EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,FTDefRebounds,Charge Fouls,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,BlockedCorner3,on,Clear Path Fouls
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,113146.0,1886,119,3816,3790,500,609,413,7606,180.0,285,17.0,24.0,127,27.0,88.0,27.0,67.0,5.0,11.0,58.0,176.0,12.0,22.0,253,500,85.0,243.0,117.0,878,4150,42.0,85.0,17.0,10.0,112.0,25.0,47.0,12.0,33.0,110.0,270.0,236,216.0,176.0,58.0,34.0,136.0,69.0,205.0,51.0,18.0,90.0,25.0,21.0,479.0,27.0,64.0,151,144,306,93,399,28.0,40,28.0,12.0,55.0,10.0,42.0,49.0,4.0,13.0,104.0,6.0,11.0,46.0,120.0,6.0,9.0,183.0,3.0,5.0,6.0,164.0,26.0,82.0,42.0,23.0,13.0,43.0,25.0,105.0,486,11.0,0.5335968379446641,0.6,0.8470588235294118,0.3497942386831276,0.36363636363636365,0.3497942386831276,0.506,0.49411764705882355,0.5319148936170213,0.5121130551816958,0.5,0.5375,0.5419753086419753,0.5233644859813084,0.5670103092783505,0.32705248990578734,0.068,0.07719298245614035,,21.300396178047077,0.5288461538461539,0.13495782567947517,0.06183574879227053,0.20405405405405405,0.034482758620689655,0.16325401217487548,0.05005500550055005,0.09350649350649351,0.03054662379421222,0.12162162162162163,0.11643835616438356,0.18532818532818532,0.20764119601328904,0.18840579710144928,0.07692307692307693,0.5813953488372093,0.3835800807537012,0.631578947368421,0.6844106463878327,0.5722222222222222,0.17092866756393002,0.11843876177658143,0.3068181818181818,0.3068181818181818,0.5925925925925926,0.0901749663526245,0.40298507462686567,0.4090909090909091,1.0,0.23687752355316286,0.32954545454545453,0.3333333333333333,0.7758620689655172,0.11764705882352941,0.3,0.7083333333333334,0.1375,0.45454545454545453,0.275,0.7106325706594886,0.32954545454545453,0.5219299461641992,0.5355806666666667,0.48980687500000003,0.10723192019950124,0.1474820143884892,0.1275626423690205,0.1252847380410023,6.290799999999999,25.063374485596704,0.1310272536687631,65.0,46.0,0.36220472440944884,0.4,0.6372549019607843,35.0,5.0,4.0,7.0,6.0,24.0,56.0,3.0,6.0,1.0,4.0,8.0,1.0,,6.0,3.0,0.35294117647058826,0.012345679012345678,0.011363636363636364,0.051075268817204304,0.049689440993788817,0.34782608695652173,0.5384615384615384,0.049019607843137254,0.3333333333333333,0.75,0.3181818181818182,0.016260162601626018,,2.0,11.0,13.0,2.0,2.0,6.0,0.09448818897637795,0.18032786885245902,0.02564102564102564,0.03237410071942446,0.14285714285714285,2.0,39.0,2.0,,0.014925373134328358,0.4,1.0,6.0,1.0,True,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,18089.0,301,20,602,599,23,25,57,1201,42.0,55,,2.0,19,,,,,,,,,,,50,74,,,34.0,134,664,12.0,21.0,,5.0,29.0,,2.0,,,2.0,72.0,28,,,,6.0,17.0,4.0,21.0,4.0,,8.0,3.0,6.0,46.0,11.0,28.0,20,23,47,39,86,2.0,9,7.0,2.0,2.0,,2.0,3.0,,,5.0,1.0,,23.0,40.0,3.0,3.0,37.0,4.0,1.0,2.0,46.0,4.0,24.0,15.0,10.0,5.0,15.0,8.0,2.0,23,1.0,0.72,0.9230769230769231,,,,,0.6756756756756757,0.5714285714285714,,0.6756756756756757,0.5714285714285714,,0.7052631578947368,0.6041666666666666,0.3333333333333333,,0.08108108108108109,0.05454545454545454,,14.836795252225519,0.4,0.152317880794702,0.1686746987951807,0.14925373134328357,0.0859375,0.15087719298245614,0.1326530612244898,0.21311475409836064,0.08928571428571429,0.13114754098360656,0.16666666666666666,0.16666666666666666,0.15178571428571427,0.13636363636363635,0.1111111111111111,0.5333333333333333,0.7432432432432432,0.7636363636363637,0.8076923076923077,0.6904761904761905,0.25675675675675674,,,,,,,,,,,,,,1.0,,,,,0.7432432432432432,,0.562845945945946,0.57618,0.6367499999999999,0.2553191489361702,0.2553191489361702,0.21641791044776118,0.014925373134328358,2.806756756756757,,0.03820598006644518,20.0,8.0,0.42105263157894735,0.5,0.9523809523809523,12.0,,,,,2.0,22.0,,,,,1.0,,,,,,,,0.14285714285714285,0.0625,0.875,0.6,,,,,,,,4.0,,,,,0.15789473684210525,0.5714285714285714,,0.14285714285714285,0.08333333333333333,,,,,,,,2.0,,True,
1628515,1610612753,Isaiah Briscoe,Isaiah Briscoe,1628515,ORL,13904.0,232,-21,452,462,50,35,42,914,12.0,19,1.0,3.0,5,6.0,10.0,2.0,6.0,1.0,1.0,5.0,12.0,,,19,34,7.0,18.0,5.0,64,529,1.0,1.0,,,2.0,2.0,5.0,1.0,1.0,7.0,12.0,26,21.0,12.0,5.0,3.0,12.0,17.0,29.0,14.0,3.0,8.0,1.0,3.0,75.0,,2.0,15,9,24,2,26,,3,2.0,1.0,6.0,2.0,6.0,5.0,,,11.0,1.0,1.0,15.0,28.0,2.0,1.0,19.0,3.0,,4.0,6.0,2.0,4.0,,,,,,7.0,50,,0.3157894736842105,0.3157894736842105,1.0,0.3888888888888889,1.0,0.3888888888888889,0.5588235294117647,1.0,0.4,0.5673076923076923,1.0,0.5833333333333334,0.5925925925925926,1.0,0.5833333333333334,0.34615384615384615,0.08823529411764706,0.05263157894736842,,12.974051896207586,0.5454545454545454,0.0782608695652174,0.014925373134328358,0.14018691588785046,,0.10810810810810811,0.00909090909090909,,,0.08,,0.15625,0.16666666666666666,0.043478260869565216,,,0.36538461538461536,0.631578947368421,0.6666666666666666,0.4166666666666667,0.09615384615384616,0.19230769230769232,0.6,0.6,0.16666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.4166666666666667,0.4166666666666667,1.0,,0.5,0.3333333333333333,0.16666666666666666,1.0,,0.7115384615384616,0.4166666666666667,0.5114134615384616,0.3769,0.4805249999999999,0.07407407407407407,0.1111111111111111,0.03125,0.109375,7.605882352941175,24.65555555555555,0.11061946902654868,,1.0,0.2,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,0.041666666666666664,,,,1.0,,,,,,,True,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,847.0,14,-1,28,27,7,6,5,55,2.0,3,,,1,,,,,,,,,,,3,4,,,,6,39,1.0,2.0,,,2.0,,,,,,4.0,2,,,,1.0,,,,,,,,,,,2.0,1,1,2,2,4,,1,1.0,,,,,1.0,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,7,,0.6666666666666666,1.0,,,,,0.75,0.5,,0.75,0.5,,0.75,0.5,,,0.25,0.3333333333333333,,15.15151515151515,,0.5,0.2222222222222222,0.2,,0.2857142857142857,0.14285714285714285,,,,,0.5,0.25,,,,0.75,0.6666666666666666,1.0,0.5,0.25,,,,,,,,,,,,,,,,,,,0.75,,0.504,0.6101,,,,0.3333333333333333,,2.35,,0.25,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,,0.25,,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,6619.0,110,20,233,233,30,26,21,466,4.0,9,,1.0,7,,2.0,1.0,3.0,,,,6.0,,,8,18,1.0,9.0,6.0,25,256,1.0,4.0,1.0,,2.0,,2.0,,,4.0,4.0,12,3.0,6.0,,1.0,15.0,12.0,27.0,11.0,1.0,9.0,5.0,1.0,66.0,1.0,3.0,10,10,20,4,24,1.0,6,3.0,3.0,,3.0,,4.0,,,4.0,,,4.0,13.0,,,12.0,1.0,2.0,2.0,10.0,,2.0,2.0,1.0,1.0,4.0,1.0,4.0,24,1.0,0.25,0.2857142857142857,1.0,0.1111111111111111,,0.1111111111111111,0.4444444444444444,0.25,,0.35185185185185186,0.2,,0.390625,0.2,0.4,0.3333333333333333,0.05555555555555555,0.1111111111111111,,13.793103448275863,,0.20408163265306123,0.05084745762711865,0.17857142857142858,0.020833333333333332,0.19047619047619047,0.037383177570093455,0.041666666666666664,0.024390243902439025,0.2,0.3,0.07142857142857142,0.14893617021276595,0.3333333333333333,0.0625,0.25,0.3333333333333333,0.4444444444444444,0.5,0.25,0.25925925925925924,0.07407407407407407,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,,,,0.5,,,,,0.6666666666666666,,0.4864018518518518,0.55725,0.41435,0.06896551724137931,0.1,0.08,0.16,5.605555555555556,25.188888888888886,0.12875536480686695,3.0,4.0,0.5714285714285714,0.5714285714285714,0.6,1.0,1.0,,,,4.0,2.0,,1.0,,,3.0,2.0,2.0,,,,,,0.05263157894736842,,0.25,0.3333333333333333,0.2,,,,,,,,,,,2.0,,,,0.0625,,,,,,,,,1.0,,True,
1626170,1610612753,Jerian Grant,Jerian Grant,1626170,ORL,38049.0,634,-81,1293,1312,417,469,145,2605,13.0,19,3.0,6.0,28,20.0,38.0,5.0,10.0,1.0,3.0,24.0,70.0,6.0,31.0,43,85,29.0,80.0,14.0,187,1411,4.0,8.0,7.0,2.0,16.0,14.0,30.0,12.0,34.0,68.0,22.0,64,60.0,70.0,24.0,4.0,74.0,30.0,104.0,25.0,5.0,33.0,12.0,29.0,238.0,6.0,6.0,23,27,52,13,65,2.0,34,23.0,11.0,18.0,6.0,15.0,15.0,3.0,3.0,33.0,2.0,12.0,17.0,52.0,5.0,1.0,41.0,1.0,,5.0,23.0,3.0,10.0,4.0,3.0,1.0,4.0,2.0,68.0,417,6.0,0.2558139534883721,0.2558139534883721,0.6896551724137931,0.3625,0.35294117647058826,0.3625,0.5058823529411764,0.5,0.4666666666666667,0.5242424242424243,0.4666666666666667,0.5,0.5344827586206896,0.5,0.5074626865671642,0.48484848484848486,0.047058823529411764,,0.05263157894736842,14.158686730506156,0.5454545454545454,0.07377049180327869,0.015037593984962405,0.0942622950819672,0.023255813953488372,0.08196721311475409,0.0182648401826484,0.010869565217391304,0.02926829268292683,0.07751937984496124,0.06201550387596899,0.08333333333333333,0.06914893617021277,0.17857142857142858,0.024096385542168676,0.5,0.11515151515151516,0.6842105263157895,0.6842105263157895,0.23076923076923078,0.1696969696969697,0.23030303030303031,0.5263157894736842,0.5555555555555556,0.25,0.06060606060606061,0.5,0.5555555555555556,0.8,0.42424242424242425,0.34285714285714286,0.34782608695652173,0.6666666666666666,0.4,0.09375,0.5,0.046875,0.3333333333333333,0.484375,0.6,0.34285714285714286,0.4805154545454545,0.4698222222222223,0.45567187500000006,0.06395348837209303,0.10869565217391304,0.0855614973262032,0.36363636363636365,11.540000000000001,25.638749999999998,0.3225058004640371,1.0,10.0,0.35714285714285715,0.38461538461538464,0.06666666666666667,1.0,1.0,1.0,11.0,2.0,4.0,,2.0,3.0,1.0,1.0,2.0,,,,,0.2857142857142857,0.025,0.014285714285714285,0.027777777777777776,,0.3,1.0,0.06666666666666667,0.16666666666666666,1.0,0.3548387096774194,0.0125,,1.0,2.0,2.0,,,2.0,0.07142857142857142,0.06060606060606061,0.03333333333333333,0.006134969325153374,1.0,1.0,27.0,,1.0,0.1,1.0,1.0,,,False,
1626185,1610612753,Jarell Martin,Jarell Martin,1626185,ORL,14402.0,240,28,510,505,227,236,48,1015,13.0,15,6.0,7.0,3,7.0,20.0,5.0,18.0,1.0,8.0,7.0,21.0,,12.0,21,38,12.0,39.0,9.0,87,518,4.0,5.0,2.0,1.0,9.0,12.0,20.0,7.0,20.0,47.0,32.0,10,36.0,21.0,7.0,3.0,6.0,5.0,11.0,3.0,2.0,2.0,1.0,3.0,27.0,8.0,2.0,24,18,45,10,55,,1,,1.0,1.0,3.0,1.0,9.0,1.0,,10.0,,3.0,20.0,34.0,2.0,3.0,14.0,1.0,1.0,1.0,10.0,2.0,6.0,7.0,3.0,3.0,7.0,2.0,47.0,227,6.0,0.7619047619047619,0.8421052631578947,1.0,0.3076923076923077,0.35,0.3076923076923077,0.5526315789473685,0.8,0.6,0.5064935064935064,0.5714285714285714,0.5625,0.5370370370370371,0.5625,0.573170731707317,0.5064935064935064,0.07894736842105263,0.06666666666666667,0.05,16.134751773049647,0.1,0.14285714285714285,0.013605442176870748,0.21621621621621623,0.08602150537634409,0.17721518987341772,0.041666666666666664,0.034482758620689655,0.08571428571428572,0.2127659574468085,0.10416666666666667,0.0967741935483871,0.23863636363636365,0.13043478260869565,,0.2857142857142857,0.19480519480519481,0.8666666666666667,0.9285714285714286,0.7692307692307693,0.03896103896103896,0.2597402597402597,0.35,0.3684210526315789,0.8571428571428571,0.23376623376623376,0.2777777777777778,0.29411764705882354,1.0,0.2727272727272727,0.3333333333333333,0.35,1.0,,0.175,0.8571428571428571,0.2,0.125,0.3,0.7012987012987013,0.3333333333333333,0.5157993506493507,0.5175333333333333,0.51601875,0.07407407407407407,0.14285714285714285,0.10344827586206896,0.5402298850574713,11.410526315789474,24.815384615384616,0.44509803921568625,3.0,1.0,0.3333333333333333,0.5,0.42857142857142855,3.0,2.0,,6.0,,2.0,4.0,2.0,1.0,,,,,,1.0,,,0.05128205128205128,0.047619047619047616,0.02127659574468085,0.08695652173913043,,1.0,0.2857142857142857,,,0.5,,,,3.0,1.0,,,,0.3333333333333333,0.3,,,0.3333333333333333,,,,,0.05555555555555555,,,,,False,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,47275.0,788,-16,1629,1641,628,497,170,3270,39.0,68,14.0,28.0,30,11.0,37.0,6.0,22.0,3.0,8.0,14.0,29.0,3.0,14.0,60,135,20.0,51.0,52.0,232,1690,12.0,20.0,6.0,4.0,31.0,26.0,57.0,9.0,22.0,100.0,60.0,60,60.0,28.0,14.0,15.0,31.0,17.0,48.0,13.0,4.0,17.0,5.0,9.0,113.0,12.0,10.0,55,47,108,22,130,3.0,16,11.0,5.0,21.0,4.0,15.0,14.0,1.0,6.0,35.0,4.0,15.0,41.0,76.0,1.0,1.0,50.0,,2.0,4.0,64.0,3.0,26.0,11.0,3.0,6.0,11.0,7.0,100.0,628,3.0,0.5,0.5769230769230769,1.0,0.39215686274509803,0.4090909090909091,0.4,0.4444444444444444,0.6,0.45614035087719296,0.4838709677419355,0.5192307692307693,0.5,0.5345622119815668,0.5344827586206896,0.5376344086021505,0.27419354838709675,0.1111111111111111,0.16176470588235295,,13.708356089568543,0.6,0.09978768577494693,0.019801980198019802,0.16467065868263472,0.037037037037037035,0.1267080745341615,0.026537997587454766,0.041666666666666664,0.02702702702702703,0.12138728323699421,0.06842105263157895,0.12037037037037036,0.16236162361623616,0.1746031746031746,0.03333333333333333,0.6363636363636364,0.3655913978494624,0.5735294117647058,0.6842105263157895,0.46153846153846156,0.16129032258064516,0.1989247311827957,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.11827956989247312,0.2727272727272727,0.2727272727272727,1.0,0.15591397849462366,0.4827586206896552,0.4827586206896552,1.0,0.11538461538461539,0.35443037974683544,0.5,0.10126582278481013,0.375,0.17721518987341772,0.6397849462365591,0.5,0.5207381081081082,0.566771875,0.5112903846153847,0.12440191387559808,0.16455696202531644,0.1336206896551724,0.43103448275862066,7.935555555555557,25.205882352941167,0.38551258440761205,16.0,10.0,0.3333333333333333,0.38461538461538464,0.6153846153846154,11.0,3.0,,6.0,1.0,21.0,16.0,,2.0,,,8.0,,,2.0,1.0,0.16666666666666666,,,0.012578616352201259,0.07692307692307693,0.3,0.6875,0.11538461538461539,,,0.42857142857142855,,1.0,,6.0,4.0,,,6.0,0.13333333333333333,0.125,,0.009900990099009901,0.09090909090909091,1.0,,1.0,,,0.3333333333333333,1.0,1.0,,False,
1628505,1610612753,Troy Caupain,Troy Caupain,1628505,ORL,938.0,16,8,32,32,18,24,4,64,,1,,1.0,2,1.0,2.0,,,,,2.0,3.0,1.0,3.0,2,5,2.0,3.0,,10,32,,,1.0,,3.0,1.0,3.0,2.0,3.0,8.0,,4,3.0,3.0,2.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,,1,1,2,1,3,,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,18,,,,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,,0.3333333333333333,0.625,1.5,0.6666666666666666,0.625,1.5,0.6666666666666666,0.375,,,,21.62162162162162,,0.14285714285714285,,0.2,0.16666666666666666,0.16666666666666666,0.07142857142857142,,0.16666666666666666,1.0,,,0.25,,,,0.125,,,,0.25,0.25,0.5,0.5,,,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,1.0,0.16666666666666666,,,,0.5,0.5,0.6666666666666666,0.48000624999999997,,0.5140583333333333,,,0.3,0.8,13.38,25.166666666666668,0.5625,,1.0,0.5,0.5,,,,1.0,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,3.0,,,,,,,,False,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,3248.0,54,14,119,117,62,87,14,236,7.0,9,5.0,7.0,3,,,,,,,,,,,7,12,,,7.0,21,132,3.0,5.0,,,6.0,5.0,10.0,,,13.0,10.0,4,,,,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,1.0,3.0,7,5,13,4,17,,2,2.0,,,,,,,,,,,2.0,6.0,1.0,,4.0,,,,8.0,,4.0,3.0,1.0,2.0,3.0,2.0,13.0,62,3.0,0.7142857142857143,1.0,,,,,0.5833333333333334,0.6,0.5,0.5833333333333334,0.6,0.5,0.65625,0.6,0.5416666666666666,,,,,11.940298507462686,,0.23809523809523808,0.12,0.25,0.03225806451612903,0.24489795918367346,0.07142857142857142,0.25,0.04,0.3333333333333333,0.375,,0.2608695652173913,0.2,,0.6666666666666666,0.75,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.25,,,,,,,,,,,,,,0.7,0.7142857142857143,,,,0.75,,0.5607166666666666,0.5964999999999999,0.5437,0.25,0.25,0.2857142857142857,0.6190476190476191,2.9333333333333336,,0.5210084033613446,5.0,,,,1.0,3.0,,,,,3.0,4.0,,,,,,,,,,,,,0.125,,,0.6,,,,,,,,1.0,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,False,
1628515,1610612753,Isaiah Briscoe,Isaiah Briscoe,1628515,ORL,19650.0,328,41,688,681,278,251,68,1369,18.0,29,8.0,11.0,15,4.0,26.0,1.0,6.0,1.0,3.0,3.0,10.0,2.0,7.0,25,70,4.0,16.0,10.0,72,649,,5.0,2.0,,,10.0,27.0,4.0,10.0,39.0,6.0,44,9.0,10.0,3.0,4.0,28.0,30.0,58.0,25.0,5.0,12.0,6.0,10.0,146.0,1.0,2.0,21,24,45,3,48,1.0,8,7.0,1.0,7.0,5.0,6.0,13.0,3.0,1.0,20.0,1.0,5.0,15.0,38.0,,,33.0,6.0,,4.0,20.0,2.0,7.0,2.0,1.0,1.0,2.0,,39.0,278,6.0,0.12,0.12,0.75,0.25,0.4,0.25,0.35714285714285715,,0.37037037037037035,0.36046511627906974,,0.43243243243243246,0.37894736842105264,,0.4431818181818182,0.18604651162790697,0.05714285714285714,0.06896551724137931,0.038461538461538464,14.915693904020753,0.35,0.11594202898550725,0.009569377990430622,0.1390728476821192,0.0072992700729927005,0.12569832402234637,0.008670520231213872,,0.008849557522123894,0.060240963855421686,0.13924050632911392,0.17777777777777778,0.14960629921259844,0.08333333333333333,0.0196078431372549,,0.3372093023255814,0.6206896551724138,0.6666666666666666,0.1111111111111111,0.1744186046511628,0.3023255813953488,0.15384615384615385,0.16,0.25,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.11627906976744186,0.3,0.3,0.6666666666666666,0.2857142857142857,0.2972972972972973,0.7272727272727273,0.08108108108108109,0.3333333333333333,0.1891891891891892,0.5232558139534884,0.3,0.4881587209302326,0.45126,0.4756648648648649,0.07692307692307693,0.09333333333333334,,0.5416666666666666,9.809999999999999,24.849999999999998,0.40406976744186046,,3.0,0.2,0.21428571428571427,,,,,3.0,,7.0,,,,,,4.0,,,,,,,,0.015151515151515152,,,,,,,0.42857142857142855,,,,,3.0,,,3.0,0.06666666666666667,,,0.011363636363636364,,,3.0,1.0,,,,,,,False,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,31183.0,520,-147,1050,1061,277,275,119,2111,42.0,61,14.0,20.0,26,14.0,29.0,2.0,12.0,,3.0,12.0,39.0,2.0,7.0,62,116,14.0,51.0,31.0,197,1148,17.0,28.0,3.0,1.0,38.0,20.0,38.0,1.0,10.0,51.0,78.0,46,42.0,38.0,12.0,9.0,17.0,7.0,24.0,6.0,1.0,3.0,8.0,6.0,55.0,9.0,35.0,35,71,116,44,160,2.0,8,5.0,3.0,10.0,1.0,4.0,14.0,3.0,6.0,24.0,2.0,10.0,48.0,68.0,4.0,8.0,42.0,2.0,7.0,,50.0,6.0,23.0,42.0,21.0,19.0,42.0,22.0,51.0,277,3.0,0.6290322580645161,0.8478260869565217,1.0,0.27450980392156865,0.1,0.28,0.5344827586206896,0.6071428571428571,0.5263157894736842,0.49700598802395207,0.5967741935483871,0.4479166666666667,0.5211640211640212,0.59375,0.4811320754716981,0.30538922155688625,0.07758620689655173,0.09836065573770492,,17.944397641112047,0.4166666666666667,0.21846153846153846,0.10324483775811209,0.19021739130434784,0.04245283018867924,0.2082514734774067,0.07985480943738657,0.1527777777777778,0.040229885057471264,0.19166666666666668,0.24390243902439024,0.21951219512195122,0.1917808219178082,0.18421052631578946,0.025,0.5238095238095238,0.3652694610778443,0.6885245901639344,0.7636363636363637,0.5714285714285714,0.15568862275449102,0.17365269461077845,0.4827586206896552,0.4827586206896552,0.7142857142857143,0.0718562874251497,0.16666666666666666,0.16666666666666666,1.0,0.23353293413173654,0.3076923076923077,0.3076923076923077,1.0,0.06451612903225806,0.4166666666666667,0.7,0.0625,,0.14583333333333334,0.6706586826347305,0.3157894736842105,0.5175069277108434,0.5474857142857142,0.5198031914893616,0.125,0.17293233082706766,0.19289340101522842,0.25888324873096447,7.118103448275862,26.184313725490192,0.2638095238095238,25.0,6.0,0.23076923076923078,0.2608695652173913,0.8064516129032258,17.0,1.0,1.0,1.0,1.0,8.0,32.0,,2.0,,,5.0,,,2.0,1.0,0.3333333333333333,,,0.10833333333333334,0.05263157894736842,0.8333333333333334,0.68,0.03225806451612903,0.5,1.0,0.14285714285714285,,1.0,,10.0,,,,5.0,0.11538461538461539,0.3225806451612903,,0.07482993197278912,0.058823529411764705,,,,,,,,7.0,,False,
