EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyTsPct,DefFTReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyPointsPct,ShortMidRangeFGM,ThreePtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,Fg3aBlocked,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Corner3FGM,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,ShortMidRangePctAssisted,ShortMidRangeAssists,Charge Fouls Drawn,Arc3PctBlocked,SecondChanceTurnovers,FTOffRebounds,OffFTReboundPct,on,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LostBallOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Loose Ball Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Clear Path Fouls,LongMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,2824.0,47,-18,101,101,15.0,40,9.0,202,1.0,3.0,,2.0,8.0,2.0,8.0,2.0,5.0,13.0,3.0,10.0,19.0,119.0,,2.0,,2.0,6.0,4.0,6.0,3.0,,8.0,2.0,,4.0,2.0,6.0,2.0,,3.0,,14.0,,3.0,2.0,2.0,4.0,3.0,7.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,15.0,0.6,0.6,0.6666666666666666,0.3,0.3,0.38461538461538464,,0.41304347826086957,,0.41304347826086957,,0.43478260869565216,,,20.535714285714285,,0.08333333333333333,0.1,0.1,,0.09090909090909091,0.04838709677419355,0.07142857142857142,0.2,,,0.07692307692307693,0.2,0.08333333333333333,0.125,0.2,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.34782608695652173,0.34782608695652173,0.25,0.25,0.5,1.0,,0.6666666666666666,0.5652173913043478,0.25,0.49730434782608707,0.5522,0.4892,,,,8.799999999999999,25.57,0.1485148514851485,,1.0,2.0,2.0,,,,,,1.0,,5.0,,,,,,,,,,5.0,,0.8333333333333334,,,,,0.08695652173913043,0.5,0.5,1.0,0.08695652173913043,,,,0.2631578947368421,3.0,,0.375,0.375,,,,1.0,1.0,1.0,,,0.5,1.0,0.8333333333333334,,,,,,0.5,1.0,,,0.5,0.5,1.0,,,,0.3333333333333333,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,245.0,4,-3,8,8,,3,1.0,16,2.0,2.0,1.0,1.0,,,1.0,,2.0,2.0,,1.0,6.0,15.0,1.0,1.0,2.0,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,0.6666666666666666,1.0,0.75,1.0,0.3333333333333333,,,44.44444444444444,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,0.3333333333333333,,,,1.0,1.0,,1.0,,0.6754000000000001,0.7379,,0.25,0.3333333333333333,0.3333333333333333,0.7,25.4,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203458,1610612737,Alex Len,Alex Len,203458,ATL,474.0,8,10,18,18,6.0,12,1.0,36,,2.0,,,,1.0,2.0,1.0,,2.0,3.0,4.0,9.0,19.0,,,,1.0,,,9.0,,,2.0,1.0,2.0,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,1.0,,,,2.0,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,,,6.0,,,1.0,0.75,0.75,,,0.75,,0.6428571428571429,,0.6666666666666666,1.0,1.0,47.368421052631575,1.0,0.5,,,,0.16666666666666666,,,,,,0.5,,,,,0.3333333333333333,,,,,0.3333333333333333,0.5,0.5,1.0,,,0.5,1.0,0.5,0.5996250000000001,,0.587875,0.14285714285714285,0.3333333333333333,,1.4500000000000002,24.25,0.3333333333333333,1.0,,,2.0,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1629353,1610612737,Isaac Humphries,Isaac Humphries,1629353,ATL,1283.0,21,-15,51,50,12.0,27,4.0,101,1.0,2.0,1.0,1.0,,1.0,4.0,1.0,1.0,3.0,1.0,6.0,5.0,54.0,1.0,2.0,2.0,1.0,,2.0,3.0,,2.0,4.0,1.0,1.0,,,,,,,,,1.0,1.0,3.0,,3.0,3.0,6.0,,,,,,,,2.0,2.0,1.0,,,,,,,,12.0,,,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.2777777777777778,0.5,0.2777777777777778,0.5,0.6666666666666666,0.3333333333333333,0.5,16.07142857142857,,,0.0625,0.3333333333333333,0.1,0.13636363636363635,0.07692307692307693,0.1111111111111111,,,0.3333333333333333,,,0.25,1.0,,0.2222222222222222,0.5,1.0,,,0.4444444444444444,0.25,0.25,1.0,0.5,1.0,0.5,0.8888888888888888,0.25,0.5331111111111111,0.5038,0.60165,,,0.4,6.533333333333332,24.516666666666666,0.23529411764705882,1.0,,1.0,2.0,,,,,,1.0,,2.0,,,,,,,,,,2.0,,0.5,,,,,0.1111111111111111,,,,0.2222222222222222,,0.5,,0.4,,,,,,1.0,,,1.0,,,,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,
1626147,1610612737,Justin Anderson,Justin Anderson,1626147,ATL,25261.0,421,-86,906,938,345.0,431,93.0,1844,29.0,45.0,11.0,14.0,21.0,15.0,50.0,17.0,37.0,72.0,21.0,70.0,163.0,1060.0,11.0,18.0,25.0,23.0,38.0,36.0,60.0,3.0,18.0,49.0,15.0,7.0,10.0,9.0,19.0,7.0,2.0,6.0,1.0,47.0,5.0,15.0,24.0,26.0,55.0,20.0,75.0,3.0,21.0,13.0,9.0,5.0,4.0,21.0,22.0,46.0,23.0,1.0,32.0,3.0,14.0,11.0,9.0,12.0,342.0,0.5135135135135135,0.6785714285714286,0.9523809523809523,0.3,0.30434782608695654,0.5138888888888888,0.6111111111111112,0.4823943661971831,0.5681818181818182,0.5224358974358975,0.5681818181818182,0.49295774647887325,0.09722222222222222,0.06666666666666667,17.369970559371936,0.42857142857142855,0.11403508771929824,0.07317073170731707,0.13714285714285715,0.02304147465437788,0.12406947890818859,0.04739336492890995,0.07476635514018691,0.10606060606060606,,0.017857142857142856,0.09615384615384616,0.14545454545454545,0.13768115942028986,0.13513513513513514,0.04054054054054054,0.31690140845070425,0.6444444444444445,0.6904761904761905,0.5517241379310345,0.14788732394366197,0.352112676056338,0.3,0.30612244897959184,0.9333333333333333,0.6363636363636364,0.7857142857142857,0.2982456140350877,0.8098591549295775,0.30612244897959184,0.5530028368794327,0.5243868421052632,0.5699438596491229,0.09740259740259741,0.1686746987951807,0.15337423312883436,4.47361111111111,25.512857142857143,0.38079470198675497,22.0,1.0,6.0,20.0,,6.0,26.0,4.0,,34.0,15.0,69.0,5.0,8.0,3.0,12.0,7.0,1.0,,2.0,6.0,69.0,10.0,0.5307692307692308,0.1724137931034483,0.024844720496894408,0.11594202898550725,0.5,0.04225352112676056,0.16666666666666666,0.16666666666666666,,0.14084507042253522,,0.38596491228070173,0.10526315789473684,0.4233128834355828,7.0,1.0,0.3333333333333333,0.4117647058823529,0.014084507042253521,16.0,4.0,4.0,18.0,6.0,1.0,,0.2608695652173913,0.5294117647058824,0.47368421052631576,0.014285714285714285,0.19047619047619047,,0.18181818181818182,0.7272727272727273,0.23529411764705882,6.0,2.0,1.0,0.3,0.3,1.0,3.0,1.0,0.09090909090909091,0.42857142857142855,3.0,2.0,0.02,2.0,,,False,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.25,0.25,1.0,0.3333333333333333,,,,,,,,,,,,
1627752,1610612737,Taurean Prince,Taurean Prince,1627752,ATL,91523.5,1525,-245,3311,3303,873.0,873,369.0,6614,76.0,117.0,9.0,13.0,97.0,70.0,190.0,56.0,137.0,274.0,121.0,307.0,728.0,3893.0,12.0,19.0,59.0,82.0,124.0,150.0,309.0,54.0,6.0,188.0,70.0,15.0,70.0,45.0,115.0,22.0,23.0,52.0,4.0,275.0,8.0,13.0,83.0,89.0,176.0,21.0,197.0,6.0,52.0,34.0,60.0,39.0,21.0,100.0,57.0,138.0,107.0,18.0,110.0,16.0,44.0,16.0,9.0,18.0,861.0,0.45255474452554745,0.4626865671641791,0.8512396694214877,0.3941368078175896,0.39672131147540984,0.5,0.631578947368421,0.5481927710843374,0.75,0.5795819935691319,0.7763157894736842,0.5283993115318416,0.05474452554744526,0.05982905982905983,19.33065595716198,0.6,0.1111111111111111,0.016149068322981366,0.12296296296296297,0.0107095046854083,0.11653116531165311,0.013530927835051547,0.010666666666666666,0.030612244897959183,,0.005,0.09169054441260745,0.14948453608247422,0.11491935483870967,0.1452513966480447,0.019933554817275746,0.20137693631669534,0.6495726495726496,0.6909090909090909,0.5394736842105263,0.16695352839931152,0.3270223752151463,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.34210526315789475,0.6923076923076923,0.38620689655172413,0.729776247848537,0.3723404255319149,0.5265531195840555,0.5563321428571428,0.5273774647887324,0.07679738562091504,0.1456953642384106,0.08104395604395605,7.800000000000001,25.05048859934853,0.2636665659921474,34.0,26.0,60.0,117.0,8.0,26.0,91.0,19.0,2.0,63.0,32.0,182.0,4.0,18.0,16.0,40.0,25.0,3.0,1.0,6.0,12.0,177.0,11.0,0.5524691358024691,0.04878048780487805,0.012797074954296161,0.10852713178294573,0.6666666666666666,0.10327022375215146,0.43333333333333335,0.43333333333333335,0.4230769230769231,0.20137693631669534,0.21052631578947367,0.23448275862068965,0.1793103448275862,0.25,35.0,3.0,0.36082474226804123,0.39325842696629215,0.00967741935483871,23.0,11.0,20.0,33.0,28.0,,9.0,0.34146341463414637,0.5238095238095238,0.5172413793103449,,0.08247422680412371,,0.2894736842105263,0.6764705882352942,0.35714285714285715,51.0,10.0,5.0,0.4358974358974359,0.4358974358974359,0.9411764705882353,5.0,4.0,0.4444444444444444,0.2857142857142857,14.0,6.0,,6.0,,,False,8.0,6.0,11.0,2.0,3.0,10.0,2.0,,,0.5789473684210527,0.5454545454545454,1.0,0.3076923076923077,5.0,4.0,2.0,1.0,0.625,0.8,,,,,,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,111868.0,1864,-209,3994,4025,1514.0,1607,457.0,8019,183.0,307.0,22.0,39.0,101.0,34.0,114.0,47.0,216.0,420.0,49.0,166.0,658.0,4524.0,26.0,51.0,81.0,65.0,214.0,218.0,138.0,9.0,20.0,113.0,34.0,39.0,106.0,88.0,194.0,53.0,35.0,93.0,3.0,476.0,18.0,35.0,158.0,112.0,287.0,53.0,340.0,11.0,97.0,70.0,86.0,53.0,33.0,136.0,82.0,184.0,123.0,19.0,126.0,17.0,59.0,34.0,25.0,40.0,1500.0,0.49537037037037035,0.5194174757281553,0.9387755102040817,0.29518072289156627,0.296969696969697,0.5142857142857142,0.5098039215686274,0.49402730375426623,0.5147058823529411,0.5132605304212169,0.5625,0.2832764505119454,0.09285714285714286,0.0781758957654723,17.103813092351775,0.6323529411764706,0.11642411642411643,0.035641547861507125,0.1941031941031941,0.020689655172413793,0.15202702702702703,0.028617710583153346,0.03300970873786408,0.045845272206303724,0.01694915254237288,0.02109704641350211,0.08780487804878048,0.16475095785440613,0.20097244732576985,0.17258883248730963,0.04119850187265917,0.5238907849829352,0.5960912052117264,0.6466431095406361,0.5355191256830601,0.17235494880546076,0.1945392491467577,0.2982456140350877,0.3008849557522124,0.9411764705882353,0.5735294117647058,0.5641025641025641,0.22596153846153846,0.8071672354948806,0.3008849557522124,0.5538363869863016,0.5352122222222222,0.5562524271844661,0.09394904458598727,0.1277056277056277,0.12310030395136778,3.698571428571427,25.18373493975903,0.3790686029043565,106.0,1.0,12.0,52.0,5.0,18.0,79.0,17.0,11.0,143.0,30.0,224.0,17.0,27.0,18.0,50.0,65.0,3.0,1.0,8.0,23.0,224.0,31.0,0.48068669527896996,0.11888111888111888,0.020537124802527645,0.1134020618556701,0.575,0.020477815699658702,0.08333333333333333,0.1111111111111111,,0.08873720136518772,0.07352941176470588,0.5096153846153846,0.08653846153846154,0.3404255319148936,32.0,,0.31683168316831684,0.3595505617977528,,60.0,12.0,14.0,70.0,18.0,3.0,,0.27692307692307694,0.48951048951048953,0.46634615384615385,0.018072289156626505,0.1188118811881188,0.038461538461538464,0.17647058823529413,0.5660377358490566,0.2978723404255319,15.0,13.0,12.0,0.28846153846153844,0.3,0.9333333333333333,4.0,5.0,0.45454545454545453,0.28125,10.0,2.0,0.008771929824561403,7.0,,,False,4.0,4.0,6.0,1.0,10.0,11.0,6.0,3.0,,0.35294117647058826,0.3333333333333333,0.75,0.2222222222222222,2.0,12.0,3.0,,0.4,1.0,2.0,1.0,0.25,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,107637.1,1794,-75,3841,3830,893.0,912,497.0,7671,344.0,492.0,91.0,147.0,146.0,29.0,103.0,24.0,405.0,662.0,54.0,155.0,1172.0,4449.0,98.0,168.0,255.0,31.0,588.0,222.0,162.0,,142.0,101.0,29.0,64.0,75.0,46.0,121.0,28.0,18.0,54.0,4.0,288.0,70.0,144.0,144.0,186.0,372.0,217.0,589.0,33.0,21.0,12.0,55.0,28.0,27.0,119.0,105.0,196.0,228.0,6.0,263.0,45.0,136.0,34.0,23.0,34.0,880.0,0.725925925925926,0.8802395209580839,1.0,0.34838709677419355,0.35294117647058826,0.6117824773413897,0.5833333333333334,0.594859241126071,0.5828729281767956,0.632972972972973,0.616504854368932,0.189718482252142,0.09667673716012085,0.08333333333333333,23.593220338983052,0.46218487394957986,0.20195439739413681,0.15270413573700956,0.17496962332928312,0.08274231678486997,0.18922018348623854,0.11961989938513136,0.18888888888888888,0.13535911602209943,0.07633587786259542,0.08888888888888889,0.18491484184914841,0.21266968325791855,0.18811881188118812,0.1382488479262673,0.11379310344827587,0.602203182374541,0.6991869918699187,0.7627494456762749,0.7296511627906976,0.17870257037943696,0.12607099143206854,0.2815533980582524,0.2815533980582524,1.0,0.8121546961325967,0.6190476190476191,0.13636363636363635,0.791921664626683,0.2871287128712871,0.5607594478527606,0.5611696296296296,0.5653554597701149,0.15071507150715072,0.1806108897742364,0.2175767918088737,3.3954682779456173,25.433548387096774,0.23249153866180683,112.0,6.0,24.0,52.0,5.0,7.0,200.0,13.0,44.0,145.0,56.0,251.0,42.0,9.0,8.0,64.0,34.0,21.0,,11.0,19.0,250.0,12.0,0.6212871287128713,0.42424242424242425,0.08051529790660225,0.2179930795847751,0.5588235294117647,0.02937576499388005,0.25,0.25,0.6666666666666666,0.06364749082007344,0.027624309392265192,0.6363636363636364,0.03977272727272727,0.21416382252559726,55.0,1.0,0.3767123287671233,0.44715447154471544,0.00641025641025641,77.0,8.0,4.0,87.0,7.0,,1.0,0.22580645161290322,0.6,0.5539772727272727,,0.15753424657534246,,0.04419889502762431,0.6875,0.16666666666666666,25.0,16.0,15.0,0.4807692307692308,0.4807692307692308,1.0,6.0,26.0,0.16483516483516483,0.7090909090909091,17.0,1.0,,15.0,3.0,0.031578947368421054,False,3.0,4.0,5.0,2.0,12.0,8.0,,,3.0,0.38461538461538464,0.5,1.0,0.42857142857142855,1.0,17.0,,3.0,0.2,1.0,1.0,,,2.0,5.0,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,120084.1,2001,-101,4290,4301,1096.0,1125,516.0,8591,80.0,141.0,15.0,19.0,123.0,99.0,266.0,62.0,134.0,291.0,133.0,343.0,708.0,4917.0,18.0,30.0,66.0,82.0,134.0,134.0,309.0,90.0,22.0,264.0,99.0,27.0,114.0,94.0,208.0,61.0,33.0,89.0,6.0,510.0,34.0,21.0,73.0,103.0,181.0,57.0,238.0,16.0,64.0,47.0,69.0,55.0,14.0,109.0,69.0,154.0,59.0,5.0,56.0,6.0,23.0,25.0,14.0,25.0,1077.0,0.5,0.5447154471544715,0.7744360902255639,0.3877551020408163,0.39002932551319647,0.46048109965635736,0.6,0.5260252365930599,0.5454545454545454,0.5372340425531915,0.5689655172413793,0.5410094637223974,0.09278350515463918,0.09219858156028368,15.63391765185487,0.6330275229357798,0.09818875119161107,0.01971830985915493,0.08352402745995423,0.03497942386831276,0.09152366094643785,0.027000490918016692,0.011583011583011582,0.02512562814070352,0.03355704697986577,0.03125,0.10046728971962617,0.11583011583011583,0.08656716417910448,0.07352941176470588,0.04790419161676647,0.222397476340694,0.5673758865248227,0.625,0.625,0.19400630914826497,0.4195583596214511,0.37218045112781956,0.37358490566037733,0.7272727272727273,0.34545454545454546,0.7894736842105263,0.43661971830985913,0.7634069400630915,0.375,0.5276894778481014,0.5268060606060607,0.5309535714285715,0.03533026113671275,0.07467532467532467,0.09322033898305085,6.199656357388315,25.7862973760933,0.25547785547785545,33.0,11.0,27.0,77.0,6.0,20.0,41.0,25.0,6.0,60.0,19.0,176.0,5.0,17.0,18.0,40.0,21.0,6.0,3.0,8.0,16.0,175.0,19.0,0.5714285714285714,0.038461538461538464,0.03609625668449198,0.08287292817679558,0.64,0.04258675078864353,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.12145110410094637,0.10909090909090909,0.2323943661971831,0.14084507042253522,0.24858757062146894,43.0,,0.34959349593495936,0.3944954128440367,,16.0,19.0,22.0,29.0,33.0,2.0,2.0,0.4024390243902439,0.48333333333333334,0.5528169014084507,0.0058309037900874635,0.11382113821138211,0.012987012987012988,0.34545454545454546,0.48484848484848486,0.3548387096774194,34.0,7.0,5.0,0.44155844155844154,0.4473684210526316,0.9117647058823529,1.0,3.0,0.4,0.3023255813953488,19.0,,0.0037593984962406013,3.0,2.0,0.020833333333333332,False,11.0,6.0,8.0,2.0,6.0,4.0,,,,0.32,0.3157894736842105,0.8333333333333334,0.55,2.0,6.0,,,0.3333333333333333,0.5,4.0,,,,1.0,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,94854.0,1581,-284,3410,3411,1023.0,1063,386.0,6821,122.0,207.0,12.0,18.0,80.0,56.0,179.0,79.0,177.0,370.0,91.0,288.0,751.0,3872.0,18.0,30.0,80.0,104.0,170.0,184.0,231.0,42.0,10.0,174.0,56.0,34.0,87.0,62.0,149.0,39.0,23.0,67.0,5.0,360.0,14.0,22.0,113.0,89.0,213.0,37.0,250.0,12.0,86.0,46.0,79.0,55.0,24.0,119.0,72.0,162.0,143.0,13.0,169.0,15.0,64.0,41.0,37.0,42.0,1011.0,0.480225988700565,0.4941860465116279,0.8461538461538461,0.3159722222222222,0.3215547703180212,0.4783783783783784,0.6,0.4764437689969605,0.5892857142857143,0.5129781420765027,0.6349206349206349,0.4376899696048632,0.0918918918918919,0.07246376811594203,21.952479338842977,0.6638655462184874,0.10658682634730539,0.025551684088269456,0.16005665722379603,0.017994858611825194,0.13108371187540557,0.021964612568639415,0.021176470588235293,0.02666666666666667,0.03676470588235294,0.01762114537444934,0.06824146981627296,0.1813953488372093,0.15469613259668508,0.17791411042944785,0.03529411764705882,0.31458966565349544,0.5893719806763285,0.6354166666666666,0.47540983606557374,0.12158054711246201,0.27203647416413373,0.3128491620111732,0.3128491620111732,0.7678571428571429,0.32142857142857145,0.6666666666666666,0.37089201877934275,0.7522796352583586,0.3218390804597701,0.5325525306748471,0.5384565789473684,0.515647596153846,0.09817671809256662,0.15274463007159905,0.10652463382157124,6.8672972972972985,25.331944444444435,0.3,59.0,36.0,83.0,109.0,10.0,25.0,124.0,26.0,14.0,109.0,65.0,269.0,11.0,40.0,21.0,40.0,35.0,2.0,1.0,3.0,16.0,265.0,25.0,0.5358565737051793,0.10091743119266056,0.018148820326678767,0.100418410041841,0.38095238095238093,0.12613981762917933,0.43373493975903615,0.43902439024390244,0.4722222222222222,0.1656534954407295,0.17857142857142858,0.27699530516431925,0.11737089201877934,0.3581890812250333,19.0,7.0,0.2375,0.3064516129032258,0.02040816326530612,35.0,16.0,25.0,54.0,32.0,,,0.3076923076923077,0.4954128440366973,0.4788732394366197,,0.225,,0.2857142857142857,0.5932203389830508,0.31645569620253167,35.0,18.0,13.0,0.3211009174311927,0.3211009174311927,0.9714285714285714,4.0,5.0,0.3333333333333333,0.5263157894736842,15.0,7.0,,10.0,1.0,0.00980392156862745,False,7.0,7.0,10.0,5.0,6.0,6.0,1.0,1.0,3.0,0.38461538461538464,0.4375,0.7142857142857143,0.28,3.0,3.0,,,0.3,1.0,1.0,,0.012048192771084338,,,
1713,1610612737,Vince Carter,Vince Carter,1713,ATL,76662.4,1278,-171,2759,2757,1074.0,1172,272.0,5516,43.0,72.0,6.0,12.0,47.0,92.0,247.0,90.0,71.0,147.0,117.0,299.0,534.0,3079.0,8.0,16.0,37.0,109.0,82.0,60.0,321.0,30.0,10.0,244.0,92.0,6.0,51.0,34.0,85.0,26.0,8.0,38.0,2.0,204.0,14.0,15.0,57.0,74.0,160.0,31.0,191.0,8.0,43.0,31.0,28.0,21.0,7.0,47.0,74.0,139.0,80.0,8.0,60.0,5.0,19.0,23.0,8.0,24.0,1061.0,0.5774647887323944,0.6212121212121212,0.9145299145299145,0.391304347826087,0.3952702702702703,0.48299319727891155,0.5,0.5526905829596412,0.425,0.5644820295983086,0.42045454545454547,0.6704035874439462,0.04081632653061224,0.041666666666666664,16.850649350649352,0.5957446808510638,0.11127819548872181,0.022189349112426034,0.10124333925399645,0.02258064516129032,0.10667752442996743,0.022376543209876542,0.02040816326530612,0.03347280334728033,,0.037037037037037035,0.09363295880149813,0.12921348314606743,0.0995260663507109,0.10638297872340426,0.032520325203252036,0.16143497757847533,0.5972222222222222,0.6231884057971014,0.6744186046511628,0.10538116591928251,0.5538116591928252,0.3724696356275304,0.37398373983739835,0.8913043478260869,0.3,0.5,0.5625,0.8318385650224215,0.3770491803278688,0.5273821670428893,0.5550196428571429,0.5220171974522294,0.0455531453362256,0.11801242236024845,0.06928838951310862,7.3,25.992642140468227,0.3892714751721638,23.0,10.0,28.0,52.0,2.0,19.0,41.0,24.0,3.0,51.0,25.0,169.0,29.0,12.0,9.0,19.0,20.0,2.0,1.0,14.0,10.0,166.0,25.0,0.4828571428571429,0.27358490566037735,0.018556701030927835,0.11818181818181818,0.4166666666666667,0.06278026905829596,0.35714285714285715,0.37037037037037035,0.4,0.11659192825112108,0.05,0.14375,0.11875,0.31647940074906367,18.0,2.0,0.3829787234042553,0.4,0.006666666666666667,13.0,22.0,25.0,21.0,34.0,1.0,,0.3119266055045872,0.4117647058823529,0.45,0.0033444816053511705,0.0425531914893617,,0.55,0.5652173913043478,0.2777777777777778,25.0,12.0,7.0,0.4807692307692308,0.4807692307692308,1.0,4.0,5.0,0.3333333333333333,0.4444444444444444,11.0,6.0,0.004048582995951417,2.0,2.0,0.022988505747126436,False,9.0,6.0,6.0,3.0,,2.0,1.0,1.0,,0.25,0.2727272727272727,1.0,0.47368421052631576,,6.0,,,,,,1.0,0.03571428571428571,1.0,3.0,1.0
