EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,50893.0,848,-50,1816,1790,502,459.0,195.0,3606,43.0,75.0,1.0,7.0,9.0,19.0,27.0,70.0,24.0,48.0,40.0,120.0,32.0,94.0,193,45.0,137.0,61.0,384.0,2012,6.0,21.0,3.0,27.0,15.0,37.0,37.0,32.0,107.0,74.0,114.0,123.0,4.0,,120.0,40.0,14.0,66.0,43.0,109.0,30.0,13.0,58.0,4.0,4.0,261.0,3.0,13.0,1.0,53.0,30.0,7.0,90.0,17.0,107.0,10.0,40.0,30.0,10.0,34.0,7.0,25.0,16.0,,9.0,3.0,50.0,3.0,11.0,28.0,66.0,,,6.0,74.0,1.0,4.0,5.0,70.0,3.0,20.0,14.0,9.0,5.0,2.0,2.0,9.0,7.0,,,,1.0,106.0,495,5.0,10.0,0.39361702127659576,0.40217391304347827,0.9111111111111111,0.3284671532846715,0.3284671532846715,0.48704663212435234,0.2857142857142857,0.40540540540540543,0.4893939393939394,0.36363636363636365,0.5067567567567568,0.5275482093663911,0.38571428571428573,0.5944444444444444,0.41515151515151516,0.07253886010362694,0.08,0.08571428571428572,20.16724053123463,0.68,0.14893617021276595,0.01818181818181818,0.0635593220338983,0.023985239852398525,0.13910761154855644,0.00909090909090909,0.09730363423212192,0.01834862385321101,0.01904761904761905,0.037383177570093455,0.00847457627118644,0.007326007326007326,0.017543859649122806,0.07575757575757576,0.04918032786885246,0.06593406593406594,0.14726027397260275,0.11235955056179775,0.057803468208092484,0.7777777777777778,0.22727272727272727,0.5733333333333334,0.6231884057971014,0.4883720930232558,0.21212121212121213,0.38571428571428573,0.421875,0.2222222222222222,0.14545454545454545,0.5,0.5217391304347826,0.4166666666666667,0.36363636363636365,0.3333333333333333,0.33613445378151263,0.9,0.21212121212121213,0.14285714285714285,1.0,0.25675675675675674,0.47368421052631576,0.43243243243243246,0.6424242424242425,0.3333333333333333,0.49352696969696963,0.49751200000000007,0.47692702702702694,0.0659025787965616,0.09523809523809523,0.0703125,0.2786458333333333,8.528497409326427,25.470802919708024,0.276431718061674,5.0,17.0,,1.0,2.0,5.0,4.0,11.0,13.0,4.0,12.0,15.0,12.0,1.0,,,1.0,1.0,3.0,,,,0.3333333333333333,0.40540540540540543,0.0072992700729927005,0.041666666666666664,0.008333333333333333,0.051515151515151514,0.29411764705882354,0.29411764705882354,1.0,0.030303030303030304,,,0.3333333333333333,0.36363636363636365,1.0,0.06756756756756757,0.4,0.40625,0.02158273381294964,,True
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,3910.0,65,8,136,136,32,46.0,10.0,272,4.0,6.0,,,,,3.0,6.0,,,,1.0,,7.0,12,,2.0,4.0,18.0,170,,,3.0,3.0,1.0,2.0,,,2.0,6.0,8.0,,,,1.0,,,12.0,6.0,18.0,6.0,,10.0,1.0,1.0,42.0,,1.0,,3.0,3.0,1.0,7.0,1.0,8.0,,2.0,,2.0,2.0,,2.0,1.0,,,,3.0,,,2.0,6.0,1.0,,,4.0,,,1.0,5.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,2.0,32,1.0,,0.42857142857142855,0.42857142857142855,,,,0.5833333333333334,,0.5,0.5,,0.5,0.6,1.5,0.5,0.14285714285714285,,,,12.0,0.6666666666666666,0.16666666666666666,,0.09375,0.02631578947368421,0.0967741935483871,,0.09523809523809523,0.02040816326530612,0.05,,,,,0.14285714285714285,0.07692307692307693,,0.09523809523809523,0.1,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.75,0.42857142857142855,0.5,0.5,,,,,,0.07142857142857142,,,,,,,,,,0.5714285714285714,,0.5038750000000001,,0.3256,0.13333333333333333,0.08333333333333333,0.16666666666666666,0.1111111111111111,4.65,24.6,0.23529411764705882,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,0.3333333333333333,,True
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,36414.0,607,-9,1308,1298,328,288.0,122.0,2606,32.0,51.0,2.0,6.0,9.0,14.0,24.0,58.0,6.0,16.0,19.0,54.0,14.0,62.0,125,31.0,83.0,41.0,258.0,1449,6.0,12.0,2.0,23.0,15.0,29.0,17.0,16.0,64.0,72.0,52.0,81.0,6.0,1.0,53.0,19.0,10.0,18.0,16.0,34.0,13.0,3.0,12.0,5.0,1.0,84.0,2.0,11.0,1.0,31.0,51.0,2.0,84.0,14.0,98.0,2.0,10.0,8.0,2.0,11.0,,8.0,10.0,1.0,3.0,5.0,21.0,1.0,2.0,14.0,27.0,2.0,1.0,1.0,39.0,,,2.0,57.0,5.0,25.0,6.0,1.0,,,1.0,1.0,,2.0,,,,64.0,323,1.0,5.0,0.5806451612903226,0.6101694915254238,0.8709677419354839,0.37349397590361444,0.3780487804878049,0.496,0.5,0.5172413793103449,0.5216346153846154,0.65625,0.5217391304347826,0.5512820512820513,0.6764705882352942,0.5714285714285714,0.39903846153846156,0.08,0.13725490196078433,0.05172413793103448,17.68377253814147,0.5238095238095238,0.08,0.02127659574468085,0.15501519756838905,0.0267639902676399,0.10801393728222997,0.0091324200913242,0.1331168831168831,0.020634920634920634,0.02857142857142857,0.028735632183908046,0.020618556701030927,0.0058823529411764705,0.02040816326530612,0.14184397163120568,0.16417910447761194,0.16666666666666666,0.09545454545454546,0.14925373134328357,0.0196078431372549,,0.24519230769230768,0.6274509803921569,0.7272727272727273,0.71875,0.27884615384615385,0.41379310344827586,0.43636363636363634,0.375,0.07692307692307693,0.375,0.375,0.6666666666666666,0.25961538461538464,0.35185185185185186,0.35185185185185186,0.7894736842105263,0.375,0.3333333333333333,0.5,0.30434782608695654,0.6428571428571429,0.30434782608695654,0.6442307692307693,0.3584905660377358,0.5004333333333334,0.456485,0.48257,0.10964912280701754,0.1724137931034483,0.08914728682170543,0.24806201550387597,6.8912,25.3277108433735,0.25076452599388377,12.0,29.0,,,1.0,3.0,3.0,4.0,5.0,3.0,4.0,6.0,12.0,,1.0,,,,,,,,0.75,0.35294117647058826,,,,0.13942307692307693,0.41379310344827586,0.41379310344827586,1.0,,,,0.25,0.75,1.0,0.06521739130434782,0.3333333333333333,0.35714285714285715,,,True
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,1786.0,30,7,63,61,17,24.0,5.0,124,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,2.0,,,,3.0,7,,1.0,,6.0,50,1.0,1.0,,2.0,1.0,2.0,,,2.0,2.0,4.0,,2.0,,,,,,2.0,2.0,2.0,,,,,6.0,,2.0,,4.0,3.0,,7.0,2.0,9.0,,2.0,2.0,,1.0,,,1.0,,1.0,,2.0,,,2.0,5.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,2.0,17,,,0.3333333333333333,0.5,,,,0.42857142857142855,1.0,0.5,0.375,1.0,0.5,0.375,1.0,0.5,0.125,,,,14.285714285714286,0.5,,,0.125,0.08,0.26666666666666666,,0.1794871794871795,0.058823529411764705,0.1,0.14285714285714285,,,,0.2,,0.14285714285714285,0.3333333333333333,,,1.0,0.375,0.6666666666666666,0.6666666666666666,0.5,0.25,0.5,0.5,,0.25,,,,,,,,1.0,1.0,,0.5,1.0,,0.5,,0.49223125,0.5868,0.47405,,,0.3333333333333333,0.3333333333333333,9.342857142857143,22.9,0.2698412698412698,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,True
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,549.0,9,-9,18,22,1,6.0,4.0,40,,3.0,,1.0,,,,2.0,,,,,,,5,,,,,29,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,2.0,,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,0.2,0.3333333333333333,,22.727272727272727,,,,,,1.0,0.4,0.5,0.16666666666666666,,,,0.4,,,,,1.0,,,,0.6,,,,0.4,,,,,,,,,,,,1.0,,,,,,0.6,,0.49391999999999997,0.5259,,,,,,5.5,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202692,1610612758,Alec Burks,Alec Burks,202692,SAC,1405.0,23,2,49,48,10,,4.0,97,,,,,,,,2.0,1.0,2.0,,1.0,,1.0,4,,1.0,1.0,3.0,52,,,,,,1.0,,,,,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,2.0,3.0,1.0,6.0,,6.0,,,,,1.0,,1.0,,,,,1.0,,,2.0,2.0,,,,2.0,,,,2.0,,1.0,,,,,,,,,,,,,10,,,,,,,,0.25,,,0.2,,,0.25,,,0.2,,,,13.20754716981132,1.0,0.5,,0.1875,,0.16666666666666666,,0.17857142857142858,,,,,,,0.2,0.2222222222222222,,0.18181818181818182,,,,,,,,0.4,,,,0.4,0.5,0.5,,0.2,,,,,,,,,,0.2,,0.43879,,0.4032,0.16666666666666666,0.2,,,12.9,25.0,0.20408163265306123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,1480.0,25,19,55,55,23,25.0,3.0,110,2.0,2.0,,,1.0,1.0,,2.0,2.0,3.0,1.0,2.0,2.0,4.0,7,2.0,3.0,2.0,16.0,49,,,,,3.0,5.0,3.0,2.0,14.0,6.0,2.0,6.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,3.0,,4.0,,4.0,,2.0,1.0,1.0,1.0,,1.0,2.0,,,1.0,3.0,,,2.0,3.0,,,,1.0,,,,3.0,,,,,,,,,,,1.0,,,14.0,23,,,0.75,0.75,1.0,0.6666666666666666,1.0,0.5714285714285714,,0.6,0.7,,0.75,0.7272727272727273,,0.7777777777777778,0.3,0.14285714285714285,,0.5,24.56140350877193,0.3333333333333333,,,0.21428571428571427,,0.1,,0.16666666666666666,,,,,,,0.16666666666666666,,0.6666666666666666,,0.25,,,0.2,1.0,1.0,1.0,0.2,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,0.5,0.5,1.0,,,,0.125,1.0,0.25,0.5,1.0,0.47558888888888895,,0.47082857142857143,0.09090909090909091,,,0.875,10.72857142857143,35.86666666666667,0.41818181818181815,1.0,1.0,,,1.0,1.0,,,1.0,,,2.0,,,,,,,1.0,,,,,0.6666666666666666,,,,0.1,1.0,1.0,1.0,,,,,,,0.125,1.0,0.5,0.25,,True
201147,1610612758,Corey Brewer,Corey Brewer,201147,SAC,4201.0,70,6,140,140,10,8.0,20.0,280,1.0,3.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,4.0,,3.0,6,5.0,8.0,2.0,23.0,162,,1.0,,,,,,,,4.0,2.0,15.0,,,4.0,1.0,1.0,4.0,1.0,5.0,1.0,,1.0,2.0,1.0,11.0,2.0,1.0,,1.0,3.0,,4.0,3.0,7.0,1.0,4.0,2.0,2.0,,,,,,,,,,,5.0,9.0,,,,7.0,,1.0,3.0,4.0,,2.0,,,,,,,,,,,,,10,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.625,0.625,0.5,,,0.75,,,0.71875,,,0.5714285714285714,0.16666666666666666,0.3333333333333333,,10.126582278481012,,,,0.08823529411764706,0.02631578947368421,0.038461538461538464,0.06896551724137931,0.06666666666666667,0.04477611940298507,0.1,,,0.08,,,0.15789473684210525,,0.05,,0.2,,0.21428571428571427,0.3333333333333333,0.5,1.0,0.07142857142857142,1.0,1.0,,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.25,0.25,1.0,1.0,,,,,,0.7857142857142857,0.25,0.5101821428571429,0.5958,,0.125,0.25,,,9.283333333333333,25.025000000000002,0.07142857142857142,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,,,,True
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,45333.0,756,-68,1634,1646,612,704.0,206.0,3280,47.0,78.0,9.0,16.0,15.0,30.0,14.0,40.0,37.0,83.0,60.0,152.0,54.0,98.0,201,72.0,189.0,52.0,464.0,1866,12.0,25.0,2.0,47.0,29.0,67.0,66.0,25.0,167.0,78.0,118.0,174.0,16.0,2.0,150.0,60.0,14.0,42.0,24.0,66.0,21.0,3.0,27.0,13.0,2.0,156.0,16.0,30.0,,58.0,35.0,3.0,96.0,46.0,142.0,6.0,22.0,9.0,13.0,35.0,6.0,19.0,19.0,6.0,16.0,1.0,54.0,3.0,15.0,25.0,59.0,2.0,1.0,2.0,44.0,,,3.0,54.0,6.0,18.0,2.0,11.0,4.0,2.0,5.0,11.0,5.0,,1.0,,,167.0,611,10.0,1.0,0.3979591836734694,0.43333333333333335,0.8055555555555556,0.38095238095238093,0.3850267379679144,0.48756218905472637,0.48,0.43283582089552236,0.5282051282051282,0.5487804878048781,0.5338345864661654,0.5577395577395577,0.5595238095238095,0.5734265734265734,0.4846153846153846,0.06965174129353234,0.10256410256410256,0.15,24.62606837606838,0.6481481481481481,0.046875,,0.08557457212713937,0.0594059405940594,0.17008797653958943,0.054982817869415807,0.124,0.05778894472361809,0.058823529411764705,0.061855670103092786,0.05673758865248227,0.06363636363636363,0.028169014084507043,0.07471264367816093,0.08461538461538462,0.10476190476190476,0.18326693227091634,0.13333333333333333,0.03125,0.45454545454545453,0.2,0.6025641025641025,0.6714285714285714,0.46808510638297873,0.10256410256410256,0.35,0.4117647058823529,0.35714285714285715,0.2128205128205128,0.4457831325301205,0.4457831325301205,0.32432432432432434,0.38974358974358975,0.39473684210526316,0.40816326530612246,0.8,0.3902439024390244,0.5625,,0.22556390977443608,0.5,0.40601503759398494,0.6846153846153846,0.4,0.5091353092783507,0.5235370967741936,0.5011080152671756,0.05432098765432099,0.08450704225352113,0.10129310344827586,0.3599137931034483,10.091542288557216,25.62116402116402,0.37454100367197063,12.0,37.0,2.0,6.0,4.0,12.0,5.0,10.0,24.0,7.0,16.0,28.0,42.0,5.0,1.0,,1.0,10.0,4.0,,,,0.4375,0.42424242424242425,0.026455026455026454,,0.03289473684210526,0.09487179487179487,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.14634146341463414,0.3333333333333333,0.5,0.24390243902439024,0.5,1.0,0.09022556390977443,0.3333333333333333,0.4444444444444444,0.020833333333333332,,False
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,6291.0,105,12,242,243,159,159.0,17.0,485,6.0,11.0,1.0,2.0,4.0,7.0,,4.0,2.0,3.0,3.0,7.0,4.0,8.0,18,3.0,8.0,6.0,31.0,268,1.0,2.0,,2.0,6.0,12.0,5.0,4.0,19.0,12.0,4.0,9.0,2.0,,7.0,3.0,2.0,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,2.0,2.0,,10.0,10.0,,20.0,4.0,24.0,,2.0,2.0,,5.0,,4.0,2.0,1.0,1.0,,7.0,,7.0,11.0,19.0,,1.0,1.0,6.0,,,,11.0,,3.0,2.0,2.0,1.0,1.0,,3.0,1.0,2.0,,,,19.0,159,3.0,2.0,0.75,0.8571428571428571,1.0,0.375,0.375,0.4444444444444444,0.5,0.5,0.4807692307692308,0.5,0.4411764705882353,0.5,0.5,0.4523809523809524,0.3076923076923077,0.1111111111111111,0.09090909090909091,0.25,14.615384615384615,0.7142857142857143,,,0.19607843137254902,0.04,0.18867924528301888,0.046511627906976744,0.19230769230769232,0.043010752688172046,0.07692307692307693,0.038461538461538464,,0.06060606060606061,,0.25,0.1875,0.09090909090909091,0.21951219512195122,0.08333333333333333,,0.3333333333333333,0.4230769230769231,0.5454545454545454,0.6,0.8333333333333334,0.15384615384615385,,,,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,0.2692307692307692,0.42857142857142855,0.42857142857142855,1.0,1.0,0.5,,0.4117647058823529,0.5714285714285714,0.23529411764705882,0.7307692307692307,0.42857142857142855,0.5202288461538461,0.51465,0.5219441176470588,0.10344827586206896,0.14285714285714285,0.06451612903225806,0.6129032258064516,5.477777777777778,25.5625,0.6570247933884298,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,,1.0,,0.2,,,,0.038461538461538464,,,,,,,,,,0.058823529411764705,,0.25,,,False
1627786,1610612758,Troy Williams,Troy Williams,1627786,SAC,13303.0,222,-63,485,491,214,246.0,56.0,976,18.0,25.0,2.0,4.0,10.0,12.0,4.0,10.0,1.0,5.0,7.0,23.0,10.0,23.0,40,8.0,29.0,9.0,79.0,555,3.0,5.0,3.0,9.0,12.0,17.0,13.0,6.0,48.0,26.0,20.0,24.0,4.0,1.0,22.0,7.0,3.0,5.0,4.0,9.0,2.0,2.0,1.0,2.0,2.0,22.0,4.0,3.0,,17.0,16.0,3.0,36.0,7.0,43.0,1.0,8.0,5.0,3.0,2.0,1.0,1.0,2.0,,1.0,1.0,4.0,,2.0,19.0,27.0,,,,12.0,,1.0,3.0,15.0,,2.0,4.0,5.0,3.0,,2.0,5.0,5.0,,,,,48.0,214,5.0,4.0,0.5652173913043478,0.6190476190476191,1.0,0.27586206896551724,0.2857142857142857,0.575,0.6,0.7058823529411765,0.5072463768115942,0.6,0.7,0.5197368421052632,0.6428571428571429,0.6857142857142857,0.42028985507246375,0.075,0.08,0.1,14.732965009208105,0.5,0.17647058823529413,,0.14414414414414414,0.023076923076923078,0.18085106382978725,0.039603960396039604,0.16097560975609757,0.030303030303030304,0.05405405405405406,,0.027777777777777776,0.02531645569620253,0.09090909090909091,0.1702127659574468,0.1111111111111111,0.14285714285714285,0.14705882352941177,0.2692307692307692,0.030303030303030304,1.0,0.36231884057971014,0.72,0.782608695652174,0.5555555555555556,0.14492753623188406,0.4,0.4444444444444444,0.75,0.07246376811594203,0.2,0.2,,0.3333333333333333,0.30434782608695654,0.30434782608695654,1.0,0.8,0.5,,0.4,0.8333333333333334,0.3333333333333333,0.782608695652174,0.3181818181818182,0.5372794117647057,0.59855,0.5613833333333333,0.041666666666666664,0.047619047619047616,0.11392405063291139,0.6075949367088608,5.277500000000001,26.062068965517245,0.44123711340206184,1.0,6.0,,,1.0,3.0,,,5.0,,,6.0,,,,,,,1.0,,,,,0.46153846153846156,,,,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.1,0.3333333333333333,0.5,0.03333333333333333,,False
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,48648.0,811,-30,1701,1717,516,589.0,191.0,3418,35.0,62.0,2.0,4.0,8.0,14.0,16.0,41.0,21.0,53.0,35.0,85.0,23.0,72.0,156,42.0,104.0,51.0,321.0,1908,5.0,8.0,3.0,19.0,21.0,45.0,28.0,27.0,90.0,40.0,104.0,81.0,2.0,2.0,83.0,35.0,17.0,63.0,43.0,106.0,33.0,10.0,28.0,22.0,13.0,255.0,3.0,7.0,,36.0,42.0,3.0,81.0,10.0,91.0,4.0,29.0,15.0,14.0,19.0,6.0,12.0,12.0,,7.0,2.0,31.0,,9.0,22.0,47.0,2.0,,1.0,64.0,5.0,1.0,12.0,57.0,6.0,23.0,5.0,3.0,2.0,,1.0,3.0,1.0,,,,,90.0,515,3.0,3.0,0.2777777777777778,0.28169014084507044,0.6428571428571429,0.40384615384615385,0.4117647058823529,0.46153846153846156,0.625,0.4666666666666667,0.5192307692307693,0.5,0.4315068493150685,0.5567375886524822,0.5588235294117647,0.5119047619047619,0.4,0.10897435897435898,0.20967741935483872,0.07317073170731707,16.26819126819127,0.6129032258064516,0.05357142857142857,,0.09813084112149532,0.014056224899598393,0.1005586592178771,0.00980392156862745,0.09923664122137404,0.012437810945273632,0.01775147928994083,0.009852216748768473,0.015873015873015872,0.008298755186721992,0.015384615384615385,0.10843373493975904,0.09090909090909091,0.09259259259259259,0.09558823529411764,0.11627906976744186,0.03278688524590164,0.3333333333333333,0.23846153846153847,0.5645161290322581,0.7142857142857143,0.3142857142857143,0.1576923076923077,0.3902439024390244,0.42105263157894735,0.125,0.20384615384615384,0.39622641509433965,0.40384615384615385,0.3333333333333333,0.3269230769230769,0.4117647058823529,0.4117647058823529,0.6,0.25,0.5,,0.1917808219178082,0.5714285714285714,0.3150684931506849,0.6384615384615384,0.42168674698795183,0.5023573643410855,0.48817916666666666,0.4715971830985916,0.08303249097472924,0.1329479768786127,0.059190031152647975,0.2803738317757009,9.22371794871795,25.59711538461539,0.30335097001763667,7.0,19.0,,3.0,,5.0,2.0,5.0,7.0,2.0,8.0,7.0,45.0,,,,,7.0,,,,,0.25,0.25,,0.018867924528301886,,0.07307692307692308,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.1875,,,0.3125,0.4,1.0,0.0684931506849315,,0.30434782608695654,,,False
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,29547.0,492,-23,1039,1055,409,448.0,141.0,2094,33.0,55.0,16.0,22.0,12.0,18.0,37.0,90.0,3.0,3.0,,,,73.0,148,,,10.0,156.0,1167,20.0,34.0,,40.0,32.0,52.0,,1.0,65.0,108.0,38.0,,28.0,,,,7.0,14.0,21.0,35.0,14.0,7.0,3.0,8.0,3.0,91.0,14.0,33.0,3.0,48.0,56.0,20.0,124.0,50.0,174.0,8.0,15.0,11.0,4.0,12.0,2.0,8.0,15.0,3.0,4.0,1.0,27.0,3.0,12.0,40.0,68.0,,5.0,9.0,27.0,,3.0,1.0,24.0,4.0,12.0,2.0,18.0,6.0,1.0,11.0,18.0,7.0,1.0,,,,65.0,409,4.0,3.0,0.7397260273972602,0.9152542372881356,,,,0.49324324324324326,0.5882352941176471,0.6153846153846154,0.49324324324324326,0.5882352941176471,0.6153846153846154,0.4936708860759494,0.5555555555555556,0.5909090909090909,,0.0472972972972973,0.07272727272727272,0.03333333333333333,15.468227424749163,0.4444444444444444,0.5714285714285714,0.10344827586206896,0.21374045801526717,0.09880239520958084,0.2171945701357466,0.07035175879396985,0.2153209109730849,0.08818011257035648,0.13186813186813187,0.10526315789473684,0.054945054945054944,0.08176100628930817,0.025,0.23255813953488372,0.17391304347826086,0.23809523809523808,0.22289156626506024,0.2,0.11940298507462686,0.3888888888888889,0.3716216216216216,0.6,0.6470588235294118,0.6060606060606061,0.6081081081081081,0.4111111111111111,0.42528735632183906,0.8378378378378378,0.02027027027027027,1.0,1.0,1.0,,,,,0.6470588235294118,0.7272727272727273,0.1875,0.34615384615384615,0.6666666666666666,,0.3716216216216216,,0.4675067567567568,0.5112071428571429,0.4723153846153844,0.07692307692307693,0.07692307692307693,0.2564102564102564,0.4166666666666667,5.947972972972973,,0.39364773820981713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
