EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,NonHeaveArc3FGA,Arc3Assists,FTOffRebounds,Travels,OffFTReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Corner3PctBlocked,on,OffensiveGoaltends,HeaveMakes
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,36934.0,616,-56,1319,1317,386,383.0,115.0,2636,23.0,35.0,7.0,9.0,8.0,14.0,20.0,33.0,14.0,36.0,13.0,62.0,111.0,28.0,77.0,18.0,226.0,1508,11.0,17.0,4.0,32.0,12.0,25.0,25.0,15.0,63.0,74.0,50.0,78.0,12.0,2.0,23.0,15.0,38.0,5.0,18.0,1.0,91.0,7.0,8.0,40.0,46.0,12.0,98.0,15.0,113.0,1.0,34.0,26.0,8.0,9.0,2.0,8.0,5.0,1.0,1.0,14.0,5.0,13.0,29.0,,,39.0,2.0,4.0,25.0,4.0,9.0,5.0,12.0,8.0,3.0,14.0,6.0,,,63.0,384,4.0,5.0,0.5967741935483871,0.6607142857142857,0.9285714285714286,0.36363636363636365,0.36363636363636365,0.5585585585585585,0.6470588235294118,0.48,0.5531914893617021,0.6086956521739131,0.48,0.5707070707070707,0.64,0.5431034482758621,0.4095744680851064,0.018018018018018018,0.02857142857142857,14.630779848171152,0.6428571428571429,0.3870967741935484,0.13218390804597702,0.025,0.16129032258064516,0.02564102564102564,0.14429530201342283,0.025295109612141653,0.01818181818181818,0.043478260869565216,0.010526315789473684,0.0297029702970297,0.014084507042253521,0.1111111111111111,0.12878787878787878,0.18055555555555555,0.16666666666666666,0.14,0.010752688172043012,0.42857142857142855,0.18617021276595744,0.6571428571428571,0.6764705882352942,0.6521739130434783,0.17553191489361702,0.6060606060606061,0.6060606060606061,0.19148936170212766,0.3888888888888889,0.4,1.0,0.391304347826087,0.7777777777777778,0.28,0.5714285714285714,0.26,0.5957446808510638,0.5142101063829787,0.5225208333333334,0.5260729999999999,0.05181347150259067,0.07758620689655173,0.1415929203539823,0.27876106194690264,10.372072072072074,24.66883116883117,0.2926459438968916,19.0,43.0,41.0,41.0,10.0,,1.0,,0.55,0.22872340425531915,0.4418604651162791,0.4523809523809524,0.5789473684210527,0.21808510638297873,0.14285714285714285,1.0,1.0,4.0,14.0,1.0,5.0,4.0,12.0,2.0,6.0,8.0,6.0,14.0,1.0,4.0,1.0,,,,4.0,,2.0,2.0,,1.0,0.3333333333333333,0.32,0.012987012987012988,,0.023255813953488372,,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.043478260869565216,1.0,1.0,0.21739130434782608,0.2,1.0,0.3076923076923077,0.24,0.3333333333333333,0.34146341463414637,,1.0,1.0,0.012987012987012988,,0.027777777777777776,True,,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,221.0,4,-5,8,9,8,3.0,,17,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,14805.0,247,-36,524,532,38,54.0,42.0,1056,29.0,37.0,5.0,7.0,,,3.0,5.0,,3.0,,33.0,44.0,4.0,14.0,10.0,88.0,589,6.0,9.0,,12.0,,,1.0,1.0,4.0,52.0,14.0,12.0,10.0,3.0,7.0,4.0,11.0,3.0,6.0,,26.0,8.0,6.0,15.0,30.0,2.0,47.0,14.0,61.0,1.0,7.0,3.0,4.0,4.0,2.0,2.0,8.0,1.0,,12.0,,9.0,20.0,,5.0,16.0,,4.0,15.0,1.0,8.0,,13.0,10.0,3.0,13.0,10.0,1.0,,4.0,38,1.0,,0.7878787878787878,0.9285714285714286,1.0,0.2857142857142857,0.2857142857142857,0.75,0.6666666666666666,,0.6724137931034483,0.6666666666666666,1.5,0.676923076923077,0.6666666666666666,1.0,0.2413793103448276,0.06818181818181818,0.05405405405405406,13.556338028169014,0.3333333333333333,0.2222222222222222,0.17647058823529413,0.046875,0.14285714285714285,0.07017543859649122,0.16363636363636364,0.05785123966942149,0.0425531914893617,0.10810810810810811,,0.05747126436781609,0.1111111111111111,0.19047619047619047,0.17307692307692307,0.14705882352941177,0.136986301369863,0.15625,0.05555555555555555,0.7692307692307693,0.6379310344827587,0.7837837837837838,0.8285714285714286,0.7931034482758621,0.08620689655172414,0.6,0.75,0.05172413793103448,,,,0.7777777777777778,0.7142857142857143,,,,0.8793103448275862,0.5870551724137931,0.5355571428571428,0.53025,0.12307692307692308,0.1568627450980392,0.13636363636363635,0.045454545454545456,2.4068181818181817,25.292857142857144,0.07251908396946564,1.0,2.0,11.0,11.0,1.0,,,,0.6666666666666666,0.034482758620689655,0.5,0.5,1.0,0.1896551724137931,,,,,4.0,,,1.0,1.0,,,1.0,,4.0,,1.0,2.0,,,,,,,,,,,1.0,,0.2,,,0.36363636363636365,0.36363636363636365,1.0,,,,,,,,1.0,1.0,0.36363636363636365,,,,,1.0,,True,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,584.0,10,1,21,21,2,,2.0,42,,,,,,,,1.0,,,,,1.0,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,3.0,2.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,8.333333333333334,,,0.3333333333333333,,,,0.125,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,0.3712,,,,,,,6.2,,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,2781.0,46,-23,105,101,18,35.0,12.0,206,3.0,7.0,1.0,4.0,,,,2.0,,1.0,,5.0,14.0,1.0,2.0,2.0,15.0,124,1.0,4.0,,2.0,,,,2.0,2.0,8.0,2.0,3.0,,1.0,3.0,1.0,4.0,,1.0,,9.0,1.0,7.0,2.0,5.0,1.0,8.0,8.0,16.0,,1.0,1.0,,1.0,,1.0,1.0,,,2.0,1.0,4.0,10.0,1.0,1.0,1.0,,,2.0,,,1.0,3.0,2.0,1.0,3.0,2.0,,,2.0,18,,1.0,0.8,0.8,1.0,0.5,0.5,0.35714285714285715,0.25,,0.40625,0.25,,0.4411764705882353,0.25,1.0,0.125,0.07142857142857142,,16.239316239316242,0.5,0.3333333333333333,0.23809523809523808,0.21875,0.13333333333333333,0.045454545454545456,0.19444444444444445,0.14814814814814814,0.15384615384615385,0.3333333333333333,0.2,0.05263157894736842,,0.42857142857142855,0.1,0.25,0.14285714285714285,,,0.6666666666666666,0.4375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.125,,,0.0625,,,,1.0,0.25,,,,0.5625,0.5106,0.5876,,,,0.13333333333333333,0.13333333333333333,9.15,24.450000000000003,0.17142857142857143,2.0,5.0,1.0,1.0,1.0,,,,,0.3125,0.4,0.5,1.0,0.0625,,,,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,0.2,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,True,,
2730,1610612764,Dwight Howard,Dwight Howard,2730,WAS,13270.0,221,-44,465,467,146,104.0,46.0,932,33.0,43.0,7.0,13.0,8.0,11.0,3.0,13.0,,,,39.0,64.0,,,23.0,101.0,534,7.0,14.0,9.0,23.0,9.0,14.0,,11.0,29.0,58.0,20.0,,10.0,7.0,4.0,,4.0,,2.0,2.0,8.0,8.0,16.0,25.0,29.0,5.0,59.0,24.0,83.0,1.0,7.0,3.0,4.0,3.0,4.0,1.0,11.0,1.0,,14.0,5.0,14.0,33.0,6.0,4.0,40.0,,6.0,40.0,4.0,18.0,4.0,4.0,2.0,2.0,4.0,3.0,1.0,1.0,29.0,146,5.0,3.0,0.7435897435897436,0.8529411764705882,,,,0.609375,0.5,0.6428571428571429,0.609375,0.5,0.6428571428571429,0.6158536585365854,0.5227272727272727,0.6904761904761905,,0.109375,0.06976744186046512,18.46153846153846,0.21428571428571427,0.5555555555555556,0.2230769230769231,0.12403100775193798,0.2976190476190476,0.09876543209876543,0.2523364485981308,0.11428571428571428,0.2,0.14,0.02564102564102564,0.05172413793103448,0.21739130434782608,0.25,0.21311475409836064,0.20689655172413793,0.29577464788732394,0.3076923076923077,0.05555555555555555,0.75,0.671875,0.7674418604651163,0.825,0.7575757575757576,0.203125,0.23076923076923078,0.3,,,,,0.9285714285714286,0.5384615384615384,0.7857142857142857,0.7272727272727273,,0.671875,0.52859375,0.5555,0.543,0.23076923076923078,0.23076923076923078,0.22772277227722773,0.2871287128712871,4.6078125000000005,,0.3139784946236559,3.0,8.0,,,,,1.0,,0.3333333333333333,0.125,0.375,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,0.23076923076923078,0.125,,,,,,,,,,,,,,,,,,,1.0,,True,,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,90.0,2,-5,3,4,3,4.0,,7,,1.0,,,,1.0,,,,,,,1.0,,,,,7,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3,1.0,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,0.3839,,0.3839,,,,,3.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,21461.0,358,-5,723,723,181,179.0,91.0,1446,25.0,44.0,9.0,20.0,4.0,10.0,10.0,25.0,1.0,7.0,2.0,35.0,69.0,2.0,13.0,21.0,97.0,779,11.0,24.0,6.0,28.0,5.0,11.0,5.0,8.0,21.0,44.0,26.0,6.0,18.0,6.0,15.0,7.0,22.0,1.0,11.0,2.0,51.0,14.0,19.0,28.0,29.0,4.0,61.0,33.0,94.0,1.0,21.0,13.0,8.0,6.0,2.0,4.0,8.0,1.0,,14.0,2.0,23.0,60.0,6.0,4.0,35.0,3.0,6.0,30.0,4.0,12.0,5.0,12.0,9.0,3.0,12.0,5.0,,,21.0,181,7.0,4.0,0.6285714285714286,0.8461538461538461,1.0,0.15384615384615385,0.15384615384615385,0.5072463768115942,0.4583333333333333,0.45454545454545453,0.4634146341463415,0.4583333333333333,0.40625,0.5105263157894737,0.5185185185185185,0.4772727272727273,0.15853658536585366,0.08695652173913043,0.09090909090909091,13.16425120772947,0.42857142857142855,0.19047619047619047,0.16477272727272727,0.09134615384615384,0.1958041958041958,0.09333333333333334,0.1786833855799373,0.09217877094972067,0.125,0.10256410256410256,0.034482758620689655,0.07017543859649122,0.16666666666666666,0.13333333333333333,0.20634920634920634,0.1509433962264151,0.18333333333333332,0.2608695652173913,0.02857142857142857,0.4166666666666667,0.5365853658536586,0.5681818181818182,0.625,0.6,0.3048780487804878,0.4,0.43478260869565216,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.8333333333333334,0.45,0.625,0.4,0.125,0.6951219512195121,0.5141634146341465,0.5587777777777778,0.5501875,0.13333333333333333,0.15584415584415584,0.28865979381443296,0.21649484536082475,3.649275362318841,24.73846153846154,0.2503457814661134,,,6.0,6.0,6.0,,1.0,,0.7,,,,,0.07317073170731707,,,,1.0,1.0,,,,3.0,,,1.0,,1.0,1.0,2.0,2.0,1.0,,,3.0,,,,,,,0.2,0.07692307692307693,0.08,,0.16666666666666666,0.16666666666666666,0.2,1.0,,,,,,,0.5,0.1875,,0.16666666666666666,,,,,,,False,,
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,34504.0,575,-36,1184,1201,399,322.0,139.0,2385,63.0,100.0,10.0,25.0,15.0,21.0,2.0,26.0,4.0,9.0,1.0,70.0,140.0,13.0,43.0,20.0,199.0,1342,11.0,29.0,2.0,30.0,18.0,35.0,16.0,5.0,53.0,100.0,40.0,36.0,20.0,15.0,22.0,11.0,33.0,2.0,11.0,4.0,77.0,12.0,27.0,26.0,35.0,4.0,65.0,40.0,105.0,3.0,23.0,18.0,5.0,4.0,1.0,2.0,11.0,3.0,2.0,15.0,3.0,14.0,29.0,4.0,1.0,27.0,,4.0,36.0,2.0,17.0,2.0,6.0,2.0,3.0,6.0,5.0,,,53.0,399,1.0,3.0,0.7142857142857143,0.8333333333333334,0.9230769230769231,0.3023255813953488,0.30952380952380953,0.5,0.3793103448275862,0.5142857142857142,0.4890710382513661,0.42424242424242425,0.47058823529411764,0.4975,0.4411764705882353,0.4732142857142857,0.23497267759562843,0.10714285714285714,0.07,16.008935219657484,0.26666666666666666,0.125,0.11363636363636363,0.07871720116618076,0.11764705882352941,0.05714285714285714,0.11531190926275993,0.0705244122965642,0.05970149253731343,0.12931034482758622,0.043010752688172046,0.04678362573099415,0.10256410256410256,0.08196721311475409,0.12280701754385964,0.1527777777777778,0.12849162011173185,0.07142857142857142,0.037037037037037035,0.8333333333333334,0.546448087431694,0.63,0.6774193548387096,0.7301587301587301,0.14207650273224043,0.07692307692307693,0.1111111111111111,0.04918032786885246,0.4444444444444444,0.4444444444444444,1.0,0.7575757575757576,0.4,0.4117647058823529,0.7142857142857143,0.0196078431372549,0.7814207650273224,0.5349099447513812,0.5556249999999999,0.522116,0.08585858585858586,0.10967741935483871,0.1507537688442211,0.2663316582914573,4.475714285714285,26.158139534883727,0.33699324324324326,5.0,14.0,34.0,33.0,9.0,1.0,2.0,0.024390243902439025,,0.07650273224043716,0.35714285714285715,0.35714285714285715,0.8,0.18579234972677597,,2.0,2.0,,9.0,,2.0,4.0,15.0,2.0,4.0,4.0,3.0,9.0,,7.0,2.0,2.0,2.0,,1.0,,,,,1.0,0.5,0.25,,0.3076923076923077,,,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.06060606060606061,1.0,1.0,0.06060606060606061,,,,0.29411764705882354,0.26666666666666666,0.2727272727272727,1.0,,,,,,False,,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,44479.0,741,-105,1546,1579,522,442.0,164.0,3125,37.0,66.0,3.0,8.0,12.0,18.0,6.0,23.0,8.0,26.0,5.0,45.0,101.0,46.0,115.0,43.0,271.0,1783,5.0,12.0,6.0,28.0,15.0,28.0,34.0,24.0,99.0,48.0,42.0,96.0,2.0,15.0,63.0,34.0,97.0,9.0,42.0,8.0,228.0,2.0,8.0,20.0,26.0,,46.0,10.0,56.0,3.0,25.0,12.0,13.0,25.0,3.0,18.0,18.0,2.0,2.0,43.0,15.0,41.0,90.0,1.0,4.0,56.0,1.0,2.0,62.0,1.0,22.0,7.0,3.0,1.0,2.0,3.0,3.0,,,98.0,521,9.0,6.0,0.5333333333333333,0.5454545454545454,0.6956521739130435,0.4,0.4,0.44554455445544555,0.4166666666666667,0.5357142857142857,0.5277777777777778,0.5789473684210527,0.6048387096774194,0.5530612244897959,0.6086956521739131,0.66,0.5324074074074074,0.1485148514851485,0.15151515151515152,16.608996539792386,0.5813953488372093,,0.06824146981627296,0.01904761904761905,0.0684931506849315,0.006622516556291391,0.06835066864784546,0.013850415512465374,0.033783783783783786,0.007246376811594203,0.014925373134328358,0.008658008658008658,,0.07017543859649122,0.0703125,0.06097560975609756,0.06639004149377593,0.0784313725490196,0.027522935779816515,1.0,0.3055555555555556,0.5606060606060606,0.6607142857142857,0.5675675675675675,0.10648148148148148,0.2608695652173913,0.3,0.12037037037037036,0.3076923076923077,0.3076923076923077,0.875,0.42105263157894735,0.375,0.2903225806451613,0.6666666666666666,0.08064516129032258,0.8379629629629629,0.5301937499999999,0.4825769230769231,0.524141935483871,0.10084033613445378,0.18032786885245902,0.1033210332103321,0.36531365313653136,5.142574257425741,25.532173913043483,0.33764553686934023,2.0,12.0,89.0,89.0,25.0,,5.0,,0.5,0.05555555555555555,0.16666666666666666,0.2,,0.41203703703703703,0.6666666666666666,,,,38.0,4.0,7.0,15.0,29.0,4.0,7.0,15.0,42.0,38.0,1.0,13.0,7.0,2.0,2.0,,8.0,1.0,,,,,0.5714285714285714,0.4411764705882353,0.008695652173913044,0.13043478260869565,0.16666666666666666,0.011235955056179775,0.42696629213483145,0.4318181818181818,0.6578947368421053,,,,0.3684210526315789,0.5714285714285714,0.75,,0.46774193548387094,0.5172413793103449,0.42696629213483145,,1.0,2.0,0.017241379310344827,,,False,,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,2504.0,42,-14,85,88,22,21.0,7.0,173,,,,,,,,,,2.0,1.0,,,,4.0,,,81,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,6.0,,,2.0,2.0,,4.0,,4.0,,1.0,1.0,,1.0,1.0,,1.0,,,2.0,1.0,2.0,2.0,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,22,,,,,,,,,,,,,,,,,1.0,,,6.451612903225806,0.5,,0.07692307692307693,,0.15384615384615385,,0.10256410256410256,,,,,,,0.1,0.14285714285714285,,0.09090909090909091,0.5,,1.0,,,,,,,,0.5,,,,,,,,1.0,1.0,0.554775,,0.58815,,,,,,25.5,0.25882352941176473,,,2.0,2.0,2.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,43198.0,720,-2,1512,1513,522,390.0,177.0,3025,48.0,74.0,8.0,10.0,14.0,24.0,14.0,55.0,7.0,17.0,8.0,75.0,164.0,22.0,69.0,32.0,248.0,1704,10.0,12.0,1.0,30.0,22.0,56.0,20.0,9.0,74.0,90.0,60.0,66.0,6.0,24.0,57.0,23.0,80.0,4.0,39.0,8.0,183.0,17.0,18.0,58.0,49.0,2.0,109.0,35.0,144.0,5.0,18.0,12.0,6.0,23.0,1.0,12.0,6.0,2.0,,29.0,13.0,32.0,55.0,1.0,,41.0,1.0,2.0,47.0,7.0,24.0,3.0,5.0,3.0,1.0,5.0,4.0,1.0,,72.0,520,6.0,2.0,0.6,0.625,1.0,0.3188405797101449,0.3235294117647059,0.4573170731707317,0.8333333333333334,0.39285714285714285,0.463519313304721,0.90625,0.4276315789473684,0.4901185770750988,0.8823529411764706,0.45121951219512196,0.296137339055794,0.14634146341463414,0.14864864864864866,16.41443538998836,0.7931034482758621,0.05,0.13424657534246576,0.045112781954887216,0.18831168831168832,0.054838709677419356,0.1589895988112927,0.04936530324400564,0.04,0.050724637681159424,0.04504504504504504,0.05905511811023622,0.03571428571428571,0.12179487179487179,0.14516129032258066,0.1411764705882353,0.205761316872428,0.12307692307692308,0.046296296296296294,0.8,0.31759656652360513,0.6486486486486487,0.7619047619047619,0.7083333333333334,0.23605150214592274,0.2545454545454545,0.3181818181818182,0.07296137339055794,0.4117647058823529,0.4117647058823529,1.0,0.625,0.8,0.3157894736842105,0.5833333333333334,0.10526315789473684,0.6137339055793991,0.5010181034482759,0.51379375,0.4902953333333333,0.096,0.13259668508287292,0.12096774193548387,0.29838709677419356,7.545731707317073,25.85072463768116,0.34523809523809523,13.0,35.0,52.0,51.0,19.0,,1.0,,0.35714285714285715,0.15021459227467812,0.37142857142857144,0.3939393939393939,0.46153846153846156,0.22317596566523606,0.5,1.0,1.0,3.0,15.0,2.0,3.0,4.0,12.0,3.0,4.0,7.0,,15.0,2.0,10.0,11.0,3.0,2.0,,3.0,,,,,1.0,0.75,0.35,0.028985507246376812,0.2,0.05714285714285714,0.038461538461538464,0.28846153846153844,0.3,1.0,0.0625,1.0,1.0,0.1875,0.6666666666666666,1.0,0.375,0.15789473684210525,0.3333333333333333,0.29411764705882354,1.0,,,,,,False,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,117318.0,1955,-75,4065,4065,875,882.0,438.0,8130,115.0,179.0,19.0,32.0,22.0,34.0,46.0,116.0,13.0,36.0,11.0,180.0,348.0,56.0,139.0,125.0,653.0,4654,25.0,45.0,13.0,84.0,38.0,74.0,33.0,52.0,161.0,164.0,196.0,162.0,34.0,21.0,236.0,145.0,381.0,37.0,178.0,26.0,907.0,45.0,32.0,79.0,100.0,3.0,182.0,77.0,259.0,9.0,76.0,52.0,24.0,74.0,23.0,53.0,38.0,4.0,,112.0,23.0,74.0,152.0,1.0,3.0,143.0,3.0,6.0,152.0,11.0,61.0,21.0,12.0,9.0,3.0,12.0,8.0,,,154.0,864,12.0,14.0,0.45555555555555555,0.5030674846625767,0.9642857142857143,0.4028776978417266,0.40875912408759124,0.5172413793103449,0.5555555555555556,0.5135135135135135,0.5420944558521561,0.6120689655172413,0.5093457943925234,0.5851254480286738,0.6461538461538462,0.5709219858156028,0.28542094455852157,0.0603448275862069,0.0782122905027933,14.597902097902098,0.6607142857142857,0.030612244897959183,0.09615384615384616,0.03131115459882583,0.10089399744572158,0.051605504587155966,0.0981897970378497,0.04065469904963041,0.02977667493796526,0.03529411764705882,0.02867383512544803,0.05377906976744186,0.043478260869565216,0.08353808353808354,0.07317073170731707,0.14772727272727273,0.09822866344605476,0.1111111111111111,0.04,0.6666666666666666,0.3675564681724846,0.6424581005586593,0.696969696969697,0.45217391304347826,0.23819301848049282,0.39655172413793105,0.42201834862385323,0.07392197125256673,0.3611111111111111,0.37142857142857144,1.0,0.5517241379310345,0.59375,0.3177570093457944,0.6470588235294118,0.102803738317757,0.6529774127310062,0.5163323711340205,0.5365712121212121,0.5057632075471699,0.11359404096834265,0.15326633165829145,0.12863705972434916,0.24655436447166923,6.533908045977011,25.433812949640288,0.21525215252152521,19.0,53.0,103.0,101.0,108.0,,6.0,,0.45652173913043476,0.10882956878850103,0.3584905660377358,0.3584905660377358,0.47368421052631576,0.21149897330595482,0.21052631578947367,1.0,3.0,3.0,43.0,6.0,10.0,8.0,22.0,7.0,13.0,11.0,6.0,43.0,1.0,32.0,21.0,3.0,1.0,,8.0,,,,,,0.5384615384615384,0.3333333333333333,0.007194244604316547,0.0603448275862069,,,0.4174757281553398,0.4174757281553398,0.9534883720930233,0.05172413793103448,0.3333333333333333,1.0,0.1724137931034483,0.6,1.0,0.2727272727272727,0.205607476635514,0.36363636363636365,0.42574257425742573,2.0,,,,3.0,0.027777777777777776,False,1.0,
