EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3PctBlocked,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,OffensiveGoaltends
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,10654.0,178,-10,371,378,126,113,49.0,749,25.0,36.0,8.0,13.0,7.0,14.0,,2.0,,,,,,,,,,,32.0,52.0,,,37.0,101,409,14.0,21.0,,,15.0,43.0,9.0,16.0,,,19.0,37.0,36.0,28.0,,,26.0,,,3.0,,10.0,5.0,15.0,3.0,2.0,5.0,3.0,2.0,35.0,8.0,16.0,16.0,26.0,5.0,47.0,26.0,73.0,1.0,6.0,4.0,2.0,6.0,1.0,3.0,11.0,,3.0,1.0,17.0,,5.0,15.0,26.0,,,28.0,,45.0,3.0,,,18.0,,6.0,5.0,4.0,5.0,3.0,37.0,126,,6.0,0.5625,0.9473684210526316,,,,,,0.6153846153846154,0.6666666666666666,0.5625,0.6153846153846154,0.6666666666666666,0.5625,0.6917808219178082,0.7413793103448276,0.6607142857142857,,,0.0576923076923076,0.0277777777777777,0.1428571428571428,,,21.126760563380284,0.3529411764705882,0.5555555555555556,0.2203389830508474,0.146788990825688,0.2285714285714285,0.1333333333333333,0.2234042553191489,0.1420118343195266,0.2619047619047619,0.1,0.037037037037037,0.1489361702127659,0.0769230769230769,0.3,0.238095238095238,0.1111111111111111,0.2280701754385964,0.0588235294117647,0.6,0.6923076923076923,0.6944444444444444,0.7142857142857143,0.52,0.2692307692307692,0.5,0.5833333333333334,0.7142857142857143,0.0384615384615384,,,,,,,,,,,,,,0.8125,0.6153846153846154,,,,,0.6923076923076923,,0.5424538461538462,0.5501714285714285,0.5516437500000001,0.2686567164179104,0.2686567164179104,,0.4257425742574257,0.3663366336633663,3.644230769230769,,0.3396226415094339,12.0,17.0,2.0,,5.0,,3.0,,1.0,,4.0,1.0,0.2,0.2307692307692307,0.8095238095238095,0.7058823529411765,,,,,,,,,,,,,,True,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,1581.0,26,-5,55,58,26,19,7.0,113,2.0,2.0,1.0,1.0,1.0,7.0,,1.0,,1.0,,1.0,,,,,,,3.0,10.0,,1.0,2.0,8,71,1.0,1.0,,,,2.0,2.0,4.0,,1.0,,4.0,2.0,4.0,,,2.0,,,3.0,,,1.0,1.0,1.0,,,,,3.0,,2.0,2.0,1.0,,3.0,2.0,5.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,5.0,,,4.0,,5.0,1.0,,,3.0,,,1.0,1.0,1.0,1.0,4.0,26,1.0,,0.3333333333333333,0.5,,,,,,0.3,1.0,0.5,0.2727272727272727,1.0,0.4,0.3076923076923077,1.0,0.3333333333333333,0.0909090909090909,,0.3,,0.4285714285714285,,,23.80952380952381,0.5,,0.0625,0.1,0.1333333333333333,,0.0967741935483871,0.074074074074074,0.25,0.1111111111111111,,,,,,0.25,0.1666666666666666,,1.0,0.1818181818181818,1.0,1.0,0.5,0.6363636363636364,0.1428571428571428,0.25,,0.0909090909090909,,,,0.0909090909090909,,,,,,,,,,0.2,1.0,0.2,,,,0.2727272727272727,,0.4492,0.6373,0.4556199999999999,0.2307692307692307,0.25,,0.25,0.5,7.529999999999999,23.5,0.4727272727272727,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,2021.0,34,-6,69,74,30,31,7.0,143,5.0,8.0,2.0,3.0,1.0,5.0,,,,,,,,,,,,,6.0,13.0,,,4.0,16,78,,2.0,,,,,3.0,6.0,,,2.0,8.0,10.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,4.0,3.0,,7.0,3.0,10.0,,1.0,1.0,,2.0,,1.0,3.0,1.0,1.0,,5.0,,1.0,3.0,6.0,,,6.0,,11.0,1.0,,,5.0,,1.0,,,,,8.0,30,,1.0,0.8333333333333334,0.8333333333333334,,,,,,0.4615384615384615,,0.5,0.4615384615384615,,0.5,0.4444444444444444,,0.4444444444444444,,,,,,,,29.87012987012987,0.4,,0.2727272727272727,0.0909090909090909,0.2,0.0769230769230769,0.2258064516129032,0.0857142857142857,0.25,0.0833333333333333,,0.1,,0.2,0.3333333333333333,0.3333333333333333,0.2105263157894736,,,0.6153846153846154,0.625,0.625,0.8,0.3846153846153846,0.2,0.2,1.0,,,,,,,,,,,,,,,0.5,0.6666666666666666,,,,,0.6153846153846154,,0.4819153846153846,0.4533,0.4867833333333333,0.2941176470588235,0.2941176470588235,,,0.5,3.846153846153846,,0.4347826086956521,,2.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,1910.0,32,4,62,59,22,21,10.0,121,1.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,2.0,6.0,,1.0,,2.0,2.0,3.0,2.0,7.0,,10,71,1.0,1.0,,2.0,,2.0,2.0,2.0,,2.0,,4.0,2.0,2.0,6.0,,2.0,6.0,2.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,5.0,1.0,,2.0,2.0,,4.0,1.0,5.0,1.0,1.0,,1.0,,,,,,,,,,,,3.0,,,1.0,,1.0,1.0,,,1.0,,,,,1.0,1.0,4.0,22,,,0.5,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.7,,0.3333333333333333,,0.5,,,13.88888888888889,,,0.1111111111111111,,0.1538461538461538,0.1,0.1290322580645161,0.0344827586206896,,,,0.1111111111111111,,,,0.3333333333333333,0.1666666666666666,0.2,1.0,0.1,1.0,1.0,,0.2,0.5,1.0,1.0,,,,,0.1,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.25,1.0,,,0.5,,0.8,0.3333333333333333,0.5069600000000001,,0.5042,0.1,0.3333333333333333,,0.2,0.4,6.466666666666666,25.414285714285715,0.3548387096774194,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,,1.0,,,,0.3333333333333333,,,,,1.0,True,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,1269.0,21,21,46,50,19,19,3.0,96,,,,,2.0,3.0,,,,,,,,1.0,,,,1.0,2.0,3.0,,1.0,2.0,6,42,,,,,,,1.0,2.0,,1.0,,2.0,4.0,,,,,1.0,,,,,3.0,3.0,3.0,,,,,9.0,,,2.0,1.0,,3.0,,3.0,,1.0,1.0,,,,,,,,,,,,,2.0,,,2.0,,3.0,1.0,,,2.0,,,,,,,2.0,19,,,1.0,1.0,,,,,,0.6666666666666666,,0.5,0.5,,0.3333333333333333,0.6,,0.3333333333333333,0.25,,,,,,,10.20408163265306,,,0.0833333333333333,,0.1818181818181818,,0.1304347826086956,,,,,,,0.2,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.25,,,,,,,,,,,0.3333333333333333,,0.25,,0.4353625,,0.4211833333333333,0.4,0.5,,,0.3333333333333333,6.966666666666666,26.4,0.4130434782608695,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,291.0,5,-2,8,10,4,5,,18,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1,10,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,2.0,,,1.0,,2.0,,,,,,1.0,,,,,1.0,4,,1.0,,,,,,,,,,,,,,0.25,0.25,0.25,1.0,,,,,,,16.666666666666668,,,,0.25,1.0,,0.3333333333333333,0.1666666666666666,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,0.56955,0.56955,0.56955,,,,1.0,1.0,,25.4,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,95810.0,1597,146,3458,3413,1361,1305,374.0,6871,134.0,251.0,55.0,98.0,106.0,238.0,73.0,207.0,13.0,28.0,6.0,10.0,71.0,201.0,4.0,14.0,26.0,96.0,313.0,696.0,84.0,229.0,336.0,1214,3860,13.0,44.0,6.0,19.0,10.0,54.0,119.0,270.0,32.0,106.0,170.0,504.0,152.0,474.0,144.0,108.0,4.0,201.0,71.0,59.0,3.0,238.0,87.0,325.0,61.0,26.0,199.0,30.0,9.0,737.0,6.0,29.0,59.0,83.0,4.0,146.0,35.0,181.0,12.0,47.0,37.0,10.0,115.0,12.0,89.0,31.0,9.0,26.0,2.0,146.0,7.0,58.0,25.0,64.0,1.0,,282.0,5.0,381.0,32.0,2.0,8.0,128.0,15.0,55.0,8.0,2.0,9.0,6.0,489.0,1343,9.0,45.0,0.242811501597444,0.2443729903536977,0.5714285714285714,0.3668122270742358,0.3157894736842105,0.3018867924528302,0.3668122270742358,0.4497126436781609,0.2954545454545454,0.4407407407407407,0.4745945945945946,0.3492063492063492,0.4441489361702128,0.554178145087236,0.3897058823529412,0.5386266094420601,0.2475675675675675,0.0131004366812227,0.0847701149425287,0.1434262948207171,0.0840336134453781,0.0144927536231884,0.0149253731343283,31.77016232929657,0.7876712328767124,0.0373831775700934,0.0840932117527862,0.0286844708209693,0.0926216640502354,0.0120724346076458,0.0874384236453202,0.023209549071618,0.0300230946882217,0.0332409972299169,0.0184331797235023,0.0128865979381443,0.0091743119266055,0.0552763819095477,0.0944444444444444,0.1179039301310043,0.1022727272727272,0.0262582056892779,0.6666666666666666,0.2713513513513513,0.5338645418326693,0.6232558139534884,0.2313432835820895,0.2572972972972973,0.4453781512605042,0.4862385321100917,0.2452830188679245,0.2237837837837837,0.3526570048309179,0.3578431372549019,0.2602739726027397,0.0302702702702702,0.4642857142857143,0.4642857142857143,0.2172972972972973,0.3532338308457711,0.3585858585858585,0.5070422535211268,0.2222222222222222,0.2857142857142857,0.75,0.2606382978723404,0.5612244897959183,0.026595744680851,0.6,0.2553191489361702,0.2708333333333333,0.518918918918919,0.3532338308457711,0.472342857142857,0.4699613207547169,0.4727707446808509,0.1382978723404255,0.1616161616161616,0.0619834710743801,0.0444810543657331,0.415156507413509,9.235488505747131,26.369868995633198,0.3935801041064199,3.0,18.0,,3.0,1.0,,2.0,1.0,5.0,1.0,,,,0.0458715596330275,0.2857142857142857,0.1666666666666666,,5.0,3.0,1.0,,,0.9230769230769232,0.0793650793650793,2.0,,0.4,1.0,1.0,False,
101162,1610612746,Marcin Gortat,Marcin Gortat,101162,LAC,6998.0,117,17,243,241,58,65,30.0,484,15.0,19.0,4.0,5.0,8.0,12.0,1.0,1.0,,,,,,,,,,,24.0,32.0,,,9.0,57,287,4.0,8.0,,,,8.0,5.0,6.0,,,4.0,14.0,42.0,6.0,,,2.0,,,1.0,,7.0,4.0,11.0,4.0,,4.0,1.0,2.0,26.0,5.0,9.0,10.0,17.0,,27.0,14.0,41.0,1.0,1.0,1.0,,,,,3.0,,,,3.0,,,6.0,16.0,,,12.0,,10.0,,,,3.0,,2.0,3.0,3.0,3.0,2.0,14.0,58,6.0,2.0,0.875,0.9130434782608696,,,,,,0.75,0.5,0.8333333333333334,0.75,0.5,0.8333333333333334,0.7702702702702703,0.5,0.875,,,0.03125,0.0526315789473684,,,,14.440433212996387,,,0.2266666666666666,0.1216216216216216,0.2325581395348837,0.1515151515151515,0.2288135593220339,0.1308411214953271,0.0869565217391304,0.1818181818181818,0.0555555555555555,0.1379310344827586,0.25,0.2,0.2142857142857142,0.2727272727272727,0.2432432432432432,0.1428571428571428,0.6666666666666666,0.59375,0.7894736842105263,0.8333333333333334,0.9333333333333332,0.375,0.6666666666666666,0.6666666666666666,0.75,0.03125,1.0,1.0,1.0,,,,,,,,,,,0.8333333333333334,0.8,,,,,0.59375,,0.5528031250000001,0.5992571428571428,0.6456666666666666,0.0857142857142857,0.0857142857142857,,0.1403508771929824,0.2456140350877192,4.43125,,0.2386831275720164,3.0,6.0,,3.0,3.0,1.0,,,,,,1.0,,0.1666666666666666,0.75,0.5,0.6666666666666666,,,,,,,,,,,,,False,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,95832.3,1597,47,3415,3414,1294,1246,358.0,6829,356.0,492.0,113.0,155.0,55.0,153.0,6.0,17.0,,1.0,,1.0,2.0,13.0,1.0,1.0,1.0,9.0,417.0,662.0,2.0,14.0,198.0,1038,3858,89.0,137.0,1.0,1.0,43.0,224.0,131.0,218.0,1.0,10.0,83.0,348.0,576.0,258.0,6.0,,106.0,10.0,2.0,52.0,,78.0,47.0,125.0,30.0,17.0,47.0,15.0,16.0,297.0,27.0,112.0,83.0,144.0,35.0,262.0,139.0,401.0,22.0,53.0,42.0,11.0,52.0,14.0,23.0,47.0,3.0,29.0,7.0,99.0,4.0,31.0,96.0,172.0,8.0,,256.0,9.0,304.0,54.0,,,156.0,,24.0,89.0,68.0,91.0,51.0,346.0,1281,15.0,20.0,0.6906474820143885,0.7912087912087912,1.0,0.1428571428571428,1.0,0.1,0.1818181818181818,0.6299093655589124,0.6496350364963503,0.6009174311926605,0.621301775147929,0.6557971014492754,0.581140350877193,0.6471321695760599,0.6706586826347305,0.6170212765957447,0.0207100591715976,,0.0785498489425981,0.0752032520325203,0.0980392156862745,,,23.534031413612563,0.5252525252525253,0.330188679245283,0.1484536082474226,0.1146366427840327,0.1311216429699842,0.05625,0.1416094822208359,0.095401509951956,0.1502463054187192,0.0997229916897507,0.0714285714285714,0.064516129032258,0.0277777777777777,0.1577608142493638,0.1428571428571428,0.1408450704225352,0.1278625954198473,0.1134020618556701,0.5604395604395604,0.727810650887574,0.7235772357723578,0.7824175824175824,0.7191011235955056,0.2263313609467455,0.3594771241830065,0.3985507246376811,0.5272727272727272,0.0251479289940828,0.3529411764705882,0.3529411764705882,0.5,0.0014792899408284,,,0.0192307692307692,0.1538461538461538,0.1538461538461538,1.0,0.0072463768115942,1.0,1.0,0.6798245614035088,0.7290322580645161,0.0043859649122807,,0.0394736842105263,0.1111111111111111,0.7485207100591716,0.2,0.5383089895988111,0.56155,0.5301889867841408,0.2005141388174807,0.2041884816753926,,0.2157996146435452,0.3352601156069364,3.309365558912386,30.74285714285714,0.3789165446559297,81.0,117.0,,10.0,10.0,10.0,20.0,4.0,17.0,5.0,,6.0,,0.146788990825688,0.8478260869565217,0.6923076923076923,0.2222222222222222,,1.0,2.0,2.0,,,,,3.0,,,,False,2.0
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,67256.29999999999,1121,147,2357,2330,809,821,244.0,4687,75.0,123.0,22.0,39.0,31.0,68.0,34.0,90.0,4.0,11.0,,3.0,81.0,200.0,2.0,13.0,17.0,54.0,140.0,281.0,85.0,211.0,218.0,753,2647,13.0,27.0,3.0,15.0,24.0,59.0,43.0,87.0,17.0,57.0,110.0,247.0,144.0,136.0,222.0,33.0,16.0,199.0,81.0,21.0,1.0,61.0,37.0,98.0,25.0,12.0,42.0,13.0,6.0,233.0,14.0,14.0,72.0,131.0,3.0,206.0,29.0,235.0,5.0,24.0,12.0,12.0,31.0,8.0,21.0,23.0,1.0,10.0,8.0,54.0,2.0,19.0,30.0,65.0,,,199.0,6.0,245.0,19.0,,15.0,84.0,1.0,39.0,13.0,10.0,13.0,9.0,239.0,794,8.0,33.0,0.5142857142857142,0.5454545454545454,0.8705882352941177,0.4028436018957346,0.2,0.2982456140350877,0.4047619047619047,0.498220640569395,0.4814814814814814,0.4942528735632184,0.5436991869918699,0.4166666666666667,0.4756944444444444,0.61892797319933,0.5377358490566038,0.6064356435643564,0.4288617886178861,0.0047393364928909,0.0747330960854092,0.0975609756097561,0.088235294117647,0.0333333333333333,,24.68666919863274,0.5740740740740741,0.0576923076923076,0.1946508172362555,0.0211480362537764,0.1760391198044009,0.0356234096692111,0.1876155268022181,0.0265402843601895,0.0247349823321554,0.0277777777777777,0.0061349693251533,0.0376175548589341,0.027027027027027,0.1914893617021276,0.168141592920354,0.2363636363636363,0.1715976331360946,0.0205761316872428,0.6923076923076923,0.25,0.6097560975609756,0.6756756756756757,0.5733333333333334,0.1382113821138211,0.4558823529411764,0.5,0.2580645161290322,0.1829268292682926,0.3777777777777777,0.3908045977011494,0.6176470588235294,0.0223577235772357,0.3636363636363636,0.4,0.4065040650406504,0.405,0.405,0.8641975308641975,0.3095238095238095,0.1538461538461538,1.0,0.2708333333333333,0.5641025641025641,0.0208333333333333,,0.375,0.3148148148148148,0.6788617886178862,0.4070351758793969,0.4983041751527495,0.5103534482758622,0.4961090277777777,0.1523297491039426,0.2427745664739884,0.0047169811320754,0.0783532536520584,0.3280212483399734,8.825622775800714,26.01469194312796,0.3432329232074671,10.0,18.0,1.0,3.0,6.0,6.0,12.0,,3.0,,,,0.0188679245283018,0.1971830985915492,0.4285714285714285,0.5555555555555556,0.1,2.0,,,,0.0909090909090909,1.0,0.0476190476190476,1.0,1.0,0.5,1.0,,False,
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,35034.3,584,78,1236,1224,561,547,141.0,2460,40.0,72.0,15.0,27.0,31.0,62.0,18.0,40.0,8.0,15.0,1.0,4.0,28.0,61.0,5.0,7.0,8.0,20.0,89.0,174.0,36.0,76.0,63.0,349,1384,11.0,15.0,8.0,11.0,4.0,50.0,41.0,70.0,9.0,24.0,34.0,143.0,64.0,114.0,87.0,21.0,8.0,61.0,28.0,15.0,,30.0,20.0,50.0,15.0,5.0,22.0,6.0,2.0,120.0,6.0,6.0,33.0,91.0,14.0,138.0,12.0,150.0,2.0,15.0,9.0,6.0,16.0,2.0,9.0,10.0,1.0,7.0,2.0,26.0,1.0,12.0,18.0,37.0,4.0,,50.0,2.0,69.0,6.0,,1.0,28.0,,9.0,8.0,6.0,8.0,6.0,140.0,554,5.0,7.0,0.3595505617977528,0.3764705882352941,0.8055555555555556,0.4736842105263157,0.7272727272727273,0.375,0.4736842105263157,0.5114942528735632,0.7333333333333333,0.5857142857142857,0.572,0.8846153846153846,0.5797872340425532,0.6192170818505338,0.8928571428571429,0.6383928571428571,0.304,,0.0862068965517241,0.1666666666666666,0.0483870967741935,,,22.150072150072152,0.6153846153846154,0.4242424242424242,0.2280701754385964,0.0157894736842105,0.175531914893617,0.0344827586206896,0.211243611584327,0.0216606498194945,0.0063291139240506,0.0305343511450381,0.0109890109890109,0.0214285714285714,0.088235294117647,0.1987179487179487,0.2532467532467532,0.2359550561797752,0.1666666666666666,0.0181818181818181,0.75,0.288,0.5555555555555556,0.6666666666666666,0.5,0.248,0.5,0.5254237288135594,0.2580645161290322,0.16,0.45,0.45,0.2222222222222222,0.06,0.5333333333333333,0.5333333333333333,0.244,0.4590163934426229,0.4590163934426229,0.7857142857142857,0.2692307692307692,0.7142857142857143,0.8,0.2872340425531915,0.5555555555555556,0.0425531914893617,0.25,0.2127659574468085,0.4,0.592,0.4590163934426229,0.4950856,0.5168868421052631,0.4809968085106383,0.1029411764705882,0.1428571428571428,,0.1432664756446991,0.4097421203438395,7.491379310344826,25.33815789473684,0.4538834951456311,7.0,9.0,,1.0,1.0,1.0,3.0,,2.0,,,,,0.2307692307692307,0.3461538461538461,0.7777777777777778,0.2857142857142857,4.0,,,,,0.875,0.1538461538461538,3.0,,0.75,0.6666666666666666,,False,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,36081.0,601,63,1317,1314,483,508,148.0,2631,42.0,88.0,9.0,25.0,40.0,93.0,3.0,7.0,3.0,8.0,,4.0,1.0,10.0,,1.0,1.0,6.0,85.0,188.0,4.0,18.0,28.0,210,1401,8.0,15.0,,2.0,,16.0,23.0,59.0,1.0,10.0,6.0,55.0,94.0,76.0,12.0,,6.0,10.0,1.0,28.0,1.0,28.0,13.0,41.0,10.0,3.0,18.0,6.0,4.0,95.0,3.0,15.0,34.0,39.0,5.0,78.0,18.0,96.0,5.0,20.0,12.0,8.0,19.0,5.0,13.0,15.0,2.0,6.0,4.0,34.0,3.0,12.0,41.0,78.0,2.0,,44.0,5.0,52.0,4.0,,,26.0,,2.0,6.0,5.0,6.0,4.0,55.0,483,9.0,3.0,0.5529411764705883,0.573170731707317,1.0,0.2222222222222222,,0.1,0.2222222222222222,0.4521276595744681,0.5333333333333333,0.3898305084745763,0.441747572815534,0.4705882352941176,0.3550724637681159,0.4565217391304347,0.4705882352941176,0.3666666666666666,0.087378640776699,0.0555555555555555,0.1489361702127659,0.2045454545454545,0.0967741935483871,0.1428571428571428,0.1,17.741935483870968,0.5588235294117647,0.1219512195121951,0.1042780748663101,0.0374064837905236,0.1354581673306772,0.0181818181818181,0.1168,0.0318021201413427,0.0476190476190476,0.031055900621118,0.0277777777777777,0.0158730158730158,0.0256410256410256,0.1203007518796992,0.0680272108843537,0.1382978723404255,0.1285714285714285,0.0588235294117647,0.6666666666666666,0.4271844660194174,0.4772727272727273,0.6,0.6190476190476191,0.4514563106796116,0.4301075268817204,0.4761904761904761,0.475,0.0339805825242718,0.4285714285714285,0.5,0.6666666666666666,0.0388349514563106,0.375,0.375,0.0485436893203883,0.1,0.1111111111111111,1.0,0.0588235294117647,,,0.3623188405797101,0.36,0.0579710144927536,,0.0869565217391304,0.1666666666666666,0.5145631067961165,0.1,0.4852429611650485,0.4810250000000001,0.4672130434782609,0.1140350877192982,0.1238095238095238,,0.0761904761904762,0.2619047619047619,5.562765957446807,25.12222222222222,0.3667425968109339,4.0,7.0,,,1.0,,,,1.0,1.0,,,,0.1707317073170731,0.4117647058823529,0.5714285714285714,0.5,1.0,1.0,,,,1.0,0.0588235294117647,,,,,,False,
