EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes,on
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,57141.0,952,100,1865,1904,443,434,227,3769,16.0,34,5.0,7,3.0,6.0,25.0,62.0,22.0,59.0,5.0,21.0,,,1.0,5.0,20.0,61.0,8.0,6.0,17.0,63.0,155,25.0,82.0,11.0,212.0,2002,12.0,18,2.0,8.0,1.0,31.0,16.0,32.0,7.0,22.0,8.0,61.0,34.0,92.0,72.0,3.0,8.0,58.0,19.0,9.0,98.0,51.0,149.0,36.0,15.0,62.0,16.0,20.0,349.0,8.0,13.0,56.0,47,3.0,106,21.0,127,9.0,46.0,26.0,20.0,19.0,6.0,18.0,16.0,,1.0,4.0,35.0,3.0,11.0,29.0,53.0,2.0,1.0,,40.0,1.0,1.0,8.0,15.0,1.0,5.0,3.0,8.0,,,4.0,1.0,3.0,8.0,4.0,,,1.0,61.0,438,3.0,3.0,0.2698412698412698,0.288135593220339,0.96,0.3048780487804878,0.25,0.3181818181818182,0.3,0.4064516129032258,0.6666666666666666,0.5,0.4240506329113924,0.5769230769230769,0.49074074074074076,0.4344262295081967,0.5740740740740741,0.5169491525423728,0.3459915611814346,0.05806451612903226,0.20588235294117646,0.03225806451612903,,13.086303939962477,0.5428571428571428,0.06382978723404255,0.09631147540983606,0.02145214521452145,0.1396508728179551,0.02666666666666667,0.11586051743532058,0.023178807947019868,0.02066115702479339,0.01015228426395939,0.03592814371257485,0.026200873362445413,0.028169014084507043,0.08602150537634409,0.0782122905027933,0.13821138211382114,0.12539184952978055,0.1951219512195122,0.06666666666666667,0.5,0.14345991561181434,0.47058823529411764,0.5925925925925926,0.5,0.2616033755274262,0.4032258064516129,0.4166666666666667,0.2,0.2489451476793249,0.3728813559322034,0.3728813559322034,0.18181818181818182,0.08860759493670886,0.23809523809523808,0.23809523809523808,1.0,0.25738396624472576,0.32786885245901637,0.32786885245901637,0.95,0.2692307692307692,0.7142857142857143,0.4,,,,0.3076923076923077,0.1111111111111111,0.5,0.09259259259259259,0.2,0.3148148148148148,0.35294117647058826,0.48945147679324896,0.3275862068965517,0.47617851063829797,0.47450000000000003,0.45554903846153844,0.02074688796680498,0.031446540880503145,0.14622641509433962,0.28773584905660377,11.005161290322585,26.384146341463413,0.23753351206434317,,,,2.0,2.0,,,,0.25,0.5,1.0,,,,,,,,1.0,True
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,53340.0,889,70,1779,1782,377,334,184,3561,61.0,106,4.0,6,17.0,22.0,16.0,49.0,51.0,118.0,4.0,14.0,1.0,1.0,1.0,4.0,53.0,141.0,5.0,17.0,37.0,128.0,273,57.0,155.0,73.0,500.0,1919,7.0,18,4.0,6.0,4.0,30.0,32.0,62.0,18.0,41.0,27.0,145.0,64.0,192.0,117.0,54.0,6.0,139.0,53.0,34.0,97.0,43.0,140.0,25.0,18.0,52.0,25.0,20.0,323.0,6.0,9.0,62.0,80,1.0,143,15.0,158,2.0,45.0,29.0,16.0,45.0,3.0,28.0,16.0,6.0,17.0,2.0,61.0,2.0,12.0,23.0,54.0,,1.0,1.0,94.0,11.0,3.0,9.0,99.0,10.0,43.0,8.0,7.0,,,5.0,,2.0,7.0,5.0,1.0,,,141.0,374,7.0,5.0,0.25,0.256,0.6842105263157895,0.36774193548387096,0.6666666666666666,0.43902439024390244,0.37254901960784315,0.46886446886446886,0.3888888888888889,0.5161290322580645,0.49883177570093457,0.5416666666666666,0.5728155339805825,0.529723991507431,0.5769230769230769,0.6101694915254238,0.3621495327102804,0.12454212454212454,0.19811320754716982,0.20408163265306123,0.025423728813559324,26.589884827240862,0.7377049180327869,0.03333333333333333,0.1735357917570499,0.01592920353982301,0.15776081424936386,0.022813688212927757,0.16627634660421545,0.018115942028985508,0.028169014084507043,0.005847953216374269,0.011049723756906077,0.02577319587628866,0.014492753623188406,0.12834224598930483,0.21176470588235294,0.19230769230769232,0.15584415584415584,0.16470588235294117,0.009708737864077669,0.7142857142857143,0.24766355140186916,0.5754716981132075,0.7176470588235294,0.21311475409836064,0.11448598130841121,0.32653061224489793,0.41025641025641024,0.25,0.2757009345794392,0.4322033898305085,0.4434782608695652,0.29411764705882354,0.03271028037383177,0.2857142857142857,0.2857142857142857,1.0,0.3294392523364486,0.375886524822695,0.375886524822695,0.660377358490566,0.25,0.6666666666666666,,0.041666666666666664,1.0,1.0,0.20833333333333334,0.21359223300970873,0.7727272727272727,0.038834951456310676,0.25,0.3592233009708738,0.4594594594594595,0.6098130841121495,0.381294964028777,0.5116166666666667,0.4875764705882354,0.49733613861386133,0.09719222462203024,0.14052287581699346,0.06,0.29,10.320512820512823,26.347741935483867,0.2119168071950534,,,,3.0,2.0,,,,0.6,0.6666666666666666,1.0,1.0,2.0,,,0.012738853503184714,,,,True
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,671.0,11,-6,21,22,1,4,2,43,2.0,3,2.0,2,,,1.0,1.0,,,,,,,,,,,,,,3.0,4,,,,6.0,28,2.0,2,,,,4.0,,,,,,,2.0,4.0,,,4.0,,,,,,,,,,,,,1.0,1.0,,1,,1,2.0,3,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1,,,0.3333333333333333,1.0,,,,,,0.75,1.0,,0.75,1.0,,0.75,1.0,,,,,,,17.391304347826086,,,0.2,0.16666666666666666,,0.5,0.16666666666666666,0.25,,,0.3333333333333333,0.5,,,0.5,,,,,,0.75,0.6666666666666666,0.6666666666666666,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.75,,0.5510999999999999,0.6038,,,,0.6666666666666666,,2.225,,0.047619047619047616,,,,,,,,,,,,,,,,,,,,True
203124,1610612754,Kyle O'Quinn,Kyle O'Quinn,203124,IND,7019.0,117,-53,243,246,67,74,17,489,8.0,12,3.0,4,1.0,1.0,2.0,6.0,8.0,16.0,,,,,,,,1.0,,,,18.0,34,,1.0,3.0,39.0,315,4.0,7,,,,8.0,4.0,7.0,,,2.0,10.0,28.0,8.0,,,6.0,1.0,,1.0,8.0,6.0,14.0,5.0,1.0,5.0,2.0,1.0,34.0,3.0,6.0,9.0,9,5.0,23,9.0,32,2.0,4.0,3.0,1.0,2.0,1.0,1.0,2.0,,1.0,,4.0,,1.0,12.0,18.0,,2.0,,5.0,,1.0,,4.0,,1.0,1.0,4.0,,,3.0,1.0,,4.0,1.0,2.0,1.0,,10.0,67,3.0,1.0,0.7777777777777778,0.9333333333333333,,,,,,0.5294117647058824,0.5714285714285714,0.5714285714285714,0.5142857142857142,0.5714285714285714,0.5714285714285714,0.527027027027027,0.5714285714285714,0.625,0.02857142857142857,0.029411764705882353,,0.16666666666666666,,15.53030303030303,0.5,0.5,0.20454545454545456,0.07894736842105263,0.17647058823529413,0.09090909090909091,0.18947368421052632,0.08256880733944955,0.12,0.04,0.07692307692307693,0.08695652173913043,0.1,0.1875,0.1875,0.25,0.19047619047619047,0.1111111111111111,0.125,0.25,0.34285714285714286,0.6666666666666666,0.6666666666666666,0.5,0.17142857142857143,0.3333333333333333,0.4,1.0,0.45714285714285713,0.5,0.5,1.0,,,,,0.02857142857142857,,,,0.5714285714285714,0.75,,,,,,0.14285714285714285,1.0,,,,,0.37142857142857144,,0.4589428571428572,0.5042333333333333,0.39801428571428576,0.027777777777777776,0.02857142857142857,0.20512820512820512,0.2564102564102564,11.17941176470588,26.4,0.2757201646090535,,,,,,,,,,,,,,,,,,,,True
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,32467.0,541,43,1120,1108,401,367,116,2228,38.0,57,11.0,19,11.0,15.0,15.0,41.0,13.0,43.0,6.0,7.0,,,3.0,4.0,19.0,51.0,2.0,6.0,15.0,66.0,141,25.0,58.0,40.0,247.0,1159,13.0,29,,2.0,3.0,29.0,19.0,39.0,9.0,19.0,19.0,84.0,96.0,36.0,72.0,3.0,20.0,51.0,19.0,11.0,16.0,5.0,21.0,4.0,1.0,10.0,4.0,2.0,47.0,6.0,24.0,47.0,48,11.0,106,31.0,137,4.0,11.0,8.0,3.0,15.0,3.0,6.0,13.0,2.0,9.0,1.0,28.0,1.0,12.0,25.0,50.0,2.0,4.0,5.0,52.0,,7.0,4.0,54.0,4.0,24.0,5.0,39.0,1.0,1.0,30.0,,9.0,40.0,29.0,5.0,,,84.0,388,5.0,5.0,0.7272727272727273,0.8571428571428571,0.96,0.43103448275862066,,0.47368421052631576,0.43103448275862066,0.46808510638297873,0.4482758620689655,0.48717948717948717,0.5201005025125628,0.41935483870967744,0.5603448275862069,0.5513392857142857,0.4393939393939394,0.6086956521739131,0.2914572864321608,0.07801418439716312,0.12280701754385964,0.0975609756097561,,20.30620467365028,0.5357142857142857,0.3548387096774194,0.15286624203821655,0.07142857142857142,0.19915254237288135,0.03636363636363636,0.17272727272727273,0.059880239520958084,0.10344827586206896,0.058823529411764705,0.05185185185185185,0.043795620437956206,,0.16793893129770993,0.14173228346456693,0.14285714285714285,0.20765027322404372,0.16981132075471697,0.041666666666666664,0.725,0.2864321608040201,0.6666666666666666,0.76,0.6578947368421053,0.20603015075376885,0.36585365853658536,0.40540540540540543,0.6666666666666666,0.21608040201005024,0.3023255813953488,0.3023255813953488,1.0,0.035175879396984924,0.8571428571428571,0.8571428571428571,1.0,0.2562814070351759,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.6129032258064516,0.5789473684210527,0.09090909090909091,,,,0.06451612903225806,0.25862068965517243,0.7333333333333333,0.06896551724137931,0.75,0.25862068965517243,0.4,0.5778894472361809,0.37254901960784315,0.4931025125628141,0.49228148148148143,0.48776206896551727,0.1095890410958904,0.14906832298136646,0.11740890688259109,0.340080971659919,8.82482269503546,26.353448275862068,0.3580357142857143,1.0,,0.03125,,,,,,,,,,,,,,,,,False
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,63601.0,1060,91,2182,2179,664,610,249,4361,173.0,243,46.0,67,38.0,59.0,59.0,106.0,14.0,52.0,,1.0,,1.0,,,6.0,8.0,,4.0,4.0,246.0,401,6.0,9.0,116.0,626.0,2281,55.0,79,,1.0,25.0,135.0,58.0,99.0,4.0,4.0,55.0,183.0,302.0,190.0,18.0,,84.0,8.0,6.0,21.0,84.0,43.0,127.0,32.0,11.0,48.0,17.0,19.0,297.0,19.0,90.0,108.0,167,21.0,296,114.0,410,13.0,30.0,20.0,10.0,44.0,7.0,29.0,60.0,5.0,15.0,6.0,104.0,9.0,32.0,62.0,152.0,4.0,31.0,27.0,171.0,,25.0,3.0,165.0,23.0,69.0,26.0,22.0,,,10.0,,12.0,22.0,10.0,5.0,5.0,,183.0,658,15.0,22.0,0.6138211382113821,0.7401960784313726,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.6134663341645885,0.6962025316455697,0.5858585858585859,0.6219512195121951,0.6875,0.6213592233009708,0.6493775933609959,0.7105263157894737,0.658273381294964,0.02195121951219512,0.05236907730673317,0.053497942386831275,0.05660377358490566,0.038461538461538464,23.79788101059495,0.4230769230769231,0.3442622950819672,0.2889273356401384,0.13719512195121952,0.2571428571428571,0.05828220858895705,0.2755511022044088,0.1109979633401222,0.20481927710843373,0.12631578947368421,0.06912442396313365,0.054901960784313725,0.07042253521126761,0.2974137931034483,0.3004694835680751,0.2556390977443609,0.2484472049689441,0.2857142857142857,0.0962962962962963,0.45454545454545453,0.5926829268292683,0.7119341563786008,0.7521739130434782,0.6069364161849711,0.25853658536585367,0.5566037735849056,0.59,0.576271186440678,0.12682926829268293,0.2692307692307692,0.28,0.8571428571428571,0.0024390243902439024,,,,0.01951219512195122,0.75,0.75,1.0,0.8375,0.6865671641791045,0.043478260869565216,0.0125,,,,0.5728155339805825,0.6440677966101694,,,0.038834951456310676,1.0,0.6146341463414634,0.75,0.5073725609756098,0.5530102739726027,0.49640922330097087,0.1513157894736842,0.15436241610738255,0.21565495207667731,0.29233226837060705,5.178553615960101,26.033333333333335,0.304307974335472,5.0,2.0,0.0684931506849315,,,,,,,,,,,,,,,,,False
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,9488.0,158,-6,349,345,129,155,45,694,8.0,19,2.0,4,1.0,6.0,1.0,4.0,3.0,4.0,3.0,7.0,1.0,1.0,,1.0,4.0,14.0,2.0,1.0,7.0,12.0,27,7.0,21.0,12.0,57.0,367,2.0,5,1.0,3.0,1.0,8.0,1.0,9.0,1.0,8.0,7.0,12.0,12.0,12.0,18.0,3.0,4.0,14.0,4.0,4.0,6.0,1.0,7.0,,1.0,3.0,1.0,2.0,15.0,,7.0,4.0,4,,8,7.0,15,1.0,8.0,7.0,1.0,3.0,1.0,2.0,6.0,,1.0,2.0,9.0,3.0,4.0,12.0,19.0,1.0,1.0,1.0,15.0,1.0,1.0,,20.0,3.0,9.0,1.0,3.0,,,2.0,,1.0,3.0,1.0,,,,12.0,129,1.0,1.0,0.5,0.6,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.125,0.3333333333333333,0.4444444444444444,0.4,0.1111111111111111,0.46875,0.4375,0.14705882352941177,0.5089285714285714,0.4444444444444444,0.2857142857142857,0.4375,0.14814814814814814,0.10526315789473684,0.5,,16.25,0.3333333333333333,,0.041237113402061855,0.0707070707070707,0.06557377049180328,,0.05063291139240506,0.042682926829268296,0.08333333333333333,0.05555555555555555,0.07407407407407407,,,,0.06060606060606061,0.09523809523809523,0.0625,0.07692307692307693,0.041666666666666664,0.3333333333333333,0.3958333333333333,0.42105263157894735,0.47058823529411764,0.75,0.08333333333333333,0.25,0.5,,0.08333333333333333,0.75,0.75,,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.75,0.5,0.5,,0.125,1.0,1.0,0.25,0.35294117647058826,0.16666666666666666,0.058823529411764705,,0.4117647058823529,0.14285714285714285,0.8333333333333334,0.2857142857142857,0.548028125,0.5452874999999999,0.5171382352941176,0.18181818181818182,0.2727272727272727,0.14035087719298245,0.21052631578947367,4.499999999999999,25.342857142857138,0.36962750716332377,,,,,,,,,,,1.0,,1.0,,,0.045454545454545456,,,,False
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,26878.0,448,71,957,949,312,325,102,1906,19.0,33,1.0,2,6.0,9.0,7.0,25.0,15.0,34.0,4.0,12.0,1.0,5.0,2.0,7.0,27.0,82.0,7.0,11.0,32.0,41.0,92,31.0,94.0,31.0,206.0,980,2.0,5,2.0,12.0,2.0,12.0,13.0,30.0,13.0,39.0,20.0,85.0,30.0,52.0,69.0,24.0,,81.0,27.0,7.0,43.0,18.0,61.0,11.0,7.0,25.0,14.0,4.0,140.0,3.0,2.0,21.0,20,1.0,42,5.0,47,2.0,12.0,10.0,2.0,20.0,2.0,14.0,9.0,1.0,6.0,3.0,29.0,,7.0,25.0,48.0,1.0,1.0,2.0,41.0,1.0,,8.0,38.0,4.0,11.0,8.0,9.0,1.0,,4.0,2.0,3.0,10.0,7.0,3.0,,1.0,83.0,309,4.0,4.0,0.36585365853658536,0.36585365853658536,0.7419354838709677,0.32978723404255317,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.44565217391304346,0.4,0.43333333333333335,0.47043010752688175,0.29411764705882354,0.47101449275362317,0.5074257425742574,0.3333333333333333,0.525,0.5053763440860215,0.07608695652173914,0.12121212121212122,0.12,,21.56862745098039,0.6896551724137931,0.037037037037037035,0.072992700729927,0.007352941176470588,0.11413043478260869,0.01935483870967742,0.08951965065502183,0.0117096018735363,0.021505376344086023,,,0.016129032258064516,0.03225806451612903,0.061946902654867256,0.05263157894736842,0.12121212121212122,0.10714285714285714,0.13636363636363635,0.019801980198019802,0.7,0.1774193548387097,0.5757575757575758,0.6551724137931034,0.42105263157894735,0.13440860215053763,0.28,0.3181818181818182,0.42857142857142855,0.1827956989247312,0.4411764705882353,0.4411764705882353,0.26666666666666666,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.44086021505376344,0.32926829268292684,0.32926829268292684,0.7037037037037037,0.11764705882352941,0.5,1.0,0.29411764705882354,0.2,1.0,0.4117647058823529,0.13043478260869565,0.6666666666666666,0.10144927536231885,0.2857142857142857,0.463768115942029,0.34375,0.6827956989247311,0.3333333333333333,0.49581630434782614,0.4821730769230769,0.4827514925373134,0.061855670103092786,0.1111111111111111,0.05825242718446602,0.41262135922330095,9.901086956521738,26.892553191489363,0.32601880877742945,,,,1.0,1.0,,,,0.14285714285714285,,,1.0,1.0,1.0,,0.010526315789473684,,,,False
201936,1610612754,Tyreke Evans,Tyreke Evans,201936,IND,42089.0,701,17,1455,1457,421,398,185,2912,67.0,157,3.0,8,15.0,39.0,10.0,36.0,18.0,51.0,3.0,9.0,1.0,1.0,1.0,2.0,37.0,93.0,8.0,10.0,29.0,95.0,244,40.0,102.0,55.0,365.0,1528,3.0,14,5.0,9.0,,21.0,20.0,58.0,11.0,31.0,24.0,97.0,50.0,140.0,72.0,48.0,2.0,93.0,37.0,29.0,58.0,17.0,75.0,10.0,7.0,39.0,9.0,10.0,167.0,3.0,10.0,45.0,40,3.0,88,15.0,103,6.0,27.0,17.0,10.0,36.0,9.0,29.0,32.0,5.0,7.0,8.0,68.0,6.0,18.0,16.0,59.0,6.0,4.0,2.0,61.0,1.0,1.0,1.0,76.0,7.0,32.0,10.0,9.0,,,8.0,,1.0,9.0,3.0,,,,93.0,417,6.0,5.0,0.2631578947368421,0.26595744680851063,0.6,0.39215686274509803,0.5555555555555556,0.3548387096774194,0.39215686274509803,0.38934426229508196,0.21428571428571427,0.3448275862068966,0.4479768786127168,0.45652173913043476,0.4101123595505618,0.479002624671916,0.45652173913043476,0.4532710280373832,0.2947976878612717,0.11885245901639344,0.12101910828025478,0.2222222222222222,0.0392156862745098,27.01564380264741,0.5294117647058824,0.07894736842105263,0.09925558312655088,0.021505376344086023,0.15789473684210525,0.014150943396226415,0.12354651162790697,0.019202363367799114,0.039603960396039604,0.017094017094017096,,0.012121212121212121,0.02127659574468085,0.08695652173913043,0.07096774193548387,0.1724137931034483,0.1590909090909091,0.15384615384615385,0.03488372093023256,0.3333333333333333,0.45375722543352603,0.4267515923566879,0.4855072463768116,0.26865671641791045,0.10404624277456648,0.2777777777777778,0.35714285714285715,0.4,0.14739884393063585,0.35294117647058826,0.3673469387755102,0.16666666666666666,0.02601156069364162,0.3333333333333333,0.3333333333333333,1.0,0.26878612716763006,0.3978494623655914,0.3978494623655914,0.5675675675675675,0.34782608695652173,0.375,0.3333333333333333,0.043478260869565216,1.0,1.0,0.34782608695652173,0.43820224719101125,0.38461538461538464,0.02247191011235955,0.5,0.3258426966292135,0.3448275862068966,0.7485549132947977,0.3978494623655914,0.5179846820809251,0.5156499999999999,0.4969657303370785,0.0862533692722372,0.11895910780669144,0.057534246575342465,0.26575342465753427,6.164344262295082,26.21666666666667,0.2893470790378007,2.0,,0.04081632653061224,4.0,,,,,0.5,0.75,1.0,,,,,,,,,False
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,66665.0,1111,111,2301,2297,690,653,244,4598,41.0,62,4.0,5,12.0,16.0,36.0,74.0,31.0,86.0,8.0,18.0,,2.0,,2.0,22.0,71.0,6.0,5.0,16.0,108.0,222,30.0,89.0,19.0,325.0,2394,6.0,17,2.0,8.0,1.0,19.0,37.0,67.0,5.0,18.0,11.0,100.0,58.0,158.0,81.0,9.0,,69.0,22.0,12.0,117.0,55.0,172.0,42.0,13.0,73.0,24.0,20.0,399.0,7.0,10.0,60.0,67,7.0,134,18.0,152,2.0,48.0,37.0,11.0,37.0,4.0,29.0,8.0,,8.0,1.0,45.0,3.0,14.0,36.0,78.0,,4.0,1.0,52.0,2.0,7.0,13.0,28.0,2.0,9.0,6.0,13.0,1.0,,8.0,,5.0,14.0,5.0,,,,98.0,680,14.0,5.0,0.26851851851851855,0.26851851851851855,0.9,0.33707865168539325,0.25,0.2777777777777778,0.3448275862068966,0.4864864864864865,0.35294117647058826,0.5522388059701493,0.4919614147909968,0.36,0.5235294117647059,0.5015432098765432,0.36538461538461536,0.5319148936170213,0.2861736334405145,0.05405405405405406,0.11290322580645161,0.05405405405405406,0.011627906976744186,14.385964912280702,0.8222222222222222,0.09859154929577464,0.10323574730354391,0.014992503748125937,0.136986301369863,0.020348837209302327,0.11683532658693652,0.016815034619188922,0.01556420233463035,0.01675977653631285,0.012987012987012988,0.022388059701492536,0.013157894736842105,0.1015625,0.0784313725490196,0.15217391304347827,0.13353115727002968,0.1485148514851485,0.013422818791946308,0.35714285714285715,0.19935691318327975,0.6612903225806451,0.7454545454545455,0.34146341463414637,0.2379421221864952,0.4864864864864865,0.5142857142857142,0.25,0.2765273311897106,0.36046511627906974,0.36470588235294116,0.1935483870967742,0.05787781350482315,0.4444444444444444,0.4444444444444444,0.875,0.2282958199356913,0.30985915492957744,0.3142857142857143,0.9090909090909091,0.2,0.8,0.5,0.08,,,0.24,0.18823529411764706,0.75,0.023529411764705882,,0.18823529411764706,0.3125,0.4855305466237942,0.3188405797101449,0.4736939935064935,0.4646782608695652,0.44477349397590354,0.02830188679245283,0.039301310043668124,0.05846153846153846,0.3076923076923077,10.636036036036034,26.59887640449438,0.29986962190352023,1.0,,0.014084507042253521,2.0,2.0,1.0,0.011235955056179775,0.014084507042253521,0.3333333333333333,1.0,2.0,,,1.0,,,,,,False
