EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,on,SecondChanceCorner3FGM,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
201565,1610612750,Derrick Rose,Derrick Rose,201565,MIN,4735.0,79,3,168,167,61,40.0,24.0,335,8.0,15.0,,2.0,1.0,5.0,12.0,18.0,6.0,15.0,,,3.0,,1.0,26.0,48.0,,3.0,13.0,65.0,198,4.0,7.0,11.0,13.0,22.0,,1.0,4.0,30.0,10.0,42.0,,,2.0,3.0,,5.0,8.0,5.0,13.0,4.0,1.0,4.0,4.0,,31.0,2.0,2.0,2.0,,4.0,5.0,9.0,1.0,4.0,2.0,2.0,3.0,1.0,5.0,1.0,3.0,3.0,12.0,1.0,,14.0,4.0,8.0,1.0,,,1.0,28.0,59,,,0.19230769230769232,0.2,,,,,0.5416666666666666,0.5714285714285714,0.5909090909090909,0.5098039215686274,0.5714285714285714,0.5652173913043478,0.5803571428571429,0.6875,0.625,0.058823529411764705,0.10416666666666667,0.13333333333333333,31.443298969072167,0.6,,0.05,0.037037037037037035,0.06666666666666667,0.05714285714285714,0.06172839506172839,,0.0625,,,0.16666666666666666,0.08695652173913043,,0.05263157894736842,0.29411764705882354,0.5333333333333333,0.6153846153846154,0.125,0.35294117647058826,0.6666666666666666,0.75,0.25,0.29411764705882354,0.4,0.42857142857142855,,0.058823529411764705,,,,0.2857142857142857,,,0.21739130434782608,0.2,0.043478260869565216,,0.35294117647058826,,0.46135000000000004,0.478475,0.4643326086956522,0.14545454545454545,0.15384615384615385,0.16923076923076924,0.46153846153846156,9.75625,27.666666666666668,0.3630952380952381,,,,3.0,3.0,,1.0,2.0,1.0,2.0,,,,,,,,,,0.1111111111111111,,0.1111111111111111,0.06666666666666667,0.13636363636363635,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.06666666666666667,True,,,,,,
201573,1610612750,Jerryd Bayless,Jerryd Bayless,201573,MIN,9788.0,163,-53,332,322,111,63.0,30.0,654,7.0,11.0,1.0,1.0,1.0,2.0,3.0,11.0,6.0,16.0,2.0,3.0,14.0,,6.0,16.0,38.0,4.0,16.0,6.0,50.0,400,1.0,1.0,5.0,4.0,13.0,1.0,7.0,1.0,12.0,10.0,22.0,12.0,,,13.0,3.0,1.0,16.0,14.0,30.0,12.0,2.0,12.0,3.0,1.0,74.0,2.0,4.0,3.0,,7.0,2.0,9.0,,6.0,5.0,1.0,6.0,5.0,8.0,2.0,9.0,16.0,10.0,,,12.0,2.0,7.0,,,,,12.0,110,2.0,,0.3125,0.3125,1.0,0.25,0.14285714285714285,0.26666666666666666,0.42105263157894735,1.0,0.3076923076923077,0.4074074074074074,0.8333333333333334,0.275,0.423728813559322,0.8333333333333334,0.2727272727272727,0.2962962962962963,0.02631578947368421,,18.256130790190735,0.75,,0.041666666666666664,0.0196078431372549,0.05555555555555555,0.04861111111111111,0.012345679012345678,,0.02564102564102564,,0.08695652173913043,0.07692307692307693,0.044444444444444446,0.07407407407407407,,0.2037037037037037,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.2037037037037037,0.2727272727272727,0.3,0.3333333333333333,0.2962962962962963,0.375,0.375,0.037037037037037035,0.25925925925925924,0.21428571428571427,0.21428571428571427,1.0,0.3333333333333333,1.0,1.0,0.1,0.5,0.3,,0.5,0.23076923076923078,0.45812075471698105,0.484,0.45170263157894736,0.11864406779661017,0.16279069767441862,0.1,0.24,12.007894736842106,26.5,0.33433734939759036,,1.0,2.0,,,,,2.0,1.0,1.0,,1.0,,,,,,,,0.09090909090909091,,,0.02857142857142857,,,,0.16666666666666666,,0.05,1.0,1.0,2.0,1.0,,,,,0.5,0.5,1.0,0.6666666666666666,1.0,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,True,,,,,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,4745.0,79,-1,166,168,28,20.0,26.0,334,5.0,11.0,,,2.0,4.0,6.0,10.0,,2.0,,3.0,13.0,2.0,3.0,11.0,23.0,3.0,13.0,6.0,37.0,189,,,,3.0,6.0,2.0,3.0,2.0,14.0,,22.0,,9.0,,13.0,3.0,3.0,11.0,12.0,23.0,11.0,1.0,10.0,,1.0,58.0,,2.0,3.0,,5.0,,5.0,,2.0,,2.0,3.0,2.0,4.0,,4.0,7.0,5.0,,,7.0,1.0,3.0,1.0,1.0,1.0,1.0,14.0,26,,1.0,,,,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.4782608695652174,,0.5,0.4305555555555556,,0.6666666666666666,0.47435897435897434,,0.7,0.3611111111111111,0.13043478260869565,0.18181818181818182,22.05128205128205,0.75,,0.06818181818181818,,0.06896551724137931,0.0684931506849315,,,,0.09523809523809523,,0.08333333333333333,0.041666666666666664,0.2,,0.3055555555555556,0.45454545454545453,0.5555555555555556,,0.2777777777777778,0.6,0.6666666666666666,,0.05555555555555555,,,,0.3611111111111111,0.23076923076923078,0.23076923076923078,,,,,0.4444444444444444,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.4986,0.5261,0.487,0.07894736842105263,0.12,,0.3783783783783784,6.126086956521739,27.115384615384617,0.1686746987951807,,,3.0,,,,,1.0,1.0,1.0,,2.0,,,,,,1.0,,0.1,,,,,,1.0,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,
2736,1610612750,Luol Deng,Luol Deng,2736,MIN,3014.0,50,21,107,107,39,25.0,8.0,214,3.0,6.0,1.0,3.0,2.0,4.0,2.0,3.0,,1.0,1.0,1.0,6.0,1.0,4.0,5.0,10.0,1.0,7.0,7.0,20.0,104,1.0,3.0,3.0,2.0,5.0,1.0,4.0,4.0,11.0,6.0,4.0,3.0,,,6.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,5.0,6.0,2.0,13.0,4.0,17.0,1.0,1.0,1.0,,1.0,,2.0,,1.0,2.0,7.0,,,10.0,2.0,6.0,,3.0,2.0,3.0,11.0,39,,,0.6,0.6,1.0,0.14285714285714285,0.25,0.14285714285714285,0.5,0.3333333333333333,0.4,0.38235294117647056,0.3333333333333333,0.3888888888888889,0.47619047619047616,0.5,0.5,0.4117647058823529,0.2,0.3333333333333333,19.82758620689655,0.5,1.0,0.2222222222222222,0.1,0.17857142857142858,0.2,0.06666666666666667,0.2222222222222222,,0.26666666666666666,0.2,0.14285714285714285,0.22727272727272727,,0.1111111111111111,0.35294117647058826,0.5,0.75,1.0,0.17647058823529413,0.6666666666666666,0.6666666666666666,,0.058823529411764705,,,0.058823529411764705,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,1.0,0.4444444444444444,0.5,0.4444444444444444,0.25,0.7647058823529411,0.16666666666666666,0.5245823529411764,0.7618,0.4982444444444445,0.2857142857142857,0.42857142857142855,0.15,0.55,5.79,25.457142857142856,0.3644859813084112,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,1.0,3.0,,,0.25,0.04,,0.045454545454545456,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629123,1610612750,Jared Terrell,Jared Terrell,1629123,MIN,3494.0,58,-17,120,126,40,49.0,11.0,246,1.0,4.0,,,1.0,2.0,1.0,2.0,4.0,8.0,1.0,2.0,7.0,,2.0,6.0,14.0,2.0,8.0,3.0,21.0,125,1.0,1.0,2.0,3.0,5.0,,2.0,,6.0,2.0,10.0,,6.0,,7.0,2.0,,2.0,5.0,7.0,4.0,1.0,2.0,,,19.0,,2.0,2.0,,4.0,,4.0,,2.0,1.0,1.0,4.0,3.0,6.0,2.0,3.0,6.0,3.0,,,6.0,,3.0,,1.0,,1.0,6.0,40,1.0,,0.16666666666666666,0.16666666666666666,,0.25,,0.25,0.42857142857142855,1.0,0.6,0.4090909090909091,1.0,0.42857142857142855,0.42,1.0,0.42857142857142855,0.36363636363636365,,,23.484848484848484,0.6666666666666666,,0.058823529411764705,,0.06451612903225806,0.06153846153846154,,,,0.07142857142857142,0.1,,0.07142857142857142,,,0.18181818181818182,0.25,0.25,1.0,0.09090909090909091,0.5,0.5,,0.36363636363636365,0.5,0.5,0.045454545454545456,0.3181818181818182,0.2857142857142857,0.2857142857142857,,,,,0.2857142857142857,0.5,0.2857142857142857,,0.5454545454545454,0.2857142857142857,0.474265909090909,0.3592,0.4928214285714286,0.12,0.17647058823529413,0.09523809523809523,0.2857142857142857,13.128571428571428,24.825000000000003,0.3333333333333333,,,,,,,1.0,2.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203710,1610612750,C.J. Williams,C.J. Williams,203710,MIN,3206.0,53,-2,110,111,40,39.0,8.0,221,1.0,3.0,,,,1.0,,1.0,1.0,1.0,1.0,3.0,7.0,1.0,4.0,2.0,5.0,3.0,8.0,,13.0,104,,,,,2.0,1.0,4.0,,3.0,2.0,2.0,3.0,6.0,,7.0,3.0,,6.0,2.0,8.0,1.0,1.0,3.0,,3.0,18.0,1.0,,2.0,,2.0,1.0,3.0,,2.0,2.0,,,,2.0,1.0,2.0,4.0,2.0,,,,,,,,,,3.0,40,,,0.5,0.5,0.3333333333333333,0.375,0.25,0.375,0.4,,,0.5,,0.25,0.5,,0.25,0.6153846153846154,,,12.5,,,0.06666666666666667,0.03333333333333333,,0.03389830508474576,0.01694915254237288,0.07692307692307693,,0.058823529411764705,,0.1111111111111111,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,0.07692307692307693,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.16666666666666666,,0.6666666666666666,0.25,0.8461538461538461,0.42857142857142855,0.5072153846153846,0.465,0.4993083333333333,,,,0.23076923076923078,7.220000000000001,25.7875,0.36363636363636365,1.0,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,,,,,,
203263,1610612750,James Nunnally,James Nunnally,203263,MIN,604.0,10,3,22,23,9,3.0,2.0,45,1.0,1.0,,,,,,,,,1.0,1.0,4.0,1.0,3.0,1.0,1.0,2.0,5.0,4.0,12.0,15,,,,,,2.0,4.0,3.0,9.0,2.0,,6.0,,,4.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,3.0,,1.0,4.0,,1.0,,,,,9.0,9,,,1.0,1.0,1.0,0.4,0.5,0.4,1.0,,,0.6666666666666666,,0.75,0.7857142857142857,,0.9,0.8333333333333334,,,33.333333333333336,1.0,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,0.16666666666666666,0.6666666666666666,0.25,0.25,1.0,,,,,,0.75,0.3333333333333333,1.0,0.25,0.5814583333333333,,0.5510625,0.2857142857142857,0.5,,0.75,1.4,24.919999999999998,0.4090909090909091,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,0.2,,,,,,,,,,True,,,,,,
1628249,1610612750,Mitchell Creek,Mitchell Creek,1628249,MIN,406.0,7,11,15,15,15,,1.0,30,3.0,5.0,1.0,1.0,3.0,5.0,,,,,1.0,,,,,3.0,5.0,,1.0,,6.0,8,1.0,1.0,2.0,3.0,5.0,,1.0,,6.0,2.0,4.0,,,2.0,,,1.0,1.0,,1.0,,,,1.0,,2.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,6.0,15,,,0.3333333333333333,0.5,,,,,0.6,1.0,0.6,0.5,1.0,0.5,0.5,1.0,0.5,0.16666666666666666,0.2,0.2,37.5,,,0.25,,,0.125,0.16666666666666666,,,,,1.0,,,,0.8333333333333334,0.6,0.75,0.3333333333333333,,,,,,,,0.16666666666666666,,,,,1.0,1.0,,0.8333333333333334,0.6,,,1.0,,0.59785,,0.59785,,,0.3333333333333333,1.0,1.92,22.4,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203477,1610612750,Isaiah Canaan,Isaiah Canaan,203477,MIN,110.0,2,2,4,3,4,3.0,,7,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,2,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,25.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.5983,,0.5983,,,,1.0,2.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,81150.0,1352,-6,2824,2830,830,694.0,296.0,5654,49.0,90.0,4.0,6.0,18.0,37.0,53.0,123.0,19.0,55.0,28.0,23.0,85.0,5.0,19.0,121.0,268.0,35.0,113.0,53.0,400.0,3131,9.0,17.0,30.0,45.0,95.0,7.0,24.0,26.0,137.0,58.0,184.0,69.0,36.0,4.0,84.0,23.0,20.0,175.0,109.0,284.0,89.0,20.0,107.0,28.0,40.0,677.0,16.0,39.0,48.0,2.0,89.0,19.0,108.0,4.0,74.0,41.0,33.0,27.0,24.0,41.0,11.0,24.0,63.0,65.0,3.0,6.0,64.0,4.0,23.0,8.0,4.0,1.0,4.0,137.0,829,5.0,7.0,0.2396694214876033,0.24369747899159663,0.6571428571428571,0.30973451327433627,0.2916666666666667,0.3125,0.45149253731343286,0.5294117647058824,0.47368421052631576,0.4553805774278215,0.43548387096774194,0.46638655462184875,0.4840686274509804,0.45454545454545453,0.5074626865671642,0.29658792650918636,0.07462686567164178,0.1111111111111111,14.163768574138476,0.6585365853658537,0.030303030303030304,0.06266318537859007,0.019184652278177457,0.07317073170731707,0.06697459584295612,0.01411589895988113,0.025925925925925925,0.0231023102310231,0.05245901639344262,0.05357142857142857,0.09392265193370165,0.06521739130434782,0.10084033613445378,0.020100502512562814,0.23622047244094488,0.5444444444444444,0.6125,0.24489795918367346,0.3228346456692913,0.43089430894308944,0.4690265486725664,0.22641509433962265,0.14435695538057744,0.34545454545454546,0.34545454545454546,0.07349081364829396,0.2230971128608924,0.27058823529411763,0.27058823529411763,0.4782608695652174,0.1935483870967742,0.6666666666666666,,0.31092436974789917,0.4864864864864865,0.15966386554621848,0.2631578947368421,0.5328083989501312,0.27380952380952384,0.49608223684210523,0.4890291666666667,0.4952148305084746,0.0575,0.08013937282229965,0.075,0.3425,8.489179104477614,25.096460176991155,0.29390934844192634,3.0,5.0,14.0,3.0,3.0,,7.0,14.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0,7.0,3.0,4.0,,0.08130081300813008,,0.005859375,0.007662835249042145,0.0025575447570332483,0.01652892561983471,1.0,0.2631578947368421,0.0967741935483871,0.04201680672268908,12.0,2.0,11.0,1.0,,,,,0.42857142857142855,0.42857142857142855,1.0,0.3548387096774194,0.4,,1.0,,,,,,3.0,3.0,0.21428571428571427,0.2727272727272727,0.6666666666666666,,,,,False,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,142237.0,2371,84,4926,4886,1427,1049.0,626.0,9812,281.0,399.0,90.0,134.0,81.0,116.0,156.0,342.0,48.0,121.0,40.0,114.0,293.0,24.0,71.0,485.0,862.0,132.0,333.0,341.0,1707.0,5530,116.0,186.0,332.0,139.0,239.0,29.0,80.0,159.0,524.0,576.0,394.0,369.0,27.0,154.0,293.0,114.0,67.0,172.0,74.0,246.0,52.0,22.0,132.0,19.0,21.0,566.0,153.0,231.0,360.0,53.0,644.0,240.0,884.0,50.0,61.0,48.0,13.0,87.0,58.0,219.0,53.0,102.0,276.0,406.0,2.0,11.0,410.0,42.0,161.0,50.0,116.0,66.0,118.0,519.0,1419,19.0,46.0,0.5938144329896907,0.7058823529411765,0.9318181818181818,0.3963963963963964,0.3625,0.3963963963963964,0.5626450116009281,0.6236559139784946,0.5815899581589958,0.5715481171548117,0.633177570093458,0.5721003134796239,0.6188734455010972,0.6755102040816326,0.6388206388206388,0.27866108786610877,0.0777262180974478,0.09022556390977443,27.944287729196052,0.3972602739726027,0.4380165289256198,0.2595529920692141,0.10379918588873813,0.23668032786885246,0.2501057977147694,0.09945217024863043,0.13193116634799235,0.11604095563139932,0.21280276816608998,0.29887218045112784,0.2815884476534296,0.24316939890710382,0.21721311475409835,0.0984251968503937,0.33389121338912137,0.7042606516290727,0.7741046831955923,0.5693950177935944,0.28619246861924685,0.45614035087719296,0.5,0.5833333333333334,0.10125523012552301,0.39669421487603307,0.4,0.03347280334728033,0.24518828451882846,0.3890784982935154,0.3890784982935154,0.956140350877193,0.6261682242990654,0.6716417910447762,0.12222222222222222,0.36363636363636365,0.6982758620689655,0.2225705329153605,0.3380281690140845,0.6125523012552301,0.3890784982935154,0.5020277219430485,0.5258327272727272,0.5059075471698112,0.1252847380410023,0.16411824668705402,0.19449326303456357,0.30697129466900996,6.223085846867747,25.502102102102114,0.2896873731222087,4.0,9.0,28.0,61.0,83.0,4.0,20.0,132.0,6.0,29.0,24.0,22.0,19.0,35.0,44.0,20.0,49.0,69.0,10.0,0.08771929824561403,0.03571428571428571,0.09232480533926585,0.043835616438356165,0.08882521489971347,0.1044776119402985,0.5847457627118644,0.7708333333333334,0.018691588785046728,0.02821316614420063,18.0,5.0,24.0,,,9.0,,,0.45,0.45,0.7777777777777778,0.11214953271028037,0.5555555555555556,7.0,27.0,1.0,4.0,2.0,1.0,0.011904761904761904,10.0,13.0,0.4642857142857143,0.4166666666666667,0.9,,1.0,1.0,0.008264462809917356,False,3.0,1.0,1.0,2.0,0.75,0.3333333333333333
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,96706.0,1612,-53,3436,3440,961,708.0,399.0,6876,95.0,164.0,13.0,26.0,23.0,45.0,16.0,57.0,17.0,53.0,75.0,32.0,124.0,6.0,39.0,128.0,274.0,55.0,199.0,110.0,531.0,3889,20.0,40.0,60.0,29.0,71.0,12.0,57.0,39.0,133.0,168.0,88.0,156.0,9.0,20.0,123.0,32.0,29.0,62.0,22.0,84.0,10.0,12.0,45.0,6.0,11.0,190.0,29.0,87.0,83.0,,170.0,40.0,210.0,13.0,82.0,51.0,31.0,32.0,24.0,60.0,17.0,66.0,160.0,154.0,18.0,25.0,152.0,10.0,62.0,16.0,26.0,19.0,30.0,133.0,958,28.0,14.0,0.65625,0.711864406779661,0.9454545454545454,0.27638190954773867,0.21052631578947367,0.2777777777777778,0.46715328467153283,0.5,0.4084507042253521,0.4450317124735729,0.4661016949152542,0.3671875,0.4880294659300184,0.4838709677419355,0.4258064516129032,0.42071881606765327,0.10583941605839416,0.07317073170731707,15.351213282247766,0.5333333333333333,,0.09201773835920177,0.027566539923954372,0.13063063063063063,0.10841836734693877,0.023522316043425813,0.0316622691292876,0.028871391076115485,0.058355437665782495,0.10365853658536585,0.13705583756345177,0.13555992141453832,0.11464968152866242,0.05138339920948617,0.346723044397463,0.5792682926829268,0.625,0.6631578947368421,0.12050739957716702,0.2807017543859649,0.3902439024390244,0.5625,0.11205073995771671,0.32075471698113206,0.3269230769230769,0.15856236786469344,0.26215644820295986,0.25806451612903225,0.2601626016260163,0.90625,0.4406779661016949,0.5,0.23076923076923078,0.3515625,0.5111111111111111,0.3046875,0.15384615384615385,0.7674418604651163,0.2601626016260163,0.5449142250530785,0.5326651162790697,0.5388535714285713,0.12144212523719165,0.1901840490797546,0.11299435028248588,0.2504708097928437,5.8894160583941595,24.7608040201005,0.279685681024447,5.0,18.0,19.0,5.0,10.0,1.0,4.0,28.0,9.0,8.0,6.0,6.0,4.0,5.0,,1.0,4.0,14.0,,0.2807017543859649,0.012658227848101266,0.0165016501650165,0.02054794520547945,0.017130620985010708,0.014388489208633094,0.4666666666666667,0.7058823529411765,0.0847457627118644,0.140625,23.0,6.0,14.0,1.0,3.0,,0.01507537688442211,0.008064516129032258,0.30666666666666664,0.3150684931506849,1.0,0.23728813559322035,0.3333333333333333,3.0,5.0,,2.0,4.0,,0.009950248756218905,5.0,5.0,0.2631578947368421,0.35714285714285715,1.0,0.02666666666666667,4.0,,0.018867924528301886,False,,,3.0,,,
1629244,1610612750,Cameron Reynolds,Cameron Reynolds,1629244,MIN,7949.0,132,-27,275,273,88,59.0,32.0,548,4.0,7.0,,,1.0,2.0,2.0,5.0,,3.0,10.0,7.0,16.0,2.0,4.0,6.0,15.0,12.0,26.0,3.0,51.0,328,1.0,2.0,4.0,2.0,5.0,3.0,9.0,3.0,16.0,8.0,4.0,36.0,,2.0,16.0,7.0,1.0,6.0,,6.0,,,3.0,2.0,1.0,12.0,1.0,9.0,7.0,1.0,17.0,1.0,18.0,1.0,2.0,1.0,1.0,,,1.0,1.0,5.0,11.0,3.0,,,3.0,1.0,1.0,1.0,2.0,1.0,2.0,16.0,88,,1.0,0.6666666666666666,0.8,1.0,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.4,0.5,0.4,0.5853658536585366,0.5,0.4642857142857143,0.6071428571428571,0.6666666666666666,0.5333333333333333,0.6341463414634146,0.06666666666666667,0.14285714285714285,14.052287581699346,,0.1,0.11666666666666667,0.013157894736842105,0.15789473684210525,0.13675213675213677,0.007633587786259542,,0.037037037037037035,0.08,0.125,0.18181818181818182,0.13636363636363635,0.23076923076923078,0.047619047619047616,0.17073170731707318,0.5714285714285714,0.6666666666666666,1.0,0.12195121951219512,0.4,0.4,,0.07317073170731707,,,0.24390243902439024,0.3902439024390244,0.4375,0.4666666666666667,1.0,,,,0.14285714285714285,0.5,0.2857142857142857,0.5,0.8048780487804879,0.4375,0.5476378048780488,0.42885,0.5263000000000001,0.024390243902439025,0.06666666666666667,0.0784313725490196,0.3137254901960784,6.933333333333334,24.196153846153848,0.32,,5.0,,2.0,,,,1.0,,,,,,,1.0,,1.0,2.0,,,,,,,,1.0,,,0.35714285714285715,5.0,1.0,,,1.0,,0.038461538461538464,0.0625,0.5,0.5,1.0,,0.2,,1.0,,,,,,,,,,,,,,,False,,,,,,
