EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,DefFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffCorner3ReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,1732.0,29.0,,65.0,76.0,35.0,51.0,7.0,141.0,2.0,6.0,3.0,2.0,4.0,,,,1.0,,3.0,4.0,1.0,2.0,2.0,7.0,3.0,4.0,,13.0,77.0,2.0,3.0,,4.0,2.0,5.0,1.0,2.0,,7.0,,4.0,9.0,,4.0,3.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,3.0,,6.0,3.0,9.0,1.0,1.0,1.0,,,,,,,,,4.0,5.0,,,,,,,,,,,,7.0,33.0,1.0,,,,1.0,0.75,0.5,0.75,0.2857142857142857,0.6666666666666666,0.4,0.5909090909090909,0.6666666666666666,0.5,0.5909090909090909,0.6666666666666666,0.5,0.36363636363636365,,0.2857142857142857,0.3333333333333333,,,,15.068493150684931,,,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.12,0.18181818181818182,,0.16666666666666666,,,,0.15384615384615385,0.5,0.3333333333333333,,0.5454545454545454,0.3333333333333333,0.5,,,,,,0.09090909090909091,,,,0.36363636363636365,0.75,0.75,1.0,1.0,0.5714285714285714,0.5,0.2857142857142857,0.5,0.9090909090909091,0.75,0.5139772727272728,0.6187,0.5454214285714285,,,,0.3076923076923077,0.5384615384615384,4.257142857142857,26.0,0.5384615384615384,,,,,3.0,,,,,,,0.75,,,,,,,,2.0,4.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,5372.0,90.0,28.0,192.0,195.0,83.0,117.0,22.0,387.0,6.0,8.0,1.0,3.0,3.0,2.0,8.0,6.0,11.0,3.0,4.0,17.0,2.0,9.0,14.0,27.0,5.0,20.0,5.0,48.0,181.0,1.0,3.0,2.0,4.0,4.0,9.0,3.0,11.0,2.0,19.0,18.0,10.0,12.0,3.0,15.0,4.0,4.0,,7.0,,7.0,,,6.0,1.0,,14.0,,,11.0,3.0,14.0,,14.0,,2.0,2.0,,4.0,4.0,,,4.0,,,5.0,12.0,1.0,5.0,6.0,,3.0,,,,,,,19.0,83.0,1.0,,0.6428571428571429,0.6428571428571429,0.8,0.25,0.2727272727272727,0.2777777777777778,0.5185185185185185,0.3333333333333333,0.4444444444444444,0.4574468085106383,0.25,0.425,0.48,0.4,0.4523809523809524,0.425531914893617,,0.14814814814814814,0.125,0.375,,,24.88479262672811,1.0,0.0625,,0.2391304347826087,,0.14893617021276595,,,,,,0.09523809523809523,0.1,0.23684210526315788,0.25,,,0.1702127659574468,0.75,0.8571428571428571,0.8333333333333334,0.1702127659574468,0.25,0.4,1.0,0.23404255319148937,0.5454545454545454,0.5454545454545454,0.06382978723404255,0.3617021276595745,0.23529411764705882,0.23529411764705882,0.75,0.25,0.15,1.0,0.45,0.2222222222222222,0.5957446808510638,0.26666666666666666,0.47809777777777773,0.45563750000000003,0.4902833333333334,0.06,0.1,,0.08333333333333333,0.3958333333333333,10.725925925925928,28.53,0.4322916666666667,1.0,2.0,,1.0,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.1,1.0,,,,,,1.0,1.0,1.0,,,,,,0.5,2.0,,,,,,1.0,,,0.25,,,,,,True,,,,,,
1628983,1610612746,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,LAC,4301.0,72.0,-42.0,155.0,171.0,87.0,102.0,12.0,326.0,4.0,8.0,,,3.0,1.0,4.0,2.0,3.0,,1.0,2.0,1.0,2.0,7.0,15.0,1.0,2.0,5.0,22.0,192.0,,,,,2.0,8.0,1.0,2.0,2.0,9.0,,14.0,3.0,,1.0,1.0,6.0,,8.0,3.0,11.0,1.0,2.0,6.0,2.0,,25.0,,1.0,1.0,4.0,6.0,1.0,7.0,,6.0,3.0,3.0,5.0,3.0,3.0,,8.0,,4.0,3.0,8.0,,5.0,9.0,1.0,4.0,,1.0,1.0,,2.0,2.0,9.0,87.0,1.0,1.0,,,1.0,0.5,0.5,1.0,0.4666666666666667,,0.25,0.5,,0.35,0.5238095238095238,,0.375,0.11764705882352941,,0.4,0.5,0.5,,,17.261904761904763,0.625,0.125,0.02702702702702703,0.03333333333333333,,0.08064516129032258,0.01818181818181818,,0.0625,,0.16666666666666666,0.06666666666666667,0.2,0.043478260869565216,,,1.0,0.47058823529411764,0.5,1.0,,0.23529411764705882,0.25,0.5,,0.17647058823529413,0.6666666666666666,0.6666666666666666,,0.11764705882352941,0.5,0.5,1.0,,0.3,,0.2,0.5,0.5882352941176471,1.0,0.495865625,,0.4503833333333333,0.2,0.2222222222222222,,,0.4090909090909091,6.746666666666666,47.85,0.5612903225806452,,,,,1.0,2.0,,1.0,1.0,,1.0,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,True,,,,,,
201163,1610612746,Wilson Chandler,Wilson Chandler,201163,LAC,1606.0,27.0,-5.0,55.0,65.0,33.0,48.0,3.0,120.0,,,,,,,,1.0,1.0,,2.0,5.0,2.0,4.0,1.0,1.0,2.0,5.0,2.0,10.0,69.0,,,,,1.0,1.0,2.0,4.0,,8.0,,2.0,6.0,,5.0,2.0,,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,,3.0,2.0,6.0,,6.0,,1.0,1.0,,,,1.0,,1.0,,,1.0,2.0,,1.0,2.0,,1.0,,,,,,,8.0,33.0,,,,,1.0,0.4,0.5,0.4,1.0,,1.0,0.6666666666666666,,0.8,0.7142857142857143,,0.8,0.8333333333333334,,,,,,,13.559322033898306,,0.14285714285714285,,0.2727272727272727,,0.2,,,,,,,0.5,0.375,,,,,,,,,,,,0.16666666666666666,1.0,1.0,,0.8333333333333334,0.4,0.4,1.0,,,,0.8,0.5,0.8333333333333334,0.4,0.4744333333333333,,0.48846999999999996,0.14285714285714285,0.5,,,0.8,17.3,27.059999999999995,0.6,,,,,1.0,,,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202066,1610612746,Garrett Temple,Garrett Temple,202066,LAC,1192.0,20.0,-6.0,41.0,52.0,23.0,40.0,7.0,93.0,1.0,1.0,,,,,,,,,1.0,6.0,,4.0,1.0,1.0,1.0,6.0,1.0,6.0,57.0,,,,,,,,4.0,1.0,1.0,2.0,,3.0,,6.0,1.0,,,,2.0,2.0,2.0,,,,,6.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,3.0,,1.0,2.0,,1.0,,,,,,,1.0,23.0,1.0,,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,1.0,,,0.35714285714285715,,,0.375,,0.1,0.8571428571428571,,,,,,,16.3265306122449,,0.16666666666666666,,,,0.05555555555555555,,,,,0.5,,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.8571428571428571,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,,1.0,0.16666666666666666,0.5061642857142857,,0.4841625,0.125,0.5,,,0.16666666666666666,2.0,26.849999999999998,0.5609756097560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202340,1610612746,Avery Bradley,Avery Bradley,202340,LAC,1269.0,21.0,21.0,46.0,50.0,19.0,19.0,3.0,96.0,,,,,,,1.0,,2.0,,1.0,3.0,1.0,3.0,,3.0,1.0,3.0,1.0,4.0,42.0,,,,,,,1.0,3.0,1.0,4.0,,,3.0,,2.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,3.0,3.0,6.0,,6.0,,,,,1.0,1.0,,,1.0,,,,2.0,,1.0,2.0,,1.0,,,,,,,4.0,19.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,0.25,,0.5,0.2857142857142857,,0.5,0.5,,,,,,,16.3265306122449,1.0,0.25,,0.2727272727272727,,0.2608695652173913,,,,,0.2,0.6666666666666666,,0.3333333333333333,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.3333333333333333,0.5,0.5,0.45905000000000007,,0.5133749999999999,0.14285714285714285,0.25,,,1.0,16.0,32.9,0.41304347826086957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,2024.0,34.0,-18.0,79.0,84.0,43.0,65.0,5.0,163.0,4.0,8.0,2.0,1.0,5.0,2.0,2.0,,,,,,,,6.0,10.0,,,4.0,16.0,85.0,,2.0,,,2.0,6.0,,,2.0,6.0,12.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,10.0,,13.0,3.0,16.0,,,,,,,,,,,,2.0,2.0,,2.0,4.0,,2.0,,,4.0,4.0,4.0,4.0,6.0,43.0,,,1.0,1.0,,,,,0.6,,0.3333333333333333,0.6,,0.3333333333333333,0.6666666666666666,,0.42857142857142855,,,,,,,,14.117647058823529,,,0.05,0.4166666666666667,0.1,0.24390243902439024,0.06666666666666667,,0.125,0.1111111111111111,,,,0.47368421052631576,0.2,,1.0,0.8,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,,,,,,,,1.0,0.8333333333333334,0.2,,,0.8,,0.51788,0.6072,0.5147,0.16666666666666666,0.16666666666666666,,,0.375,2.64,,0.5443037974683544,,,,,3.0,,,,,,,0.42857142857142855,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,650.0,11.0,5.0,26.0,30.0,19.0,26.0,1.0,56.0,,1.0,,,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,4.0,25.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,3.0,,,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,3.0,17.0,,,,,1.0,1.0,1.0,1.0,,,,0.75,,0.75,0.6666666666666666,0.5,0.75,0.5,,,,,,,7.142857142857142,,0.2,,,,0.07142857142857142,,,,,,,1.0,,,,,0.5,,,,,,,,,,,0.5,,,,,,0.5,,,,1.0,,0.5965750000000001,,0.5965750000000001,,,,0.25,0.75,1.3,23.6,0.7307692307692307,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,0.5,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,2658.0,44.0,-26.0,95.0,97.0,45.0,44.0,12.0,192.0,4.0,6.0,2.0,,1.0,3.0,7.0,,2.0,,,1.0,,1.0,7.0,15.0,,1.0,7.0,21.0,95.0,2.0,2.0,,4.0,,2.0,,1.0,4.0,4.0,10.0,4.0,,,1.0,,,,,,,,,,,,,1.0,1.0,6.0,7.0,13.0,2.0,15.0,,2.0,1.0,1.0,5.0,2.0,2.0,,7.0,1.0,3.0,2.0,5.0,,5.0,9.0,1.0,4.0,,1.0,,,,,4.0,45.0,,1.0,0.7142857142857143,0.7142857142857143,,,,,0.4666666666666667,1.0,,0.4375,0.6666666666666666,,0.525,0.5,0.4,0.0625,,,,,,,25.0,0.7142857142857143,0.21212121212121213,0.037037037037037035,0.42857142857142855,0.05263157894736842,0.2765957446808511,0.043478260869565216,,0.05263157894736842,,,0.2777777777777778,0.3333333333333333,0.4166666666666667,0.5,,,0.375,0.6666666666666666,0.6666666666666666,0.75,0.4375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.125,,,,0.0625,,,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,0.4375,,0.489321875,0.5981500000000001,0.5516833333333334,0.21052631578947367,0.2222222222222222,,0.19047619047619047,0.19047619047619047,6.613333333333332,26.5,0.47368421052631576,,,1.0,1.0,,3.0,,,2.0,,,,,,,,,0.3333333333333333,,2.0,,,,,,1.0,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,True,,,,,,
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,663.0,11.0,-5.0,26.0,25.0,7.0,11.0,2.0,51.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,26.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,3.0,1.0,1.0,,4.0,1.0,1.0,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,21.428571428571427,0.75,,,,0.2,,0.1111111111111111,,,0.25,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,1.0,,0.5,,0.485525,,0.56055,,,,,,18.5,26.5,0.2692307692307692,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629116,1610612746,Angel Delgado,Angel Delgado,1629116,LAC,384.0,6.0,7.0,14.0,16.0,10.0,8.0,4.0,30.0,1.0,3.0,,1.0,2.0,,1.0,,,,,,,,1.0,4.0,,,1.0,3.0,5.0,,,1.0,1.0,1.0,3.0,,,1.0,3.0,2.0,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,2.0,,1.0,,,,,,,3.0,10.0,,,1.0,1.0,,,,,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.3,0.5,0.375,,,0.5,0.3333333333333333,1.0,,,27.77777777777778,,,0.09090909090909091,1.0,,0.2,0.08333333333333333,,0.3333333333333333,,,,,1.0,,,,0.75,0.3333333333333333,0.5,1.0,0.25,,,,,,,,,,,,,0.6666666666666666,0.5,,,0.75,,0.650825,,0.6167,0.2,0.2,,0.3333333333333333,1.0,2.0,,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,111142.0,1852.0,179.0,4003.0,3933.0,1621.0,1562.0,419.0,7936.0,146.0,272.0,16.0,59.0,104.0,113.0,259.0,89.0,245.0,34.0,82.0,238.0,28.0,108.0,348.0,776.0,97.0,272.0,393.0,1380.0,4465.0,15.0,45.0,14.0,68.0,137.0,307.0,35.0,120.0,210.0,589.0,162.0,534.0,171.0,120.0,238.0,82.0,64.0,3.0,261.0,109.0,370.0,78.0,31.0,222.0,31.0,8.0,849.0,7.0,29.0,67.0,94.0,166.0,36.0,202.0,13.0,51.0,37.0,14.0,133.0,102.0,40.0,11.0,173.0,7.0,71.0,30.0,75.0,2.0,323.0,450.0,38.0,152.0,15.0,66.0,9.0,3.0,10.0,6.0,572.0,1598.0,12.0,54.0,0.23275862068965517,0.23546511627906977,0.5876288659793815,0.35661764705882354,0.2916666666666667,0.35661764705882354,0.4484536082474227,0.3333333333333333,0.44625407166123776,0.4708969465648855,0.3698630136986301,0.44379391100702575,0.552016129032258,0.41875,0.5456238361266295,0.2595419847328244,0.011029411764705883,0.08247422680412371,0.14338235294117646,0.08108108108108109,0.0163265306122449,0.012605042016806723,31.494304221576947,0.7687861271676301,0.08124459809853068,0.02515177797051171,0.08781127129750983,0.011824324324324325,0.08385416666666666,0.020630372492836675,0.02536997885835095,0.02891566265060241,0.01072961373390558,0.04612159329140461,0.10144927536231885,0.11278195488721804,0.0989010989010989,0.031746031746031744,0.02480916030534351,0.6,0.2595419847328244,0.5367647058823529,0.6266094420600858,0.2054794520547945,0.24713740458015268,0.4362934362934363,0.47478991596638653,0.23893805309734514,0.23377862595419846,0.363265306122449,0.36929460580912865,0.03244274809160305,0.22709923664122136,0.3445378151260504,0.34893617021276596,0.5487804878048781,0.2191780821917808,0.24355971896955503,0.5673076923076923,0.2529274004683841,0.25925925925925924,0.5190839694656488,0.3445378151260504,0.4713444126074498,0.47028813559322036,0.4668166276346604,0.14224872231686542,0.1707865168539326,0.0528169014084507,0.04927536231884058,0.42681159420289855,9.460180412371137,26.24485294117647,0.4049462902822883,15.0,12.0,23.0,28.0,5.0,31.0,3.0,2.0,1.0,8.0,5.0,0.04132231404958678,0.018867924528301886,0.2696629213483146,0.4411764705882353,0.4411764705882353,0.8,0.3150684931506849,0.02810304449648712,3.0,8.0,,15.0,4.0,,0.1875,,7.0,,1.0,,1.0,0.015873015873015872,0.5833333333333334,,2.0,1.0,,15.0,2.0,5.0,8.0,0.2857142857142857,0.0684931506849315,0.4,1.0,6.0,0.2608695652173913,0.8333333333333334,False,1.0,3.0,1.0,,,
101162,1610612746,Marcin Gortat,Marcin Gortat,101162,LAC,44748.0,746.0,-102.0,1521.0,1518.0,251.0,283.0,163.0,3039.0,67.0,107.0,30.0,12.0,17.0,30.0,71.0,1.0,7.0,,,,,,98.0,185.0,,,35.0,231.0,1745.0,19.0,41.0,5.0,43.0,15.0,24.0,,,16.0,46.0,160.0,36.0,,,,,16.0,,47.0,18.0,65.0,14.0,4.0,25.0,4.0,18.0,148.0,21.0,45.0,63.0,118.0,192.0,67.0,259.0,5.0,6.0,4.0,2.0,24.0,17.0,26.0,,50.0,6.0,6.0,42.0,92.0,6.0,64.0,48.0,4.0,20.0,,6.0,24.0,20.0,24.0,16.0,46.0,251.0,9.0,6.0,0.8163265306122449,0.9195402298850575,,,,,0.5297297297297298,0.4634146341463415,0.625,0.5297297297297298,0.4634146341463415,0.625,0.5579710144927537,0.48863636363636365,0.696969696969697,,,0.08648648648648649,0.1308411214953271,0.028169014084507043,,,15.09988249118684,0.48,0.2515991471215352,0.09316770186335403,0.2413793103448276,0.08936170212765958,0.24794520547945206,0.09192200557103064,0.10240963855421686,0.10752688172043011,0.07407407407407407,0.22527472527472528,0.25668449197860965,0.29,0.2548076923076923,0.18867924528301888,0.07042253521126761,0.6666666666666666,0.5783783783783784,0.6261682242990654,0.7204301075268817,0.8208955223880597,0.3837837837837838,0.4225352112676056,0.43478260869565216,0.8,0.03783783783783784,0.14285714285714285,0.14285714285714285,,,,,,0.7317073170731707,0.7083333333333334,0.7058823529411765,,,0.5783783783783784,,0.5070064864864865,0.5352294117647058,0.5563166666666667,0.09950248756218906,0.09950248756218906,,0.18614718614718614,0.19913419913419914,4.830810810810811,,0.16502301117685733,,,,,11.0,7.0,,,18.0,2.0,3.0,0.44,0.061068702290076333,1.0,,,,,,15.0,22.0,1.0,4.0,3.0,0.041666666666666664,0.5,0.26666666666666666,,6.0,,,1.0,0.15217391304347827,,,6.0,1.0,2.0,,,,,,,,,,,,False,,,,1.0,,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,118517.29999999999,1975.0,91.0,4188.0,4171.0,1651.0,1576.0,434.0,8359.0,419.0,590.0,141.0,144.0,197.0,68.0,182.0,8.0,22.0,1.0,3.0,13.0,1.0,8.0,495.0,794.0,3.0,14.0,238.0,1237.0,4727.0,106.0,165.0,48.0,263.0,167.0,277.0,1.0,9.0,112.0,449.0,690.0,300.0,9.0,,10.0,3.0,65.0,,100.0,50.0,150.0,31.0,19.0,54.0,23.0,23.0,350.0,32.0,138.0,107.0,177.0,324.0,170.0,494.0,26.0,62.0,50.0,12.0,61.0,27.0,62.0,4.0,123.0,3.0,41.0,123.0,232.0,14.0,328.0,376.0,63.0,183.0,,37.0,92.0,72.0,92.0,50.0,448.0,1630.0,24.0,33.0,0.696969696969697,0.7986111111111112,1.0,0.21428571428571427,0.1111111111111111,0.2727272727272727,0.6234256926952141,0.6424242424242425,0.6028880866425993,0.6181930693069307,0.6475903614457831,0.5891608391608392,0.6409326424870466,0.6608040201005025,0.6184573002754821,0.017326732673267328,,0.0818639798488665,0.07627118644067797,0.10989010989010989,,,23.22497861420017,0.4959349593495935,0.14713216957605985,0.11339359079704191,0.13161131611316113,0.054514480408858604,0.14087301587301587,0.0942350332594235,0.1437371663244353,0.10596026490066225,0.060674157303370786,0.15975103734439833,0.14222222222222222,0.13284132841328414,0.13561847988077497,0.11267605633802817,0.1111111111111111,0.5434782608695652,0.7301980198019802,0.7101694915254237,0.7688073394495413,0.7231503579952268,0.22524752475247525,0.37362637362637363,0.41975308641975306,0.5441176470588235,0.027227722772277228,0.36363636363636365,0.36363636363636365,0.0012376237623762376,0.01608910891089109,0.23076923076923078,0.23076923076923078,1.0,0.8493975903614458,0.6888111888111889,0.7309644670050761,0.027972027972027972,0.125,0.7475247524752475,0.3,0.5374396273291925,0.5656902877697841,0.5329289473684211,0.19719827586206898,0.20021881838074398,,0.21261115602263542,0.3629749393694422,3.352392947103273,30.77857142857143,0.3942215854823305,,1.0,1.0,1.0,40.0,34.0,1.0,11.0,14.0,10.0,17.0,0.3076923076923077,0.07220216606498195,0.625,,,,0.006024096385542169,0.0034965034965034965,97.0,126.0,,16.0,9.0,,0.6879432624113475,0.2268041237113402,,17.0,,,6.0,0.035211267605633804,,3.0,28.0,3.0,5.0,,,,1.0,1.0,,,,1.0,1.0,1.0,False,,,,,2.0,
