EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,SelfOReb,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangeAssists,SecondChanceTurnovers,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,DefensiveGoaltends,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,on,Corner3PctBlocked
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,1733.0,29,12.0,57,58,16.0,15.0,6.0,115,3.0,4.0,,,3.0,3.0,,1.0,1.0,1.0,1.0,3.0,6.0,2.0,1.0,7.0,55,,,,,3.0,4.0,1.0,,6.0,6.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,,5.0,1.0,,1.0,4.0,,5.0,2.0,7.0,3.0,2.0,1.0,,,,,,,,,,,,2.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,6.0,16.0,,,1.0,1.0,0.5,,0.75,0.375,,0.6,0.3888888888888889,,0.6,0.25,0.1666666666666666,,14.285714285714286,,,0.2352941176470588,,0.0625,0.1,0.1515151515151515,0.037037037037037,,0.1111111111111111,,0.2857142857142857,,0.0909090909090909,,1.0,0.5,0.75,0.75,1.0,0.125,,,,0.125,0.125,,,0.6,1.0,0.2,0.75,0.51236875,,0.50765,0.1111111111111111,0.1428571428571428,,0.8571428571428571,5.95,25.45,0.2807017543859649,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,0.125,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.1666666666666666,,,,,,,,,True,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,4535.0,76,-13.0,169,165,61.0,75.0,15.0,334,11.0,16.0,1.0,2.0,4.0,8.0,2.0,3.0,1.0,7.0,2.0,15.0,21.0,8.0,13.0,49.0,205,2.0,3.0,5.0,9.0,5.0,9.0,2.0,6.0,16.0,26.0,4.0,4.0,7.0,2.0,5.0,1.0,6.0,1.0,2.0,2.0,13.0,2.0,4.0,7.0,11.0,,18.0,6.0,24.0,,,,,,2.0,1.0,,2.0,1.0,3.0,7.0,1.0,,9.0,1.0,14.0,2.0,6.0,2.0,3.0,3.0,,4.0,2.0,16.0,61.0,3.0,2.0,0.8666666666666667,1.0,0.7142857142857143,0.6666666666666666,0.5555555555555556,0.6206896551724138,0.5,0.4545454545454545,0.7,0.75,0.5714285714285714,0.2758620689655172,0.0952380952380952,0.125,20.0,,,0.275,0.1081081081081081,0.28,0.054054054054054,0.2769230769230769,0.081081081081081,0.25,0.0357142857142857,0.1111111111111111,0.0625,0.5,0.3157894736842105,0.1666666666666666,0.5,0.5517241379310345,0.6875,0.7857142857142857,0.9090909090909092,0.1034482758620689,0.6666666666666666,0.6666666666666666,0.5,0.0344827586206896,0.2413793103448276,0.5,0.5,0.7272727272727273,0.5,0.1818181818181818,0.8275862068965517,0.5582793103448276,0.4486,0.575559090909091,0.1818181818181818,0.24,0.1836734693877551,0.3265306122448979,3.823809523809523,25.5125,0.3609467455621302,2.0,2.0,,,,2.0,,1.0,,2.0,,1.0,,6.0,,,,2.0,,1.0,,,1.0,,,,,,1.0,1.0,1.0,0.25,,,0.25,,,0.1111111111111111,0.3888888888888889,0.1,0.0689655172413793,1.0,1.0,1.0,,,,0.2857142857142857,0.2857142857142857,1.0,,,0.25,,,,,0.2857142857142857,,,1.0,,,,,,,,,,,,,,,,,,,,True,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,825.0,14,-5.0,30,30,20.0,14.0,2.0,60,,,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,,2.0,32,,,,,1.0,2.0,1.0,,2.0,,2.0,,1.0,,,1.0,1.0,1.0,,,3.0,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,20.0,,,,,0.3333333333333333,,0.5,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.4,,,15.625,,,0.25,,0.3333333333333333,,0.3,,,,,,0.5,0.3333333333333333,,,,,,,0.2,,,,0.2,0.2,,,,,0.3333333333333333,0.4,0.4659,,0.4538666666666666,,,,1.0,13.366666666666664,25.950000000000003,0.6666666666666666,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,5147.0,86,-5.0,179,176,57.0,79.0,22.0,355,7.0,9.0,1.0,3.0,1.0,1.0,,3.0,2.0,4.0,,8.0,16.0,6.0,8.0,33.0,194,2.0,5.0,4.0,8.0,1.0,3.0,,7.0,9.0,14.0,2.0,,4.0,,2.0,5.0,7.0,5.0,2.0,,19.0,2.0,4.0,5.0,9.0,2.0,16.0,6.0,22.0,,,,3.0,,3.0,,1.0,6.0,2.0,9.0,14.0,,3.0,8.0,2.0,10.0,,2.0,3.0,2.0,1.0,1.0,4.0,3.0,9.0,57.0,,3.0,0.875,0.875,0.5,0.4,0.3333333333333333,0.5681818181818182,0.4,0.3333333333333333,0.6111111111111112,0.5714285714285714,0.6428571428571429,0.2727272727272727,,,16.417910447761194,0.5,0.5,0.2,0.0869565217391304,0.1428571428571428,0.048780487804878,0.175,0.0689655172413793,0.1538461538461538,0.0571428571428571,,0.24,0.1111111111111111,0.1034482758620689,0.3333333333333333,0.75,0.4090909090909091,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.1363636363636363,,,,0.0909090909090909,0.1818181818181818,0.6,0.3333333333333333,0.3333333333333333,1.0,,0.6818181818181818,0.5348295454545455,0.51975,0.5055000000000001,0.0833333333333333,0.1111111111111111,0.2424242424242424,0.2727272727272727,6.81875,24.65,0.3184357541899441,1.0,4.0,,,,3.0,,,,3.0,,,,9.0,,,,3.0,,,2.0,,,,1.0,,,,2.0,1.0,1.0,0.5,,,0.5,,,0.0454545454545454,0.1818181818181818,,0.1818181818181818,0.25,0.25,1.0,,,,0.75,0.75,1.0,,,,,,,,0.75,,,,,,,,,,0.0909090909090909,,,,,,,,,,,,1.0,True,
2730,1610612764,Dwight Howard,Dwight Howard,2730,WAS,2856.0,48,,102,98,61.0,34.0,8.0,200,5.0,8.0,,1.0,3.0,4.0,,1.0,,,,5.0,10.0,,11.0,21.0,105,,1.0,2.0,2.0,3.0,5.0,,10.0,16.0,8.0,2.0,,,2.0,,,,,,,,1.0,1.0,4.0,8.0,1.0,13.0,2.0,15.0,1.0,1.0,,2.0,,3.0,1.0,2.0,5.0,5.0,1.0,6.0,1.0,1.0,13.0,3.0,17.0,1.0,3.0,6.0,1.0,1.0,,1.0,,16.0,61.0,2.0,5.0,0.8,0.8,0.5,,0.6,0.5,,0.6,0.5833333333333334,0.5,0.6666666666666666,,0.2,0.25,20.72072072072072,0.4,0.3333333333333333,0.2352941176470588,0.0416666666666666,0.2105263157894736,0.0625,0.2264150943396226,0.05,,,0.3333333333333333,0.2857142857142857,0.375,0.2666666666666666,,,0.8,0.625,0.8333333333333334,0.8,0.1,,,,,,1.0,,0.8,0.75,,0.8,0.5352600000000001,0.4658,0.5416000000000001,0.25,0.25,0.0952380952380952,0.7619047619047619,3.910000000000001,,0.5980392156862745,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.0833333333333333,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,
1627855,1610612764,Okaro White,Okaro White,1627855,WAS,193.0,3,1.0,6,6,3.0,,2.0,12,,,,,,,,,1.0,,,,,1.0,,,7,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,11.11111111111111,,,,,0.25,0.3333333333333333,0.25,0.2,,,0.5,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,1.0,0.5715,,,,,,,,24.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,742.0,12,-1.0,27,28,11.0,15.0,1.0,55,1.0,1.0,,,1.0,1.0,2.0,2.0,,,,3.0,3.0,,2.0,8.0,34,,,,,1.0,1.0,,2.0,4.0,4.0,2.0,,,,1.0,,1.0,,,,2.0,1.0,,,2.0,,2.0,1.0,3.0,2.0,,2.0,,,,,,,,1.0,1.0,,,2.0,1.0,3.0,1.0,1.0,1.0,,,,,,4.0,11.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,14.285714285714285,,,0.25,,,0.3333333333333333,0.1818181818181818,0.125,,0.3333333333333333,,0.5,0.25,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,1.0,1.0,,,,,1.0,1.0,,0.3333333333333333,0.4147,,0.3986,0.3333333333333333,0.3333333333333333,,0.5,6.4,,0.4074074074074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,23770.0,396,-38.0,813,812,202.0,192.0,97.0,1625,29.0,53.0,11.0,25.0,6.0,15.0,8.0,24.0,8.0,4.0,2.0,37.0,77.0,12.0,33.0,116.0,890,13.0,30.0,4.0,30.0,6.0,15.0,5.0,13.0,28.0,44.0,30.0,20.0,4.0,7.0,15.0,6.0,21.0,4.0,11.0,1.0,48.0,12.0,26.0,27.0,35.0,5.0,67.0,38.0,105.0,21.0,14.0,7.0,6.0,2.0,11.0,1.0,1.0,17.0,2.0,22.0,65.0,6.0,5.0,44.0,4.0,48.0,4.0,18.0,8.0,14.0,9.0,5.0,14.0,7.0,28.0,202.0,7.0,7.0,0.5945945945945946,0.8148148148148148,0.4805194805194805,0.4333333333333333,0.4,0.4662921348314606,0.4333333333333333,0.375,0.5225225225225225,0.4545454545454545,0.4666666666666667,0.1348314606741573,0.0909090909090909,0.0943396226415094,13.852813852813853,0.3529411764705882,0.25,0.1842105263157894,0.1074380165289256,0.1616766467065868,0.0701754385964912,0.1736694677871148,0.0920096852300242,0.1309523809523809,0.0495867768595041,0.12,0.2153846153846154,0.1509433962264151,0.1654135338345864,0.1470588235294117,0.5,0.5955056179775281,0.5471698113207547,0.6041666666666666,0.5862068965517241,0.2696629213483146,0.3333333333333333,0.3636363636363636,0.625,0.0898876404494382,0.0449438202247191,0.8333333333333334,0.44,0.75,0.4,0.1,0.7303370786516854,0.5296842696629213,0.550973076923077,0.5727,0.174757281553398,0.1978021978021978,0.2586206896551724,0.2413793103448276,3.431168831168832,24.258333333333336,0.2484624846248462,,,2.0,,3.0,1.0,,,,3.0,,,1.0,9.0,,,,1.0,2.0,3.0,5.0,1.0,1.0,,5.0,3.0,,,,,1.0,0.25,,0.2,0.25,0.0833333333333333,,0.1222222222222222,0.1805555555555555,0.0769230769230769,,,,,0.25,0.25,1.0,0.25,0.3333333333333333,1.0,,,,,,0.15,,0.25,,1.0,3.0,1.0,0.3333333333333333,,,1.0,,0.0588235294117647,,,1.0,,,,,,1.0,0.0833333333333333,0.25,,False,
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,35414.0,590,-65.0,1226,1241,402.0,319.0,142.0,2467,72.0,112.0,12.0,28.0,14.0,20.0,3.0,26.0,12.0,35.0,14.0,81.0,153.0,47.0,19.0,223.0,1410,14.0,33.0,2.0,36.0,18.0,34.0,15.0,5.0,53.0,118.0,44.0,22.0,34.0,16.0,23.0,12.0,35.0,10.0,13.0,7.0,82.0,12.0,29.0,27.0,33.0,6.0,66.0,42.0,108.0,24.0,19.0,5.0,6.0,1.0,13.0,4.0,2.0,19.0,3.0,16.0,34.0,4.0,1.0,26.0,4.0,34.0,2.0,16.0,2.0,6.0,2.0,3.0,6.0,5.0,53.0,402.0,1.0,3.0,0.7283950617283951,0.8428571428571429,0.5294117647058824,0.4242424242424242,0.5294117647058824,0.51,0.4594594594594595,0.4897959183673469,0.5162037037037037,0.4736842105263157,0.4907407407407407,0.235,0.1045751633986928,0.0803571428571428,16.906474820143885,0.3157894736842105,0.1666666666666666,0.1064516129032258,0.0840579710144927,0.12,0.0530973451327433,0.1121495327102803,0.0718038528896672,0.1271186440677966,0.0441988950276243,0.0888888888888888,0.1043478260869565,0.1666666666666666,0.125,0.0975609756097561,0.8333333333333334,0.56,0.6428571428571429,0.6990291262135923,0.7361111111111112,0.13,0.1153846153846153,0.1578947368421052,0.3333333333333333,0.06,0.175,0.7567567567567568,0.4285714285714285,0.4081632653061224,0.7,0.2857142857142857,0.795,0.5417737373737372,0.5525407407407407,0.5187760416666668,0.0747663551401869,0.0958083832335329,0.1614349775784753,0.2376681614349775,4.334640522875816,25.91702127659575,0.3278955954323002,6.0,15.0,5.0,2.0,1.0,9.0,,2.0,4.0,14.0,2.0,4.0,4.0,39.0,3.0,,1.0,9.0,2.0,4.0,4.0,2.0,3.0,2.0,,1.0,,,,,0.9285714285714286,0.2978723404255319,0.5,0.2666666666666666,0.3043478260869565,0.2692307692307692,,0.0671641791044776,0.073170731707317,0.0470588235294117,0.075,0.4,0.4,0.8333333333333334,0.4166666666666667,0.4166666666666667,1.0,0.2571428571428571,0.2571428571428571,0.8888888888888888,0.0833333333333333,0.054054054054054,0.054054054054054,,,0.0204081632653061,0.2857142857142857,0.2647058823529412,,,3.0,2.0,,,,,1.0,0.053763440860215,2.0,1.0,,0.0277777777777777,1.0,1.0,,,,,,,False,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,44569.0,743,-110.0,1549,1583,525.0,446.0,164.0,3132,37.0,67.0,3.0,8.0,12.0,19.0,6.0,23.0,26.0,89.0,29.0,45.0,102.0,115.0,43.0,271.0,1790,5.0,12.0,6.0,28.0,15.0,29.0,34.0,24.0,99.0,48.0,42.0,2.0,89.0,15.0,63.0,34.0,97.0,25.0,42.0,13.0,228.0,2.0,8.0,20.0,26.0,,46.0,10.0,56.0,25.0,12.0,13.0,25.0,3.0,18.0,2.0,7.0,43.0,15.0,41.0,91.0,1.0,4.0,56.0,2.0,62.0,1.0,22.0,7.0,3.0,1.0,2.0,3.0,3.0,98.0,524.0,10.0,6.0,0.5333333333333333,0.5454545454545454,0.4411764705882353,0.4166666666666667,0.5172413793103449,0.5253456221198156,0.5789473684210527,0.5952380952380952,0.5508130081300813,0.6086956521739131,0.6513157894736842,0.5299539170506913,0.1470588235294117,0.1492537313432835,16.637881404720783,0.5813953488372093,,0.0682414698162729,0.0190023752969121,0.068259385665529,0.0066225165562913,0.0682492581602373,0.0138312586445366,0.0072463768115942,0.0086580086580086,,0.0703125,0.0609756097560975,0.0661157024793388,0.0784313725490196,1.0,0.3087557603686636,0.5522388059701493,0.6491228070175439,0.5675675675675675,0.1059907834101382,0.2608695652173913,0.3,0.5,0.1198156682027649,0.4101382488479262,0.4210526315789473,0.375,0.3015873015873015,0.631578947368421,0.4603174603174603,0.8387096774193549,0.5295195852534561,0.4825769230769231,0.521915873015873,0.100418410041841,0.1788617886178861,0.1033210332103321,0.3653136531365313,5.12549019607843,25.532173913043483,0.3389283408650742,2.0,12.0,8.0,,5.0,38.0,4.0,7.0,15.0,46.0,4.0,7.0,15.0,96.0,42.0,,,38.0,9.0,3.0,18.0,2.0,5.0,2.0,1.0,8.0,1.0,2.0,,,0.6956521739130435,0.4,0.5714285714285714,0.4411764705882353,0.4,0.1304347826086956,0.1666666666666666,0.0335570469798657,0.0701754385964912,0.0272727272727272,0.0552995391705069,0.1666666666666666,0.2,,0.3076923076923077,0.3076923076923077,0.875,0.4269662921348314,0.4318181818181818,0.6578947368421053,0.6666666666666666,,0.3684210526315789,0.5714285714285714,0.75,0.0793650793650793,0.5172413793103449,0.4269662921348314,0.0172413793103448,,8.0,2.0,,,1.0,,,0.0149253731343283,,,,,,,,,1.0,0.008695652173913,0.0112359550561797,,False,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,2725.0,45,-19.0,93,97,30.0,24.0,7.0,190,,,,,,,,,2.0,2.0,,,,4.0,,,94,,,,,,,1.0,,,,,,2.0,,,2.0,2.0,2.0,,,6.0,,,2.0,2.0,,4.0,,4.0,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,2.0,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,30.0,,,,,,,,,,,,,,1.0,,,5.9405940594059405,0.5,,0.0714285714285714,,0.1333333333333333,,0.0930232558139534,,,,,0.125,,0.0769230769230769,0.5,1.0,,,,,,,,,0.5,0.5,,,,,,1.0,0.554775,,0.58815,,,,,,25.5,0.3225806451612903,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0909090909090909,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,40492.0,675,-18.0,1412,1413,468.0,337.0,167.0,2825,42.0,66.0,7.0,9.0,12.0,21.0,11.0,52.0,17.0,48.0,12.0,65.0,150.0,65.0,27.0,220.0,1599,8.0,10.0,1.0,26.0,16.0,48.0,20.0,6.0,59.0,78.0,52.0,4.0,47.0,24.0,51.0,21.0,72.0,17.0,35.0,8.0,165.0,16.0,17.0,52.0,47.0,1.0,100.0,33.0,133.0,19.0,12.0,7.0,21.0,2.0,7.0,2.0,10.0,28.0,12.0,31.0,51.0,1.0,,36.0,1.0,41.0,7.0,22.0,2.0,5.0,3.0,1.0,5.0,4.0,57.0,466.0,4.0,1.0,0.6,0.6190476190476191,0.4333333333333333,0.8,0.3333333333333333,0.4488372093023255,0.8928571428571429,0.3897058823529412,0.4741379310344827,0.8666666666666667,0.4097222222222222,0.3023255813953488,0.16,0.1666666666666666,16.159105034182723,0.75,0.025,0.138235294117647,0.0445026178010471,0.1793103448275862,0.0549828178694158,0.1571428571428571,0.0490341753343239,0.0518518518518518,0.059322033898305,0.0363636363636363,0.1637931034482758,0.1428571428571428,0.1948051948051948,0.1186440677966101,0.8,0.3069767441860465,0.6363636363636364,0.7636363636363637,0.7142857142857143,0.241860465116279,0.2115384615384615,0.2682926829268293,0.2727272727272727,0.0790697674418604,0.2232558139534883,0.6428571428571429,0.7777777777777778,0.3088235294117647,0.5714285714285714,0.1764705882352941,0.6093023255813953,0.5030175233644859,0.5247642857142857,0.4917544776119403,0.0956521739130434,0.1333333333333333,0.1181818181818181,0.2681818181818182,7.516000000000001,25.84923076923077,0.3314447592067989,12.0,32.0,7.0,1.0,8.0,14.0,2.0,3.0,4.0,21.0,3.0,4.0,7.0,63.0,,,1.0,14.0,4.0,5.0,11.0,,1.0,2.0,1.0,2.0,,,,,1.0,0.3230769230769231,0.75,0.35,0.328125,0.2115384615384615,0.0625,0.0425531914893617,0.1156462585034013,0.0495049504950495,0.1488372093023255,0.375,0.4,0.5,0.4117647058823529,0.4117647058823529,1.0,0.2916666666666667,0.3043478260869565,1.0,0.5714285714285714,0.0714285714285714,0.2142857142857142,0.6666666666666666,1.0,0.1176470588235294,0.3333333333333333,0.2978723404255319,,3.0,8.0,3.0,0.375,,,,1.0,0.0377358490566037,1.0,,,,1.0,1.0,,,2.0,0.0307692307692307,0.0416666666666666,,False,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,108576.0,1810,-8.0,3782,3776,804.0,786.0,399.0,7558,107.0,158.0,15.0,26.0,21.0,32.0,39.0,104.0,42.0,102.0,24.0,159.0,301.0,144.0,103.0,592.0,4265,17.0,36.0,11.0,63.0,31.0,63.0,37.0,43.0,141.0,152.0,166.0,26.0,101.0,16.0,212.0,124.0,336.0,90.0,161.0,27.0,796.0,43.0,29.0,78.0,88.0,3.0,169.0,72.0,241.0,68.0,47.0,21.0,69.0,20.0,35.0,3.0,20.0,104.0,22.0,67.0,137.0,1.0,3.0,128.0,4.0,130.0,11.0,54.0,17.0,7.0,7.0,,7.0,4.0,134.0,793.0,13.0,10.0,0.4779874213836478,0.5205479452054794,0.5282392026578073,0.4722222222222222,0.492063492063492,0.549438202247191,0.5652173913043478,0.49,0.5861386138613861,0.6057692307692307,0.5465116279069767,0.3235955056179775,0.0531561461794019,0.0696202531645569,14.295807819123882,0.6634615384615384,0.0333333333333333,0.0901639344262295,0.0308182784272051,0.106267029972752,0.0525030525030525,0.0970760233918128,0.0409090909090909,0.0380952380952381,0.0537124802527646,0.0483870967741935,0.066860465116279,0.1386554621848739,0.1043478260869565,0.1132075471698113,0.5714285714285714,0.3550561797752809,0.6772151898734177,0.7278911564625851,0.4953271028037383,0.2337078651685393,0.375,0.3939393939393939,0.4615384615384615,0.0943820224719101,0.2292134831460674,0.5652173913043478,0.5769230769230769,0.32,0.65625,0.24,0.6786516853932584,0.5233185810810811,0.5354155172413793,0.5223275000000001,0.110655737704918,0.1569767441860465,0.1064189189189189,0.2381756756756756,6.262458471760795,25.153472222222224,0.212585933368588,13.0,39.0,16.0,2.0,13.0,41.0,5.0,8.0,9.0,57.0,6.0,10.0,12.0,165.0,6.0,,1.0,41.0,34.0,9.0,49.0,,8.0,1.0,3.0,10.0,,,,,0.9649122807017544,0.3958333333333333,0.6,0.3243243243243243,0.3986013986013986,0.048076923076923,,0.0276243093922651,0.0812182741116751,0.0430622009569378,0.0876404494382022,0.3333333333333333,0.3333333333333333,0.3846153846153846,0.3809523809523809,0.3902439024390244,1.0,0.4019607843137255,0.4059405940594059,0.951219512195122,0.2,0.0434782608695652,0.1739130434782608,0.625,1.0,0.13,0.375,0.4059405940594059,,3.0,24.0,3.0,0.2307692307692307,,,,,0.0265151515151515,1.0,,,,0.5,1.0,,2.0,2.0,0.0138888888888888,0.0098039215686274,,False,0.0238095238095238
