EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangeAssists,Travels,Charge Fouls Drawn,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGM,ShortMidRangeFGM,PtsUnassisted3s,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,HeaveAttempts,Offensive Fouls,LostBallSteals,BlockedShortMidRange,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGM,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,BlockedLongMidRange,Corner3PctBlocked,Clear Path Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,OffensiveGoaltends
1627883,1610612739,Jalen Jones,Jalen Jones,1627883,CLE,12846.0,214.0,-25,437,435.0,128.0,158.0,49.0,872,14.0,,4.0,7.0,20.0,1.0,6.0,16.0,34.0,10.0,28.0,19.0,81.0,505.0,13.0,2.0,8.0,23.0,8.0,30.0,20.0,7.0,2.0,5.0,7.0,3.0,,19.0,10.0,10.0,23.0,34.0,9.0,5.0,5.0,2.0,8.0,5.0,13.0,27.0,3.0,18.0,27.0,13.0,2.0,2.0,2.0,23.0,128.0,0.25,0.4,1.0,0.35714285714285715,0.25,0.35714285714285715,0.47058823529411764,0.5,0.42857142857142855,0.54,0.4791666666666667,0.45161290322580644,16.90427698574338,0.625,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.034482758620689655,0.15384615384615385,,0.22580645161290322,0.06451612903225806,,,,0.3225806451612903,0.35,0.35,1.0,0.2857142857142857,0.16666666666666666,0.7096774193548387,0.35,0.5106153225806452,0.4490714285714287,0.17567567567567569,0.2826086956521739,0.2839506172839506,5.811764705882351,25.692857142857147,0.2929061784897025,11.0,16.0,6.0,8.0,8.0,,2.0,7.0,10.0,,2.0,20.0,6.0,5.0,24.0,12.0,2.0,2.0,2.0,6.0,5.0,3.0,11.0,2.0,,3.0,3.0,,1.0,1.0,1.0,,2.0,1.0,,0.7,0.46153846153846156,0.5833333333333334,0.6666666666666666,0.058823529411764705,0.125,0.21428571428571427,0.04424778761061947,0.06666666666666667,0.054187192118226604,,0.08064516129032258,0.06493506493506493,0.07692307692307693,0.11764705882352941,0.1724137931034483,0.06060606060606061,0.5,0.25806451612903225,0.6875,0.7857142857142857,0.18181818181818182,0.12903225806451613,0.6666666666666666,0.75,0.16666666666666666,,,0.5354375,0.24691358024691357,3.0,3.0,1.0,2.0,,2.0,1.0,,0.375,0.375,1.0,0.14285714285714285,0.09523809523809523,0.5,3.0,5.0,,,,1.0,,,0.35714285714285715,0.35714285714285715,0.4,1.0,,6.0,,1.0,,,,,,,4.0,,,,,False,,,,,,,,,,,,,,,,
201588,1610612739,George Hill,George Hill,201588,CLE,20651.0,344.0,-45,673,677.0,122.0,133.0,97.0,1350,16.0,14.0,27.0,10.0,22.0,3.0,4.0,42.0,79.0,13.0,28.0,17.0,140.0,803.0,17.0,3.0,4.0,24.0,30.0,27.0,22.0,10.0,25.0,11.0,36.0,7.0,7.0,83.0,10.0,5.0,15.0,27.0,12.0,7.0,13.0,4.0,20.0,2.0,10.0,35.0,2.0,21.0,20.0,7.0,1.0,,1.0,24.0,122.0,0.35714285714285715,0.35714285714285715,0.6923076923076923,0.4642857142857143,0.75,0.4642857142857143,0.5316455696202531,0.5747663551401869,0.5,0.5921052631578947,0.5217391304347826,0.2616822429906542,16.834170854271356,0.65,0.027777777777777776,0.07575757575757576,0.04807692307692308,0.014705882352941176,0.09,0.03125,0.14953271028037382,0.2523364485981308,0.5185185185185185,0.5384615384615384,0.14285714285714285,0.205607476635514,0.45454545454545453,0.45454545454545453,0.6,0.19047619047619047,0.75,0.5981308411214953,0.45454545454545453,0.5137471962616823,0.49069523809523813,0.061946902654867256,0.08235294117647059,0.17142857142857143,8.767088607594935,25.400000000000002,0.1812778603268945,22.0,36.0,2.0,5.0,6.0,1.0,1.0,5.0,13.0,1.0,1.0,13.0,6.0,3.0,54.0,,7.0,4.0,16.0,3.0,8.0,,12.0,4.0,2.0,9.0,7.0,2.0,1.0,1.0,,,1.0,1.0,1.0,0.38461538461538464,0.35294117647058826,0.4642857142857143,0.4642857142857143,0.08860759493670886,0.08333333333333333,,0.032,0.03,0.03142857142857143,0.061224489795918366,0.024390243902439025,0.023809523809523808,0.0625,0.015625,0.0625,0.09090909090909091,,0.3364485981308411,0.6111111111111112,0.6666666666666666,0.45454545454545453,0.056074766355140186,0.35714285714285715,0.4,0.07142857142857142,1.0,1.0,0.499045,0.09285714285714286,5.0,3.0,,,2.0,,,,0.5,0.5,1.0,0.23809523809523808,,,3.0,6.0,12.0,,2.0,1.0,0.1875,0.037037037037037035,0.375,0.46153846153846156,0.5,0.6,,,,2.0,,,,,,3.0,5.0,1.0,1.0,,,False,,,,,,1.0,,,,0.07142857142857142,,,1.0,5.0,,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,15074.0,251.0,-40,514,508.0,146.0,169.0,65.0,1022,5.0,3.0,13.0,17.0,41.0,3.0,9.0,10.0,22.0,25.0,54.0,13.0,108.0,574.0,6.0,3.0,12.0,22.0,16.0,75.0,41.0,17.0,16.0,1.0,17.0,1.0,3.0,35.0,10.0,16.0,29.0,29.0,3.0,2.0,10.0,2.0,17.0,4.0,8.0,22.0,1.0,16.0,16.0,1.0,1.0,1.0,2.0,22.0,146.0,0.8,0.8,1.0,0.46296296296296297,0.25,0.46296296296296297,0.45454545454545453,0.625,0.4166666666666667,0.6481481481481481,0.475,0.7105263157894737,16.440677966101696,0.5882352941176471,0.13114754098360656,0.09615384615384616,0.11504424778761062,0.10256410256410256,0.0875,0.125,0.06578947368421052,0.17105263157894737,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5394736842105263,0.4146341463414634,0.4146341463414634,1.0,0.5,0.3333333333333333,0.7631578947368421,0.4146341463414634,0.49407828947368415,0.4598305555555555,0.038461538461538464,0.043478260869565216,0.2037037037037037,14.159090909090912,25.599999999999998,0.2840466926070039,3.0,4.0,2.0,2.0,13.0,1.0,3.0,3.0,3.0,2.0,4.0,14.0,3.0,7.0,4.0,,2.0,,11.0,,,3.0,,,4.0,8.0,7.0,1.0,1.0,3.0,,,2.0,2.0,0.5,1.0,0.5,0.8571428571428571,0.8571428571428571,0.09090909090909091,0.25,0.21428571428571427,,,,,,,,0.18,0.09090909090909091,,,0.05263157894736842,0.75,1.0,1.0,0.17105263157894737,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,1.0,0.47406000000000004,0.12962962962962962,1.0,8.0,,3.0,2.0,,4.0,,0.6153846153846154,0.6153846153846154,1.0,0.05555555555555555,0.16666666666666666,,1.0,4.0,,,,,0.2,,0.8,1.0,0.75,1.0,1.0,2.0,,,,,,0.14285714285714285,,3.0,1.0,,1.0,2.0,0.03636363636363636,False,1.0,,,1.0,1.0,,1.0,,1.0,,,,,5.0,1.0,
203917,1610612739,Nik Stauskas,Nik Stauskas,203917,CLE,19162.0,319.0,-93,639,651.0,128.0,190.0,77.0,1290,12.0,4.0,12.0,16.0,38.0,,3.0,13.0,46.0,25.0,59.0,25.0,126.0,762.0,5.0,2.0,7.0,17.0,16.0,69.0,38.0,16.0,9.0,5.0,14.0,1.0,4.0,33.0,14.0,23.0,38.0,46.0,7.0,5.0,6.0,2.0,10.0,1.0,11.0,17.0,,15.0,28.0,9.0,3.0,1.0,3.0,15.0,125.0,0.6153846153846154,0.6666666666666666,0.92,0.423728813559322,0.2857142857142857,0.423728813559322,0.2826086956521739,0.48095238095238096,0.4166666666666667,0.5338983050847458,0.53125,0.5619047619047619,17.558299039780522,0.6,0.1393939393939394,0.11382113821138211,0.1284722222222222,0.10909090909090909,0.1111111111111111,0.125,0.11428571428571428,0.11428571428571428,0.3333333333333333,0.3333333333333333,0.75,0.3619047619047619,0.42105263157894735,0.42105263157894735,0.875,0.25,,0.7714285714285715,0.42105263157894735,0.5299706730769231,0.5460818181818181,0.09482758620689655,0.16363636363636364,0.1349206349206349,7.499999999999999,25.28135593220339,0.20031298904538342,7.0,22.0,2.0,6.0,21.0,1.0,3.0,2.0,8.0,2.0,4.0,10.0,2.0,7.0,10.0,2.0,6.0,4.0,4.0,6.0,2.0,1.0,8.0,1.0,1.0,4.0,4.0,1.0,,2.0,1.0,,2.0,1.0,0.5,0.25,0.4,0.4166666666666667,0.4166666666666667,0.13043478260869565,0.18181818181818182,0.07142857142857142,0.01020408163265306,0.04477611940298507,0.024242424242424242,0.0125,,0.043478260869565216,0.047619047619047616,0.1076923076923077,0.2222222222222222,0.017241379310344827,0.3333333333333333,0.20952380952380953,0.3181818181818182,0.3888888888888889,0.5714285714285714,0.2,0.5,0.3333333333333333,0.25,0.3333333333333333,1.0,0.570925,0.07936507936507936,4.0,9.0,2.0,4.0,1.0,,,0.038461538461538464,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.5,2.0,2.0,6.0,,1.0,,0.16666666666666666,,0.16666666666666666,0.2,0.5,0.5,1.0,,,,1.0,,,0.08333333333333333,,,2.0,1.0,,2.0,0.03278688524590164,False,1.0,,,1.0,1.0,,,,,,1.0,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,35254.0,588.0,-52,1196,1207.0,259.0,281.0,147.0,2403,42.0,9.0,29.0,39.0,113.0,8.0,23.0,55.0,134.0,53.0,142.0,98.0,367.0,1406.0,29.0,10.0,30.0,102.0,58.0,144.0,113.0,39.0,32.0,15.0,47.0,11.0,6.0,109.0,88.0,102.0,202.0,235.0,6.0,2.0,25.0,9.0,41.0,6.0,25.0,53.0,4.0,75.0,109.0,26.0,5.0,4.0,5.0,96.0,256.0,0.5272727272727272,0.6041666666666666,0.9056603773584906,0.3732394366197183,0.3333333333333333,0.3732394366197183,0.41044776119402987,0.48731884057971014,0.4067796610169492,0.5574534161490683,0.5689655172413793,0.5144927536231884,26.419213973799128,0.6097560975609756,0.31974921630094044,0.37446808510638296,0.34296028880866425,0.23214285714285715,0.3693181818181818,0.3898305084745763,0.15217391304347827,0.10507246376811594,0.3103448275862069,0.3103448275862069,0.3333333333333333,0.40942028985507245,0.34513274336283184,0.3482142857142857,0.9230769230769231,0.3898305084745763,0.34782608695652173,0.7427536231884058,0.34513274336283184,0.5269664855072467,0.5329076271186441,0.10231023102310231,0.16666666666666666,0.2779291553133515,7.168656716417909,25.664788732394364,0.2165551839464883,32.0,63.0,8.0,20.0,29.0,3.0,7.0,9.0,22.0,8.0,14.0,48.0,9.0,54.0,52.0,14.0,16.0,4.0,25.0,11.0,22.0,12.0,33.0,8.0,3.0,16.0,16.0,3.0,5.0,19.0,2.0,,4.0,16.0,0.5714285714285714,0.4090909090909091,0.3103448275862069,0.5833333333333334,0.6153846153846154,0.11940298507462686,0.20634920634920634,0.4444444444444444,0.06451612903225806,0.04330708661417323,0.05546218487394958,0.08333333333333333,0.05223880597014925,0.04081632653061224,0.05172413793103448,0.3504273504273504,0.3888888888888889,0.052980132450331126,0.4,0.22826086956521738,0.5079365079365079,0.64,0.53125,0.10507246376811594,0.5555555555555556,0.4,0.19444444444444445,0.42857142857142855,1.0,0.5743374999999998,0.1307901907356948,18.0,14.0,2.0,7.0,1.0,2.0,9.0,0.05333333333333334,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.3050847457627119,0.11864406779661017,0.2857142857142857,6.0,14.0,15.0,2.0,,4.0,0.07142857142857142,,0.3333333333333333,0.358974358974359,0.6428571428571429,0.3333333333333333,7.0,6.0,1.0,4.0,1.0,0.007042253521126761,0.008849557522123894,0.19444444444444445,,4.0,4.0,1.0,0.125,5.0,0.034013605442176874,False,5.0,,,0.7142857142857143,1.0,,,,,,,,1.0,8.0,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,71865.0,1198.0,-302,2365,2371.0,483.0,528.0,298.0,4736,174.0,2.0,10.0,,,,,201.0,380.0,,,68.0,470.0,2879.0,73.0,,,109.0,202.0,,,,55.0,31.0,86.0,29.0,11.0,203.0,90.0,158.0,265.0,438.0,28.0,18.0,31.0,17.0,59.0,15.0,34.0,89.0,16.0,121.0,106.0,42.0,16.0,10.0,16.0,108.0,480.0,0.5024875621890548,0.6917808219178082,,,,,0.5289473684210526,0.5289473684210526,0.547945205479452,0.5465116279069767,0.5860215053763441,,17.951541850220266,0.5254237288135594,0.25859247135842883,0.20270270270270271,0.23507109004739338,0.2647058823529412,0.2,0.2127659574468085,0.45789473684210524,0.02631578947368421,0.2,0.2,0.5,,,,,,,0.5157894736842106,,0.49438236842105276,0.5085219178082192,0.10096153846153846,0.10096153846153846,0.23191489361702128,4.8081578947368415,,0.20422832980972516,116.0,196.0,60.0,104.0,,,,68.0,126.0,,,160.0,40.0,29.0,200.0,110.0,36.0,2.0,27.0,23.0,149.0,17.0,173.0,12.0,5.0,14.0,28.0,8.0,24.0,14.0,5.0,6.0,12.0,13.0,,0.5396825396825397,0.547945205479452,0.5396825396825397,0.5633802816901409,0.09473684210526316,0.11734693877551021,0.3333333333333333,0.17995169082125603,0.06301369863013699,0.14417435037720033,0.24315068493150685,0.16040955631399317,0.0594059405940594,0.08064516129032258,0.2857142857142857,0.2080536912751678,0.0851063829787234,0.3125,0.5157894736842106,0.5918367346938775,0.6705202312138728,0.4224137931034483,,0.8253968253968254,0.5769230769230769,,,,0.5631923728813559,0.3404255319148936,44.0,,,,17.0,4.0,1.0,0.12757201646090535,,,,0.6027397260273972,,,29.0,83.0,,3.0,1.0,6.0,0.07471264367816093,,0.47701149425287354,0.515527950310559,0.6144578313253012,0.6590909090909091,,24.0,,4.0,,,,,,9.0,10.0,6.0,0.08333333333333333,,,False,,3.0,1.0,,,1.0,,,,0.02,,,,,,
1627737,1610612739,Marquese Chriss,Marquese Chriss,1627737,CLE,22144.0,369.0,-133,743,741.0,200.0,249.0,98.0,1484,21.0,,1.0,6.0,32.0,3.0,13.0,37.0,81.0,13.0,54.0,26.0,139.0,914.0,20.0,6.0,19.0,44.0,42.0,39.0,32.0,6.0,7.0,9.0,16.0,8.0,2.0,41.0,29.0,34.0,76.0,107.0,15.0,8.0,7.0,2.0,22.0,6.0,37.0,63.0,7.0,35.0,38.0,16.0,7.0,4.0,7.0,44.0,200.0,0.5675675675675675,0.84,1.0,0.24074074074074073,0.3157894736842105,0.24074074074074073,0.4567901234567901,0.4185185185185185,0.4358974358974359,0.4542483660130719,0.4888888888888889,0.4,20.44392523364486,0.3181818181818182,0.19428571428571428,0.21641791044776118,0.20388349514563106,0.21428571428571427,0.22522522522522523,0.17391304347826086,0.15555555555555556,0.007407407407407408,,,,0.23703703703703705,0.1875,0.1935483870967742,1.0,0.3333333333333333,0.23076923076923078,0.837037037037037,0.1875,0.5443966666666666,0.5431602564102564,0.10738255033557047,0.16842105263157894,0.31654676258992803,2.950617283950617,25.007407407407406,0.2691790040376851,29.0,59.0,12.0,19.0,22.0,1.0,6.0,12.0,20.0,2.0,11.0,30.0,8.0,10.0,32.0,24.0,13.0,1.0,3.0,9.0,21.0,13.0,31.0,4.0,1.0,5.0,15.0,2.0,7.0,4.0,1.0,4.0,5.0,4.0,0.18181818181818182,0.6,0.4,0.4838709677419355,0.4838709677419355,0.16049382716049382,0.15254237288135594,0.4642857142857143,0.09767441860465116,0.05521472392638037,0.07936507936507936,0.13,0.07954545454545454,0.06306306306306306,0.038461538461538464,0.17333333333333334,0.20454545454545456,0.057971014492753624,0.14285714285714285,0.43703703703703706,0.4915254237288136,0.58,0.5172413793103449,0.16296296296296298,0.6129032258064516,0.631578947368421,0.1935483870967742,0.16666666666666666,1.0,0.5643153846153846,0.2158273381294964,14.0,7.0,3.0,6.0,2.0,8.0,1.0,0.037037037037037035,0.3181818181818182,0.3333333333333333,1.0,0.358974358974359,0.15384615384615385,0.5,5.0,8.0,,2.0,1.0,2.0,0.19047619047619047,,0.38095238095238093,0.47058823529411764,0.75,0.35714285714285715,5.0,,2.0,,,0.037037037037037035,0.03125,0.16129032258064516,,4.0,7.0,3.0,,,,False,1.0,,,0.2,1.0,1.0,,,,0.05555555555555555,,0.045454545454545456,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,13338.0,222.0,-14,458,458.0,107.0,114.0,49.0,916,12.0,9.0,25.0,9.0,34.0,3.0,9.0,15.0,40.0,12.0,39.0,8.0,74.0,494.0,9.0,4.0,10.0,16.0,14.0,33.0,34.0,9.0,17.0,4.0,21.0,2.0,1.0,46.0,10.0,4.0,18.0,18.0,11.0,8.0,8.0,1.0,11.0,2.0,7.0,19.0,,10.0,10.0,4.0,2.0,1.0,3.0,16.0,107.0,0.4666666666666667,0.4666666666666667,0.9166666666666666,0.3076923076923077,0.4,0.3076923076923077,0.375,0.4177215189873418,0.42105263157894735,0.4457831325301205,0.42105263157894735,0.4936708860759494,18.25242718446602,0.7272727272727273,0.037383177570093455,0.09900990099009901,0.0673076923076923,,0.09195402298850575,0.14285714285714285,0.1518987341772152,0.31645569620253167,0.36,0.36,0.5555555555555556,0.43037974683544306,0.2647058823529412,0.2647058823529412,0.8888888888888888,0.47368421052631576,0.3333333333333333,0.5316455696202531,0.2647058823529412,0.47637179487179493,0.4740861111111111,0.060240963855421686,0.09302325581395349,0.21621621621621623,14.8375,26.205128205128208,0.2336244541484716,1.0,3.0,,,5.0,1.0,3.0,1.0,2.0,1.0,3.0,5.0,2.0,,16.0,,,2.0,13.0,,,4.0,,,2.0,7.0,3.0,1.0,,,1.0,,3.0,,0.3333333333333333,0.5,0.2222222222222222,0.5,0.5,,,0.3333333333333333,,,,,,,,0.03333333333333333,0.10714285714285714,,0.3333333333333333,0.0379746835443038,0.3333333333333333,0.3333333333333333,,0.06329113924050633,,,0.6,0.3333333333333333,1.0,0.47963000000000006,0.06756756756756757,,3.0,1.0,1.0,3.0,,,,0.6,0.6,1.0,,0.05263157894736842,1.0,,5.0,3.0,,1.0,1.0,,,0.4166666666666667,0.4166666666666667,0.4,,,,,,,,,,,,3.0,1.0,,1.0,0.025,False,,,,,,,1.0,1.0,,,,,,,,
1626155,1610612739,Sam Dekker,Sam Dekker,1626155,CLE,10167.0,169.0,-37,343,350.0,81.0,99.0,44.0,693,5.0,1.0,4.0,3.0,9.0,,2.0,17.0,35.0,5.0,13.0,8.0,57.0,425.0,5.0,1.0,3.0,12.0,22.0,15.0,9.0,3.0,7.0,2.0,9.0,2.0,1.0,20.0,9.0,8.0,24.0,33.0,11.0,10.0,3.0,3.0,5.0,2.0,6.0,13.0,2.0,7.0,10.0,5.0,,,,12.0,81.0,0.6470588235294118,0.7857142857142857,1.0,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.4857142857142857,0.5104166666666666,0.6875,0.5377358490566038,0.6666666666666666,0.2708333333333333,14.646464646464647,0.6,0.1,0.14516129032258066,0.11971830985915492,0.125,0.13333333333333333,0.17647058823529413,0.10416666666666667,0.08333333333333333,0.25,0.25,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.8125,0.3333333333333333,0.571553125,0.6757875,0.09433962264150944,0.125,0.21052631578947367,4.751428571428571,25.023076923076925,0.23615160349854228,16.0,26.0,3.0,6.0,4.0,1.0,1.0,3.0,7.0,2.0,2.0,12.0,4.0,1.0,12.0,6.0,4.0,,5.0,2.0,7.0,7.0,9.0,,,,2.0,,,,,,3.0,,1.0,0.42857142857142855,0.8,0.6666666666666666,0.6666666666666666,0.11428571428571428,0.11538461538461539,0.5833333333333334,0.06140350877192982,0.046511627906976744,0.05732484076433121,0.061224489795918366,0.10714285714285714,0.05555555555555555,,,0.2222222222222222,,,0.5416666666666666,0.6153846153846154,0.6956521739130435,0.625,0.08333333333333333,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,0.5569,0.21052631578947367,5.0,2.0,1.0,1.0,1.0,1.0,,0.02702702702702703,0.5,0.5,1.0,0.625,0.125,1.0,4.0,,,,,,0.2,,,,,0.8,1.0,,,,,,,0.1111111111111111,,1.0,1.0,,,,,False,1.0,,,1.0,1.0,,,,,,,,,,,
204066,1610612739,John Holland,John Holland,204066,CLE,44.0,1.0,1,1,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1628424,1610612739,Kobi Simmons,Kobi Simmons,1628424,CLE,6.0,,2,1,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
