EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,LongMidRangePctBlocked,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,3SecondViolations,OffCorner3ReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,on,BlockedCorner3,Corner3PctBlocked,HeaveMakes
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,19153.0,319,652,644,152.0,186.0,86.0,1296,27.0,45.0,1.0,2.0,7.0,10.0,7.0,14.0,11.0,28.0,2.0,9.0,20.0,1.0,2.0,45.0,87.0,10.0,22.0,28.0,148.0,745,3.0,7.0,1.0,2.0,9.0,11.0,25.0,6.0,37.0,24.0,66.0,18.0,20.0,9.0,12.0,14.0,5.0,19.0,4.0,10.0,2.0,43.0,,4.0,12.0,12.0,1.0,25.0,4.0,29.0,,6.0,5.0,15.0,11.0,8.0,23.0,1.0,3.0,11.0,20.0,,3.0,35.0,1.0,37.0,1.0,16.0,,3.0,37.0,152.0,,0.2666666666666666,0.2666666666666666,0.6,0.4545454545454545,0.5,0.4545454545454545,0.5172413793103449,0.4285714285714285,0.44,0.5504587155963303,0.5,0.5,0.5826771653543307,0.5,0.5138888888888888,0.2018348623853211,0.1379310344827586,0.2444444444444444,19.893899204244036,0.6521739130434783,0.0344827586206896,0.0705882352941176,0.0171673819742489,0.1025641025641025,,0.0836236933797909,0.0122699386503067,0.0229885057471264,,,0.0422535211267605,0.1076923076923077,0.0989010989010989,,0.4128440366972477,0.6,0.7941176470588235,0.2962962962962963,0.128440366972477,0.5,0.5384615384615384,0.2568807339449541,0.3928571428571428,0.3928571428571428,0.1818181818181818,0.018348623853211,0.1834862385321101,0.45,0.4736842105263157,0.5555555555555556,0.2222222222222222,0.5,0.2222222222222222,0.5,1.0,0.3225806451612903,0.7,0.6146788990825688,0.45,0.510369266055046,0.49805625,0.4359145161290322,0.1290322580645161,0.1568627450980392,,0.0608108108108108,0.25,7.927586206896552,26.05,0.2331288343558282,-28.0,1.0,,,1.0,2.0,5.0,,3.0,6.0,12.0,,1.0,2.0,1.0,2.0,4.0,1.0,6.0,3.0,3.0,3.0,2.0,2.0,3.0,0.5,0.0454545454545454,0.0714285714285714,0.05,0.0285714285714285,0.0588235294117647,0.1153846153846153,0.6666666666666666,0.2857142857142857,0.5,0.5,1.0,,,,,0.032258064516129,0.1612903225806451,0.4,,1.0,1.0,1.0,2.0,1.0,,,,,,1.0,,1.0,,,,,,,,,True,,,
203501,1610612752,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,NYK,21977.0,366,747,752,176.0,232.0,81.0,1499,20.0,34.0,1.0,2.0,1.0,2.0,7.0,30.0,15.0,36.0,2.0,29.0,81.0,2.0,8.0,42.0,100.0,29.0,83.0,40.0,211.0,865,1.0,5.0,2.0,8.0,9.0,7.0,17.0,15.0,53.0,36.0,48.0,63.0,81.0,29.0,12.0,17.0,13.0,30.0,11.0,12.0,2.0,73.0,,5.0,21.0,20.0,6.0,47.0,5.0,52.0,2.0,13.0,9.0,12.0,6.0,4.0,16.0,,5.0,13.0,26.0,,,45.0,1.0,48.0,5.0,17.0,1.0,5.0,53.0,173.0,2.0,0.4285714285714285,0.4285714285714285,0.7241379310344828,0.3493975903614458,0.25,0.3493975903614458,0.42,0.2,0.4117647058823529,0.4672131147540984,0.3076923076923077,0.5277777777777778,0.515,0.3214285714285714,0.5795454545454546,0.453551912568306,0.12,0.1176470588235294,25.531914893617017,0.75,0.3333333333333333,0.1,0.0199203187250996,0.1372549019607843,,0.1161473087818696,0.0126903553299492,0.0111111111111111,0.0357142857142857,,0.1034482758620689,0.088235294117647,0.1217391304347826,0.0204081632653061,0.1857923497267759,0.5882352941176471,0.6666666666666666,0.45,0.1639344262295081,0.2333333333333333,0.2916666666666667,0.1967213114754098,0.4166666666666667,0.4411764705882353,0.4666666666666667,0.0109289617486338,0.4426229508196721,0.3580246913580246,0.3625,0.7241379310344828,0.1538461538461538,0.5,0.6153846153846154,0.25,1.0,0.0555555555555555,0.5,0.639344262295082,0.3580246913580246,0.4975860655737704,0.4819227272727273,0.4667152777777778,0.0923076923076923,0.1517857142857142,0.0120481927710843,0.0426540284360189,0.2511848341232227,9.711000000000002,26.0987951807229,0.2356091030789825,-74.0,,,,2.0,8.0,17.0,1.0,8.0,19.0,24.0,,1.0,3.0,4.0,2.0,6.0,2.0,2.0,1.0,1.0,1.0,,,5.0,0.4210526315789473,0.0120481927710843,0.2,0.0123456790123456,0.0129870129870129,0.1111111111111111,0.1842105263157894,,0.2857142857142857,,,,1.0,,,,0.0555555555555555,0.4722222222222222,0.4705882352941176,,2.0,,,1.0,5.0,,,,,0.0555555555555555,,8.0,,,,,,,1.0,1.0,,True,,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,14592.0,243,504,509,108.0,125.0,50.0,1013,6.0,9.0,,1.0,,,2.0,9.0,8.0,15.0,7.0,4.0,19.0,1.0,2.0,16.0,33.0,5.0,26.0,5.0,52.0,573,,1.0,2.0,3.0,6.0,3.0,4.0,3.0,9.0,8.0,24.0,9.0,18.0,4.0,1.0,9.0,8.0,17.0,8.0,6.0,,42.0,,3.0,6.0,9.0,2.0,17.0,3.0,20.0,2.0,5.0,5.0,6.0,6.0,4.0,10.0,,3.0,15.0,29.0,,,8.0,1.0,6.0,,1.0,,2.0,7.0,106.0,4.0,0.25,0.25,0.6,0.1923076923076923,0.6666666666666666,0.2,0.4848484848484848,,0.75,0.3983050847457627,0.75,0.3333333333333333,0.4193548387096774,0.75,0.4090909090909091,0.4406779661016949,0.0303030303030303,0.1111111111111111,12.811387900355871,0.6,0.1333333333333333,0.0620689655172413,0.0186335403726708,0.0666666666666666,,0.0638297872340425,0.0119521912350597,0.0188679245283018,0.0192307692307692,,0.0222222222222222,0.046875,0.0579710144927536,0.0555555555555555,0.1525423728813559,0.6666666666666666,0.75,0.5,0.1525423728813559,0.2222222222222222,0.2222222222222222,0.2542372881355932,0.5333333333333333,0.5333333333333333,0.125,0.1186440677966101,0.3220338983050847,0.2105263157894736,0.2105263157894736,0.5,0.25,,0.5,0.5,,,,0.5932203389830508,0.2222222222222222,0.5059370689655173,0.6021166666666666,0.45591875,0.0166666666666666,0.0294117647058823,,0.1153846153846153,0.173076923076923,11.142424242424244,25.626923076923077,0.2142857142857142,-56.0,1.0,1.0,1.0,2.0,,3.0,,,5.0,6.0,,,3.0,,1.0,,3.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,,,,,0.0178571428571428,0.1388888888888889,0.0952380952380952,0.6666666666666666,,0.1428571428571428,0.1428571428571428,1.0,,0.25,1.0,1.0,0.2222222222222222,0.3333333333333333,,1.0,,,,4.0,1.0,,,,1.0,,,,,,,,,,,,,True,,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,1083.0,18,37,37,8.0,7.0,3.0,74,,,,,,,1.0,1.0,2.0,3.0,,1.0,2.0,,,3.0,4.0,1.0,2.0,1.0,10.0,40,,,,,,,,,,,6.0,3.0,2.0,1.0,,,1.0,1.0,1.0,,,3.0,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,,1.0,3.0,,,1.0,,2.0,,1.0,,,,8.0,,,,1.0,0.5,,0.5,0.75,,,0.75,,,0.7142857142857143,,,0.3333333333333333,,,20.0,1.0,,0.1,,,0.2,0.05,0.0555555555555555,,,0.25,,0.3333333333333333,,,,,,,0.1666666666666666,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,0.3333333333333333,0.5,0.4609166666666666,,,0.1428571428571428,0.2,,,,13.55,26.7,0.2162162162162162,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,9390.0,156,314,316,76.0,92.0,33.0,630,18.0,28.0,7.0,14.0,3.0,6.0,1.0,2.0,,,,,,,,19.0,30.0,,,3.0,41.0,381,7.0,15.0,,,14.0,3.0,6.0,1.0,7.0,24.0,14.0,,,,4.0,2.0,1.0,3.0,1.0,1.0,,7.0,4.0,14.0,10.0,11.0,1.0,22.0,18.0,40.0,,7.0,4.0,1.0,,4.0,5.0,,2.0,19.0,31.0,,1.0,12.0,2.0,9.0,1.0,4.0,,1.0,7.0,76.0,2.0,0.631578947368421,0.9230769230769232,,,,,0.6333333333333333,0.4666666666666667,0.5,0.6333333333333333,0.4666666666666667,0.5,0.6029411764705882,0.4666666666666667,0.5,,0.1333333333333333,0.1428571428571428,11.079545454545457,0.2,0.0833333333333333,0.1134020618556701,0.14,0.1694915254237288,0.0754716981132075,0.1346153846153846,0.1176470588235294,0.1052631578947368,0.1891891891891892,0.0454545454545454,0.025,0.1714285714285714,0.1590909090909091,,0.9333333333333332,0.6428571428571429,0.75,0.6111111111111112,0.0666666666666666,0.5,0.5,,,,,,,,,,0.9333333333333332,0.5,,,,1.0,0.5,0.9333333333333332,,0.5789733333333333,0.4957583333333333,0.5932833333333333,0.1212121212121212,0.1212121212121212,,0.3414634146341463,0.1707317073170731,1.6100000000000003,,0.2420382165605095,-59.0,,,,,,,,,,,12.0,,1.0,3.0,2.0,1.0,,1.0,23.0,11.0,23.0,10.0,2.0,1.0,,,,,0.12,0.1818181818181818,0.2,0.4347826086956521,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,11.0,,,,,,,,0.2222222222222222,1.0,,,1.0,True,,,
1628443,1610612752,Kadeem Allen,Kadeem Allen,1628443,NYK,109.0,2,4,3,,,2.0,7,,1.0,,,,,,,,,,,,,,,1.0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7174,,,,,,,,1.3,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626144,1610612752,Emmanuel Mudiay,Emmanuel Mudiay,1626144,NYK,92017.0,1534,3170,3167,782.0,831.0,367.0,6337,130.0,241.0,12.0,16.0,38.0,64.0,70.0,151.0,54.0,116.0,37.0,52.0,166.0,5.0,12.0,254.0,508.0,67.0,203.0,133.0,842.0,3721,17.0,29.0,10.0,21.0,72.0,62.0,124.0,60.0,247.0,112.0,396.0,171.0,166.0,52.0,46.0,114.0,105.0,219.0,78.0,89.0,14.0,543.0,12.0,15.0,66.0,83.0,9.0,158.0,28.0,186.0,5.0,39.0,29.0,91.0,61.0,46.0,137.0,8.0,27.0,46.0,92.0,8.0,4.0,130.0,4.0,173.0,11.0,65.0,2.0,23.0,247.0,774.0,7.0,0.2204724409448819,0.2276422764227642,0.8507462686567164,0.3300492610837438,0.4761904761904761,0.3300492610837438,0.5,0.5862068965517241,0.5,0.4985935302390998,0.64,0.4746192893401015,0.5310126582278482,0.6428571428571429,0.5277777777777778,0.2855133614627285,0.0905511811023622,0.1452282157676348,25.77233509602004,0.6642335766423357,0.0967741935483871,0.095512082853855,0.0160944206008583,0.1087314662273476,0.0197044334975369,0.1009485094850948,0.017521090201168,0.0227272727272727,0.0134680134680134,0.022633744855967,0.0822281167108753,0.0629370629370629,0.12472647702407,0.0151057401812688,0.3389592123769339,0.5394190871369294,0.6310679611650486,0.2076923076923077,0.2123769338959212,0.4635761589403973,0.4964539007092198,0.1631504922644163,0.4655172413793103,0.4695652173913043,0.3148148148148148,0.0520393811533052,0.2334739803094233,0.3132530120481928,0.3229813664596273,0.8269230769230769,0.32,0.75,0.24,0.4166666666666667,1.0,0.3248730964467005,0.59375,0.6244725738396625,0.3132530120481928,0.5108255274261605,0.4830357142857142,0.4959916243654823,0.0873533246414602,0.1156583629893238,0.0097560975609756,0.0855106888361045,0.2933491686460807,7.712992125984253,25.544334975369463,0.2466876971608833,-356.0,15.0,5.0,9.0,14.0,15.0,59.0,8.0,21.0,73.0,30.0,16.0,5.0,11.0,10.0,9.0,30.0,6.0,1.0,16.0,9.0,19.0,13.0,,20.0,0.2876712328767123,0.0246305418719211,0.0662251655629139,0.0301204819277108,0.00836820083682,0.1650485436893204,0.06,0.6842105263157895,0.1714285714285714,0.4054054054054054,0.4054054054054054,0.9333333333333332,0.1666666666666666,0.18,0.5555555555555556,0.8,0.0710659898477157,0.299492385786802,0.2542372881355932,,27.0,12.0,3.0,2.0,6.0,3.0,3.0,1.0,6.0,0.0086206896551724,6.0,3.0,0.4285714285714285,1.0,0.0109890109890109,,0.008130081300813,,,,,False,,,
1626209,1610612752,Mario Hezonja,Mario Hezonja,1626209,NYK,58458.0,974,2009,2006,532.0,507.0,226.0,4015,66.0,124.0,2.0,7.0,14.0,28.0,26.0,69.0,20.0,51.0,22.0,33.0,103.0,5.0,9.0,112.0,244.0,35.0,125.0,70.0,399.0,2299,5.0,16.0,5.0,10.0,27.0,23.0,56.0,26.0,99.0,96.0,128.0,90.0,102.0,33.0,22.0,55.0,23.0,78.0,17.0,47.0,3.0,179.0,8.0,12.0,74.0,75.0,19.0,168.0,20.0,188.0,4.0,42.0,28.0,41.0,30.0,36.0,77.0,3.0,22.0,39.0,92.0,4.0,6.0,85.0,5.0,90.0,10.0,44.0,,5.0,96.0,529.0,8.0,0.4285714285714285,0.4363636363636363,0.8571428571428571,0.28,0.5,0.282258064516129,0.4590163934426229,0.3125,0.4107142857142857,0.4457994579945799,0.4807692307692308,0.4345238095238095,0.4877450980392157,0.5,0.5,0.3387533875338753,0.0901639344262295,0.1048387096774193,21.403353927625773,0.5324675324675324,0.4130434782608695,0.1348920863309352,0.0202360876897133,0.178743961352657,0.0215633423180593,0.1536082474226804,0.0207468879668049,0.0235294117647058,0.0204081632653061,0.020066889632107,0.095617529880478,0.1428571428571428,0.1699346405228758,0.0204081632653061,0.3360433604336043,0.532258064516129,0.5945945945945946,0.4848484848484848,0.1869918699186991,0.3768115942028985,0.4126984126984127,0.1382113821138211,0.392156862745098,0.4166666666666667,0.4,0.059620596205962,0.2791327913279133,0.3203883495145631,0.3203883495145631,0.8484848484848485,0.2692307692307692,0.2857142857142857,0.3461538461538461,0.5555555555555556,1.0,0.3333333333333333,0.5,0.6747967479674797,0.3235294117647059,0.5166182065217392,0.5241605263157895,0.4995373493975904,0.1091811414392059,0.158273381294964,,0.0676691729323308,0.2481203007518796,6.927049180327869,25.7064,0.2648083623693379,-208.0,2.0,,1.0,3.0,9.0,25.0,2.0,9.0,28.0,15.0,4.0,,5.0,14.0,9.0,11.0,7.0,4.0,6.0,4.0,6.0,4.0,2.0,3.0,0.3214285714285714,,0.0869565217391304,,0.0140845070422535,0.2032520325203252,0.2037037037037037,0.6666666666666666,0.3076923076923077,0.0909090909090909,0.0909090909090909,1.0,,0.0384615384615384,,,0.0357142857142857,0.2976190476190476,0.36,1.0,6.0,6.0,3.0,1.0,1.0,,,,2.0,0.0588235294117647,,2.0,,,,,0.0277777777777777,,,,,False,,,
1627740,1610612752,Henry Ellenson,Henry Ellenson,1627740,NYK,14058.0,234,482,481,177.0,118.0,45.0,963,12.0,23.0,2.0,5.0,5.0,10.0,7.0,22.0,1.0,6.0,15.0,9.0,19.0,,1.0,20.0,51.0,15.0,34.0,17.0,102.0,517,3.0,8.0,,1.0,6.0,9.0,21.0,8.0,41.0,28.0,12.0,42.0,19.0,9.0,5.0,8.0,7.0,15.0,7.0,7.0,,37.0,2.0,3.0,17.0,26.0,9.0,52.0,5.0,57.0,,7.0,6.0,5.0,2.0,4.0,9.0,,2.0,14.0,25.0,1.0,,23.0,1.0,23.0,5.0,12.0,,2.0,41.0,175.0,2.0,0.7,0.7368421052631579,0.9333333333333332,0.4411764705882353,,0.4411764705882353,0.392156862745098,0.375,0.4285714285714285,0.5,0.3333333333333333,0.532258064516129,0.5425531914893617,0.3333333333333333,0.6029411764705882,0.4,0.0980392156862745,0.1739130434782608,19.13696060037524,0.5555555555555556,0.5,0.2015503875968992,0.0220588235294117,0.1650485436893204,0.021505376344086,0.1853448275862069,0.0218340611353711,0.037037037037037,0.0232558139534883,0.0294117647058823,0.2318840579710145,0.1851851851851851,0.175,,0.2705882352941176,0.5217391304347826,0.631578947368421,0.6666666666666666,0.2588235294117647,0.3181818181818182,0.3333333333333333,0.0705882352941176,0.1666666666666666,0.1666666666666666,1.0,0.1764705882352941,0.2235294117647059,0.4736842105263157,0.4736842105263157,1.0,0.5555555555555556,0.4,0.1111111111111111,,,0.3225806451612903,0.5,0.6705882352941176,0.4736842105263157,0.5204147058823528,0.579,0.5203596774193548,0.1304347826086956,0.2068965517241379,,0.0588235294117647,0.4019607843137255,5.872549019607841,24.94117647058824,0.3672199170124481,-2.0,6.0,,,2.0,5.0,8.0,,5.0,10.0,3.0,2.0,,1.0,1.0,3.0,3.0,,2.0,1.0,1.0,2.0,1.0,,1.0,0.5,,0.0454545454545454,,,0.1515151515151515,0.1304347826086956,0.5,0.7142857142857143,0.4,0.4,0.8333333333333334,0.5,,,,0.064516129032258,0.2580645161290322,0.625,,,,,1.0,,1.0,,,,,,,,,,,,,,,,False,1.0,,
1628436,1610612752,Luke Kornet,Luke Kornet,1628436,NYK,43176.0,720,1500,1486,416.0,333.0,128.0,2986,22.0,39.0,8.0,18.0,5.0,12.0,10.0,34.0,2.0,11.0,26.0,48.0,145.0,2.0,10.0,34.0,84.0,61.0,171.0,35.0,286.0,1609,8.0,21.0,3.0,11.0,34.0,6.0,21.0,14.0,71.0,42.0,26.0,180.0,145.0,48.0,5.0,34.0,17.0,51.0,12.0,19.0,6.0,119.0,7.0,18.0,31.0,55.0,10.0,96.0,27.0,123.0,2.0,26.0,19.0,15.0,13.0,7.0,22.0,,3.0,29.0,38.0,,,47.0,2.0,42.0,2.0,15.0,1.0,6.0,71.0,415.0,,0.6176470588235294,0.7777777777777778,0.9836065573770492,0.3567251461988304,0.2727272727272727,0.3567251461988304,0.4047619047619047,0.3809523809523809,0.2857142857142857,0.492156862745098,0.390625,0.4523809523809524,0.52,0.4594594594594595,0.5071428571428571,0.6705882352941176,0.0595238095238095,0.1025641025641025,18.026796589524967,0.6818181818181818,0.303030303030303,0.1270207852193995,0.0474934036939313,0.0996784565916398,0.0210843373493975,0.1155913978494623,0.0351617440225035,0.0778443113772455,0.0236220472440944,0.0177935943060498,0.1116751269035533,0.1388888888888889,0.1,0.0129870129870129,0.1529411764705882,0.5641025641025641,0.6285714285714286,0.6363636363636364,0.1333333333333333,0.2941176470588235,0.303030303030303,0.0431372549019607,0.1818181818181818,0.1818181818181818,1.0,0.1019607843137254,0.5686274509803921,0.3310344827586207,0.3310344827586207,0.9791666666666666,0.5625,0.4444444444444444,0.3125,0.2,0.5,0.1904761904761904,0.4166666666666667,0.8235294117647058,0.3310344827586207,0.5276225490196078,0.5558840909090909,0.5221738095238094,0.0594795539033457,0.1546391752577319,0.005813953488372,0.1188811188811188,0.2482517482517482,6.821428571428571,25.95847953216374,0.2773333333333333,-41.0,13.0,1.0,1.0,7.0,12.0,35.0,9.0,15.0,42.0,3.0,14.0,1.0,9.0,7.0,3.0,2.0,1.0,7.0,37.0,28.0,41.0,21.0,,3.0,0.3571428571428571,0.0058479532163742,0.0294117647058823,,0.0235294117647058,0.1413043478260869,0.0987654320987654,0.5121951219512195,0.5,0.5,0.52,1.0,,0.03125,1.0,1.0,0.1111111111111111,0.5555555555555556,0.3428571428571428,,5.0,2.0,,,,4.0,3.0,,9.0,,3.0,,0.4285714285714285,2.0,0.0512820512820512,,0.0392156862745098,,2.0,,,False,1.0,0.0384615384615384,
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,68357.0,1139,2357,2340,814.0,856.0,286.0,4697,91.0,167.0,11.0,16.0,36.0,69.0,13.0,42.0,31.0,90.0,20.0,35.0,90.0,2.0,6.0,135.0,299.0,42.0,110.0,151.0,547.0,2615,13.0,23.0,3.0,8.0,46.0,48.0,103.0,85.0,229.0,72.0,198.0,81.0,90.0,35.0,47.0,57.0,43.0,100.0,34.0,42.0,8.0,243.0,9.0,17.0,68.0,62.0,11.0,141.0,27.0,168.0,4.0,22.0,17.0,46.0,29.0,47.0,93.0,5.0,29.0,35.0,97.0,6.0,13.0,147.0,2.0,186.0,14.0,74.0,1.0,22.0,224.0,806.0,13.0,0.2666666666666666,0.2769230769230769,0.6428571428571429,0.3818181818181818,0.375,0.3818181818181818,0.451505016722408,0.5652173913043478,0.4660194174757281,0.4841075794621027,0.5645161290322581,0.5034965034965035,0.551829268292683,0.6216216216216216,0.6031746031746031,0.2689486552567237,0.157190635451505,0.2335329341317365,21.8937125748503,0.4946236559139785,0.141025641025641,0.093655589123867,0.0237762237762237,0.1524663677130044,0.0234986945169712,0.1173285198555956,0.02367941712204,0.0296052631578947,0.0196078431372549,0.0202702702702702,0.0816993464052287,0.0816326530612244,0.1495601173020528,0.0223463687150838,0.4083129584352078,0.5449101796407185,0.7109375,0.2967032967032967,0.1026894865525672,0.3095238095238095,0.3513513513513513,0.2200488997555012,0.3444444444444444,0.3563218390804598,0.1935483870967742,0.0488997555012225,0.2200488997555012,0.3888888888888889,0.3977272727272727,0.6,0.5161290322580645,0.6875,0.1935483870967742,0.3333333333333333,0.5,0.4825174825174825,0.5217391304347826,0.6772616136919315,0.3888888888888889,0.5210518337408313,0.5240092592592593,0.5297122377622377,0.1595744680851064,0.2061281337047353,0.009009009009009,0.0840950639853747,0.4186471663619744,7.645150501672241,25.35999999999998,0.3453542638947815,-177.0,7.0,1.0,2.0,3.0,14.0,37.0,11.0,16.0,40.0,45.0,10.0,2.0,7.0,5.0,10.0,17.0,9.0,5.0,11.0,11.0,11.0,6.0,5.0,19.0,0.4,0.0181818181818181,0.119047619047619,0.0222222222222222,0.0193236714975845,0.13125,0.1619047619047619,0.5454545454545454,0.2307692307692307,0.35,0.35,0.8571428571428571,0.1818181818181818,0.064516129032258,0.5,,0.0209790209790209,0.2587412587412587,0.3783783783783784,,9.0,6.0,2.0,7.0,4.0,,,,,0.0333333333333333,2.0,5.0,0.6666666666666666,1.0,0.0125,,0.0344827586206896,,1.0,,2.0,False,,,
