EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Fg2aBlocked,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Blocked3s,BlockedArc3,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,on,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,8926.0,149,6.0,325,322,172,132.0,30,647,14.0,24.0,1.0,4.0,8.0,13.0,7.0,19.0,13.0,1.0,4.0,1.0,4.0,24.0,56.0,1.0,4.0,14.0,65.0,325,2.0,6.0,1.0,5.0,16.0,31.0,1.0,4.0,7.0,42.0,10.0,38.0,,2.0,2.0,1.0,11.0,11.0,22.0,6.0,5.0,4.0,5.0,2.0,55.0,2.0,5.0,2.0,12.0,14.0,7.0,21.0,,4.0,2.0,2.0,4.0,3.0,1.0,7.0,3.0,11.0,6.0,12.0,22.0,1.0,,15.0,,,22.0,,9.0,2.0,,,,,,,41.0,171,2.0,1.0,0.2083333333333333,0.217391304347826,,0.25,0.25,0.5,0.4285714285714285,0.3333333333333333,0.5161290322580645,0.425,0.3333333333333333,0.5,0.4577464788732394,0.3571428571428571,0.525,0.0666666666666666,22.71468144044321,0.3636363636363636,0.1188118811881188,0.0520833333333333,0.0363636363636363,0.0307692307692307,0.0897435897435897,0.0434782608695652,0.09375,0.0294117647058823,0.0357142857142857,0.1142857142857142,0.1590909090909091,0.0454545454545454,0.0425531914893617,,,0.4,0.5833333333333334,0.7777777777777778,0.2857142857142857,0.3166666666666666,0.3684210526315789,0.4117647058823529,0.1428571428571428,0.2166666666666666,0.0666666666666666,0.25,0.25,,0.6666666666666666,0.25,,0.3714285714285714,0.6153846153846154,0.1142857142857142,0.25,0.4666666666666667,0.5,0.4863706896551723,0.38874,0.4751787878787879,0.1304347826086956,0.1384615384615384,0.0769230769230769,0.6461538461538462,7.851785714285714,42.4,0.5292307692307693,3.0,8.0,,,1.0,1.0,,1.0,,,0.1428571428571428,0.25,0.1052631578947368,,,0.0333333333333333,,,0.2307692307692307,0.2307692307692307,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,True,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,3286.0,55,-2.0,119,115,31,27.0,11,234,3.0,4.0,,,1.0,1.0,1.0,3.0,,4.0,7.0,,,4.0,7.0,5.0,11.0,2.0,25.0,130,,1.0,,3.0,1.0,3.0,1.0,2.0,1.0,6.0,8.0,,15.0,,7.0,4.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,,1.0,2.0,3.0,5.0,1.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,2.0,3.0,,2.0,5.0,,,2.0,,,3.0,1.0,2.0,,3.0,3.0,,3.0,1.0,,6.0,31,,,1.0,1.0,1.0,0.4545454545454545,0.5,0.4545454545454545,0.5714285714285714,,0.3333333333333333,0.6388888888888888,0.5,0.5,0.6578947368421053,0.5,0.6,0.6111111111111112,16.666666666666664,0.6666666666666666,0.075,0.032258064516129,0.1176470588235294,,0.087719298245614,0.0172413793103448,,0.0909090909090909,,0.0555555555555555,,0.2857142857142857,0.1538461538461538,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.75,0.75,1.0,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.0,,0.3888888888888889,0.5714285714285714,0.5714285714285714,1.0,,,,0.2,1.0,,,0.8333333333333334,0.5714285714285714,0.5218555555555555,,0.50926,0.1052631578947368,0.25,0.12,0.24,4.985714285714286,24.9,0.2605042016806723,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,0.5,,0.2222222222222222,0.25,0.25,1.0,,0.6666666666666666,0.5,1.0,0.4,0.5,,,,,,,,,,,,,,True,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,27148.0,452,-2.0,957,958,394,331.0,101,1915,15.0,26.0,3.0,4.0,1.0,8.0,23.0,49.0,27.0,,5.0,,4.0,50.0,102.0,5.0,17.0,10.0,125.0,1065,6.0,9.0,,12.0,10.0,37.0,5.0,11.0,4.0,39.0,32.0,68.0,15.0,4.0,5.0,,43.0,38.0,81.0,31.0,7.0,31.0,9.0,3.0,200.0,4.0,5.0,17.0,25.0,43.0,10.0,53.0,3.0,30.0,22.0,8.0,21.0,4.0,11.0,9.0,10.0,30.0,14.0,11.0,28.0,,1.0,15.0,,2.0,13.0,3.0,7.0,1.0,5.0,3.0,1.0,6.0,4.0,,39.0,393,2.0,1.0,0.32,0.3333333333333333,1.0,0.2941176470588235,0.4545454545454545,0.2941176470588235,0.4901960784313725,0.6666666666666666,0.2702702702702703,0.4831932773109244,0.5454545454545454,0.3645833333333333,0.5040322580645161,0.5454545454545454,0.39,0.1428571428571428,14.460093896713614,0.7,0.0954198473282442,0.01953125,0.1096774193548387,0.0212765957446808,0.1007194244604316,0.0202702702702702,0.0246913580246913,0.0326086956521739,0.0205479452054794,0.1182795698924731,0.1037735849056603,0.0476190476190476,0.0984848484848484,0.0526315789473684,0.6666666666666666,0.2184873949579832,0.5769230769230769,0.6521739130434783,0.2,0.4117647058823529,0.4693877551020408,0.5,0.4347826086956521,0.226890756302521,0.042016806722689,,,,0.3636363636363636,0.75,,0.1666666666666666,0.125,0.0833333333333333,,0.361344537815126,,0.4643462184873949,0.4628416666666666,0.4627114583333334,0.056910569105691,0.0660377358490566,0.096,0.312,9.980392156862743,24.38235294117647,0.4117032392894462,12.0,6.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,0.0588235294117647,0.1153846153846153,0.0612244897959183,0.0357142857142857,0.0476190476190476,,0.0238095238095238,0.1739130434782608,0.4444444444444444,0.4444444444444444,5.0,12.0,1.0,5.0,7.0,,1.0,,2.0,,,1.0,,,,,0.25,0.1008403361344537,0.4166666666666667,0.4166666666666667,1.0,0.0909090909090909,0.0909090909090909,,,0.1458333333333333,0.7142857142857143,,,,,,,,,,,,,1.0,True,,,
201147,1610612755,Corey Brewer,Corey Brewer,201147,PHI,4465.0,74,-7.0,162,160,50,57.0,24,322,10.0,16.0,1.0,1.0,3.0,4.0,,7.0,1.0,1.0,4.0,,,10.0,24.0,1.0,7.0,6.0,29.0,170,1.0,1.0,1.0,3.0,3.0,5.0,,3.0,2.0,8.0,16.0,4.0,3.0,,4.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,2.0,2.0,4.0,3.0,7.0,4.0,11.0,1.0,9.0,4.0,5.0,3.0,,3.0,1.0,,4.0,1.0,3.0,11.0,,,7.0,,2.0,9.0,,3.0,,2.0,2.0,,2.0,2.0,,8.0,50,3.0,,0.8,0.8,1.0,0.1428571428571428,,0.1428571428571428,0.4166666666666667,1.0,0.6,0.3709677419354839,0.5,0.375,0.4142857142857143,0.5,0.4,0.2258064516129032,20.418848167539267,0.75,0.0857142857142857,0.0350877192982456,0.1212121212121212,0.05,0.1029411764705882,0.0412371134020618,0.0666666666666666,,0.0666666666666666,0.1428571428571428,0.0666666666666666,,0.1304347826086956,0.0625,1.0,0.5161290322580645,0.625,0.7142857142857143,0.8,0.2258064516129032,,,,0.032258064516129,0.1290322580645161,0.25,0.25,1.0,0.5,1.0,,0.5,0.75,,,0.7419354838709677,0.25,0.5178354838709678,,0.63556875,0.1142857142857142,0.1111111111111111,0.1034482758620689,0.2758620689655172,4.374999999999999,24.471428571428568,0.3086419753086419,,3.0,,,1.0,,,,,,0.125,0.125,0.1428571428571428,,,,,0.1,,,,3.0,1.0,,3.0,,,,1.0,,,1.0,,,1.0,,,0.0967741935483871,,,,0.5,,,,0.375,,0.125,,,,,,,,,,,,,True,,,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,4198.0,70,-11.0,152,152,56,35.0,18,304,4.0,5.0,2.0,3.0,1.0,1.0,,1.0,2.0,3.0,6.0,2.0,3.0,5.0,8.0,3.0,9.0,1.0,20.0,156,2.0,4.0,1.0,5.0,2.0,2.0,2.0,4.0,1.0,11.0,6.0,4.0,9.0,4.0,6.0,3.0,,,,,,,,,,2.0,3.0,5.0,7.0,16.0,5.0,21.0,,1.0,1.0,,2.0,1.0,2.0,5.0,,7.0,1.0,4.0,10.0,1.0,3.0,2.0,,,2.0,,,1.0,1.0,,1.0,2.0,1.0,,11.0,55,1.0,1.0,0.6,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.625,0.5,1.0,0.5588235294117647,0.5,0.8333333333333334,0.5555555555555556,0.5,0.7857142857142857,0.5294117647058824,14.124293785310734,0.2857142857142857,0.175,0.0681818181818181,0.1724137931034483,0.0571428571428571,0.1739130434782608,0.0632911392405063,0.1111111111111111,0.1111111111111111,0.074074074074074,0.1428571428571428,,0.5,0.2083333333333333,,0.5,0.2941176470588235,0.8,1.0,0.5,0.0588235294117647,,,,0.1176470588235294,0.3529411764705882,0.5,0.5,1.0,0.75,0.6666666666666666,,0.1666666666666666,1.0,0.5,0.6666666666666666,0.8235294117647058,0.5,0.5271176470588235,0.5437,0.4899916666666666,,,0.25,0.55,7.7875,25.177777777777774,0.3684210526315789,1.0,1.0,,4.0,,,,,1.0,1.0,0.125,0.2,,0.8,,,,,0.5,0.5,,3.0,,,1.0,,,,,,1.0,,,,,,1.0,0.1764705882352941,,,,,,,,0.1666666666666666,,,,,,,,,,,,1.0,,,True,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,29258.4,488,113.0,1036,1033,478,353.0,108,2069,70.0,100.0,16.0,19.0,23.0,38.0,34.0,74.0,44.0,15.0,57.0,6.0,25.0,116.0,218.0,15.0,57.0,150.0,427.0,1078,22.0,33.0,19.0,63.0,38.0,77.0,6.0,25.0,98.0,192.0,126.0,106.0,45.0,24.0,56.0,15.0,33.0,21.0,54.0,17.0,4.0,8.0,9.0,16.0,129.0,18.0,17.0,69.0,78.0,164.0,35.0,199.0,8.0,13.0,6.0,7.0,26.0,5.0,14.0,23.0,12.0,49.0,19.0,22.0,52.0,7.0,7.0,135.0,8.0,,189.0,14.0,72.0,30.0,30.0,24.0,5.0,30.0,14.0,,192.0,477,5.0,29.0,0.5431034482758621,0.6057692307692307,1.0,0.2631578947368421,0.24,0.2678571428571428,0.5321100917431193,0.6666666666666666,0.4935064935064935,0.5036363636363637,0.6470588235294118,0.4607843137254901,0.5881542699724518,0.6847826086956522,0.5962732919254659,0.2072727272727272,35.65217391304348,0.5306122448979592,0.2549019607843137,0.0745614035087719,0.3415841584158416,0.0857142857142857,0.2893700787401574,0.0799086757990867,0.1081081081081081,0.0779220779220779,0.0955414012738853,0.2017543859649122,0.2892561983471074,0.2816901408450704,0.3684210526315789,0.065040650406504,0.4666666666666667,0.3636363636363636,0.7,0.7865168539325843,0.6,0.2690909090909091,0.4594594594594595,0.4927536231884058,0.4411764705882353,0.16,0.2072727272727272,0.2631578947368421,0.2678571428571428,1.0,0.5588235294117647,0.8421052631578947,0.25,0.3725490196078431,0.6052631578947368,0.2450980392156862,0.24,0.5709090909090909,0.2678571428571428,0.4849749999999999,0.49351,0.4880980198019803,0.2162162162162162,0.2608695652173913,0.1475409836065573,0.4496487119437939,7.539449541284406,27.157894736842103,0.4613899613899614,12.0,17.0,,17.0,2.0,5.0,3.0,3.0,,,0.0779816513761468,0.11,0.0675675675675675,0.6538461538461539,,0.0389610389610389,0.0566037735849056,0.1935483870967742,0.2727272727272727,0.2790697674418604,,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,0.0294117647058823,,,,,,,0.0227272727272727,,,1.0,1.0,,0.0175438596491228,0.0175438596491228,2.0,,1.0,True,,,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,1016.0,17,-20.0,36,38,13,18.0,3,74,,1.0,,,,,,1.0,,1.0,3.0,,,,2.0,1.0,3.0,6.0,9.0,46,,,2.0,2.0,,,,,6.0,6.0,,,3.0,,3.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,4.0,,,6.0,,1.0,2.0,,,,,,,6.0,13,,2.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.3,,,0.5625,1.0,1.0,0.6,23.07692307692308,,0.0909090909090909,,,0.0909090909090909,0.0625,0.05,,,0.1111111111111111,,,0.5,,,,0.2,,,,0.2,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.8,0.3333333333333333,0.5214700000000001,,,0.1666666666666666,0.3333333333333333,0.2222222222222222,0.6666666666666666,3.3000000000000003,25.566666666666663,0.3611111111111111,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,24368.0,406,-32.0,851,868,250,212.0,99,1719,42.0,60.0,11.0,21.0,14.0,19.0,10.0,25.0,3.0,6.0,26.0,2.0,10.0,54.0,88.0,7.0,33.0,23.0,152.0,963,12.0,25.0,4.0,28.0,16.0,25.0,2.0,11.0,7.0,45.0,74.0,34.0,21.0,24.0,25.0,6.0,22.0,16.0,38.0,12.0,4.0,8.0,5.0,9.0,92.0,6.0,28.0,24.0,45.0,78.0,37.0,115.0,4.0,14.0,11.0,3.0,16.0,3.0,11.0,18.0,5.0,34.0,5.0,44.0,78.0,6.0,6.0,32.0,4.0,1.0,30.0,2.0,14.0,2.0,9.0,6.0,3.0,9.0,4.0,1.0,45.0,250,5.0,2.0,0.6851851851851852,0.8809523809523809,1.0,0.2121212121212121,0.1818181818181818,0.21875,0.6136363636363636,0.48,0.64,0.5330578512396694,0.4615384615384615,0.5277777777777778,0.562962962962963,0.5,0.5625,0.2727272727272727,17.422680412371136,0.4705882352941176,0.1750972762645914,0.1217391304347826,0.183206106870229,0.0357142857142857,0.1778350515463917,0.0854271356783919,0.136986301369863,0.1547619047619047,0.0359712230215827,0.1473684210526315,0.198019801980198,0.180327868852459,0.1485148514851485,0.0754716981132075,0.4444444444444444,0.4958677685950413,0.7,0.7368421052631579,0.6904761904761905,0.2066115702479339,0.4,0.4545454545454545,0.7,0.024793388429752,0.2148760330578512,0.2307692307692307,0.2307692307692307,1.0,0.8076923076923077,0.5238095238095238,,0.5277777777777778,0.7368421052631579,0.2777777777777778,0.2,0.768595041322314,0.24,0.5241720833333333,0.5442717391304347,0.5259013888888888,0.1052631578947368,0.14,0.1842105263157894,0.2960526315789473,3.76590909090909,26.387878787878787,0.2937720329024677,2.0,6.0,3.0,9.0,3.0,2.0,2.0,2.0,,,0.0681818181818181,0.05,0.12,0.3214285714285714,0.1034482758620689,0.0684931506849315,0.0344827586206896,0.3,0.6666666666666666,0.6666666666666666,1.0,7.0,,,1.0,,1.0,,1.0,,,1.0,,,,,0.5,0.0578512396694214,0.1428571428571428,0.1428571428571428,1.0,,0.0384615384615384,,,0.0277777777777777,,,,,,,1.0,,1.0,,,1.0,3.0,,False,,,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,18302.6,305,10.0,631,638,197,133.0,82,1269,46.0,61.0,17.0,22.0,14.0,16.0,20.0,40.0,11.0,1.0,4.0,,1.0,71.0,112.0,4.0,8.0,26.0,180.0,698,17.0,24.0,10.0,50.0,21.0,28.0,1.0,2.0,15.0,60.0,100.0,42.0,12.0,26.0,4.0,1.0,27.0,5.0,32.0,5.0,,17.0,6.0,4.0,69.0,6.0,26.0,34.0,45.0,81.0,32.0,113.0,4.0,5.0,5.0,,13.0,3.0,8.0,9.0,5.0,22.0,9.0,19.0,33.0,4.0,3.0,26.0,1.0,,36.0,4.0,17.0,3.0,10.0,7.0,3.0,10.0,6.0,1.0,60.0,197,3.0,3.0,0.704225352112676,0.8620689655172413,1.0,0.5,0.5,0.5,0.6339285714285714,0.7083333333333334,0.75,0.6416666666666667,0.7692307692307693,0.75,0.6617647058823529,0.7575757575757576,0.75,0.0666666666666666,21.88365650969529,0.5909090909090909,0.2406417112299465,0.1209302325581395,0.2411347517730496,0.075,0.2408536585365853,0.1084745762711864,0.1818181818181818,0.1052631578947368,0.0677966101694915,0.2537313432835821,0.2205882352941176,0.25,0.2457627118644068,0.1052631578947368,0.6,0.5083333333333333,0.7540983606557377,0.7931034482758621,0.6521739130434783,0.3333333333333333,0.5,0.5555555555555556,0.8,0.0916666666666666,0.0333333333333333,0.25,0.25,1.0,0.8461538461538461,0.7727272727272727,0.1176470588235294,0.5333333333333333,0.875,0.0333333333333333,,0.575,0.25,0.49981625,0.511078,0.5179266666666666,0.1278195488721804,0.136,0.2777777777777778,0.3333333333333333,5.5125,24.5375,0.312202852614897,5.0,7.0,,2.0,1.0,,4.0,,,,0.0625,0.0491803278688524,0.1,0.2,,0.0465116279069767,0.0952380952380952,0.217391304347826,0.4545454545454545,0.4545454545454545,3.0,4.0,2.0,1.0,1.0,,,2.0,2.0,,,,,,,1.0,0.8,0.0333333333333333,0.75,0.75,1.0,0.0769230769230769,,,,0.0333333333333333,1.0,,2.0,,1.0,1.0,,,,,,1.0,2.0,,False,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,12807.0,213,,445,449,156,112.0,53,894,9.0,16.0,1.0,4.0,2.0,7.0,3.0,11.0,9.0,5.0,22.0,1.0,6.0,16.0,36.0,9.0,33.0,3.0,62.0,511,1.0,5.0,,5.0,3.0,12.0,2.0,10.0,3.0,15.0,22.0,10.0,24.0,2.0,22.0,5.0,12.0,2.0,14.0,2.0,,7.0,5.0,,30.0,5.0,3.0,12.0,9.0,21.0,8.0,29.0,3.0,6.0,5.0,1.0,,,,3.0,,3.0,1.0,18.0,24.0,,1.0,5.0,,2.0,4.0,,,2.0,5.0,3.0,2.0,5.0,1.0,,15.0,156,1.0,,0.6875,0.7333333333333333,0.8888888888888888,0.2727272727272727,0.2,0.2727272727272727,0.4444444444444444,0.2,0.25,0.427536231884058,0.2083333333333333,0.2727272727272727,0.4366197183098591,0.2083333333333333,0.3125,0.4782608695652174,14.595660749506903,,0.0782608695652174,0.024390243902439,0.1518987341772152,0.0568181818181818,0.1082474226804123,0.0379146919431279,,0.0384615384615384,0.0547945205479452,0.0925925925925925,,0.1333333333333333,0.109375,0.0769230769230769,0.2,0.2318840579710145,0.5625,0.6428571428571429,0.5555555555555556,0.1594202898550724,0.2727272727272727,0.2727272727272727,1.0,0.1304347826086956,0.3188405797101449,0.2272727272727272,0.238095238095238,1.0,0.3333333333333333,0.25,,0.3181818181818182,0.2857142857142857,0.2727272727272727,0.1666666666666666,0.7101449275362319,0.2272727272727272,0.5162101449275361,0.5284277777777777,0.5156568181818182,,,0.0806451612903225,0.2419354838709677,8.0,24.927272727272733,0.350561797752809,4.0,3.0,,,,,1.0,,,,0.0833333333333333,0.125,,,,0.0303030303030303,0.0666666666666666,0.3333333333333333,0.4444444444444444,0.5,4.0,11.0,3.0,1.0,4.0,,4.0,1.0,7.0,3.0,2.0,,,,,0.1428571428571428,0.75,0.1594202898550724,0.3636363636363636,0.3636363636363636,0.75,0.25,0.3333333333333333,,,0.1818181818181818,0.25,,1.0,0.1111111111111111,0.3333333333333333,,,1.0,,0.0303030303030303,0.0454545454545454,,,,False,,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,6637.0,111,15.0,231,232,69,67.0,21,463,6.0,12.0,2.0,3.0,,,1.0,1.0,5.0,6.0,12.0,2.0,3.0,8.0,18.0,6.0,16.0,6.0,40.0,265,2.0,3.0,,4.0,,1.0,2.0,5.0,3.0,9.0,8.0,8.0,12.0,4.0,12.0,6.0,7.0,3.0,10.0,3.0,,4.0,3.0,,23.0,,3.0,4.0,6.0,10.0,3.0,13.0,1.0,2.0,2.0,,3.0,,3.0,3.0,,6.0,2.0,5.0,8.0,,,4.0,1.0,,8.0,,2.0,2.0,2.0,2.0,,2.0,,,9.0,69,2.0,2.0,0.5,0.6666666666666666,0.6666666666666666,0.375,0.4,0.375,0.4444444444444444,0.6666666666666666,,0.5,0.5,0.5,0.5263157894736842,0.5,0.5625,0.4705882352941176,17.05426356589147,0.5,0.0895522388059701,0.046875,0.0930232558139534,,0.0909090909090909,0.0294117647058823,0.05,0.0625,,0.1363636363636363,0.0909090909090909,0.0434782608695652,0.1142857142857142,0.0588235294117647,,0.3529411764705882,0.5,0.6,0.3333333333333333,0.0294117647058823,1.0,1.0,1.0,0.1470588235294117,0.3529411764705882,0.5,0.5,0.6666666666666666,0.75,0.6666666666666666,,,,0.5,0.6666666666666666,0.8235294117647058,0.5,0.5416073529411766,0.5645375,0.506225,0.0555555555555555,0.1,0.1,0.225,5.705555555555556,24.94375,0.2987012987012987,1.0,2.0,,,2.0,,,,,,0.1111111111111111,0.1666666666666666,,,,,,,0.2,0.2,,4.0,1.0,,2.0,,,,1.0,6.0,1.0,,,,,,1.0,0.1176470588235294,,,,0.25,,,,0.3333333333333333,,,,,,,,1.0,,0.0625,,1.0,,,False,0.25,,
1629312,1610612755,Haywood Highsmith,Haywood Highsmith,1629312,PHI,2387.0,40,-23.0,88,86,55,51.0,11,174,1.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,,1.0,3.0,1.0,3.0,3.0,5.0,1.0,5.0,,9.0,114,1.0,1.0,,2.0,2.0,4.0,1.0,5.0,,7.0,6.0,,3.0,,3.0,1.0,2.0,,2.0,,,2.0,,,4.0,,,,4.0,5.0,,5.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,7.0,55,1.0,,1.0,1.0,1.0,0.2,0.2,0.2,0.6,1.0,0.5,0.45,1.0,0.3888888888888889,0.4090909090909091,1.0,0.35,0.5,11.650485436893204,1.0,0.2105263157894736,,,,0.1333333333333333,,,,,0.0909090909090909,,0.4285714285714285,,,,0.3,0.3333333333333333,0.5,1.0,0.2,1.0,1.0,1.0,,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,0.52369,,0.5359777777777777,0.0909090909090909,0.1666666666666666,0.2222222222222222,0.7777777777777778,5.04,25.38,0.625,,1.0,,1.0,,,,,,,0.2,0.3333333333333333,,0.2,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,0.2,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,False,,,
