EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedArc3,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,on
201935,1610612745,James Harden,James Harden,201935,HOU,67801.0,1130,159.0,2298,2280,450.0,583,243.0,4578,120.0,194.0,5.0,7.0,23.0,39.0,54.0,114.0,6.0,13.0,7.0,25.0,1.0,4.0,1.0,6.0,114.0,327.0,8.0,25.0,32.0,84.0,180.0,321.0,121.0,352.0,232.0,955,2528,9.0,18.0,9.0,29.0,14.0,59.0,37.0,63.0,33.0,90.0,71.0,244.0,52.0,308.0,114.0,249.0,,,,327.0,114.0,31.0,5.0,126.0,57.0,183.0,34.0,23.0,118.0,8.0,,423.0,7.0,10.0,71.0,74.0,20.0,165.0,18.0,183.0,9.0,58.0,34.0,24.0,82.0,17.0,53.0,45.0,5.0,29.0,3.0,127.0,6.0,29.0,33.0,98.0,9.0,,2.0,6.0,182.0,4.0,2.0,8.0,260.0,20.0,3.0,11.0,87.0,22.0,17.0,18.0,,9.0,,9.0,18.0,9.0,1.0,239.0,442.0,11.0,13.0,0.14444444444444443,0.14444444444444443,0.3140495867768595,0.34375,0.3103448275862069,0.36666666666666664,0.34375,0.5607476635514018,0.5,0.5873015873015873,0.537147102526003,0.4787234042553192,0.565359477124183,0.6095360824742269,0.5462962962962963,0.6497326203208557,0.5230312035661219,0.014204545454545454,0.09657320872274143,0.10824742268041238,0.08771929824561403,,0.01529051987767584,35.027152831652444,0.6456692913385826,0.3389830508474576,0.1319073083778966,0.02320185614849188,0.16063348416289594,0.011075949367088608,0.14456630109670987,0.01599247412982126,0.021834061135371178,0.029411764705882353,,0.013043478260869565,0.005813953488372093,0.12121212121212122,0.11885245901639344,0.17647058823529413,0.1625,0.1557377049180328,0.027439024390243903,0.5,0.28826151560178304,0.6185567010309279,0.6936416184971098,0.16666666666666666,0.16939078751857356,0.47368421052631576,0.5192307692307693,0.1111111111111111,0.019316493313521546,0.46153846153846156,0.46153846153846156,,0.03714710252600297,0.28,0.28,0.2857142857142857,0.48588410104011887,0.3486238532110092,0.35403726708074534,0.3157894736842105,0.14893617021276595,0.7142857142857143,0.2,0.0851063829787234,0.25,,0.5319148936170213,0.32,0.75,0.2549019607843137,0.5897435897435898,0.0392156862745098,0.16666666666666666,0.5490196078431373,0.38095238095238093,0.8112927191679049,0.3486238532110092,0.5090266766020864,0.5253714285714286,0.47892467105263153,0.14361001317523056,0.22422680412371135,0.05929919137466307,0.061780104712041886,0.2554973821989529,4.4613707165109036,26.38096590909092,0.195822454308094,,,,1.0,5.0,,0.02,,,True
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,80103.0,1335,113.0,2692,2695,466.0,654,297.0,5387,17.0,34.0,3.0,7.0,2.0,4.0,8.0,22.0,1.0,2.0,60.0,146.0,5.0,13.0,9.0,19.0,18.0,58.0,,4.0,1.0,6.0,26.0,58.0,78.0,204.0,18.0,304,2969,4.0,8.0,5.0,17.0,1.0,24.0,2.0,7.0,10.0,25.0,7.0,41.0,42.0,10.0,234.0,,6.0,,,58.0,18.0,6.0,1.0,18.0,20.0,38.0,12.0,8.0,13.0,5.0,,96.0,26.0,19.0,67.0,81.0,20.0,168.0,45.0,213.0,4.0,55.0,36.0,19.0,11.0,4.0,10.0,16.0,1.0,1.0,2.0,27.0,3.0,2.0,50.0,106.0,,,7.0,7.0,51.0,13.0,10.0,7.0,21.0,1.0,,,4.0,,7.0,17.0,1.0,6.0,,7.0,18.0,10.0,3.0,39.0,452.0,17.0,4.0,0.8076923076923077,0.9130434782608695,1.0,0.38235294117647056,0.29411764705882354,0.4,0.38235294117647056,0.4482758620689655,0.5,0.2857142857142857,0.5458015267175572,0.46,0.53125,0.5588235294117647,0.48,0.5540540540540541,0.7786259541984732,0.004901960784313725,0.10344827586206896,0.11764705882352941,0.045454545454545456,0.5,,9.84848484848485,0.4074074074074074,0.28169014084507044,0.12235649546827794,0.034358047016274866,0.12934362934362933,0.034666666666666665,0.12542372881355932,0.03453568687643899,0.026615969581749048,0.03389830508474576,0.07407407407407407,0.034482758620689655,0.035175879396984924,0.09913793103448276,0.12714776632302405,0.1510791366906475,0.12,0.15384615384615385,0.026845637583892617,0.5555555555555556,0.1297709923664122,0.5,0.5666666666666667,0.7647058823529411,0.08396946564885496,0.36363636363636365,0.38095238095238093,0.875,0.007633587786259542,0.5,1.0,1.0,0.5572519083969466,0.410958904109589,0.41379310344827586,1.0,0.22137404580152673,0.3103448275862069,0.3103448275862069,1.0,0.28,0.42857142857142855,0.3333333333333333,0.52,0.38461538461538464,1.0,0.16,,,0.125,0.5,0.59375,0.47368421052631576,0.1875,0.16666666666666666,0.9083969465648855,0.3103448275862069,0.5525482824427482,0.5402,0.5231046875,0.01509433962264151,0.06557377049180328,,0.07894736842105263,0.13486842105263158,4.441379310344828,23.952941176470585,0.17310549777117384,4.0,,0.00684931506849315,,2.0,1.0,,,,True
202688,1610612745,Brandon Knight,Brandon Knight,202688,HOU,1311.0,22,2.0,43,41,14.0,15,2.0,84,1.0,2.0,,,1.0,1.0,,1.0,,1.0,,2.0,,,,1.0,2.0,6.0,,,,1.0,1.0,4.0,2.0,8.0,,8,41,,,,,,,1.0,1.0,,2.0,,2.0,2.0,,6.0,,,,,6.0,2.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,14.0,1.0,,1.0,1.0,1.0,0.25,,,0.25,0.25,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.25,0.5,,,,26.08695652173913,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.5,1.0,1.0,0.08333333333333333,,,,0.08333333333333333,,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.8333333333333334,0.3333333333333333,0.5269958333333332,,0.55525,,,,,0.25,9.45,25.0875,0.32558139534883723,,,,,,,,,,True
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,18691.0,312,80.0,648,651,179.0,214,63.0,1299,12.0,21.0,1.0,1.0,,2.0,6.0,15.0,1.0,2.0,6.0,20.0,,,,1.0,11.0,35.0,1.0,2.0,3.0,8.0,19.0,38.0,17.0,55.0,3.0,92,646,1.0,1.0,1.0,2.0,,5.0,1.0,5.0,3.0,9.0,2.0,13.0,26.0,12.0,45.0,6.0,,,,35.0,11.0,1.0,,6.0,7.0,13.0,6.0,1.0,3.0,1.0,2.0,33.0,1.0,2.0,4.0,9.0,,13.0,3.0,16.0,1.0,10.0,5.0,5.0,5.0,1.0,3.0,3.0,,2.0,2.0,8.0,,5.0,12.0,29.0,,,1.0,,10.0,,,4.0,7.0,1.0,,,3.0,,1.0,3.0,,,,3.0,3.0,1.0,,12.0,177.0,2.0,,0.6842105263157895,0.6842105263157895,0.8823529411764706,0.3090909090909091,0.5,0.3333333333333333,0.3090909090909091,0.5,1.0,0.2,0.478494623655914,0.8333333333333334,0.39285714285714285,0.4791666666666667,0.8333333333333334,0.40625,0.5913978494623656,,0.02631578947368421,0.047619047619047616,,,,14.545454545454545,0.625,,0.04864864864864865,0.01694915254237288,0.030303030303030304,0.0053475935828877,0.04100946372239748,0.009836065573770493,0.02127659574468085,0.023809523809523808,,0.007575757575757576,,0.03125,0.05194805194805195,0.06818181818181818,0.02127659574468085,0.05263157894736842,0.018867924528301886,0.3333333333333333,0.22580645161290322,0.5714285714285714,0.6,0.6666666666666666,0.16129032258064516,0.4,0.4,0.8333333333333334,0.021505376344086023,0.5,0.5,,0.21505376344086022,0.3,0.3,1.0,0.3763440860215054,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.5,,0.14285714285714285,,0.07142857142857142,,0.5714285714285714,0.375,0.8172043010752689,0.3142857142857143,0.5184413978494625,0.5668666666666667,0.4564571428571429,0.031578947368421054,0.075,,0.05434782608695652,0.14130434782608695,4.810526315789473,24.978181818181827,0.2762345679012346,,,,,,,,,,True
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,71743.0,1196,116.0,2420,2407,378.0,516,259.0,4827,235.0,334.0,42.0,72.0,29.0,41.0,18.0,60.0,,,,,,,,,,,,,,,253.0,394.0,,,83.0,589,2635,46.0,82.0,,,25.0,117.0,31.0,47.0,,,14.0,76.0,418.0,88.0,,,72.0,,,,,32.0,,20.0,21.0,41.0,11.0,10.0,14.0,4.0,2.0,103.0,57.0,80.0,123.0,157.0,13.0,293.0,139.0,432.0,32.0,29.0,24.0,5.0,25.0,1.0,13.0,28.0,6.0,12.0,6.0,53.0,10.0,2.0,36.0,95.0,3.0,,20.0,7.0,118.0,1.0,9.0,3.0,134.0,19.0,,,70.0,,7.0,50.0,,27.0,,23.0,50.0,28.0,,76.0,367.0,8.0,4.0,0.8260869565217391,0.9631336405529954,,,,,,0.6421319796954315,0.5609756097560976,0.6595744680851063,0.6421319796954315,0.5609756097560976,0.6595744680851063,0.6515486725663717,0.5909090909090909,0.6440677966101694,,,0.08121827411167512,0.059880239520958084,0.2,,,18.54987118145013,0.4716981132075472,0.22033898305084745,0.24960254372019078,0.16227180527383367,0.26170212765957446,0.08702290076335878,0.25477707006369427,0.11933797909407666,0.2242152466367713,0.10762331838565023,0.1276595744680851,0.07291666666666667,0.12571428571428572,0.2054794520547945,0.2714285714285714,0.27692307692307694,0.260233918128655,0.265625,0.29906542056074764,0.56,0.8477157360406091,0.7035928143712575,0.7484076433121019,0.8297872340425532,0.15228426395939088,0.3,0.375,0.7777777777777778,,,,,,,,,,,,,0.8780487804878049,0.5833333333333334,0.16666666666666666,,,,,,,0.8723404255319149,0.7073170731707317,,,,,0.8477157360406091,,0.563992385786802,0.5581474576271188,0.6065106382978724,0.15730337078651685,0.15730337078651685,,0.19864176570458403,0.12903225806451613,2.336040609137056,,0.15619834710743802,,4.0,,2.0,,,0.03333333333333333,2.0,1.0,True
2403,1610612745,Nene,Nene,2403,HOU,11715.0,195,61.0,411,404,138.0,182,33.0,815,15.0,19.0,4.0,4.0,3.0,4.0,2.0,11.0,5.0,13.0,,,,,,,,1.0,,,,,22.0,43.0,,1.0,7.0,51,382,4.0,5.0,,,4.0,12.0,5.0,8.0,,,2.0,12.0,36.0,8.0,,,6.0,,,1.0,,4.0,,1.0,5.0,6.0,2.0,3.0,,,1.0,17.0,5.0,7.0,10.0,18.0,5.0,33.0,12.0,45.0,1.0,7.0,6.0,1.0,2.0,,1.0,4.0,,1.0,,6.0,,2.0,10.0,32.0,,,5.0,3.0,15.0,1.0,1.0,1.0,10.0,2.0,,,5.0,,1.0,7.0,,5.0,,1.0,7.0,4.0,1.0,12.0,138.0,6.0,1.0,0.8181818181818182,0.9473684210526315,,,,,,0.5116279069767442,0.8,0.625,0.5,0.8,0.625,0.53125,0.8571428571428571,0.6666666666666666,0.022727272727272728,,0.09302325581395349,0.10526315789473684,0.18181818181818182,,,12.10762331838565,0.3333333333333333,0.2631578947368421,0.15517241379310345,0.08045977011494253,0.12987012987012986,0.04950495049504951,0.14507772020725387,0.06382978723404255,0.11538461538461539,0.05555555555555555,0.08,0.04,0.07692307692307693,0.09302325581395349,0.21951219512195122,0.15625,0.07142857142857142,0.2857142857142857,0.058823529411764705,0.5714285714285714,0.4318181818181818,0.7894736842105263,0.8823529411764706,0.7333333333333333,0.25,0.18181818181818182,0.2222222222222222,1.0,0.29545454545454547,0.38461538461538464,0.38461538461538464,1.0,,,,,0.022727272727272728,,,,0.8,1.0,0.25,,,,,,,0.5,0.75,,,,,0.45454545454545453,,0.48693181818181813,0.506175,0.548675,0.10638297872340426,0.10869565217391304,,0.23529411764705882,0.23529411764705882,7.879069767441863,32.6,0.3357664233576642,1.0,1.0,,,,,,,,True
202697,1610612745,Iman Shumpert,Iman Shumpert,202697,HOU,10424.0,174,37.0,370,355,100.0,113,39.0,725,6.0,11.0,1.0,2.0,1.0,2.0,,,4.0,10.0,5.0,14.0,,1.0,1.0,4.0,7.0,20.0,,2.0,1.0,2.0,10.0,21.0,12.0,34.0,1.0,57,354,1.0,2.0,,3.0,,2.0,1.0,4.0,2.0,6.0,1.0,9.0,10.0,10.0,33.0,3.0,2.0,,,20.0,7.0,3.0,,7.0,3.0,10.0,2.0,1.0,4.0,3.0,,23.0,1.0,5.0,7.0,12.0,3.0,22.0,6.0,28.0,1.0,7.0,3.0,4.0,4.0,2.0,3.0,3.0,,1.0,,7.0,1.0,2.0,9.0,21.0,,,,1.0,5.0,,1.0,1.0,2.0,,,,,,1.0,2.0,,,,1.0,2.0,1.0,,9.0,100.0,6.0,1.0,0.5,0.5555555555555556,0.9166666666666666,0.35294117647058826,,0.3333333333333333,0.35294117647058826,0.47619047619047616,0.5,0.25,0.509090909090909,0.2,0.4,0.5089285714285714,0.2,0.4090909090909091,0.6181818181818182,,0.14285714285714285,0.18181818181818182,,0.1,,15.365853658536587,0.5714285714285714,0.23076923076923078,0.12121212121212122,0.05813953488372093,0.0875,0.010309278350515464,0.10614525139664804,0.03278688524590164,0.08333333333333333,,0.08333333333333333,,0.041666666666666664,0.0967741935483871,0.225,,0.11666666666666667,,0.03333333333333333,0.5,0.2,0.5454545454545454,0.6666666666666666,0.5,,,,,0.18181818181818182,0.4,0.4444444444444444,0.5,0.2545454545454545,0.35714285714285715,0.35714285714285715,1.0,0.36363636363636365,0.35,0.35,0.8571428571428571,0.4,0.5,,0.2,,,0.4,,,0.2,0.5,0.4,0.25,0.2,0.5,0.8181818181818182,0.35,0.5210681818181819,0.5626166666666667,0.5265449999999999,,,,0.03508771929824561,0.15789473684210525,10.38095238095238,24.76176470588235,0.2702702702702703,1.0,,,,,,,,,True
202702,1610612745,Kenneth Faried,Kenneth Faried,202702,HOU,18759.0,313,113.0,646,640,105.0,132,73.0,1286,60.0,97.0,15.0,31.0,6.0,7.0,9.0,20.0,2.0,2.0,2.0,3.0,,,,,3.0,6.0,,2.0,2.0,3.0,71.0,119.0,5.0,9.0,24.0,181,711,17.0,34.0,,2.0,4.0,38.0,8.0,10.0,2.0,3.0,4.0,26.0,104.0,38.0,15.0,,28.0,,,6.0,3.0,13.0,,2.0,10.0,12.0,8.0,2.0,2.0,,,34.0,18.0,33.0,28.0,27.0,4.0,59.0,52.0,111.0,13.0,5.0,4.0,1.0,7.0,1.0,5.0,4.0,,2.0,1.0,11.0,2.0,1.0,13.0,38.0,,,8.0,2.0,26.0,2.0,3.0,,33.0,3.0,,,16.0,,2.0,4.0,1.0,2.0,,2.0,5.0,3.0,,26.0,103.0,2.0,2.0,0.7323943661971831,0.9122807017543859,1.0,0.5555555555555556,,0.6666666666666666,0.5555555555555556,0.5966386554621849,0.5,0.8,0.61328125,0.4722222222222222,0.8461538461538461,0.6328671328671329,0.5,0.8666666666666667,0.0703125,,0.1092436974789916,0.09278350515463918,0.2,,,20.980926430517712,0.6363636363636364,0.21052631578947367,0.18493150684931506,0.25,0.20588235294117646,0.10465116279069768,0.1950354609929078,0.16776315789473684,0.3380281690140845,0.17391304347826086,0.06666666666666667,0.08333333333333333,0.175,0.1694915254237288,0.24074074074074073,0.12121212121212122,0.17391304347826086,0.2727272727272727,0.3333333333333333,0.6,0.7578125,0.6185567010309279,0.6818181818181818,0.7333333333333333,0.15625,0.45,0.5625,0.6666666666666666,0.015625,1.0,1.0,1.0,0.0234375,0.6666666666666666,0.6666666666666666,1.0,0.046875,0.5,0.5,1.0,0.8611111111111112,0.4838709677419355,0.2,,,,0.05555555555555555,,,0.5384615384615384,0.8571428571428571,,,0.23076923076923078,0.6666666666666666,0.828125,0.5,0.549609375,0.5687375,0.570076923076923,0.11347517730496454,0.12121212121212122,,0.20994475138121546,0.143646408839779,2.7487394957983193,25.2,0.16253869969040247,,1.0,,1.0,,1.0,0.07142857142857142,,,True
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,60718.0,1012,36.0,2055,2058,584.0,661,225.0,4113,28.0,38.0,4.0,6.0,4.0,6.0,12.0,28.0,5.0,13.0,43.0,105.0,7.0,18.0,4.0,20.0,62.0,188.0,6.0,23.0,18.0,52.0,45.0,79.0,105.0,293.0,40.0,445,2393,7.0,9.0,13.0,41.0,6.0,59.0,7.0,17.0,22.0,72.0,13.0,93.0,56.0,34.0,279.0,36.0,8.0,,1.0,187.0,62.0,5.0,2.0,17.0,13.0,30.0,6.0,7.0,14.0,2.0,1.0,73.0,13.0,9.0,50.0,49.0,4.0,103.0,22.0,125.0,6.0,18.0,15.0,3.0,27.0,6.0,17.0,17.0,4.0,10.0,3.0,44.0,4.0,15.0,48.0,85.0,,1.0,3.0,4.0,34.0,,2.0,1.0,50.0,5.0,2.0,2.0,14.0,7.0,4.0,17.0,1.0,13.0,1.0,3.0,18.0,9.0,1.0,93.0,580.0,6.0,3.0,0.6222222222222222,0.6829268292682927,0.8857142857142857,0.3583617747440273,0.3170731707317073,0.3055555555555556,0.3595890410958904,0.569620253164557,0.7777777777777778,0.4117647058823529,0.5443548387096774,0.53,0.449438202247191,0.5679487179487179,0.5566037735849056,0.484375,0.7876344086021505,0.006825938566552901,0.06329113924050633,0.07894736842105263,0.07142857142857142,,0.010638297872340425,18.787878787878785,0.6136363636363636,0.06557377049180328,0.09074074074074075,0.026706231454005934,0.12406947890818859,0.020569620253164556,0.10498409331919406,0.022703818369453045,0.02824858757062147,0.023076923076923078,0.03333333333333333,0.025423728813559324,0.00625,0.12093023255813953,0.07659574468085106,0.05555555555555555,0.13937282229965156,0.08620689655172414,0.02843601895734597,0.5,0.10215053763440861,0.7368421052631579,0.8,0.75,0.07526881720430108,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.03494623655913978,0.38461538461538464,0.38461538461538464,0.6,0.28225806451612906,0.4095238095238095,0.4095238095238095,1.0,0.5053763440860215,0.32978723404255317,0.3333333333333333,0.8064516129032258,0.12,0.6666666666666666,0.5,0.36,0.3888888888888889,1.0,0.46,0.2608695652173913,1.0,0.06741573033707865,0.6666666666666666,0.2247191011235955,0.2,0.5842696629213483,0.34615384615384615,0.8897849462365591,0.3315508021390374,0.5410036388140163,0.5571200000000001,0.5348909090909091,0.054404145077720206,0.1590909090909091,0.02348993288590604,0.13258426966292136,0.20898876404494382,6.878481012658226,24.99590443686007,0.28418491484184916,1.0,,,,,,,,,False
1627737,1610612745,Marquese Chriss,Marquese Chriss,1627737,HOU,5189.0,86,-18.0,191,190,105.0,92,30.0,381,8.0,15.0,1.0,2.0,5.0,8.0,,,,,,3.0,,,,1.0,1.0,10.0,,,1.0,6.0,8.0,15.0,1.0,13.0,6.0,25,222,1.0,2.0,,,,2.0,5.0,8.0,1.0,7.0,2.0,15.0,14.0,2.0,3.0,,2.0,,,10.0,1.0,3.0,,3.0,3.0,6.0,3.0,,3.0,,,15.0,5.0,2.0,9.0,6.0,3.0,18.0,7.0,25.0,,2.0,1.0,1.0,4.0,1.0,2.0,7.0,,2.0,,11.0,3.0,6.0,6.0,15.0,1.0,,,3.0,8.0,,1.0,1.0,7.0,1.0,,,4.0,,,4.0,,1.0,,3.0,4.0,2.0,,15.0,105.0,2.0,,0.875,1.0,1.0,0.07692307692307693,,0.14285714285714285,0.07692307692307693,0.5333333333333333,0.5,0.625,0.3392857142857143,0.5,0.43333333333333335,0.4032258064516129,0.5,0.46875,0.4642857142857143,,0.2,0.2,,,,18.666666666666668,0.36363636363636365,0.42857142857142855,0.14285714285714285,0.06896551724137931,0.2571428571428571,0.07692307692307693,0.19480519480519481,0.07446808510638298,0.047619047619047616,0.25,,0.043478260869565216,0.15789473684210525,0.08333333333333333,0.11538461538461539,0.5,0.23076923076923078,0.3333333333333333,,0.5,0.5357142857142857,0.5333333333333333,0.6666666666666666,0.875,,,,,,,,,0.10714285714285714,,,,0.35714285714285715,0.1,0.1,1.0,1.0,0.5,,,,,,,,0.5333333333333333,0.625,0.06666666666666667,,0.4,0.16666666666666666,1.0,0.1,0.5458107142857143,,0.5397299999999999,0.12903225806451613,0.2222222222222222,,0.08,0.6,2.0266666666666664,25.96153846153846,0.5497382198952879,,,,,1.0,,,,1.0,False
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,57.0,1,-2.0,2,3,,3,,5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2,4,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6918,,,,,,,,1.4,,,,,,,,,,,,False
1629109,1610612745,Gary Clark,Gary Clark,1629109,HOU,24902.0,415,,859,844,336.0,329,107.0,1703,6.0,8.0,3.0,3.0,2.0,4.0,1.0,2.0,,,2.0,23.0,1.0,5.0,1.0,11.0,21.0,60.0,2.0,8.0,7.0,18.0,7.0,10.0,23.0,83.0,2.0,85,998,3.0,3.0,3.0,13.0,1.0,16.0,2.0,5.0,8.0,29.0,,28.0,8.0,6.0,63.0,6.0,6.0,,,60.0,21.0,1.0,,6.0,7.0,13.0,5.0,2.0,6.0,,,33.0,16.0,2.0,26.0,28.0,6.0,60.0,18.0,78.0,1.0,13.0,9.0,4.0,5.0,,5.0,1.0,,,1.0,6.0,,2.0,22.0,31.0,,,3.0,,11.0,,,4.0,2.0,2.0,,,2.0,,,13.0,1.0,7.0,1.0,5.0,14.0,8.0,,28.0,336.0,1.0,,0.5714285714285714,1.0,0.9130434782608695,0.27710843373493976,0.23076923076923078,0.27586206896551724,0.27710843373493976,0.7,1.0,0.4,0.44623655913978494,0.46875,0.4117647058823529,0.45698924731182794,0.5,0.4117647058823529,0.8924731182795699,,0.1,0.125,,,,10.060975609756097,0.8333333333333334,0.25,0.12017167381974249,0.015267175572519083,0.1793103448275862,0.05460750853242321,0.14285714285714285,0.04245283018867924,0.02666666666666667,,,0.048458149779735685,0.07575757575757576,0.06,0.15555555555555556,0.18604651162790697,0.15454545454545454,0.2571428571428571,0.016129032258064516,0.5714285714285714,0.08602150537634409,0.75,0.8571428571428571,0.5,0.021505376344086023,0.5,0.5,1.0,,,,,0.24731182795698925,0.08695652173913043,0.08695652173913043,1.0,0.6451612903225806,0.35,0.35,0.9047619047619048,0.1875,1.0,,0.3125,0.2,1.0,0.5,0.25,1.0,0.11764705882352941,0.5,0.3235294117647059,0.09090909090909091,0.5294117647058824,0.3888888888888889,0.978494623655914,0.35,0.5393123655913978,0.5667714285714285,0.5319029411764705,0.021505376344086023,0.2,,0.18823529411764706,0.32941176470588235,2.7500000000000004,25.50000000000001,0.3911525029103609,1.0,,,,,,,,,False
