EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Charge Fouls Drawn,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,on,HeaveMakes
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,53626.0,894.0,173.0,1828,1832,433.0,485.0,208.0,3660,36.0,57.0,1.0,6.0,1.0,2.0,29.0,74.0,38.0,86.0,7.0,13.0,3.0,12.0,38.0,65.0,67.0,160.0,51.0,328.0,2020,7.0,11.0,10.0,21.0,3.0,47.0,10.0,15.0,9.0,28.0,13.0,60.0,62.0,14.0,186.0,15.0,86.0,38.0,5.0,16.0,20.0,36.0,12.0,8.0,14.0,2.0,,92.0,15.0,6.0,47.0,57.0,104.0,21.0,125.0,4.0,17.0,16.0,1.0,14.0,4.0,7.0,15.0,3.0,7.0,1.0,29.0,3.0,6.0,47.0,71.0,1.0,4.0,38.0,1.0,65.0,4.0,1.0,27.0,5.0,1.0,11.0,7.0,4.0,11.0,3.0,60.0,430.0,5.0,1.0,0.8157894736842105,0.8611111111111112,0.9253731343283582,0.41875,0.4761904761904761,0.3214285714285714,0.41875,0.5846153846153846,0.6363636363636364,0.6666666666666666,0.6155555555555555,0.6875,0.5465116279069767,0.6482213438735178,0.6911764705882353,0.6,0.7111111111111111,0.0769230769230769,0.1666666666666666,0.5,13.689320388349511,0.4827586206896552,0.111545988258317,0.0169014084507042,0.1277173913043478,0.0291828793774319,0.1183162684869169,0.0241657077100115,0.0217391304347826,0.0076335877862595,0.0317460317460317,0.0220588235294117,0.1,0.1025641025641025,0.1546391752577319,0.1313868613138686,0.1170212765957446,0.0350877192982456,0.2727272727272727,0.2533333333333333,0.631578947368421,0.6666666666666666,0.8333333333333334,0.0266666666666666,0.1666666666666666,0.2,,0.0088888888888888,0.5,1.0,0.3288888888888889,0.3918918918918919,0.3918918918918919,0.9655172413793104,0.3822222222222222,0.4418604651162791,0.4418604651162791,0.8947368421052632,0.40625,0.5384615384615384,0.8571428571428571,0.2790697674418604,0.25,0.9644444444444444,0.4418604651162791,0.5644000000000001,0.554196875,0.5674848837209302,0.1269841269841269,0.3068181818181818,0.0304878048780487,0.1432926829268292,0.1829268292682926,2.741538461538461,24.618749999999995,0.236870897155361,6.0,9.0,10.0,14.0,3.0,8.0,6.0,16.0,,,,,,,0.0526315789473684,,,1.0,0.28125,0.6666666666666666,0.25,0.375,0.6666666666666666,0.3255813953488372,0.7142857142857143,0.3720930232558139,0.375,4.0,,2.0,,2.0,,,,0.025,0.5,,3.0,,,,,,,False,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,106542.0,1776.0,356.0,3608,3610,701.0,926.0,408.0,7218,102.0,169.0,17.0,84.0,4.0,9.0,26.0,65.0,154.0,430.0,15.0,37.0,19.0,60.0,123.0,262.0,180.0,495.0,75.0,861.0,3938,9.0,21.0,16.0,41.0,5.0,71.0,24.0,48.0,22.0,72.0,17.0,131.0,106.0,140.0,480.0,60.0,430.0,154.0,42.0,51.0,53.0,104.0,25.0,28.0,44.0,6.0,1.0,261.0,6.0,8.0,46.0,55.0,107.0,15.0,122.0,5.0,37.0,19.0,18.0,36.0,7.0,22.0,33.0,7.0,14.0,6.0,69.0,5.0,9.0,63.0,114.0,5.0,5.0,86.0,3.0,96.0,7.0,1.0,42.0,4.0,4.0,18.0,12.0,5.0,25.0,13.0,131.0,689.0,11.0,3.0,0.4308943089430894,0.4344262295081967,0.8888888888888888,0.3636363636363636,0.3902439024390244,0.3055555555555556,0.3636363636363636,0.4694656488549618,0.4285714285714285,0.5,0.5191545574636723,0.532258064516129,0.475,0.5381727158948686,0.5461538461538461,0.5077519379844961,0.6538969616908851,0.1603053435114503,0.2261904761904762,,21.25887827577761,0.5217391304347826,0.0555555555555555,0.011204481792717,0.0641562064156206,0.0058027079303675,0.0591681312243702,0.0080091533180778,0.008130081300813,0.0174216027874564,0.005089058524173,0.0080645161290322,0.0494505494505494,0.0560747663551401,0.0656565656565656,0.0741444866920152,0.0366492146596858,0.0126903553299492,0.52,0.2232496697490092,0.6035502958579881,0.6986301369863014,0.4313725490196078,0.1109643328929986,0.2023809523809523,0.2615384615384615,0.4117647058823529,0.011889035667107,0.4444444444444444,0.4444444444444444,0.0858652575957727,0.4,0.4126984126984127,1.0,0.5680317040951123,0.3581395348837209,0.3649289099526066,0.8701298701298701,0.5967741935483871,0.4054054054054054,1.0,0.5,0.3166666666666666,0.8771466314398944,0.3581395348837209,0.5289963672391018,0.5408137931034482,0.5155775,0.0578616352201257,0.1414141414141414,0.0080321285140562,0.0824622531939605,0.1521486643437863,4.050381679389313,26.22848484848484,0.194290465631929,9.0,15.0,20.0,33.0,1.0,4.0,3.0,12.0,,10.0,6.0,7.0,3.0,0.0202020202020202,0.136094674556213,0.0186046511627906,0.0638297872340425,0.5,0.2419354838709677,0.6,0.064516129032258,0.25,1.0,0.275,0.6060606060606061,0.1,0.25,2.0,6.0,2.0,,2.0,4.0,,0.0307692307692307,,0.5555555555555556,1.0,,,,0.0105263157894736,,1.0,1.0,False,
1629109,1610612745,Gary Clark,Gary Clark,1629109,HOU,29195.0,487.0,53.0,1003,979,319.0,383.0,118.0,1982,7.0,9.0,,1.0,,,6.0,32.0,28.0,81.0,4.0,10.0,9.0,20.0,7.0,10.0,34.0,113.0,7.0,123.0,1086,3.0,3.0,5.0,13.0,3.0,24.0,1.0,3.0,11.0,28.0,2.0,37.0,6.0,8.0,93.0,9.0,81.0,28.0,2.0,5.0,8.0,13.0,8.0,,5.0,,,34.0,20.0,2.0,33.0,30.0,67.0,22.0,89.0,1.0,19.0,14.0,5.0,5.0,,4.0,1.0,,1.0,1.0,6.0,,2.0,25.0,39.0,5.0,,15.0,1.0,7.0,2.0,,2.0,1.0,1.0,17.0,10.0,7.0,18.0,11.0,37.0,319.0,1.0,1.0,0.4285714285714285,0.75,0.9117647058823528,0.3008849557522124,0.3846153846153846,0.3928571428571428,0.3008849557522124,0.7,1.0,0.3333333333333333,0.4715447154471545,0.65625,0.5645161290322581,0.492,0.7058823529411765,0.578125,0.91869918699187,0.2,1.0,,11.521547933157432,0.8333333333333334,0.1075268817204301,0.0136054421768707,0.1885714285714285,0.0564971751412429,0.1387665198237885,0.0439121756487025,0.0273972602739726,,0.0391459074733096,0.1232876712328767,0.074074074074074,0.1111111111111111,0.1666666666666666,0.1846153846153846,0.2,0.0128205128205128,0.6111111111111112,0.073170731707317,0.7777777777777778,0.875,0.4285714285714285,0.008130081300813,,,,,,,0.2601626016260163,0.1875,0.1875,1.0,0.6585365853658537,0.345679012345679,0.35,0.8928571428571429,0.625,0.4,1.0,0.6451612903225806,0.45,0.991869918699187,0.345679012345679,0.5387634146341465,0.5305785714285715,0.528725806451613,0.0241935483870967,0.2,0.0087719298245614,0.1951219512195122,0.3008130081300813,2.420000000000001,25.50884955752212,0.3180458624127617,3.0,3.0,1.0,3.0,1.0,3.0,2.0,8.0,,1.0,4.0,1.0,1.0,0.0088495575221238,0.1111111111111111,0.0123456790123456,0.16,,0.1875,1.0,0.1875,0.3333333333333333,1.0,0.0967741935483871,0.3333333333333333,0.2580645161290322,0.25,6.0,,,5.0,,,1.0,,,,,,,,,,,,False,
203487,1610612745,Michael Carter-Williams,Michael Carter-Williams,203487,HOU,7279.0,121.0,-62.0,267,264,104.0,127.0,37.0,531,8.0,18.0,5.0,14.0,,1.0,2.0,6.0,3.0,8.0,1.0,3.0,1.0,3.0,13.0,33.0,5.0,14.0,11.0,52.0,328,,2.0,1.0,3.0,1.0,4.0,7.0,14.0,2.0,6.0,6.0,26.0,10.0,16.0,15.0,,8.0,3.0,4.0,8.0,11.0,19.0,7.0,4.0,8.0,,,49.0,1.0,1.0,3.0,6.0,9.0,2.0,11.0,,7.0,3.0,4.0,4.0,,2.0,3.0,,2.0,2.0,7.0,2.0,2.0,11.0,23.0,,1.0,20.0,,24.0,,,11.0,,1.0,5.0,1.0,4.0,5.0,3.0,26.0,104.0,5.0,1.0,0.3846153846153846,0.3846153846153846,1.0,0.3571428571428571,0.3333333333333333,0.3333333333333333,0.3571428571428571,0.3939393939393939,,0.5,0.4361702127659574,0.3,0.5,0.4406779661016949,0.2857142857142857,0.52,0.2978723404255319,0.1212121212121212,0.1428571428571428,,21.29032258064516,0.5714285714285714,0.09375,0.0153846153846153,0.0909090909090909,0.0129870129870129,0.0927835051546391,0.0140845070422535,,0.04,,0.0526315789473684,,0.1142857142857142,0.2,0.1153846153846153,,,0.6,0.3829787234042553,0.4444444444444444,0.5,0.5,0.2978723404255319,0.3571428571428571,0.4166666666666667,0.2,0.0212765957446808,,,0.1276595744680851,0.3333333333333333,0.3333333333333333,1.0,0.1702127659574468,0.375,0.375,1.0,0.6,0.3333333333333333,1.0,0.15,0.3333333333333333,0.6808510638297872,0.375,0.4873382978723404,0.401075,0.5135199999999999,0.1896551724137931,0.25,,0.0769230769230769,0.5,5.096969696969698,25.31428571428572,0.3895131086142322,,1.0,5.0,10.0,,,1.0,3.0,,,,,,,0.1111111111111111,,,,0.2,,,,,0.5,0.5,0.15,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,False,
2546,1610612745,Carmelo Anthony,Carmelo Anthony,2546,HOU,16197.0,270.0,-50.0,553,551,155.0,246.0,63.0,1104,10.0,17.0,7.0,15.0,7.0,18.0,1.0,2.0,20.0,54.0,1.0,4.0,6.0,13.0,24.0,50.0,21.0,56.0,13.0,124.0,628,2.0,8.0,1.0,4.0,5.0,12.0,5.0,13.0,6.0,14.0,9.0,37.0,18.0,30.0,57.0,6.0,54.0,20.0,4.0,2.0,3.0,5.0,,3.0,2.0,,,13.0,4.0,3.0,10.0,25.0,40.0,7.0,47.0,2.0,4.0,4.0,,3.0,,2.0,4.0,,1.0,,7.0,,5.0,10.0,29.0,5.0,3.0,20.0,3.0,20.0,1.0,,4.0,,6.0,7.0,1.0,6.0,7.0,6.0,35.0,152.0,10.0,4.0,0.375,0.375,0.9047619047619048,0.375,0.25,0.4285714285714285,0.375,0.48,0.25,0.3846153846153846,0.5235849056603774,0.2916666666666667,0.5185185185185185,0.5347826086956522,0.4,0.5441176470588235,0.5283018867924528,0.08,,0.0555555555555555,19.395866454689983,0.4285714285714285,0.1655629139072847,0.0211267605633802,0.1063829787234042,0.028169014084507,0.1428571428571428,0.0246478873239436,0.0298507462686567,0.0169491525423728,0.0347826086956521,,0.1698113207547169,0.1587301587301587,0.1714285714285714,0.0921052631578947,0.1666666666666666,0.0357142857142857,0.8571428571428571,0.160377358490566,0.5882352941176471,0.7142857142857143,0.4,0.1415094339622641,0.4666666666666667,0.4666666666666667,,0.1698113207547169,0.3888888888888889,0.4117647058823529,0.0188679245283018,0.5,0.5,1.0,0.5094339622641509,0.3703703703703703,0.3703703703703703,0.9,0.3333333333333333,0.25,1.0,0.4814814814814814,0.4615384615384615,0.6886792452830188,0.3703703703703703,0.4990740566037734,0.5128555555555556,0.4989351851851852,0.036697247706422,0.0754716981132075,,0.0967741935483871,0.2983870967741935,10.265999999999998,25.932142857142853,0.2802893309222423,1.0,4.0,2.0,5.0,,,,1.0,,,5.0,,,,0.1764705882352941,,0.4545454545454545,0.7142857142857143,0.3333333333333333,0.25,,,,0.1851851851851851,0.4,0.037037037037037,,,,,5.0,,,1.0,,,,,,,,,,1.0,,False,
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,10204.0,170.0,16.0,357,353,160.0,192.0,41.0,710,13.0,24.0,,2.0,,,,1.0,1.0,4.0,,,1.0,2.0,13.0,26.0,1.0,5.0,9.0,38.0,394,1.0,7.0,,,1.0,3.0,4.0,4.0,1.0,3.0,7.0,18.0,26.0,,3.0,,4.0,1.0,5.0,4.0,10.0,14.0,7.0,3.0,3.0,,1.0,38.0,7.0,9.0,9.0,10.0,22.0,16.0,38.0,1.0,6.0,6.0,,1.0,2.0,1.0,8.0,,,1.0,9.0,1.0,4.0,19.0,43.0,7.0,2.0,10.0,2.0,12.0,2.0,,6.0,,1.0,9.0,5.0,4.0,9.0,3.0,18.0,160.0,5.0,1.0,1.0,1.0,1.0,0.2,,0.3333333333333333,0.2,0.5,0.1428571428571428,1.0,0.4677419354838709,0.1428571428571428,0.7857142857142857,0.5277777777777778,0.2142857142857142,0.75,0.1612903225806451,0.1923076923076923,0.5,,11.221945137157109,0.1111111111111111,0.1162790697674418,0.1698113207547169,0.1384615384615384,0.0619469026548672,0.1258278145695364,0.0963855421686747,0.1875,0.125,0.0561797752808988,0.0833333333333333,0.1,0.1052631578947368,0.1666666666666666,0.1333333333333333,0.15,0.0833333333333333,0.3333333333333333,0.7741935483870968,0.5416666666666666,0.65,1.0,0.064516129032258,,,,,,,0.032258064516129,,,,0.1290322580645161,0.25,0.25,1.0,,,,0.2857142857142857,0.5,0.935483870967742,0.25,0.5672209677419354,0.5652714285714285,0.5423714285714286,0.1714285714285714,0.2,,0.0789473684210526,0.4736842105263157,1.969230769230769,25.56,0.4481792717086835,1.0,6.0,4.0,4.0,,,,1.0,,,3.0,,,,0.1666666666666666,,0.2727272727272727,,0.8571428571428571,0.1666666666666666,,,,0.5714285714285714,1.0,0.1428571428571428,,,,2.0,1.0,,,,,0.2,1.0,,,,1.0,,,,,False,
201935,1610612745,James Harden,James Harden,201935,HOU,130181.0,2170.0,324.0,4370,4356,983.0,1209.0,486.0,8726,222.0,387.0,115.0,258.0,16.0,43.0,25.0,69.0,277.0,738.0,24.0,56.0,85.0,196.0,353.0,688.0,302.0,807.0,595.0,2207.0,4877,25.0,49.0,29.0,73.0,42.0,179.0,80.0,151.0,91.0,212.0,206.0,639.0,66.0,640.0,153.0,753.0,737.0,277.0,72.0,256.0,174.0,430.0,107.0,67.0,231.0,20.0,5.0,1034.0,20.0,33.0,130.0,176.0,351.0,54.0,405.0,29.0,109.0,56.0,53.0,173.0,31.0,111.0,96.0,17.0,62.0,4.0,269.0,12.0,59.0,49.0,178.0,15.0,17.0,435.0,4.0,677.0,37.0,18.0,200.0,82.0,39.0,39.0,17.0,22.0,39.0,19.0,631.0,969.0,20.0,29.0,0.093484419263456,0.094017094017094,0.1688741721854304,0.3742255266418835,0.3972602739726027,0.4292452830188679,0.3746898263027295,0.5130813953488372,0.5102040816326531,0.5298013245033113,0.5391304347826087,0.5614754098360656,0.5964187327823691,0.6203861442362294,0.6285714285714286,0.685064935064935,0.539799331103679,0.1046511627906976,0.1085271317829457,0.0465116279069767,41.12282124037292,0.6431226765799256,0.1492790500424088,0.03971119133574,0.1501154734411085,0.0159235668789808,0.1496332518337408,0.0253953042644944,0.0376106194690265,0.0509554140127388,0.0148936170212765,0.0189873417721519,0.1447963800904977,0.1488095238095238,0.1587982832618025,0.1486268174474959,0.1538461538461538,0.039136302294197,0.4871794871794871,0.2588628762541806,0.5736434108527132,0.6434782608695652,0.09009009009009,0.1725752508361204,0.4457364341085271,0.5,0.1043478260869565,0.02876254180602,0.3720930232558139,0.3902439024390244,0.0461538461538461,0.3623188405797101,0.3676470588235294,0.16,0.4936454849498328,0.3753387533875338,0.3799725651577503,0.1696750902527075,0.4590163934426229,0.4285714285714285,0.3333333333333333,0.5399449035812672,0.4336734693877551,0.7986622073578595,0.3758480325644505,0.5077830764075068,0.5175577464788732,0.4917149584487533,0.1637630662020905,0.2350176263219741,0.0941446613088404,0.0811055731762573,0.2895333031264159,4.929796511627908,26.30470879801735,0.2249427917620137,16.0,28.0,49.0,85.0,5.0,17.0,6.0,16.0,1.0,10.0,45.0,,,0.0123915737298636,0.1085271317829457,0.0121951219512195,0.4090909090909091,0.0625,0.2295081967213114,0.5714285714285714,0.1393442622950819,0.2941176470588235,0.2,0.234159779614325,0.5764705882352941,0.0440771349862259,0.375,4.0,9.0,18.0,9.0,5.0,,2.0,0.0144927536231884,,0.125,1.0,,,,0.0092592592592592,,26.0,,False,
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,128019.0,2134.0,200.0,4291,4306,878.0,1138.0,486.0,8597,31.0,73.0,12.0,32.0,1.0,1.0,89.0,212.0,29.0,78.0,,3.0,6.0,12.0,44.0,106.0,118.0,290.0,24.0,466.0,4785,14.0,34.0,9.0,31.0,3.0,58.0,6.0,17.0,21.0,52.0,14.0,89.0,60.0,28.0,354.0,,77.0,29.0,12.0,33.0,44.0,77.0,28.0,16.0,23.0,10.0,,198.0,68.0,32.0,116.0,122.0,271.0,100.0,371.0,9.0,95.0,65.0,30.0,17.0,6.0,15.0,25.0,2.0,2.0,2.0,42.0,8.0,4.0,95.0,186.0,10.0,12.0,80.0,16.0,35.0,1.0,,5.0,,13.0,30.0,11.0,14.0,31.0,17.0,88.0,860.0,22.0,10.0,0.6818181818181818,0.8823529411764706,1.0,0.4068965517241379,0.2903225806451613,0.4038461538461538,0.4083044982698962,0.4150943396226415,0.4117647058823529,0.3529411764705882,0.5580808080808081,0.4230769230769231,0.5434782608695652,0.5641646489104116,0.4328358208955223,0.5493827160493827,0.7323232323232324,0.1132075471698113,0.03125,,9.36406668038691,0.4047619047619047,0.1071115013169446,0.0369088811995386,0.1392557022809123,0.0545308740978348,0.1206896551724138,0.0473036896877956,0.0337837837837837,0.0342857142857142,0.0547210300429184,0.0539682539682539,0.0884520884520884,0.111545988258317,0.1312217194570135,0.1306532663316583,0.1610169491525423,0.0414746543778801,0.5483870967741935,0.1843434343434343,0.4246575342465753,0.5,0.5806451612903226,0.0808080808080808,0.375,0.3870967741935484,0.9166666666666666,0.0025252525252525,1.0,1.0,0.5353535353535354,0.419811320754717,0.4218009478672986,1.0,0.1969696969696969,0.3717948717948718,0.3717948717948718,1.0,0.0461538461538461,,,0.1739130434782608,0.5,0.9166666666666666,0.3766233766233766,0.5579293670886077,0.5524000000000001,0.5327427536231886,0.0125,0.0454545454545454,,0.1244635193133047,0.1909871244635193,3.8641509433962256,24.009655172413805,0.2046143090188767,13.0,30.0,3.0,11.0,9.0,28.0,15.0,40.0,1.0,1.0,33.0,1.0,,0.0034482758620689,0.1506849315068493,,0.2796610169491525,1.0,0.4615384615384615,0.4333333333333333,0.4307692307692308,0.3214285714285714,1.0,0.1594202898550724,0.2727272727272727,0.5797101449275363,0.375,20.0,3.0,,11.0,17.0,1.0,3.0,0.0047169811320754,0.0684931506849315,0.2307692307692307,,,,,,,,5.0,False,
202688,1610612745,Brandon Knight,Brandon Knight,202688,HOU,5641.0,94.0,-5.0,187,189,49.0,50.0,19.0,376,1.0,2.0,2.0,6.0,1.0,3.0,,4.0,3.0,22.0,,1.0,,4.0,4.0,11.0,3.0,26.0,3.0,20.0,195,,1.0,,1.0,,,1.0,1.0,,6.0,1.0,3.0,4.0,4.0,6.0,3.0,22.0,3.0,1.0,3.0,3.0,6.0,1.0,2.0,1.0,1.0,1.0,15.0,,1.0,4.0,2.0,6.0,1.0,7.0,,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,3.0,,,4.0,10.0,,,6.0,,4.0,,,2.0,,,,,,,,3.0,49.0,1.0,,0.5,0.5,0.6666666666666666,0.1153846153846153,,,0.1153846153846153,0.3636363636363636,,1.0,0.2297297297297297,,0.1428571428571428,0.2564102564102564,,0.1875,0.7027027027027027,0.0909090909090909,,,19.90521327014218,0.3333333333333333,0.0416666666666666,0.0285714285714285,0.0816326530612244,,0.0618556701030927,0.0095238095238095,0.0666666666666666,,,,0.0555555555555555,0.0476190476190476,,0.081081081081081,0.0833333333333333,,,0.054054054054054,0.5,1.0,1.0,0.1621621621621621,0.3333333333333333,0.3333333333333333,0.5,0.081081081081081,0.3333333333333333,0.3333333333333333,0.1081081081081081,,,,0.5945945945945946,0.1363636363636363,0.1363636363636363,0.6666666666666666,0.5,,,0.5714285714285714,,0.7567567567567568,0.1363636363636363,0.5092391891891891,,0.5448000000000001,0.0512820512820512,0.1538461538461538,,,0.15,9.5,25.592307692307696,0.2620320855614973,,,1.0,1.0,,,,2.0,,,,,,,0.5,,,,,,,,,0.1428571428571428,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,False,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,67125.0,1119.0,148.0,2292,2288,553.0,723.0,237.0,4580,44.0,71.0,23.0,47.0,1.0,3.0,16.0,47.0,44.0,135.0,3.0,7.0,6.0,31.0,68.0,121.0,60.0,182.0,20.0,336.0,2512,4.0,4.0,3.0,8.0,1.0,18.0,12.0,19.0,8.0,35.0,6.0,54.0,54.0,82.0,126.0,54.0,133.0,44.0,8.0,31.0,51.0,82.0,33.0,18.0,17.0,5.0,9.0,215.0,5.0,4.0,38.0,25.0,63.0,9.0,72.0,1.0,28.0,17.0,11.0,16.0,,11.0,7.0,2.0,5.0,4.0,23.0,1.0,10.0,52.0,110.0,5.0,,52.0,,39.0,6.0,,18.0,1.0,3.0,8.0,1.0,7.0,9.0,5.0,52.0,544.0,13.0,,0.3970588235294117,0.4029850746268656,0.7,0.3296703296703296,0.375,0.2285714285714285,0.3333333333333333,0.5619834710743802,1.0,0.631578947368421,0.5214521452145214,0.7083333333333334,0.4444444444444444,0.5266457680250783,0.75,0.4576271186440678,0.6006600660066007,0.0661157024793388,0.0638297872340425,,13.354158531823506,0.6956521739130435,0.040192926045016,0.0098039215686274,0.0806794055201698,0.0072992700729927,0.0576395242451967,0.0082342177493138,0.0098522167487684,0.0130718954248366,0.0098231827111984,,0.0224215246636771,0.0347222222222222,0.09009009009009,0.0735294117647058,0.099236641221374,0.0063291139240506,0.5555555555555556,0.2343234323432343,0.6197183098591549,0.6666666666666666,0.4318181818181818,0.1551155115511551,0.4893617021276595,0.5227272727272727,0.3478260869565217,0.0099009900990099,0.3333333333333333,0.3333333333333333,0.1551155115511551,0.3404255319148936,0.3404255319148936,1.0,0.4455445544554455,0.3259259259259259,0.3283582089552239,0.5909090909090909,0.5833333333333334,0.4285714285714285,0.3333333333333333,0.5740740740740741,0.1935483870967742,0.834983498349835,0.3308270676691729,0.5156559800664452,0.5300083333333333,0.4761865384615384,0.060126582278481,0.1353383458646616,0.0054644808743169,0.0535714285714285,0.1607142857142857,4.636363636363637,25.495054945054942,0.2412739965095986,4.0,4.0,5.0,10.0,,1.0,2.0,4.0,2.0,1.0,,1.0,,0.0054945054945054,0.0704225352112676,0.0074074074074074,,,0.3333333333333333,1.0,0.0833333333333333,,,0.1851851851851851,0.5,0.074074074074074,0.5,2.0,,,11.0,3.0,1.0,,,,0.5,,,,,,,,,False,
