EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,SecondChanceFg2Pct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Accuracy,Fg2aBlocked,Fg3aBlocked,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefAtRimReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,Corner3Assists,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LongMidRangePctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,Travels,SecondChanceTurnovers,Offensive Fouls,BlockedAtRim,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,ShortMidRangeAssists,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,LongMidRangePctAssisted,NonShootingPenaltyNonTakeFouls,on,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3SecondViolations,HeaveMakes
203115,1610612743,Will Barton,Will Barton,203115,DEN,71261.0,1188.0,12.0,2420.0,2429,604.0,549,296.0,4849,64.0,117.0,14.0,30.0,36.0,97.0,50.0,9.0,27.0,,1.0,58.0,168.0,19.0,49.0,118.0,264.0,67.0,195.0,57.0,494.0,2705.0,7.0,20.0,54.0,26.0,61.0,54.0,23.0,144.0,128.0,159.0,42.0,166.0,58.0,86.0,38.0,124.0,23.0,51.0,286.0,91.0,65.0,11.0,167.0,199.0,40.0,12.0,22.0,25.0,18.0,65.0,12.0,36.0,81.0,60.0,74.0,33.0,140.0,591.0,0.7910447761194029,0.3435897435897436,0.35,0.3471502590673575,0.44696969696969696,0.4262295081967213,0.4760348583877996,0.5425531914893617,0.5260869565217391,0.5040816326530613,0.5510204081632653,0.5625,0.42483660130718953,20.028922631959507,0.6153846153846154,0.1864406779661017,0.1053484602917342,0.1760154738878143,0.13756613756613756,0.1031390134529148,0.14685314685314685,0.17724867724867724,0.17266187050359713,0.2549019607843137,0.5470085470085471,0.5925925925925926,0.2113289760348584,0.3711340206185567,0.41379310344827586,0.10893246187363835,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.3660130718954248,0.34523809523809523,0.3473053892215569,0.7586206896551724,0.02127659574468085,,0.40425531914893614,0.2608695652173913,0.4666666666666667,0.4260869565217391,0.6797385620915033,0.3493975903614458,0.5113829321663019,0.54266,0.4962570796460176,0.06846473029045644,0.11498257839721254,0.10931174089068826,0.291497975708502,7.243939393939395,25.65384615384615,0.24958677685950414,18.0,20.0,15.0,27.0,23.0,108.0,16.0,6.0,32.0,12.0,18.0,12.0,6.0,10.0,0.4576271186440678,0.4909090909090909,0.42592592592592593,0.5555555555555556,0.012658227848101266,0.02564102564102564,0.012594458438287154,0.04819277108433735,0.546875,0.36,0.36,0.40816326530612246,19.0,1.0,0.005128205128205128,0.07196969696969698,0.07692307692307693,0.005952380952380952,0.08366533864541832,10.0,19.0,5.0,15.0,8.0,19.0,3.0,22.0,11.0,,0.012987012987012988,0.5,0.40425531914893614,0.5263157894736842,0.043478260869565216,11.0,24.0,6.0,3.0,4.0,1.0,16.0,,4.0,0.10309278350515463,0.034482758620689655,0.019933554817275746,0.3888888888888889,0.4,7.0,24.0,1.0,0.3684210526315789,0.7142857142857143,3.0,0.6,1.0,0.2777777777777778,8.0,False,3.0,2.0,2.0,1.0,4.0,,3.0,1.0,3.0,1.0,,1.0,1.0,,0.03571428571428571,0.057692307692307696,0.022222222222222223,,3.0,,,,2.0,,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,103845.0,1731.0,72.0,3466.0,3487,904.0,868,434.0,6953,210.0,294.0,49.0,66.0,45.0,118.0,20.0,,1.0,,,2.0,9.0,1.0,6.0,260.0,432.0,2.0,10.0,111.0,637.0,3831.0,1.0,1.0,114.0,64.0,99.0,6.0,50.0,178.0,154.0,6.0,,6.0,2.0,160.0,83.0,243.0,61.0,96.0,569.0,160.0,184.0,15.0,359.0,524.0,65.0,11.0,48.0,60.0,17.0,125.0,28.0,117.0,252.0,201.0,198.0,79.0,178.0,896.0,1.0,0.2,1.0,0.2857142857142857,0.6018518518518519,0.6464646464646465,0.5950226244343891,0.5388888888888889,0.6095238095238096,0.5986842105263158,0.5377358490566038,0.6095890410958904,0.02262443438914027,16.519768320322335,0.52,0.15789473684210525,0.19827586206896552,0.21220159151193635,0.20451843043995244,0.20783132530120482,0.2513089005235602,0.21284403669724772,0.21052631578947367,0.665158371040724,0.7142857142857143,0.7692307692307693,0.2669683257918552,0.3813559322033898,0.42857142857142855,0.04524886877828054,0.0022624434389140274,,,0.020361990950226245,0.2222222222222222,0.2222222222222222,1.0,,,0.011111111111111112,0.6285714285714286,0.7424242424242424,0.05714285714285714,0.6877828054298643,0.3333333333333333,0.5321851598173516,0.541906081081081,0.5313806930693067,0.15904572564612326,0.16056910569105692,0.17896389324960754,0.2794348508634223,3.7881944444444438,38.21999999999999,0.2608193883439123,5.0,,47.0,89.0,,366.0,54.0,62.0,165.0,10.0,66.0,33.0,3.0,19.0,0.7038461538461539,0.7854077253218884,,0.5280898876404494,0.09104258443465492,0.09939759036144578,0.07885304659498207,0.07407407407407407,0.7428571428571429,0.25,0.25,,34.0,,,0.0787037037037037,0.07142857142857142,,0.1654320987654321,40.0,72.0,,22.0,29.0,74.0,17.0,76.0,44.0,,0.14634146341463414,0.5789473684210527,0.8,0.5555555555555556,,24.0,103.0,33.0,6.0,7.0,16.0,56.0,1.0,24.0,0.11016949152542373,0.10520939734422881,0.08636363636363636,0.5333333333333333,0.2,1.0,40.0,,1.0,1.0,,,13.0,0.6,16.0,False,17.0,3.0,,3.0,19.0,6.0,30.0,5.0,2.0,2.0,1.0,10.0,3.0,,,0.14049586776859505,0.07954545454545454,,,,,1.0,,0.09090909090909091,6.0,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,150236.0,2504.0,315.0,5056.0,5012,1215.0,1119,658.0,10068,310.0,465.0,78.0,114.0,179.0,359.0,112.0,2.0,6.0,,,81.0,264.0,20.0,67.0,533.0,936.0,83.0,270.0,289.0,1604.0,5509.0,8.0,20.0,306.0,136.0,221.0,69.0,148.0,471.0,554.0,228.0,21.0,260.0,81.0,407.0,173.0,580.0,122.0,265.0,1333.0,230.0,349.0,58.0,637.0,865.0,139.0,47.0,84.0,109.0,55.0,248.0,73.0,94.0,228.0,418.0,352.0,134.0,465.0,1195.0,0.9156626506024096,0.3074074074074074,0.4,0.31203007518796994,0.5694444444444444,0.6153846153846154,0.5451907131011609,0.6105769230769231,0.5568965517241379,0.5898379970544919,0.648936170212766,0.6263297872340425,0.22388059701492538,27.58205877298505,0.5604838709677419,0.4264705882352941,0.2697063369397218,0.21159153633854647,0.24317513649727004,0.25316455696202533,0.23843416370106763,0.21419676214196762,0.20422535211267606,0.3855721393034826,0.6666666666666666,0.7242990654205608,0.29767827529021557,0.4986072423398329,0.540785498489426,0.09286898839137644,0.004975124378109453,0.3333333333333333,0.3333333333333333,0.21890547263681592,0.3068181818181818,0.30798479087452474,0.9135802469135802,,,0.09615384615384616,0.3931034482758621,0.6842105263157895,0.23103448275862068,0.6094527363184079,0.31153846153846154,0.4859938019966721,0.5143357575757576,0.48646498257839726,0.10485736314572089,0.13073170731707318,0.19077306733167082,0.293640897755611,5.89604700854701,26.16148148148149,0.24030854430379747,44.0,16.0,115.0,188.0,17.0,512.0,158.0,54.0,228.0,63.0,108.0,88.0,9.0,45.0,0.4803001876172608,0.5638766519823789,0.2463768115942029,0.6117021276595744,0.054,0.09324492333195193,0.04677623261694058,0.1232876712328767,0.3935483870967742,0.39285714285714285,0.3963963963963964,0.23880597014925373,66.0,1.0,0.003703703703703704,0.07051282051282051,0.07956989247311828,0.003787878787878788,0.300556586270872,95.0,139.0,2.0,51.0,61.0,52.0,14.0,55.0,31.0,0.008928571428571428,0.08133971291866028,0.5636363636363636,0.6682692307692307,0.6834532374100719,0.006896551724137931,43.0,171.0,20.0,14.0,28.0,24.0,35.0,2.0,56.0,0.07799442896935933,0.12101910828025478,0.11265164644714037,0.5642458100558659,0.12631578947368421,8.0,99.0,1.0,0.4,1.0,1.0,0.5,6.0,0.75,18.0,False,52.0,4.0,3.0,1.0,20.0,6.0,24.0,11.0,3.0,2.0,3.0,2.0,6.0,,0.029411764705882353,0.14954954954954955,0.08185053380782918,,2.0,1.0,,2.0,1.0,0.007352941176470588,4.0,
1629118,1610612743,Thomas Welsh,Thomas Welsh,1629118,DEN,1958.0,33.0,2.0,78.0,75,35.0,35,13.0,153,1.0,1.0,,,,,2.0,,,,,3.0,7.0,1.0,5.0,2.0,3.0,3.0,7.0,1.0,14.0,75.0,,1.0,,1.0,1.0,5.0,,5.0,,9.0,,7.0,3.0,3.0,1.0,4.0,1.0,1.0,9.0,1.0,2.0,1.0,4.0,4.0,1.0,,,,1.0,1.0,,1.0,2.0,2.0,2.0,1.0,5.0,35.0,1.0,0.42857142857142855,,0.42857142857142855,0.6666666666666666,1.0,0.65,,0.4166666666666667,0.6363636363636364,,0.4166666666666667,0.7,13.48314606741573,1.0,0.25,0.14285714285714285,0.1111111111111111,0.13043478260869565,0.25,0.125,0.14285714285714285,,0.1,1.0,1.0,,,,0.2,,,,0.7,0.42857142857142855,0.42857142857142855,1.0,,,1.0,,,0.8333333333333334,0.8,0.42857142857142855,0.51276,0.48765,0.5021916666666667,0.09090909090909091,0.25,,0.35714285714285715,11.366666666666665,26.057142857142857,0.44871794871794873,1.0,1.0,,,1.0,4.0,,,,,,,,,1.0,1.0,0.2,,,,,,1.0,0.5,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
201156,1610612743,Nick Young,Nick Young,201156,DEN,2228.0,37.0,-5.0,76.0,75,19.0,7,9.0,151,,,,,,1.0,,,2.0,,,3.0,6.0,1.0,,,1.0,3.0,8.0,,9.0,82.0,1.0,1.0,3.0,,,,,,,9.0,,6.0,3.0,1.0,1.0,2.0,1.0,,5.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,4.0,,,,,19.0,1.0,0.375,1.0,0.375,,,0.5,1.5,,0.5,1.5,,0.8888888888888888,12.941176470588236,0.5,,,0.1,0.027777777777777776,,,0.125,,,,,0.1111111111111111,,,,0.2222222222222222,,,0.6666666666666666,0.5,0.5,1.0,,,1.0,,,,0.8888888888888888,0.5,0.5475611111111112,,,,,0.3333333333333333,,13.2,24.6125,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,98257.0,1638.0,225.0,3336.0,3321,894.0,843,430.0,6657,122.0,211.0,29.0,52.0,45.0,118.0,65.0,28.0,70.0,2.0,9.0,54.0,172.0,30.0,44.0,188.0,394.0,82.0,242.0,115.0,737.0,3563.0,12.0,39.0,79.0,42.0,93.0,68.0,44.0,191.0,148.0,219.0,27.0,171.0,54.0,83.0,43.0,126.0,36.0,57.0,295.0,59.0,58.0,2.0,119.0,160.0,35.0,8.0,22.0,33.0,13.0,68.0,18.0,40.0,113.0,122.0,144.0,61.0,183.0,871.0,0.8902439024390244,0.33884297520661155,0.3076923076923077,0.34024896265560167,0.47715736040609136,0.45161290322580644,0.4889937106918239,0.5072463768115942,0.45652173913043476,0.5257510729613734,0.5337837837837838,0.5190217391304348,0.3805031446540881,19.979161239906226,0.5147058823529411,0.021505376344086023,0.06807511737089202,0.08183079056865465,0.0743801652892562,0.06397306397306397,0.07567567567567568,0.08348794063079777,0.07692307692307693,0.33176100628930816,0.5781990521327014,0.6455026455026455,0.18553459119496854,0.3813559322033898,0.4368932038834951,0.10220125786163523,0.11006289308176101,0.4,0.4057971014492754,0.27044025157232704,0.313953488372093,0.3176470588235294,0.8888888888888888,0.13043478260869565,0.2222222222222222,0.43478260869565216,0.32298136645962733,0.5576923076923077,0.2732919254658385,0.7122641509433962,0.3157894736842105,0.5210921135646689,0.5302709302325581,0.5150371069182389,0.09090909090909091,0.13863636363636364,0.10719131614654002,0.2591587516960651,6.638071065989846,25.034710743801657,0.26798561151079137,21.0,10.0,17.0,30.0,21.0,228.0,4.0,12.0,41.0,14.0,54.0,30.0,10.0,15.0,0.6063829787234043,0.6129032258064516,0.3088235294117647,0.5666666666666667,0.017830609212481426,0.024268823895457373,0.0186219739292365,0.04361370716510903,0.5901639344262295,0.3230769230769231,0.328125,0.22727272727272727,38.0,3.0,0.012396694214876033,0.09644670050761421,0.10426540284360189,0.011627906976744186,0.06756756756756757,12.0,18.0,24.0,7.0,17.0,18.0,7.0,19.0,11.0,0.015384615384615385,0.014705882352941176,0.5789473684210527,0.2608695652173913,0.6666666666666666,0.14906832298136646,6.0,27.0,24.0,6.0,5.0,6.0,10.0,,10.0,0.1271186440677966,0.028907922912205567,0.033419023136246784,0.6222222222222222,0.5,10.0,20.0,0.8928571428571429,0.3333333333333333,0.9,11.0,0.4583333333333333,1.0,0.6666666666666666,19.0,False,9.0,1.0,2.0,,7.0,3.0,4.0,3.0,1.0,,1.0,,1.0,0.014285714285714285,0.024390243902439025,0.036211699164345405,0.005376344086021506,0.5,2.0,,1.0,1.0,1.0,0.004132231404958678,1.0,
1628399,1610612743,Tyler Lydon,Tyler Lydon,1628399,DEN,5219.0,87.0,-16.0,188.0,184,59.0,86,23.0,372,5.0,7.0,1.0,2.0,,1.0,,2.0,3.0,,,2.0,6.0,1.0,3.0,5.0,8.0,4.0,9.0,1.0,23.0,206.0,,1.0,7.0,1.0,2.0,4.0,1.0,3.0,6.0,12.0,,6.0,2.0,1.0,4.0,5.0,2.0,,14.0,3.0,6.0,1.0,10.0,17.0,1.0,,1.0,2.0,,3.0,1.0,3.0,9.0,2.0,2.0,1.0,3.0,59.0,1.0,0.4444444444444444,,0.4444444444444444,0.625,0.5,0.6470588235294118,0.75,0.16666666666666666,0.6388888888888888,0.7,0.21428571428571427,0.5294117647058824,9.767441860465116,0.3333333333333333,0.2,0.15,0.1111111111111111,0.13432835820895522,0.23529411764705882,0.07692307692307693,0.05,0.2857142857142857,0.4117647058823529,0.7142857142857143,1.0,0.058823529411764705,,,,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,,,0.25,0.3333333333333333,0.5,0.5,0.9411764705882353,0.3333333333333333,0.5606117647058824,0.6232000000000001,0.5417,0.05555555555555555,0.1111111111111111,0.30434782608695654,0.13043478260869565,1.45,25.299999999999997,0.31382978723404253,,,3.0,3.0,,4.0,6.0,2.0,7.0,,2.0,2.0,,,0.4,1.0,,1.0,0.04081632653061224,0.06862745098039216,0.045454545454545456,,0.4,,,,3.0,,,0.375,0.2857142857142857,,0.1,3.0,3.0,1.0,2.0,,,,,,,,,0.75,1.0,0.16666666666666666,1.0,5.0,,,2.0,2.0,,,,1.0,0.09433962264150944,0.045454545454545456,,,,,1.0,,,,,,,2.0,False,1.0,,,,1.0,,1.0,,,,,,,,,0.15,0.09090909090909091,,,,,,,,,
1629152,1610612743,DeVaughn Akoon-Purcell,DeVaughn Akoon-Purcell,1629152,DEN,1298.0,22.0,1.0,48.0,49,14.0,48,8.0,97,3.0,5.0,1.0,1.0,,,1.0,,1.0,,,,3.0,1.0,2.0,3.0,6.0,,4.0,1.0,7.0,50.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,,,3.0,,4.0,2.0,6.0,2.0,3.0,14.0,2.0,1.0,,3.0,4.0,,,,2.0,,2.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,14.0,,,,,0.5,1.0,0.3,,0.3333333333333333,0.3181818181818182,,0.3333333333333333,0.4,22.80701754385965,,,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.3333333333333333,,0.4,,0.5,0.6,0.75,,,,0.1,0.1,,,0.3,,,,,,0.5,0.3333333333333333,1.0,0.6666666666666666,0.9,,0.4955550000000001,0.3781,0.4386333333333334,0.09090909090909091,0.14285714285714285,,0.2857142857142857,4.85,25.025,0.2916666666666667,,,,1.0,,4.0,,,1.0,,2.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,,,,0.045454545454545456,,,0.6666666666666666,,,,1.0,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.08333333333333333,,,,,1.0,,,,,,1.0,,2.0,False,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,
1629164,1610612743,Brandon Goodwin,Brandon Goodwin,1629164,DEN,3422.0,57.0,12.0,122.0,118,49.0,39,14.0,240,4.0,8.0,1.0,2.0,,6.0,3.0,,,,,2.0,6.0,,3.0,4.0,17.0,2.0,6.0,9.0,23.0,122.0,,,2.0,1.0,5.0,3.0,3.0,8.0,6.0,6.0,,6.0,2.0,6.0,8.0,14.0,5.0,3.0,36.0,2.0,,,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,7.0,10.0,11.0,6.0,8.0,49.0,1.0,0.3333333333333333,,0.3333333333333333,0.23529411764705882,0.2,0.30434782608695654,0.5,0.3125,0.4107142857142857,0.5,0.4,0.2608695652173913,22.62773722627737,0.6666666666666666,,,0.10526315789473684,0.043478260869565216,,,0.11764705882352941,,0.34782608695652173,0.5,0.5,0.2608695652173913,,,0.13043478260869565,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,0.5,0.375,0.6086956521739131,0.3333333333333333,0.44547173913043475,,0.39145,0.21428571428571427,0.2727272727272727,0.08695652173913043,0.34782608695652173,7.194117647058824,26.7,0.4016393442622951,,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,,1.0,0.25,0.3333333333333333,0.3333333333333333,0.5,0.03225806451612903,0.01639344262295082,0.034482758620689655,,0.25,,,0.3333333333333333,,,,,,,,1.0,2.0,,3.0,,,,,,,,,1.0,0.5,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,False,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,
202738,1610612743,Isaiah Thomas,Isaiah Thomas,202738,DEN,9544.0,159.0,-42.0,339.0,344,84.0,91,50.0,683,10.0,18.0,2.0,4.0,9.0,25.0,4.0,,5.0,,,9.0,32.0,4.0,8.0,21.0,47.0,9.0,37.0,13.0,82.0,382.0,2.0,4.0,17.0,2.0,8.0,9.0,6.0,16.0,20.0,15.0,12.0,32.0,9.0,12.0,5.0,17.0,3.0,7.0,39.0,3.0,4.0,,7.0,12.0,10.0,2.0,7.0,6.0,3.0,16.0,5.0,5.0,16.0,20.0,23.0,9.0,16.0,84.0,0.5555555555555556,0.24324324324324326,0.5,0.24324324324324326,0.44680851063829785,0.25,0.4107142857142857,0.5833333333333334,0.29411764705882354,0.43617021276595747,0.6538461538461539,0.36363636363636365,0.44047619047619047,27.5,0.625,,0.04,0.04918032786885246,0.043478260869565216,0.06060606060606061,0.04,0.061224489795918366,,0.21428571428571427,0.5555555555555556,0.625,0.2976190476190476,0.36,0.391304347826087,0.047619047619047616,0.05952380952380952,,,0.38095238095238093,0.28125,0.2903225806451613,0.5555555555555556,,,0.3333333333333333,0.23529411764705882,0.5,0.47058823529411764,0.6547619047619048,0.28125,0.4875684523809524,0.432,0.5179470588235294,0.10989010989010989,0.16666666666666666,0.2073170731707317,0.1951219512195122,6.895744680851064,25.186486486486487,0.24778761061946902,2.0,2.0,4.0,8.0,2.0,22.0,,,5.0,3.0,3.0,3.0,1.0,2.0,0.5238095238095238,0.5238095238095238,0.2222222222222222,0.5,,0.026881720430107527,,0.06382978723404255,0.5,0.5,0.6666666666666666,0.25,5.0,1.0,0.02702702702702703,0.10638297872340426,0.1111111111111111,0.03125,0.023809523809523808,1.0,4.0,1.0,2.0,3.0,,,,,0.25,,,0.3333333333333333,0.25,0.058823529411764705,,5.0,,2.0,,,,,3.0,0.08,0.04854368932038835,0.08888888888888889,0.5555555555555556,1.0,2.0,5.0,,0.5,1.0,,,,0.5,4.0,False,3.0,,,1.0,,,,1.0,,,,,,,,,0.06666666666666667,,,,1.0,1.0,,0.02702702702702703,,
