EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,on,BlockedArc3,HeaveAttempts,Clear Path Fouls,HeaveMakes
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,6628.0,110,-10,246,246,89.0,116,33.0,492,6.0,12.0,1.0,3.0,3.0,4.0,12.0,6.0,10.0,19,18.0,11.0,49.0,251,1.0,6.0,7.0,6.0,11.0,8.0,12.0,2.0,3.0,3.0,6.0,11.0,3.0,2.0,3.0,,6.0,2.0,6.0,12.0,10.0,15.0,7.0,,1.0,1.0,1.0,,,11.0,89.0,,0.4,0.5,0.5263157894736842,0.16666666666666666,0.5135135135135135,0.19230769230769232,0.5697674418604651,0.34375,0.4864864864864865,0.10526315789473684,0.3333333333333333,17.375886524822697,0.5,0.04285714285714286,0.06818181818181818,0.05263157894736842,,0.058823529411764705,,0.32432432432432434,0.5,0.5454545454545454,0.6666666666666666,0.08108108108108109,0.3333333333333333,0.5,,0.10810810810810811,0.75,0.75,,0.32432432432432434,0.46153846153846156,0.8108108108108109,0.5336621621621622,0.4969653846153846,0.18604651162790697,0.2916666666666667,0.22448979591836735,5.726315789473684,25.37222222222222,0.3617886178861789,2.0,3.0,1.0,4.0,2.0,6.0,1.0,4.0,1.0,6.0,2.0,4.0,1.0,8.0,1.0,12.0,15.0,3.0,4.0,4.0,5.0,1.0,6.0,,1.0,3.0,,2.0,13.0,,5.0,,,5.0,1.0,7.0,6.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,1.0,0.8333333333333334,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.5,0.5833333333333334,0.5714285714285714,0.08333333333333333,,,0.07142857142857142,,0.042735042735042736,0.1111111111111111,0.03333333333333333,0.07692307692307693,,,0.08695652173913043,0.07142857142857142,0.1,0.05555555555555555,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.75,0.5,0.6666666666666666,,0.3076923076923077,0.25,0.07692307692307693,0.16666666666666666,0.3333333333333333,0.54595,0.16326530612244897,1.0,1.0,,,1.0,1.0,2.0,,,1.0,,,,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.05263157894736842,,,,,,1.0,,,,,True,,,,
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,2335.0,39,-5,91,87,51.0,50,13.0,178,1.0,2.0,,5.0,,,,,1.0,7,1.0,3.0,8.0,105,,6.0,1.0,1.0,4.0,,,1.0,2.0,4.0,6.0,9.0,,,,,,,2.0,5.0,3.0,6.0,2.0,1.0,1.0,,1.0,1.0,,4.0,51.0,1.0,,,0.14285714285714285,,0.3125,0.21428571428571427,0.36363636363636365,0.2222222222222222,0.125,0.14285714285714285,,10.377358490566037,,0.25,0.1,0.16666666666666666,0.4,0.13333333333333333,1.0,0.25,0.5,1.0,,0.625,,,,,,,,,,0.375,0.42008125,0.3943785714285714,0.2,0.2222222222222222,0.5,7.085714285714286,23.4,0.5604395604395604,1.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,3.0,5.0,1.0,2.0,3.0,,2.0,,,,,,,,,,,,2.0,1.0,,3.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,0.5,0.5,0.625,0.5,,0.3333333333333333,0.07692307692307693,,0.044444444444444446,0.16666666666666666,0.05555555555555555,,,,0.2,0.16666666666666666,,,0.125,1.0,1.0,1.0,,,,1.0,0.5,,0.14285714285714285,,0.14285714285714285,,,0.48165,0.625,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,725.0,12,8,24,24,18.0,11,5.0,48,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,6,1.0,2.0,10.0,26,4.0,5.0,1.0,2.0,10.0,6.0,1.0,1.0,,,,1.0,,,,,,,,,2.0,2.0,1.0,,,,,,,10.0,18.0,,0.75,0.75,0.6666666666666666,0.8,0.5714285714285714,0.6666666666666666,0.625,0.7142857142857143,0.14285714285714285,0.16666666666666666,,27.586206896551726,,,,,,,,0.42857142857142855,0.6666666666666666,1.0,1.0,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,0.16666666666666666,0.5714285714285714,0.43161428571428573,0.4446666666666667,0.125,0.14285714285714285,1.0,9.3,28.0,0.75,,,2.0,3.0,,,,,,,,,,,,2.0,,,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.125,,0.09090909090909091,0.25,,,,,,,,,,,,,,,,,,,0.5,0.6666666666666666,,,,0.4044,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,
1628387,1610612754,Ike Anigbogu,Ike Anigbogu,1628387,IND,198.0,3,4,7,8,2.0,4,1.0,15,,1.0,,,,,,,,1,,,,4,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,12.5,,0.5,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,1.0,0.6397,,,,,0.6,,0.2857142857142857,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,1.0,,,0.5,,,,,,,,,,,1.0,,,,,,,,0.6397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203124,1610612754,Kyle O'Quinn,Kyle O'Quinn,203124,IND,10516.0,175,42,379,368,156.0,152,48.0,747,13.0,19.0,7.0,12.0,12.0,28.0,6.0,4.0,32.0,59,7.0,4.0,68.0,368,14.0,28.0,4.0,2.0,30.0,54.0,6.0,4.0,20.0,25.0,47.0,58.0,8.0,6.0,12.0,,20.0,8.0,23.0,34.0,8.0,7.0,3.0,1.0,10.0,5.0,10.0,3.0,,30.0,156.0,1.0,0.84375,0.8709677419354839,0.5423728813559322,0.5,0.48484848484848486,0.4375,0.4927536231884058,0.45454545454545453,0.10606060606060606,0.06779661016949153,0.08333333333333333,20.649651972157773,0.4,0.21929824561403508,0.2564102564102564,0.234375,0.1951219512195122,0.25,0.3,0.2878787878787879,0.6842105263157895,0.8125,0.7692307692307693,0.18181818181818182,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.42424242424242425,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.09090909090909091,0.125,0.3939393939393939,0.47703333333333336,0.469171875,0.04411764705882353,0.04918032786885246,0.4411764705882353,10.464406779661019,26.542857142857144,0.41160949868073876,6.0,7.0,6.0,10.0,,1.0,,,,,7.0,8.0,,14.0,,10.0,,,2.0,,25.0,8.0,33.0,7.0,1.0,17.0,5.0,3.0,74.0,1.0,10.0,,2.0,11.0,1.0,3.0,3.0,,6.0,2.0,1.0,2.0,1.0,,1.0,,1.0,1.0,4.0,,2.0,,,,,0.875,0.875,0.875,0.15789473684210525,0.18181818181818182,,0.0970873786407767,0.016666666666666666,0.06748466257668712,0.1388888888888889,0.1282051282051282,,,0.07692307692307693,0.26666666666666666,0.17857142857142858,0.2777777777777778,0.03333333333333333,0.015151515151515152,,,,,,,0.875,0.8571428571428571,0.5,0.3125,0.6,,,,0.5488999999999999,0.20588235294117646,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628432,1610612754,Davon Reed,Davon Reed,1628432,IND,2155.0,36,17,81,82,30.0,47,13.0,163,2.0,3.0,,1.0,,1.0,1.0,,2.0,5,1.0,,4.0,75,,1.0,,,,2.0,1.0,,1.0,2.0,3.0,4.0,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,30.0,,0.5,1.0,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,,7.36842105263158,1.0,0.09523809523809523,0.05555555555555555,0.07692307692307693,0.09090909090909091,0.07142857142857142,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,,0.6666666666666666,0.5937833333333332,0.4254,,,,7.1,25.6,0.37037037037037035,1.0,1.0,,,,,,,,,1.0,1.0,,2.0,,2.0,,,2.0,,,1.0,1.0,,1.0,,,,3.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.038461538461538464,,0.022222222222222223,0.07142857142857142,,,,,0.125,,,,,,,,,,,1.0,1.0,,,,,,,0.6417,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,671.0,11,-6,21,22,1.0,4,2.0,43,1.0,1.0,1.0,1.0,,,1.0,,2.0,2,1.0,,4.0,28,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,1.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,17.391304347826086,1.0,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,0.6666666666666666,0.5201166666666667,,,,,3.3,28.6,0.047619047619047616,,,,,,,,,,,,,,,,4.0,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,125823.0,2097,120,4226,4220,996.0,965,413.0,8446,143.0,215.0,70.0,148.0,88.0,214.0,175.0,38.0,301.0,577,191.0,146.0,976.0,4507,57.0,104.0,45.0,56.0,227.0,468.0,175.0,32.0,172.0,223.0,425.0,526.0,46.0,26.0,52.0,6.0,98.0,22.0,102.0,191.0,203.0,197.0,91.0,21.0,193.0,139.0,195.0,127.0,10.0,225.0,974.0,17.0,0.7774086378737541,0.8764044943820225,0.5216637781629117,0.5480769230769231,0.5403645833333334,0.5738255033557047,0.5700934579439252,0.6236263736263736,0.24869791666666666,0.05545927209705372,0.060810810810810814,20.246966148605495,0.46938775510204084,0.18692372170997484,0.20046620046620048,0.19258898098488542,0.19923371647509577,0.20303030303030303,0.6512820512820513,0.2799479166666667,0.6651162790697674,0.7409326424870466,0.7062937062937062,0.19270833333333334,0.47297297297297297,0.5035971223021583,0.7285714285714285,0.2786458333333333,0.411214953271028,0.4131455399061033,0.9318181818181818,0.22786458333333334,0.2550335570469799,0.5286458333333334,0.4924027994791668,0.49112684563758374,0.1089820359281437,0.14130434782608695,0.23258196721311475,9.728596187175045,26.219895287958114,0.23568386180785614,39.0,65.0,32.0,44.0,10.0,16.0,7.0,66.0,14.0,76.0,46.0,85.0,13.0,108.0,19.0,134.0,222.0,6.0,68.0,66.0,78.0,37.0,115.0,23.0,14.0,50.0,16.0,12.0,267.0,22.0,78.0,1.0,30.0,101.0,17.0,60.0,49.0,11.0,13.0,20.0,7.0,7.0,4.0,12.0,22.0,10.0,24.0,3.0,51.0,1.0,11.0,0.9736842105263158,0.39790575916230364,0.4222222222222222,0.39790575916230364,0.5411764705882353,0.510752688172043,0.54,0.10232558139534884,0.3125,0.009900990099009901,0.06156274664561957,0.03288490284005979,0.05165289256198347,0.09307359307359307,0.05434782608695652,0.034324942791762014,0.03795066413662239,0.014084507042253521,0.17592592592592593,0.1799163179916318,0.1919191919191919,0.047619047619047616,0.020833333333333332,0.625,0.625,1.0,0.37714285714285717,0.37714285714285717,0.9696969696969697,0.6989247311827957,0.6,0.15384615384615385,0.2953020134228188,0.7272727272727273,0.04697986577181208,0.3684210526315789,0.37714285714285717,0.5304324675324674,0.11065573770491803,1.0,1.0,5.0,,7.0,1.0,8.0,19.0,,,2.0,,1.0,0.125,0.010752688172043012,1.0,1.0,0.07526881720430108,,0.7142857142857143,,,1.0,,,,,,,,0.004672897196261682,False,2.0,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,93697.0,1562,186,3147,3147,869.0,788,380.0,6294,231.0,322.0,63.0,150.0,36.0,89.0,11.0,4.0,330.0,561,13.0,178.0,859.0,3319,83.0,143.0,4.0,68.0,240.0,436.0,11.0,25.0,161.0,227.0,419.0,573.0,60.0,37.0,73.0,3.0,133.0,38.0,89.0,197.0,245.0,247.0,109.0,32.0,27.0,16.0,27.0,11.0,4.0,240.0,860.0,28.0,0.6606060606060606,0.7985347985347986,0.5882352941176471,0.5804195804195804,0.5932055749128919,0.5850340136054422,0.630690161527166,0.6217616580310881,0.02264808362369338,0.044563279857397504,0.05333333333333334,22.779490053236202,0.45112781954887216,0.28233830845771146,0.2406576980568012,0.263408010862186,0.2709677419354839,0.24084778420038536,0.4074074074074074,0.5609756097560976,0.717391304347826,0.752442996742671,0.6320346320346321,0.2613240418118467,0.42,0.44366197183098594,0.6031746031746031,0.15505226480836237,0.4044943820224719,0.41379310344827586,0.9444444444444444,0.01916376306620209,0.027210884353741496,0.5836236933797909,0.5089906794425084,0.5165479591836735,0.1679506933744222,0.17138364779874213,0.27939464493597205,5.71301247771836,26.153846153846153,0.2761360025421036,63.0,89.0,60.0,89.0,1.0,2.0,,6.0,2.0,7.0,75.0,105.0,36.0,189.0,2.0,224.0,21.0,,114.0,6.0,115.0,56.0,171.0,41.0,15.0,67.0,18.0,30.0,398.0,28.0,120.0,6.0,31.0,154.0,18.0,40.0,29.0,11.0,10.0,23.0,9.0,10.0,10.0,32.0,41.0,2.0,34.0,,11.0,7.0,13.0,1.0,0.5384615384615384,0.5,0.5384615384615384,0.7142857142857143,0.7216981132075472,0.73828125,0.046583850931677016,0.3563218390804598,0.06,0.12486992715920915,0.059574468085106386,0.103424178895877,0.17435897435897435,0.10915492957746478,0.07317073170731707,0.059154929577464786,0.06086956521739131,0.2986577181208054,0.2755102040816326,0.24,0.08530805687203792,0.003484320557491289,0.5,0.5,1.0,0.5454545454545454,0.5454545454545454,1.0,0.839622641509434,0.7078651685393258,0.09523809523809523,0.6054421768707483,0.6741573033707865,,0.5,0.5454545454545454,0.5578697916666667,0.220023282887078,1.0,1.0,,,,1.0,1.0,29.0,,,,,,1.0,0.009433962264150943,1.0,1.0,,,,,,,,,,,,,1.0,0.02247191011235955,False,,,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,5961.0,99,-23,209,205,54.0,56,23.0,414,4.0,14.0,1.0,2.0,,2.0,7.0,1.0,5.0,18,9.0,4.0,17.0,246,,5.0,1.0,1.0,1.0,10.0,7.0,2.0,6.0,3.0,9.0,13.0,1.0,1.0,3.0,,4.0,3.0,11.0,14.0,9.0,9.0,4.0,1.0,4.0,2.0,4.0,2.0,,1.0,54.0,1.0,1.0,1.0,0.2777777777777778,,0.24074074074074073,,0.27419354838709675,0.07142857142857142,0.3333333333333333,0.1111111111111111,0.5,14.705882352941178,0.25,0.06,0.13953488372093023,0.0967741935483871,0.05263157894736842,0.17142857142857143,0.5,0.5185185185185185,0.2857142857142857,0.3076923076923077,1.0,0.07407407407407407,0.5,1.0,1.0,0.07407407407407407,,,,0.25925925925925924,0.16666666666666666,0.8518518518518519,0.5751092592592593,0.5619833333333334,0.13333333333333333,0.19047619047619047,0.058823529411764705,3.683333333333334,25.622222222222224,0.2583732057416268,,2.0,,3.0,1.0,2.0,,,,1.0,,2.0,2.0,2.0,,,3.0,,,,4.0,,4.0,,,1.0,2.0,1.0,8.0,,4.0,,,4.0,1.0,5.0,4.0,1.0,1.0,,1.0,2.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,0.1111111111111111,,0.1111111111111111,,,0.2,0.07142857142857142,,,0.05970149253731343,,0.0392156862745098,0.08,0.05555555555555555,0.041666666666666664,,,0.0625,0.06666666666666667,,0.05263157894736842,0.07407407407407407,0.5,0.5,1.0,,,,0.5,,,0.5,,,,,0.5743333333333333,0.11764705882352941,,,,,2.0,,2.0,1.0,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,False,,,,
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,23518.0,392,57,809,816,204.0,181,82.0,1625,19.0,34.0,7.0,17.0,9.0,26.0,65.0,18.0,35.0,77,74.0,28.0,173.0,850,4.0,15.0,22.0,11.0,37.0,30.0,64.0,5.0,17.0,19.0,37.0,38.0,15.0,12.0,7.0,1.0,22.0,6.0,18.0,46.0,37.0,34.0,13.0,7.0,7.0,2.0,7.0,5.0,2.0,35.0,200.0,5.0,0.42857142857142855,0.42857142857142855,0.45454545454545453,0.26666666666666666,0.48013245033112584,0.35135135135135137,0.5242424242424243,0.42045454545454547,0.4900662251655629,0.06493506493506493,0.058823529411764705,20.77777777777778,0.6818181818181818,0.08520179372197309,0.10240963855421686,0.09254498714652956,0.07142857142857142,0.1076923076923077,0.7142857142857143,0.2251655629139073,0.5588235294117647,0.6333333333333333,0.42105263157894735,0.11258278145695365,0.4117647058823529,0.4375,0.14285714285714285,0.17218543046357615,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.4304635761589404,0.4864864864864865,0.7152317880794702,0.5187466442953023,0.51064,0.08227848101265822,0.15476190476190477,0.2138728323699422,8.818181818181818,26.993243243243242,0.2521631644004944,1.0,1.0,2.0,7.0,1.0,9.0,4.0,24.0,6.0,25.0,1.0,3.0,2.0,4.0,6.0,40.0,66.0,9.0,,24.0,36.0,13.0,49.0,8.0,5.0,21.0,9.0,6.0,111.0,1.0,,,1.0,1.0,1.0,16.0,12.0,4.0,3.0,3.0,1.0,,,2.0,1.0,7.0,6.0,1.0,4.0,,4.0,0.88,0.33783783783783783,0.2727272727272727,0.3424657534246575,0.3333333333333333,0.125,0.2222222222222222,0.11764705882352941,0.037037037037037035,,,0.008064516129032258,0.002840909090909091,,,,0.010869565217391304,,0.05194805194805195,0.14516129032258066,0.08333333333333333,0.012195121951219513,0.059602649006622516,0.1111111111111111,0.125,1.0,0.36923076923076925,0.36923076923076925,0.875,0.125,1.0,,0.1891891891891892,0.2857142857142857,0.10810810810810811,0.3333333333333333,0.375,0.51289,0.023121387283236993,,2.0,,,3.0,,5.0,2.0,,,,,,,0.25,,,0.375,,,,1.0,1.0,0.013513513513513514,,,,,0.1111111111111111,,,False,,1.0,,
201936,1610612754,Tyreke Evans,Tyreke Evans,201936,IND,70446.0,1174,35,2359,2383,575.0,548,258.0,4742,109.0,238.0,12.0,44.0,19.0,74.0,144.0,31.0,140.0,356,165.0,97.0,536.0,2537,36.0,88.0,35.0,35.0,134.0,88.0,144.0,45.0,74.0,60.0,138.0,168.0,50.0,40.0,47.0,7.0,97.0,24.0,40.0,100.0,106.0,135.0,60.0,13.0,14.0,11.0,15.0,7.0,,130.0,568.0,10.0,0.3142857142857143,0.32116788321167883,0.39325842696629215,0.4090909090909091,0.42130518234165065,0.4024390243902439,0.4589041095890411,0.44966442953020136,0.31669865642994244,0.12640449438202248,0.2727272727272727,25.71752265861027,0.5154639175257731,0.0946372239747634,0.14829659318637275,0.11827007943512798,0.07116104868913857,0.14395886889460155,0.4666666666666667,0.45681381957773515,0.4579831932773109,0.5265700483091788,0.3119266055045872,0.08445297504798464,0.2727272727272727,0.375,0.4166666666666667,0.1420345489443378,0.25675675675675674,0.2638888888888889,0.2631578947368421,0.2763915547024952,0.25203252032520324,0.7735124760076776,0.5278412667946257,0.5177369918699185,0.10507880910683012,0.1477832512315271,0.25,6.126685393258427,26.210303030303034,0.2437473505722764,12.0,22.0,31.0,63.0,5.0,21.0,4.0,48.0,8.0,53.0,12.0,29.0,2.0,35.0,9.0,192.0,117.0,42.0,6.0,48.0,105.0,37.0,142.0,20.0,17.0,66.0,17.0,22.0,321.0,7.0,21.0,2.0,4.0,30.0,11.0,48.0,27.0,21.0,12.0,10.0,14.0,8.0,6.0,5.0,1.0,5.0,10.0,1.0,2.0,,9.0,0.7358490566037735,0.3212121212121212,0.2571428571428571,0.3212121212121212,0.41379310344827586,0.4024390243902439,0.4166666666666667,0.13025210084033614,0.05714285714285714,0.029850746268656716,0.029045643153526972,0.020172910662824207,0.026168224299065422,0.0438871473354232,0.026041666666666668,0.009433962264150943,0.018726591760299626,0.025,0.0847457627118644,0.16030534351145037,0.16363636363636364,0.040145985401459854,0.04030710172744722,0.23809523809523808,0.23809523809523808,1.0,0.3333333333333333,0.3333333333333333,0.7083333333333334,0.5365853658536586,0.5454545454545454,0.3333333333333333,0.5121951219512195,0.49206349206349204,0.032520325203252036,0.25806451612903225,0.3333333333333333,0.5035048387096774,0.06529850746268656,,1.0,1.0,3.0,11.0,3.0,12.0,3.0,,,1.0,,,0.25,0.024390243902439025,,,0.2682926829268293,0.2727272727272727,0.25,,,4.0,,,0.6666666666666666,3.0,,,,0.02702702702702703,False,1.0,,1.0,
