EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,4002.0,67,-20.0,142,140,56.0,68,16.0,282,5.0,13.0,2.0,3.0,3.0,5.0,3.0,8.0,1.0,1.0,,,9.0,22.0,,,2.0,20.0,181,2.0,4.0,,4.0,7.0,10.0,,14.0,12.0,6.0,,4.0,,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,1.0,5.0,,7.0,7.0,2.0,16.0,6.0,22.0,3.0,3.0,1.0,2.0,1.0,,,1.0,,1.0,,2.0,,1.0,7.0,8.0,,,1.0,6.0,,1.0,1.0,2.0,,1.0,,1.0,,,1.0,1.0,,,14.0,56.0,,,0.6666666666666666,0.8571428571428571,,,,0.4090909090909091,0.5,0.7,0.4090909090909091,0.5,0.7,0.4347826086956521,0.5,0.7,,0.0909090909090909,0.1538461538461538,,15.432098765432098,0.5,0.5,,0.2413793103448276,0.0961538461538461,0.2692307692307692,0.0454545454545454,0.2545454545454545,0.081081081081081,0.2105263157894736,,0.0769230769230769,0.0625,,0.25,,0.3636363636363636,0.2105263157894736,0.4285714285714285,0.2727272727272727,,0.5909090909090909,0.3846153846153846,0.4545454545454545,0.6,0.3636363636363636,0.375,0.375,0.6666666666666666,0.0454545454545454,1.0,1.0,1.0,,,,,0.75,0.6666666666666666,,0.5,0.6,0.5909090909090909,,0.5268045454545455,0.5907333333333333,0.50522,0.0434782608695652,0.0434782608695652,0.2,0.7,4.872727272727272,,0.3943661971830985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,445.0,7,2.0,20,20,10.0,20,3.0,40,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,3.0,22,,,,,,,,3.0,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,10.0,,,,,1.0,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,13.636363636363637,1.0,,,0.25,,,,0.1666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,1.0,0.5,0.554475,,0.554475,,,,1.0,,27.4,0.5,,,,,,,,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,True,,,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,15880.0,265,28.0,577,562,203.0,245,63.0,1139,15.0,24.0,,,4.0,9.0,15.0,24.0,9.0,21.0,16.0,47.0,39.0,69.0,17.0,53.0,20.0,149.0,648,2.0,6.0,1.0,14.0,7.0,18.0,15.0,44.0,30.0,48.0,36.0,2.0,47.0,16.0,3.0,24.0,9.0,33.0,6.0,3.0,16.0,4.0,4.0,75.0,3.0,3.0,1.0,16.0,12.0,4.0,32.0,7.0,39.0,3.0,5.0,2.0,3.0,11.0,1.0,8.0,6.0,,3.0,1.0,17.0,3.0,4.0,7.0,18.0,,,4.0,28.0,1.0,2.0,3.0,24.0,1.0,8.0,5.0,3.0,1.0,2.0,,3.0,3.0,,42.0,202.0,1.0,3.0,0.3846153846153846,0.3947368421052631,0.7058823529411765,0.320754716981132,0.320754716981132,0.5652173913043478,0.3333333333333333,0.3888888888888889,0.5286885245901639,0.5416666666666666,0.3918918918918919,0.5559701492537313,0.5384615384615384,0.4888888888888889,0.4344262295081967,0.0434782608695652,,0.125,23.21981424148607,0.6470588235294118,0.1904761904761904,0.0714285714285714,0.0839160839160839,0.019108280254777,0.1523809523809524,0.0303030303030303,0.1129032258064516,0.0234375,,0.0612244897959183,,0.0126582278481012,0.1,0.0892857142857142,0.0943396226415094,0.0588235294117647,0.1590909090909091,0.1176470588235294,0.05,1.0,0.1967213114754098,0.625,0.625,0.5333333333333333,0.1967213114754098,0.625,0.7142857142857143,0.2666666666666666,0.1721311475409836,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.3852459016393442,0.3404255319148936,0.3404255319148936,0.6875,,,,0.2432432432432432,0.4444444444444444,0.6311475409836066,0.3404255319148936,0.493087295081967,0.5069428571428573,0.4843148648648648,0.0620155038759689,0.1052631578947368,0.0939597315436241,0.2953020134228188,9.507246376811596,25.33396226415094,0.3518197573656845,1.0,6.0,,1.0,,1.0,3.0,5.0,5.0,18.0,3.0,6.0,5.0,19.0,15.0,,,,,,,,,1.0,0.5,0.2631578947368421,,,,0.0491803278688524,0.1666666666666666,0.1666666666666666,1.0,0.0833333333333333,,,0.4166666666666667,0.6,0.6666666666666666,0.027027027027027,,0.4864864864864865,0.2777777777777778,,,,,True,,,
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,3344.0,56,-40.0,123,122,73.0,50,14.0,245,3.0,8.0,,,3.0,7.0,2.0,7.0,3.0,4.0,2.0,6.0,8.0,19.0,3.0,7.0,5.0,30.0,165,2.0,3.0,,4.0,5.0,12.0,3.0,22.0,4.0,12.0,3.0,,6.0,2.0,2.0,6.0,6.0,12.0,5.0,1.0,4.0,1.0,1.0,30.0,,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,2.0,,2.0,1.0,,,,3.0,,1.0,,1.0,,,1.0,4.0,,,,6.0,,1.0,2.0,1.0,,,1.0,1.0,1.0,,22.0,73.0,,2.0,0.25,0.25,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.4210526315789473,0.6666666666666666,0.4166666666666667,0.4807692307692308,0.6666666666666666,0.5277777777777778,0.5172413793103449,0.6666666666666666,0.55,0.2692307692307692,0.1052631578947368,0.125,0.1428571428571428,23.188405797101453,0.6666666666666666,,,0.0588235294117647,,,,0.025,,,,,,,0.0909090909090909,,,,,,1.0,0.3076923076923077,0.375,0.4285714285714285,0.3333333333333333,0.2692307692307692,0.2857142857142857,0.3333333333333333,,0.1538461538461538,0.75,0.75,0.3333333333333333,0.2307692307692307,0.3333333333333333,0.3333333333333333,,,,,0.3888888888888889,0.4285714285714285,0.5769230769230769,0.3333333333333333,0.4890249999999999,0.4040666666666666,0.5005527777777777,0.037037037037037,0.05,0.1333333333333333,0.7333333333333333,8.168421052631578,26.285714285714285,0.5934959349593496,1.0,1.0,,,1.0,1.0,,,2.0,5.0,,,3.0,6.0,6.0,,,,,,,,,,,0.5,,,,0.0384615384615384,1.0,1.0,1.0,,,,,,,0.0555555555555555,1.0,0.2777777777777778,0.4,,,,,True,,,
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,249.0,4,4.0,10,10,10.0,10,2.0,20,,,,,,,,,,,,1.0,,,,2.0,,,13,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,1.0,,,,16.666666666666668,,,,,,,0.2,,0.2,,,,0.25,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,0.5262,,0.5262,,,,,,24.85,1.0,,1.0,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,0.5,,,,,,True,,,
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,80161.0,1336,-1.0,2879,2846,685.0,580,298.0,5725,190.0,291.0,23.0,41.0,49.0,75.0,29.0,93.0,14.0,44.0,,1.0,233.0,428.0,,1.0,96.0,562.0,3170,26.0,53.0,10.0,62.0,58.0,105.0,33.0,149.0,350.0,116.0,,40.0,,,46.0,72.0,40.0,112.0,31.0,9.0,35.0,17.0,20.0,264.0,29.0,68.0,2.0,154.0,141.0,22.0,317.0,99.0,416.0,8.0,58.0,43.0,15.0,26.0,8.0,13.0,25.0,3.0,13.0,5.0,51.0,9.0,12.0,75.0,121.0,2.0,10.0,3.0,133.0,2.0,12.0,4.0,165.0,17.0,69.0,22.0,32.0,17.0,,15.0,32.0,21.0,2.0,148.0,676.0,5.0,16.0,0.7510729613733905,0.8215962441314554,,,,0.544392523364486,0.490566037735849,0.5523809523809524,0.5431235431235432,0.490566037735849,0.5471698113207547,0.558648111332008,0.5081967213114754,0.5559701492537313,0.0023310023310023,0.1074766355140186,0.1030927835051546,0.1720430107526881,17.242452536570184,0.5098039215686274,0.3283582089552239,0.0198019801980198,0.1966527196652719,0.0776255707762557,0.2440570522979397,0.0606694560669456,0.2188427299703264,0.0716395864106351,0.1039755351681957,0.0657142857142857,0.0552763819095477,0.0594315245478036,0.0659340659340659,0.2026578073089701,0.1777003484320557,0.2248062015503876,0.2415254237288135,0.2515723270440251,0.054054054054054,0.65625,0.6783216783216783,0.6529209621993127,0.7279693486590039,0.7894736842105263,0.2167832167832167,0.3118279569892473,0.3766233766233766,0.5172413793103449,0.1025641025641025,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.0023310023310023,,,,0.7735849056603774,0.5609756097560976,0.1304347826086956,0.7075471698113207,0.6533333333333333,0.6806526806526807,,0.5269028037383175,0.5392707317073172,0.5356790476190477,0.1434511434511434,0.14375,0.1103202846975089,0.2651245551601423,4.424532710280374,49.8,0.2379298367488711,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.0094339622641509,,,,1.0,1.0,False,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,107074.0,1785,-6.0,3856,3833,1141.0,1114,423.0,7689,121.0,194.0,19.0,33.0,33.0,54.0,37.0,111.0,76.0,175.0,147.0,363.0,234.0,480.0,190.0,450.0,123.0,1161.0,4300,29.0,57.0,4.0,116.0,60.0,123.0,65.0,350.0,230.0,238.0,471.0,26.0,362.0,147.0,36.0,94.0,46.0,140.0,35.0,11.0,68.0,21.0,5.0,326.0,25.0,48.0,1.0,107.0,90.0,3.0,200.0,74.0,274.0,10.0,44.0,22.0,22.0,71.0,9.0,39.0,31.0,5.0,32.0,,102.0,9.0,26.0,61.0,146.0,2.0,5.0,8.0,98.0,,2.0,10.0,135.0,9.0,38.0,13.0,21.0,12.0,2.0,7.0,22.0,12.0,2.0,340.0,1132.0,15.0,6.0,0.4914529914529914,0.5203619909502263,0.8263157894736842,0.4222222222222222,0.4231625835189309,0.4875,0.5087719298245614,0.4878048780487805,0.5580645161290323,0.5957446808510638,0.5654761904761905,0.5842696629213483,0.5989583333333334,0.6107142857142858,0.4838709677419355,0.075,0.1134020618556701,0.1081081081081081,24.907834101382488,0.696078431372549,0.0288461538461538,0.0085470085470085,0.094240837696335,0.0409207161125319,0.1278375149342891,0.037821482602118,0.1099330357142857,0.039803707742639,0.0511627906976744,0.0422222222222222,0.0238907849829351,0.0419847328244274,0.0218978102189781,0.0790123456790123,0.0924855491329479,0.1274509803921568,0.1373182552504038,0.1009174311926605,0.0220264317180616,0.5454545454545454,0.2086021505376344,0.6237113402061856,0.7034883720930233,0.5785123966942148,0.1193548387096774,0.3333333333333333,0.3737373737373737,0.4324324324324324,0.1881720430107527,0.4342857142857143,0.4393063583815029,0.3815789473684211,0.3903225806451613,0.4049586776859504,0.4117647058823529,0.8299319727891157,0.351063829787234,0.5757575757575758,0.1578947368421052,0.2142857142857142,0.6111111111111112,0.6924731182795699,0.4060773480662983,0.5160128094725513,0.5111105633802816,0.5076388446215141,0.0486542443064182,0.074656188605108,0.0999138673557278,0.301464254952627,9.397708333333332,25.23444444444445,0.295902489626556,43.0,87.0,10.0,16.0,10.0,21.0,8.0,21.0,45.0,108.0,18.0,37.0,55.0,129.0,99.0,1.0,6.0,5.0,2.0,19.0,9.0,1.0,,,0.4864864864864865,0.4263565891472868,0.0133333333333333,0.0114285714285714,0.0165289256198347,0.0935483870967742,0.4942528735632184,0.4942528735632184,0.813953488372093,0.1702127659574468,0.625,0.7,0.2234042553191489,0.3809523809523809,1.0,0.0833333333333333,0.4761904761904761,0.4285714285714285,0.4166666666666667,0.0196936542669584,1.0,2.0,,False,1.0,,
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,6548.0,109,-10.0,250,253,153.0,165,16.0,503,7.0,12.0,1.0,2.0,5.0,8.0,,4.0,2.0,3.0,4.0,9.0,9.0,19.0,4.0,9.0,6.0,36.0,287,1.0,2.0,,2.0,7.0,13.0,4.0,24.0,12.0,6.0,12.0,2.0,9.0,4.0,2.0,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,1.0,2.0,,10.0,10.0,,20.0,3.0,23.0,,2.0,2.0,,5.0,,4.0,2.0,1.0,1.0,,7.0,,7.0,11.0,20.0,,1.0,1.0,7.0,,,1.0,11.0,,3.0,2.0,2.0,1.0,1.0,,3.0,1.0,2.0,24.0,153.0,3.0,2.0,0.6666666666666666,0.75,1.0,0.4444444444444444,0.4444444444444444,0.4736842105263157,0.5,0.5384615384615384,0.5357142857142857,0.5,0.5882352941176471,0.5454545454545454,0.5,0.5714285714285714,0.3214285714285714,0.1052631578947368,0.0833333333333333,0.25,14.9812734082397,0.7142857142857143,,,0.1785714285714285,0.0363636363636363,0.1851851851851851,0.0232558139534883,0.1818181818181818,0.0306122448979591,0.0714285714285714,0.0357142857142857,,0.0303030303030303,,0.25,0.1428571428571428,0.0909090909090909,0.2142857142857142,0.0833333333333333,,0.3333333333333333,0.4285714285714285,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.1428571428571428,,,,0.1071428571428571,0.6666666666666666,0.6666666666666666,0.5,0.3214285714285714,0.4444444444444444,0.4444444444444444,1.0,1.0,0.5,,0.4705882352941176,0.625,0.75,0.4444444444444444,0.5179910714285714,0.51465,0.5155705882352942,0.0967741935483871,0.1363636363636363,0.0555555555555555,0.6666666666666666,5.389473684210526,25.8,0.612,,,,,,,,,2.0,4.0,,,2.0,4.0,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,0.2352941176470588,0.5,,1.0,,,False,,,
1627786,1610612758,Troy Williams,Troy Williams,1627786,SAC,17041.0,284,-81.0,628,625,271.0,265,72.0,1253,22.0,35.0,4.0,7.0,12.0,15.0,4.0,10.0,1.0,5.0,10.0,31.0,27.0,50.0,12.0,37.0,9.0,99.0,711,5.0,8.0,3.0,13.0,14.0,21.0,6.0,58.0,28.0,26.0,36.0,8.0,30.0,10.0,6.0,7.0,2.0,9.0,,2.0,1.0,3.0,3.0,20.0,6.0,5.0,,18.0,21.0,3.0,42.0,11.0,53.0,1.0,10.0,5.0,5.0,3.0,1.0,2.0,5.0,1.0,1.0,1.0,8.0,2.0,2.0,19.0,36.0,,,,12.0,,1.0,3.0,15.0,,2.0,4.0,7.0,4.0,,3.0,8.0,6.0,,58.0,269.0,7.0,4.0,0.5185185185185185,0.6086956521739131,1.0,0.3243243243243243,0.3333333333333333,0.54,0.625,0.6666666666666666,0.5172413793103449,0.625,0.6666666666666666,0.526595744680851,0.65,0.6590909090909091,0.425287356321839,0.12,0.1428571428571428,0.1,14.46808510638298,0.375,0.15,,0.1458333333333333,0.0279329608938547,0.1451612903225806,0.0495867768595041,0.1455223880597015,0.0366666666666666,0.0517241379310344,,0.0465116279069767,0.0408163265306122,0.0869565217391304,0.1311475409836065,0.125,0.2,0.1290322580645161,0.1935483870967742,0.0256410256410256,0.75,0.4022988505747126,0.6285714285714286,0.7333333333333333,0.5,0.1149425287356321,0.4,0.4444444444444444,0.75,0.057471264367816,0.2,0.2,,0.3563218390804598,0.3225806451612903,0.3225806451612903,1.0,0.875,0.5714285714285714,,0.3846153846153846,0.8,0.8275862068965517,0.3333333333333333,0.540293023255814,0.5537749999999999,0.5561923076923078,0.0333333333333333,0.0384615384615384,0.1313131313131313,0.5858585858585859,4.568000000000001,25.789189189189187,0.4315286624203822,2.0,6.0,,,1.0,2.0,,,7.0,16.0,,,8.0,18.0,,1.0,,2.0,,,1.0,1.0,1.0,,,0.4444444444444444,,,,0.0689655172413793,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.0512820512820512,0.5,0.4102564102564102,0.4375,0.0263157894736842,,,,False,,,
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,60156.0,1003,-39.0,2102,2120,572.0,630,235.0,4222,38.0,70.0,2.0,4.0,7.0,13.0,19.0,50.0,26.0,62.0,42.0,117.0,83.0,182.0,50.0,142.0,58.0,374.0,2345,5.0,10.0,3.0,22.0,19.0,43.0,25.0,84.0,50.0,116.0,99.0,2.0,114.0,42.0,18.0,79.0,56.0,135.0,44.0,12.0,40.0,25.0,14.0,326.0,3.0,8.0,,43.0,45.0,3.0,91.0,11.0,102.0,5.0,33.0,18.0,15.0,23.0,6.0,15.0,15.0,1.0,8.0,3.0,38.0,1.0,10.0,27.0,59.0,2.0,,1.0,83.0,7.0,1.0,15.0,65.0,7.0,28.0,4.0,4.0,3.0,,1.0,4.0,1.0,,84.0,572.0,4.0,2.0,0.3012048192771084,0.3048780487804878,0.66,0.352112676056338,0.3597122302158273,0.456043956043956,0.5,0.4418604651162791,0.4876543209876543,0.4318181818181818,0.3782051282051282,0.5243553008595988,0.4782608695652174,0.4545454545454545,0.4382716049382716,0.0989010989010989,0.1714285714285714,0.1,16.3360067539046,0.6052631578947368,0.0483870967741935,,0.0849056603773584,0.013029315960912,0.0961968680089485,0.0078947368421052,0.09007164790174,0.011066398390342,0.0239234449760765,0.0039525691699604,0.0131578947368421,0.0066225165562913,0.0128205128205128,0.088235294117647,0.0742574257425742,0.0967741935483871,0.0868263473053892,0.1238938053097345,0.0304878048780487,0.25,0.2160493827160493,0.5428571428571428,0.6551724137931034,0.3157894736842105,0.1543209876543209,0.38,0.4222222222222222,0.2105263157894736,0.191358024691358,0.4193548387096774,0.4262295081967213,0.3461538461538461,0.3611111111111111,0.358974358974359,0.358974358974359,0.6428571428571429,0.1818181818181818,0.5,,0.1666666666666666,0.5384615384615384,0.654320987654321,0.3684210526315789,0.5049003115264799,0.49161875,0.4774386666666665,0.081159420289855,0.1379310344827586,0.0588235294117647,0.2245989304812834,9.241758241758244,25.53521126760564,0.2721217887725975,8.0,25.0,,5.0,,5.0,3.0,7.0,7.0,30.0,3.0,12.0,7.0,35.0,51.0,3.0,1.0,1.0,,8.0,,,,,0.25,0.2,0.0070422535211267,0.0161290322580645,,0.0771604938271604,0.32,0.3333333333333333,0.75,0.2272727272727272,,,0.3181818181818182,0.4285714285714285,1.0,0.0641025641025641,,0.3846153846153846,0.2333333333333333,,,,,False,,0.04,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,95027.0,1584,49.0,3447,3431,1010.0,896,382.0,6878,148.0,237.0,9.0,13.0,45.0,76.0,74.0,195.0,47.0,124.0,48.0,126.0,269.0,556.0,51.0,146.0,187.0,878.0,3790,15.0,27.0,2.0,44.0,79.0,169.0,84.0,284.0,90.0,448.0,75.0,10.0,126.0,48.0,47.0,233.0,117.0,350.0,99.0,18.0,170.0,44.0,19.0,817.0,4.0,21.0,1.0,101.0,65.0,2.0,168.0,26.0,194.0,9.0,80.0,48.0,32.0,101.0,20.0,71.0,40.0,6.0,30.0,4.0,141.0,4.0,38.0,51.0,126.0,2.0,4.0,5.0,231.0,,2.0,23.0,264.0,32.0,117.0,28.0,27.0,18.0,1.0,8.0,29.0,9.0,,281.0,1001.0,16.0,26.0,0.1672862453531598,0.1704545454545454,0.4901960784313725,0.3493150684931507,0.3493150684931507,0.4838129496402877,0.5555555555555556,0.4674556213017751,0.4921652421652421,0.5,0.4761904761904761,0.5373317013463892,0.5116279069767442,0.5378787878787878,0.2079772079772079,0.0845323741007194,0.1223628691983122,0.082051282051282,24.703455389375968,0.7163120567375887,0.0219780219780219,0.0084033613445378,0.0759345794392523,0.0197183098591549,0.1304909560723514,0.0070546737213403,0.101840490797546,0.0153186274509803,0.0206185567010309,0.0272727272727272,0.0042194092827004,0.0066666666666666,0.0085470085470085,0.0743801652892562,0.0674846625766871,0.0958083832335329,0.1319796954314721,0.1256830601092896,0.0275229357798165,0.3103448275862069,0.3376068376068376,0.6244725738396625,0.7115384615384616,0.1959459459459459,0.2777777777777778,0.3794871794871794,0.4134078212290503,0.1351351351351351,0.1766381766381766,0.3790322580645161,0.3852459016393442,0.1276595744680851,0.1794871794871795,0.3809523809523809,0.3809523809523809,0.4583333333333333,0.3095238095238095,0.6923076923076923,,0.3619047619047619,0.5921052631578947,0.5455840455840456,0.3809523809523809,0.4948846153846152,0.5121516666666666,0.4931880952380951,0.1508238276299112,0.1825273010920436,0.0501138952164009,0.3234624145785877,7.922302158273385,25.297260273972604,0.2930084131128517,3.0,20.0,,,1.0,3.0,4.0,15.0,13.0,38.0,4.0,15.0,14.0,41.0,78.0,,,,,,2.0,2.0,1.0,,0.2666666666666666,0.3414634146341463,,0.0161290322580645,,0.0284900284900284,0.15,0.15,1.0,,,,0.3571428571428571,0.2666666666666666,1.0,0.0142857142857142,0.3333333333333333,0.1809523809523809,0.3421052631578947,0.0135135135135135,1.0,,,False,,,
