EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassSteals,Loose Ball Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,on
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,58311.0,972.0,290.0,2063.0,2060.0,459.0,630.0,245.0,4123.0,134.0,185.0,44.0,70.0,30.0,41.0,6.0,20.0,144.0,219.0,37.0,328.0,2248.0,44.0,75.0,95.0,32.0,46.0,78.0,208.0,80.0,60.0,38.0,36.0,74.0,23.0,13.0,13.0,184.0,37.0,86.0,4.0,46.0,90.0,12.0,148.0,127.0,275.0,14.0,35.0,16.0,15.0,9.0,22.0,37.0,77.0,137,11.0,53.0,,62.0,10.0,31.0,33.0,14.0,17.0,33.0,25.0,,78.0,455.0,12.0,0.7222222222222222,0.9122807017543859,0.6575342465753424,0.5866666666666667,0.6956521739130435,0.6466666666666666,0.5866666666666667,0.6956521739130435,0.6533864541832669,0.5864197530864198,0.6964285714285714,12.27621483375959,0.40540540540540543,0.21052631578947367,0.09302325581395349,0.15025041736227046,0.17659137577002054,0.10772833723653395,0.08149779735682819,0.13255360623781676,0.13071200850159406,0.23837209302325582,0.11688311688311688,0.07713498622589532,0.0989010989010989,0.13636363636363635,0.17424242424242425,0.12408759124087591,0.11935483870967742,0.07692307692307693,0.2222222222222222,0.7575757575757576,0.8222222222222222,0.7243243243243244,0.7745664739884393,0.7089552238805971,0.08888888888888889,0.3,0.375,1.0,0.9333333333333333,0.6285714285714286,0.8913043478260869,0.7317073170731707,0.8488888888888889,0.5667866666666667,0.5768065573770492,0.5821108695652175,0.12601626016260162,0.12916666666666668,0.2896341463414634,0.23780487804878048,3.0210045662100464,0.2224915172079496,4.0,14.0,,4.0,,,1.0,2.0,,,1.0,6.0,,,14.0,3.0,2.0,1.0,19.0,11.0,1.0,0.16666666666666666,,0.16666666666666666,0.02666666666666667,0.06222222222222222,0.2857142857142857,0.2857142857142857,0.75,0.017777777777777778,,,,0.008888888888888889,0.5,0.5,1.0,,,,,0.5,24.21666666666667,,,,,,7.0,,16.0,13.0,12.0,,4.0,6.0,1.0,1.0,2.0,10.0,2.0,4.0,2.0,,,5.0,,,2.0,5.0,,0.0730593607305936,0.06486486486486487,0.2,,0.16770186335403728,0.1590909090909091,,,,,,,,,,,,,,,,,1.0,1.0,2.0,True
201973,1610612744,Jonas Jerebko,Jonas Jerebko,201973,GSW,24532.0,409.0,123.0,889.0,874.0,246.0,252.0,107.0,1763.0,27.0,41.0,8.0,13.0,9.0,13.0,4.0,9.0,35.0,61.0,26.0,183.0,925.0,10.0,19.0,34.0,9.0,14.0,60.0,54.0,16.0,10.0,17.0,18.0,35.0,16.0,7.0,6.0,88.0,10.0,13.0,,32.0,36.0,5.0,73.0,23.0,96.0,4.0,9.0,5.0,6.0,5.0,3.0,9.0,16.0,38,1.0,29.0,6.0,29.0,5.0,10.0,7.0,3.0,3.0,7.0,2.0,,60.0,246.0,4.0,0.7714285714285715,0.9,0.5737704918032787,0.5263157894736842,0.6428571428571429,0.5902255639097744,0.52,0.703125,0.6310344827586207,0.5862068965517241,0.75,15.15748031496063,0.6666666666666666,0.2777777777777778,,0.145748987854251,0.06132075471698113,0.17679558011049723,0.04784688995215311,0.1588785046728972,0.05463182897862233,0.07954545454545454,0.015873015873015872,0.041916167664670656,0.07142857142857142,0.14084507042253522,0.11214953271028037,0.2028985507246377,0.15862068965517243,0.25,0.05970149253731343,0.2857142857142857,0.3082706766917293,0.6585365853658537,0.6923076923076923,0.7407407407407407,0.06766917293233082,0.4444444444444444,0.4444444444444444,1.0,0.52,0.6153846153846154,0.40625,0.6923076923076923,0.849624060150376,0.5421575187969924,0.5127823529411764,0.5457046875,0.07246376811594203,0.15151515151515152,0.18579234972677597,0.32786885245901637,5.9278688524590155,0.27671541057367827,4.0,11.0,6.0,18.0,1.0,3.0,23.0,54.0,8.0,15.0,29.0,72.0,9.0,18.0,15.0,87.0,54.0,23.0,4.0,3.0,1.0,0.4027777777777778,0.5,0.4027777777777778,0.5413533834586466,0.08270676691729323,0.36363636363636365,0.36363636363636365,0.75,0.13533834586466165,0.3333333333333333,0.3333333333333333,1.0,0.40601503759398494,0.42592592592592593,0.42592592592592593,1.0,0.09375,0.3333333333333333,0.46875,0.5333333333333333,0.42592592592592593,25.533333333333335,1.0,2.0,5.0,2.0,6.0,8.0,,2.0,2.0,4.0,,,1.0,,1.0,2.0,2.0,1.0,10.0,,,,7.0,,,1.0,7.0,0.3333333333333333,0.03278688524590164,0.04878048780487805,,,0.08196721311475409,0.375,0.04,0.2,0.4,1.0,,,,,,,,,,,,,,,,True
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,15620.0,260.0,28.0,550.0,557.0,188.0,212.0,55.0,1107.0,23.0,33.0,4.0,7.0,8.0,11.0,3.0,11.0,29.0,49.0,9.0,67.0,596.0,4.0,8.0,10.0,10.0,18.0,29.0,52.0,6.0,6.0,10.0,9.0,19.0,5.0,7.0,1.0,47.0,11.0,11.0,,16.0,26.0,2.0,44.0,22.0,66.0,,7.0,1.0,5.0,3.0,11.0,16.0,18.0,30,4.0,19.0,3.0,12.0,1.0,3.0,16.0,8.0,8.0,17.0,10.0,1.0,27.0,186.0,2.0,0.896551724137931,1.0,0.5918367346938775,0.5,0.5555555555555556,0.5918367346938775,0.5,0.5555555555555556,0.6090909090909091,0.5555555555555556,0.6041666666666666,11.326860841423949,0.3125,0.2,,0.15568862275449102,0.08870967741935484,0.14414414414414414,0.08661417322834646,0.1510791366906475,0.08764940239043825,0.13513513513513514,0.047619047619047616,0.09278350515463918,0.06666666666666667,0.16666666666666666,0.125,0.2,0.1125,0.22580645161290322,,0.5882352941176471,0.673469387755102,0.696969696969697,0.7666666666666667,0.8695652173913043,0.22448979591836735,0.2727272727272727,0.375,1.0,0.875,0.5714285714285714,0.6111111111111112,0.7272727272727273,0.673469387755102,0.5378142857142857,0.53636,0.5111888888888889,0.058823529411764705,0.058823529411764705,0.14925373134328357,0.43283582089552236,4.208163265306123,0.3418181818181818,3.0,5.0,,,,,,,,,,,,,9.0,,,,6.0,1.0,,,,,,0.10204081632653061,0.6,0.6,1.0,,,,,,,,,,,,,,,,,,,,2.0,,6.0,4.0,2.0,4.0,1.0,2.0,,,1.0,9.0,,3.0,3.0,,,4.0,1.0,1.0,,2.0,,0.12244897959183673,0.09090909090909091,0.2727272727272727,,0.08888888888888889,0.25,,,,,,,,,,,,,,,,,2.0,1.0,,True
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,12106.0,202.0,12.0,426.0,426.0,45.0,75.0,36.0,852.0,29.0,39.0,4.0,6.0,1.0,3.0,1.0,3.0,31.0,44.0,14.0,76.0,493.0,4.0,6.0,11.0,1.0,3.0,4.0,54.0,8.0,8.0,11.0,4.0,15.0,2.0,3.0,2.0,34.0,9.0,7.0,,12.0,5.0,,17.0,16.0,33.0,,8.0,3.0,1.0,1.0,6.0,7.0,19.0,36,2.0,18.0,,22.0,2.0,12.0,9.0,7.0,2.0,11.0,6.0,1.0,4.0,45.0,2.0,0.8709677419354839,1.0,0.7045454545454546,0.6666666666666666,0.3333333333333333,0.7045454545454546,0.6666666666666666,0.3333333333333333,0.7037037037037037,0.7857142857142857,0.5,13.090128755364807,0.14285714285714285,,,0.054945054945054944,0.08045977011494253,0.10526315789473684,0.10714285714285714,0.08292682926829269,0.0935672514619883,0.05,0.08571428571428572,0.05555555555555555,0.4166666666666667,,0.09090909090909091,0.05555555555555555,0.10638297872340426,0.1,,0.5454545454545454,0.8863636363636364,0.7435897435897436,0.90625,0.8620689655172413,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.8863636363636364,0.5904454545454545,0.6179,0.5629000000000001,0.2222222222222222,0.2222222222222222,0.14473684210526316,0.05263157894736842,2.6113636363636363,0.1056338028169014,1.0,2.0,,,,,,,,,,,,,2.0,,,,5.0,4.0,,,,,,0.045454545454545456,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,3.0,,7.0,2.0,6.0,1.0,,,,1.0,2.0,1.0,1.0,2.0,1.0,,,,2.0,2.0,,,,0.1590909090909091,0.1794871794871795,,,0.09375,,,,,,,,,,,,,,,,,,1.0,,,True
202326,1610612744,DeMarcus Cousins,DeMarcus Cousins,202326,GSW,28942.0,482.0,112.0,1031.0,1031.0,95.0,86.0,81.0,2062.0,74.0,109.0,10.0,19.0,2.0,6.0,16.0,40.0,96.0,160.0,66.0,309.0,1098.0,11.0,23.0,32.0,4.0,9.0,28.0,112.0,80.0,18.0,39.0,23.0,62.0,21.0,27.0,3.0,147.0,14.0,13.0,2.0,54.0,66.0,10.0,130.0,29.0,159.0,5.0,25.0,14.0,16.0,10.0,23.0,39.0,36.0,74,12.0,87.0,6.0,83.0,9.0,38.0,25.0,6.0,18.0,27.0,15.0,,28.0,95.0,1.0,0.5833333333333334,0.6436781609195402,0.6,0.4782608695652174,0.4444444444444444,0.5376106194690266,0.4807692307692308,0.3235294117647059,0.5874524714828897,0.5333333333333333,0.5,26.827094474153295,0.41025641025641024,0.5,0.11764705882352941,0.2129032258064516,0.06372549019607843,0.22131147540983606,0.06140350877192982,0.21660649819494585,0.0625,0.06521739130434782,0.02127659574468085,0.06629834254143646,0.0425531914893617,0.22988505747126436,0.24305555555555555,0.13924050632911392,0.2153846153846154,0.24489795918367346,0.053763440860215055,0.5555555555555556,0.4823008849557522,0.6788990825688074,0.74,0.5675675675675675,0.17699115044247787,0.4,0.5517241379310345,0.625,0.7307692307692307,0.5263157894736842,0.35294117647058826,0.3333333333333333,0.7743362831858407,0.5185323008849557,0.531925,0.4993676470588235,0.15234375,0.20105820105820105,0.10355987055016182,0.09061488673139159,4.19625,0.0921435499515034,6.0,11.0,1.0,5.0,,,16.0,61.0,1.0,8.0,17.0,66.0,1.0,8.0,17.0,51.0,61.0,16.0,11.0,6.0,1.0,0.25757575757575757,0.125,0.25757575757575757,0.2920353982300885,0.048672566371681415,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.022123893805309734,0.2,0.2,1.0,0.26991150442477874,0.26229508196721313,0.26229508196721313,1.0,,,0.47058823529411764,0.125,0.26229508196721313,26.145454545454545,,1.0,3.0,1.0,3.0,7.0,,20.0,2.0,9.0,3.0,5.0,6.0,,1.0,1.0,2.0,1.0,6.0,4.0,,1.0,7.0,2.0,1.0,1.0,5.0,0.3333333333333333,0.125,0.08256880733944955,0.275,,0.09230769230769231,,,0.11538461538461539,0.3333333333333333,1.0,0.014925373134328358,,,,,,1.0,,,,,,,,,True
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,1204.0,20.0,3.0,47.0,47.0,11.0,10.0,3.0,94.0,,,,,,,1.0,1.0,1.0,1.0,,2.0,40.0,,,,,,,,2.0,,,,,,,,,1.0,,,,2.0,,2.0,1.0,3.0,,1.0,1.0,1.0,,,1.0,1.0,2,,,,,,,,,,,,,,11.0,,,,1.0,,,0.5,,,0.5,,,6.122448979591836,1.0,,,0.14285714285714285,,,0.2,0.08333333333333333,0.058823529411764705,,,,0.5,0.3333333333333333,,0.3333333333333333,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,0.5369,,,,,,,12.8,0.23404255319148937,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,24.4,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629094,1610612744,Marcus Derrickson,Marcus Derrickson,1629094,GSW,247.0,4.0,,9.0,9.0,,,,18.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,9.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,,0.5,,,22.22222222222222,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,0.588125,,,,,,,1.8,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,1789.0,30.0,-28.0,63.0,64.0,17.0,7.0,3.0,127.0,,4.0,,4.0,,3.0,1.0,3.0,1.0,8.0,2.0,4.0,91.0,,4.0,,1.0,7.0,4.0,,2.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,3.0,1.0,3.0,5.0,1.0,9.0,4.0,13.0,2.0,2.0,,3.0,1.0,2.0,5.0,1.0,2,,3.0,,2.0,,,3.0,3.0,,3.0,,,4.0,17.0,,,,0.125,,0.14285714285714285,0.125,,0.14285714285714285,0.2222222222222222,,0.25,20.588235294117645,0.6,0.3333333333333333,0.5,0.29411764705882354,0.1875,0.21428571428571427,,0.25806451612903225,0.1111111111111111,0.3333333333333333,0.2,,,,0.5714285714285714,0.3333333333333333,0.2727272727272727,,0.4,,0.5,,,,0.375,0.3333333333333333,0.5,,1.0,,0.42857142857142855,,0.5,0.44232499999999997,0.50255,0.4130285714285714,,,,1.0,6.6000000000000005,0.2698412698412698,,1.0,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,2.0,,,,1.0,,,1.0,,,1.0,,,,1.0,,0.125,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,False
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,30573.0,510.0,14.0,1036.0,1065.0,390.0,556.0,137.0,2101.0,52.0,80.0,18.0,28.0,19.0,24.0,3.0,14.0,72.0,118.0,28.0,172.0,1144.0,19.0,31.0,48.0,27.0,36.0,69.0,96.0,48.0,26.0,31.0,18.0,49.0,15.0,8.0,4.0,116.0,13.0,52.0,2.0,24.0,41.0,10.0,75.0,67.0,142.0,5.0,11.0,5.0,6.0,5.0,8.0,14.0,44.0,74,6.0,43.0,1.0,43.0,5.0,22.0,19.0,9.0,10.0,20.0,13.0,,69.0,390.0,5.0,0.6666666666666666,0.8135593220338984,0.6101694915254238,0.6129032258064516,0.75,0.5901639344262295,0.59375,0.7105263157894737,0.6099290780141844,0.631578947368421,0.71875,12.97071129707113,0.42857142857142855,0.19607843137254902,0.07692307692307693,0.13898305084745763,0.1609907120743034,0.11162790697674418,0.06989247311827956,0.12745098039215685,0.12770137524557956,0.22784810126582278,0.09401709401709402,0.07692307692307693,0.03333333333333333,0.10416666666666667,0.13333333333333333,0.203125,0.08588957055214724,0.19230769230769232,0.14705882352941177,0.65,0.6557377049180327,0.65,0.7536231884057971,0.5961538461538461,0.11475409836065574,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.875,0.6428571428571429,0.631578947368421,0.7916666666666666,0.6885245901639344,0.509045,0.5600633333333334,0.4948722222222222,0.15827338129496402,0.16296296296296298,0.27906976744186046,0.4011627906976744,5.716949152542372,0.3764478764478765,17.0,24.0,,,,,,4.0,,2.0,,4.0,,2.0,15.0,,3.0,,6.0,5.0,,,,,0.03278688524590164,0.19672131147540983,0.7083333333333334,0.7083333333333334,0.9411764705882353,,,,,0.03278688524590164,,,,,,0.05263157894736842,,,38.900000000000006,,,1.0,,1.0,10.0,,14.0,3.0,19.0,1.0,1.0,1.0,,,1.0,4.0,,5.0,2.0,,,2.0,1.0,1.0,,2.0,,0.11864406779661017,0.1375,0.21428571428571427,,0.18110236220472442,0.05555555555555555,,0.03125,,,,,,1.0,,,,,,,,,,,,False
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,60828.0,1014.0,-152.0,2066.0,2073.0,483.0,694.0,197.0,4139.0,43.0,80.0,7.0,16.0,10.0,22.0,27.0,62.0,119.0,235.0,19.0,485.0,2383.0,10.0,23.0,36.0,24.0,58.0,90.0,94.0,144.0,6.0,84.0,28.0,112.0,19.0,42.0,14.0,252.0,7.0,15.0,,55.0,78.0,1.0,134.0,22.0,156.0,1.0,19.0,10.0,26.0,20.0,24.0,50.0,37.0,86,3.0,26.0,,25.0,4.0,12.0,3.0,,3.0,3.0,1.0,,90.0,483.0,11.0,0.3949579831932773,0.4051724137931034,0.5063829787234042,0.43478260869565216,0.41379310344827586,0.5508274231678487,0.4268292682926829,0.44680851063829785,0.5590277777777778,0.43902439024390244,0.4587628865979381,21.002178649237475,0.52,0.015625,,0.13333333333333333,0.02613240418118467,0.14066496163682865,0.018469656992084433,0.1362704918032787,0.023084994753410283,0.03067484662576687,0.027149321266968326,0.0220125786163522,,0.09547738693467336,0.13513513513513514,0.1889763779527559,0.1419141914191419,0.13636363636363635,0.004878048780487805,0.3333333333333333,0.18912529550827423,0.5375,0.5972222222222222,0.4883720930232558,0.14657210401891252,0.43548387096774194,0.48214285714285715,0.2222222222222222,0.3902439024390244,0.4375,0.23404255319148937,0.45454545454545453,0.6335697399527187,0.4924821090047395,0.5165833333333333,0.4743413978494622,0.030162412993039442,0.04938271604938271,0.07422680412371134,0.18556701030927836,10.59914893617021,0.23378509196515004,49.0,93.0,17.0,38.0,4.0,9.0,59.0,150.0,8.0,27.0,76.0,188.0,12.0,36.0,6.0,183.0,149.0,59.0,9.0,3.0,0.8026315789473685,0.40425531914893614,0.3333333333333333,0.40641711229946526,0.4444444444444444,0.2198581560283688,0.5268817204301075,0.550561797752809,0.40816326530612246,0.08983451536643026,0.4473684210526316,0.4473684210526316,1.0,0.3546099290780142,0.3933333333333333,0.3959731543624161,0.7457627118644068,0.09574468085106383,0.4444444444444444,0.2872340425531915,0.2962962962962963,0.3959731543624161,25.806382978723416,7.0,2.0,11.0,5.0,18.0,1.0,45.0,18.0,9.0,28.0,11.0,7.0,6.0,1.0,2.0,6.0,12.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.2777777777777778,0.07659574468085106,0.1,0.0967741935483871,0.043010752688172046,0.021052631578947368,0.42857142857142855,0.17073170731707318,0.2682926829268293,0.18181818181818182,1.0,0.005319148936170213,3.0,,1.0,1.0,2.0,,0.005319148936170213,,0.006666666666666667,0.42857142857142855,1.0,,,,False
1628035,1610612744,Alfonzo McKinnie,Alfonzo McKinnie,1628035,GSW,30731.0,512.0,-142.0,1058.0,1075.0,326.0,473.0,128.0,2133.0,29.0,46.0,8.0,12.0,9.0,14.0,6.0,16.0,38.0,70.0,12.0,139.0,1223.0,9.0,13.0,28.0,12.0,19.0,58.0,50.0,26.0,12.0,11.0,8.0,19.0,7.0,7.0,1.0,46.0,17.0,18.0,1.0,33.0,36.0,7.0,76.0,36.0,112.0,2.0,10.0,2.0,7.0,5.0,10.0,17.0,33.0,65,1.0,24.0,3.0,21.0,5.0,9.0,7.0,4.0,3.0,7.0,2.0,1.0,58.0,326.0,11.0,0.6578947368421053,0.78125,0.5428571428571428,0.6923076923076923,0.631578947368421,0.5247933884297521,0.7941176470588235,0.6538461538461539,0.5387596899224806,0.7777777777777778,0.6590909090909091,12.176814011676397,0.4117647058823529,0.16279069767441862,0.04,0.1323529411764706,0.054380664652567974,0.16176470588235295,0.09090909090909091,0.14495798319327732,0.06756756756756757,0.05154639175257732,0.058333333333333334,0.08609271523178808,0.1111111111111111,0.0851063829787234,0.18181818181818182,0.10526315789473684,0.1686746987951807,0.13157894736842105,0.037037037037037035,0.2857142857142857,0.38016528925619836,0.6304347826086957,0.7631578947368421,0.6896551724137931,0.1322314049586777,0.375,0.46153846153846156,0.3333333333333333,0.7058823529411765,0.6666666666666666,0.358974358974359,0.6428571428571429,0.8016528925619835,0.5357202479338844,0.57042,0.5258448717948718,0.072,0.12162162162162163,0.2014388489208633,0.4172661870503597,5.1657142857142855,0.30812854442344045,3.0,8.0,6.0,19.0,3.0,8.0,11.0,32.0,6.0,12.0,17.0,51.0,9.0,20.0,7.0,51.0,32.0,11.0,8.0,5.0,1.0,0.3333333333333333,0.45,0.3333333333333333,0.4214876033057851,0.06611570247933884,0.375,0.375,1.0,0.15702479338842976,0.3157894736842105,0.3157894736842105,1.0,0.2644628099173554,0.34375,0.34375,1.0,0.20512820512820512,0.375,0.3076923076923077,0.5,0.34375,24.823529411764703,,3.0,4.0,3.0,4.0,1.0,,11.0,1.0,3.0,1.0,,2.0,5.0,1.0,6.0,3.0,1.0,3.0,1.0,,,4.0,,,,4.0,0.75,0.15714285714285714,0.17391304347826086,0.1875,,0.05263157894736842,0.125,,0.23529411764705882,0.75,1.0,,,,,,,,,,,,,,,1.0,False
