EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,BlockedLongMidRange
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,14427.0,240,-101.0,494,499,125,123.0,52,993,21.0,30.0,10.0,19.0,17.0,37.0,4.0,3.0,48.0,86.0,16,134.0,632,11.0,17.0,27.0,5.0,62.0,34.0,3.0,5.0,11.0,6.0,17.0,6.0,6.0,4.0,40.0,12.0,16.0,38.0,23.0,61.0,1.0,12.0,8.0,28.0,125,0.6458333333333334,0.7560975609756098,0.5581395348837209,0.6470588235294118,0.5441176470588235,0.55,0.5826086956521739,0.6136363636363636,0.1568627450980392,0.05813953488372093,0.1,23.561151079136692,0.15384615384615385,0.08,0.1691542288557214,0.0912863070539419,0.022222222222222223,0.17073170731707318,0.023255813953488372,0.29411764705882354,0.7,0.7777777777777778,0.18627450980392157,0.5263157894736842,0.5882352941176471,0.8,0.3627450980392157,0.4594594594594595,0.4594594594594595,0.0392156862745098,0.15789473684210525,0.45098039215686275,0.48989900990099017,0.5229454545454546,0.44238055555555555,0.20149253731343283,10.453488372093023,24.65,0.25303643724696356,10.0,13.0,3.0,3.0,3.0,12.0,2.0,,,5.0,23.0,,3.0,5.0,8.0,14.0,9.0,31.0,15.0,,14.0,2.0,,1.0,10.0,18.0,4.0,4.0,6.0,2.0,2.0,10.0,1.0,4.0,,3.0,16.0,1.0,5.0,11.0,3.0,4.0,1.0,27.0,4.0,1.0,30.0,3.0,,11.0,4.0,9.0,8.0,1.0,9.0,4.0,3.0,31.0,4.0,1.0,0.3125,,0.3333333333333333,0.5714285714285714,0.5789473684210527,0.6458333333333334,0.10526315789473684,0.375,0.2857142857142857,0.18556701030927836,0.10989010989010989,0.16981132075471697,0.038461538461538464,0.13043478260869565,0.045454545454545456,0.10869565217391304,0.23529411764705882,0.2028985507246377,0.14285714285714285,0.4444444444444444,0.5714285714285714,0.6470588235294118,0.11764705882352941,0.25,0.25,1.0,0.5,0.5,1.0,0.65,0.7692307692307693,,,,0.15789473684210525,1.0,0.6666666666666666,0.10810810810810811,0.11702127659574468,0.23134328358208955,2.0,1.0,2.0,1.0,0.4,0.10526315789473684,0.3333333333333333,,3.0,1.0,,,1.0,4.0,,,0.15,,,0.5,0.058823529411764705,,,0.3,,,,,,1.0,0.05555555555555555,True,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,17003.0,283,-108.0,581,582,109,86.0,69,1163,19.0,33.0,6.0,17.0,3.0,10.0,26.0,7.0,28.0,60.0,39,103.0,748,4.0,8.0,13.0,9.0,36.0,20.0,26.0,7.0,10.0,3.0,13.0,1.0,7.0,1.0,29.0,3.0,16.0,25.0,7.0,32.0,2.0,12.0,8.0,27.0,108,0.6428571428571429,0.6666666666666666,0.4666666666666667,0.5,0.3888888888888889,0.4230769230769231,0.4434782608695652,0.4642857142857143,0.3939393939393939,0.11666666666666667,0.09090909090909091,18.373493975903614,0.1111111111111111,0.016483516483516484,0.10121457489878542,0.024390243902439025,0.015625,0.11475409836065574,0.03508771929824561,0.3333333333333333,0.5757575757575758,0.6333333333333333,0.1717171717171717,0.35294117647058826,0.46153846153846156,0.5,0.10101010101010101,0.3,0.3,0.26262626262626265,0.3181818181818182,0.7272727272727273,0.5274353535353535,0.51355,0.5203386363636364,0.1262135922330097,5.678333333333334,24.666666666666668,0.18760757314974183,2.0,5.0,5.0,8.0,4.0,13.0,3.0,1.0,5.0,7.0,26.0,1.0,5.0,2.0,5.0,13.0,3.0,19.0,21.0,,2.0,3.0,2.0,2.0,4.0,9.0,,4.0,7.0,1.0,4.0,2.0,,3.0,,,9.0,1.0,,12.0,1.0,1.0,,28.0,,6.0,34.0,2.0,1.0,14.0,4.0,2.0,1.0,1.0,2.0,,,18.0,1.0,1.0,0.1794871794871795,0.2,0.1794871794871795,0.38461538461538464,0.36363636363636365,0.375,0.23529411764705882,0.7777777777777778,,0.08737864077669903,0.0380952380952381,0.028985507246376812,,0.037037037037037035,0.041666666666666664,0.07272727272727272,0.17857142857142858,0.07792207792207792,0.11538461538461539,,0.7368421052631579,0.3333333333333333,0.13131313131313133,0.3076923076923077,0.3076923076923077,1.0,0.11538461538461539,0.11538461538461539,1.0,0.38461538461538464,0.4,0.38461538461538464,0.2,1.0,0.36363636363636365,0.625,0.11538461538461539,0.12612612612612611,0.19444444444444445,0.18446601941747573,2.0,1.0,2.0,,0.2222222222222222,0.09090909090909091,0.14285714285714285,,,1.0,,1.0,,4.0,,,,,,0.5,,,,,,,,,,,,True,,,,
203263,1610612750,James Nunnally,James Nunnally,203263,MIN,384.0,6,-5.0,12,13,5,13.0,1,25,,,,,,,2.0,,,,2,6.0,19,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,,1.0,5,,,,,1.5,,1.5,,1.0,,,15.384615384615383,,,,,,,,,,,,,,,,,,1.0,,1.0,0.504675,,,,,25.6,0.4166666666666667,,,,,,,2.0,,,2.0,,,,,,,,,6.0,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629123,1610612750,Jared Terrell,Jared Terrell,1629123,MIN,534.0,9,-9.0,18,18,2,17.0,4,36,,,,,,,1.0,,,,1,3.0,26,,,3.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,2,,,,,1.5,1.5,1.5,1.5,1.0,,,8.695652173913043,,,,,,,,,,,,,,,,,,1.0,,1.0,0.46485,0.46485,,1.0,,25.9,0.1111111111111111,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,3.0,,,1.0,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201565,1610612750,Derrick Rose,Derrick Rose,201565,MIN,5441.0,91,-33.0,194,197,78,79.0,23,391,18.0,23.0,3.0,17.0,13.0,20.0,7.0,3.0,34.0,60.0,7,83.0,238,1.0,3.0,2.0,3.0,16.0,52.0,7.0,3.0,14.0,4.0,18.0,4.0,10.0,1.0,40.0,1.0,6.0,9.0,1.0,10.0,1.0,2.0,2.0,4.0,78,0.23529411764705882,0.23529411764705882,0.5666666666666667,0.3333333333333333,0.5074626865671642,0.3333333333333333,0.5547945205479452,0.3333333333333333,0.1044776119402985,0.05,0.043478260869565216,36.81818181818181,0.10714285714285714,0.01694915254237288,0.10112359550561797,0.010869565217391304,0.041666666666666664,0.1,0.03571428571428571,0.34328358208955223,0.782608695652174,0.8181818181818182,0.2537313432835821,0.17647058823529413,0.1875,,0.29850746268656714,0.65,0.6842105263157895,0.1044776119402985,0.10344827586206896,0.44776119402985076,0.49792835820895515,0.4383,0.49928448275862064,0.024096385542168676,9.456666666666667,25.385714285714283,0.4020618556701031,,1.0,11.0,11.0,,,,,,,15.0,,,,21.0,26.0,7.0,49.0,,,,,,3.0,,3.0,,,6.0,,3.0,2.0,1.0,3.0,,1.0,8.0,,4.0,2.0,,,,12.0,,,18.0,4.0,2.0,10.0,,,,,,,,49.0,,,,,,0.8076923076923077,0.7241379310344828,0.75,0.058823529411764705,0.75,,0.09090909090909091,,,,,,0.16666666666666666,,0.10344827586206896,,,0.2777777777777778,0.23076923076923078,,,,,,,,0.3333333333333333,,,,,0.3793103448275862,1.0,,0.136986301369863,0.15151515151515152,0.5903614457831325,,,,,,,,,,,,,,1.0,,,,,,,,0.05,,,,,,,,,,True,,,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,666.0,11,-14.0,19,21,1,3.0,3,40,,,1.0,3.0,,2.0,1.0,,1.0,5.0,1,8.0,33,,,3.0,,,2.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,,,1.0,,1.0,,,,1.0,1,,,0.2,,0.4166666666666667,1.5,0.5,1.5,0.16666666666666666,0.2,,33.333333333333336,,,0.16666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.16666666666666666,,0.16666666666666666,0.44310833333333327,,0.3964,0.375,12.440000000000001,23.9,0.05263157894736842,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,1.0,,,3.0,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,2.0,,,3.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.2,,,,,,,,0.25,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.14285714285714285,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,True,,,,
203496,1610612750,Robert Covington,Robert Covington,203496,MIN,1600.0,27,-34.0,58,55,4,6.0,7,113,2.0,5.0,,,,,5.0,1.0,2.0,5.0,5,10.0,82,,1.0,3.0,1.0,4.0,,5.0,1.0,1.0,,1.0,,,1.0,2.0,2.0,2.0,2.0,2.0,4.0,,3.0,1.0,4.0,4,1.0,1.0,0.4,,0.5,0.5,0.5,0.5,0.5,0.2,0.2,16.176470588235293,0.18181818181818182,0.10526315789473684,0.1111111111111111,0.05714285714285714,,0.2,,0.5,0.4,0.5,,,,,,,,0.5,1.0,1.0,0.5726899999999999,0.5934666666666667,0.5031,0.3,1.54,26.2,0.06896551724137931,,1.0,,,,,2.0,1.0,2.0,2.0,,1.0,2.0,,,,,3.0,6.0,,,2.0,,,,,,2.0,,,,1.0,1.0,,,,1.0,,,3.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,3.0,,1.0,0.4,0.5,0.4,,1.5,1.5,,,,,,0.125,0.2,,,,,,,,1.0,,,,,,0.4,0.4,1.0,0.3333333333333333,,0.6666666666666666,0.5,1.0,,,0.4,,,0.3,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203710,1610612750,C.J. Williams,C.J. Williams,203710,MIN,984.0,16,-10.0,31,34,13,2.0,3,65,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,4.0,5.0,3,11.0,42,,,,1.0,6.0,2.0,1.0,,2.0,,2.0,,1.0,1.0,4.0,,2.0,2.0,,2.0,,2.0,1.0,1.0,13,0.75,0.75,0.8,,0.6875,,0.6875,,0.375,,,23.52941176470588,0.2857142857142857,,0.16666666666666666,,,0.2,,0.25,1.0,1.0,0.125,1.0,1.0,1.0,0.25,0.5,0.5,0.125,,0.625,0.538575,,0.5705,,9.76,23.53333333333333,0.41935483870967744,,,1.0,1.0,,2.0,1.0,,,1.0,,,,,1.0,1.0,,2.0,3.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.5,0.5,,,,,,,,,,0.5,,,,,0.5,1.0,0.25,,,,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,,,0.18181818181818182,1.0,,,,,0.5,,,,,1.0,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,True,,,,
203477,1610612750,Isaiah Canaan,Isaiah Canaan,203477,MIN,486.0,8,-9.0,14,14,1,1.0,2,28,,,,,,,,,,,1,,20,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1.0,,,5.88235294117647,,,,,,,,,,,,,,,,,,,,1.0,0.58095,,,,,22.8,0.07142857142857142,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,91879.0,1531,1.0,3186,3192,962,793.0,336,6378,57.0,104.0,60.0,142.0,24.0,65.0,96.0,25.0,141.0,311.0,125,460.0,3543,10.0,22.0,32.0,30.0,64.0,218.0,95.0,20.0,196.0,124.0,320.0,101.0,118.0,32.0,764.0,19.0,59.0,110.0,22.0,132.0,5.0,79.0,45.0,76.0,960,0.22695035460992907,0.2318840579710145,0.4533762057877814,0.45454545454545453,0.4610091743119266,0.4027777777777778,0.489247311827957,0.42105263157894735,0.286697247706422,0.06430868167202572,0.09615384615384616,14.293706293706293,0.06812933025404157,0.020191285866099893,0.0727891156462585,0.014492753623188406,0.023054755043227664,0.06109324758842444,0.021834061135371178,0.23853211009174313,0.5480769230769231,0.6063829787234043,0.3256880733944954,0.4225352112676056,0.45454545454545453,0.23333333333333334,0.14908256880733944,0.36923076923076925,0.36923076923076925,0.22018348623853212,0.1773049645390071,0.5252293577981652,0.4946565517241381,0.5031035714285714,0.49308499999999994,0.06956521739130435,8.487781350482313,25.090400000000006,0.3019460138104206,6.0,10.0,19.0,43.0,12.0,29.0,28.0,3.0,11.0,40.0,58.0,3.0,14.0,3.0,51.0,111.0,28.0,160.0,78.0,42.0,6.0,28.0,23.0,46.0,3.0,48.0,3.0,34.0,33.0,7.0,30.0,14.0,1.0,3.0,,2.0,47.0,3.0,13.0,32.0,1.0,2.0,2.0,76.0,1.0,7.0,69.0,5.0,7.0,25.0,9.0,5.0,2.0,3.0,5.0,4.0,,160.0,8.0,0.65,0.32,0.21428571428571427,0.3225806451612903,0.4594594594594595,0.46808510638297873,0.5063694267515924,0.07042253521126761,0.7021276595744681,0.041666666666666664,0.07947019867549669,0.005199306759098787,0.02922077922077922,0.006993006993006993,0.002257336343115124,0.014925373134328358,0.056338028169014086,0.1,0.07081545064377683,0.10869565217391304,0.8,0.22807017543859648,0.20833333333333334,0.06651376146788991,0.41379310344827586,0.41379310344827586,1.0,0.2916666666666667,0.2916666666666667,0.5,0.2777777777777778,0.6,0.3055555555555556,0.2727272727272727,0.6666666666666666,0.3049645390070922,0.4418604651162791,0.29473684210526313,0.05482456140350877,0.0755287009063444,0.34782608695652173,5.0,8.0,10.0,1.0,0.3333333333333333,0.03546099290780142,0.32,,3.0,2.0,,4.0,,6.0,,,0.08333333333333333,,,0.4,,,,0.16666666666666666,,,,,,,,False,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,133224.0,2220,84.0,4641,4611,1378,987.0,577,9252,268.0,385.0,150.0,332.0,46.0,115.0,275.0,70.0,464.0,832.0,314,1641.0,5212,100.0,173.0,289.0,80.0,560.0,368.0,275.0,62.0,149.0,61.0,210.0,44.0,115.0,18.0,481.0,145.0,351.0,614.0,224.0,838.0,48.0,61.0,47.0,256.0,1370,0.603448275862069,0.7052896725440806,0.5576923076923077,0.5780346820809249,0.5737347294938918,0.5959595959595959,0.6228943338437979,0.6371681415929203,0.27399650959860383,0.07451923076923077,0.08571428571428572,28.372792183389702,0.268348623853211,0.10379384395132427,0.25492831541218636,0.09850881156800723,0.1125,0.3158953722334004,0.09815950920245399,0.33595113438045376,0.6961038961038961,0.7613636363636364,0.28970331588132636,0.45180722891566266,0.4934210526315789,0.58,0.10034904013961606,0.4,0.40350877192982454,0.2399650959860384,0.22151898734177214,0.6099476439790575,0.5041684554973822,0.5249162251655629,0.5060708860759493,0.1761121267519805,6.209134615384613,25.44777070063694,0.2969187675070028,81.0,125.0,80.0,115.0,17.0,39.0,112.0,9.0,20.0,129.0,326.0,12.0,25.0,53.0,137.0,236.0,143.0,510.0,360.0,27.0,134.0,112.0,17.0,16.0,73.0,218.0,45.0,14.0,84.0,17.0,56.0,122.0,6.0,28.0,6.0,23.0,206.0,19.0,51.0,91.0,17.0,33.0,41.0,384.0,22.0,9.0,387.0,46.0,18.0,157.0,46.0,108.0,61.0,46.0,110.0,63.0,11.0,505.0,40.0,0.9302325581395349,0.410828025477707,0.48,0.410828025477707,0.5805084745762712,0.5806962025316456,0.6454081632653061,0.08433734939759036,0.4077669902912621,0.41284403669724773,0.23593073593073594,0.08946078431372549,0.13157894736842105,0.04956268221574344,0.08412698412698413,0.10752688172043011,0.2167577413479053,0.2862595419847328,0.2398843930635838,0.22413793103448276,0.5727272727272728,0.585820895522388,0.782608695652174,0.034031413612565446,0.4358974358974359,0.4358974358974359,0.7647058823529411,0.4072727272727273,0.4072727272727273,0.9553571428571429,0.6313131313131313,0.648,0.10101010101010101,0.45,0.8888888888888888,0.3639240506329114,0.6956521739130435,0.4072727272727273,0.12777777777777777,0.1664899257688229,0.31078610603290674,10.0,26.0,31.0,,0.3875,0.03164556962025317,0.37142857142857144,3.0,5.0,5.0,,2.0,4.0,19.0,,,0.025252525252525252,0.6,0.3333333333333333,0.5,0.012618296529968454,0.008695652173913044,,0.14814814814814814,2.0,1.0,9.0,1.0,2.0,6.0,0.057692307692307696,False,1.0,1.0,1.0,1.0
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,20413.0,340,,699,707,219,193.0,85,1406,23.0,32.0,5.0,14.0,3.0,11.0,22.0,8.0,31.0,57.0,35,104.0,786,5.0,12.0,12.0,9.0,56.0,6.0,22.0,4.0,12.0,2.0,14.0,2.0,8.0,3.0,30.0,7.0,26.0,47.0,12.0,59.0,1.0,11.0,7.0,16.0,217,0.9032258064516129,0.9655172413793104,0.543859649122807,0.4166666666666667,0.4673913043478261,0.3333333333333333,0.49523809523809526,0.375,0.3804347826086957,0.07017543859649122,0.125,14.5,0.1368421052631579,0.03349282296650718,0.14029850746268657,0.03428571428571429,0.041666666666666664,0.12727272727272726,0.02127659574468085,0.34782608695652173,0.71875,0.8214285714285714,0.15217391304347827,0.35714285714285715,0.35714285714285715,0.8,0.11956521739130435,0.2727272727272727,0.2727272727272727,0.2391304347826087,0.36363636363636365,0.7282608695652174,0.5428092391304347,0.5844,0.4715909090909091,0.11538461538461539,5.922807017543858,24.982857142857142,0.3133047210300429,3.0,8.0,3.0,4.0,3.0,13.0,5.0,,2.0,8.0,18.0,,3.0,2.0,4.0,13.0,14.0,31.0,24.0,,4.0,5.0,,1.0,5.0,21.0,,4.0,7.0,1.0,3.0,4.0,,4.0,,1.0,11.0,,1.0,9.0,1.0,,,16.0,,,28.0,2.0,,9.0,6.0,9.0,9.0,,9.0,7.0,,30.0,5.0,1.0,0.22857142857142856,,0.22857142857142856,0.3076923076923077,0.38636363636363635,0.484375,,0.6363636363636364,,0.14482758620689656,0.03546099290780142,0.023809523809523808,0.03773584905660377,0.02654867256637168,0.07142857142857142,0.14285714285714285,0.13636363636363635,0.1504424778761062,0.125,0.7777777777777778,0.9130434782608695,1.0,0.14130434782608695,0.23076923076923078,0.23076923076923078,1.0,0.22727272727272727,0.23809523809523808,1.0,0.5333333333333333,0.375,0.13333333333333333,,,0.18181818181818182,0.75,0.22727272727272727,0.09090909090909091,0.140625,0.2980769230769231,1.0,2.0,3.0,,0.3333333333333333,0.045454545454545456,0.25,,1.0,1.0,1.0,,,1.0,0.02857142857142857,0.045454545454545456,0.06666666666666667,,,1.0,,,,0.3333333333333333,,,1.0,,,,,False,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,87701.0,1462,57.0,3131,3139,922,697.0,366,6270,83.0,141.0,10.0,42.0,15.0,50.0,112.0,38.0,108.0,233.0,176,467.0,3466,16.0,33.0,47.0,54.0,142.0,74.0,111.0,23.0,59.0,19.0,78.0,9.0,42.0,6.0,175.0,27.0,69.0,152.0,34.0,186.0,11.0,76.0,47.0,139.0,919,0.6574074074074074,0.7171717171717171,0.463519313304721,0.48484848484848486,0.45843520782396086,0.4583333333333333,0.49893162393162394,0.47,0.43031784841075793,0.09871244635193133,0.06382978723404255,14.625945643037266,0.08353510895883777,0.028242677824267783,0.10562890896455872,0.02186878727634195,0.03170028818443804,0.09655172413793103,0.05069124423963134,0.34474327628361856,0.5886524822695035,0.6287878787878788,0.10268948655256724,0.23809523809523808,0.3448275862068966,0.6,0.12224938875305623,0.3,0.30612244897959184,0.27383863080684595,0.3220338983050847,0.7750611246943765,0.547595208845209,0.5384067567567566,0.5401232758620689,0.1006423982869379,6.154935622317597,24.83409090909091,0.2944746087511977,11.0,22.0,20.0,40.0,19.0,64.0,34.0,4.0,10.0,53.0,92.0,4.0,15.0,3.0,26.0,64.0,39.0,133.0,150.0,9.0,18.0,34.0,10.0,11.0,6.0,83.0,,29.0,26.0,4.0,21.0,28.0,9.0,5.0,4.0,6.0,54.0,5.0,17.0,56.0,3.0,4.0,,138.0,6.0,22.0,128.0,8.0,,52.0,13.0,27.0,21.0,3.0,31.0,16.0,,133.0,13.0,0.9433962264150944,0.30113636363636365,0.26666666666666666,0.3028571428571429,0.40625,0.3983050847457627,0.4586206896551724,0.30952380952380953,0.48148148148148145,,0.13539967373572595,0.0108499095840868,0.029069767441860465,0.022641509433962263,0.011627906976744186,0.008130081300813009,0.05027932960893855,0.12921348314606743,0.14498933901918976,0.10416666666666667,0.5161290322580645,0.6385542168674698,0.8,0.15647921760391198,0.296875,0.3064516129032258,1.0,0.30357142857142855,0.3063063063063063,0.9117647058823529,0.4583333333333333,0.5,0.20833333333333334,0.4,1.0,0.3389830508474576,0.5,0.3063063063063063,0.11868131868131868,0.18772563176895307,0.284796573875803,16.0,9.0,14.0,1.0,0.25925925925925924,0.13559322033898305,0.23684210526315788,,5.0,5.0,3.0,17.0,2.0,26.0,0.017045454545454544,0.008928571428571428,0.10416666666666667,,,0.3125,0.011235955056179775,0.02,0.03125,0.2727272727272727,4.0,,,,,1.0,0.014705882352941176,False,,,4.0,3.0
