EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Corner3PctBlocked,on,Clear Path Fouls,BlockedCorner3,HeaveMakes
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,17719.0,295,-91.0,619,626,187,221,59.0,1245,31.0,46.0,9.0,13.0,9.0,13.0,24.0,56.0,3.0,15.0,2.0,2.0,58.0,117.0,3.0,12.0,128.0,712,12.0,17.0,1.0,25.0,18.0,39.0,2.0,5.0,41.0,62.0,54.0,24.0,,5.0,24.0,6.0,30.0,3.0,3.0,17.0,2.0,5.0,66.0,2.0,17.0,1.0,28.0,29.0,7.0,64.0,20.0,84.0,4.0,12.0,11.0,1.0,14.0,3.0,6.0,12.0,1.0,8.0,1.0,26.0,1.0,7.0,32.0,58.0,,3.0,6.0,34.0,5.0,,25.0,3.0,12.0,2.0,10.0,6.0,4.0,10.0,5.0,,,,41.0,187,6.0,2.0,0.5344827586206896,0.6739130434782609,0.4957264957264957,0.7058823529411765,0.4615384615384615,0.4833333333333333,0.6666666666666666,0.4390243902439024,0.4885496183206106,0.6944444444444444,0.4555555555555555,0.025,0.0427350427350427,0.0869565217391304,0.0178571428571428,22.953216374269008,0.5384615384615384,0.35,0.0588235294117647,0.1907894736842105,0.0854271356783919,0.1985815602836879,0.0222222222222222,0.1945392491467577,0.0657439446366782,0.0178571428571428,0.1489361702127659,0.0408163265306122,0.0142857142857142,0.05,0.2083333333333333,0.125,0.25,0.2264150943396226,0.1142857142857142,0.0701754385964912,0.5,0.3833333333333333,0.6739130434782609,0.7380952380952381,0.5161290322580645,0.4666666666666667,0.4285714285714285,0.4363636363636363,0.5,0.125,0.2,0.2,1.0,0.0166666666666666,0.7222222222222222,0.6923076923076923,0.3170731707317073,0.6923076923076923,0.048780487804878,0.4083333333333333,0.4656079166666666,0.5237764705882353,0.4599719512195123,0.0930232558139534,0.0952380952380952,0.1953125,0.3203125,6.991452991452992,24.26666666666667,0.3021001615508885,,1.0,,1.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,0.0083333333333333,,,,,,,0.0555555555555555,,,,,,,,,,,,,,,,2.0,,True,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,28802.0,480,-32.0,1012,1015,305,361,126.0,2027,70.0,95.0,28.0,34.0,17.0,25.0,27.0,69.0,7.0,15.0,24.0,4.0,104.0,179.0,28.0,51.0,286.0,1126,28.0,37.0,11.0,67.0,28.0,47.0,4.0,24.0,83.0,94.0,114.0,42.0,1.0,12.0,10.0,9.0,19.0,7.0,2.0,5.0,3.0,2.0,47.0,13.0,32.0,1.0,43.0,54.0,6.0,103.0,46.0,149.0,12.0,11.0,6.0,5.0,16.0,4.0,6.0,21.0,2.0,10.0,8.0,37.0,5.0,10.0,24.0,45.0,2.0,2.0,4.0,78.0,10.0,1.0,85.0,7.0,38.0,8.0,25.0,16.0,9.0,25.0,14.0,1.0,,,83.0,305,4.0,8.0,0.4519230769230769,0.5662650602409639,0.5810055865921788,0.7567567567567568,0.5957446808510638,0.5676328502415459,0.717948717948718,0.5784313725490197,0.5813008130081301,0.7282608695652174,0.5845070422535211,0.1352657004830917,0.0670391061452514,0.0736842105263157,0.072463768115942,24.65156794425087,0.4324324324324324,0.1666666666666666,0.03125,0.2177419354838709,0.1052631578947368,0.1845493562231759,0.0734463276836158,0.2016632016632016,0.0935550935550935,0.1956521739130435,0.0909090909090909,0.0144927536231884,0.0714285714285714,0.081081081081081,0.1886792452830188,0.2159090909090909,0.2777777777777778,0.1875,0.1780821917808219,0.1481481481481481,0.56,0.4589371980676328,0.7368421052631579,0.7954545454545454,0.5142857142857142,0.3333333333333333,0.391304347826087,0.421875,0.2962962962962963,0.072463768115942,0.4666666666666667,0.4666666666666667,0.4285714285714285,0.1159420289855072,0.8717948717948718,0.8235294117647058,0.4901960784313725,0.68,0.0784313725490196,0.5942028985507246,0.505495145631068,0.5581016129032257,0.4971676470588235,0.1596638655462184,0.1809523809523809,0.2342657342657342,0.2902097902097902,5.287150837988828,26.642857142857142,0.3013833992094861,1.0,4.0,,1.0,,,8.0,,1.0,1.0,9.0,,2.0,1.0,24.0,3.0,23.0,8.0,,,,,,0.8888888888888888,0.3214285714285714,,0.25,0.3333333333333333,,,,0.0193236714975845,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.875,0.0256410256410256,,,0.0256410256410256,,,,,0.25,0.3478260869565217,,,,,0.1428571428571428,,,,True,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,15627.0,260,-5.0,554,563,215,241,75.0,1117,21.0,35.0,10.0,16.0,9.0,14.0,20.0,44.0,2.0,2.0,,,43.0,81.0,,5.0,91.0,623,13.0,22.0,,26.0,19.0,28.0,,,38.0,64.0,22.0,18.0,,4.0,7.0,13.0,20.0,8.0,5.0,1.0,3.0,3.0,53.0,10.0,21.0,3.0,23.0,32.0,14.0,69.0,34.0,103.0,5.0,9.0,7.0,2.0,8.0,1.0,7.0,9.0,1.0,1.0,,17.0,1.0,8.0,20.0,37.0,,4.0,7.0,12.0,1.0,,12.0,,5.0,1.0,10.0,4.0,5.0,10.0,3.0,1.0,,,38.0,215,3.0,1.0,0.7441860465116279,0.9411764705882352,0.5308641975308642,0.5909090909090909,0.6785714285714286,0.5308641975308642,0.5909090909090909,0.6785714285714286,0.5229885057471264,0.5652173913043478,0.6333333333333333,,0.0493827160493827,0.0571428571428571,0.0454545454545454,16.3265306122449,0.4705882352941176,0.6086956521739131,0.1666666666666666,0.2176870748299319,0.1288343558282208,0.2035398230088495,0.0909090909090909,0.2115384615384615,0.1135531135531135,0.1224489795918367,0.1780821917808219,0.048780487804878,0.1011235955056179,0.0476190476190476,0.1956521739130435,0.1836734693877551,0.2692307692307692,0.2117647058823529,0.1785714285714285,0.1470588235294117,0.3,0.4320987654320987,0.6,0.6363636363636364,0.6190476190476191,0.5432098765432098,0.4545454545454545,0.4761904761904761,0.85,0.0246913580246913,1.0,1.0,1.0,,0.7272727272727273,0.625,0.5,0.6428571428571429,,0.4320987654320987,0.475158024691358,0.510075,0.492,0.0581395348837209,0.0581395348837209,0.2857142857142857,0.4175824175824176,5.567901234567903,,0.388086642599278,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,True,,,
202697,1610612758,Iman Shumpert,Iman Shumpert,202697,SAC,9943.0,166,-99.0,356,360,132,120,38.0,716,2.0,4.0,,,2.0,4.0,,4.0,8.0,18.0,14.0,3.0,10.0,26.0,18.0,10.0,51.0,458,1.0,1.0,,5.0,4.0,8.0,5.0,8.0,25.0,8.0,12.0,,,2.0,2.0,6.0,8.0,5.0,1.0,1.0,1.0,,22.0,1.0,3.0,,7.0,8.0,5.0,20.0,4.0,24.0,,7.0,4.0,3.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,7.0,2.0,2.0,15.0,19.0,,,1.0,17.0,,7.0,12.0,,4.0,2.0,3.0,1.0,2.0,4.0,2.0,,,,25.0,131,1.0,2.0,0.4,0.4,0.3846153846153846,1.0,0.5,0.4659090909090909,0.8333333333333334,0.6538461538461539,0.51,0.8333333333333334,0.6944444444444444,0.4090909090909091,0.0769230769230769,0.25,0.25,14.321608040201005,0.4285714285714285,0.3846153846153846,,0.1038961038961039,0.0236220472440944,0.1272727272727272,0.0172413793103448,0.1136363636363636,0.0216216216216216,0.0434782608695652,,0.03125,0.0227272727272727,,0.0857142857142857,0.16,0.0588235294117647,0.1707317073170731,,,0.5,0.0909090909090909,0.5,0.6666666666666666,0.5,0.0909090909090909,,,,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.375,0.3181818181818182,,,0.3076923076923077,0.5,0.2307692307692307,0.5,0.4841602272727273,0.585075,0.5148846153846154,0.0833333333333333,0.1333333333333333,0.0980392156862745,0.4901960784313725,14.153846153846152,25.00555555555556,0.3707865168539326,1.0,4.0,,1.0,1.0,2.0,6.0,1.0,1.0,2.0,7.0,1.0,2.0,3.0,21.0,,14.0,6.0,,,,,,1.0,0.3888888888888889,0.5,0.6,0.3888888888888889,,,,0.0909090909090909,0.25,0.25,1.0,0.4285714285714285,0.4285714285714285,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.1538461538461538,0.5,0.6666666666666666,0.4285714285714285,,1.0,1.0,,,,,,True,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,5087.0,85,-26.0,184,186,45,60,21.0,370,4.0,6.0,,1.0,1.0,1.0,,4.0,3.0,6.0,11.0,1.0,7.0,16.0,19.0,6.0,47.0,218,,2.0,,3.0,2.0,6.0,2.0,2.0,9.0,14.0,,,,1.0,,1.0,1.0,,1.0,,,,3.0,3.0,,,3.0,2.0,,5.0,3.0,8.0,,2.0,,2.0,1.0,,1.0,2.0,1.0,,1.0,3.0,1.0,1.0,8.0,14.0,,,,5.0,,1.0,7.0,,3.0,,1.0,1.0,,1.0,1.0,,,,9.0,45,,,1.0,1.0,0.4375,,0.3333333333333333,0.5857142857142857,0.375,0.4375,0.618421052631579,0.375,0.5,0.5428571428571428,0.0625,,0.25,19.71153846153846,0.3333333333333333,,,0.0476190476190476,,0.0769230769230769,0.0967741935483871,0.0617283950617283,0.0352941176470588,,,,0.1304347826086956,,0.0625,,0.1,0.0689655172413793,0.1,,1.0,0.1714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.1142857142857142,,,,0.1714285714285714,0.5,0.5,1.0,0.3142857142857143,0.25,,0.125,1.0,0.125,0.7142857142857143,0.5335342857142858,0.7149,0.4765749999999999,0.0789473684210526,0.1578947368421052,0.0638297872340425,0.1914893617021276,9.78125,24.336842105263155,0.2445652173913043,3.0,8.0,1.0,2.0,,1.0,6.0,,,1.0,9.0,1.0,2.0,1.0,24.0,3.0,11.0,6.0,1.0,,1.0,,,0.8888888888888888,0.4736842105263157,0.5,0.5,0.4736842105263157,0.0526315789473684,,,0.2285714285714285,0.375,0.4285714285714285,1.0,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.5,0.5,1.0,,,,0.125,,1.0,0.5454545454545454,,,,1.0,,,,0.125,True,,,
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,107109.0,1785,58.0,3828,3792,829,772,401.0,7620,270.0,407.0,34.0,63.0,67.0,98.0,39.0,121.0,24.0,64.0,1.0,,333.0,592.0,1.0,107.0,776.0,4229,39.0,81.0,8.0,86.0,76.0,131.0,,40.0,192.0,546.0,120.0,48.0,,54.0,99.0,53.0,152.0,38.0,15.0,53.0,17.0,29.0,357.0,47.0,94.0,1.0,184.0,197.0,22.0,403.0,142.0,545.0,13.0,76.0,58.0,18.0,24.0,8.0,10.0,34.0,5.0,14.0,8.0,58.0,12.0,13.0,114.0,194.0,4.0,21.0,5.0,166.0,15.0,5.0,194.0,24.0,83.0,26.0,41.0,24.0,16.0,41.0,25.0,2.0,,,190.0,818,9.0,18.0,0.8198198198198198,0.883495145631068,0.5625,0.4814814814814814,0.5801526717557252,0.5640809443507588,0.4814814814814814,0.5801526717557252,0.5722713864306784,0.4831460674157303,0.5853658536585366,0.0016863406408094,0.0912162162162162,0.0884520884520884,0.1487603305785124,17.172188520765282,0.4137931034482758,0.2588235294117647,0.0079365079365079,0.2052083333333333,0.0826737027264731,0.2271604938271605,0.0690161527165932,0.2152542372881355,0.0775577557755775,0.102803738317757,0.0734597156398104,0.0662020905923344,0.0722222222222222,0.0567375886524822,0.1948717948717948,0.206806282722513,0.2234042553191489,0.2317460317460317,0.2111111111111111,0.0634146341463414,0.6097560975609756,0.6863406408094435,0.6633906633906634,0.7277628032345014,0.8444444444444444,0.2040472175379426,0.3223140495867768,0.3786407766990291,0.6666666666666666,0.1079258010118043,0.375,0.375,0.7916666666666666,0.0016863406408094,0.7777777777777778,0.5396825396825397,0.7480916030534351,0.6836734693877551,,0.688026981450253,0.5334977234401351,0.5348301587301587,0.5465000000000001,0.1273006134969325,0.1274961597542242,0.1108247422680412,0.2474226804123711,4.370777027027027,25.9,0.2165621734587252,,,,,,,1.0,,,,1.0,,,,3.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,3.0,0.2352941176470588,,1.0,,False,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,128760.0,2146,9.0,4616,4597,1163,1179,504.0,9213,147.0,238.0,24.0,42.0,29.0,51.0,40.0,128.0,95.0,213.0,432.0,103.0,282.0,579.0,540.0,146.0,1394.0,5156,34.0,66.0,3.0,146.0,56.0,124.0,125.0,64.0,329.0,284.0,280.0,32.0,2.0,39.0,106.0,57.0,163.0,39.0,18.0,80.0,17.0,9.0,383.0,25.0,62.0,1.0,138.0,119.0,3.0,260.0,88.0,348.0,15.0,51.0,24.0,27.0,80.0,12.0,43.0,41.0,7.0,37.0,2.0,121.0,11.0,26.0,71.0,166.0,3.0,4.0,8.0,113.0,3.0,9.0,164.0,13.0,48.0,18.0,27.0,15.0,10.0,29.0,17.0,2.0,2.0,,317.0,1151,18.0,8.0,0.5035460992907801,0.5338345864661654,0.4870466321243523,0.5151515151515151,0.4516129032258064,0.5576407506702413,0.6217391304347826,0.5321285140562249,0.582273112807464,0.625,0.5734767025089605,0.4825737265415549,0.0673575129533678,0.088235294117647,0.109375,24.96636555833173,0.6611570247933884,0.0256410256410256,0.0078125,0.1042944785276073,0.0442857142857142,0.1412487205731832,0.0304506699147381,0.1213408876298394,0.0391715443493921,0.0499040307101727,0.0371819960861056,0.046195652173913,0.0308641975308641,0.0289017341040462,0.0876826722338204,0.1004784688995215,0.1434426229508196,0.1478029294274301,0.1194690265486725,0.0271739130434782,0.5862068965517241,0.2126899016979446,0.6176470588235294,0.6774193548387096,0.5714285714285714,0.1143878462913315,0.3125,0.3508771929824561,0.375,0.1903485254691689,0.4460093896713615,0.4545454545454545,0.4526315789473684,0.3860589812332439,0.3652173913043478,0.5714285714285714,0.2048192771084337,0.5686274509803921,0.4136546184738955,0.6952636282394995,0.5194481199641899,0.5270327586206897,0.505471052631579,0.0482342807924203,0.0781758957654723,0.1047345767575322,0.2360114777618364,9.350949913644214,25.23296296296297,0.251949740034662,57.0,108.0,16.0,23.0,8.0,22.0,171.0,9.0,26.0,43.0,228.0,25.0,49.0,51.0,564.0,120.0,430.0,171.0,6.0,1.0,24.0,8.0,2.0,0.8245614035087719,0.4222222222222222,0.5102040816326531,0.408,0.4237918215613382,0.0111111111111111,0.0187793427230046,0.0138888888888888,0.0965147453083109,0.5277777777777778,0.5277777777777778,0.8245614035087719,0.3958333333333333,0.4014084507042254,0.8245614035087719,0.2,0.6956521739130435,0.6875,0.2260869565217391,0.3461538461538461,1.0,0.0883534136546184,0.3636363636363636,0.4174757281553398,0.3976744186046511,0.0146252285191956,2.0,1.0,,0.1666666666666666,6.0,1.0,,False,1.0,1.0,
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,4430.0,74,,169,169,117,124,12.0,338,3.0,7.0,,1.0,2.0,4.0,,3.0,1.0,2.0,5.0,3.0,4.0,12.0,6.0,3.0,14.0,189,,1.0,,,3.0,7.0,4.0,1.0,10.0,8.0,,,,1.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,2.0,1.0,,4.0,4.0,,8.0,3.0,11.0,,2.0,2.0,,4.0,,3.0,2.0,1.0,1.0,,6.0,,6.0,7.0,15.0,,1.0,1.0,4.0,,,7.0,,2.0,1.0,1.0,,,2.0,,1.0,,,10.0,117,3.0,1.0,1.0,1.0,0.3333333333333333,,0.4285714285714285,0.3055555555555556,,0.4090909090909091,0.3333333333333333,,0.3846153846153846,0.3333333333333333,0.0833333333333333,,0.3333333333333333,14.754098360655735,0.6666666666666666,,,0.1481481481481481,0.0294117647058823,0.1111111111111111,0.0555555555555555,0.1269841269841269,0.0428571428571428,0.0833333333333333,,,0.0689655172413793,,0.0909090909090909,0.2727272727272727,,0.1481481481481481,,,,0.3888888888888889,0.4285714285714285,0.4285714285714285,1.0,0.1666666666666666,,,,0.1111111111111111,0.5,0.5,1.0,0.2777777777777778,1.0,,0.3636363636363636,0.5,0.2727272727272727,0.7222222222222222,0.5072583333333334,0.3804,0.5204409090909091,0.1,0.1428571428571428,,0.7142857142857143,5.458333333333333,25.58333333333333,0.6923076923076923,,1.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,3.0,,5.0,1.0,,,1.0,,1.0,1.0,0.1666666666666666,,0.25,0.1666666666666666,,,,0.0555555555555555,,,,0.2,0.2,1.0,,,,,,,0.0909090909090909,,0.3333333333333333,0.2,,1.0,,,,,,,False,,1.0,
1627786,1610612758,Troy Williams,Troy Williams,1627786,SAC,11376.0,190,-65.0,422,424,187,195,48.0,846,19.0,28.0,4.0,6.0,10.0,12.0,3.0,6.0,1.0,5.0,25.0,12.0,23.0,39.0,30.0,4.0,80.0,478,5.0,7.0,2.0,12.0,11.0,15.0,15.0,4.0,41.0,26.0,20.0,8.0,1.0,4.0,4.0,1.0,5.0,1.0,,1.0,3.0,,11.0,5.0,3.0,,16.0,13.0,1.0,30.0,8.0,38.0,1.0,5.0,1.0,4.0,1.0,1.0,1.0,3.0,,,,4.0,,3.0,11.0,20.0,,,,7.0,,4.0,6.0,,1.0,2.0,4.0,2.0,2.0,5.0,3.0,,,,41.0,185,3.0,2.0,0.5652173913043478,0.6842105263157895,0.5897435897435898,0.7142857142857143,0.7333333333333333,0.5507246376811594,0.7142857142857143,0.6166666666666667,0.5555555555555556,0.75,0.6212121212121212,0.4347826086956521,0.1025641025641025,0.1071428571428571,0.1666666666666666,15.932914046121594,0.25,0.0714285714285714,,0.1477272727272727,0.0258620689655172,0.1797752808988764,0.0609756097560975,0.1638418079096045,0.0404040404040404,0.0232558139534883,0.0238095238095238,0.032258064516129,0.0454545454545454,0.125,0.0909090909090909,0.1714285714285714,0.2,0.1641791044776119,0.2272727272727272,0.0344827586206896,0.6,0.4057971014492754,0.6785714285714286,0.76,0.5789473684210527,0.0869565217391304,0.5,0.6,0.6666666666666666,0.072463768115942,0.2,0.2,,0.3623188405797101,0.8571428571428571,0.6666666666666666,0.4,0.8333333333333334,0.4,0.8405797101449275,0.5403838235294115,0.5665,0.5579250000000001,0.0142857142857142,0.025,0.15,0.5125,4.846153846153847,26.063333333333333,0.4431279620853081,2.0,5.0,,,1.0,3.0,8.0,,,4.0,10.0,,,5.0,30.0,,24.0,8.0,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3448275862068966,,,,0.072463768115942,0.4,0.4,1.0,0.32,0.32,1.0,,,,,,,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,2.0,,,False,,,
1627812,1610612758,Yogi Ferrell,Yogi Ferrell,1627812,SAC,39423.0,657,-21.0,1369,1384,414,442,160.0,2753,25.0,42.0,2.0,4.0,7.0,11.0,16.0,35.0,14.0,40.0,76.0,26.0,55.0,117.0,95.0,43.0,264.0,1573,4.0,8.0,3.0,20.0,14.0,28.0,30.0,22.0,71.0,28.0,82.0,2.0,3.0,8.0,48.0,32.0,80.0,29.0,3.0,25.0,15.0,8.0,192.0,2.0,6.0,,30.0,29.0,3.0,62.0,8.0,70.0,4.0,25.0,15.0,10.0,16.0,5.0,9.0,12.0,1.0,7.0,2.0,28.0,1.0,7.0,19.0,40.0,1.0,,1.0,53.0,2.0,11.0,46.0,4.0,19.0,3.0,,,,,,,,,71.0,413,3.0,1.0,0.2545454545454545,0.2592592592592592,0.4700854700854701,0.5,0.5,0.5212264150943396,0.53125,0.4224137931034483,0.5608695652173913,0.5882352941176471,0.5149253731343284,0.4481132075471698,0.0683760683760683,0.0714285714285714,0.1142857142857142,16.602316602316602,0.5714285714285714,0.0697674418604651,,0.0892307692307692,0.015,0.1060070671378091,0.0085470085470085,0.0970394736842105,0.0126182965299684,0.0283687943262411,,0.0185185185185185,0.0054644808743169,0.0196078431372549,0.0924369747899159,0.088235294117647,0.0857142857142857,0.1009615384615384,0.12,0.0377358490566037,,0.1981132075471698,0.5952380952380952,0.6410256410256411,0.28,0.1650943396226415,0.4571428571428571,0.5161290322580645,0.125,0.1886792452830188,0.35,0.358974358974359,0.3571428571428571,0.3584905660377358,0.25,0.5,0.1896551724137931,0.6363636363636364,0.4482758620689655,0.6462264150943396,0.5061748803827751,0.4959916666666666,0.4909654545454545,0.0837004405286343,0.1439393939393939,0.0757575757575757,0.2689393939393939,9.323931623931625,25.805263157894743,0.3024105186267348,7.0,19.0,,4.0,,4.0,30.0,3.0,4.0,7.0,37.0,3.0,8.0,7.0,78.0,33.0,73.0,30.0,1.0,,6.0,,,0.7027027027027027,0.3894736842105263,0.375,0.2333333333333333,0.4021739130434782,0.0105263157894736,0.025,,0.0896226415094339,0.3684210526315789,0.3888888888888889,1.0,0.3947368421052631,0.3947368421052631,0.6333333333333333,0.25,,,0.25,0.75,1.0,0.0689655172413793,,0.2692307692307692,0.410958904109589,,,,3.0,,1.0,,0.0526315789473684,False,,,
