EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,Corner3Assists,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,OffensiveGoaltends,DefensiveGoaltends,on,HeaveMakes,BlockedCorner3,Clear Path Fouls
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,31056.0,518,75.0,1124,1119,326,282.0,130.0,2243,87.0,127.0,23.0,34.0,23.0,32.0,25.0,69.0,43.0,35.0,15.0,127.0,239.0,36.0,116.0,403.0,1247,26.0,43.0,68.0,31.0,57.0,15.0,61.0,132.0,162.0,92.0,38.0,35.0,10.0,43.0,29.0,72.0,25.0,31.0,9.0,3.0,173.0,10.0,36.0,56.0,68.0,2.0,126.0,48.0,174.0,10.0,25.0,3.0,16.0,4.0,,36.0,18.0,35.0,1.0,3.0,116.0,12.0,147.0,13.0,56.0,39.0,21.0,16.0,42.0,24.0,131.0,322,0.6377952755905512,0.75,0.5313807531380753,0.6046511627906976,0.543859649122807,0.5218181818181818,0.6111111111111112,0.4930555555555556,0.5899705014749262,0.6666666666666666,0.6018518518518519,0.1309090909090909,0.0418410041841004,0.0551181102362204,29.574132492113566,0.0833333333333333,0.2151898734177215,0.1232876712328767,0.2580645161290322,0.0512820512820512,0.2326454033771107,0.0944558521560575,0.1363636363636363,0.1272727272727272,0.0519480519480519,0.1964285714285714,0.247787610619469,0.1978021978021978,0.2710843373493976,0.2156862745098039,0.0826446280991735,0.5714285714285714,0.4618181818181818,0.6850393700787402,0.725,0.6436781609195402,0.2509090909090909,0.3623188405797101,0.3787878787878788,0.1563636363636363,0.1272727272727272,0.7555555555555555,0.6764705882352942,0.4444444444444444,0.71875,0.2083333333333333,0.5927272727272728,0.4983601818181818,0.5123565789473684,0.4842256944444443,0.18125,0.1985815602836879,0.1687344913151365,0.3275434243176178,6.618828451882844,26.02777777777777,0.2900355871886121,15.0,,1.0,,,11.0,3.0,11.0,3.0,33.0,,11.0,22.0,20.0,8.0,10.0,3.0,3.0,1.0,0.3055555555555556,0.2,0.3055555555555556,0.0434782608695652,0.5555555555555556,0.6,0.3488372093023256,0.3488372093023256,0.6666666666666666,0.0036363636363636,,,,0.3142857142857143,0.3235294117647059,1.0,,,0.2,0.3142857142857143,13.0,6.0,19.0,18.0,,,1.0,2.0,1.0,2.0,,1.0,4.0,2.0,12.0,,,3.0,,,4.0,2.0,3.0,3.0,2.0,,0.5,0.0277777777777777,,,0.0285714285714285,0.064516129032258,0.0972222222222222,0.048780487804878,0.0434782608695652,,,,0.0444444444444444,0.5,1.0,0.0526315789473684,1.0,1.0,,True,,,
203944,1610612740,Julius Randle,Julius Randle,203944,NOP,19972.0,333,-8.0,726,731,256,266.0,75.0,1457,67.0,92.0,12.0,17.0,19.0,25.0,17.0,44.0,4.0,16.0,10.0,85.0,140.0,18.0,62.0,244.0,816,12.0,20.0,39.0,26.0,38.0,11.0,24.0,82.0,86.0,84.0,16.0,16.0,12.0,23.0,19.0,42.0,14.0,14.0,4.0,5.0,103.0,7.0,22.0,27.0,38.0,13.0,78.0,29.0,107.0,2.0,12.0,3.0,19.0,2.0,2.0,31.0,13.0,43.0,5.0,6.0,59.0,1.0,82.0,10.0,40.0,9.0,8.0,1.0,9.0,4.0,82.0,254,0.5058823529411764,0.5584415584415584,0.6071428571428571,0.6,0.6842105263157895,0.5759493670886076,0.5714285714285714,0.5918367346938775,0.6288659793814433,0.6724137931034483,0.6507936507936508,0.1139240506329113,0.0857142857142857,0.0543478260869565,27.77777777777778,0.5416666666666666,0.1919191919191919,0.1242937853107344,0.2014925373134328,0.0486111111111111,0.1957831325301204,0.0903426791277258,0.2063492063492063,0.0886075949367088,0.0508474576271186,0.1904761904761904,0.2,0.1836734693877551,0.2058823529411764,0.1875,0.0357142857142857,0.4444444444444444,0.5822784810126582,0.7282608695652174,0.7701149425287356,0.5223880597014925,0.2784810126582278,0.3863636363636363,0.4594594594594595,0.0253164556962025,0.1012658227848101,0.8095238095238095,0.7058823529411765,0.5102040816326531,0.76,0.2040816326530612,0.6962025316455697,0.5228338607594936,0.5387882352941176,0.5066132653061225,0.2127659574468085,0.2352941176470588,0.1598360655737705,0.3360655737704918,4.018571428571429,25.64444444444444,0.3526170798898072,1.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,2.0,9.0,3.0,3.0,9.0,12.0,5.0,9.0,1.0,9.0,0.75,0.2222222222222222,0.1818181818181818,0.2222222222222222,0.1590909090909091,0.3870967741935484,0.4117647058823529,0.25,0.25,1.0,0.0126582278481012,0.5,0.5,1.0,0.1875,0.1875,0.6666666666666666,0.0204081632653061,1.0,0.1,0.1875,15.0,3.0,6.0,6.0,,,,1.0,,1.0,,,5.0,,7.0,,2.0,5.0,,,,,,,,,,,,,,,0.0571428571428571,0.0384615384615384,0.25,,,,0.0476190476190476,,,,1.0,,3.0,True,,,
203546,1610612740,Ian Clark,Ian Clark,203546,NOP,9638.0,161,8.0,358,357,133,150.0,45.0,715,5.0,10.0,1.0,2.0,3.0,6.0,5.0,9.0,8.0,9.0,4.0,12.0,27.0,14.0,3.0,39.0,403,1.0,5.0,5.0,5.0,12.0,6.0,1.0,14.0,10.0,14.0,2.0,9.0,1.0,14.0,5.0,19.0,3.0,9.0,3.0,2.0,43.0,,2.0,5.0,9.0,,14.0,2.0,16.0,1.0,2.0,,6.0,1.0,1.0,8.0,8.0,19.0,,,7.0,2.0,4.0,,1.0,1.0,,1.0,1.0,1.0,14.0,133,0.4166666666666667,0.4545454545454545,0.4444444444444444,0.2,0.4166666666666667,0.4390243902439024,0.3571428571428571,0.3611111111111111,0.4534883720930232,0.3571428571428571,0.3684210526315789,0.3414634146341463,0.037037037037037,0.1,12.318840579710146,,0.09,0.02,0.0694444444444444,,0.0813953488372093,0.0112994350282485,,0.0606060606060606,,0.0714285714285714,0.1,0.1071428571428571,0.0909090909090909,,0.0434782608695652,1.0,0.2439024390243902,0.5,0.5555555555555556,0.2,0.2195121951219512,0.5555555555555556,0.5555555555555556,0.1951219512195122,0.2195121951219512,0.2857142857142857,0.5,0.3333333333333333,0.5,0.2222222222222222,0.5853658536585366,0.5012121951219511,0.4901428571428571,0.5007777777777779,0.0238095238095238,0.0357142857142857,0.1282051282051282,0.358974358974359,9.58888888888889,25.03571428571429,0.3715083798882682,2.0,,5.0,,2.0,4.0,1.0,4.0,1.0,9.0,3.0,4.0,2.0,2.0,1.0,2.0,,4.0,0.75,0.2857142857142857,0.1666666666666666,0.2857142857142857,,0.25,0.6,0.25,0.25,0.5,0.1219512195121951,,,,0.4444444444444444,0.4444444444444444,0.75,0.1111111111111111,,0.25,0.4444444444444444,,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,,,2.0,,1.0,1.0,1.0,2.0,,,,,,,,,0.5,,,,,,,,,,,,0.2857142857142857,0.5,1.0,,,,,True,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,2975.0,50,-12.0,108,107,25,20.0,15.0,215,8.0,11.0,3.0,3.0,1.0,3.0,2.0,7.0,1.0,,,10.0,19.0,1.0,1.0,21.0,116,4.0,4.0,8.0,1.0,5.0,,1.0,3.0,14.0,6.0,6.0,,3.0,1.0,2.0,3.0,1.0,,,1.0,8.0,3.0,5.0,8.0,6.0,,14.0,8.0,22.0,,2.0,,2.0,,,4.0,1.0,5.0,,1.0,3.0,,2.0,,,6.0,5.0,1.0,6.0,6.0,3.0,25,0.7,1.0,0.5263157894736842,1.0,0.2,0.5,1.0,0.2,0.5,1.0,0.25,0.05,0.1578947368421052,0.0909090909090909,19.68503937007874,,0.1666666666666666,0.1666666666666666,0.4210526315789473,0.1111111111111111,0.2545454545454545,0.1403508771929824,0.2857142857142857,,0.15,0.2352941176470588,0.1111111111111111,0.1,0.3888888888888889,1.0,,1.0,0.55,0.7272727272727273,0.8,0.625,0.35,0.2857142857142857,0.4,0.05,,0.75,1.0,0.6,0.3333333333333333,,0.6,0.5256025,0.658,0.44128,,,0.3809523809523809,0.1428571428571428,4.863157894736842,22.2,0.2314814814814814,,,1.0,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,1.0,,,,,0.2857142857142857,0.5,1.0,,,,0.05,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,True,,,
202325,1610612740,Wesley Johnson,Wesley Johnson,202325,NOP,11373.0,190,-31.0,412,412,40,59.0,42.0,824,4.0,6.0,1.0,1.0,,,,4.0,7.0,9.0,1.0,6.0,17.0,20.0,2.0,38.0,463,2.0,2.0,12.0,,2.0,3.0,,3.0,8.0,4.0,2.0,9.0,,9.0,1.0,10.0,1.0,3.0,2.0,4.0,21.0,3.0,3.0,14.0,13.0,,27.0,6.0,33.0,,6.0,3.0,5.0,4.0,,7.0,9.0,20.0,,,2.0,,2.0,,1.0,1.0,,1.0,2.0,1.0,3.0,40,0.6666666666666666,0.8,0.3529411764705882,1.0,,0.4864864864864865,1.25,0.3,0.5,1.2,0.3,0.5405405405405406,,,9.782608695652174,,0.1111111111111111,0.0258620689655172,0.175,0.04,0.1370558375634517,0.031413612565445,0.048780487804878,,0.0545454545454545,0.1162790697674418,0.0465116279069767,0.1935483870967742,0.1969696969696969,0.0714285714285714,,0.5,0.1621621621621621,0.6666666666666666,0.6666666666666666,0.75,0.1081081081081081,,,0.1891891891891892,0.2432432432432432,0.25,1.0,,,0.2,0.7027027027027027,0.539408108108108,0.4959125,0.47351,0.0263157894736842,0.0555555555555555,0.3157894736842105,0.0789473684210526,10.782352941176471,23.98,0.0970873786407767,2.0,4.0,11.0,1.0,2.0,4.0,,8.0,1.0,24.0,,4.0,3.0,2.0,1.0,,,,1.0,0.4,0.3333333333333333,0.4,,0.2857142857142857,,0.2857142857142857,0.2857142857142857,0.5,0.2972972972972973,0.3636363636363636,0.3636363636363636,1.0,0.4444444444444444,0.4444444444444444,1.0,0.4,0.5,,0.4444444444444444,2.0,1.0,,,2.0,2.0,,,2.0,2.0,,,,,1.0,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,0.0333333333333333,,,0.5,1.0,1.0,,,,,1.0,,,True,,,
1626143,1610612740,Jahlil Okafor,Jahlil Okafor,1626143,NOP,51669.0,861,-123.0,1820,1826,416,389.0,204.0,3646,131.0,195.0,29.0,52.0,33.0,44.0,61.0,128.0,7.0,4.0,2.0,196.0,330.0,4.0,55.0,450.0,2100,39.0,72.0,91.0,46.0,76.0,2.0,12.0,104.0,198.0,194.0,44.0,4.0,29.0,28.0,8.0,36.0,4.0,19.0,6.0,3.0,80.0,21.0,49.0,70.0,91.0,12.0,173.0,73.0,246.0,9.0,14.0,6.0,27.0,1.0,5.0,48.0,57.0,84.0,1.0,6.0,89.0,8.0,84.0,18.0,48.0,35.0,22.0,13.0,35.0,25.0,104.0,412,0.5051020408163265,0.5689655172413793,0.593939393939394,0.5416666666666666,0.6052631578947368,0.5913173652694611,0.5342465753424658,0.5897435897435898,0.6130790190735694,0.5617283950617284,0.6046511627906976,0.0119760479041916,0.0878787878787878,0.0871794871794871,20.3240058910162,0.3333333333333333,0.1794871794871795,0.096078431372549,0.1955307262569832,0.0621301775147929,0.1861271676300578,0.0825471698113207,0.1082474226804123,0.1095890410958904,0.046875,0.1728971962616822,0.149171270718232,0.2410714285714285,0.181184668989547,0.2535211267605634,0.0849056603773584,0.7142857142857143,0.5838323353293413,0.6717948717948717,0.7359550561797753,0.5419847328244275,0.3832335329341317,0.4765625,0.5213675213675214,0.0209580838323353,0.0119760479041916,0.7123287671232876,0.5576923076923077,0.5641025641025641,0.75,0.0256410256410256,0.5958083832335329,0.5086396396396397,0.5214538461538462,0.5197493506493506,0.1318681318681318,0.1333333333333333,0.2022222222222222,0.2311111111111111,4.284242424242424,29.025,0.2285714285714285,4.0,,,,,1.0,,1.0,,3.0,,1.0,8.0,21.0,4.0,11.0,3.0,3.0,1.0,0.25,,0.25,0.0859375,0.4375,0.4426229508196721,0.5714285714285714,0.6666666666666666,0.25,,,,,0.25,0.25,1.0,,,,0.25,13.0,1.0,3.0,2.0,,,,1.0,,1.0,,,4.0,3.0,17.0,1.0,5.0,7.0,,,,,,,,6.0,,,0.1428571428571428,,,0.0666666666666666,0.0412371134020618,0.1097560975609756,0.1724137931034483,,,,0.0136986301369863,,,,2.0,1.0,2.0,False,,,
1626150,1610612740,Andrew Harrison,Andrew Harrison,1626150,NOP,2251.0,38,-6.0,75,73,38,44.0,9.0,148,,1.0,,,,1.0,1.0,1.0,,9.0,5.0,1.0,2.0,10.0,1.0,9.0,95,,,1.0,1.0,2.0,5.0,1.0,6.0,,2.0,,8.0,,5.0,2.0,7.0,1.0,5.0,,,16.0,2.0,,1.0,2.0,,3.0,2.0,5.0,1.0,,,,,,2.0,3.0,7.0,,1.0,4.0,1.0,2.0,,,,,,,,6.0,38,,,0.5,,0.5,0.3333333333333333,,0.3571428571428571,0.3461538461538461,0.5,0.375,0.8333333333333334,,,17.857142857142858,,0.125,,0.1,0.1176470588235294,0.1153846153846153,0.0606060606060606,,,0.0714285714285714,0.1,0.2,,0.1111111111111111,,0.125,,0.0833333333333333,,,,0.0833333333333333,1.0,1.0,,0.75,,,0.1428571428571428,,0.7142857142857143,0.9166666666666666,0.4945699999999999,,0.4797928571428572,,,0.1111111111111111,0.6666666666666666,7.85,29.64,0.5066666666666667,,,1.0,,,2.0,1.0,2.0,1.0,6.0,,2.0,,2.0,2.0,,1.0,3.0,1.0,0.2,0.2,0.2222222222222222,,1.0,,,,,0.0833333333333333,,,,0.2222222222222222,0.2222222222222222,1.0,,,0.2,0.25,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,False,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,50759.0,846,-76.0,1831,1829,635,619.0,194.0,3660,94.0,131.0,22.0,35.0,31.0,41.0,51.0,89.0,28.0,2.0,2.0,157.0,248.0,3.0,49.0,366.0,2081,27.0,44.0,60.0,49.0,73.0,2.0,22.0,123.0,262.0,52.0,34.0,1.0,17.0,17.0,13.0,30.0,11.0,13.0,2.0,2.0,73.0,25.0,42.0,98.0,120.0,25.0,243.0,67.0,310.0,2.0,27.0,7.0,23.0,3.0,3.0,45.0,63.0,108.0,2.0,10.0,59.0,4.0,65.0,9.0,30.0,27.0,20.0,7.0,27.0,21.0,119.0,630,0.8343949044585988,0.9357142857142856,0.6330645161290323,0.6136363636363636,0.6712328767123288,0.6314741035856574,0.6136363636363636,0.6733333333333333,0.6559139784946236,0.625,0.6988636363636364,0.0119521912350597,0.0685483870967741,0.0763358778625954,15.851272015655576,0.4629629629629629,0.2439024390243902,0.088235294117647,0.2722222222222222,0.0733137829912023,0.2558685446009389,0.0820073439412484,0.1075268817204301,0.0777777777777777,0.079136690647482,0.2,0.2554347826086957,0.3055555555555556,0.2937062937062937,0.1891891891891892,0.0266666666666666,0.7777777777777778,0.5219123505976095,0.7175572519083969,0.7768595041322314,0.776595744680851,0.3545816733067729,0.5730337078651685,0.6219512195121951,0.1115537848605577,0.0079681274900398,0.7954545454545454,0.6285714285714286,0.5466666666666666,0.7560975609756098,0.0266666666666666,0.5338645418326693,0.5209724000000001,0.585439393939394,0.5071114864864865,0.1102941176470588,0.1115241635687732,0.1639344262295081,0.3360655737704918,5.863709677419355,41.8,0.346805024576734,12.0,,1.0,,,1.0,1.0,1.0,1.0,3.0,,1.0,20.0,22.0,9.0,7.0,1.0,6.0,1.0,0.3333333333333333,0.5,0.5,0.0786516853932584,0.4888888888888889,0.9215686274509804,0.4285714285714285,0.4285714285714285,0.9166666666666666,0.0039840637450199,,,,0.5,0.5,1.0,,,0.5,1.0,6.0,2.0,7.0,6.0,,,,,,,1.0,,2.0,,13.0,2.0,3.0,9.0,2.0,,,,,,,1.0,,,,,,,0.0727272727272727,0.0476190476190476,0.1363636363636363,,,,,,,,1.0,1.0,2.0,False,,,
1629026,1610612740,Kenrich Williams,Kenrich Williams,1629026,NOP,64054.9,1068,-82.0,2301,2312,577,503.0,287.0,4613,45.0,83.0,5.0,15.0,10.0,15.0,6.0,22.0,17.0,114.0,31.0,54.0,122.0,156.0,11.0,275.0,2616,5.0,17.0,19.0,11.0,23.0,39.0,,58.0,76.0,32.0,6.0,110.0,16.0,53.0,30.0,83.0,21.0,36.0,13.0,4.0,196.0,28.0,25.0,69.0,84.0,10.0,163.0,55.0,218.0,11.0,45.0,10.0,11.0,1.0,2.0,35.0,47.0,94.0,,8.0,45.0,2.0,17.0,2.0,7.0,17.0,12.0,5.0,19.0,13.0,58.0,569,0.7037037037037037,0.7450980392156863,0.4426229508196721,0.2941176470588235,0.4782608695652174,0.4748201438848921,0.4130434782608695,0.4677419354838709,0.4824561403508772,0.4130434782608695,0.4603174603174603,0.5611510791366906,0.1311475409836065,0.1927710843373494,12.167300380228136,0.2,0.1428571428571428,0.0384615384615384,0.1506550218340611,0.0620842572062084,0.1462715105162524,0.0481380563124432,0.0415224913494809,0.0321285140562249,0.0602409638554216,0.1161825726141078,0.1308411214953271,0.2105263157894736,0.149171270718232,0.15625,0.0723684210526315,0.6842105263157895,0.2985611510791366,0.5421686746987951,0.6716417910447762,0.7333333333333333,0.079136690647482,0.2727272727272727,0.2727272727272727,0.0611510791366906,0.4100719424460431,0.6521739130434783,0.3333333333333333,0.2419354838709677,0.6666666666666666,0.5,0.8597122302158273,0.5479700000000002,0.526015625,0.5246533898305085,0.028169014084507,0.0551181102362204,0.069090909090909,0.2109090909090909,5.287704918032787,25.436538461538465,0.2507605388961321,3.0,12.0,42.0,2.0,8.0,40.0,10.0,52.0,12.0,144.0,12.0,39.0,35.0,24.0,19.0,11.0,7.0,11.0,0.9230769230769232,0.3333333333333333,0.3076923076923077,0.3333333333333333,,0.6857142857142857,0.3333333333333333,0.1764705882352941,0.1764705882352941,1.0,0.1510791366906475,0.2857142857142857,0.2926829268292683,1.0,0.3508771929824561,0.3508771929824561,0.9,0.1290322580645161,0.25,0.3225806451612903,0.3545454545454545,,4.0,1.0,,1.0,2.0,2.0,4.0,3.0,6.0,3.0,1.0,9.0,2.0,5.0,1.0,5.0,2.0,10.0,,,1.0,2.0,2.0,,,0.5,0.0064102564102564,,0.0238095238095238,,0.0333333333333333,0.0446428571428571,0.0672268907563025,0.4,0.0869565217391304,0.5,1.0,0.1739130434782608,0.5,1.0,0.0063694267515923,,,1.0,False,1.0,,
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,42508.0,708,-1.0,1483,1484,442,452.0,163.0,2967,30.0,52.0,3.0,6.0,7.0,14.0,10.0,27.0,18.0,44.0,16.0,48.0,97.0,58.0,28.0,178.0,1667,3.0,8.0,14.0,13.0,30.0,20.0,17.0,64.0,40.0,56.0,6.0,44.0,12.0,110.0,52.0,162.0,38.0,72.0,22.0,16.0,376.0,15.0,9.0,48.0,39.0,5.0,92.0,26.0,118.0,1.0,24.0,10.0,22.0,3.0,2.0,44.0,33.0,72.0,,1.0,48.0,2.0,35.0,3.0,11.0,2.0,2.0,,2.0,1.0,63.0,433,0.4166666666666667,0.4444444444444444,0.4948453608247423,0.375,0.4333333333333333,0.4838709677419355,0.25,0.47,0.52046783625731,0.3333333333333333,0.5245901639344263,0.3741935483870968,0.1237113402061855,0.1153846153846153,12.89742051589682,0.1388888888888889,0.1034482758620689,0.0218978102189781,0.1578947368421052,0.0602409638554216,0.1277533039647577,0.0363636363636363,0.0201342281879194,0.0180722891566265,0.0588235294117647,0.0866666666666666,0.0923076923076923,0.1443298969072164,0.152892561983471,0.1774193548387097,0.0136986301369863,0.5,0.3354838709677419,0.5769230769230769,0.6521739130434783,0.6,0.1741935483870967,0.3703703703703703,0.4761904761904761,0.1161290322580645,0.2838709677419355,0.3333333333333333,0.5,0.28,0.5,0.32,0.7096774193548387,0.5049519354838707,0.5301166666666667,0.4828159999999999,0.0674846625766871,0.1047619047619047,0.0786516853932584,0.3595505617977528,6.855670103092785,25.14827586206896,0.2980445043830074,8.0,7.0,14.0,3.0,4.0,11.0,4.0,18.0,7.0,51.0,3.0,11.0,14.0,22.0,16.0,14.0,5.0,12.0,0.9444444444444444,0.3103448275862069,0.35,0.3103448275862069,0.2222222222222222,0.5,0.1,0.4444444444444444,0.4444444444444444,0.125,0.0903225806451612,0.5,0.5,1.0,0.25,0.25,0.9090909090909092,0.08,0.75,0.25,0.25,5.0,11.0,8.0,7.0,1.0,2.0,,8.0,1.0,10.0,,,14.0,2.0,6.0,1.0,3.0,1.0,2.0,,,,,,,,0.1,,,,,0.0588235294117647,0.03125,0.0666666666666666,,0.1111111111111111,0.5,1.0,0.4444444444444444,,,,,,,False,,,
202325,1610612740,Wesley Johnson,Wesley Johnson,202325,NOP,11262.0,188,-56.0,390,396,140,132.0,62.0,786,5.0,5.0,2.0,2.0,2.0,2.0,1.0,3.0,13.0,15.0,3.0,10.0,21.0,30.0,4.0,57.0,495,2.0,4.0,4.0,3.0,8.0,10.0,,21.0,12.0,8.0,,15.0,,6.0,,6.0,,6.0,,,12.0,1.0,2.0,7.0,6.0,4.0,17.0,4.0,21.0,,6.0,1.0,1.0,,,5.0,14.0,25.0,1.0,,5.0,,7.0,,2.0,5.0,5.0,,5.0,3.0,21.0,138,0.6,0.6,0.4761904761904761,0.5,0.375,0.5196078431372549,0.3333333333333333,0.5833333333333334,0.5277777777777778,0.3333333333333333,0.5833333333333334,0.5882352941176471,,,12.660944206008583,0.5,0.0652173913043478,0.0153846153846153,0.0886075949367088,0.0138888888888888,0.0760233918128654,0.0148514851485148,0.0188679245283018,,0.0192307692307692,0.0652173913043478,0.074074074074074,0.0526315789473684,0.1111111111111111,,,0.6,0.0980392156862745,1.0,1.0,0.6,0.0588235294117647,0.3333333333333333,0.3333333333333333,0.2549019607843137,0.2941176470588235,0.3333333333333333,1.0,0.1111111111111111,1.0,0.1666666666666666,0.6862745098039216,0.5353392156862745,0.4505999999999999,0.5328555555555554,0.0555555555555555,0.0869565217391304,0.0701754385964912,0.3684210526315789,13.180952380952382,24.380000000000003,0.358974358974359,4.0,4.0,15.0,2.0,7.0,7.0,3.0,11.0,5.0,27.0,6.0,7.0,5.0,4.0,3.0,2.0,2.0,3.0,0.8181818181818182,0.3666666666666666,0.5,0.3666666666666666,,0.8,1.0,0.3076923076923077,0.3076923076923077,0.5,0.2941176470588235,0.2666666666666666,0.2666666666666666,1.0,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.3888888888888889,0.2857142857142857,1.0,0.4666666666666667,,,,,,2.0,,,,2.0,,,,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,,0.0476190476190476,0.03125,,0.5,0.3333333333333333,,,,,,0.032258064516129,,,,False,,,
