EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,FTOffRebounds,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,2118.0,35,-30,71,84,17.0,45.0,6.0,155,2.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,3.0,,1.0,,4.0,101,,,,,,,,,,,,,4.0,,,,,1.0,,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,3.0,,,3.0,,3.0,,7.0,5.0,2.0,2.0,1.0,2.0,1.0,,,,,3.0,,1.0,1.0,3.0,,,,,1.0,1.0,,,,,,,,,,,,,16.0,1.0,,1.0,1.0,,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,,,9.210526315789474,0.6666666666666666,,,,0.15789473684210525,,0.10344827586206896,,,,,,,,,,0.14285714285714285,,,0.5,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,0.75,,0.5138875,,,,,,,,2.8333333333333335,26.4,0.23943661971830985,,,,,,,0.2,,,,,,,,,,,,True
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,853.0,14,-9,30,28,3.0,8.0,3.0,58,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,1.0,,,,,,,2.0,3.0,,6.0,45,,,,,,,,,1.0,1.0,,3.0,,,6.0,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,,2.0,,,2.0,,2.0,,,,,1.0,,1.0,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,,,1.0,,1.5,1.0,,1.5,1.0,,,,,,,12.5,1.0,,,,0.5,,0.18181818181818182,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.508,,0.47145,,,,,0.5,,24.600000000000005,0.1,,,,,,,,,,,,,,,,,,,True
201163,1610612746,Wilson Chandler,Wilson Chandler,201163,LAC,128.0,2,-3,4,3,1.0,1.0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,True
202066,1610612746,Garrett Temple,Garrett Temple,202066,LAC,10549.0,176,-1,384,380,113.0,138.0,26.0,764,5.0,8.0,,1.0,2.0,2.0,,2.0,3.0,7.0,6.0,16.0,1.0,1.0,,3.0,4.0,9.0,,,1.0,1.0,8.0,17.0,10.0,25.0,7.0,53.0,425,,1.0,1.0,1.0,,3.0,2.0,4.0,1.0,4.0,5.0,12.0,12.0,4.0,30.0,,,9.0,4.0,2.0,,11.0,5.0,16.0,3.0,2.0,6.0,3.0,2.0,37.0,2.0,2.0,9.0,5.0,3.0,17.0,4.0,21.0,1.0,8.0,4.0,4.0,4.0,2.0,2.0,2.0,,2.0,,,6.0,1.0,2.0,8.0,18.0,,,1.0,,8.0,,8.0,,,3.0,,1.0,,,,,,12.0,113.0,4.0,1.0,0.75,0.75,1.0,0.4,1.0,0.25,0.4,0.47058823529411764,,0.5,0.5476190476190477,0.75,0.4375,0.5760869565217391,0.75,0.5454545454545454,0.5952380952380952,,0.11764705882352941,0.125,,0.14285714285714285,,12.590799031476998,0.6666666666666666,0.2727272727272727,0.045871559633027525,0.01834862385321101,0.13636363636363635,0.03278688524590164,0.08,0.023529411764705882,0.0196078431372549,,0.047619047619047616,0.047619047619047616,,0.03389830508474576,0.037037037037037035,0.08695652173913043,0.125,0.045454545454545456,,0.19047619047619047,0.625,0.7142857142857143,1.0,0.047619047619047616,,,,0.16666666666666666,0.42857142857142855,0.5,0.3333333333333333,0.38095238095238093,0.375,0.375,1.0,0.21428571428571427,0.4444444444444444,0.4444444444444444,1.0,0.5,,0.5,1.0,1.0,,,0.25,1.0,0.375,,0.125,1.0,0.7857142857142857,0.4444444444444444,0.5504904761904762,0.6083,0.5314,0.06666666666666667,0.15,,0.05660377358490566,0.22641509433962265,9.058823529411764,24.344,0.2942708333333333,,1.0,,,,1.0,0.2,,,,,,,,,,,,True
203118,1610612746,Mike Scott,Mike Scott,203118,LAC,2724.0,45,-27,93,89,10.0,19.0,7.0,182,1.0,2.0,,,,,1.0,3.0,1.0,2.0,2.0,3.0,,1.0,,,2.0,7.0,,,,,3.0,7.0,4.0,10.0,2.0,20.0,125,,,,1.0,2.0,2.0,,,,,,,4.0,2.0,12.0,,,7.0,2.0,2.0,,,,,,,,,,,1.0,1.0,4.0,6.0,1.0,11.0,2.0,13.0,,,,,,,,1.0,1.0,,,,1.0,,,3.0,5.0,,,2.0,,1.0,,2.0,,,1.0,,,,,,,,,9.0,,,0.6666666666666666,0.6666666666666666,1.0,0.4,,,0.4,0.42857142857142855,,,0.5294117647058824,,,0.5555555555555556,0.5,,0.5882352941176471,,0.2857142857142857,0.5,0.3333333333333333,,,18.627450980392158,,1.0,0.20689655172413793,0.04,0.2222222222222222,0.043478260869565216,0.2127659574468085,0.041666666666666664,,,0.14285714285714285,0.045454545454545456,,0.2727272727272727,0.1111111111111111,0.2222222222222222,0.21428571428571427,,,0.11764705882352941,0.5,1.0,1.0,0.17647058823529413,0.3333333333333333,0.5,1.0,0.11764705882352941,0.5,0.5,,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,,,1.0,,,,,,,,,,,0.7058823529411765,0.2857142857142857,0.5102794117647059,,,0.05555555555555555,0.125,,0.1,,10.285714285714286,25.089999999999996,0.10752688172043011,,,,,,,0.25,,,,,,,,,,,,True
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,863.0,14,-3,27,29,3.0,4.0,2.0,56,1.0,2.0,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,1.0,2.0,,2.0,1.0,3.0,34,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,2.0,,,,2.0,,1.0,,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,,1.0,1.0,,,1.0,1.0,2.0,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,3.0,,,,,1.0,,2.0,,,,,1.0,,,,,,1.0,3.0,,1.0,,,,,,,,0.5,,,0.25,,,0.3,0.16666666666666666,0.25,0.5,,0.5,0.5,,,,17.64705882352941,,,,0.1111111111111111,0.16666666666666666,,0.07692307692307693,0.06666666666666667,0.25,,,,,,,,0.2,,,0.5,0.5,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.5872375000000001,0.56955,0.56955,,,,0.3333333333333333,0.3333333333333333,1.7,25.15,0.1111111111111111,,1.0,,,,,,,,,,,,,,,,,True
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,29667.0,494,121,1053,1040,349.0,324.0,103.0,2093,7.0,22.0,,1.0,2.0,6.0,3.0,6.0,3.0,15.0,13.0,27.0,3.0,7.0,4.0,8.0,37.0,82.0,3.0,7.0,10.0,25.0,13.0,43.0,50.0,109.0,19.0,195.0,1119,,2.0,6.0,14.0,1.0,19.0,2.0,9.0,14.0,33.0,8.0,54.0,24.0,2.0,138.0,12.0,,82.0,37.0,9.0,1.0,28.0,13.0,41.0,9.0,4.0,20.0,5.0,3.0,95.0,2.0,2.0,12.0,19.0,3.0,34.0,4.0,38.0,,10.0,5.0,5.0,9.0,3.0,9.0,7.0,2.0,,1.0,,16.0,,5.0,19.0,36.0,,,,1.0,17.0,2.0,23.0,,,2.0,5.0,5.0,1.0,,,1.0,,54.0,340.0,4.0,5.0,0.9230769230769231,0.9230769230769231,0.92,0.45871559633027525,0.42857142857142855,0.42424242424242425,0.45871559633027525,0.3023255813953488,,0.2222222222222222,0.5789473684210527,0.5625,0.5476190476190477,0.6055900621118012,0.5588235294117647,0.574468085106383,0.7171052631578947,0.009174311926605505,0.20930232558139536,0.36363636363636365,,0.06666666666666667,0.012195121951219513,15.14114627887083,0.5625,0.11538461538461539,0.06785714285714285,0.007220216606498195,0.06060606060606061,0.010810810810810811,0.06485355648535565,0.008658008658008658,,0.013157894736842105,0.013157894736842105,0.006666666666666667,0.02857142857142857,0.07692307692307693,0.031914893617021274,0.10144927536231885,0.0658682634730539,,,0.14473684210526316,0.3181818181818182,0.5,0.8571428571428571,0.039473684210526314,0.5,0.5,1.0,0.09868421052631579,0.2,0.21428571428571427,1.0,0.17763157894736842,0.48148148148148145,0.48148148148148145,1.0,0.5394736842105263,0.45121951219512196,0.4567901234567901,0.8918918918918919,0.0625,,0.4375,0.42857142857142855,1.0,0.4375,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.5,0.5952380952380952,0.4,0.8618421052631579,0.45121951219512196,0.5420180921052632,0.5613857142857144,0.5536464285714287,0.04487179487179487,0.044444444444444446,0.04504504504504504,0.09743589743589744,0.27692307692307694,8.965116279069768,25.455963302752295,0.33143399810066476,,1.0,1.0,,,,0.03225806451612903,,,,3.0,,,1.0,,,,,True
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,1564.0,26,1,62,61,26.0,35.0,7.0,123,3.0,3.0,1.0,1.0,2.0,2.0,,2.0,,,2.0,3.0,,,1.0,2.0,2.0,6.0,,,,,3.0,5.0,4.0,9.0,1.0,19.0,69,1.0,2.0,,,,2.0,2.0,2.0,1.0,2.0,1.0,8.0,4.0,2.0,12.0,,,6.0,2.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,2.0,5.0,2.0,9.0,2.0,11.0,,1.0,1.0,,2.0,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,4.0,,,1.0,,1.0,,2.0,,,1.0,,,,,,,,8.0,23.0,,,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,,0.5,0.4444444444444444,0.6,0.5,1.0,0.6428571428571429,0.5,0.875,0.6333333333333333,0.5,0.8,0.6428571428571429,,0.2,,0.5,,,24.999999999999996,1.0,0.5,0.35714285714285715,0.1111111111111111,0.2222222222222222,0.05,0.30434782608695654,0.06896551724137931,,0.5,,0.0625,,0.42857142857142855,0.2,0.5,0.2222222222222222,,,0.21428571428571427,1.0,1.0,0.6666666666666666,0.14285714285714285,,,,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,,0.5,1.0,0.5,0.5,,,0.8571428571428571,0.3333333333333333,0.5325142857142857,0.47955,0.6154375,0.06666666666666667,0.16666666666666666,,0.10526315789473684,0.42105263157894735,5.180000000000001,24.633333333333336,0.41935483870967744,,,,,,,,,,,,,,,,,,,True
1626246,1610612746,Boban Marjanovic,Boban Marjanovic,1626246,LAC,11284.0,188,33,398,399,117.0,101.0,47.0,797,28.0,45.0,11.0,17.0,8.0,12.0,11.0,18.0,,2.0,,,,,,,,,,,,,39.0,65.0,,,36.0,114.0,426,13.0,21.0,,,15.0,41.0,10.0,15.0,,,19.0,39.0,52.0,26.0,,,24.0,,,6.0,,11.0,5.0,16.0,3.0,2.0,7.0,2.0,2.0,37.0,8.0,19.0,17.0,29.0,5.0,51.0,27.0,78.0,1.0,4.0,4.0,,6.0,1.0,3.0,12.0,,3.0,,1.0,18.0,1.0,4.0,15.0,27.0,,,1.0,6.0,29.0,,44.0,4.0,,18.0,,6.0,8.0,7.0,,8.0,6.0,39.0,117.0,,6.0,0.6666666666666666,0.9629629629629629,,,,,,0.6,0.6190476190476191,0.6666666666666666,0.6,0.6190476190476191,0.6666666666666666,0.6705882352941176,0.7068965517241379,0.7222222222222222,,,0.09230769230769231,0.1111111111111111,0.05555555555555555,,,22.687224669603523,0.3333333333333333,0.625,0.21481481481481482,0.15702479338842976,0.265625,0.14545454545454545,0.23115577889447236,0.1534090909090909,0.2413793103448276,0.0975609756097561,0.045454545454545456,0.1590909090909091,0.09090909090909091,0.2857142857142857,0.2553191489361702,0.10869565217391304,0.2641509433962264,0.05,0.75,0.6923076923076923,0.6222222222222222,0.7,0.6071428571428571,0.27692307692307694,0.6111111111111112,0.6470588235294118,0.8181818181818182,0.03076923076923077,,,,,,,,,,,,0.8095238095238095,0.6470588235294118,,,,,,0.8,0.6666666666666666,,,,,0.6923076923076923,,0.5414369230769231,0.55416,0.5695466666666668,0.22784810126582278,0.22784810126582278,,0.35964912280701755,0.34210526315789475,3.4984615384615383,,0.29396984924623115,,3.0,1.0,,4.0,1.0,0.2727272727272727,,,,,,,,,,,,True
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,24599.0,410,67,868,861,216.0,204.0,82.0,1729,63.0,110.0,14.0,33.0,14.0,30.0,16.0,30.0,1.0,4.0,,,,,,,,,,,,,80.0,144.0,,,31.0,191.0,928,14.0,34.0,,,7.0,35.0,17.0,36.0,,,5.0,39.0,130.0,30.0,,,22.0,,,19.0,,20.0,11.0,31.0,10.0,1.0,9.0,6.0,5.0,73.0,14.0,28.0,38.0,58.0,6.0,102.0,43.0,145.0,7.0,10.0,9.0,1.0,17.0,1.0,5.0,15.0,2.0,12.0,,,32.0,1.0,5.0,28.0,52.0,1.0,,3.0,9.0,38.0,2.0,44.0,4.0,,20.0,,4.0,18.0,15.0,,18.0,12.0,39.0,215.0,5.0,4.0,0.8125,0.9420289855072463,,,,,,0.5555555555555556,0.4117647058823529,0.4722222222222222,0.5555555555555556,0.4117647058823529,0.4722222222222222,0.5823170731707317,0.4605263157894737,0.4875,,,0.13194444444444445,0.10909090909090909,0.2,0.25,,20.31088082901554,0.53125,0.4,0.23770491803278687,0.11965811965811966,0.2585034013605442,0.0880503144654088,0.24552429667519182,0.10687022900763359,0.1588785046728972,0.14925373134328357,0.016666666666666666,0.06349206349206349,0.18181818181818182,0.19,0.3157894736842105,0.22058823529411764,0.26666666666666666,0.15555555555555556,0.6666666666666666,0.7638888888888888,0.5727272727272728,0.6428571428571429,0.8095238095238095,0.20833333333333334,0.5333333333333333,0.6666666666666666,0.875,0.027777777777777776,0.25,0.3333333333333333,,,,,,,,,,0.9705882352941176,0.42424242424242425,,,,,,0.8333333333333334,0.4666666666666667,,,,,0.7638888888888888,,0.5364736111111111,0.5772,0.5476,0.125,0.125,,0.18324607329842932,0.20418848167539266,3.120138888888889,,0.2488479262672811,,5.0,3.0,,,2.0,0.2222222222222222,0.14285714285714285,,1.0,,,0.058823529411764705,,,,,2.0,True
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,104.0,2,-1,3,4,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629116,1610612746,Angel Delgado,Angel Delgado,1629116,LAC,135.0,2,1,4,3,,,,7,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6273,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,True
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,78331.0,1306,96,2841,2833,1000.0,952.0,288.0,5674,116.0,210.0,2.0,13.0,43.0,71.0,85.0,199.0,65.0,180.0,7.0,21.0,1.0,4.0,2.0,5.0,65.0,173.0,5.0,13.0,20.0,71.0,266.0,589.0,72.0,194.0,297.0,1045.0,3130,12.0,32.0,6.0,17.0,12.0,54.0,89.0,201.0,22.0,76.0,141.0,385.0,120.0,412.0,132.0,84.0,6.0,173.0,65.0,49.0,1.0,207.0,70.0,277.0,47.0,23.0,170.0,30.0,7.0,624.0,4.0,21.0,51.0,76.0,4.0,131.0,25.0,156.0,7.0,44.0,34.0,10.0,108.0,10.0,85.0,27.0,9.0,23.0,2.0,3.0,135.0,4.0,53.0,25.0,53.0,1.0,,,,252.0,5.0,343.0,31.0,11.0,124.0,13.0,41.0,7.0,2.0,,8.0,6.0,382.0,995.0,5.0,38.0,0.22556390977443608,0.22813688212927757,0.6111111111111112,0.3711340206185567,0.35294117647058826,0.2894736842105263,0.3711340206185567,0.45161290322580644,0.375,0.4427860696517413,0.4776500638569604,0.42857142857142855,0.4404332129963899,0.5593311758360302,0.4818181818181818,0.5487106017191977,0.24776500638569604,0.005154639175257732,0.0831918505942275,0.1523809523809524,0.07035175879396985,0.016666666666666666,0.005780346820809248,33.45947650583412,0.8,0.0449438202247191,0.09200968523002422,0.02551640340218712,0.09123434704830054,0.01015228426395939,0.09169675090252707,0.020542317173377157,0.02865329512893983,0.030405405405405407,0.011235955056179775,0.009836065573770493,0.011235955056179775,0.05345911949685535,0.1,0.14361702127659576,0.09978308026030369,0.018229166666666668,0.75,0.2681992337164751,0.5523809523809524,0.651685393258427,0.20689655172413793,0.2541507024265645,0.4271356783919598,0.4594594594594595,0.2,0.22988505747126436,0.3611111111111111,0.3672316384180791,0.2923076923076923,0.02681992337164751,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.22094508301404853,0.37572254335260113,0.37790697674418605,0.5846153846153846,0.2653061224489796,0.15384615384615385,0.08163265306122448,0.25,1.0,0.2653061224489796,0.38461538461538464,0.2563176895306859,0.6056338028169014,0.018050541516245487,0.4,0.2563176895306859,0.28169014084507044,0.5159642401021711,0.37572254335260113,0.47358722860791813,0.4604512195121951,0.4713507220216607,0.154627539503386,0.18181818181818182,0.06372549019607843,0.05167464114832536,0.3684210526315789,9.246179966044147,26.1979381443299,0.3519887363604365,,2.0,5.0,1.0,,,0.05102040816326531,,,,3.0,,,1.0,1.0,,1.0,,False
101162,1610612746,Marcin Gortat,Marcin Gortat,101162,LAC,9853.0,164,-52,339,339,69.0,83.0,42.0,678,16.0,27.0,5.0,7.0,3.0,5.0,4.0,15.0,,2.0,,,,,,,,,,,,,20.0,44.0,,,6.0,46.0,382,6.0,11.0,,,,12.0,4.0,7.0,,,3.0,11.0,30.0,10.0,,,8.0,,,4.0,,9.0,3.0,12.0,3.0,,4.0,1.0,4.0,27.0,3.0,9.0,15.0,32.0,1.0,48.0,13.0,61.0,1.0,1.0,1.0,,5.0,,3.0,4.0,,2.0,,1.0,9.0,1.0,,4.0,12.0,,,2.0,3.0,21.0,1.0,10.0,,,3.0,,2.0,5.0,4.0,,5.0,4.0,11.0,69.0,,2.0,0.75,0.9375,,,,,,0.45454545454545453,0.5454545454545454,0.5714285714285714,0.45454545454545453,0.5454545454545454,0.5714285714285714,0.46938775510204084,0.5454545454545454,0.6111111111111112,,,0.09090909090909091,0.14814814814814814,,,,15.064935064935064,0.5555555555555556,0.3333333333333333,0.3106796116504854,0.07377049180327869,0.23076923076923078,0.04838709677419355,0.27976190476190477,0.06521739130434782,0.041666666666666664,0.10638297872340426,0.07407407407407407,0.043478260869565216,0.0625,0.32608695652173914,0.325,0.23529411764705882,0.2857142857142857,0.05,0.8,0.6136363636363636,0.5925925925925926,0.6956521739130435,0.6875,0.3409090909090909,0.26666666666666666,0.26666666666666666,1.0,0.045454545454545456,,,,,,,,,,,,0.6363636363636364,0.7142857142857143,,,,,,0.7142857142857143,0.6,,,,,0.6136363636363636,,0.5065681818181819,0.527411111111111,0.5198428571428572,0.06382978723404255,0.06382978723404255,,0.2608695652173913,0.2391304347826087,4.7295454545454545,,0.20353982300884957,,5.0,1.0,,,,0.0625,0.2,,1.0,,,0.125,,,,,,False
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,33267.0,554,43,1220,1221,461.0,472.0,138.0,2441,35.0,78.0,4.0,7.0,9.0,24.0,36.0,89.0,2.0,6.0,2.0,8.0,,1.0,,5.0,1.0,10.0,,1.0,1.0,6.0,73.0,173.0,3.0,18.0,27.0,182.0,1302,6.0,13.0,,2.0,,12.0,21.0,57.0,1.0,11.0,6.0,51.0,84.0,62.0,9.0,,4.0,10.0,1.0,30.0,1.0,24.0,12.0,36.0,9.0,3.0,17.0,5.0,2.0,84.0,3.0,12.0,31.0,36.0,5.0,72.0,15.0,87.0,4.0,18.0,10.0,8.0,20.0,4.0,14.0,14.0,2.0,6.0,1.0,4.0,34.0,3.0,11.0,38.0,76.0,2.0,,1.0,1.0,39.0,5.0,49.0,3.0,,24.0,,2.0,5.0,4.0,,5.0,4.0,51.0,461.0,10.0,3.0,0.5753424657534246,0.5915492957746479,1.0,0.16666666666666666,,0.09090909090909091,0.16666666666666666,0.42196531791907516,0.46153846153846156,0.3684210526315789,0.40575916230366493,0.4,0.33088235294117646,0.4252336448598131,0.4,0.34,0.09424083769633508,0.05555555555555555,0.17341040462427745,0.23076923076923078,0.12359550561797752,0.16666666666666666,0.1,18.010167029774873,0.5882352941176471,0.13157894736842105,0.10526315789473684,0.03278688524590164,0.1308016877637131,0.019736842105263157,0.1157167530224525,0.02895752895752896,0.04861111111111111,0.01935483870967742,0.029850746268656716,0.01818181818181818,0.023809523809523808,0.13043478260869565,0.05925925925925926,0.14130434782608695,0.12307692307692308,0.04938271604938271,0.8,0.4083769633507853,0.44871794871794873,0.5833333333333334,0.6571428571428571,0.46596858638743455,0.4044943820224719,0.46153846153846156,0.4722222222222222,0.031413612565445025,0.3333333333333333,0.4,1.0,0.041884816753926704,0.25,0.25,1.0,0.05235602094240838,0.1,0.1111111111111111,1.0,0.4666666666666667,0.5714285714285714,0.06666666666666667,,,0.06666666666666667,,0.35294117647058826,0.375,0.07352941176470588,,0.08823529411764706,0.16666666666666666,0.5026178010471204,0.1,0.47970287958115176,0.5168541666666667,0.47126911764705887,0.11320754716981132,0.12371134020618557,,0.06593406593406594,0.2802197802197802,5.677456647398843,25.13888888888889,0.3778688524590164,,,1.0,1.0,,,0.16666666666666666,0.5,,,,,,,,,,,False
