EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,SelfOReb,BadPassSteals,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,LongMidRangePctBlocked,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,Corner3PctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,OffFTReboundPct,3SecondViolations,OffCorner3ReboundPct,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Charge Fouls,SecondChanceCorner3Frequency,PtsUnassisted3s,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Offensive Fouls Drawn,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,BlockedArc3
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,961.0,16,-10.0,34,33,12.0,18.0,5.0,67,,1.0,2.0,,2.0,,3.0,4.0,,6.0,35,1.0,2.0,3.0,,,2.0,4.0,,4.0,,,3.0,,8.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,12.0,,,0.42857142857142855,0.42857142857142855,0.5714285714285714,20.0,,,,0.07692307692307693,,,,0.045454545454545456,,,,,,,,0.14285714285714285,,,0.2857142857142857,,0.4,0.8571428571428571,0.5716357142857144,,0.5347099999999999,,,6.3,24.375,0.35294117647058826,,2.0,,,,1.0,,,2.0,1.0,1.0,2.0,,,,,,,6.0,,6.0,,1.0,1.0,,,,,6.0,,,1.0,0.5,0.5,,,,0.6,,0.6,,0.3333333333333333,0.5,,,0.16666666666666666,,,0.2857142857142857,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,0.2,,0.2,0.5,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,0.6666666666666666,,,,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,,,True,,,,,,,,
203922,1610612765,Glenn Robinson III,Glenn Robinson III,203922,DET,2959.0,49,-22.0,99,104,44.0,64.0,14.0,203,3.0,3.0,1.0,,,8.0,13.0,4.0,2.0,18.0,103,,5.0,1.0,4.0,,1.0,2.0,,2.0,,,1.0,1.0,4.0,,2.0,1.0,3.0,2.0,6.0,2.0,8.0,3.0,,2.0,1.0,1.0,3.0,1.0,1.0,3.0,5.0,2.0,,2.0,1.0,44.0,1.0,0.6153846153846154,0.47058823529411764,0.5,0.23529411764705882,18.260869565217394,0.6666666666666666,0.2,0.13043478260869565,0.05555555555555555,0.07142857142857142,,0.10810810810810811,0.034482758620689655,,,0.125,0.1,0.2,0.1,,0.17647058823529413,1.0,1.0,0.058823529411764705,,,0.5294117647058824,0.5111617647058824,0.5984,0.4250833333333333,0.05555555555555555,0.07142857142857142,7.546153846153846,23.5,0.4444444444444444,3.0,5.0,,1.0,1.0,1.0,2.0,5.0,3.0,1.0,,,1.0,2.0,,2.0,3.0,2.0,8.0,12.0,,2.0,,1.0,,2.0,3.0,,8.0,0.75,0.8571428571428571,,,,0.5,0.6,0.5,0.5,0.5,0.5714285714285714,,0.07692307692307693,,0.2,,0.09090909090909091,0.07142857142857142,0.25,0.29411764705882354,0.6,0.6,0.6666666666666666,0.29411764705882354,0.4,0.5,0.17647058823529413,,,,0.5,,0.16666666666666666,1.0,0.16666666666666666,,0.1111111111111111,0.4444444444444444,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,3775.0,63,-9.0,126,122,62.0,71.0,18.0,248,,,17.0,,7.0,9.0,17.0,18.0,15.0,63.0,152,,8.0,8.0,16.0,,17.0,7.0,2.0,9.0,2.0,,5.0,1.0,20.0,1.0,1.0,5.0,6.0,2.0,13.0,2.0,15.0,1.0,,4.0,3.0,1.0,8.0,,3.0,4.0,10.0,16.0,,19.0,8.0,62.0,3.0,0.5294117647058824,0.6857142857142857,0.7325581395348837,0.5142857142857142,34.45945945945946,0.5,0.4,0.23076923076923078,0.027777777777777776,0.23809523809523808,0.03225806451612903,0.23404255319148937,0.029850746268656716,,0.043478260869565216,0.3,0.18181818181818182,0.2,0.2857142857142857,0.14285714285714285,,,,0.4857142857142857,,0.4375,0.7714285714285715,0.48677857142857145,0.5562999999999999,0.45372812500000004,0.21951219512195122,0.34782608695652173,4.470588235294119,25.983333333333334,0.49206349206349204,6.0,9.0,3.0,3.0,3.0,4.0,3.0,8.0,1.0,1.0,9.0,10.0,3.0,3.0,1.0,7.0,4.0,8.0,31.0,2.0,21.0,2.0,9.0,1.0,,1.0,1.0,,31.0,0.1111111111111111,0.125,0.7,0.5555555555555556,0.5555555555555556,1.0,0.5,1.0,0.71875,1.1666666666666667,0.775,,0.058823529411764705,0.1111111111111111,,,0.0625,,0.07142857142857142,0.2571428571428571,0.6666666666666666,0.75,0.16666666666666666,0.22857142857142856,0.375,0.375,0.02857142857142857,0.5294117647058824,0.5294117647058824,0.6666666666666666,1.0,1.0,0.25,0.75,0.0625,0.5294117647058824,0.1111111111111111,0.49206349206349204,1.0,4.0,5.0,4.0,1.0,,,2.0,,,,,,2.0,0.625,,,,1.0,1.0,1.0,0.5714285714285714,1.0,,,,1.0,,,,,,,1.0,0.05555555555555555,1.0,,2.0,,,,2.0,,,0.3333333333333333,,,1.0,,9.0,2.0,1.0,,True,,,,,,,,
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,2681.0,45,7.0,89,89,43.0,53.0,11.0,178,,,8.0,,5.0,1.0,6.0,8.0,5.0,10.0,98,,1.0,5.0,,,8.0,,3.0,3.0,1.0,2.0,,,9.0,,1.0,1.0,2.0,1.0,4.0,1.0,5.0,3.0,,,,,,,,6.0,7.0,3.0,,6.0,,43.0,1.0,0.16666666666666666,0.17857142857142858,0.3125,0.5714285714285714,15.533980582524272,,0.16666666666666666,0.10526315789473684,0.034482758620689655,0.0625,,0.08571428571428572,0.021739130434782608,,,0.2857142857142857,,,0.08333333333333333,,,,,0.5714285714285714,,0.8333333333333334,0.9285714285714286,0.48968214285714284,,0.44449999999999995,0.06666666666666667,,2.6833333333333336,27.1,0.48314606741573035,1.0,5.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,2.0,3.0,,1.0,1.0,,,3.0,,,1.0,1.0,1.0,0.125,0.125,,,,,,,,0.16666666666666666,0.2,,,0.07692307692307693,,,0.35714285714285715,0.2,0.25,1.0,0.07142857142857142,,,,0.125,0.125,1.0,,,0.16666666666666666,,,0.125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,2849.0,47,8.0,97,91,30.0,39.0,14.0,188,2.0,6.0,7.0,2.0,4.0,6.0,12.0,8.0,2.0,23.0,105,2.0,5.0,4.0,8.0,,7.0,3.0,5.0,8.0,3.0,2.0,1.0,1.0,21.0,1.0,,,2.0,,2.0,1.0,3.0,2.0,,,,,,,,2.0,4.0,3.0,,4.0,1.0,30.0,2.0,0.5,0.525,0.5476190476190477,0.4,18.58407079646018,,,0.10526315789473684,,,0.041666666666666664,0.05263157894736842,0.02127659574468085,,,,,0.2857142857142857,,,0.3,0.3333333333333333,0.3333333333333333,0.35,1.0,0.4444444444444444,0.6,0.48419249999999997,0.55665,0.4939111111111111,0.047619047619047616,0.07692307692307693,10.775,26.0875,0.30927835051546393,3.0,4.0,,,1.0,2.0,1.0,2.0,1.0,,3.0,3.0,,,,6.0,2.0,,10.0,4.0,3.0,,3.0,,,,2.0,1.0,10.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,,0.4,1.5,0.5555555555555556,1.5,0.5555555555555556,,,,,,,,,0.2,0.75,0.75,0.3333333333333333,0.1,0.5,0.5,0.05,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,0.2222222222222222,0.5,,0.42857142857142855,0.2608695652173913,0.43478260869565216,,2.0,2.0,,,,,,,,,,,,0.5,,,0.5,,,,0.5,,2.0,2.0,2.0,,,1.0,,,1.0,0.5,,,1.0,,,,,0.2,,,,,,,,,6.0,,,1.0,True,,,,,,,,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,2687.0,45,-6.0,85,92,42.0,53.0,12.0,177,3.0,7.0,4.0,1.0,2.0,4.0,13.0,6.0,3.0,17.0,89,1.0,9.0,2.0,8.0,,4.0,1.0,3.0,4.0,3.0,,1.0,,11.0,,1.0,2.0,3.0,1.0,6.0,1.0,7.0,,,1.0,,1.0,2.0,,1.0,3.0,5.0,3.0,,4.0,1.0,42.0,,0.3076923076923077,0.3684210526315789,0.40476190476190477,0.3157894736842105,23.0,0.5,0.125,0.10714285714285714,0.034482758620689655,0.18181818181818182,,0.1282051282051282,0.020833333333333332,0.14285714285714285,,0.15384615384615385,0.08333333333333333,,0.2,0.16666666666666666,0.3684210526315789,0.42857142857142855,0.42857142857142855,0.21052631578947367,0.5,0.18181818181818182,0.3684210526315789,0.42384999999999995,0.41574999999999995,0.40185454545454546,0.05,0.07142857142857142,14.046153846153846,25.416666666666668,0.49411764705882355,,1.0,,,,1.0,1.0,5.0,2.0,,,2.0,,1.0,,,3.0,1.0,7.0,,3.0,,,,1.0,,,,7.0,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.2727272727272727,,0.2916666666666667,0.16666666666666666,,,,0.25,,,,0.05263157894736842,,,,0.2631578947368421,0.2,0.2,0.10526315789473684,,,,,,0.09090909090909091,,,,,0.4117647058823529,2.0,,,1.0,,,,1.0,,,,,,1.0,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,1.0,,,True,,,,,,,,
101181,1610612765,Jose Calderon,Jose Calderon,101181,DET,33790.0,563,-133.0,1147,1141,395.0,386.0,127.0,2288,20.0,37.0,42.0,4.0,16.0,30.0,59.0,51.0,5.0,107.0,1266,5.0,20.0,19.0,44.0,,42.0,57.0,45.0,102.0,26.0,19.0,42.0,10.0,249.0,4.0,4.0,13.0,23.0,2.0,38.0,8.0,46.0,15.0,7.0,20.0,17.0,3.0,32.0,,11.0,23.0,57.0,14.0,,7.0,2.0,392.0,10.0,0.5084745762711864,0.4636363636363636,0.4732142857142857,0.4636363636363636,11.085450346420323,0.625,0.047619047619047616,0.07210031347962383,0.013157894736842105,0.07222222222222222,0.014285714285714285,0.07214428857715431,0.0136986301369863,,0.014778325123152709,0.035398230088495575,0.06557377049180328,0.13095238095238096,0.058823529411764705,0.14814814814814814,0.33636363636363636,0.5405405405405406,0.5714285714285714,0.38181818181818183,0.4444444444444444,0.41025641025641024,0.5909090909090909,0.47678136363636364,0.45615000000000006,0.4772576923076923,0.018018018018018018,0.03333333333333333,12.38135593220339,25.58235294117647,0.34437663469921537,7.0,14.0,,2.0,4.0,6.0,3.0,8.0,9.0,3.0,11.0,14.0,2.0,4.0,,10.0,11.0,2.0,51.0,16.0,42.0,,11.0,8.0,,,8.0,1.0,51.0,0.26666666666666666,0.26666666666666666,1.0,0.27450980392156865,0.27450980392156865,0.5,0.55,0.5555555555555556,0.6282051282051282,0.5555555555555556,0.6375,,0.13559322033898305,0.2857142857142857,0.25,,0.02459016393442623,0.00909090909090909,,0.12727272727272726,0.5,0.7,0.42857142857142855,0.07272727272727272,0.375,0.5,0.08181818181818182,0.2619047619047619,0.2619047619047619,1.0,0.2222222222222222,,0.15384615384615385,0.6666666666666666,0.07692307692307693,0.2619047619047619,0.09345794392523364,0.4766355140186916,3.0,8.0,9.0,12.0,,3.0,1.0,1.0,3.0,1.0,2.0,3.0,,,0.47368421052631576,0.05405405405405406,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,2.0,2.0,2.0,,,0.4,,0.6666666666666666,0.5,1.0,0.3333333333333333,,5.0,,7.0,,,0.012987012987012988,1.0,,,,1.0,1.0,,0.1111111111111111,,2.0,,1.0,False,,,,,,,,
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,54574.0,910,-108.0,1859,1875,602.0,600.0,216.0,3734,4.0,14.0,111.0,12.0,36.0,77.0,156.0,170.0,37.0,338.0,1991,17.0,47.0,51.0,104.0,3.0,108.0,29.0,29.0,58.0,21.0,8.0,18.0,5.0,145.0,6.0,12.0,64.0,63.0,12.0,139.0,20.0,159.0,47.0,12.0,25.0,13.0,12.0,53.0,2.0,12.0,28.0,88.0,45.0,,47.0,25.0,600.0,13.0,0.4935897435897436,0.4616564417177914,0.4884393063583815,0.5214723926380368,18.93687707641196,0.4716981132075472,0.19672131147540983,0.1218568665377176,0.024,0.1893491124260355,0.014018691588785047,0.14853801169590644,0.01939655172413793,0.029411764705882353,0.015479876160990712,0.1329479768786127,0.08490566037735849,0.16666666666666666,0.18050541516245489,0.22950819672131148,0.04294478527607362,0.2857142857142857,0.3076923076923077,0.34049079754601225,0.32432432432432434,0.3673469387755102,0.7852760736196319,0.5179229102167182,0.4982749999999999,0.5138119791666668,0.07267441860465117,0.14367816091954022,5.309615384615385,25.505294117647058,0.32383001613770845,47.0,86.0,8.0,14.0,13.0,27.0,26.0,56.0,59.0,15.0,31.0,49.0,9.0,20.0,,39.0,22.0,6.0,92.0,50.0,141.0,8.0,31.0,21.0,2.0,6.0,35.0,6.0,92.0,0.3246753246753247,0.3424657534246575,0.9591836734693877,0.28823529411764703,0.2934131736526946,0.45,0.46808510638297873,0.527027027027027,0.4387755102040816,0.527027027027027,0.45544554455445546,0.011764705882352941,0.1346153846153846,0.1511627906976744,0.125,0.009009009009009009,0.029850746268656716,0.015228426395939087,0.034482758620689655,0.26380368098159507,0.5465116279069767,0.6438356164383562,0.3617021276595745,0.17177914110429449,0.4642857142857143,0.5306122448979592,0.18098159509202455,0.27927927927927926,0.2818181818181818,0.9354838709677419,0.3783783783783784,0.5714285714285714,0.2755102040816326,0.48148148148148145,0.15306122448979592,0.28703703703703703,0.11538461538461539,0.27218934911242604,18.0,10.0,14.0,28.0,1.0,7.0,6.0,2.0,13.0,7.0,6.0,13.0,10.0,2.0,0.27450980392156865,0.07142857142857142,0.7692307692307693,0.5,0.3050847457627119,0.3103448275862069,1.0,0.2777777777777778,4.0,5.0,7.0,,,,0.4117647058823529,0.01694915254237288,0.23076923076923078,0.4166666666666667,1.0,0.26666666666666666,,6.0,2.0,6.0,0.034482758620689655,,0.009523809523809525,7.0,1.0,,0.25,5.0,3.0,4.0,0.13513513513513514,6.0,,,8.0,False,2.0,0.4,1.0,,,,,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,81401.0,1357,27.0,2700,2669,688.0,781.0,294.0,5369,45.0,105.0,199.0,15.0,45.0,114.0,229.0,250.0,46.0,574.0,2976,19.0,42.0,53.0,118.0,2.0,197.0,52.0,54.0,106.0,35.0,19.0,37.0,12.0,266.0,4.0,4.0,68.0,92.0,3.0,163.0,8.0,171.0,26.0,5.0,31.0,23.0,8.0,53.0,6.0,11.0,45.0,87.0,56.0,,55.0,13.0,680.0,5.0,0.4978165938864629,0.5511482254697286,0.571,0.5219206680584552,18.10740013097577,0.5849056603773585,0.03571428571428571,0.12266666666666666,0.00546448087431694,0.1459227467811159,0.007029876977152899,0.13157894736842105,0.006149116064565719,,0.007334963325183374,0.11450381679389313,0.11041009463722397,0.15789473684210525,0.15126050420168066,0.12844036697247707,0.21920668058455114,0.42857142857142855,0.4326923076923077,0.4154488517745303,0.5769230769230769,0.47368421052631576,0.6430062630480167,0.4948024159663866,0.4979333333333334,0.5032854838709677,0.038539553752535496,0.0546218487394958,11.366812227074233,25.856399999999994,0.2548148148148148,38.0,58.0,1.0,4.0,11.0,14.0,31.0,66.0,51.0,8.0,77.0,100.0,3.0,7.0,,33.0,23.0,17.0,117.0,110.0,264.0,,77.0,11.0,2.0,4.0,21.0,4.0,114.0,0.4824561403508772,0.4824561403508772,0.88,0.4,0.4032258064516129,0.42857142857142855,0.5476190476190477,0.6346153846153846,0.5263157894736842,0.6346153846153846,0.5571428571428572,0.008,0.048034934497816595,0.10344827586206896,0.06060606060606061,0.010050251256281407,,0.01444043321299639,0.016194331983805668,0.12108559498956159,0.6551724137931034,0.7307692307692307,0.6052631578947368,0.13778705636743216,0.4696969696969697,0.5,0.10647181628392484,0.3869346733668342,0.39086294416243655,0.8441558441558441,0.15384615384615385,0.25,0.14736842105263157,0.7857142857142857,0.08421052631578947,0.39086294416243655,0.05749128919860627,0.2038327526132404,23.0,16.0,18.0,22.0,,6.0,5.0,7.0,8.0,2.0,5.0,8.0,6.0,3.0,0.33962264150943394,0.009523809523809525,0.75,0.4,0.45098039215686275,0.45098039215686275,1.0,0.35555555555555557,2.0,7.0,9.0,3.0,6.0,1.0,0.47368421052631576,,0.45161290322580644,0.4666666666666667,0.7142857142857143,0.25,0.023529411764705882,3.0,,7.0,,,0.00625,4.0,,,1.0,4.0,2.0,,0.15384615384615385,36.0,,1.0,4.0,False,2.0,0.5,1.0,2.0,1.0,,,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,84550.0,1409,2.0,2800,2860,609.0,644.0,329.0,5660,1.0,5.0,44.0,6.0,12.0,97.0,211.0,87.0,45.0,308.0,3079,10.0,45.0,17.0,74.0,3.0,41.0,41.0,45.0,86.0,33.0,12.0,31.0,7.0,217.0,20.0,25.0,40.0,84.0,6.0,130.0,46.0,176.0,39.0,13.0,28.0,18.0,10.0,42.0,1.0,12.0,82.0,171.0,55.0,1.0,60.0,29.0,602.0,18.0,0.4597156398104265,0.4412751677852349,0.47530864197530864,0.29194630872483224,11.473354231974922,0.6666666666666666,0.08108108108108109,0.1023142509135201,0.03259452411994785,0.07575757575757576,0.033783783783783786,0.09191994069681246,0.033112582781456956,0.030534351145038167,0.029017857142857144,0.10197368421052631,0.09365558912386707,0.11827956989247312,0.07913669064748201,0.06306306306306306,0.016778523489932886,0.2,0.2,0.1476510067114094,0.1875,0.1935483870967742,0.7785234899328859,0.5303388135593219,0.5271351851851852,0.508243220338983,0.09090909090909091,0.125,3.559715639810426,25.604597701149423,0.2175,80.0,145.0,7.0,18.0,15.0,31.0,16.0,61.0,43.0,5.0,7.0,23.0,9.0,22.0,5.0,29.0,21.0,15.0,69.0,120.0,66.0,10.0,7.0,34.0,3.0,5.0,26.0,5.0,66.0,0.6185567010309279,0.6521739130434783,0.9565217391304348,0.26436781609195403,0.27380952380952384,0.4090909090909091,0.4666666666666667,0.375,0.43548387096774194,0.4142857142857143,0.4859154929577465,0.034482758620689655,0.16113744075829384,0.11724137931034483,0.2786885245901639,0.022727272727272728,0.04154302670623145,0.023411371237458192,0.03676470588235294,0.4865771812080537,0.5517241379310345,0.625,0.6375,0.20469798657718122,0.26229508196721313,0.36363636363636365,0.14429530201342283,0.1590909090909091,0.16279069767441862,0.8571428571428571,0.5625,0.3888888888888889,0.5,0.4838709677419355,0.08064516129032258,0.17073170731707318,0.09415584415584416,0.22402597402597402,16.0,2.0,4.0,14.0,1.0,3.0,1.0,5.0,35.0,14.0,17.0,36.0,21.0,2.0,0.23529411764705882,,0.5833333333333334,1.0,0.37209302325581395,0.3902439024390244,1.0,0.16666666666666666,2.0,1.0,2.0,,,4.0,0.2,0.046511627906976744,0.5,0.16666666666666666,1.0,0.4,,3.0,1.0,1.0,0.015384615384615385,,0.04861111111111111,8.0,2.0,,0.2857142857142857,4.0,4.0,3.0,0.125,3.0,,,11.0,False,1.0,0.25,1.0,,1.0,1.0,1.0,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,155002.0,2583,156.0,5205,5191,1417.0,1457.0,638.0,10396,3.0,12.0,31.0,3.0,13.0,539.0,983.0,38.0,235.0,1328.0,5745,3.0,258.0,15.0,464.0,7.0,24.0,61.0,49.0,110.0,38.0,11.0,40.0,16.0,269.0,119.0,284.0,297.0,428.0,63.0,788.0,412.0,1200.0,133.0,33.0,70.0,23.0,47.0,170.0,22.0,41.0,115.0,267.0,316.0,21.0,403.0,188.0,1406.0,29.0,0.5483214649033571,0.5352595494613125,0.5505804311774462,0.03721841332027424,23.073047858942065,0.4117647058823529,0.504,0.3061516452074392,0.2092851879145173,0.308411214953271,0.1054030115146147,0.30707327403642526,0.16210780370072406,0.2205128205128205,0.09723889555822329,0.252465483234714,0.36971830985915494,0.2786377708978328,0.31912144702842377,0.26455026455026454,0.011753183153770812,0.25,0.25,0.030362389813907934,0.008902077151335312,0.047619047619047616,0.7453476983349657,0.5293558678500985,0.555133527131783,0.5312622180451129,0.16,0.16534740545294635,3.066836215666327,32.007894736842104,0.27223823246878004,446.0,723.0,168.0,297.0,116.0,200.0,90.0,248.0,7.0,2.0,4.0,5.0,179.0,334.0,64.0,422.0,137.0,74.0,354.0,614.0,12.0,304.0,4.0,87.0,1.0,71.0,100.0,24.0,351.0,0.5695732838589982,0.7932816537467701,0.8,0.13157894736842105,0.16129032258064516,0.5359281437125748,0.5310077519379846,0.5311572700296736,0.5128205128205128,0.548051948051948,0.5299401197604791,0.02631578947368421,0.08850457782299084,0.07330567081604426,0.13709677419354838,0.03225806451612903,0.2235294117647059,0.19047619047619047,0.19086021505376344,0.7081292850146915,0.6168741355463347,0.6656716417910448,0.5336322869955157,0.24289911851126347,0.3629032258064516,0.4205607476635514,0.0068560235063663075,0.12903225806451613,0.13333333333333333,1.0,0.8813056379821959,0.5656565656565656,0.7326007326007326,0.58,0.007326007326007326,0.16666666666666666,0.3177710843373494,0.26656626506024095,1.0,2.0,2.0,100.0,2.0,3.0,36.0,31.0,134.0,79.0,50.0,137.0,80.0,21.0,0.13333333333333333,,0.583941605839416,0.6666666666666666,0.14285714285714285,0.14285714285714285,,0.15384615384615385,,,,,,5.0,,,0.7444444444444445,,,,,5.0,9.0,15.0,0.05625,9.0,0.12837837837837837,34.0,14.0,11.0,0.041666666666666664,,15.0,6.0,,3.0,1.0,,12.0,False,,,,,4.0,3.0,1.0,2.0
