EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,BlockedAtRim,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,SecondChanceTurnovers,Charge Fouls,3SecondViolations,Defensive 3 Seconds Violations,Charge Fouls Drawn,on,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
1628387,1610612754,Ike Anigbogu,Ike Anigbogu,1628387,IND,124.0,2,2,4,4,2.0,,,8,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,10516.0,175,42,379,368,156.0,152.0,48.0,747,24.0,32.0,9.0,10.0,10.0,12.0,9.0,22.0,,,33.0,54.0,82.0,368,10.0,12.0,21.0,16.0,23.0,40.0,36.0,30.0,18.0,5.0,9.0,2.0,22.0,12.0,13.0,15.0,32,15.0,47,,1.0,1.0,7.0,10.0,,15.0,19.0,1.0,9.0,3.0,2.0,3.0,2.0,40.0,156.0,1.0,0.5454545454545454,0.75,0.6111111111111112,0.8333333333333334,0.6956521739130435,0.5454545454545454,0.8333333333333334,0.6785714285714286,0.5466666666666666,0.8076923076923077,0.6666666666666666,18.329466357308586,0.13157894736842105,0.11650485436893204,0.16666666666666666,0.14583333333333334,0.09202453987730061,0.1388888888888889,0.07317073170731707,0.16666666666666666,,0.6666666666666666,0.48484848484848486,0.75,0.8,0.5,0.3333333333333333,0.4090909090909091,0.45,,,,0.8333333333333334,0.9,0.42857142857142855,0.8333333333333334,0.6666666666666666,0.5388257575757576,0.5793888888888888,0.519675,0.12162162162162163,0.14516129032258066,0.25609756097560976,0.4878048780487805,4.257407407407407,0.41160949868073876,,3.0,,,2.0,9.0,,4.0,2.0,12.0,10.0,,,5.0,6.0,9.0,2.0,4.0,,2.0,1.0,2.0,1.0,,,4.0,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.18181818181818182,0.07407407407407407,0.09090909090909091,0.5,0.1282051282051282,0.07142857142857142,0.13333333333333333,0.21428571428571427,0.045454545454545456,,,,0.13636363636363635,0.2222222222222222,0.2222222222222222,1.0,,,,,0.14285714285714285,0.2222222222222222,25.508333333333326,,1.0,2.0,2.0,2.0,,4.0,3.0,1.0,3.0,3.0,,1.0,1.0,,1.0,,,1.0,,,,,1.0,0.4,0.0625,0.05,0.15384615384615385,0.16666666666666666,0.6666666666666666,,0.1111111111111111,0.03571428571428571,,0.5,,,,,4.0,1.0,,,0.36363636363636365,,0.02127659574468085,,,1.0,1.0,,,,,True,,,,,,,,
1628432,1610612754,Davon Reed,Davon Reed,1628432,IND,1295.0,22,20,48,47,25.0,31.0,7.0,95,1.0,1.0,1.0,1.0,,,,,,2.0,1.0,3.0,5.0,37,1.0,1.0,2.0,,1.0,,,2.0,2.0,1.0,2.0,,5.0,1.0,,1.0,1,1.0,2,,,,1.0,1.0,,,,,,,,,,,25.0,,,,0.3333333333333333,1.0,,0.625,1.0,,0.625,1.0,,8.928571428571427,0.06666666666666667,0.06666666666666667,,0.037037037037037035,0.041666666666666664,0.125,,,,,0.25,1.0,1.0,,,,,0.5,,,1.0,1.0,,,0.5,0.5048625,0.6417,0.4254,,,0.4,,12.9,0.5208333333333334,,,,,1.0,1.0,,,1.0,1.0,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,0.25,,,1.0,,,0.2,,,,,,0.25,1.0,1.0,1.0,,,,,,1.0,27.5,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,2044.0,34,2,76,74,43.0,36.0,12.0,150,1.0,4.0,1.0,2.0,,1.0,1.0,5.0,,1.0,2.0,10.0,8.0,85,1.0,2.0,3.0,1.0,7.0,6.0,,4.0,2.0,,,,,1.0,4.0,2.0,6,2.0,8,1.0,,,,3.0,,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,6.0,43.0,1.0,,,0.2,0.5,0.14285714285714285,0.2916666666666667,0.5,0.3125,0.3076923076923077,0.5,0.3333333333333333,14.285714285714285,0.125,0.037037037037037035,0.16666666666666666,0.15,0.025,0.16666666666666666,,0.21052631578947367,0.125,1.0,0.3333333333333333,0.25,0.3333333333333333,,0.4166666666666667,0.2,0.2,0.08333333333333333,,,1.0,0.5,0.125,,0.5,0.46660416666666665,0.46604999999999996,0.40331875,0.07692307692307693,0.09090909090909091,0.375,0.75,7.62,0.5657894736842105,1.0,1.0,,,,1.0,,,1.0,2.0,1.0,,,1.0,3.0,1.0,,1.0,,,,,,,,,,,1.0,0.5,,0.5,0.16666666666666666,0.1,,,,,0.16666666666666666,0.2,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,,,,,,,,,24.7,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,0.125,1.0,,,,,1.0,,,,,,0.3333333333333333,,,,1.0,,,,,,True,,,,,,,,
202083,1610612754,Wesley Matthews,Wesley Matthews,202083,IND,3919.0,65,-2,136,136,35.0,45.0,12.0,272,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,6.0,10.0,41.0,161,1.0,1.0,10.0,2.0,4.0,6.0,8.0,4.0,,6.0,6.0,,12.0,,1.0,1.0,3,,3,,3.0,1.0,4.0,5.0,,8.0,9.0,,2.0,,,,,6.0,35.0,,0.6666666666666666,0.6666666666666666,0.6,1.0,0.5,0.6346153846153846,1.3333333333333333,0.2857142857142857,0.6833333333333333,1.25,0.375,22.0,0.04,,0.03571428571428571,0.03773584905660377,,,,0.045454545454545456,,,0.11538461538461539,1.0,1.0,0.6666666666666666,0.15384615384615385,0.25,0.3333333333333333,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.14285714285714285,1.0,0.7307692307692307,0.5015865384615383,,0.44857142857142857,0.10344827586206896,0.16666666666666666,0.24390243902439024,0.14634146341463414,10.919999999999998,0.25735294117647056,,1.0,,,7.0,15.0,2.0,3.0,7.0,16.0,8.0,2.0,2.0,3.0,18.0,15.0,7.0,1.0,2.0,2.0,,1.0,2.0,,1.0,3.0,,,0.8571428571428571,0.4375,1.0,0.4375,0.6153846153846154,0.1,0.25,0.6666666666666666,,,0.1,,0.038461538461538464,,,,0.5769230769230769,0.4666666666666667,0.4666666666666667,0.8571428571428571,,,,0.6666666666666666,0.42857142857142855,0.4666666666666667,26.825,,,,,2.0,3.0,,,,4.0,,2.0,,,,2.0,,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,0.058823529411764705,2.0,,,1.0,1.0,,,0.125,,,1.0,1.0,2.0,,,,,1.0,True,,,,,,,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,7019.0,117,-53,243,246,67.0,74.0,17.0,489,13.0,16.0,1.0,1.0,3.0,5.0,8.0,15.0,,1.0,21.0,32.0,54.0,315,1.0,2.0,2.0,7.0,12.0,17.0,28.0,14.0,2.0,10.0,10.0,1.0,20.0,1.0,4.0,9.0,14,3.0,17,,5.0,2.0,6.0,9.0,,8.0,5.0,1.0,3.0,1.0,,1.0,1.0,17.0,67.0,,0.6666666666666666,0.7,0.65625,0.5,0.5833333333333334,0.6071428571428571,0.5,0.5666666666666667,0.6136363636363636,0.5,0.5666666666666667,18.939393939393938,0.20454545454545456,0.013157894736842105,0.0784313725490196,0.1368421052631579,0.027522935779816515,,0.3125,0.07142857142857142,,1.0,0.38095238095238093,0.8125,0.8125,0.8461538461538461,0.35714285714285715,0.5333333333333333,0.6153846153846154,0.023809523809523808,,,0.5,1.0,0.3333333333333333,0.6,0.6190476190476191,0.4963476190476191,0.6201,0.45217,0.06818181818181818,0.08823529411764706,0.037037037037037035,0.3148148148148148,4.48125,0.2757201646090535,2.0,4.0,,,1.0,6.0,,1.0,3.0,10.0,3.0,,,3.0,9.0,6.0,1.0,2.0,6.0,4.0,2.0,2.0,2.0,,1.0,6.0,1.0,1.0,1.0,0.3,,0.3,0.23809523809523808,0.0625,0.13333333333333333,0.6666666666666666,,0.038461538461538464,0.1875,0.08333333333333333,0.09523809523809523,0.5,0.5,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,,,,,0.06666666666666667,0.16666666666666666,25.21,1.0,2.0,,1.0,,,,,,3.0,2.0,3.0,,,,,,,,,,,,,0.3333333333333333,,0.06060606060606061,0.1,0.1111111111111111,0.375,,,0.13333333333333333,0.5,,,,,,1.0,1.0,,,0.1,,0.043478260869565216,,,,,,,,1.0,True,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,127142.0,2119,121,4275,4272,1012.0,983.0,414.0,8547,144.0,216.0,39.0,65.0,32.0,44.0,71.0,152.0,89.0,216.0,304.0,584.0,984.0,4560,46.0,85.0,108.0,58.0,107.0,231.0,474.0,134.0,68.0,78.0,115.0,16.0,267.0,78.0,176.0,224.0,430,101.0,531,17.0,60.0,49.0,105.0,195.0,12.0,205.0,201.0,24.0,92.0,197.0,51.0,199.0,130.0,229.0,990.0,11.0,0.7796052631578947,0.8777777777777778,0.5205479452054794,0.5411764705882353,0.5420560747663551,0.5358974358974359,0.510752688172043,0.565359477124183,0.5655172413793104,0.54,0.6176470588235294,20.37076048030335,0.18527708850289495,0.06108065779169929,0.20229885057471264,0.1924001924001924,0.05112474437627812,0.09267241379310345,0.1977401129943503,0.20566318926974664,0.04657534246575343,0.6532663316582915,0.27692307692307694,0.6666666666666666,0.7422680412371134,0.7083333333333334,0.19487179487179487,0.46710526315789475,0.5,0.27692307692307694,0.41203703703703703,0.413953488372093,0.6989247311827957,0.6,0.2875816993464052,0.7272727272727273,0.5282051282051282,0.492365576923077,0.5304324675324674,0.48974901960784306,0.10849056603773585,0.1411042944785276,0.10975609756097561,0.2347560975609756,9.743664383561645,0.23672514619883042,10.0,16.0,1.0,1.0,66.0,180.0,7.0,39.0,76.0,196.0,148.0,1.0,8.0,46.0,222.0,180.0,66.0,33.0,12.0,47.0,27.0,53.0,20.0,,7.0,100.0,23.0,143.0,0.9736842105263158,0.3877551020408163,0.125,0.3877551020408163,0.2512820512820513,0.05650684931506849,0.06578947368421052,0.47,0.05390835579514825,0.033936651583710405,0.1743119266055046,0.17768595041322313,0.020512820512820513,0.625,0.625,1.0,0.23076923076923078,0.36666666666666664,0.36666666666666664,0.9696969696969697,0.010752688172043012,1.0,1.0,0.07526881720430108,0.2549019607843137,0.36666666666666664,26.237755102040815,5.0,7.0,14.0,19.0,58.0,6.0,37.0,23.0,14.0,50.0,22.0,11.0,13.0,7.0,19.0,10.0,,,22.0,2.0,,3.0,11.0,18.0,0.41304347826086957,0.10185185185185185,0.03240058910162003,0.014084507042253521,0.19095477386934673,0.7323943661971831,0.9325842696629213,0.15384615384615385,0.0457516339869281,0.7142857142857143,0.358974358974359,,,,1.0,30.0,22.0,,,0.30612244897959184,0.00980392156862745,0.037243947858473,,,13.0,7.0,4.0,1.0,1.0,1.0,False,2.0,0.004629629629629629,,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,109300.0,1822,187,3689,3691,1026.0,924.0,448.0,7380,276.0,388.0,73.0,104.0,67.0,102.0,82.0,180.0,41.0,107.0,399.0,675.0,1033.0,3915,87.0,123.0,219.0,99.0,169.0,290.0,528.0,270.0,132.0,142.0,211.0,21.0,491.0,146.0,188.0,273.0,499,185.0,684,22.0,47.0,33.0,103.0,237.0,41.0,283.0,290.0,40.0,130.0,29.0,13.0,29.0,13.0,290.0,1017.0,19.0,0.6616541353383458,0.7927927927927928,0.5911111111111111,0.7073170731707317,0.5857988165680473,0.5960982658959537,0.708,0.6,0.6314180929095354,0.73,0.6387665198237885,23.304680038204392,0.29073482428115016,0.1284080914687775,0.24736842105263157,0.27133608004708654,0.10532544378698225,0.18518518518518517,0.2865013774104683,0.24829931972789115,0.08835341365461848,0.4482758620689655,0.5606936416184971,0.711340206185567,0.75,0.6304347826086957,0.26011560693641617,0.45555555555555555,0.4823529411764706,0.1546242774566474,0.38317757009345793,0.3942307692307692,0.832,0.7019230769230769,0.5828571428571429,0.6568627450980392,0.5852601156069365,0.5069204479768786,0.5600758771929825,0.5108022857142858,0.16624040920716113,0.16993464052287582,0.21200387221684414,0.2807357212003872,5.741629629629631,0.27812415288696124,1.0,3.0,1.0,2.0,8.0,14.0,,6.0,9.0,17.0,208.0,1.0,2.0,6.0,27.0,14.0,8.0,33.0,36.0,69.0,43.0,91.0,26.0,,11.0,160.0,44.0,16.0,1.0,0.5294117647058824,0.5,0.5294117647058824,0.024566473988439308,0.04888888888888889,0.05555555555555555,0.43125,0.11572700296735905,0.06451612903225806,0.3023255813953488,0.2801724137931034,0.004335260115606936,0.3333333333333333,0.3333333333333333,1.0,0.02023121387283237,0.5714285714285714,0.5714285714285714,1.0,0.016,0.5,1.0,,0.03428571428571429,0.5714285714285714,26.041176470588233,,,4.0,4.0,80.0,,69.0,51.0,18.0,85.0,32.0,14.0,13.0,6.0,37.0,4.0,,,36.0,,,,5.0,31.0,0.6666666666666666,0.05154639175257732,0.05786618444846293,0.05223880597014925,0.2441860465116279,0.6097560975609756,0.975609756097561,0.0821917808219178,,,0.6666666666666666,,,,7.0,38.0,44.0,,,0.36893203883495146,0.058823529411764705,0.059665871121718374,,,42.0,15.0,10.0,7.0,,,False,,0.028037383177570093,3.0,,,,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,8980.0,150,-30,319,319,86.0,95.0,37.0,638,4.0,16.0,,2.0,1.0,6.0,1.0,3.0,3.0,6.0,8.0,25.0,45.0,362,,3.0,3.0,1.0,9.0,12.0,10.0,6.0,,6.0,7.0,1.0,15.0,5.0,9.0,4.0,13,5.0,18,1.0,10.0,8.0,14.0,22.0,1.0,15.0,20.0,1.0,8.0,3.0,,3.0,2.0,12.0,86.0,2.0,0.625,0.625,0.32,,0.1111111111111111,0.3522727272727273,,0.17857142857142858,0.42452830188679247,0.21428571428571427,0.3333333333333333,16.298342541436465,0.05194805194805195,0.053763440860215055,0.14754098360655737,0.09420289855072464,0.03333333333333333,0.07894736842105263,0.027777777777777776,0.16666666666666666,0.037037037037037035,0.6666666666666666,0.36363636363636365,0.25,0.2857142857142857,1.0,0.06818181818181818,0.3333333333333333,0.5,0.13636363636363635,0.5,0.5,0.4,,0.42857142857142855,0.16666666666666666,0.7954545454545454,0.5471193181818182,0.49687499999999996,0.5134714285714287,0.17307692307692307,0.25,0.06666666666666667,0.26666666666666666,5.8599999999999985,0.26959247648902823,2.0,7.0,,,3.0,12.0,2.0,4.0,5.0,19.0,14.0,,2.0,5.0,12.0,12.0,3.0,3.0,1.0,2.0,2.0,4.0,,,1.0,6.0,3.0,2.0,0.8,0.2631578947368421,,0.2631578947368421,0.4318181818181818,0.12,0.3333333333333333,0.3333333333333333,0.037037037037037035,0.03571428571428571,0.09523809523809523,0.05,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.2727272727272727,0.25,0.25,0.6666666666666666,,,,0.4,0.2857142857142857,0.25,25.094736842105267,,1.0,1.0,1.0,7.0,3.0,1.0,,1.0,4.0,,2.0,1.0,,1.0,,,1.0,1.0,,,1.0,,1.0,0.2,0.125,,,0.07692307692307693,1.0,,,0.07142857142857142,,0.25,0.05,,,,,2.0,,,,,,,,3.0,3.0,1.0,,,1.0,False,,,,,,,,
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,30764.0,513,51,1066,1069,269.0,271.0,108.0,2135,23.0,41.0,1.0,1.0,5.0,10.0,10.0,28.0,12.0,37.0,45.0,106.0,222.0,1123,1.0,2.0,10.0,9.0,26.0,65.0,38.0,52.0,,49.0,63.0,13.0,140.0,2.0,19.0,23.0,43,4.0,47,1.0,18.0,14.0,25.0,63.0,2.0,47.0,38.0,4.0,13.0,9.0,4.0,9.0,6.0,63.0,265.0,5.0,0.4222222222222222,0.4222222222222222,0.42452830188679247,0.5,0.34615384615384615,0.4682926829268293,0.36363636363636365,0.4473684210526316,0.5,0.4166666666666667,0.49242424242424243,21.163575042158516,0.08013937282229965,0.006644518272425249,0.09223300970873786,0.08519269776876268,0.008528784648187633,0.017857142857142856,0.06422018348623854,0.09433962264150944,0.009174311926605505,0.6666666666666666,0.2,0.5609756097560976,0.6571428571428571,0.43478260869565216,0.13658536585365855,0.35714285714285715,0.4,0.18048780487804877,0.32432432432432434,0.32432432432432434,0.09090909090909091,1.0,0.17543859649122806,0.5,0.6829268292682927,0.5063761083743842,0.5078857142857143,0.48345545454545447,0.06074766355140187,0.11304347826086956,0.04504504504504504,0.2927927927927928,9.414150943396224,0.2523452157598499,4.0,10.0,1.0,2.0,30.0,89.0,7.0,26.0,34.0,99.0,30.0,2.0,9.0,31.0,81.0,88.0,30.0,9.0,7.0,23.0,16.0,6.0,7.0,,,29.0,6.0,4.0,0.7941176470588235,0.3434343434343434,0.2222222222222222,0.3469387755102041,0.48292682926829267,0.08490566037735849,0.10714285714285714,0.7931034482758621,,,0.06315789473684211,0.12048192771084337,0.04878048780487805,0.4,0.4444444444444444,1.0,0.43414634146341463,0.33707865168539325,0.33707865168539325,0.7666666666666667,0.18181818181818182,0.5,1.0,0.6363636363636364,0.45614035087719296,0.3409090909090909,26.95858585858586,2.0,5.0,9.0,11.0,14.0,21.0,14.0,7.0,7.0,29.0,2.0,4.0,2.0,1.0,2.0,11.0,,,8.0,,,1.0,2.0,5.0,0.3548387096774194,0.14634146341463414,0.011904761904761904,,0.0851063829787234,0.3,0.5,,0.08771929824561403,0.4,0.34615384615384615,,1.0,1.0,,1.0,1.0,0.010101010101010102,,0.027777777777777776,,0.015267175572519083,0.14285714285714285,,2.0,,1.0,,1.0,1.0,False,,,,1.0,0.1,,,
201936,1610612754,Tyreke Evans,Tyreke Evans,201936,IND,74301.0,1238,78,2495,2525,608.0,570.0,290.0,5020,117.0,258.0,13.0,24.0,33.0,67.0,14.0,51.0,24.0,76.0,155.0,385.0,606.0,2657,13.0,33.0,43.0,40.0,92.0,153.0,86.0,224.0,8.0,113.0,153.0,20.0,346.0,23.0,71.0,64.0,140,31.0,171,12.0,54.0,33.0,36.0,104.0,7.0,110.0,138.0,11.0,61.0,15.0,2.0,16.0,6.0,149.0,601.0,9.0,0.27741935483870966,0.2847682119205298,0.4025974025974026,0.3939393939393939,0.43478260869565216,0.44405594405594406,0.41,0.44402985074626866,0.47641509433962265,0.4215686274509804,0.478125,26.13154172560113,0.09495548961424333,0.029639175257731958,0.138671875,0.11382799325463744,0.026041666666666668,0.045714285714285714,0.07017543859649122,0.13602015113350127,0.04067796610169491,0.375,0.45104895104895104,0.45348837209302323,0.5223214285714286,0.27350427350427353,0.08916083916083917,0.27450980392156865,0.34146341463414637,0.13286713286713286,0.3157894736842105,0.32432432432432434,0.48,0.5416666666666666,0.5,0.4925373134328358,0.777972027972028,0.5278270979020978,0.5077358974358973,0.5233201492537313,0.09807073954983923,0.14022988505747128,0.07095709570957096,0.2524752475247525,6.024415584415585,0.243687374749499,7.0,25.0,1.0,2.0,59.0,162.0,15.0,37.0,66.0,187.0,98.0,5.0,17.0,42.0,141.0,162.0,59.0,46.0,20.0,53.0,42.0,50.0,11.0,3.0,15.0,103.0,27.0,12.0,0.7121212121212122,0.35294117647058826,0.29411764705882354,0.35294117647058826,0.3269230769230769,0.11948051948051948,0.19607843137254902,0.5145631067961165,0.024271844660194174,0.00909090909090909,0.0860655737704918,0.15862068965517243,0.043706293706293704,0.28,0.28,1.0,0.28321678321678323,0.36419753086419754,0.36419753086419754,0.6779661016949152,0.04,0.5,1.0,0.3,0.27611940298507465,0.36419753086419754,26.10855614973262,2.0,5.0,11.0,13.0,34.0,57.0,40.0,21.0,19.0,73.0,7.0,21.0,13.0,7.0,4.0,5.0,,,14.0,1.0,,1.0,,9.0,0.30952380952380953,0.13178294573643412,0.018617021276595744,0.02247191011235955,0.14782608695652175,0.35714285714285715,0.25,0.3076923076923077,0.03731343283582089,0.4,0.2972972972972973,,4.0,,1.0,5.0,2.0,,,0.06944444444444445,0.013157894736842105,0.017421602787456445,0.26666666666666666,0.75,2.0,8.0,6.0,,,3.0,False,1.0,0.02631578947368421,,,,1.0,,
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,110952.0,1849,218,3724,3755,1015.0,963.0,427.0,7479,45.0,78.0,7.0,10.0,14.0,20.0,52.0,120.0,44.0,125.0,141.0,323.0,448.0,3913,16.0,30.0,43.0,44.0,86.0,133.0,80.0,202.0,6.0,187.0,285.0,36.0,668.0,21.0,102.0,104.0,214,35.0,249,9.0,89.0,61.0,54.0,118.0,5.0,80.0,39.0,1.0,12.0,18.0,6.0,18.0,8.0,131.0,1000.0,17.0,0.28368794326241137,0.2898550724637681,0.43653250773993807,0.5333333333333333,0.5116279069767442,0.44025157232704404,0.47674418604651164,0.4713114754098361,0.45161290322580644,0.4777777777777778,0.4925925925925926,13.521863117870723,0.10307234886025768,0.018260869565217393,0.13654618473895583,0.11731207289293849,0.020219526285384173,0.019867549668874173,0.10075566750629723,0.12392426850258176,0.03474903474903475,0.4444444444444444,0.16352201257861634,0.5769230769230769,0.6716417910447762,0.4,0.25157232704402516,0.43333333333333335,0.45217391304347826,0.2620545073375262,0.352,0.3548387096774194,0.23255813953488372,0.7,0.16393442622950818,0.7,0.4863731656184486,0.47633911205074,0.4738029411764706,0.45128781512605026,0.02459016393442623,0.03592814371257485,0.09598214285714286,0.296875,10.89907120743034,0.2725563909774436,12.0,36.0,,1.0,34.0,118.0,12.0,29.0,46.0,154.0,28.0,3.0,13.0,36.0,129.0,113.0,33.0,17.0,29.0,51.0,43.0,22.0,8.0,3.0,4.0,73.0,24.0,11.0,0.9347826086956522,0.2987012987012987,0.23076923076923078,0.3,0.3228511530398323,0.05263157894736842,0.041666666666666664,0.6986301369863014,0.014534883720930232,0.019830028328611898,0.07086614173228346,0.16017316017316016,0.07547169811320754,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.24737945492662475,0.288135593220339,0.288135593220339,0.9411764705882353,0.023255813953488372,,,0.27906976744186046,0.23770491803278687,0.2920353982300885,26.508441558441554,1.0,7.0,8.0,9.0,18.0,9.0,98.0,73.0,25.0,122.0,14.0,28.0,9.0,,1.0,18.0,,,8.0,,,1.0,,7.0,0.25,0.14102564102564102,0.024096385542168676,0.022900763358778626,0.18072289156626506,0.2692307692307692,0.18181818181818182,0.42857142857142855,0.05737704918032787,0.14285714285714285,0.27586206896551724,,3.0,,,8.0,7.0,,,0.0761904761904762,,0.024444444444444446,0.25,0.6666666666666666,2.0,6.0,2.0,,1.0,3.0,False,,0.008,,4.0,,,1.0,
