EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
202710,1610612750,Jimmy Butler,Jimmy Butler,202710,MIN,13877.0,231,-34.0,489,488,150,104.0,61,977,17.0,27.0,1.0,2.0,7.0,9.0,6.0,23.0,6.0,14.0,3.0,9.0,2.0,1.0,8.0,17.0,1.0,2.0,4.0,7.0,29.0,64,11.0,26.0,26.0,117.0,564,2.0,4.0,2.0,4.0,4.0,14.0,9.0,20.0,5.0,8.0,12.0,45.0,20.0,38.0,18.0,15.0,,16.0,8.0,6.0,19.0,12.0,31,7.0,5.0,8.0,8.0,3.0,74,3.0,17.0,6.0,23.0,6.0,29,1.0,14.0,7.0,7.0,3.0,1.0,1.0,6.0,2.0,9.0,5.0,4.0,10.0,30.0,,,28.0,2.0,12.0,1.0,8.0,6.0,2.0,10.0,6.0,45.0,149,1.0,0.3448275862068966,0.3448275862068966,0.5454545454545454,0.4230769230769231,0.5,0.625,0.44,0.453125,0.5,0.45,0.5055555555555555,0.625,0.5892857142857143,0.5686274509803921,0.7,0.6666666666666666,0.28888888888888886,0.09375,0.07407407407407407,0.17391304347826086,19.750889679715304,0.3333333333333333,0.0410958904109589,0.018867924528301886,0.1717171717171717,0.09387755102040816,0.023809523809523808,0.016129032258064516,0.03333333333333333,0.05084745762711865,0.03773584905660377,0.029411764705882353,0.18666666666666668,0.125,0.023255813953488372,0.6,0.3,0.6296296296296297,0.68,0.5882352941176471,0.25555555555555554,0.2608695652173913,0.3157894736842105,,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.1,0.3333333333333333,0.3333333333333333,1.0,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.375,0.25,0.5,1.0,0.25,0.25,0.5,0.32142857142857145,0.7777777777777778,0.03571428571428571,0.25,0.5714285714285714,0.5888888888888889,0.5,0.5137775280898877,0.49831000000000003,0.5098370370370371,0.12871287128712872,0.16,0.11965811965811966,0.38461538461538464,7.884375,25.29615384615385,0.3067484662576687,1.0,1.0,3.0,,,,,1.0,,,,1.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,0.03225806451612903,,0.04285714285714286,,,0.5,1.0,1.0,1.0,0.038461538461538464,,,,,1.0,,1.0,True,
203496,1610612750,Robert Covington,Robert Covington,203496,MIN,26117.0,435,46.0,875,879,223,131.0,113,1754,16.0,23.0,4.0,6.0,5.0,7.0,7.0,14.0,6.0,14.0,9.0,17.0,3.0,6.0,27.0,64.0,7.0,13.0,8.0,24.0,29.0,51,36.0,81.0,22.0,188.0,952,5.0,8.0,8.0,16.0,4.0,38.0,9.0,18.0,12.0,30.0,8.0,62.0,42.0,16.0,96.0,12.0,2.0,64.0,27.0,3.0,10.0,10.0,20,5.0,5.0,6.0,4.0,,50,2.0,24.0,29.0,55.0,7.0,62,4.0,29.0,15.0,14.0,6.0,,2.0,7.0,4.0,13.0,4.0,16.0,36.0,26.0,2.0,5.0,28.0,2.0,8.0,3.0,10.0,6.0,4.0,12.0,3.0,62.0,222,3.0,0.7241379310344828,0.75,0.8888888888888888,0.4444444444444444,0.5,0.4,0.4444444444444444,0.5686274509803921,0.625,0.5,0.6287878787878788,0.7083333333333334,0.5625,0.6458333333333334,0.7307692307692307,0.5754716981132075,0.6136363636363636,0.058823529411764705,0.043478260869565216,0.14285714285714285,15.460852329038651,0.46153846153846156,0.11068702290076336,0.006993006993006993,0.12972972972972974,0.1185682326621924,0.016826923076923076,0.02247191011235955,,0.06363636363636363,0.13043478260869565,0.16666666666666666,0.08955223880597014,0.23529411764705882,0.06349206349206349,0.25,0.17424242424242425,0.6956521739130435,0.7272727272727273,0.75,0.10606060606060606,0.5,0.5833333333333334,0.42857142857142855,0.10606060606060606,0.42857142857142855,0.42857142857142855,0.12878787878787878,0.5294117647058824,0.5294117647058824,1.0,0.48484848484848486,0.421875,0.421875,0.8518518518518519,0.25,0.6666666666666666,0.5,0.125,0.5416666666666666,0.5384615384615384,0.14583333333333334,0.7142857142857143,0.125,0.5,0.3333333333333333,0.7878787878787878,0.421875,0.537857196969697,0.53308,0.5313395833333333,0.07092198581560284,0.13793103448275862,0.20212765957446807,0.32978723404255317,8.766666666666667,25.532098765432096,0.25485714285714284,1.0,4.0,5.0,,2.0,1.0,,3.0,1.0,3.0,,1.0,,3.0,1.0,2.0,2.0,2.0,,,1.0,,2.0,,0.13333333333333333,,0.038461538461538464,,0.037037037037037035,0.045454545454545456,1.0,0.3333333333333333,1.0,0.8571428571428571,0.6666666666666666,0.024096385542168676,,,,,,,,True,
203710,1610612750,C.J. Williams,C.J. Williams,203710,MIN,1132.0,19,-15.0,36,39,17,11.0,4,75,2.0,2.0,,,1.0,1.0,1.0,1.0,2.0,3.0,,3.0,,2.0,1.0,1.0,,,,,5.0,6,1.0,4.0,,13.0,49,,,,,,,1.0,1.0,,2.0,,2.0,6.0,4.0,3.0,,,1.0,1.0,,1.0,,1,,,1.0,,,2,,,2.0,2.0,,2,,2.0,1.0,1.0,,,,,,,,1.0,3.0,,,,,,,,,,,,,2.0,17,1.0,0.6,0.6,1.0,0.25,,,0.25,0.8333333333333334,,1.0,0.65,,0.3333333333333333,0.65,,0.3333333333333333,0.4,,,,25.0,,0.2,,,0.125,,,,0.3333333333333333,0.2,,,,,,0.2,1.0,1.0,0.5,0.1,1.0,1.0,1.0,0.3,0.6666666666666666,0.6666666666666666,0.3,,,,0.1,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,,0.6,1.0,0.535455,,0.6014833333333334,,,,0.15384615384615385,11.666666666666666,23.45,0.4722222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,1.0,0.25,,0.3333333333333333,,,,True,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,49566.0,826,1.0,1733,1737,544,327.0,224,3470,45.0,80.0,,,13.0,22.0,36.0,95.0,12.0,33.0,,3.0,2.0,,25.0,71.0,1.0,6.0,7.0,22.0,93.0,208,25.0,74.0,78.0,339.0,1933,3.0,9.0,1.0,8.0,5.0,14.0,24.0,60.0,7.0,22.0,43.0,112.0,28.0,158.0,42.0,33.0,,71.0,25.0,21.0,162.0,66.0,228,42.0,24.0,105.0,38.0,19.0,522,6.0,31.0,31.0,65.0,8.0,73,4.0,30.0,12.0,18.0,37.0,15.0,29.0,28.0,8.0,65.0,20.0,28.0,56.0,73.0,6.0,5.0,94.0,5.0,33.0,14.0,9.0,7.0,2.0,11.0,7.0,112.0,539,1.0,0.15053763440860216,0.15053763440860216,0.56,0.33783783783783783,0.125,0.3181818181818182,0.33783783783783783,0.44711538461538464,0.3333333333333333,0.4,0.4627659574468085,0.2647058823529412,0.42073170731707316,0.5185185185185185,0.34210526315789475,0.5186915887850467,0.2624113475177305,0.10096153846153846,0.15,0.07368421052631578,19.29563492063492,0.5692307692307692,0.06609808102345416,0.01048951048951049,0.08611111111111111,0.07478890229191798,0.009685230024213076,0.009615384615384616,0.017777777777777778,0.0594059405940594,0.07222222222222222,0.06896551724137931,0.09433962264150944,0.06315789473684211,0.02857142857142857,0.6363636363636364,0.28368794326241137,0.5625,0.6617647058823529,0.15555555555555556,0.33687943262411346,0.37894736842105264,0.4090909090909091,0.1388888888888889,0.11702127659574468,0.36363636363636365,0.3870967741935484,0.010638297872340425,,,,0.25177304964539005,0.352112676056338,0.352112676056338,0.56,,,,0.11764705882352941,0.35294117647058826,0.16666666666666666,0.2682926829268293,0.5909090909090909,,0.2682926829268293,0.3181818181818182,0.5460992907801419,0.352112676056338,0.49713167259786484,0.47582666666666673,0.4920981707317073,0.1064516129032258,0.13983050847457626,0.04129793510324484,0.3303834808259587,7.518269230769229,25.499999999999993,0.3139065204847086,,,2.0,,3.0,3.0,1.0,4.0,5.0,3.0,,1.0,2.0,2.0,5.0,,2.0,1.0,1.0,,1.0,,14.0,0.06060606060606061,0.06,,0.007874015748031496,,0.010101010101010102,,0.16666666666666666,,,1.0,,,,,,,,,,True,
203263,1610612750,James Nunnally,James Nunnally,203263,MIN,516.0,9,6.0,19,17,12,5.0,3,36,,,,,,,,,,1.0,,,,,,,,,,,,1,,,,,24,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2,1.0,,1.0,,,5,,1.0,,1.0,,1,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,4.761904761904762,,,,0.5,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4335,,,,,,,20.0,,0.631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203967,1610612750,Dario Saric,Dario Saric,203967,MIN,7168.0,119,-29.0,256,257,112,78.0,37,513,7.0,14.0,1.0,2.0,3.0,4.0,1.0,6.0,1.0,3.0,1.0,4.0,2.0,2.0,4.0,14.0,,,1.0,5.0,9.0,23,5.0,18.0,8.0,41.0,313,1.0,2.0,,2.0,,2.0,4.0,8.0,1.0,7.0,2.0,13.0,14.0,4.0,15.0,,,14.0,4.0,3.0,2.0,4.0,6,2.0,2.0,,,2.0,16,2.0,10.0,11.0,23.0,6.0,29,2.0,5.0,1.0,4.0,4.0,2.0,2.0,4.0,2.0,8.0,4.0,7.0,12.0,10.0,,1.0,10.0,,5.0,,,,,,,13.0,112,2.0,0.7777777777777778,0.7777777777777778,1.0,0.2777777777777778,,0.14285714285714285,0.2777777777777778,0.391304347826087,0.5,0.5,0.4024390243902439,0.25,0.36666666666666664,0.44565217391304346,0.25,0.40625,0.43902439024390244,0.13043478260869565,0.14285714285714285,0.16666666666666666,18.243243243243242,0.5,0.16666666666666666,0.022988505747126436,0.24390243902439024,0.19626168224299065,0.041666666666666664,0.027777777777777776,,0.1111111111111111,0.045454545454545456,0.4117647058823529,0.28125,0.1111111111111111,0.08333333333333333,,0.34146341463414637,0.5,0.5833333333333334,1.0,0.14634146341463414,0.16666666666666666,0.2,,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.0975609756097561,0.25,0.25,1.0,0.34146341463414637,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,1.0,0.5,,,0.26666666666666666,0.75,0.13333333333333333,0.3333333333333333,0.2,0.7804878048780488,0.2857142857142857,0.545079268292683,0.6248,0.5314333333333333,0.10869565217391304,0.17857142857142858,0.04878048780487805,0.3170731707317073,5.665217391304347,25.288888888888888,0.4375,,,3.0,1.0,2.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,1.0,,,0.3333333333333333,0.08333333333333333,0.09090909090909091,0.05263157894736842,0.07692307692307693,0.14285714285714285,,,,,,,,,,,,1.0,,True,
2736,1610612750,Luol Deng,Luol Deng,2736,MIN,6487.0,108,1.0,221,219,88,95.0,25,440,12.0,16.0,4.0,4.0,2.0,4.0,,3.0,,1.0,2.0,7.0,,1.0,,3.0,,,,3.0,12.0,20,2.0,10.0,10.0,40.0,241,4.0,4.0,,,2.0,10.0,2.0,5.0,,4.0,7.0,11.0,14.0,10.0,6.0,,6.0,2.0,,,4.0,,4,,,2.0,1.0,1.0,8,4.0,7.0,4.0,11.0,5.0,16,,4.0,3.0,1.0,3.0,,3.0,,,3.0,1.0,1.0,5.0,9.0,,,13.0,,5.0,2.0,2.0,2.0,,2.0,2.0,11.0,88,2.0,0.5833333333333334,0.7777777777777778,1.0,0.2,,,0.2222222222222222,0.6,1.0,0.4,0.5,1.0,0.2222222222222222,0.5555555555555556,1.0,0.4230769230769231,0.3333333333333333,,,,15.6,1.0,0.06666666666666667,0.06153846153846154,0.18421052631578946,0.11224489795918367,0.050505050505050504,0.07407407407407407,0.041666666666666664,0.09375,,0.1,0.125,0.5,,1.0,0.5333333333333333,0.75,0.75,0.5833333333333334,0.1,,,,0.03333333333333333,,,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.1,,,,1.0,1.0,0.25,,,,0.4444444444444444,0.5,0.1111111111111111,0.3333333333333333,,0.8666666666666667,,0.5549362068965517,0.5981,0.46924375000000007,0.14705882352941177,0.20833333333333334,0.25,0.275,3.9850000000000003,27.140000000000004,0.39819004524886875,,,1.0,,,,,,1.0,,,1.0,,2.0,1.0,,,,,,,,2.0,,,,0.029411764705882353,0.07142857142857142,0.037037037037037035,,,,,,,,,,,,1.0,,,True,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,6514.0,109,9.0,237,240,125,95.0,20,477,4.0,6.0,2.0,4.0,1.0,2.0,3.0,4.0,5.0,14.0,1.0,4.0,,2.0,,5.0,,,,4.0,12.0,24,1.0,9.0,9.0,36.0,269,2.0,4.0,,,7.0,11.0,4.0,8.0,1.0,6.0,7.0,18.0,16.0,8.0,3.0,,4.0,3.0,,,8.0,3.0,11,3.0,,5.0,2.0,1.0,25,7.0,5.0,10.0,19.0,9.0,28,,9.0,4.0,5.0,,,,2.0,,2.0,1.0,11.0,19.0,8.0,1.0,,10.0,,4.0,1.0,4.0,3.0,1.0,4.0,2.0,18.0,125,2.0,0.6666666666666666,0.8,1.0,0.1111111111111111,,0.16666666666666666,0.14285714285714285,0.5,0.5,0.5,0.4090909090909091,0.5,0.39285714285714285,0.47368421052631576,0.6875,0.5,0.2727272727272727,,,,15.384615384615383,,0.18181818181818182,0.08860759493670886,0.11904761904761904,0.15463917525773196,0.08571428571428572,0.12,0.13793103448275862,0.21052631578947367,0.22727272727272727,0.07142857142857142,0.0967741935483871,0.18181818181818182,,0.5,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.5,0.12121212121212122,0.75,0.75,1.0,0.42424242424242425,0.35714285714285715,0.35714285714285715,0.12121212121212122,0.25,0.25,1.0,0.15151515151515152,,,,1.0,0.5,,,,,0.14285714285714285,0.5,0.14285714285714285,0.2857142857142857,,0.45454545454545453,,0.49160806451612893,0.6241666666666666,0.5045208333333333,0.10810810810810811,0.14285714285714285,0.3055555555555556,0.5,12.725000000000001,30.0,0.5274261603375527,,1.0,2.0,,4.0,,,2.0,,,,4.0,,1.0,,,,,,,4.0,,1.0,,0.2857142857142857,,0.07692307692307693,,0.1,,0.6,,,,0.5,,,,,,2.0,,,True,
1629123,1610612750,Jared Terrell,Jared Terrell,1629123,MIN,337.0,6,7.0,12,13,9,9.0,3,25,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,3,,1.0,,2.0,10,1.0,3.0,,,,2.0,1.0,3.0,,1.0,,2.0,,2.0,,,,1.0,,1.0,,1.0,1,,1.0,,,,3,1.0,,,,1.0,1,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,2.0,9,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.25,0.25,0.3333333333333333,0.25,0.25,0.3333333333333333,1.0,,31.25,,,0.25,,,0.16666666666666666,,1.0,,,,,,0.5,,0.25,,,,0.25,,,,0.25,1.0,1.0,,,,,0.25,,,,0.3333333333333333,,,,,,0.25,,,0.25,,0.5,,0.4538125,0.43525,0.4538125,,,1.0,1.0,9.166666666666666,26.5,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203477,1610612750,Isaiah Canaan,Isaiah Canaan,203477,MIN,1675.0,28,-22.0,55,58,12,10.0,3,113,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,2.0,5.0,,,2.0,2.0,1.0,3,3.0,6.0,,11.0,79,,,,,,,,,2.0,2.0,,6.0,,2.0,6.0,3.0,,5.0,2.0,,2.0,1.0,3,,1.0,2.0,,,7,,1.0,,1.0,,1,,,,,,1.0,,1.0,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,6.0,12,,,,0.6666666666666666,0.5,,1.0,0.5,0.3333333333333333,,,0.6111111111111112,,1.5,0.6111111111111112,,1.5,0.6666666666666666,,,,16.666666666666668,,,,0.08333333333333333,0.047619047619047616,,,,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,,,,,,0.1111111111111111,,,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.4,0.4,0.5,,,,,,,,,,1.0,1.0,0.8888888888888888,0.4,0.5022666666666668,,0.560025,,,,0.5454545454545454,8.9,26.016666666666666,0.21818181818181817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,72541.0,1209,38.0,2517,2518,724,607.0,258,5035,43.0,82.0,4.0,8.0,13.0,33.0,45.0,96.0,22.0,59.0,10.0,25.0,2.0,4.0,20.0,76.0,2.0,9.0,6.0,20.0,110.0,237,30.0,101.0,43.0,353.0,2751,8.0,14.0,2.0,11.0,1.0,23.0,37.0,80.0,8.0,24.0,23.0,121.0,52.0,168.0,66.0,24.0,2.0,75.0,20.0,16.0,150.0,104.0,254,85.0,19.0,91.0,22.0,37.0,612,14.0,35.0,42.0,80.0,17.0,97,5.0,60.0,34.0,26.0,23.0,5.0,21.0,12.0,2.0,35.0,10.0,27.0,64.0,58.0,3.0,6.0,53.0,6.0,18.0,8.0,3.0,1.0,2.0,3.0,3.0,121.0,722,4.0,0.23636363636363636,0.23853211009174313,0.7333333333333333,0.297029702970297,0.18181818181818182,0.3333333333333333,0.3,0.4641350210970464,0.5714285714285714,0.4625,0.45857988165680474,0.44,0.47115384615384615,0.4860724233983287,0.46,0.5170940170940171,0.2988165680473373,0.06751054852320675,0.12195121951219512,0.0625,13.97163120567376,0.6571428571428571,0.06149341142020498,0.019830028328611898,0.07216494845360824,0.06592465753424658,0.014249790444258172,0.029787234042553193,0.0205761316872428,0.04895104895104895,0.05327868852459016,0.09803921568627451,0.056451612903225805,0.12389380530973451,0.02857142857142857,1.0,0.24260355029585798,0.524390243902439,0.5972222222222222,0.18604651162790697,0.28402366863905326,0.46875,0.5,0.28888888888888886,0.17455621301775148,0.3728813559322034,0.3728813559322034,0.07396449704142012,0.4,0.4,1.0,0.22485207100591717,0.2631578947368421,0.2631578947368421,0.6,0.32,0.5,,0.08,0.36,0.2222222222222222,0.3173076923076923,0.3939393939393939,0.038461538461538464,0.19230769230769232,0.3,0.5414201183431953,0.26666666666666666,0.49621543026706216,0.5217,0.49055194174757283,0.05128205128205128,0.072,0.06515580736543909,0.34277620396600567,8.837130801687763,25.032673267326736,0.2876440206595153,,2.0,3.0,,3.0,1.0,,2.0,3.0,1.0,,2.0,2.0,1.0,5.0,,,,,,,,8.0,,0.05172413793103448,,0.006160164271047228,0.008771929824561403,0.00267379679144385,0.017699115044247787,0.22727272727272727,,,1.0,0.5,,,,,,1.0,,,False,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,75945.0,1266,66.0,2654,2610,798,635.0,320,5264,176.0,249.0,48.0,72.0,51.0,71.0,84.0,189.0,30.0,73.0,7.0,19.0,3.0,1.0,59.0,162.0,2.0,10.0,12.0,45.0,290.0,511,66.0,181.0,222.0,1000.0,2972,61.0,104.0,3.0,13.0,36.0,167.0,92.0,144.0,13.0,46.0,85.0,308.0,336.0,244.0,183.0,15.0,84.0,162.0,59.0,46.0,88.0,50.0,138,39.0,11.0,69.0,6.0,13.0,326,83.0,127.0,209.0,369.0,139.0,508,28.0,31.0,21.0,10.0,53.0,12.0,32.0,80.0,21.0,133.0,35.0,53.0,156.0,268.0,1.0,7.0,268.0,12.0,116.0,25.0,51.0,25.0,26.0,51.0,32.0,308.0,796,11.0,0.5793103448275863,0.6774193548387096,0.9242424242424242,0.36464088397790057,0.23076923076923078,0.2826086956521739,0.36464088397790057,0.5675146771037182,0.5865384615384616,0.6388888888888888,0.5621387283236994,0.5598290598290598,0.5868421052631579,0.6164383561643836,0.6058394160583942,0.6428571428571429,0.2615606936416185,0.09001956947162426,0.10040160642570281,0.1111111111111111,30.847904981854175,0.39849624060150374,0.28396739130434784,0.11432506887052342,0.2437619961612284,0.26730310262529833,0.10789679437060204,0.15730337078651685,0.0962962962962963,0.24193548387096775,0.31899641577060933,0.30612244897959184,0.24623115577889448,0.23577235772357724,0.09722222222222222,0.6274509803921569,0.3598265895953757,0.7068273092369478,0.7857142857142857,0.5738636363636364,0.273121387283237,0.4444444444444444,0.5,0.5238095238095238,0.10549132947976879,0.410958904109589,0.410958904109589,0.02745664739884393,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.23410404624277456,0.36419753086419754,0.36419753086419754,0.9491525423728814,0.6153846153846154,0.6666666666666666,0.10416666666666667,0.02564102564102564,0.08547008547008547,0.2,0.3736842105263158,0.7183098591549296,0.005263157894736842,0.23684210526315788,0.26666666666666666,0.6213872832369942,0.36419753086419754,0.5039422687861271,0.5162529411764706,0.5044757894736841,0.15295629820051415,0.1949579831932773,0.167,0.308,6.038551859099805,25.475138121546962,0.3006782215523738,1.0,1.0,55.0,1.0,33.0,4.0,3.0,14.0,10.0,14.0,,16.0,29.0,17.0,32.0,3.0,,,,,7.0,2.0,21.0,,0.4714285714285714,0.017241379310344827,0.09945750452079566,0.07936507936507936,0.10208816705336426,0.09016393442622951,0.7666666666666667,0.3333333333333333,,1.0,1.0,0.01639344262295082,,,,,,1.0,1.0,False,2.0
