EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,LongMidRangeAssists,Charge Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,3014.0,50.0,21.0,107.0,107.0,39.0,25.0,8.0,214.0,3.0,3.0,,1.0,1.0,3.0,1.0,1.0,,4.0,,,5.0,7.0,1.0,6.0,2.0,15,104.0,1.0,1.0,3.0,,,2.0,4.0,10.0,,3.0,,4.0,,,2.0,,2.0,,,2.0,,4.0,1.0,7.0,4.0,11.0,1.0,12.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,3.0,5.0,1.0,4.0,39.0,1.0,1.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.7142857142857143,0.3333333333333333,0.5,0.3333333333333333,0.5,0.4,0.46153846153846156,,,13.793103448275863,0.14814814814814814,0.25,0.04,0.2,0.022222222222222223,,0.13333333333333333,0.14285714285714285,0.2727272727272727,0.16666666666666666,0.23076923076923078,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,,,,,0.3333333333333333,,,0.6923076923076923,,0.5259423076923077,0.3584,0.4668666666666666,0.26666666666666666,7.6571428571428575,25.183333333333334,0.3644859813084112,,1.0,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,2.0,2.0,2.0,,2.0,2.0,,,,1.0,1.0,1.0,,,,,,,,0.045454545454545456,0.2,,1.0,1.0,,,,,1.0,0.14285714285714285,0.25,0.13333333333333333,1.0,2.0,,,,,,1.0,,,0.15384615384615385,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
201959,1610612750,Taj Gibson,Taj Gibson,201959,MIN,6487.0,108.0,1.0,221.0,219.0,88.0,95.0,25.0,440.0,16.0,24.0,7.0,7.0,4.0,6.0,2.0,2.0,,,,,22.0,32.0,,,8.0,52,241.0,9.0,4.0,9.0,,,5.0,13.0,34.0,10.0,,,,,6.0,5.0,3.0,8.0,3.0,,1.0,1.0,19.0,3.0,10.0,9.0,22.0,12.0,34.0,4.0,3.0,1.0,,1.0,6.0,2.0,4.0,12.0,8.0,9.0,,13.0,88.0,,0.7727272727272727,0.85,,,,,0.6875,0.4444444444444444,0.6875,0.4444444444444444,0.7222222222222222,0.5909090909090909,,0.1875,,16.8,0.15,0.2631578947368421,0.08823529411764706,0.19387755102040816,0.1111111111111111,0.2857142857142857,0.1875,,0.28125,0.16666666666666666,0.75,0.6666666666666666,0.8888888888888888,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.0625,1.0,1.0,1.0,,,,,0.7777777777777778,0.7777777777777778,,,0.75,,0.5479375000000001,0.5495222222222221,0.5035444444444445,0.25,3.3000000000000007,,0.39819004524886875,4.0,2.0,,,5.0,,,1.0,11.0,4.0,8.0,3.0,,5.0,2.0,,3.0,,,,1.0,1.0,2.0,,,5.0,3.0,1.0,2.0,3.0,2.0,,2.0,,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.25,0.8333333333333334,0.75,0.12307692307692308,0.25925925925925924,0.041666666666666664,,0.037037037037037035,0.16666666666666666,,0.6666666666666666,0.8125,0.5714285714285714,,,,0.2857142857142857,0.1388888888888889,0.1388888888888889,0.21153846153846154,,,,,,3.0,,1.0,,,,,,,,,,,,0.5,,,,,1.0,,,,,0.2,,1.0,,,,True,,,,
203263,1610612750,James Nunnally,James Nunnally,203263,MIN,1265.0,21.0,-3.0,48.0,48.0,23.0,25.0,4.0,96.0,2.0,2.0,,1.0,,1.0,,,1.0,5.0,1.0,3.0,2.0,3.0,3.0,9.0,4.0,17,49.0,,1.0,2.0,3.0,6.0,3.0,14.0,4.0,,9.0,,5.0,1.0,,1.0,,1.0,,,,1.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,,3.0,4.0,,14.0,23.0,,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.5,0.5416666666666666,0.6875,0.6153846153846154,0.7777777777777778,0.75,,,26.923076923076923,,,,,,,,,,,0.16666666666666666,1.0,1.0,0.08333333333333333,,,,,,,,0.4166666666666667,0.2,0.2,1.0,,0.125,0.375,0.3333333333333333,0.9166666666666666,0.2,0.565425,,0.56058125,0.8235294117647058,3.3333333333333335,24.31111111111111,0.4791666666666667,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,0.15384615384615385,0.25,,2.0,4.0,2.0,3.0,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.375,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,1.0,0.1111111111111111,True,,,,
203710,1610612750,C.J. Williams,C.J. Williams,203710,MIN,1274.0,21.0,3.0,44.0,46.0,18.0,20.0,4.0,90.0,1.0,1.0,,1.0,,,,,1.0,3.0,,1.0,1.0,1.0,1.0,4.0,,5,42.0,,1.0,1.0,,1.0,,2.0,2.0,,,3.0,3.0,1.0,,3.0,1.0,4.0,1.0,,2.0,,9.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,2.0,3.0,,,,2.0,18.0,,1.0,1.0,,0.25,,0.25,1.0,1.0,0.5,0.5,0.5,0.5,0.8,,,12.244897959183673,0.09090909090909091,,,0.041666666666666664,0.043478260869565216,,0.25,,,,0.2,1.0,1.0,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,,,0.5,0.5,,1.0,0.3333333333333333,0.5530999999999999,,0.55535,0.4,2.5,25.2,0.4090909090909091,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.16666666666666666,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,,,0.2,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,True,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,6015.0,100.0,5.0,206.0,206.0,61.0,81.0,27.0,412.0,9.0,15.0,8.0,2.0,5.0,6.0,6.0,13.0,1.0,3.0,1.0,2.0,20.0,34.0,3.0,8.0,13.0,62,236.0,10.0,2.0,5.0,1.0,2.0,4.0,11.0,30.0,10.0,9.0,,3.0,1.0,1.0,4.0,2.0,6.0,2.0,,3.0,1.0,14.0,5.0,7.0,12.0,21.0,14.0,35.0,7.0,5.0,2.0,,1.0,2.0,,4.0,9.0,9.0,14.0,1.0,11.0,61.0,1.0,0.75,0.8823529411764706,1.0,0.375,0.5,0.375,0.5882352941176471,0.4,0.5833333333333334,0.5,0.6458333333333334,0.6111111111111112,0.19047619047619047,0.029411764705882353,,21.008403361344538,0.2553191489361702,0.14583333333333334,0.15625,0.2,0.13861386138613863,0.1111111111111111,0.25,0.5,0.15789473684210525,0.1,0.35714285714285715,0.6,0.6428571428571429,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.8,0.30952380952380953,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.8,0.2857142857142857,0.2857142857142857,0.5,0.5476190476190477,0.3333333333333333,0.5139214285714285,0.5246857142857143,0.4899142857142857,0.1774193548387097,8.882352941176471,23.8875,0.2961165048543689,4.0,,,,5.0,,,5.0,15.0,6.0,9.0,2.0,2.0,1.0,,,1.0,,,1.0,3.0,,,1.0,,5.0,3.0,2.0,1.0,3.0,3.0,2.0,1.0,,0.5,0.5,0.625,0.06666666666666667,0.5,1.0,0.13043478260869565,0.23809523809523808,0.07692307692307693,0.09090909090909091,0.17391304347826086,0.11764705882352941,0.1111111111111111,1.0,0.6666666666666666,0.5,,,,,0.1276595744680851,0.13157894736842105,0.24193548387096775,2.0,5.0,,,,,,1.0,,,0.11904761904761904,0.4,0.4,1.0,,,,,,0.25,,,,,,,,,,,,,,1.0,0.1111111111111111,True,,,,
1629123,1610612750,Jared Terrell,Jared Terrell,1629123,MIN,2397.0,40.0,-2.0,83.0,82.0,25.0,51.0,12.0,165.0,1.0,3.0,1.0,,,1.0,3.0,4.0,3.0,6.0,,2.0,4.0,8.0,4.0,8.0,1.0,21,88.0,2.0,2.0,3.0,,2.0,,4.0,2.0,6.0,6.0,6.0,6.0,3.0,1.0,2.0,2.0,4.0,2.0,,2.0,,10.0,,1.0,1.0,2.0,,2.0,1.0,,1.0,1.0,2.0,5.0,1.0,1.0,4.0,1.0,2.0,,4.0,25.0,,0.25,0.25,0.5,0.5,,0.5,0.5,0.6666666666666666,0.625,0.4,0.6176470588235294,0.4,0.5,0.125,,22.68041237113402,0.05263157894736842,0.045454545454545456,,0.04878048780487805,,,0.14285714285714285,,0.06666666666666667,,0.1875,0.3333333333333333,0.5,0.0625,,,,0.25,0.75,0.75,,0.375,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.4,,0.6875,0.5,0.4759625,0.412025,0.45015,0.19047619047619047,11.775,24.9125,0.30120481927710846,1.0,,1.0,1.0,2.0,1.0,1.0,,7.0,,,,,3.0,3.0,1.0,,,,,,,,,,1.0,,,,,,,2.0,1.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,0.6,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,0.058823529411764705,0.1111111111111111,0.3333333333333333,1.0,2.0,,,,,,,,,0.125,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,
203477,1610612750,Isaiah Canaan,Isaiah Canaan,203477,MIN,3660.0,61.0,-11.0,118.0,122.0,36.0,45.0,11.0,240.0,2.0,4.0,,1.0,,2.0,,,3.0,8.0,2.0,2.0,2.0,6.0,5.0,10.0,4.0,23,144.0,,1.0,2.0,2.0,2.0,,8.0,,4.0,12.0,3.0,8.0,3.0,,8.0,4.0,12.0,2.0,2.0,2.0,2.0,28.0,,2.0,2.0,4.0,,4.0,2.0,1.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,,8.0,36.0,,,,0.8,0.5,1.0,0.5,0.3333333333333333,0.5,0.59375,1.0,0.6388888888888888,1.0,0.625,,,16.541353383458645,0.08333333333333333,0.07142857142857142,,0.07692307692307693,,,0.25,,0.09090909090909091,,0.25,0.5,0.5,0.125,,,,,,,,0.5,0.375,0.375,0.6666666666666666,,0.25,0.5,1.0,0.875,0.375,0.49582999999999994,0.53715,0.5369125,0.34782608695652173,4.8,26.71,0.3050847457627119,,1.0,,,,1.0,1.0,,3.0,,,,,2.0,2.0,,,,,,,,,,,2.0,,,,,,,,1.0,,1.5,1.5,,0.5,,,,,,,,,,,,,,,1.0,0.1111111111111111,0.25,0.13043478260869565,2.0,2.0,,,,4.0,,,,,0.125,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,89182.0,1486.0,-33.0,3081.0,3086.0,923.0,755.0,332.0,6167.0,55.0,102.0,9.0,42.0,58.0,139.0,24.0,65.0,25.0,88.0,7.0,25.0,137.0,306.0,37.0,117.0,57.0,442,3445.0,22.0,49.0,107.0,9.0,30.0,27.0,152.0,62.0,212.0,75.0,36.0,87.0,25.0,20.0,195.0,115.0,310.0,94.0,21.0,119.0,30.0,735.0,2.0,44.0,58.0,105.0,22.0,127.0,73.0,41.0,32.0,6.0,13.0,46.0,12.0,29.0,73.0,71.0,67.0,8.0,152.0,921.0,7.0,0.22627737226277372,0.23134328358208955,0.6756756756756757,0.3162393162393162,0.3,0.31896551724137934,0.4477124183006536,0.45794392523364486,0.45508274231678486,0.4562043795620438,0.4844789356984479,0.4967105263157895,0.2765957446808511,0.06535947712418301,0.06474820143884892,14.310444316214658,0.06912991656734208,0.07560137457044673,0.003629764065335753,0.07178043631245602,0.014925373134328358,0.007633587786259542,0.05571847507331378,0.0979381443298969,0.06858407079646017,0.1,0.24113475177304963,0.5392156862745098,0.6043956043956044,0.32860520094562645,0.4172661870503597,0.4461538461538462,0.2413793103448276,0.1536643026004728,0.36923076923076925,0.36923076923076925,0.16666666666666666,0.20803782505910165,0.2840909090909091,0.2840909090909091,0.52,0.25,0.30656934306569344,0.18248175182481752,0.28,0.5177304964539007,0.28735632183908044,0.49364620853080576,0.4970821428571429,0.4928147058823529,0.3438914027149321,8.54673202614379,25.064102564102573,0.29957805907172996,6.0,19.0,3.0,11.0,11.0,3.0,14.0,3.0,34.0,6.0,20.0,3.0,6.0,33.0,30.0,1.0,3.0,2.0,3.0,1.0,2.0,2.0,1.0,7.0,7.0,25.0,5.0,2.0,3.0,5.0,4.0,,6.0,0.21428571428571427,0.5,0.4305555555555556,0.4473684210526316,0.10784313725490197,0.717391304347826,0.04285714285714286,0.021668472372697724,0.030100334448160536,0.026239067055393587,0.0071174377224199285,0.002380952380952381,0.06578947368421052,0.02702702702702703,0.8,0.23636363636363636,0.6666666666666666,0.3055555555555556,0.2727272727272727,0.6666666666666666,0.4523809523809524,0.056433408577878104,0.07668711656441718,0.07692307692307693,12.0,29.0,2.0,5.0,,46.0,4.0,5.0,,,0.06855791962174941,0.41379310344827586,0.41379310344827586,1.0,0.0364963503649635,0.4,,3.0,,0.16666666666666666,0.08333333333333333,,,1.0,,,,,,,,,,,,False,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,143074.0,2385.0,,4968.0,4924.0,1439.0,1024.0,629.0,9892.0,291.0,414.0,139.0,120.0,165.0,363.0,48.0,121.0,115.0,297.0,23.0,70.0,504.0,898.0,133.0,339.0,347.0,1754,5630.0,192.0,148.0,248.0,28.0,80.0,151.0,531.0,590.0,418.0,372.0,27.0,297.0,115.0,71.0,172.0,67.0,239.0,51.0,16.0,130.0,20.0,545.0,84.0,227.0,368.0,647.0,250.0,897.0,63.0,45.0,18.0,20.0,135.0,226.0,57.0,100.0,277.0,415.0,419.0,49.0,526.0,1432.0,43.0,0.5853174603174603,0.6924882629107981,0.9323308270676691,0.39233038348082594,0.35,0.39233038348082594,0.5612472160356348,0.5967741935483871,0.568714632174616,0.5792682926829268,0.6178140525195174,0.6411192214111923,0.2740501212611156,0.07906458797327394,0.09090909090909091,28.588935574229694,0.26229508196721313,0.23572170301142265,0.0935412026726058,0.2514792899408284,0.1017939090529829,0.11734693877551021,0.2170940170940171,0.2862190812720848,0.24687933425797504,0.2024793388429752,0.33468067906224735,0.7028985507246377,0.7718832891246684,0.29345189975747776,0.45454545454545453,0.5,0.5575757575757576,0.09781729991915926,0.39669421487603307,0.4,0.7291666666666666,0.2400970088924818,0.3872053872053872,0.3872053872053872,0.9565217391304348,0.634703196347032,0.36585365853658536,0.21341463414634146,0.32857142857142857,0.608730800323363,0.3872053872053872,0.5015976132686084,0.5248490963855421,0.5057056574923546,0.30273660205245156,6.153897550111355,25.497640117994102,0.2896537842190016,92.0,86.0,9.0,22.0,117.0,12.0,27.0,62.0,332.0,156.0,160.0,52.0,52.0,91.0,60.0,7.0,31.0,23.0,21.0,19.0,36.0,47.0,26.0,9.0,18.0,174.0,117.0,66.0,50.0,119.0,71.0,11.0,17.0,0.4444444444444444,0.609375,0.6164383561643836,0.6593625498007968,0.0893719806763285,0.4026548672566372,0.4406779661016949,0.1067378252168112,0.13539651837524178,0.11551155115511551,0.05319148936170213,0.0868945868945869,0.29906542056074764,0.09904761904761905,0.5966386554621849,0.5773195876288659,0.6618705035971223,0.1004566210045662,0.4090909090909091,0.8888888888888888,0.7166666666666667,0.13088235294117648,0.17092337917485265,0.18928164196123148,18.0,42.0,5.0,10.0,,22.0,2.0,54.0,,,0.03395311236863379,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.03048780487804878,0.5,3.0,5.0,7.0,0.13043478260869565,0.0228310502283105,0.6,0.3333333333333333,,6.0,1.0,2.0,0.008264462809917356,,0.05128205128205128,9.0,1.0,1.0,4.0,0.011695906432748537,False,1.0,2.0,1.0,1.0
1628966,1610612750,Keita Bates-Diop,Keita Bates-Diop,1628966,MIN,27187.0,453.0,-74.0,924.0,922.0,291.0,231.0,107.0,1846.0,33.0,47.0,11.0,8.0,6.0,20.0,3.0,16.0,9.0,28.0,3.0,13.0,42.0,83.0,12.0,46.0,16.0,136,1082.0,16.0,8.0,20.0,4.0,16.0,12.0,40.0,60.0,24.0,36.0,,27.0,9.0,6.0,12.0,3.0,15.0,2.0,1.0,7.0,3.0,33.0,6.0,23.0,31.0,56.0,15.0,71.0,17.0,11.0,6.0,1.0,4.0,13.0,1.0,16.0,27.0,14.0,23.0,5.0,39.0,288.0,4.0,0.7142857142857143,0.7692307692307693,1.0,0.2608695652173913,0.25,0.26666666666666666,0.5060240963855421,0.4,0.46511627906976744,0.3888888888888889,0.4857142857142857,0.45454545454545453,0.35658914728682173,0.07228915662650602,0.05,14.55756422454805,0.13191489361702127,0.12169312169312169,0.03409090909090909,0.12735849056603774,0.032119914346895075,0.075,0.125,0.12,0.13970588235294118,0.07547169811320754,0.3643410852713178,0.7021276595744681,0.7857142857142857,0.15503875968992248,0.3,0.3157894736842105,0.5,0.12403100775193798,0.1875,0.1875,0.6666666666666666,0.21705426356589147,0.32142857142857145,0.3333333333333333,1.0,0.5789473684210527,0.2222222222222222,0.3611111111111111,0.23076923076923078,0.7209302325581395,0.3333333333333333,0.5411070312499998,0.5837727272727272,0.49200857142857146,0.29411764705882354,6.177108433734939,25.26521739130435,0.31493506493506496,5.0,7.0,,2.0,7.0,,3.0,2.0,16.0,6.0,9.0,2.0,2.0,9.0,4.0,,5.0,1.0,1.0,1.0,,,,1.0,,7.0,12.0,11.0,1.0,12.0,5.0,,1.0,,0.4375,0.3684210526315789,0.4,0.10638297872340426,0.6923076923076923,0.09523809523809523,0.030927835051546393,0.02912621359223301,0.02857142857142857,0.03614457831325301,0.022058823529411766,0.1506849315068493,0.03076923076923077,0.4166666666666667,0.7575757575757576,0.45454545454545453,0.10526315789473684,,,0.875,0.05185185185185185,0.07865168539325842,0.11764705882352941,3.0,18.0,1.0,3.0,1.0,2.0,,1.0,0.021739130434782608,,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,0.3333333333333333,,1.0,,0.2,0.05263157894736842,,,1.0,,,,,0.03571428571428571,,1.0,,,,,False,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,98915.0,1649.0,-93.0,3481.0,3487.0,962.0,709.0,414.0,6968.0,95.0,160.0,25.0,46.0,16.0,57.0,18.0,58.0,33.0,127.0,9.0,41.0,129.0,275.0,54.0,197.0,109.0,529,3956.0,39.0,30.0,74.0,14.0,57.0,41.0,143.0,164.0,94.0,153.0,9.0,126.0,33.0,28.0,65.0,17.0,82.0,9.0,8.0,46.0,7.0,181.0,9.0,86.0,79.0,165.0,37.0,202.0,80.0,52.0,28.0,4.0,28.0,58.0,15.0,64.0,154.0,158.0,151.0,17.0,142.0,958.0,14.0,0.6356589147286822,0.6890756302521008,0.9444444444444444,0.27411167512690354,0.24561403508771928,0.2755102040816326,0.4690909090909091,0.40540540540540543,0.4449152542372881,0.3893129770992366,0.4870848708487085,0.44654088050314467,0.4173728813559322,0.10181818181818182,0.2807017543859649,15.040241448692154,0.08577633007600434,0.12855007473841554,0.014539579967689823,0.10377358490566038,0.021164021164021163,0.014705882352941176,0.04896907216494845,0.13917525773195877,0.13582677165354332,0.10559006211180125,0.3389830508474576,0.59375,0.6375838926174496,0.12076271186440678,0.2807017543859649,0.3902439024390244,0.5625,0.1228813559322034,0.3103448275862069,0.3157894736842105,0.7222222222222222,0.2690677966101695,0.25984251968503935,0.2619047619047619,0.9090909090909091,0.423728813559322,0.3511450381679389,0.31297709923664124,0.21951219512195122,0.7563559322033898,0.2619047619047619,0.5422593617021276,0.533110465116279,0.5349732558139534,0.27032136105860116,6.207999999999999,24.83756345177665,0.27635736857224935,13.0,24.0,5.0,15.0,20.0,5.0,20.0,5.0,60.0,20.0,27.0,,11.0,30.0,23.0,9.0,7.0,6.0,5.0,4.0,5.0,,6.0,28.0,1.0,60.0,29.0,22.0,4.0,33.0,16.0,,26.0,0.25,0.5128205128205128,0.4661016949152542,0.4838709677419355,0.06875,0.5172413793103449,,0.024953789279112754,0.025906735751295335,0.02763819095477387,0.020134228187919462,0.014492753623188406,0.09734513274336283,0.04330708661417323,0.48484848484848486,0.631578947368421,0.52,0.2542372881355932,0.3333333333333333,1.0,0.5217391304347826,0.1180952380952381,0.18404907975460122,0.11342155009451796,21.0,70.0,5.0,16.0,2.0,12.0,17.0,9.0,0.01015228426395939,0.014285714285714285,0.1483050847457627,0.3,0.30434782608695654,1.0,0.12213740458015267,0.3125,,5.0,4.0,0.23076923076923078,0.0847457627118644,,,1.0,1.0,3.0,,0.017241379310344827,0.007874015748031496,0.012195121951219513,,,,2.0,0.010050251256281407,False,,4.0,4.0,
