EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,on
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,42723.0,712,-9,1428,1438,247,237.0,186,2866,133.0,180.0,49.0,75.0,27.0,33.0,36.0,83.0,8.0,21.0,,2.0,,,,,,1.0,,,,1.0,177.0,284.0,,3.0,36.0,390.0,1552,55.0,92.0,,,6.0,116.0,30.0,42.0,,1.0,8.0,68.0,224.0,130.0,,80.0,,1.0,,21.0,19.0,10.0,29.0,9.0,1.0,10.0,7.0,2.0,68.0,23.0,81.0,,99.0,121.0,15.0,235.0,104.0,339,15.0,18.0,14.0,4.0,13.0,5.0,7.0,30.0,,6.0,43.0,6.0,6.0,35.0,72.0,2.0,9.0,10.0,90.0,,8.0,,101.0,17.0,50.0,9.0,53.0,29.0,21.0,55.0,34.0,68.0,244,6.0,6.0,0.632768361581921,0.8175182481751825,,,,,,0.6232394366197183,0.5978260869565217,0.7142857142857143,0.6167247386759582,0.5978260869565217,0.6976744186046512,0.5927051671732523,0.5742574257425742,0.6071428571428571,0.010452961672473868,0.07394366197183098,0.08333333333333333,0.07228915662650602,,22.641509433962266,0.3023255813953488,0.6818181818181818,,0.2800925925925926,0.1980440097799511,0.3256578947368421,0.0812720848056537,0.29891304347826086,0.15028901734104047,0.22641509433962265,0.19444444444444445,0.14285714285714285,0.09230769230769231,0.056818181818181816,0.20833333333333334,0.3026315789473684,0.35714285714285715,0.354978354978355,0.2328767123287671,0.16853932584269662,0.6181818181818182,0.627177700348432,0.7388888888888889,0.806060606060606,0.5939849624060151,0.289198606271777,0.43373493975903615,0.4675324675324675,0.7222222222222222,0.07317073170731707,0.38095238095238093,0.38095238095238093,0.875,0.006968641114982578,,,,0.003484320557491289,,,,0.8152173913043478,0.6533333333333333,,,,,,,0.7674418604651163,0.8181818181818182,,,0.023255813953488372,,0.6376306620209059,,0.5260510452961673,0.5551289473684211,0.5634267441860464,0.15625,0.15772870662460567,0.29743589743589743,0.17435897435897435,4.2915492957746455,24.133333333333336,0.17296918767507002,,,2.0,,,,2.0,,,0.10204081632653061,,6.0,2.0,,2.0,3.0,2.0,,,,1.0,3.0,True
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,7000.0,117,-21,243,238,69,71.0,27,481,7.0,11.0,4.0,4.0,1.0,2.0,3.0,3.0,1.0,4.0,2.0,2.0,,,,,4.0,19.0,,,2.0,8.0,11.0,18.0,6.0,21.0,9.0,49.0,284,4.0,4.0,,,,8.0,2.0,4.0,2.0,8.0,5.0,15.0,22.0,,15.0,,,19.0,4.0,2.0,5.0,4.0,9.0,3.0,1.0,3.0,2.0,,22.0,4.0,3.0,,9.0,15.0,5.0,29.0,7.0,36,1.0,4.0,3.0,1.0,1.0,2.0,,6.0,,1.0,7.0,,1.0,3.0,9.0,1.0,1.0,1.0,16.0,2.0,,2.0,9.0,1.0,3.0,2.0,6.0,5.0,1.0,6.0,4.0,15.0,69,1.0,2.0,1.0,1.0,0.8333333333333334,0.2857142857142857,,0.25,0.2857142857142857,0.6111111111111112,1.0,0.5,0.5128205128205128,1.0,0.4166666666666667,0.5697674418604651,1.0,0.5357142857142857,0.5384615384615384,0.1111111111111111,0.18181818181818182,,,18.24817518248175,0.14285714285714285,0.625,,0.21428571428571427,0.05084745762711865,0.17307692307692307,0.06666666666666667,0.19672131147540983,0.058823529411764705,0.034482758620689655,,0.18181818181818182,0.08,,0.15384615384615385,0.3333333333333333,0.15,0.14285714285714285,0.3,0.05263157894736842,0.6666666666666666,0.28205128205128205,0.6363636363636364,0.7777777777777778,1.0,0.07692307692307693,1.0,1.0,1.0,0.10256410256410256,0.25,0.25,1.0,0.05128205128205128,1.0,1.0,1.0,0.48717948717948717,0.21052631578947367,0.21052631578947367,0.75,1.0,1.0,,,,,,,0.16666666666666666,0.5,,,0.6666666666666666,0.25,0.8205128205128205,0.21052631578947367,0.5153923076923077,0.4997,0.46807916666666666,0.07317073170731707,0.15,0.16326530612244897,0.30612244897959184,7.1,26.014285714285716,0.2839506172839506,3.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,True
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,4370.0,73,-23,156,163,57,76.0,14,319,4.0,7.0,2.0,2.0,2.0,2.0,,3.0,,,,2.0,,,,,,1.0,,,,,4.0,10.0,,3.0,8.0,16.0,175,2.0,2.0,,,,4.0,2.0,3.0,,,5.0,9.0,4.0,4.0,,4.0,,1.0,,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,2.0,,4.0,4.0,,8.0,2.0,10,1.0,3.0,1.0,2.0,,,,,,,,,,3.0,6.0,,1.0,,7.0,,,,13.0,1.0,6.0,1.0,1.0,,,1.0,1.0,9.0,56,,1.0,0.5,1.0,,,,,,0.4,1.0,0.6666666666666666,0.3076923076923077,1.0,0.6666666666666666,0.42105263157894735,1.0,0.75,0.23076923076923078,,,,,11.11111111111111,,,,0.08163265306122448,0.04081632653061224,0.12121212121212122,,0.0975609756097561,0.02564102564102564,0.043478260869565216,0.07142857142857142,,,,0.09523809523809523,0.08695652173913043,,0.13636363636363635,0.09090909090909091,0.1111111111111111,1.0,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.5,0.23076923076923078,,,,,,,,0.15384615384615385,,,,0.07692307692307693,,,,1.0,1.0,,,,,,,0.6666666666666666,1.0,,,,,0.7692307692307693,,0.5643961538461538,0.6093999999999999,0.5648333333333334,0.3333333333333333,0.4,0.25,0.5625,3.13,24.53333333333333,0.36538461538461536,,,,,,,,,,,,,,,,1.0,,,,,,,True
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,15559.0,259,3,522,525,107,137.0,67,1047,18.0,30.0,1.0,2.0,4.0,8.0,9.0,24.0,3.0,11.0,2.0,9.0,1.0,1.0,,,16.0,42.0,1.0,5.0,1.0,5.0,30.0,65.0,18.0,51.0,11.0,125.0,567,2.0,6.0,2.0,6.0,,10.0,4.0,16.0,1.0,5.0,,11.0,20.0,40.0,48.0,2.0,,42.0,16.0,6.0,40.0,10.0,50.0,6.0,4.0,29.0,8.0,3.0,110.0,1.0,4.0,1.0,10.0,16.0,,26.0,6.0,32,2.0,12.0,8.0,4.0,9.0,3.0,8.0,7.0,2.0,1.0,16.0,,2.0,8.0,20.0,1.0,,,12.0,,,,15.0,4.0,7.0,,,,,,,11.0,105,2.0,,0.3333333333333333,0.3448275862068966,0.8888888888888888,0.35294117647058826,0.3333333333333333,0.2,0.35294117647058826,0.46153846153846156,0.3333333333333333,0.25,0.49137931034482757,0.4166666666666667,0.2619047619047619,0.5166666666666667,0.4166666666666667,0.2619047619047619,0.4396551724137931,0.09230769230769231,0.16666666666666666,0.041666666666666664,,22.818791946308725,0.5625,,0.0625,0.10526315789473684,0.02702702702702703,0.09090909090909091,0.009345794392523364,0.09923664122137404,0.0196078431372549,0.017543859649122806,0.05084745762711865,,,0.02857142857142857,0.10344827586206896,0.1016949152542373,0.11428571428571428,0.09210526315789473,0.08823529411764706,0.03225806451612903,,0.25862068965517243,0.6,0.72,0.4444444444444444,0.20689655172413793,0.375,0.391304347826087,0.2222222222222222,0.09482758620689655,0.2727272727272727,0.2727272727272727,,0.07758620689655173,0.2222222222222222,0.2222222222222222,1.0,0.3620689655172414,0.38095238095238093,0.38095238095238093,0.875,0.16666666666666666,0.5,0.08333333333333333,1.0,1.0,0.4166666666666667,0.2,1.0,0.38095238095238093,0.5,,,0.23809523809523808,0.2,0.6982758620689655,0.38095238095238093,0.5126224137931035,0.4179833333333333,0.48993095238095236,0.075,0.10294117647058823,0.08,0.088,7.318461538461539,25.194117647058825,0.2049808429118774,6.0,,1.0,1.0,1.0,2.0,,,,,0.038461538461538464,,,,,,,,,,,,True
201583,1610612748,Ryan Anderson,Ryan Anderson,201583,MIA,686.0,11,1,23,22,8,10.0,5,45,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,23,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,2.0,2.0,,,2.0,1.0,,3.0,2.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,1.0,,,,,3.4482758620689657,,,,0.2,,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.14285714285714285,,,,0.4,,,0.5,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,69.3,0.34782608695652173,,,,,,,,,,,,,,,,,,,,,,,True
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,706.0,12,-13,28,30,6,18.0,1,58,,,,,,,1.0,1.0,1.0,4.0,,,,,,,,2.0,,,,,2.0,5.0,,2.0,3.0,7.0,43,,,,,,,,,,,,,,4.0,,,,2.0,,,,,,,,,,,,,,,3.0,2.0,,5.0,,5,,,,,1.0,,1.0,,,,1.0,,,3.0,3.0,,,,3.0,1.0,,,4.0,,2.0,,,,,,,,6,,,,,,,,,,0.4,,,0.2857142857142857,,,0.3888888888888889,,,0.2857142857142857,,,,,34.48275862068966,1.0,,,0.3333333333333333,,0.6,,0.45454545454545453,,,,,,,0.3333333333333333,,0.5,0.6666666666666666,0.5,,,,,,,0.14285714285714285,1.0,1.0,,0.5714285714285714,0.25,0.25,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,0.2857142857142857,,0.42519999999999997,,,0.2222222222222222,0.2857142857142857,,,16.36,25.2,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,True
1628999,1610612748,Yante Maten,Yante Maten,1628999,MIA,62.0,1,2,2,2,2,2.0,1,4,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,2,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,0.5,,,,0.5,0.5,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,0.48885,0.515,0.48885,,,,,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,83913.0,1399,113,2863,2878,850,775.0,343,5741,93.0,164.0,9.0,17.0,31.0,49.0,45.0,144.0,23.0,47.0,24.0,67.0,2.0,5.0,4.0,22.0,40.0,113.0,2.0,15.0,13.0,26.0,161.0,355.0,64.0,180.0,77.0,591.0,3061,15.0,31.0,4.0,20.0,9.0,51.0,44.0,100.0,17.0,48.0,22.0,161.0,122.0,200.0,186.0,8.0,2.0,111.0,40.0,34.0,116.0,86.0,202.0,58.0,28.0,87.0,20.0,9.0,490.0,21.0,25.0,2.0,93.0,114.0,16.0,223.0,48.0,271,11.0,58.0,37.0,21.0,72.0,11.0,54.0,27.0,6.0,18.0,99.0,2.0,22.0,49.0,123.0,2.0,7.0,6.0,97.0,3.0,6.0,3.0,118.0,10.0,60.0,4.0,14.0,11.0,3.0,15.0,8.0,161.0,842,15.0,3.0,0.37888198757763975,0.3885350318471338,0.96875,0.35555555555555557,0.2,0.3541666666666667,0.3595505617977528,0.4535211267605634,0.4838709677419355,0.44,0.4803738317757009,0.4117647058823529,0.46959459459459457,0.50169779286927,0.4473684210526316,0.49085365853658536,0.3364485981308411,0.09577464788732394,0.10365853658536585,0.11805555555555555,,21.06552357624005,0.7272727272727273,0.23880597014925373,0.019230769230769232,0.14805194805194805,0.031407035175879394,0.15171288743882544,0.03723404255319149,0.14967462039045554,0.033823529411764704,0.0429042904290429,0.028011204481792718,0.014705882352941176,0.03902439024390244,0.032467532467532464,0.1382636655948553,0.13307984790874525,0.1836734693877551,0.1552511415525114,0.14285714285714285,0.040740740740740744,0.5333333333333333,0.30654205607476637,0.5670731707317073,0.6326530612244898,0.44086021505376344,0.2691588785046729,0.3125,0.3543307086614173,0.2222222222222222,0.08785046728971962,0.48936170212765956,0.48936170212765956,0.43478260869565216,0.1252336448598131,0.3582089552238806,0.3582089552238806,0.9583333333333334,0.21121495327102804,0.35398230088495575,0.35398230088495575,0.975,0.3333333333333333,0.5294117647058824,0.09803921568627451,0.4,1.0,0.29411764705882354,0.13333333333333333,1.0,0.3310810810810811,0.6326530612244898,0.14864864864864866,0.18181818181818182,0.17567567567567569,0.5,0.6429906542056075,0.36036036036036034,0.5060094746716699,0.5112175675675676,0.5037966216216216,0.10256410256410256,0.14814814814814814,0.08629441624365482,0.272419627749577,6.499154929577465,25.163888888888895,0.2968913726859937,6.0,,1.0,,,,2.0,,,0.2222222222222222,,,1.0,1.0,,,,,,1.0,,,False
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,106038.0,1767,143,3574,3581,1028,1040.0,463,7155,72.0,133.0,7.0,11.0,15.0,30.0,58.0,135.0,53.0,133.0,22.0,57.0,2.0,8.0,7.0,13.0,103.0,279.0,3.0,21.0,30.0,83.0,183.0,401.0,125.0,336.0,141.0,882.0,3832,25.0,43.0,5.0,29.0,12.0,77.0,43.0,108.0,37.0,96.0,66.0,263.0,154.0,212.0,324.0,10.0,1.0,278.0,103.0,39.0,119.0,85.0,204.0,55.0,30.0,80.0,27.0,12.0,493.0,14.0,27.0,2.0,72.0,73.0,6.0,151.0,43.0,194,12.0,58.0,38.0,20.0,45.0,7.0,31.0,37.0,4.0,14.0,82.0,5.0,19.0,51.0,144.0,,11.0,13.0,180.0,,6.0,17.0,165.0,4.0,44.0,24.0,27.0,12.0,12.0,28.0,17.0,255.0,1016,20.0,16.0,0.4207650273224044,0.43258426966292135,0.864,0.37202380952380953,0.1724137931034483,0.3854166666666667,0.373134328358209,0.456359102244389,0.5813953488372093,0.39814814814814814,0.5027137042062415,0.4513888888888889,0.48284313725490197,0.5359801488833746,0.46296296296296297,0.5443037974683544,0.4559023066485753,0.09725685785536159,0.16541353383458646,0.08888888888888889,0.03759398496240601,21.447591382231902,0.5487804878048781,0.0625,0.01694915254237288,0.07684210526315789,0.026759167492566897,0.09523809523809523,0.019178082191780823,0.08499413833528723,0.023576768257619323,0.02617801047120419,0.02386634844868735,0.03365384615384615,0.018050541516245487,0.022727272727272728,0.08031088082901554,0.07102272727272728,0.08018867924528301,0.08148148148148149,0.12962962962962962,0.032171581769437,0.6071428571428571,0.18046132971506107,0.5413533834586466,0.6486486486486487,0.4861111111111111,0.18317503392130258,0.42962962962962964,0.4715447154471545,0.29310344827586204,0.18046132971506107,0.39849624060150374,0.4140625,0.4716981132075472,0.0773405698778833,0.38596491228070173,0.41509433962264153,0.9090909090909091,0.378561736770692,0.36917562724014336,0.37318840579710144,0.8543689320388349,0.1527777777777778,0.6363636363636364,0.1111111111111111,0.25,0.5,0.2916666666666667,0.14285714285714285,1.0,0.14705882352941177,0.5,0.06372549019607843,0.5384615384615384,0.4068627450980392,0.3614457831325301,0.6363636363636364,0.37050359712230213,0.5004247282608698,0.47811249999999994,0.49036674876847297,0.06265984654731457,0.09977324263038549,0.0873015873015873,0.2981859410430839,9.542892768079799,25.51279761904762,0.2876329043088976,51.0,7.0,5.0,,20.0,5.0,2.0,0.020833333333333332,0.010752688172043012,0.2857142857142857,0.01466275659824047,6.0,1.0,1.0,,3.0,,0.07017543859649122,,,,,False
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,64836.0,1081,2,2145,2161,607,583.0,287,4306,117.0,184.0,40.0,63.0,28.0,42.0,10.0,36.0,1.0,3.0,21.0,57.0,1.0,1.0,5.0,16.0,7.0,31.0,,2.0,,9.0,128.0,223.0,28.0,88.0,66.0,406.0,2312,44.0,72.0,1.0,3.0,11.0,102.0,31.0,50.0,5.0,25.0,22.0,99.0,168.0,88.0,84.0,58.0,5.0,25.0,6.0,25.0,14.0,20.0,34.0,12.0,8.0,9.0,2.0,3.0,88.0,30.0,62.0,2.0,59.0,60.0,17.0,136.0,94.0,230,23.0,43.0,29.0,14.0,22.0,3.0,15.0,21.0,1.0,7.0,43.0,3.0,9.0,57.0,117.0,4.0,6.0,3.0,94.0,1.0,13.0,7.0,109.0,16.0,52.0,9.0,37.0,20.0,15.0,41.0,25.0,99.0,603,11.0,7.0,0.65625,0.8484848484848485,1.0,0.3181818181818182,0.3333333333333333,0.2,0.3253012048192771,0.5739910313901345,0.6111111111111112,0.62,0.5466237942122186,0.6066666666666667,0.5133333333333333,0.5686274509803921,0.6071428571428571,0.5439560439560439,0.2829581993569132,0.11210762331838565,0.08152173913043478,0.25,0.3333333333333333,15.99360255897641,0.5116279069767442,0.32075471698113206,0.024691358024691357,0.1079136690647482,0.09904153354632587,0.11895161290322581,0.06726457399103139,0.11311787072243346,0.08582089552238806,0.13533834586466165,0.08130081300813008,0.05263157894736842,0.06501547987616099,0.07317073170731707,0.13304721030042918,0.09268292682926829,0.0847457627118644,0.11046511627906977,0.13815789473684212,0.18548387096774194,0.6097560975609756,0.5916398713826366,0.6358695652173914,0.6923076923076923,0.6581196581196581,0.1157556270096463,0.2777777777777778,0.37037037037037035,0.6,0.00964630225080386,0.3333333333333333,0.5,1.0,0.1832797427652733,0.3684210526315789,0.3684210526315789,1.0,0.09967845659163987,0.22580645161290322,0.23333333333333334,1.0,0.84,0.6349206349206349,0.013333333333333334,1.0,1.0,0.02666666666666667,,,0.56,0.6666666666666666,0.21333333333333335,0.3125,0.12,,0.8745980707395499,0.24,0.571335620915033,0.5626780701754385,0.5549842465753423,0.15229885057471265,0.20077220077220076,0.2512315270935961,0.2438423645320197,2.5408071748878926,25.540909090909096,0.282983682983683,,1.0,3.0,,,1.0,2.0,0.011363636363636364,0.03225806451612903,0.25,0.011235955056179775,4.0,4.0,3.0,1.0,2.0,1.0,,1.0,,1.0,,False
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,92705.0,1545,73,3116,3136,949,929.0,353,6252,174.0,251.0,50.0,71.0,46.0,69.0,50.0,120.0,8.0,17.0,,3.0,,,,1.0,3.0,11.0,,,1.0,5.0,232.0,388.0,3.0,14.0,146.0,619.0,3349,56.0,85.0,,,25.0,137.0,63.0,107.0,1.0,6.0,70.0,199.0,324.0,140.0,6.0,72.0,2.0,9.0,3.0,27.0,78.0,79.0,157.0,57.0,22.0,45.0,14.0,19.0,393.0,33.0,93.0,4.0,155.0,169.0,28.0,352.0,130.0,482,11.0,57.0,45.0,12.0,35.0,11.0,17.0,64.0,10.0,18.0,99.0,7.0,33.0,72.0,165.0,3.0,18.0,25.0,195.0,1.0,22.0,6.0,196.0,28.0,84.0,28.0,55.0,27.0,22.0,55.0,38.0,197.0,942,14.0,25.0,0.6982758620689655,0.826530612244898,0.6666666666666666,0.21428571428571427,,0.16666666666666666,0.25,0.5979381443298969,0.6588235294117647,0.5887850467289719,0.5883084577114428,0.6588235294117647,0.5707964601769911,0.6368312757201646,0.6782178217821783,0.6337579617834395,0.03482587064676617,0.06958762886597938,0.06772908366533864,0.08333333333333333,,16.54390934844193,0.35353535353535354,0.35443037974683544,0.041666666666666664,0.21722365038560412,0.1136919315403423,0.23413897280966767,0.05,0.225,0.08525033829499323,0.12615384615384614,0.1268882175226586,0.06172839506172839,0.05371900826446281,0.03977272727272727,0.19230769230769232,0.22955974842767296,0.23563218390804597,0.24116424116424118,0.2154696132596685,0.08208955223880597,0.6909090909090909,0.6243781094527363,0.6932270916334662,0.7435897435897436,0.6666666666666666,0.29850746268656714,0.4166666666666667,0.45454545454545453,0.82,0.04228855721393035,0.47058823529411764,0.47058823529411764,0.625,0.007462686567164179,,,,0.02736318407960199,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.8352941176470589,0.704225352112676,,,,,,,0.6106194690265486,0.6666666666666666,0.008849557522123894,,0.04424778761061947,0.2,0.6592039800995025,0.3333333333333333,0.5182266917293231,0.5574086956521738,0.5186415178571427,0.18340611353711792,0.1891891891891892,0.22132471728594508,0.32148626817447495,4.341494845360826,33.66428571428571,0.3045571245186136,3.0,,2.0,,,,9.0,,,0.18,,8.0,,,,6.0,7.0,,,,3.0,1.0,False
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,43877.0,731,39,1552,1539,522,379.0,188,3091,58.0,105.0,1.0,6.0,24.0,39.0,23.0,65.0,11.0,34.0,7.0,23.0,,,4.0,10.0,32.0,90.0,2.0,8.0,10.0,28.0,92.0,204.0,39.0,113.0,68.0,369.0,1689,3.0,10.0,2.0,8.0,5.0,17.0,36.0,70.0,14.0,38.0,38.0,152.0,52.0,132.0,84.0,2.0,,90.0,32.0,17.0,78.0,46.0,124.0,37.0,9.0,58.0,17.0,3.0,294.0,4.0,10.0,,28.0,35.0,2.0,65.0,14.0,79,8.0,18.0,13.0,5.0,34.0,6.0,23.0,21.0,3.0,11.0,55.0,2.0,17.0,21.0,61.0,1.0,4.0,6.0,64.0,3.0,1.0,4.0,86.0,7.0,30.0,10.0,5.0,3.0,1.0,5.0,5.0,152.0,521,7.0,10.0,0.2826086956521739,0.2857142857142857,0.717948717948718,0.34513274336283184,0.25,0.3684210526315789,0.34513274336283184,0.45098039215686275,0.3,0.5142857142857142,0.4747634069400631,0.3333333333333333,0.5277777777777778,0.5184135977337111,0.40476190476190477,0.5807692307692308,0.35646687697160884,0.08333333333333333,0.09523809523809523,0.07692307692307693,0.058823529411764705,22.972972972972972,0.6181818181818182,0.058823529411764705,,0.08454106280193237,0.023148148148148147,0.0915032679738562,0.013513513513513514,0.0875,0.019230769230769232,0.023121387283236993,0.027472527472527472,0.012987012987012988,0.017937219730941704,,0.07453416149068323,0.10344827586206896,0.07407407407407407,0.09956709956709957,0.06666666666666667,0.04819277108433735,1.0,0.3312302839116719,0.5523809523809524,0.6105263157894737,0.39655172413793105,0.20504731861198738,0.35384615384615387,0.38333333333333336,0.13043478260869565,0.10725552050473186,0.3235294117647059,0.34375,,0.07255520504731862,0.30434782608695654,0.30434782608695654,1.0,0.28391167192429023,0.35555555555555557,0.36363636363636365,0.65625,0.3333333333333333,0.16666666666666666,,,,0.4444444444444444,0.25,0.5,0.3611111111111111,0.6153846153846154,0.09259259259259259,0.4,0.25925925925925924,0.35714285714285715,0.6876971608832808,0.35555555555555557,0.5255735015772871,0.5117633333333333,0.5347689814814816,0.09912536443148688,0.13215859030837004,0.04607046070460705,0.41192411924119243,6.605882352941176,25.2646017699115,0.33634020618556704,33.0,2.0,1.0,1.0,3.0,4.0,,0.017699115044247787,0.022222222222222223,,0.034482758620689655,3.0,,,,1.0,,,,,,,False
