EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTDefRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,on
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,28190.0,470,-33.0,964,968,148,189,89.0,1932,32.0,63.0,4.0,7.0,6.0,11.0,9.0,22.0,2.0,2.0,2.0,9.0,4.0,10.0,,,1.0,1.0,43.0,87.0,6.0,19.0,16.0,120.0,1034.0,6.0,9.0,,,3.0,15.0,7.0,12.0,1.0,2.0,8.0,25.0,54.0,32.0,18.0,,10.0,4.0,7.0,14.0,1.0,15.0,1.0,,11.0,2.0,1.0,31.0,6.0,11.0,34.0,48.0,90.0,17.0,107.0,2.0,14.0,7.0,7.0,6.0,,4.0,4.0,1.0,2.0,10.0,3.0,,16.0,35.0,1.0,1.0,29.0,4.0,3.0,3.0,27.0,1.0,13.0,,1.0,3.0,3.0,,3.0,3.0,25.0,148,1.0,1.0,0.627906976744186,0.6585365853658537,1.0,0.3157894736842105,,0.5,0.3157894736842105,0.4942528735632184,0.6666666666666666,0.5833333333333334,0.49056603773584906,0.6666666666666666,0.6071428571428571,0.5042016806722689,0.625,0.625,0.1792452830188679,0.08045977011494253,0.09090909090909091,12.056074766355142,0.6,0.183206106870229,0.03559870550161812,0.16113744075829384,0.039735099337748346,0.1733615221987315,0.03695652173913044,0.04285714285714286,0.053763440860215055,0.04132231404958678,0.16666666666666666,0.09411764705882353,0.3333333333333333,0.1511627906976744,0.20512820512820512,0.041666666666666664,1.0,0.5943396226415094,0.5079365079365079,0.5517241379310345,0.625,0.20754716981132076,0.4090909090909091,0.45,0.6666666666666666,0.018867924528301886,1.0,1.0,0.08490566037735849,0.2222222222222222,0.2222222222222222,1.0,0.09433962264150944,0.4,0.4,1.0,0.7777777777777778,0.5714285714285714,,,0.7857142857142857,0.5454545454545454,0.07142857142857142,1.0,0.7735849056603774,0.4,0.5468165094339623,0.5298999999999999,0.6105607142857143,0.11016949152542373,0.13131313131313133,,0.125,0.20833333333333334,3.412643678160919,24.321052631578947,0.15352697095435686,4.0,8.0,1.0,1.0,,,,,0.07936507936507936,,0.3333333333333333,,0.03333333333333333,0.5,,0.25,,,,1.0,,,,,,,,,0.07142857142857142,,,,,,,,,,,,True
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,18755.0,313,-10.0,641,639,178,183,66.0,1280,22.0,42.0,1.0,5.0,6.0,10.0,4.0,9.0,,,,3.0,,13.0,,1.0,,4.0,26.0,51.0,,16.0,9.0,61.0,722.0,2.0,6.0,,1.0,,4.0,7.0,12.0,,4.0,5.0,19.0,32.0,20.0,,,11.0,,4.0,16.0,7.0,23.0,5.0,2.0,6.0,5.0,5.0,53.0,3.0,3.0,18.0,18.0,39.0,6.0,45.0,,21.0,11.0,10.0,6.0,2.0,3.0,2.0,,3.0,8.0,,4.0,15.0,28.0,,,16.0,1.0,,1.0,14.0,3.0,7.0,1.0,,5.0,2.0,,6.0,3.0,19.0,178,3.0,,0.6153846153846154,0.6153846153846154,,,,,,0.5098039215686274,0.3333333333333333,0.5833333333333334,0.3880597014925373,0.2857142857142857,0.4375,0.4236111111111111,0.2857142857142857,0.475,0.23880597014925373,0.0784313725490196,0.1111111111111111,11.204481792717088,0.75,0.11392405063291139,0.016129032258064516,0.13333333333333333,0.03333333333333333,0.12286689419795221,0.021739130434782608,0.011627906976744186,0.018518518518518517,0.039473684210526314,0.045454545454545456,0.20408163265306123,0.11627906976744186,0.12037037037037036,0.18518518518518517,,0.5,0.6268656716417911,0.5238095238095238,0.5641025641025641,0.5909090909090909,0.13432835820895522,0.4444444444444444,0.5,0.75,,,,0.04477611940298507,,,,0.19402985074626866,,,,0.7142857142857143,0.2,0.14285714285714285,,0.625,0.6,0.25,,0.8656716417910447,,0.5727353846153845,0.4620416666666667,0.5937678571428571,0.1111111111111111,0.12727272727272726,0.058823529411764705,0.06557377049180328,0.3114754098360656,2.6921568627450982,29.3125,0.27769110764430577,,3.0,,,1.0,,3.0,,0.07142857142857142,,0.14285714285714285,0.021739130434782608,,,,1.0,,,,,2.0,,0.125,0.07692307692307693,,,,,,,2.0,,,,,,,,1.0,0.3333333333333333,True
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,67324.0,1122,-127.0,2310,2311,442,529,245.0,4621,87.0,133.0,24.0,36.0,18.0,23.0,39.0,108.0,15.0,49.0,8.0,25.0,64.0,193.0,2.0,13.0,11.0,31.0,141.0,290.0,72.0,218.0,119.0,617.0,2642.0,27.0,47.0,2.0,15.0,15.0,75.0,20.0,47.0,14.0,39.0,41.0,123.0,150.0,132.0,207.0,9.0,191.0,64.0,26.0,27.0,22.0,49.0,15.0,7.0,18.0,4.0,5.0,120.0,11.0,32.0,106.0,155.0,282.0,43.0,325.0,4.0,27.0,22.0,5.0,30.0,3.0,12.0,25.0,4.0,18.0,55.0,5.0,7.0,36.0,80.0,10.0,4.0,102.0,2.0,4.0,5.0,136.0,8.0,49.0,7.0,13.0,19.0,13.0,,19.0,11.0,121.0,436,5.0,11.0,0.5319148936170213,0.6147540983606558,0.9583333333333334,0.3302752293577982,0.13333333333333333,0.358974358974359,0.3333333333333333,0.4862068965517241,0.574468085106383,0.425531914893617,0.49015748031496065,0.4838709677419355,0.47674418604651164,0.5397526501766784,0.5434782608695652,0.5700934579439252,0.42913385826771655,0.0896551724137931,0.10185185185185185,23.9105283455457,0.5454545454545454,0.2609427609427609,0.045584045584045586,0.23043478260869565,0.028205128205128206,0.2476280834914611,0.039377289377289376,0.05357142857142857,0.050387596899224806,0.025236593059936908,0.2543103448275862,0.26126126126126126,0.2714285714285714,0.2594594594594595,0.1111111111111111,0.015267175572519083,0.5789473684210527,0.2618110236220472,0.6541353383458647,0.7310924369747899,0.5747126436781609,0.2125984251968504,0.3611111111111111,0.4020618556701031,0.4358974358974359,0.09645669291338582,0.30612244897959184,0.3125,0.04921259842519685,0.32,0.32,1.0,0.3799212598425197,0.3316062176165803,0.3333333333333333,0.953125,0.5806451612903226,0.6666666666666666,0.20967741935483872,0.15384615384615385,0.26744186046511625,0.782608695652174,0.36046511627906974,0.3548387096774194,0.6909448818897638,0.33507853403141363,0.5087749011857708,0.5403811111111111,0.49673511904761875,0.10126582278481013,0.14803625377643503,0.03153153153153153,0.12155591572123177,0.1993517017828201,6.948620689655173,26.077981651376138,0.19134199134199134,38.0,21.0,,6.0,,,6.0,,0.10526315789473684,0.02040816326530612,0.31343283582089554,0.024390243902439025,0.0410958904109589,0.5333333333333333,2.0,0.16666666666666666,,2.0,3.0,8.0,1.0,5.0,0.0045871559633027525,0.0051813471502590676,0.03225806451612903,,,1.0,0.09302325581395349,0.375,2.0,,6.0,,,3.0,,,,,True
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,54560.0,909,-166.0,1872,1870,324,378,188.0,3742,43.0,81.0,5.0,7.0,6.0,10.0,36.0,88.0,20.0,56.0,5.0,13.0,15.0,47.0,1.0,8.0,3.0,9.0,99.0,225.0,20.0,60.0,26.0,284.0,2199.0,7.0,14.0,1.0,9.0,,17.0,13.0,31.0,3.0,10.0,12.0,47.0,34.0,164.0,39.0,21.0,47.0,15.0,18.0,107.0,63.0,170.0,49.0,14.0,70.0,26.0,11.0,403.0,3.0,12.0,59.0,41.0,100.0,15.0,115.0,4.0,44.0,22.0,22.0,29.0,16.0,23.0,37.0,4.0,6.0,66.0,4.0,11.0,41.0,107.0,4.0,4.0,41.0,,3.0,7.0,30.0,6.0,13.0,,5.0,14.0,8.0,1.0,15.0,6.0,47.0,319,11.0,5.0,0.1717171717171717,0.17894736842105263,0.65,0.3333333333333333,0.1111111111111111,0.3,0.3333333333333333,0.44,0.5,0.41935483870967744,0.45263157894736844,0.3695652173913043,0.4268292682926829,0.4781144781144781,0.3695652173913043,0.4895833333333333,0.21052631578947367,0.08,0.056818181818181816,17.34352603917821,0.4393939393939394,0.08668076109936575,0.020618556701030927,0.1586021505376344,0.010309278350515464,0.11834319526627218,0.01718213058419244,0.04,0.00904977375565611,0.012605042016806723,0.0913978494623656,0.0755813953488372,0.09565217391304348,0.14,0.2361111111111111,0.027210884353741496,0.4,0.28421052631578947,0.5308641975308642,0.6142857142857143,0.20930232558139536,0.3087719298245614,0.4090909090909091,0.43373493975903615,0.08333333333333333,0.19649122807017544,0.35714285714285715,0.37037037037037035,0.0456140350877193,0.38461538461538464,0.38461538461538464,1.0,0.1649122807017544,0.3191489361702128,0.3191489361702128,0.5333333333333333,0.30434782608695654,0.7142857142857143,0.34782608695652173,0.125,0.24390243902439024,0.6,0.21951219512195122,0.3333333333333333,0.49473684210526314,0.3191489361702128,0.4899991228070176,0.5417147058823529,0.49260975609756097,0.04452054794520548,0.05603448275862069,,0.05985915492957746,0.16549295774647887,8.230666666666668,25.236666666666668,0.17307692307692307,8.0,,2.0,2.0,1.0,,5.0,,0.13580246913580246,0.03571428571428571,,0.007352941176470588,,0.25,,,,1.0,,1.0,,6.0,,,0.043478260869565216,,,1.0,0.024390243902439025,,,,,,,,,,1.0,,True
1627782,1610612741,Wayne Selden,Wayne Selden,1627782,CHI,20717.0,345,-67.0,716,710,264,243,78.0,1426,7.0,10.0,2.0,4.0,3.0,4.0,11.0,23.0,5.0,10.0,3.0,11.0,7.0,22.0,2.0,4.0,2.0,9.0,23.0,43.0,10.0,33.0,12.0,88.0,850.0,3.0,7.0,2.0,5.0,1.0,13.0,7.0,12.0,3.0,12.0,10.0,33.0,20.0,26.0,24.0,6.0,22.0,7.0,4.0,15.0,8.0,23.0,6.0,2.0,14.0,1.0,,54.0,1.0,5.0,13.0,21.0,38.0,6.0,44.0,1.0,6.0,5.0,1.0,4.0,4.0,3.0,10.0,2.0,1.0,14.0,1.0,5.0,13.0,32.0,1.0,,15.0,1.0,,1.0,19.0,3.0,7.0,,4.0,3.0,3.0,,3.0,1.0,30.0,258,3.0,2.0,0.43478260869565216,0.47619047619047616,0.8,0.30303030303030304,0.4,0.25,0.30303030303030304,0.5348837209302325,0.42857142857142855,0.5833333333333334,0.5,0.5,0.4791666666666667,0.5238095238095238,0.4642857142857143,0.532258064516129,0.4342105263157895,0.09302325581395349,0.08695652173913043,12.158808933002481,0.2857142857142857,0.11170212765957446,0.023696682464454975,0.087248322147651,0.0078125,0.10089020771513353,0.017699115044247787,0.037037037037037035,0.023809523809523808,0.009708737864077669,0.15714285714285714,0.11290322580645161,0.05357142857142857,0.08196721311475409,0.1111111111111111,0.02631578947368421,0.3333333333333333,0.13157894736842105,0.7,0.875,0.42857142857142855,0.3026315789473684,0.4782608695652174,0.5238095238095238,0.45454545454545453,0.13157894736842105,0.5,0.5,0.14473684210526316,0.2727272727272727,0.2727272727272727,1.0,0.2894736842105263,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.3333333333333333,0.5,0.3333333333333333,0.5,0.16666666666666666,0.75,0.375,0.2222222222222222,0.5657894736842105,0.3181818181818182,0.5010684210526316,0.5467055555555554,0.5062125,0.0875,0.14893617021276595,,0.14772727272727273,0.375,9.593023255813955,25.133333333333333,0.3687150837988827,4.0,4.0,1.0,3.0,,,,,0.2,,0.15384615384615385,,,0.4,,,,1.0,1.0,3.0,,,,,0.08333333333333333,,,,0.125,0.3333333333333333,,,,1.0,,,1.0,,,,True
1627789,1610612741,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,CHI,5267.0,88,-29.0,193,192,71,53,24.0,385,4.0,8.0,,,1.0,3.0,,1.0,1.0,3.0,3.0,7.0,3.0,11.0,,2.0,,4.0,5.0,12.0,6.0,18.0,5.0,33.0,255.0,,,,2.0,,,1.0,3.0,2.0,8.0,3.0,11.0,10.0,,18.0,,11.0,3.0,2.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,,,5.0,9.0,14.0,1.0,15.0,,2.0,2.0,,3.0,,1.0,3.0,1.0,2.0,6.0,1.0,2.0,8.0,11.0,,,6.0,,1.0,,7.0,2.0,3.0,1.0,1.0,,,,,,11.0,71,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.4166666666666667,,0.3333333333333333,0.4666666666666667,,0.36363636363636365,0.515625,,0.4230769230769231,0.6,0.16666666666666666,1.0,17.51152073732719,0.5,0.2,,0.13157894736842105,,0.1686746987951807,,,,,0.05263157894736842,0.25,0.35714285714285715,0.15625,,,,0.26666666666666666,0.5,0.5714285714285714,1.0,0.03333333333333333,,,,0.1,0.3333333333333333,0.3333333333333333,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.36666666666666664,0.2727272727272727,0.2727272727272727,1.0,,,1.0,,0.2727272727272727,0.3333333333333333,0.36363636363636365,,0.8666666666666667,0.2727272727272727,0.5634616666666666,0.51225,0.5788545454545454,0.12903225806451613,0.23076923076923078,0.05555555555555555,,0.3333333333333333,5.949999999999999,24.622222222222224,0.36787564766839376,,,,1.0,,,,,0.125,,,,,1.0,,,,,2.0,4.0,,,,,,,,,0.36363636363636365,0.5,,1.0,,,0.14285714285714285,1.0,,,,,True
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,22693.0,378,42.0,791,788,190,215,80.0,1579,11.0,19.0,,2.0,1.0,4.0,15.0,30.0,17.0,38.0,6.0,12.0,23.0,49.0,1.0,7.0,8.0,15.0,43.0,87.0,29.0,61.0,18.0,191.0,901.0,1.0,5.0,2.0,8.0,,8.0,4.0,15.0,11.0,19.0,6.0,47.0,50.0,36.0,72.0,15.0,49.0,23.0,1.0,28.0,5.0,33.0,3.0,2.0,25.0,2.0,1.0,71.0,3.0,11.0,19.0,20.0,42.0,14.0,56.0,5.0,17.0,15.0,2.0,9.0,2.0,5.0,9.0,1.0,4.0,18.0,1.0,6.0,11.0,22.0,1.0,2.0,21.0,1.0,,1.0,21.0,4.0,9.0,1.0,2.0,7.0,6.0,,8.0,4.0,46.0,187,1.0,1.0,0.5813953488372093,0.5952380952380952,0.8275862068965517,0.47540983606557374,0.25,0.5789473684210527,0.47540983606557374,0.4942528735632184,0.2,0.26666666666666666,0.5844594594594594,0.3076923076923077,0.6029411764705882,0.6121794871794872,0.3076923076923077,0.6351351351351351,0.41216216216216217,0.011494252873563218,,19.572553430821145,0.5,0.09569377990430622,0.048458149779735685,0.1357142857142857,0.02586206896551724,0.11174785100286533,0.04081632653061224,0.0379746835443038,0.06060606060606061,0.02127659574468085,0.0958904109589041,0.05747126436781609,0.16326530612244897,0.11965811965811966,0.21739130434782608,0.0684931506849315,0.5,0.12837837837837837,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.20270270270270271,0.5,0.5,0.8666666666666667,0.25675675675675674,0.4473684210526316,0.4473684210526316,0.08108108108108109,0.5,0.5,0.8333333333333334,0.3310810810810811,0.46938775510204084,0.46938775510204084,0.8260869565217391,0.15384615384615385,,0.5384615384615384,0.14285714285714285,0.11764705882352941,0.25,0.4411764705882353,0.5333333333333333,0.5405405405405406,0.46938775510204084,0.49352972972972975,0.4729636363636363,0.4836985294117647,0.06493506493506493,0.09782608695652174,0.016129032258064516,0.041884816753926704,0.24607329842931938,11.898850574712645,25.23770491803279,0.2402022756005057,2.0,3.0,1.0,2.0,1.0,1.0,1.0,,0.05263157894736842,,0.13043478260869565,0.04081632653061224,0.045454545454545456,0.47058823529411764,,,1.0,1.0,3.0,4.0,,1.0,,,0.07692307692307693,1.0,1.0,1.0,0.11764705882352941,0.75,,,,,,,,,,,True
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,14103.0,235,-124.0,505,499,125,189,43.0,1004,11.0,19.0,2.0,2.0,3.0,6.0,11.0,24.0,5.0,11.0,2.0,4.0,2.0,16.0,,1.0,1.0,4.0,27.0,54.0,4.0,20.0,8.0,74.0,582.0,3.0,5.0,,1.0,1.0,7.0,5.0,13.0,2.0,5.0,4.0,20.0,10.0,44.0,6.0,6.0,15.0,2.0,3.0,29.0,10.0,39.0,5.0,5.0,21.0,3.0,5.0,88.0,2.0,,8.0,17.0,25.0,2.0,27.0,,9.0,5.0,4.0,11.0,1.0,7.0,6.0,2.0,4.0,17.0,,4.0,10.0,25.0,3.0,,14.0,1.0,,4.0,10.0,2.0,5.0,,1.0,3.0,1.0,1.0,3.0,,20.0,125,4.0,,0.18518518518518517,0.18518518518518517,0.5,0.2,,0.4,0.21052631578947367,0.5,0.6,0.38461538461538464,0.44594594594594594,0.5,0.4444444444444444,0.47435897435897434,0.5833333333333334,0.5,0.2702702702702703,0.05555555555555555,0.041666666666666664,17.210144927536234,0.6470588235294118,0.13385826771653545,,0.08791208791208792,0.027777777777777776,0.11467889908256881,0.008438818565400843,,,0.017857142857142856,0.14814814814814814,0.1388888888888889,0.10810810810810811,0.10526315789473684,,,,0.25675675675675674,0.5789473684210527,0.6470588235294118,0.2727272727272727,0.32432432432432434,0.4583333333333333,0.4782608695652174,0.09090909090909091,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.05405405405405406,0.5,0.6666666666666666,1.0,0.21621621621621623,0.125,0.125,,0.3333333333333333,1.0,0.16666666666666666,,0.3333333333333333,0.5,0.2222222222222222,0.25,0.527027027027027,0.13333333333333333,0.48740136986301363,0.46143999999999996,0.48621388888888883,0.06493506493506493,0.08771929824561403,,0.0945945945945946,0.2702702702702703,7.488888888888891,26.644999999999992,0.24752475247524752,,,1.0,,,,1.0,,0.10526315789473684,,,,0.0625,0.2,,0.5,,,1.0,1.0,1.0,1.0,0.05,,,,,,0.05555555555555555,1.0,1.0,,,,,,,,,0.25,False
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,15060.0,251,-52.0,515,515,138,185,43.0,1030,30.0,58.0,8.0,15.0,6.0,13.0,21.0,44.0,2.0,10.0,,1.0,14.0,33.0,,,2.0,6.0,53.0,112.0,14.0,34.0,25.0,173.0,597.0,11.0,20.0,,,3.0,25.0,12.0,23.0,2.0,6.0,9.0,39.0,62.0,44.0,42.0,,33.0,14.0,9.0,10.0,3.0,13.0,2.0,1.0,7.0,1.0,2.0,29.0,5.0,16.0,24.0,27.0,56.0,21.0,77.0,7.0,8.0,6.0,2.0,6.0,1.0,1.0,11.0,1.0,5.0,17.0,2.0,7.0,9.0,32.0,1.0,6.0,21.0,,2.0,,32.0,2.0,12.0,,5.0,5.0,4.0,,5.0,3.0,39.0,138,6.0,5.0,0.5849056603773585,0.7045454545454546,1.0,0.4117647058823529,,0.3333333333333333,0.4117647058823529,0.4732142857142857,0.55,0.5217391304347826,0.5068493150684932,0.55,0.5172413793103449,0.5372670807453416,0.5681818181818182,0.5416666666666666,0.2328767123287671,0.08035714285714286,0.045454545454545456,31.616341030195382,0.35294117647058826,0.2231404958677686,0.10596026490066225,0.23076923076923078,0.07246376811594203,0.22666666666666666,0.09545454545454546,0.23636363636363636,0.015873015873015872,0.03508771929824561,0.1896551724137931,0.21621621621621623,0.3076923076923077,0.23170731707317074,0.22727272727272727,0.1,0.6,0.3972602739726027,0.5172413793103449,0.5769230769230769,0.5333333333333333,0.3013698630136986,0.4772727272727273,0.5,0.6666666666666666,0.0684931506849315,0.2,0.2222222222222222,0.00684931506849315,,,,0.22602739726027396,0.42424242424242425,0.42424242424242425,1.0,0.75,0.5333333333333333,,,0.4482758620689655,0.46153846153846156,0.20689655172413793,0.3333333333333333,0.6301369863013698,0.42424242424242425,0.5060000000000002,0.5654153846153845,0.5067431034482758,0.07692307692307693,0.09836065573770492,,0.14450867052023122,0.2254335260115607,5.943750000000001,25.623529411764707,0.26796116504854367,18.0,5.0,,1.0,,,1.0,,0.10344827586206896,0.1,0.3125,0.06060606060606061,0.25,0.5,,0.125,,,,,,2.0,,,,,,,,,,,,,,,,,,,False
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,36929.0,615,-69.0,1267,1275,352,375,143.0,2542,67.0,111.0,22.0,34.0,19.0,27.0,8.0,27.0,3.0,9.0,,,,4.0,,,,2.0,78.0,147.0,,4.0,39.0,195.0,1425.0,23.0,35.0,,,11.0,57.0,21.0,34.0,,2.0,11.0,53.0,102.0,54.0,,,4.0,,21.0,24.0,8.0,32.0,6.0,2.0,13.0,5.0,6.0,72.0,16.0,48.0,47.0,61.0,116.0,65.0,181.0,4.0,9.0,4.0,5.0,12.0,1.0,7.0,16.0,5.0,5.0,28.0,1.0,7.0,30.0,56.0,3.0,6.0,55.0,,6.0,1.0,57.0,9.0,28.0,,5.0,6.0,5.0,,6.0,4.0,53.0,352,4.0,5.0,0.6538461538461539,0.8947368421052632,,,,,,0.5306122448979592,0.6571428571428571,0.6176470588235294,0.5165562913907285,0.6571428571428571,0.5833333333333334,0.5571428571428572,0.6951219512195121,0.6162790697674418,0.026490066225165563,0.14285714285714285,0.18518518518518517,14.25561797752809,0.42857142857142855,0.2103448275862069,0.11678832116788321,0.1821705426356589,0.08333333333333333,0.19708029197080293,0.10613598673300166,0.1301775147928994,0.1456953642384106,0.06896551724137931,0.24444444444444444,0.17857142857142858,0.18309859154929578,0.18781725888324874,0.16393442622950818,0.08,0.6666666666666666,0.7350993377483444,0.6036036036036037,0.7052631578947368,0.6865671641791045,0.17880794701986755,0.2962962962962963,0.36363636363636365,0.375,0.059602649006622516,0.3333333333333333,0.3333333333333333,,,,,0.026490066225165563,,,,0.9714285714285714,0.6470588235294118,,,0.75,0.7037037037037037,0.05555555555555555,,0.7615894039735099,,0.5517059602649006,0.5959749999999998,0.5684694444444442,0.16470588235294117,0.1686746987951807,,0.2923076923076923,0.2717948717948718,3.4537414965986395,25.85,0.27782162588792425,42.0,8.0,,,,,1.0,1.0,0.14414414414414414,,0.1951219512195122,0.04395604395604396,0.1276595744680851,0.6666666666666666,1.0,0.09090909090909091,,,,,,1.0,,,,,,,,,,1.0,,,0.02127659574468085,,2.0,,,,False
