EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,23880.0,398,16,861,864,172,201,98.0,1725,25.0,31.0,1.0,2.0,6.0,7.0,21.0,43.0,3.0,9.0,49,83,26.0,199,984,4.0,7.0,2.0,19.0,9.0,13.0,9.0,48.0,54.0,44.0,4.0,5.0,13.0,9.0,22.0,8.0,1.0,8.0,4.0,1.0,53.0,1.0,5.0,1.0,19.0,32.0,4.0,55.0,7.0,62.0,,7.0,4.0,3.0,12.0,,8.0,5.0,1.0,4.0,3.0,17.0,1.0,,9,13,,2.0,,27.0,1.0,,2.0,34.0,4.0,17.0,2.0,,,,,,,2.0,,,,48.0,172,2.0,2.0,0.5510204081632653,0.574468085106383,0.5903614457831325,0.5714285714285714,0.6923076923076923,0.6134751773049646,0.7083333333333334,0.6964285714285714,0.6378205128205128,0.7307692307692307,0.7272727272727273,0.060240963855421686,0.12903225806451613,0.023255813953488372,17.743589743589745,0.7058823529411765,0.18181818181818182,0.034482758620689655,0.15165876777251186,0.019011406844106463,0.10795454545454546,0.006756756756756757,0.13178294573643412,0.014598540145985401,0.02197802197802198,0.028037383177570093,,,0.034482758620689655,0.125,0.16470588235294117,0.18421052631578946,0.08888888888888889,0.17073170731707318,,,0.2198581560283688,0.8064516129032258,0.9259259259259259,0.72,0.3049645390070922,0.4883720930232558,0.5,0.3333333333333333,0.06382978723404255,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,,0.25,0.8571428571428571,0.6312056737588653,0.5037683453237408,0.5168333333333334,0.5210711538461539,0.11038961038961038,0.17708333333333334,0.09547738693467336,0.24120603015075376,6.897590361445783,0.1997677119628339,10.0,20.0,1.0,1.0,3.0,5.0,15.0,38.0,2.0,4.0,4.0,10.0,25.0,58.0,3.0,5.0,7.0,15.0,66.0,9.0,2.0,36.0,15.0,,1.0,,,,,,0.88,0.43103448275862066,0.6,0.4666666666666667,0.44642857142857145,0.41134751773049644,,,,0.14184397163120568,0.5,0.5,1.0,0.2695035460992908,0.39473684210526316,0.39473684210526316,0.8,0.08333333333333333,1.0,1.0,0.3333333333333333,0.5,1.0,0.17857142857142858,0.6,0.35714285714285715,0.4,0.4166666666666667,,25.66551724137931,True,,,
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,35306.0,588,40,1230,1237,309,314,142.0,2467,33.0,58.0,1.0,4.0,6.0,15.0,21.0,53.0,16.0,38.0,70,149,47.0,307,1379,4.0,9.0,1.0,33.0,14.0,34.0,19.0,80.0,50.0,90.0,6.0,6.0,60.0,31.0,91.0,23.0,8.0,47.0,9.0,4.0,213.0,2.0,6.0,1.0,31.0,22.0,3.0,56.0,9.0,65.0,7.0,25.0,21.0,4.0,22.0,4.0,18.0,9.0,,4.0,3.0,31.0,2.0,5.0,19,44,,,2.0,57.0,,2.0,5.0,60.0,4.0,19.0,10.0,3.0,3.0,,,3.0,3.0,,,,1.0,79.0,307,3.0,8.0,0.35714285714285715,0.373134328358209,0.4697986577181208,0.4444444444444444,0.4117647058823529,0.5158730158730159,0.7272727272727273,0.5169491525423728,0.5483870967741935,0.717391304347826,0.5633802816901409,0.040268456375838924,0.05172413793103448,0.05660377358490566,22.094691535150645,0.7096774193548387,0.08108108108108109,0.030303030303030304,0.07096774193548387,0.017094017094017096,0.12350597609561753,0.009259259259259259,0.0944741532976827,0.014109347442680775,0.0070921985815602835,0.029411764705882353,0.013513513513513514,0.005780346820809248,0.023255813953488372,0.07142857142857142,0.04504504504504504,0.1095890410958904,0.14814814814814814,0.04838709677419355,0.05384615384615385,1.0,0.23015873015873015,0.5689655172413793,0.6,0.42424242424242425,0.21031746031746032,0.39622641509433965,0.42,0.14285714285714285,0.15079365079365079,0.42105263157894735,0.42105263157894735,0.5,0.18181818181818182,0.25,,0.2542372881355932,0.4,0.6388888888888888,0.48793630952380956,0.5405875000000001,0.46995677966101695,0.07806691449814127,0.11585365853658537,0.10749185667752444,0.26058631921824105,8.871812080536913,0.25121951219512195,7.0,16.0,3.0,4.0,2.0,3.0,33.0,87.0,5.0,9.0,9.0,22.0,40.0,103.0,8.0,13.0,11.0,25.0,90.0,30.0,,87.0,33.0,,,2.0,2.0,,,,0.75,0.3883495145631068,0.6153846153846154,0.44,0.3883495145631068,0.4087301587301587,,,,0.06349206349206349,0.4375,0.4375,0.7142857142857143,0.34523809523809523,0.3793103448275862,0.3793103448275862,0.7575757575757576,0.18181818181818182,0.75,0.6666666666666666,0.4090909090909091,0.5555555555555556,0.8,0.05084745762711865,0.6666666666666666,0.3728813559322034,0.4090909090909091,0.3793103448275862,0.01904761904761905,25.488349514563104,True,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,15045.0,251,14,538,530,165,160,69.0,1068,37.0,53.0,14.0,17.0,9.0,16.0,17.0,38.0,6.0,16.0,60,107,37.0,166,609,14.0,18.0,5.0,33.0,17.0,32.0,11.0,51.0,72.0,48.0,22.0,11.0,7.0,4.0,11.0,3.0,1.0,5.0,1.0,1.0,26.0,7.0,17.0,,16.0,29.0,6.0,51.0,24.0,75.0,5.0,8.0,6.0,2.0,8.0,1.0,4.0,11.0,1.0,4.0,4.0,19.0,4.0,4.0,9,22,1.0,,,43.0,,3.0,2.0,53.0,6.0,28.0,2.0,10.0,6.0,,4.0,10.0,5.0,,1.0,,,51.0,165,3.0,1.0,0.6,0.7346938775510204,0.5607476635514018,0.7777777777777778,0.53125,0.5657894736842105,0.7777777777777778,0.5714285714285714,0.6014492753623188,0.7857142857142857,0.6071428571428571,0.102803738317757,0.11320754716981132,0.13157894736842105,25.61576354679803,0.42105263157894735,0.3333333333333333,,0.21323529411764705,0.11724137931034483,0.15384615384615385,0.07777777777777778,0.1875,0.10212765957446808,0.16981132075471697,0.08620689655172414,0.08823529411764706,0.08695652173913043,0.047619047619047616,0.22388059701492538,0.15555555555555556,0.2916666666666667,0.14473684210526316,0.17857142857142858,0.125,0.5,0.4649122807017544,0.6981132075471698,0.7872340425531915,0.5945945945945946,0.3333333333333333,0.4473684210526316,0.5151515151515151,0.5882352941176471,0.14035087719298245,0.375,0.375,0.6666666666666666,0.9444444444444444,0.8235294117647058,0.07142857142857142,0.45714285714285713,0.5625,0.5263157894736842,0.4963723684210526,0.5526923076923077,0.4941871428571429,0.20588235294117646,0.21705426356589147,0.19879518072289157,0.3072289156626506,6.020560747663552,0.3066914498141264,,,,,,,3.0,7.0,,,2.0,3.0,3.0,7.0,,,2.0,3.0,9.0,,,7.0,3.0,,2.0,,,,,,1.0,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.06140350877192982,,,,,,,,0.06140350877192982,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.08571428571428572,0.6666666666666666,0.42857142857142855,,25.61428571428571,True,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,1333.0,22,12,47,49,8,1,4.0,96,1.0,1.0,,,,,,2.0,,,1,3,,11,47,,1.0,,,,,,6.0,2.0,,,,,1.0,1.0,,1.0,,,,3.0,2.0,,,1.0,2.0,,3.0,2.0,5.0,,1.0,,1.0,,,,1.0,,,,1.0,,,1,3,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,6.0,8,,,1.0,1.0,0.3333333333333333,,,0.6111111111111112,,1.0,0.6111111111111112,,1.0,,,,19.23076923076923,,,,0.15384615384615385,,0.1111111111111111,0.2857142857142857,0.13636363636363635,0.09090909090909091,,,,0.4,,0.3333333333333333,,0.14285714285714285,0.16666666666666666,,,,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,,,,,,,,,,0.7777777777777778,0.5208625,,0.50775,,,,0.5454545454545454,4.8999999999999995,0.1702127659574468,1.0,2.0,,,1.0,1.0,2.0,4.0,,,1.0,2.0,3.0,6.0,,,2.0,3.0,6.0,3.0,1.0,3.0,2.0,,,,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.6,0.6666666666666666,,,,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.5,0.5,0.5,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.6666666666666666,,30.150000000000002,True,,,
1628412,1610612758,Frank Mason,Frank Mason,1628412,SAC,3245.0,54,-2,116,114,40,37,12.0,230,1.0,2.0,,,,,2.0,4.0,1.0,1.0,4,7,1.0,12,127,,,,,1.0,2.0,,2.0,4.0,4.0,,,5.0,3.0,8.0,2.0,1.0,4.0,1.0,,19.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,2.0,1.0,2.0,3.0,1.0,,,5.0,,3.0,4,4,,,,4.0,,,,4.0,1.0,2.0,,,,,,,,,,,,2.0,40,,,0.5,0.5,0.5714285714285714,,0.5,0.39285714285714285,,0.2,0.4,,0.2,,,,15.625,0.4,,,0.0625,0.045454545454545456,0.043478260869565216,,0.05454545454545454,0.022222222222222223,0.09090909090909091,,,,,,0.11764705882352941,,0.058823529411764705,,,,0.14285714285714285,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,,0.07142857142857142,1.0,1.0,1.0,,,,,,0.6428571428571429,0.5030357142857144,,0.49005,0.13333333333333333,0.25,,0.16666666666666666,8.1,0.3448275862068966,,1.0,,,,,1.0,6.0,,,,3.0,1.0,7.0,,,,3.0,3.0,,,6.0,1.0,,,1.0,,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.5,,,,0.07142857142857142,,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.6,,0.16666666666666666,,25.728571428571428,True,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,6257.0,104,-35,221,228,64,94,25.0,449,6.0,9.0,2.0,3.0,2.0,2.0,6.0,19.0,1.0,1.0,13,29,2.0,28,255,3.0,6.0,,6.0,7.0,9.0,,14.0,20.0,6.0,4.0,,5.0,4.0,9.0,2.0,2.0,1.0,4.0,,22.0,5.0,12.0,1.0,12.0,13.0,5.0,30.0,18.0,48.0,3.0,3.0,1.0,2.0,2.0,,1.0,3.0,1.0,1.0,,5.0,1.0,2.0,9,13,,1.0,2.0,7.0,,1.0,1.0,4.0,,2.0,,6.0,1.0,1.0,4.0,6.0,1.0,,,,,14.0,64,1.0,,0.7692307692307693,0.9090909090909091,0.4482758620689655,0.5,0.7777777777777778,0.4482758620689655,0.5,0.7777777777777778,0.45161290322580644,0.5,0.7777777777777778,,,,14.457831325301203,0.4,0.625,0.125,0.22033898305084745,0.1643835616438356,0.26666666666666666,0.11627906976744186,0.2403846153846154,0.14655172413793102,0.4166666666666667,0.075,0.19047619047619047,0.14705882352941177,,0.23076923076923078,0.16,0.2857142857142857,0.2702702702702703,0.25,0.1875,0.16666666666666666,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6551724137931034,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.034482758620689655,1.0,1.0,1.0,0.5,0.6666666666666666,,0.2222222222222222,1.0,0.3103448275862069,0.46371724137931036,0.5002666666666666,0.45391111111111115,0.06451612903225806,0.06451612903225806,0.21428571428571427,0.5,6.106896551724139,0.2895927601809955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,10454.0,174,11,366,377,101,122,33.0,743,25.0,43.0,5.0,12.0,6.0,11.0,11.0,25.0,3.0,12.0,39,80,13.0,91,420,5.0,12.0,3.0,13.0,8.0,19.0,3.0,19.0,60.0,18.0,8.0,1.0,13.0,2.0,15.0,2.0,,9.0,2.0,2.0,32.0,2.0,13.0,,14.0,14.0,4.0,32.0,15.0,47.0,4.0,8.0,4.0,4.0,6.0,,4.0,3.0,,2.0,,9.0,1.0,4.0,13,29,,3.0,2.0,25.0,,1.0,2.0,19.0,3.0,10.0,1.0,6.0,2.0,,4.0,6.0,5.0,,,1.0,2.0,19.0,101,4.0,2.0,0.7692307692307693,0.8571428571428571,0.4875,0.4166666666666667,0.42105263157894735,0.4875,0.4166666666666667,0.42105263157894735,0.5170454545454546,0.4642857142857143,0.4318181818181818,0.0125,0.023255813953488372,,23.658536585365855,0.6666666666666666,0.2857142857142857,,0.1414141414141414,0.11926605504587157,0.18421052631578946,0.038461538461538464,0.16,0.09316770186335403,0.19607843137254902,0.06060606060606061,0.04,0.05,,0.20588235294117646,0.12195121951219512,0.08333333333333333,0.18333333333333332,0.1875,0.1,0.8333333333333334,0.5375,0.5813953488372093,0.5952380952380952,0.76,0.3125,0.44,0.44,0.8181818181818182,0.15,0.25,0.25,0.6666666666666666,1.0,0.4166666666666667,,0.5789473684210527,0.5454545454545454,0.5375,0.48763250000000014,0.5286916666666667,0.48895789473684204,0.11494252873563218,0.11494252873563218,0.14285714285714285,0.2087912087912088,6.485000000000001,0.27595628415300544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,58381.0,973,-37,2085,2059,652,574,230.0,4144,134.0,208.0,22.0,38.0,41.0,60.0,17.0,66.0,11.0,33.0,162,307,63.0,390,2298,25.0,45.0,4.0,54.0,47.0,92.0,33.0,127.0,242.0,82.0,38.0,24.0,48.0,24.0,72.0,18.0,6.0,25.0,9.0,14.0,168.0,19.0,59.0,1.0,106.0,95.0,16.0,217.0,79.0,296.0,9.0,33.0,29.0,4.0,19.0,6.0,8.0,18.0,3.0,11.0,4.0,37.0,8.0,9.0,64,98,1.0,8.0,3.0,97.0,1.0,7.0,2.0,116.0,20.0,50.0,18.0,25.0,15.0,,10.0,25.0,17.0,2.0,,,,125.0,645,4.0,11.0,0.7469135802469136,0.8461538461538461,0.5276872964169381,0.5555555555555556,0.5108695652173914,0.529126213592233,0.5555555555555556,0.5053763440860215,0.5462184873949579,0.54,0.5247933884297521,0.0781758957654723,0.07211538461538461,0.13636363636363635,16.830414352840666,0.5135135135135135,0.3018867924528302,0.014084507042253521,0.18095238095238095,0.08753709198813056,0.22894168466522677,0.055232558139534885,0.2034412955465587,0.07662082514734773,0.11065573770491803,0.08455882352941177,0.056962025316455694,0.04929577464788732,0.08333333333333333,0.1902654867256637,0.1674641148325359,0.18888888888888888,0.23314606741573032,0.21495327102803738,0.075,0.68,0.6731391585760518,0.6442307692307693,0.694300518134715,0.7910447761194029,0.21359223300970873,0.25757575757575757,0.2982456140350877,0.47058823529411764,0.10679611650485436,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.8444444444444444,0.5789473684210527,0.18181818181818182,0.6451612903225806,0.6833333333333333,0.6796116504854369,0.5259829545454543,0.5453175000000001,0.5270076086956521,0.14749262536873156,0.14836795252225518,0.13846153846153847,0.32564102564102565,4.439413680781758,0.31270983213429254,,,,,,,1.0,2.0,,,,1.0,1.0,2.0,,,,1.0,3.0,,1.0,1.0,1.0,,,,,,,,1.0,0.5,,,1.0,0.006472491909385114,,,,,,,,0.006472491909385114,0.5,0.5,1.0,,,,,,,,,0.010752688172043012,,1.0,,37.849999999999994,False,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,74344.0,1239,-78,2670,2662,956,975,312.0,5332,78.0,135.0,12.0,26.0,23.0,44.0,26.0,76.0,51.0,123.0,155,334,89.0,825,2992,18.0,45.0,3.0,87.0,46.0,107.0,43.0,270.0,158.0,152.0,16.0,24.0,67.0,38.0,105.0,29.0,9.0,50.0,13.0,4.0,248.0,20.0,34.0,1.0,77.0,70.0,2.0,149.0,55.0,204.0,9.0,31.0,14.0,17.0,44.0,9.0,24.0,26.0,2.0,20.0,1.0,70.0,5.0,21.0,44,112,3.0,6.0,5.0,76.0,,2.0,8.0,102.0,7.0,27.0,10.0,19.0,10.0,3.0,6.0,19.0,12.0,,1.0,,,262.0,948,18.0,4.0,0.5096774193548387,0.5374149659863946,0.46407185628742514,0.4,0.42990654205607476,0.5626911314984709,0.5526315789473685,0.5328638497652582,0.5891304347826087,0.5576923076923077,0.5686695278969958,0.0718562874251497,0.0962962962962963,0.10526315789473684,25.090789039286893,0.6285714285714286,0.02531645569620253,0.014285714285714285,0.10355029585798817,0.04018912529550828,0.13321799307958476,0.042643923240938165,0.11722488038277512,0.04106463878326996,0.0462046204620462,0.027950310559006212,0.049773755656108594,0.045454545454545456,0.031578947368421054,0.08305647840531562,0.10683760683760683,0.14184397163120568,0.13302752293577982,0.13380281690140844,0.028125,0.631578947368421,0.20642201834862386,0.5777777777777777,0.639344262295082,0.6025641025641025,0.1162079510703364,0.34210526315789475,0.38235294117647056,0.34615384615384615,0.18807339449541285,0.4146341463414634,0.425,0.45098039215686275,0.34210526315789475,0.46153846153846156,0.08333333333333333,0.20657276995305165,0.5227272727272727,0.6957186544342507,0.5126798621745791,0.5172043103448275,0.5010509433962262,0.052941176470588235,0.07627118644067797,0.10545454545454545,0.32727272727272727,9.55179640718563,0.35805243445692886,31.0,57.0,8.0,12.0,10.0,18.0,111.0,263.0,8.0,19.0,35.0,88.0,142.0,320.0,16.0,31.0,45.0,106.0,357.0,69.0,1.0,262.0,111.0,2.0,4.0,14.0,9.0,,,,0.8380281690140845,0.44375,0.5161290322580645,0.42452830188679247,0.445141065830721,0.4892966360856269,0.00625,0.024390243902439025,0.0076045627376425855,0.0871559633027523,0.543859649122807,0.543859649122807,0.8387096774193549,0.40214067278287463,0.4220532319391635,0.42528735632183906,0.8378378378378378,0.15789473684210525,0.6666666666666666,0.625,0.25,0.42105263157894735,1.0,0.08450704225352113,0.5555555555555556,0.4131455399061033,0.3977272727272727,0.42366412213740456,0.027607361963190184,25.254687499999996,False,1.0,3.0,
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,6797.0,113,-6,260,263,163,175,18.0,523,7.0,12.0,1.0,2.0,5.0,8.0,,4.0,2.0,3.0,9,19,6.0,36,300,1.0,2.0,,2.0,7.0,13.0,4.0,24.0,12.0,6.0,2.0,2.0,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,2.0,2.0,,10.0,10.0,,20.0,4.0,24.0,,2.0,2.0,,5.0,,4.0,2.0,1.0,1.0,,7.0,,7.0,12,21,,1.0,1.0,7.0,,,1.0,11.0,,3.0,2.0,2.0,1.0,1.0,,3.0,1.0,2.0,,,,24.0,163,3.0,2.0,0.6666666666666666,0.75,0.47368421052631576,0.5,0.5384615384615384,0.5,0.5,0.5263157894736842,0.5142857142857142,0.5,0.5217391304347826,0.10526315789473684,0.08333333333333333,0.25,15.053763440860214,0.7142857142857143,,,0.17857142857142858,0.03636363636363636,0.18181818181818182,0.041666666666666664,0.18018018018018017,0.038834951456310676,0.07142857142857142,0.03571428571428571,,0.05405405405405406,,0.25,0.14285714285714285,0.09090909090909091,0.20930232558139536,0.08333333333333333,,0.3333333333333333,0.4,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.13333333333333333,,,,0.1,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,,0.42105263157894735,0.625,0.7666666666666667,0.5185383333333333,0.51465,0.5166894736842106,0.09090909090909091,0.13636363636363635,0.05555555555555555,0.6666666666666666,5.389473684210526,0.6269230769230769,,1.0,,,,1.0,4.0,10.0,,,2.0,5.0,4.0,11.0,,,2.0,6.0,12.0,,,10.0,4.0,,,1.0,,1.0,,1.0,1.0,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.36666666666666664,,,,0.03333333333333333,,,,0.3333333333333333,0.4,0.4,1.0,,,,,,,0.05263157894736842,,0.2631578947368421,0.4,0.4,,25.62727272727273,False,,,
1627786,1610612758,Troy Williams,Troy Williams,1627786,SAC,15138.0,252,-52,552,549,228,237,64.0,1101,19.0,29.0,4.0,7.0,11.0,13.0,4.0,10.0,1.0,5.0,24,44,7.0,91,631,5.0,8.0,1.0,11.0,13.0,19.0,4.0,48.0,28.0,20.0,8.0,5.0,6.0,3.0,9.0,1.0,2.0,1.0,2.0,3.0,21.0,5.0,6.0,,17.0,17.0,3.0,37.0,11.0,48.0,1.0,8.0,5.0,3.0,3.0,1.0,2.0,3.0,,1.0,1.0,6.0,1.0,2.0,17,32,,,,12.0,,1.0,4.0,13.0,,2.0,3.0,7.0,4.0,,3.0,7.0,5.0,,,,,48.0,228,6.0,3.0,0.5833333333333334,0.7,0.5454545454545454,0.625,0.6842105263157895,0.5384615384615384,0.625,0.6875,0.5416666666666666,0.6111111111111112,0.6666666666666666,0.11363636363636363,0.13793103448275862,0.1,14.469453376205788,0.5,0.17647058823529413,,0.136,0.037037037037037035,0.16037735849056603,0.04854368932038835,0.1471861471861472,0.04150943396226415,0.06382978723404255,0.013333333333333334,0.05,0.03488372093023256,0.11764705882352941,0.13793103448275862,0.09523809523809523,0.2,0.1375,0.23076923076923078,0.02857142857142857,0.7142857142857143,0.3717948717948718,0.6551724137931034,0.76,0.5789473684210527,0.1282051282051282,0.4,0.4444444444444444,0.75,0.0641025641025641,0.2,0.2,,0.875,0.5714285714285714,,0.40625,0.8461538461538461,0.8076923076923077,0.540644805194805,0.5666999999999999,0.5711156250000001,0.037037037037037035,0.043478260869565216,0.12087912087912088,0.5274725274725275,4.825000000000002,0.41304347826086957,2.0,5.0,,,1.0,1.0,10.0,29.0,,,5.0,12.0,12.0,34.0,,,6.0,13.0,36.0,,1.0,28.0,10.0,,1.0,,1.0,,,,1.0,0.35294117647058826,,0.46153846153846156,0.36363636363636365,0.4358974358974359,,,,0.0641025641025641,0.4,0.4,1.0,0.3717948717948718,0.3448275862068966,0.3448275862068966,1.0,,,,,,,0.03125,1.0,0.375,0.4166666666666667,0.35714285714285715,0.02857142857142857,25.99705882352941,False,,,
