EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,Corner3Assists,LongMidRangeAssists,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceTsPct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChancePointsPct,StepOutOfBoundsTurnovers,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,on,Fg3aBlocked,FTOffRebounds,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,3336.0,56,-8.0,114,116,28.0,40.0,13.0,230,9.0,11.0,6.0,7.0,5.0,,,,,,,,,,10.0,16.0,,,14.0,34.0,140.0,4.0,,6.0,7.0,,,16.0,12.0,,,,,,,,,,,,2.0,6.0,8.0,12.0,8.0,20.0,2.0,1.0,,,2.0,4.0,10.0,1.0,14.0,7.0,1.0,,1.0,1.0,,,16.0,28.0,0.6,0.8571428571428571,,,,,0.625,0.8571428571428571,0.625,0.8571428571428571,0.7727272727272727,1.0,,,,,17.322834645669293,0.1935483870967742,0.26666666666666666,0.08695652173913043,0.22916666666666666,0.14814814814814814,0.2222222222222222,0.11764705882352941,0.3,0.2,,0.6875,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.3125,,,,,,,,,,,,1.0,0.8571428571428571,,,0.6875,,0.5028125,0.55945,0.5656571428571429,0.3333333333333333,0.3333333333333333,0.47058823529411764,3.7375,,0.24561403508771928,4.0,,12.0,18.0,4.0,8.0,,,3.0,1.0,1.0,,,,,,,2.0,,1.0,,,0.3333333333333333,0.16666666666666666,0.25,,0.16666666666666666,0.25,,,,,1.0,0.5294117647058824,,3.0,1.0,,,3.0,6.0,,,,,,,1.0,1.0,0.75,0.75,,,0.2,0.2,,0.75,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,,,,,,,,,
1626166,1610612739,Cameron Payne,Cameron Payne,1626166,CLE,2547.0,42,-3.0,89,92,22.0,36.0,9.0,181,1.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,,4.0,10.0,,,2.0,5.0,7.0,5.0,12.0,3.0,28.0,112.0,,,2.0,2.0,,2.0,6.0,2.0,6.0,10.0,4.0,,3.0,2.0,5.0,1.0,3.0,,12.0,,,4.0,4.0,,4.0,3.0,2.0,1.0,4.0,1.0,3.0,2.0,,4.0,1.0,,,,1.0,,,6.0,22.0,0.2,0.2,0.4,0.4166666666666667,,0.4166666666666667,0.7142857142857143,1.0,0.6578947368421053,0.5,0.6666666666666666,0.6,0.631578947368421,,,,25.510204081632654,,0.19047619047619047,,0.10526315789473684,,,,0.2857142857142857,,,0.10526315789473684,0.5,0.5,,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.5,0.5,1.0,0.5263157894736842,0.4,0.4,0.25,,,0.25,1.0,0.5,,0.7368421052631579,0.4,0.5040736842105262,,0.47688749999999996,0.05,0.125,0.21428571428571427,6.057142857142857,26.349999999999998,0.24719101123595505,,1.0,,,2.0,8.0,1.0,,,,1.0,3.0,1.0,2.0,,,,,1.0,,,0.75,,,,,,,,1.0,1.0,,,,,,3.0,,,,,,,1.0,,,,1.0,1.0,,,,,0.75,0.75,0.3333333333333333,,,,,,9.0,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,1726.0,29,-8.0,57,59,10.0,8.0,6.0,116,4.0,6.0,1.0,1.0,6.0,,,,,,,,,,6.0,12.0,,,1.0,13.0,71.0,3.0,,2.0,3.0,,,4.0,8.0,,,,4.0,2.0,,2.0,,,1.0,4.0,1.0,3.0,1.0,8.0,4.0,12.0,1.0,,,1.0,3.0,4.0,3.0,,2.0,1.0,1.0,,1.0,1.0,,,4.0,10.0,0.6666666666666666,0.8,,,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,,0.3333333333333333,0.16666666666666666,0.5,22.22222222222222,0.2,0.3333333333333333,0.125,0.2916666666666667,0.17391304347826086,0.125,0.16666666666666666,,1.0,,0.5,0.6666666666666666,0.8,0.5,0.5,,,,,,,,,,,,0.3333333333333333,1.0,,,0.5,,0.49647500000000006,0.5321666666666666,0.39973333333333333,0.07692307692307693,0.07692307692307693,0.3076923076923077,4.116666666666666,,0.17543859649122806,2.0,,1.0,3.0,,4.0,,1.0,6.0,1.0,1.0,1.0,,,,1.0,,,,0.375,,1.0,1.0,0.2857142857142857,0.3333333333333333,,0.4,0.3333333333333333,0.14285714285714285,,,,0.6666666666666666,0.23076923076923078,,1.0,2.0,,,1.0,2.0,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628021,1610612739,David Nwaba,David Nwaba,1628021,CLE,181.0,3,8.0,6,7,6.0,6.0,2.0,13,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,3.0,5.0,,1.0,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,2.0,1.0,,,,,,,3.0,6.0,,,1.0,1.0,1.0,1.0,,,0.75,0.75,0.5,0.5,0.5,,,,37.5,,,,,,,,,,,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,,0.5,,,,1.0,,0.6151,0.5742,0.6151,0.3333333333333333,0.5,1.0,1.1,24.1,1.0,,,,3.0,,,,,,,1.0,,,,,,,,,1.5,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.5,,,,,,,0.5,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,True,,,,,,,,,,
203918,1610612739,Rodney Hood,Rodney Hood,203918,CLE,140.0,2,,5,4,,,1.0,9,,1.0,,,,,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.4898,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,16943.0,282,-121.0,561,547,128.0,124.0,58.0,1108,2.0,4.0,,,10.0,15.0,2.0,5.0,1.0,25.0,57.0,7.0,5.0,14.0,9.0,29.0,27.0,62.0,9.0,108.0,695.0,,8.0,2.0,5.0,5.0,14.0,22.0,12.0,78.0,57.0,25.0,1.0,8.0,7.0,15.0,6.0,5.0,3.0,37.0,1.0,1.0,21.0,45.0,2.0,47.0,5.0,3.0,5.0,12.0,23.0,39.0,13.0,2.0,12.0,3.0,3.0,2.0,1.0,3.0,,,22.0,128.0,0.6666666666666666,0.6666666666666666,0.9629629629629629,0.43548387096774194,0.35714285714285715,0.43548387096774194,0.3103448275862069,0.4,0.5439560439560439,0.5,0.5625,0.5238095238095238,0.6813186813186813,0.034482758620689655,0.25,,17.335473515248793,0.005649717514124294,0.19626168224299065,0.007751937984496124,0.1680327868852459,0.006535947712418301,,0.010101010101010102,0.17857142857142858,0.2608695652173913,,0.04395604395604396,0.5,0.6666666666666666,1.0,0.10989010989010989,0.16483516483516483,0.054945054945054944,0.4,0.4,1.0,0.6263736263736264,0.43859649122807015,0.43859649122807015,0.96,0.125,0.875,,,0.7368421052631579,0.35714285714285715,0.7252747252747253,0.43859649122807015,0.4874021978021979,0.5495625,0.4482631578947369,0.0425531914893617,0.0967741935483871,0.2037037037037037,13.179310344827586,26.206451612903223,0.2281639928698752,,5.0,,15.0,3.0,6.0,1.0,,20.0,4.0,2.0,7.0,2.0,5.0,2.0,3.0,1.0,1.0,5.0,0.9375,,0.5833333333333334,0.4444444444444444,0.145985401459854,0.017857142857142856,,0.19607843137254902,0.16666666666666666,0.05263157894736842,0.3333333333333333,0.3333333333333333,0.8,,0.1388888888888889,1.0,,2.0,,,,,,,2.0,1.0,4.0,,2.0,2.0,,0.9375,,,0.2,0.2,,,,,4.0,5.0,3.0,2.0,,,,0.625,0.5714285714285714,1.0,,,,1.0,0.015873015873015872,1.0,1.0,1.0,2.0,,,False,,,,,,,,,,
1626150,1610612739,Andrew Harrison,Andrew Harrison,1626150,CLE,8624.0,144,-12.0,279,284,87.0,86.0,30.0,563,7.0,12.0,1.0,2.0,6.0,7.0,1.0,3.0,,2.0,11.0,,1.0,4.0,9.0,25.0,3.0,14.0,16.0,43.0,307.0,,,3.0,8.0,1.0,5.0,16.0,4.0,3.0,11.0,2.0,2.0,10.0,7.0,17.0,6.0,6.0,4.0,41.0,2.0,2.0,7.0,11.0,4.0,15.0,4.0,2.0,8.0,10.0,13.0,26.0,14.0,,16.0,8.0,2.0,2.0,,2.0,1.0,,16.0,87.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.21428571428571427,0.2,0.21428571428571427,0.36,0.375,0.34615384615384615,0.34615384615384615,0.4673913043478261,0.5,0.358974358974359,0.08,0.16666666666666666,,17.72151898734177,0.025974025974025976,0.1044776119402985,0.034482758620689655,0.07801418439716312,0.02962962962962963,0.09523809523809523,0.041666666666666664,0.11538461538461539,0.06666666666666667,0.5,0.3076923076923077,0.5833333333333334,0.7,0.2857142857142857,0.15384615384615385,0.1794871794871795,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.28205128205128205,0.18181818181818182,0.18181818181818182,,,,0.15384615384615385,0.5,0.3076923076923077,0.25,0.6666666666666666,0.18181818181818182,0.4911371794871795,,0.4845538461538462,0.17777777777777778,0.25806451612903225,0.37209302325581395,7.98,25.49285714285714,0.3118279569892473,,,2.0,2.0,7.0,14.0,1.0,,4.0,,2.0,2.0,3.0,2.0,,1.0,,2.0,1.0,1.0,,0.2,,0.05405405405405406,,,,0.1111111111111111,,,,,,0.046511627906976744,,,2.0,,1.0,,,1.0,,,4.0,2.0,3.0,1.0,1.0,,,,0.04,0.3333333333333333,0.3333333333333333,,,0.07692307692307693,,,,6.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,144356.0,2406,-630.0,4819,4830,1105.0,1216.0,537.0,9649,152.0,260.0,30.0,54.0,117.0,86.0,30.0,89.0,6.0,100.0,280.0,26.0,23.0,60.0,227.0,463.0,130.0,369.0,139.0,983.0,5840.0,36.0,32.0,37.0,89.0,33.0,85.0,227.0,228.0,327.0,279.0,100.0,46.0,110.0,79.0,189.0,54.0,67.0,33.0,457.0,16.0,27.0,152.0,309.0,44.0,353.0,57.0,43.0,43.0,110.0,86.0,190.0,167.0,9.0,179.0,70.0,9.0,4.0,5.0,11.0,6.0,,225.0,1089.0,0.5022026431718062,0.5181818181818182,0.8384615384615385,0.3523035230352303,0.38823529411764707,0.3532608695652174,0.490280777537797,0.4157303370786517,0.5072115384615384,0.49712643678160917,0.541896361631753,0.5430622009569378,0.44350961538461536,0.09935205183585313,0.12307692307692308,0.10256410256410256,18.659320477502295,0.018607856650585803,0.16187433439829607,0.017640573318632856,0.13013059701492538,0.01823579304495335,0.01639344262295082,0.018387553041018388,0.16432584269662923,0.15418502202643172,0.5454545454545454,0.3125,0.5846153846153846,0.6666666666666666,0.5394736842105263,0.140625,0.10336538461538461,0.10697115384615384,0.33707865168539325,0.33707865168539325,0.9333333333333333,0.33653846153846156,0.35714285714285715,0.35842293906810035,0.81,0.08823529411764706,0.38235294117647056,0.3103448275862069,0.5555555555555556,0.3448275862068966,0.38333333333333336,0.7560096153846154,0.35842293906810035,0.5303533172496986,0.5243260416666667,0.5364196531791907,0.08493771234428087,0.137524557956778,0.23092573753814852,6.355507559395251,25.511382113821146,0.22930068478937538,25.0,35.0,13.0,89.0,54.0,226.0,25.0,10.0,127.0,30.0,14.0,67.0,16.0,46.0,6.0,7.0,3.0,24.0,21.0,0.5855263157894737,0.023255813953488372,0.6090909090909091,0.2702702702702703,0.1053941908713693,0.022058823529411766,0.01675977653631285,0.07792207792207792,0.111358574610245,0.13945578231292516,0.4069767441860465,0.4166666666666667,0.2857142857142857,0.36764705882352944,0.09053916581892167,5.0,12.0,40.0,10.0,25.0,14.0,14.0,9.0,6.0,21.0,11.0,20.0,6.0,24.0,19.0,0.3888888888888889,0.5588235294117647,0.015,0.021377672209026127,0.3418803418803419,0.38095238095238093,0.55,0.48,0.14367816091954022,0.4,15.0,16.0,63.0,11.0,,,,0.5,0.5769230769230769,0.8666666666666667,2.0,1.0,,5.0,0.013368983957219251,1.0,0.16666666666666666,1.0,,2.0,1.0,False,1.0,1.0,1.0,0.0027100271002710027,0.0035714285714285713,0.009523809523809525,0.3333333333333333,,,
1628021,1610612739,David Nwaba,David Nwaba,1628021,CLE,58871.0,981,-85.0,1948,1960,463.0,570.0,250.0,3908,72.0,115.0,15.0,27.0,68.0,3.0,13.0,39.0,3.0,10.0,35.0,,2.0,7.0,102.0,186.0,23.0,74.0,58.0,331.0,2255.0,27.0,3.0,18.0,36.0,3.0,9.0,62.0,100.0,69.0,34.0,10.0,26.0,30.0,24.0,54.0,20.0,22.0,7.0,132.0,17.0,24.0,55.0,122.0,41.0,163.0,35.0,20.0,12.0,29.0,43.0,106.0,68.0,4.0,83.0,44.0,17.0,8.0,7.0,17.0,9.0,,62.0,459.0,0.49019607843137253,0.5376344086021505,1.0,0.3108108108108108,0.3333333333333333,0.3150684931506849,0.5483870967741935,0.5,0.525,0.5,0.5553691275167785,0.5535714285714286,0.2846153846153846,0.13978494623655913,0.17391304347826086,0.07352941176470588,14.565701559020045,0.04047217537942664,0.1371571072319202,0.04657534246575343,0.1310344827586207,0.04279749478079332,0.044444444444444446,0.050359712230215826,0.1305732484076433,0.16091954022988506,0.5294117647058824,0.4423076923076923,0.6260869565217392,0.7578947368421053,0.5138888888888888,0.26153846153846155,0.011538461538461539,0.15,0.3333333333333333,0.35135135135135137,1.0,0.1346153846153846,0.2857142857142857,0.2857142857142857,1.0,0.1,,0.6,0.5555555555555556,0.15555555555555556,0.2857142857142857,0.7269230769230769,0.29411764705882354,0.543234555984556,0.5750861111111112,0.5595693181818183,0.14864864864864866,0.1981981981981982,0.18731117824773413,4.074193548387095,25.06351351351352,0.23767967145790556,23.0,,4.0,44.0,17.0,104.0,4.0,1.0,59.0,8.0,15.0,17.0,5.0,11.0,5.0,2.0,2.0,8.0,13.0,0.6875,0.3333333333333333,0.5862068965517241,0.13333333333333333,0.1257995735607676,0.0398406374501992,0.03418803418803419,0.1301775147928994,0.0847457627118644,0.17886178861788618,,,,0.7666666666666667,0.13293051359516617,,15.0,30.0,1.0,2.0,17.0,18.0,6.0,,6.0,3.0,6.0,1.0,2.0,2.0,0.6296296296296297,0.6666666666666666,0.034482758620689655,0.05714285714285714,0.4411764705882353,0.47619047619047616,0.43333333333333335,0.6521739130434783,0.044444444444444446,0.5,,2.0,,6.0,,2.0,,0.6666666666666666,,,2.0,1.0,,,,2.0,0.6666666666666666,1.0,,,,False,2.0,,,0.02702702702702703,,,0.2,0.05128205128205128,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,152135.0,2536,-670.0,5100,5111,1158.0,1344.0,592.0,10211,191.0,356.0,38.0,85.0,220.0,317.0,11.0,37.0,3.0,105.0,249.0,20.0,26.0,60.0,394.0,893.0,116.0,286.0,203.0,1339.0,6157.0,65.0,23.0,74.0,193.0,27.0,69.0,320.0,244.0,225.0,249.0,105.0,96.0,144.0,89.0,233.0,72.0,83.0,40.0,555.0,15.0,40.0,98.0,172.0,55.0,227.0,41.0,30.0,83.0,177.0,73.0,183.0,247.0,10.0,241.0,87.0,6.0,3.0,3.0,6.0,5.0,,320.0,1145.0,0.3096446700507614,0.32020997375328086,0.646551724137931,0.40559440559440557,0.391304347826087,0.40559440559440557,0.4412094064949608,0.38341968911917096,0.4817642069550466,0.43702290076335876,0.5182311869666408,0.5096153846153846,0.24257845631891434,0.10750279955207166,0.1853932584269663,0.1,25.332642128909626,0.025173064820641914,0.09655172413793103,0.016025641025641024,0.07620735489587949,0.02178217821782178,0.02533783783783784,0.013812154696132596,0.09326424870466321,0.10699588477366255,0.8333333333333334,0.30195080576759964,0.5365168539325843,0.6586206896551724,0.4293193717277487,0.18659881255301103,0.268871925360475,0.031382527565733676,0.2972972972972973,0.3055555555555556,1.0,0.21119592875318066,0.42168674698795183,0.4251012145748988,0.6095238095238096,0.03409090909090909,0.22727272727272727,0.3244274809160305,0.4470588235294118,0.22900763358778625,0.43333333333333335,0.544529262086514,0.42168674698795183,0.4988093723494487,0.5166883333333333,0.49453206106870207,0.0704,0.09034267912772585,0.23898431665421957,9.494848824188127,25.6048951048951,0.22705882352941176,39.0,124.0,15.0,93.0,91.0,544.0,17.0,21.0,74.0,,11.0,94.0,17.0,49.0,13.0,6.0,15.0,17.0,15.0,0.484375,0.025236593059936908,0.5310734463276836,,0.05958132045088567,0.03496503496503497,0.011764705882352941,0.05360824742268041,0.05790645879732739,0.07142857142857142,0.3911671924290221,0.40129449838187703,0.1774193548387097,0.4431818181818182,0.06945481702763256,6.0,22.0,79.0,1.0,9.0,30.0,26.0,17.0,13.0,45.0,18.0,39.0,1.0,39.0,37.0,0.46153846153846156,0.4431818181818182,0.02358490566037736,0.03052064631956912,0.35909090909090907,0.398989898989899,0.22784810126582278,0.5641025641025641,0.03435114503816794,0.1111111111111111,4.0,6.0,123.0,35.0,3.0,,,0.2608695652173913,0.2,0.5,8.0,,,1.0,0.003484320557491289,2.0,0.6666666666666666,1.0,1.0,,,False,3.0,,,0.01048951048951049,0.008032128514056224,,0.2727272727272727,0.02702702702702703,1.0,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,123167.0,2053,-327.0,4143,4141,1179.0,1414.0,495.0,8284,152.0,248.0,42.0,62.0,273.0,158.0,33.0,93.0,16.0,96.0,318.0,17.0,26.0,96.0,356.0,679.0,129.0,411.0,149.0,1248.0,4868.0,76.0,33.0,85.0,164.0,33.0,116.0,323.0,176.0,297.0,317.0,96.0,48.0,96.0,85.0,181.0,52.0,69.0,21.0,447.0,17.0,60.0,85.0,168.0,79.0,247.0,51.0,41.0,52.0,124.0,36.0,106.0,155.0,6.0,177.0,75.0,9.0,7.0,2.0,10.0,6.0,,320.0,1171.0,0.24719101123595505,0.25958702064896755,0.7674418604651163,0.31386861313868614,0.28448275862068967,0.3146341463414634,0.524300441826215,0.5182926829268293,0.5041284403669725,0.48035714285714287,0.5323554788610871,0.5179153094462541,0.37706422018348623,0.07069219440353461,0.07661290322580645,0.08791208791208792,27.253401360544217,0.05054759898904802,0.10290556900726393,0.021170610211706103,0.08850512682137075,0.03869346733668342,0.07538802660753881,0.01990049751243781,0.09662576687116564,0.12643678160919541,0.6,0.22752293577981653,0.6129032258064516,0.6637554585152838,0.3092105263157895,0.25045871559633026,0.14495412844036698,0.0853211009174312,0.3548387096774194,0.3626373626373626,1.0,0.29174311926605506,0.3018867924528302,0.3037974683544304,0.6875,0.14678899082568808,0.1559633027522936,0.22142857142857142,0.6774193548387096,0.34285714285714286,0.2708333333333333,0.6045871559633027,0.3028391167192429,0.4907231617647061,0.5162207446808512,0.48815678571428567,0.07043478260869565,0.10190217391304347,0.2588141025641026,8.133726067746684,25.55936739659368,0.2845763939174511,44.0,77.0,11.0,113.0,54.0,536.0,33.0,6.0,79.0,4.0,10.0,72.0,11.0,43.0,6.0,5.0,11.0,18.0,15.0,0.5,0.03164556962025317,0.5806451612903226,0.036036036036036036,0.07692307692307693,0.04721030042918455,0.014814814814814815,0.05115089514066496,0.08483290488431877,0.10526315789473684,0.4873417721518987,0.5032679738562091,0.2597402597402597,0.4036697247706422,0.09054487179487179,,24.0,127.0,7.0,20.0,36.0,34.0,36.0,14.0,29.0,10.0,31.0,,9.0,6.0,0.47368421052631576,0.46788990825688076,0.025,0.06716417910447761,0.4652014652014652,0.5100401606425703,0.16535433070866143,0.5454545454545454,0.07142857142857142,0.35,3.0,10.0,90.0,9.0,15.0,,2.0,0.30303030303030304,0.17647058823529413,1.0,5.0,1.0,3.0,6.0,0.014492753623188406,7.0,0.4375,1.0,,1.0,,False,4.0,2.0,1.0,0.009732360097323601,0.006289308176100629,0.017241379310344827,0.08333333333333333,0.021505376344086023,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,61586.0,1026,-72.0,2065,2077,404.0,574.0,223.0,4142,126.0,195.0,27.0,43.0,98.0,22.0,,,,,,,,,173.0,315.0,,,79.0,425.0,2325.0,90.0,,34.0,66.0,,,94.0,238.0,,,,35.0,27.0,26.0,53.0,23.0,13.0,7.0,132.0,22.0,77.0,84.0,200.0,100.0,300.0,11.0,8.0,37.0,61.0,59.0,109.0,111.0,14.0,118.0,56.0,21.0,16.0,4.0,21.0,13.0,7.0,94.0,400.0,0.6878612716763006,0.875,,,,,0.5492063492063493,0.5151515151515151,0.5492063492063493,0.5151515151515151,0.575880758807588,0.5465116279069767,,0.1111111111111111,0.1282051282051282,0.09183673469387756,18.47079037800687,0.12222222222222222,0.19399538106235567,0.06232294617563739,0.19047619047619047,0.10071210579857579,0.11235955056179775,0.04693140794223827,0.1892744479495268,0.20689655172413793,0.6190476190476191,0.6190476190476191,0.6461538461538462,0.7411764705882353,0.6587301587301587,0.3111111111111111,0.06984126984126984,,,,,,,,,,,0.6515151515151515,0.627906976744186,,,0.6190476190476191,,0.5177771428571429,0.5560909090909091,0.5292803030303029,0.15512465373961218,0.15512465373961218,0.2211764705882353,4.475555555555555,,0.19564164648910412,75.0,8.0,20.0,124.0,26.0,108.0,3.0,7.0,104.0,12.0,3.0,24.0,4.0,6.0,4.0,10.0,14.0,10.0,10.0,0.6078431372549019,0.045454545454545456,0.39344262295081966,0.2727272727272727,0.18772563176895307,0.1572052401746725,0.08208955223880597,0.19306930693069307,0.19117647058823528,0.17567567567567569,0.36363636363636365,0.38095238095238093,1.0,0.8333333333333334,0.2917647058823529,,44.0,39.0,,,52.0,74.0,6.0,8.0,18.0,3.0,9.0,,8.0,8.0,0.5777777777777777,0.5777777777777777,0.11842105263157894,0.056074766355140186,0.3979591836734694,0.43820224719101125,0.717948717948718,0.5866666666666667,,,,,,2.0,,1.0,,,,,1.0,,,,,,,,1.0,,,False,,1.0,,,,0.018518518518518517,0.1590909090909091,,,
