EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on,BlockedCorner3,HeaveMakes
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,94675.0,1578,78,3155,3164,611,616,298,6319,174.0,270,47.0,74.0,28.0,34.0,60.0,141.0,6.0,31.0,16.0,43.0,4.0,9.0,4.0,7.0,17.0,57.0,4.0,4.0,13.0,240.0,442,33.0,100.0,41.0,620.0,3401,58.0,92,4.0,13.0,3.0,131.0,42.0,58.0,8.0,20.0,18.0,126.0,250.0,230.0,93.0,6.0,94.0,55.0,17.0,30.0,81,55.0,136,34.0,21.0,63.0,10.0,8.0,327,48.0,77.0,,102,102,15.0,219,125.0,344,23.0,70.0,47.0,23.0,46.0,14.0,31.0,41.0,8.0,15.0,7.0,87.0,3.0,14.0,53.0,115.0,5.0,8.0,7.0,98.0,14.0,10.0,2.0,69.0,9.0,33.0,6.0,22.0,,,14.0,,8.0,22.0,10.0,,,1.0,126.0,602,11.0,6.0,0.5208333333333334,0.6476683937823834,0.9393939393939394,0.33,0.3076923076923077,0.4,0.336734693877551,0.5429864253393665,0.6304347826086957,0.7241379310344828,0.5341328413284133,0.6095238095238096,0.6923076923076923,0.541958041958042,0.6009174311926605,0.6847826086956522,0.18450184501845018,0.06787330316742081,0.07777777777777778,0.06382978723404255,,18.796349115801483,0.5287356321839081,0.22388059701492538,,0.11396648044692738,0.0818278427205101,0.1608832807570978,0.0933852140077821,0.13342053629823414,0.0859106529209622,0.1235632183908046,0.06993006993006994,0.04560260586319218,0.085,0.12280701754385964,0.11,0.09385113268608414,0.15591397849462366,0.1721311475409836,0.1232876712328767,0.09787234042553192,0.45454545454545453,0.4981549815498155,0.6444444444444445,0.6987951807228916,0.5114942528735632,0.26014760147601473,0.425531914893617,0.45454545454545453,0.55,0.05719557195571956,0.1935483870967742,0.1935483870967742,0.5,0.07933579335793357,0.37209302325581395,0.37209302325581395,0.9375,0.10516605166051661,0.2982456140350877,0.30357142857142855,0.9411764705882353,0.7047619047619048,0.6351351351351351,0.06382978723404255,0.08571428571428572,0.4444444444444444,0.75,0.0380952380952381,0.4358974358974359,0.8235294117647058,0.08974358974358974,0.5714285714285714,0.16666666666666666,0.3076923076923077,0.6826568265682657,0.3090909090909091,0.5263841666666664,0.5521857142857142,0.5298026315789474,0.05830388692579505,0.07081545064377683,0.21129032258064517,0.2032258064516129,4.426923076923077,25.451000000000004,0.1936608557844691,2.0,,,,,,1.0,,0.01,0.017543859649122806,,,,,,True,,
202083,1610612754,Wesley Matthews,Wesley Matthews,202083,IND,32744.0,546,-34,1093,1088,256,268,100,2181,15.0,27,4.0,6.0,9.0,10.0,4.0,21.0,5.0,15.0,11.0,25.0,1.0,4.0,2.0,5.0,26.0,68.0,2.0,8.0,15.0,24.0,63,37.0,93.0,26.0,185.0,1237,4.0,8,2.0,6.0,1.0,15.0,9.0,14.0,10.0,20.0,9.0,57.0,38.0,10.0,102.0,9.0,4.0,68.0,26.0,5.0,29,16.0,45,6.0,10.0,22.0,4.0,3.0,106,3.0,7.0,1.0,18,21,1.0,40,11.0,51,3.0,14.0,8.0,6.0,12.0,4.0,6.0,9.0,1.0,6.0,1.0,21.0,2.0,4.0,20.0,40.0,,2.0,1.0,34.0,,2.0,6.0,32.0,2.0,11.0,2.0,3.0,,,1.0,,2.0,3.0,3.0,,,,57.0,251,8.0,2.0,0.7916666666666666,0.8636363636363636,0.918918918918919,0.3978494623655914,0.3333333333333333,0.5,0.3978494623655914,0.38095238095238093,0.5,0.6428571428571429,0.5096153846153846,0.5,0.7058823529411765,0.5443786982248521,0.5357142857142857,0.7307692307692307,0.5961538461538461,0.07936507936507936,0.037037037037037035,0.09523809523809523,0.13333333333333333,15.780730897009969,0.5714285714285714,0.043478260869565216,0.041666666666666664,0.06666666666666667,0.022292993630573247,0.08256880733944955,0.015706806282722512,0.07317073170731707,0.019801980198019802,0.01904761904761905,0.0297029702970297,0.018518518518518517,0.019736842105263157,,0.06578947368421052,0.03669724770642202,0.12962962962962962,0.08426966292134831,0.075,0.033707865168539325,1.0,0.17307692307692307,0.5555555555555556,0.5769230769230769,0.8666666666666667,0.1346153846153846,0.19047619047619047,0.21052631578947367,0.5,0.09615384615384616,0.3333333333333333,0.38461538461538464,0.8,0.16025641025641027,0.44,0.44,1.0,0.4358974358974359,0.38235294117647056,0.38235294117647056,0.8846153846153846,0.42857142857142855,0.6666666666666666,0.5,0.2857142857142857,0.25,1.0,0.14285714285714285,0.29411764705882354,0.9,0.14705882352941177,0.4,0.4411764705882353,0.5333333333333333,0.7692307692307693,0.38235294117647056,0.5235689102564103,0.534695,0.5649720588235294,0.08383233532934131,0.1527777777777778,0.08108108108108109,0.3081081081081081,7.893650793650794,25.75698924731183,0.2342177493138152,,1.0,,,0.5,1.0,,1.0,,,3.0,,,0.031578947368421054,1.0,True,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,1319.0,22,1,49,52,16,18,1,101,2.0,2,1.0,1.0,1.0,1.0,3.0,3.0,,,,,,,,,,,,,,5.0,5,,,1.0,11.0,53,1.0,1,,,,2.0,1.0,1.0,,,,2.0,8.0,2.0,,,2.0,,,,1,1.0,2,,1.0,,1.0,,5,,1.0,,2,3,1.0,6,1.0,7,,1.0,,1.0,,,,,,,,,,,2.0,3.0,,1.0,,2.0,,,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,2.0,2.0,,,,2.0,16,1.0,,0.8,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.1,1.0,1.0,,,,,,10.0,,0.5,,0.1875,0.1,0.16666666666666666,,0.17857142857142858,0.05,,,0.2,,,0.1111111111111111,0.25,0.3333333333333333,0.18181818181818182,,,1.0,0.4,1.0,1.0,0.5,0.6,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,0.4,,0.42845999999999995,0.587,0.587,0.2,0.2,0.18181818181818182,0.18181818181818182,5.300000000000001,,0.32653061224489793,,,,,,,,,,,,,,,,True,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,84251.0,1404,152,2833,2852,701,664,350,5685,223.0,312,59.0,85.0,51.0,77.0,58.0,137.0,38.0,92.0,1.0,3.0,1.0,2.0,,,7.0,13.0,,3.0,5.0,319.0,541,8.0,16.0,158.0,820.0,3035,70.0,100,1.0,2.0,32.0,175.0,76.0,128.0,3.0,5.0,52.0,213.0,424.0,214.0,24.0,,106.0,13.0,7.0,24.0,112,55.0,167,41.0,14.0,66.0,17.0,29.0,389,25.0,120.0,6.0,154,217,35.0,406,151.0,557,21.0,35.0,26.0,9.0,47.0,12.0,27.0,72.0,6.0,20.0,8.0,119.0,14.0,26.0,88.0,194.0,7.0,29.0,31.0,222.0,,33.0,4.0,222.0,39.0,110.0,21.0,22.0,,,12.0,,10.0,22.0,13.0,3.0,2.0,,213.0,695,15.0,19.0,0.664576802507837,0.7969924812030075,1.0,0.5,0.5,0.6,0.5,0.589648798521257,0.7,0.59375,0.5942549371633752,0.7009803921568627,0.6052631578947368,0.6317411402157165,0.7291666666666666,0.6454545454545455,0.02872531418312388,0.04436229205175601,0.04807692307692308,0.051094890510948905,0.021739130434782608,23.716759431045144,0.3949579831932773,0.4430379746835443,0.06521739130434782,0.3073654390934844,0.13714285714285715,0.26013513513513514,0.0576036866359447,0.28582434514637906,0.11077158135981666,0.2103825136612022,0.1198501872659176,0.045454545454545456,0.059190031152647975,0.05309734513274336,0.31835205992509363,0.30434782608695654,0.2956989247311828,0.26666666666666666,0.23622047244094488,0.10294117647058823,0.5909090909090909,0.5601436265709157,0.7147435897435898,0.7508417508417509,0.6233183856502242,0.2459605026929982,0.4233576642335766,0.4461538461538462,0.6379310344827587,0.1651705565529623,0.41304347826086957,0.4222222222222222,0.9473684210526315,0.005385996409335727,0.3333333333333333,0.3333333333333333,1.0,0.02333931777378815,0.5384615384615384,0.5384615384615384,1.0,0.8333333333333334,0.6941176470588235,0.0847457627118644,0.0196078431372549,0.5,1.0,,0.5789473684210527,0.6623376623376623,,,0.03759398496240601,0.6,0.5888689407540395,0.5384615384615384,0.5069167863554755,0.5617629032258065,0.5063022556390977,0.1751592356687898,0.17973856209150327,0.21341463414634146,0.2597560975609756,5.919038817005545,26.131249999999998,0.24744087539710555,,,,,,,,,,,,3.0,,,,False,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,29971.0,500,43,1057,1055,357,356,133,2112,62.0,85,24.0,30.0,14.0,20.0,23.0,56.0,1.0,6.0,2.0,9.0,,,,3.0,6.0,22.0,,3.0,7.0,86.0,147,8.0,31.0,18.0,214.0,1112,25.0,33,,,6.0,56.0,24.0,48.0,3.0,10.0,7.0,64.0,102.0,70.0,21.0,3.0,38.0,22.0,6.0,9.0,14,8.0,22,6.0,2.0,8.0,5.0,1.0,52,13.0,28.0,1.0,26,43,7.0,76,42.0,118,5.0,8.0,7.0,1.0,6.0,1.0,2.0,6.0,2.0,4.0,1.0,12.0,2.0,3.0,21.0,32.0,1.0,,,23.0,,2.0,2.0,30.0,4.0,14.0,3.0,17.0,,,10.0,2.0,5.0,17.0,12.0,,1.0,,64.0,357,6.0,3.0,0.5930232558139535,0.7611940298507462,0.875,0.25806451612903225,,0.3,0.25806451612903225,0.5850340136054422,0.7575757575757576,0.5,0.550561797752809,0.7575757575757576,0.49137931034482757,0.5602094240837696,0.7567567567567568,0.5079365079365079,0.17415730337078653,0.061224489795918366,0.058823529411764705,0.07142857142857142,,16.86046511627907,0.5,0.2413793103448276,0.03125,0.14930555555555555,0.08722741433021806,0.13402061855670103,0.0783132530120482,0.14315352697095435,0.08418891170431211,0.075,0.08333333333333333,0.10752688172043011,0.06201550387596899,0.13513513513513514,0.08928571428571429,0.16346153846153846,0.2222222222222222,0.14,0.11363636363636363,0.06756756756756757,0.7058823529411765,0.47752808988764045,0.7294117647058823,0.775,0.532258064516129,0.3146067415730337,0.4107142857142857,0.4423076923076923,0.782608695652174,0.033707865168539325,0.16666666666666666,0.16666666666666666,,0.05056179775280899,0.2222222222222222,0.2222222222222222,1.0,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.9090909090909091,0.8,0.16666666666666666,,,,,0.3448275862068966,0.7,0.05172413793103448,,0.1206896551724138,0.42857142857142855,0.651685393258427,0.2727272727272727,0.5295620786516854,0.5475347826086957,0.4953275862068966,0.07446808510638298,0.08917197452229299,0.2616822429906542,0.29906542056074764,4.530612244897958,25.567741935483873,0.33774834437086093,,,,,,,,,,,,,,,,False,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,9290.0,155,-2,345,339,113,150,43,684,8.0,19,2.0,4.0,1.0,5.0,1.0,4.0,3.0,6.0,3.0,7.0,1.0,1.0,,1.0,4.0,15.0,1.0,1.0,6.0,12.0,29,7.0,22.0,11.0,56.0,359,2.0,5,1.0,2.0,1.0,8.0,1.0,9.0,1.0,7.0,6.0,11.0,12.0,12.0,18.0,3.0,4.0,15.0,4.0,3.0,7,1.0,8,,1.0,3.0,2.0,2.0,17,,7.0,,5,3,,8,7.0,15,1.0,9.0,8.0,1.0,4.0,,3.0,4.0,,1.0,1.0,8.0,2.0,4.0,12.0,19.0,1.0,1.0,1.0,13.0,,1.0,,18.0,3.0,9.0,,4.0,,,2.0,1.0,1.0,4.0,2.0,,,,11.0,113,1.0,,0.5,0.6,0.8571428571428571,0.3181818181818182,0.5,0.14285714285714285,0.3181818181818182,0.41379310344827586,0.4,0.1111111111111111,0.4411764705882353,0.5,0.15625,0.4827586206896552,0.5,0.2894736842105263,0.43137254901960786,0.10344827586206896,0.05263157894736842,0.5,,16.836734693877553,0.5,,,0.03125,0.06796116504854369,0.07692307692307693,,0.049689440993788817,0.04294478527607362,0.07894736842105263,0.05,0.08,,,,0.06666666666666667,0.041666666666666664,0.08,0.06666666666666667,0.03571428571428571,0.5,0.37254901960784315,0.42105263157894735,0.4444444444444444,0.75,0.0784313725490196,0.25,0.5,,0.11764705882352941,0.5,0.5,,0.13725490196078433,0.42857142857142855,0.42857142857142855,1.0,0.29411764705882354,0.26666666666666666,0.26666666666666666,0.75,0.5714285714285714,0.5,,0.14285714285714285,1.0,1.0,0.14285714285714285,0.3125,0.2,0.0625,,0.375,0.16666666666666666,0.803921568627451,0.26666666666666666,0.542720588235294,0.5575714285714286,0.493759375,0.1724137931034483,0.2571428571428571,0.14285714285714285,0.19642857142857142,5.565517241379308,25.39090909090909,0.32753623188405795,,,1.0,,,,,,,,1.0,,,0.043478260869565216,,False,,
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,33590.0,560,96,1166,1164,307,341,127,2330,28.0,45,2.0,3.0,6.0,10.0,14.0,37.0,15.0,37.0,5.0,15.0,1.0,5.0,3.0,8.0,33.0,97.0,6.0,9.0,30.0,57.0,119,38.0,112.0,36.0,264.0,1194,3.0,5,2.0,11.0,2.0,14.0,11.0,27.0,12.0,38.0,19.0,77.0,46.0,68.0,90.0,24.0,,97.0,33.0,11.0,57,21.0,78,12.0,9.0,36.0,13.0,8.0,177,3.0,2.0,,28,25,1.0,54,5.0,59,2.0,19.0,14.0,5.0,23.0,4.0,16.0,12.0,2.0,7.0,3.0,35.0,,5.0,27.0,60.0,1.0,2.0,2.0,46.0,1.0,1.0,7.0,43.0,5.0,15.0,7.0,9.0,1.0,,5.0,2.0,2.0,10.0,5.0,3.0,,1.0,77.0,306,4.0,5.0,0.40350877192982454,0.40350877192982454,0.7894736842105263,0.3392857142857143,0.18181818181818182,0.3157894736842105,0.3392857142857143,0.4789915966386555,0.6,0.4074074074074074,0.4935064935064935,0.375,0.4461538461538462,0.5281124497991968,0.4117647058823529,0.5066666666666667,0.48484848484848486,0.09243697478991597,0.15555555555555556,0.10810810810810811,,21.745788667687595,0.6571428571428571,0.03333333333333333,,0.07716049382716049,0.006006006006006006,0.11764705882352941,0.016304347826086956,0.09430604982206406,0.009671179883945842,0.016129032258064516,,,0.014285714285714285,0.022727272727272728,0.06201550387596899,0.046296296296296294,0.13793103448275862,0.11049723756906077,0.14035087719298245,0.01694915254237288,0.5,0.19480519480519481,0.6222222222222222,0.7368421052631579,0.4642857142857143,0.16017316017316016,0.3783783783783784,0.42424242424242425,0.2857142857142857,0.16017316017316016,0.40540540540540543,0.40540540540540543,0.4,0.06493506493506493,0.3333333333333333,0.35714285714285715,1.0,0.4199134199134199,0.3402061855670103,0.3402061855670103,0.7575757575757576,0.1875,0.6666666666666666,0.5,0.3125,0.2,1.0,0.375,0.15384615384615385,0.6,0.12307692307692308,0.375,0.46153846153846156,0.3,0.6796536796536796,0.3402061855670103,0.49961130434782614,0.4905541666666666,0.48696406249999996,0.06611570247933884,0.11627906976744186,0.05303030303030303,0.2916666666666667,9.107563025210084,26.364285714285707,0.26329331046312177,,1.0,,,0.16666666666666666,,1.0,1.0,0.008928571428571428,,1.0,,0.06666666666666667,0.008849557522123894,,False,1.0,
201936,1610612754,Tyreke Evans,Tyreke Evans,201936,IND,49928.0,832,69,1686,1702,427,388,222,3388,96.0,208,9.0,19.0,23.0,51.0,15.0,44.0,20.0,60.0,4.0,13.0,1.0,1.0,1.0,2.0,44.0,124.0,10.0,9.0,30.0,131.0,312,48.0,137.0,71.0,477.0,1820,9.0,27,4.0,11.0,1.0,31.0,28.0,71.0,10.0,32.0,29.0,115.0,78.0,184.0,87.0,57.0,6.0,124.0,44.0,33.0,90,22.0,112,9.0,13.0,58.0,16.0,16.0,246,3.0,16.0,1.0,56,41,3.0,100,20.0,120,7.0,31.0,17.0,14.0,31.0,9.0,28.0,31.0,4.0,3.0,10.0,62.0,5.0,14.0,20.0,70.0,5.0,4.0,3.0,83.0,2.0,2.0,4.0,101.0,10.0,43.0,13.0,13.0,1.0,1.0,11.0,,2.0,14.0,7.0,,,,113.0,425,8.0,9.0,0.29770992366412213,0.3046875,0.6041666666666666,0.35036496350364965,0.36363636363636365,0.3125,0.35036496350364965,0.4198717948717949,0.3333333333333333,0.39436619718309857,0.4521158129175947,0.39473684210526316,0.4174757281553398,0.4818181818181818,0.3974358974358974,0.46,0.3051224944320713,0.10576923076923077,0.1201923076923077,0.1590909090909091,0.016666666666666666,28.75580795043882,0.5,0.06382978723404255,0.020833333333333332,0.09403669724770643,0.02952029520295203,0.14933333333333335,0.011811023622047244,0.11960542540073983,0.02386934673366834,0.04819277108433735,0.02158273381294964,0.006493506493506494,0.015957446808510637,,0.06707317073170732,0.08092485549132948,0.16161616161616163,0.152317880794702,0.136986301369863,0.03125,0.5,0.46325167037861914,0.46153846153846156,0.5245901639344263,0.3020833333333333,0.09799554565701558,0.3409090909090909,0.40540540540540543,0.4666666666666667,0.133630289532294,0.3333333333333333,0.3389830508474576,0.15,0.028953229398663696,0.3076923076923077,0.3076923076923077,1.0,0.27616926503340755,0.3548387096774194,0.3548387096774194,0.5681818181818182,0.5,0.47368421052631576,0.3333333333333333,0.02631578947368421,1.0,1.0,0.2631578947368421,0.49514563106796117,0.45098039215686275,0.019417475728155338,0.5,0.2912621359223301,0.3,0.7683741648106904,0.3548387096774194,0.5215115812917595,0.5044642857142857,0.5085077669902912,0.08921161825726141,0.1246376811594203,0.0649895178197065,0.24109014675052412,5.967307692307692,26.25401459854014,0.25326215895610915,,3.0,,,0.3,0.6666666666666666,,,,,,,,,,False,,
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,78307.0,1305,187,2634,2658,676,643,324,5292,43.0,67,7.0,8.0,10.0,14.0,39.0,86.0,42.0,100.0,6.0,22.0,,2.0,,3.0,32.0,90.0,10.0,7.0,24.0,124.0,253,38.0,112.0,19.0,381.0,2799,12.0,26,3.0,12.0,2.0,35.0,36.0,63.0,7.0,27.0,8.0,101.0,58.0,190.0,105.0,9.0,8.0,85.0,31.0,13.0,151,68.0,219,52.0,16.0,96.0,28.0,27.0,506,10.0,16.0,1.0,83,65,7.0,155,27.0,182,9.0,56.0,40.0,16.0,39.0,7.0,31.0,15.0,,8.0,4.0,54.0,3.0,13.0,42.0,82.0,2.0,2.0,1.0,61.0,2.0,5.0,14.0,25.0,3.0,11.0,3.0,15.0,1.0,,9.0,1.0,5.0,16.0,7.0,,,1.0,101.0,673,7.0,3.0,0.23387096774193547,0.24166666666666667,0.9210526315789473,0.3392857142857143,0.25,0.25925925925925924,0.3425925925925926,0.4901185770750988,0.46153846153846156,0.5714285714285714,0.4958904109589041,0.4342105263157895,0.5166666666666667,0.5066489361702128,0.4375,0.531578947368421,0.30684931506849317,0.05138339920948617,0.13432835820895522,0.046511627906976744,,14.347681014347682,0.7222222222222222,0.08641975308641975,0.012048192771084338,0.09420289855072464,0.020253164556962026,0.15630885122410546,0.024875621890547265,0.12121212121212122,0.02181208053691275,0.024464831804281346,0.01293103448275862,0.021645021645021644,0.026402640264026403,0.020202020202020204,0.0842911877394636,0.07692307692307693,0.13609467455621302,0.14893617021276595,0.18518518518518517,0.05113636363636364,0.4375,0.18356164383561643,0.6417910447761194,0.7413793103448276,0.3488372093023256,0.2356164383561644,0.45348837209302323,0.47560975609756095,0.15384615384615385,0.273972602739726,0.42,0.42,0.19047619047619047,0.06027397260273973,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.2465753424657534,0.35555555555555557,0.3595505617977528,0.9375,0.21052631578947367,0.875,0.2857142857142857,0.05263157894736842,,,0.2631578947368421,0.15555555555555556,0.7142857142857143,0.03333333333333333,,0.26666666666666666,0.2916666666666667,0.4904109589041096,0.36470588235294116,0.47247958333333345,0.4655790322580645,0.4424581395348837,0.029490616621983913,0.0421455938697318,0.09186351706036745,0.2650918635170604,10.838735177865614,27.019642857142856,0.25664388762338647,4.0,3.0,,,0.3,0.6666666666666666,1.0,,0.008928571428571428,0.011111111111111112,,,,,,False,1.0,1.0
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,66867.0,1114,120,2265,2276,539,525,287,4541,75.0,110,7.0,12.0,12.0,19.0,16.0,31.0,20.0,52.0,32.0,65.0,4.0,6.0,7.0,11.0,42.0,108.0,9.0,6.0,17.0,111.0,193,74.0,173.0,59.0,503.0,2419,11.0,19,9.0,15.0,7.0,56.0,19.0,31.0,13.0,28.0,9.0,86.0,204.0,18.0,222.0,,12.0,107.0,42.0,20.0,39,13.0,52,11.0,2.0,27.0,7.0,5.0,117,6.0,10.0,,29,38,6.0,73,16.0,89,4.0,14.0,10.0,4.0,13.0,2.0,11.0,17.0,1.0,2.0,3.0,30.0,2.0,7.0,43.0,91.0,2.0,5.0,6.0,44.0,,,4.0,71.0,6.0,22.0,2.0,7.0,,,5.0,,2.0,7.0,4.0,,,1.0,86.0,537,5.0,2.0,0.918918918918919,0.9714285714285714,1.0,0.4277456647398844,0.6,0.4642857142857143,0.43023255813953487,0.5751295336787565,0.5789473684210527,0.6129032258064516,0.6065573770491803,0.7205882352941176,0.652542372881356,0.6323907455012854,0.7432432432432432,0.6774193548387096,0.4726775956284153,0.10362694300518134,0.16363636363636364,0.06451612903225806,,16.2340178225494,0.43333333333333335,0.09230769230769231,,0.06343906510851419,0.01455604075691412,0.06209850107066381,0.01775147928994083,0.06285178236397748,0.015609756097560976,0.017543859649122806,0.01015228426395939,0.014634146341463415,0.015810276679841896,0.023529411764705882,0.06521739130434782,0.04265402843601896,0.08860759493670886,0.06521739130434782,0.050505050505050504,0.025477707006369428,0.5714285714285714,0.3005464480874317,0.6818181818181818,0.8152173913043478,0.92,0.08469945355191257,0.5161290322580645,0.5517241379310345,0.8125,0.14207650273224043,0.38461538461538464,0.38461538461538464,1.0,0.17759562841530055,0.49230769230769234,0.5,1.0,0.29508196721311475,0.3888888888888889,0.3888888888888889,1.0,0.35294117647058826,0.5833333333333334,0.2857142857142857,0.17647058823529413,0.6666666666666666,1.0,0.2647058823529412,0.3220338983050847,0.631578947368421,0.1864406779661017,0.6363636363636364,0.288135593220339,0.35294117647058826,0.773224043715847,0.3925233644859813,0.5360726027397262,0.542045652173913,0.5546439655172414,0.07235142118863049,0.10526315789473684,0.11133200795228629,0.1709741550695825,7.1601036269430045,25.428323699421963,0.2379690949227373,1.0,5.0,2.0,,0.5555555555555556,1.0,1.0,13.0,0.005780346820809248,,6.0,,0.015384615384615385,0.033707865168539325,1.0,False,,
