EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFtPoints,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTDefRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,HeaveAttempts,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,HeaveMakes
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,37147.0,619,-53.0,1283,1299,418,334,148,2582,75.0,116.0,3.0,27.0,5.0,13.0,2.0,1.0,36.0,15.0,84.0,159.0,14.0,49.0,20.0,230.0,1465,33.0,4.0,21.0,38.0,16.0,59.0,124.0,39.0,35.0,17.0,24.0,37.0,13.0,4.0,87.0,28.0,37.0,71,115,27.0,21.0,6.0,4.0,19.0,3.0,16.0,34.0,4.0,28.0,36.0,17.0,7.0,3.0,7.0,6.0,59.0,418,1.0,0.7380952380952381,0.8493150684931506,0.9285714285714286,0.2857142857142857,0.2916666666666667,0.5283018867924528,0.5526315789473685,0.5048076923076923,0.5,0.5111111111111111,0.5,0.23557692307692307,0.1069182389937107,0.07758620689655173,0.2962962962962963,16.792842395044737,0.3157894736842105,0.11314984709480122,0.11618257261410789,0.11443661971830986,0.11475409836065574,0.16216216216216217,0.12307692307692308,0.8571428571428571,0.5576923076923077,0.646551724137931,0.7009345794392523,0.7466666666666667,0.12980769230769232,0.1111111111111111,0.15789473684210525,0.3333333333333333,0.0625,0.38461538461538464,0.38461538461538464,1.0,0.17307692307692307,0.05405405405405406,0.018518518518518517,0.2777777777777778,0.7932692307692307,0.5406317961165048,0.5525407407407407,0.5177264150943397,0.07623318385650224,0.09770114942528736,0.2565217391304348,4.395597484276728,25.897959183673475,0.32579890880748247,12.0,28.0,17.0,23.0,6.0,16.0,14.0,36.0,5.0,44.0,22.0,13.0,29.0,2.0,44.0,1.0,13.0,3.0,1.0,2.0,3.0,0.42424242424242425,0.4594594594594595,0.47368421052631576,0.047619047619047616,0.08011049723756906,0.05508474576271186,0.07023411371237458,0.12295081967213115,0.04736842105263158,0.07692307692307693,0.375,0.375,0.8333333333333334,0.7567567567567568,0.42857142857142855,0.42592592592592593,0.7391304347826086,0.1565217391304348,,9.0,,2.0,4.0,2.0,4.0,3.0,9.0,13.0,11.0,2.0,7.0,4.0,6.0,4.0,2.0,,1.0,2.0,3.0,0.5,0.25,,0.06293706293706294,0.08695652173913043,0.0449438202247191,0.25,0.25,0.8888888888888888,0.05405405405405406,,,,0.26666666666666666,0.2571428571428571,2.0,2.0,2.0,2.0,,,,,,0.08396946564885496,0.08333333333333333,1.0,1.0,,6.0,5.0,,,,0.16666666666666666,0.05154639175257732,0.08695652173913043,2.0,1.0,False,,,,1.0,,,,,
1626184,1610612764,Chasson Randle,Chasson Randle,1626184,WAS,44569.0,743,-110.0,1549,1583,525,446,164,3132,37.0,67.0,6.0,23.0,8.0,26.0,,5.0,89.0,29.0,45.0,102.0,46.0,115.0,43.0,271.0,1790,12.0,7.0,15.0,29.0,34.0,99.0,48.0,96.0,89.0,15.0,63.0,97.0,42.0,8.0,228.0,20.0,26.0,46,56,25.0,12.0,25.0,18.0,43.0,15.0,41.0,91.0,1.0,56.0,62.0,22.0,3.0,1.0,3.0,3.0,98.0,524,10.0,0.5333333333333333,0.5454545454545454,0.6956521739130435,0.4,0.4,0.4411764705882353,0.5172413793103449,0.5253456221198156,0.5952380952380952,0.5508130081300813,0.6513157894736842,0.5299539170506913,0.14705882352941177,0.14925373134328357,0.13043478260869565,16.637881404720783,0.5813953488372093,0.06824146981627296,0.06825938566552901,0.06824925816023739,0.0703125,0.06097560975609756,0.06611570247933884,1.0,0.3087557603686636,0.5522388059701493,0.6491228070175439,0.5675675675675675,0.10599078341013825,0.2608695652173913,0.3,0.5,0.11981566820276497,0.3076923076923077,0.3076923076923077,0.875,0.41013824884792627,,0.07936507936507936,0.4603174603174603,0.8387096774193549,0.5295195852534561,0.4825769230769231,0.521915873015873,0.100418410041841,0.17886178861788618,0.36531365313653136,5.12549019607843,25.532173913043483,0.33892834086507423,3.0,8.0,12.0,19.0,2.0,12.0,5.0,28.0,24.0,42.0,2.0,2.0,8.0,,10.0,3.0,18.0,5.0,4.0,1.0,2.0,0.4166666666666667,0.5789473684210527,0.6086956521739131,,0.019002375296912115,0.006622516556291391,0.013831258644536652,0.007246376811594203,0.008658008658008658,0.055299539170506916,0.16666666666666666,0.2,,0.42105263157894735,0.375,0.30158730158730157,0.631578947368421,0.1033210332103321,,38.0,4.0,7.0,15.0,4.0,15.0,42.0,38.0,34.0,25.0,9.0,13.0,3.0,13.0,2.0,7.0,1.0,8.0,7.0,6.0,0.5714285714285714,0.4411764705882353,0.16666666666666666,0.03355704697986577,0.0784313725490196,0.02727272727272727,0.42696629213483145,0.4318181818181818,0.6578947368421053,0.3684210526315789,0.5714285714285714,0.75,,0.5172413793103449,0.42696629213483145,,6.0,2.0,2.0,1.0,1.0,2.0,,,0.07017543859649122,0.6666666666666666,,,0.017241379310344827,,2.0,,,,,0.014925373134328358,,2.0,,False,1.0,0.008695652173913044,0.011235955056179775,,,,,,
1627758,1610612764,Ron Baker,Ron Baker,1627758,WAS,2725.0,45,-19.0,93,97,30,24,7,190,,,,,,2.0,,1.0,2.0,,,,,4.0,,,94,,,,,1.0,,,,2.0,,,2.0,,,6.0,2.0,2.0,4,4,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,,30,,,,,,,,,,,,,1.0,,,,5.9405940594059405,0.5,0.07142857142857142,0.13333333333333333,0.09302325581395349,0.125,,0.07692307692307693,1.0,,,,,,,,,0.5,,,,0.5,,1.0,,1.0,0.554775,,0.58815,,,,,25.5,0.3225806451612903,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,False,,,,,,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,43782.0,730,-1.0,1533,1534,524,390,179,3067,48.0,74.0,14.0,56.0,7.0,17.0,1.0,8.0,52.0,12.0,75.0,165.0,22.0,69.0,32.0,248.0,1726,12.0,4.0,22.0,56.0,20.0,74.0,90.0,66.0,51.0,24.0,57.0,80.0,39.0,8.0,183.0,58.0,50.0,110,145,21.0,14.0,23.0,12.0,30.0,13.0,33.0,56.0,1.0,41.0,47.0,24.0,5.0,3.0,5.0,4.0,72.0,522,6.0,0.6,0.625,1.0,0.3188405797101449,0.3235294117647059,0.45454545454545453,0.39285714285714285,0.46153846153846156,0.4276315789473684,0.4881889763779528,0.45121951219512196,0.2948717948717949,0.14545454545454545,0.14864864864864866,0.19642857142857142,16.303099885189436,0.7666666666666667,0.1358695652173913,0.1853035143769968,0.15859030837004406,0.15079365079365079,0.13953488372093023,0.20242914979757085,0.8,0.3162393162393162,0.6486486486486487,0.7619047619047619,0.7083333333333334,0.23931623931623933,0.25,0.3111111111111111,0.35714285714285715,0.07264957264957266,0.4117647058823529,0.4117647058823529,1.0,0.2222222222222222,0.0625,0.10526315789473684,0.15789473684210525,0.6111111111111112,0.5004609442060086,0.51379375,0.4902953333333333,0.09561752988047809,0.13186813186813187,0.29838709677419356,7.537575757575758,25.85072463768116,0.34181343770384864,8.0,10.0,14.0,24.0,13.0,35.0,10.0,30.0,9.0,60.0,6.0,17.0,18.0,,35.0,2.0,7.0,1.0,,7.0,1.0,0.8333333333333334,0.90625,0.8823529411764706,,0.044444444444444446,0.054140127388535034,0.048678720445062586,0.05,0.058365758754863814,0.14957264957264957,0.37142857142857144,0.3939393939393939,0.46153846153846156,0.625,0.8,0.3157894736842105,0.5833333333333334,0.12096774193548387,3.0,15.0,2.0,3.0,4.0,3.0,7.0,,15.0,23.0,19.0,4.0,10.0,5.0,7.0,2.0,11.0,1.0,3.0,3.0,2.0,0.75,0.35,0.05714285714285714,0.0392156862745098,0.12121212121212122,0.045871559633027525,0.28846153846153844,0.3,1.0,0.1875,0.6666666666666666,1.0,0.375,0.3333333333333333,0.29411764705882354,1.0,1.0,3.0,2.0,,,,,,0.12179487179487179,0.5,1.0,1.0,,2.0,2.0,1.0,,,0.04878048780487805,0.044642857142857144,0.03508771929824561,,1.0,False,2.0,0.028985507246376812,0.038461538461538464,1.0,,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,128980.0,2150,-53.0,4485,4485,978,1001,478,8970,125.0,192.0,48.0,120.0,18.0,47.0,3.0,14.0,113.0,25.0,192.0,366.0,64.0,160.0,131.0,707.0,5084,46.0,13.0,41.0,79.0,39.0,178.0,182.0,186.0,111.0,22.0,248.0,398.0,187.0,27.0,946.0,87.0,106.0,196,278,82.0,57.0,77.0,55.0,119.0,25.0,82.0,172.0,1.0,153.0,160.0,63.0,13.0,10.0,13.0,8.0,171.0,967,14.0,0.4739583333333333,0.52,0.96875,0.4,0.4050632911392405,0.5245901639344263,0.5189873417721519,0.5475285171102662,0.5127118644067796,0.5881863560732113,0.5741935483870968,0.3041825095057034,0.060109289617486336,0.078125,0.058333333333333334,14.254516577327776,0.6470588235294118,0.09209383145091225,0.1,0.09549727857496289,0.07334963325183375,0.14084507042253522,0.09724238026124818,0.6153846153846154,0.3650190114068441,0.6510416666666666,0.7062146892655368,0.48,0.22813688212927757,0.4,0.4247787610619469,0.4583333333333333,0.08935361216730038,0.3829787234042553,0.391304347826087,1.0,0.21482889733840305,0.05084745762711865,0.11864406779661017,0.211864406779661,0.6692015209125475,0.5205624045801527,0.5365220588235294,0.5138222222222223,0.10899653979238755,0.1507177033492823,0.25176803394625175,6.402732240437158,25.314375,0.2180602006688963,19.0,33.0,25.0,38.0,19.0,54.0,25.0,84.0,57.0,202.0,34.0,49.0,33.0,,82.0,23.0,42.0,9.0,3.0,11.0,3.0,0.5434782608695652,0.6016949152542372,0.6363636363636364,,0.029438001784121322,0.050515463917525774,0.0392156862745098,0.035422343324250684,0.05242463958060288,0.10266159695817491,0.35185185185185186,0.35185185185185186,0.47368421052631576,0.559322033898305,0.5757575757575758,0.3220338983050847,0.6578947368421053,0.1188118811881188,4.0,46.0,6.0,10.0,9.0,7.0,13.0,6.0,46.0,150.0,111.0,39.0,34.0,9.0,25.0,5.0,22.0,3.0,10.0,23.0,16.0,0.5384615384615384,0.3333333333333333,,0.026845637583892617,0.11049723756906077,0.037037037037037035,0.40707964601769914,0.4107142857142857,0.9565217391304348,0.1694915254237288,0.6,1.0,0.2857142857142857,0.36,0.4144144144144144,1.0,13.0,4.0,1.0,,,,,,0.07860262008733625,0.21052631578947367,0.3333333333333333,1.0,,3.0,6.0,,,3.0,0.027777777777777776,0.026058631921824105,0.043478260869565216,,2.0,False,2.0,0.0125,0.008849557522123894,,1.0,0.02127659574468085,,,
2772,1610612764,Trevor Ariza,Trevor Ariza,2772,WAS,87904.0,1465,-53.0,3079,3069,696,697,300,6148,95.0,153.0,7.0,35.0,39.0,95.0,6.0,23.0,200.0,36.0,113.0,214.0,95.0,295.0,94.0,605.0,3568,24.0,23.0,21.0,41.0,59.0,130.0,150.0,258.0,199.0,20.0,112.0,165.0,78.0,16.0,383.0,94.0,68.0,192,226,53.0,40.0,42.0,36.0,67.0,13.0,41.0,86.0,,105.0,121.0,55.0,9.0,7.0,13.0,9.0,126.0,687,4.0,0.6637168141592921,0.7009345794392523,0.9052631578947369,0.3220338983050847,0.3231292517006803,0.5280373831775701,0.5121951219512195,0.5019646365422397,0.54,0.5421146953405018,0.5803571428571429,0.5795677799607073,0.09345794392523364,0.08496732026143791,0.17142857142857143,18.26163301141352,0.6268656716417911,0.08651399491094147,0.16319444444444445,0.11894273127753303,0.0798611111111111,0.14594594594594595,0.1514476614699332,0.6923076923076923,0.3005893909626719,0.6209150326797386,0.6785714285714286,0.6947368421052632,0.068762278978389,0.2,0.2413793103448276,0.2857142857142857,0.18664047151277013,0.4105263157894737,0.4105263157894737,0.9230769230769231,0.3929273084479371,0.1276595744680851,0.23,0.36,0.8801571709233792,0.5453814960629922,0.5505071428571429,0.5434929292929294,0.10766423357664233,0.22088353413654618,0.21487603305785125,4.658878504672899,25.074576271186437,0.22604741799285483,14.0,20.0,19.0,36.0,11.0,26.0,15.0,56.0,22.0,76.0,12.0,12.0,21.0,1.0,34.0,12.0,25.0,4.0,2.0,20.0,2.0,0.625,0.5106382978723404,0.5490196078431373,0.013888888888888888,0.028965517241379312,0.01788375558867362,0.02363896848137536,0.037815126050420166,0.019569471624266144,0.05108055009823183,0.4230769230769231,0.44,0.6363636363636364,0.425531914893617,0.7,0.36,0.5277777777777778,0.09256198347107437,7.0,56.0,5.0,17.0,15.0,6.0,22.0,27.0,56.0,53.0,38.0,15.0,18.0,11.0,13.0,3.0,6.0,2.0,8.0,10.0,7.0,0.2608695652173913,0.3728813559322034,0.038461538461538464,0.039285714285714285,0.2047244094488189,0.039711191335740074,0.28,0.28,0.8928571428571429,0.3617021276595745,0.29411764705882354,0.8,0.30434782608695654,0.4166666666666667,0.2814070351758794,1.0,8.0,10.0,2.0,,1.0,4.0,4.0,3.0,0.05750798722044728,0.35714285714285715,0.16666666666666666,1.0,0.013377926421404682,30.0,7.0,,1.0,,0.36585365853658536,0.004830917874396135,0.0125,1.0,1.0,False,,,,,,,1.0,,
1628421,1610612764,Devin Robinson,Devin Robinson,1628421,WAS,5671.0,95,-9.0,196,201,55,49,24,397,11.0,15.0,6.0,9.0,,,,,2.0,,19.0,30.0,,2.0,9.0,47.0,229,4.0,,6.0,7.0,,15.0,28.0,,2.0,,3.0,6.0,2.0,1.0,15.0,7.0,6.0,14,20,4.0,,2.0,1.0,2.0,1.0,7.0,11.0,2.0,12.0,14.0,6.0,6.0,3.0,6.0,4.0,15.0,55,1.0,0.7368421052631579,0.7777777777777778,,,,0.6333333333333333,0.8571428571428571,0.59375,0.8571428571428571,0.618421052631579,0.8333333333333334,0.0625,,,,17.77777777777778,1.0,0.125,0.17073170731707318,0.14606741573033707,0.06666666666666667,0.2857142857142857,0.17142857142857143,0.6666666666666666,0.46875,0.7333333333333333,0.7333333333333333,0.9090909090909091,0.28125,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.0625,,,,0.53125,0.5139359375,0.659,0.4976857142857143,0.16666666666666666,0.17647058823529413,0.3191489361702128,6.646666666666666,26.35,0.28061224489795916,2.0,3.0,4.0,4.0,2.0,6.0,3.0,6.0,3.0,10.0,2.0,5.0,1.0,,6.0,,,,,2.0,3.0,0.75,0.75,0.75,,0.015873015873015872,0.13513513513513514,0.06,,0.14705882352941177,0.1875,0.3333333333333333,0.3333333333333333,,0.75,0.6666666666666666,0.5714285714285714,1.0,0.1276595744680851,,,,,,,,,,3.0,3.0,,,1.0,4.0,,1.0,2.0,2.0,2.0,2.0,,,,0.03333333333333333,0.16666666666666666,0.07692307692307693,,,,,,,,,,,,,,,,,,,0.05263157894736842,1.0,,,,1.0,1.0,1.0,,,0.14285714285714285,,,,,False,,,,,,,,,
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,122945.0,2049,-97.0,4291,4279,1062,1051,450,8570,132.0,180.0,48.0,99.0,36.0,93.0,4.0,18.0,222.0,58.0,208.0,358.0,110.0,315.0,180.0,926.0,4968,45.0,21.0,55.0,88.0,76.0,214.0,256.0,321.0,217.0,24.0,79.0,136.0,60.0,11.0,329.0,107.0,126.0,249,303,41.0,35.0,44.0,24.0,98.0,25.0,88.0,157.0,10.0,171.0,203.0,102.0,38.0,21.0,38.0,23.0,210.0,1049,12.0,0.6153846153846154,0.6736842105263158,0.9727272727272728,0.3492063492063492,0.3548387096774194,0.5810055865921788,0.625,0.5542347696879644,0.5,0.6084099868593955,0.5721925133689839,0.46805349182763745,0.0670391061452514,0.07222222222222222,0.09090909090909091,17.87872473431965,0.4489795918367347,0.11464968152866242,0.12799043062200957,0.12041343669250645,0.12626262626262627,0.12307692307692308,0.13138686131386862,0.6052631578947368,0.2674591381872214,0.7333333333333333,0.7904191616766467,0.696969696969697,0.14710252600297177,0.48484848484848486,0.5333333333333333,0.5208333333333334,0.13818722139673106,0.3870967741935484,0.3870967741935484,1.0,0.3298662704309064,0.06060606060606061,0.10975609756097561,0.35365853658536583,0.7355126300148589,0.5180237237237237,0.5438821428571429,0.5227871069182389,0.1384820239680426,0.23448275862068965,0.23110151187904968,7.2561452513966485,25.937777777777782,0.247494756467024,25.0,35.0,45.0,55.0,28.0,79.0,28.0,90.0,50.0,160.0,36.0,21.0,33.0,,54.0,14.0,54.0,7.0,9.0,25.0,17.0,0.6222222222222222,0.5606060606060606,0.6,,0.031161473087818695,0.023178807947019868,0.02748091603053435,0.026470588235294117,0.02564102564102564,0.11738484398216939,0.35443037974683544,0.36363636363636365,0.39285714285714285,0.5303030303030303,0.7142857142857143,0.3353658536585366,0.8181818181818182,0.09719222462203024,6.0,74.0,6.0,17.0,12.0,6.0,18.0,9.0,74.0,57.0,47.0,10.0,8.0,9.0,6.0,12.0,20.0,14.0,11.0,9.0,6.0,0.2857142857142857,0.23684210526315788,0.02531645569620253,0.042352941176470586,0.11258278145695365,0.02821316614420063,0.3333333333333333,0.3333333333333333,0.9594594594594594,0.25757575757575757,0.35294117647058826,0.8333333333333334,0.3333333333333333,0.20689655172413793,0.34101382488479265,,16.0,11.0,6.0,1.0,,3.0,,,0.09932279909706546,0.24,,,0.006329113924050633,16.0,10.0,,,,0.13675213675213677,0.02040816326530612,0.014705882352941176,3.0,5.0,False,,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,168722.0,2812,-76.0,5949,5921,1581,1538,605,11870,319.0,475.0,80.0,181.0,32.0,81.0,15.0,23.0,475.0,133.0,522.0,952.0,195.0,556.0,340.0,1969.0,6836,77.0,57.0,127.0,230.0,156.0,532.0,436.0,408.0,474.0,59.0,250.0,427.0,184.0,21.0,1031.0,129.0,153.0,294,378,112.0,73.0,121.0,73.0,204.0,48.0,96.0,209.0,6.0,342.0,420.0,161.0,44.0,34.0,50.0,22.0,530.0,1568,29.0,0.41762452107279696,0.42998027613412226,0.6974358974358974,0.35071942446043164,0.35135135135135137,0.5483193277310925,0.5521739130434783,0.5401193633952255,0.5194300518134715,0.580405002977963,0.5740740740740741,0.3687002652519894,0.06197478991596639,0.09894736842105263,0.055248618784530384,28.377563329312427,0.5931372549019608,0.10119047619047619,0.11035072711719418,0.1051846325997762,0.10150375939849623,0.14114114114114115,0.1168122270742358,0.44,0.3149867374005305,0.671578947368421,0.7453271028037384,0.4952978056426332,0.12002652519893899,0.4419889502762431,0.4678362573099415,0.3375,0.05371352785145889,0.3950617283950617,0.3950617283950617,0.84375,0.3149867374005305,0.11194029850746269,0.05958549222797927,0.344559585492228,0.6836870026525199,0.5130720305242202,0.4851512048192771,0.5124105194805197,0.10596833130328867,0.1496282527881041,0.2701879126460132,8.238445378151264,25.70755395683453,0.2657589510842158,25.0,42.0,83.0,131.0,123.0,296.0,41.0,142.0,131.0,608.0,30.0,44.0,38.0,2.0,84.0,38.0,83.0,6.0,8.0,37.0,8.0,0.5324675324675324,0.47388059701492535,0.49645390070921985,0.013333333333333334,0.026517794836008374,0.03421461897356143,0.03015814637734461,0.039735099337748346,0.035317860746720484,0.1962864721485411,0.4155405405405405,0.41836734693877553,0.2682926829268293,0.31343283582089554,0.5952380952380952,0.3393782383419689,0.6335877862595419,0.07211782630777044,5.0,163.0,12.0,42.0,44.0,15.0,49.0,177.0,163.0,177.0,126.0,51.0,45.0,32.0,39.0,14.0,48.0,12.0,14.0,37.0,34.0,0.2631578947368421,0.3141025641025641,0.006756756756756757,0.022968197879858657,0.08695652173913043,0.044382801664355064,0.3431578947368421,0.3431578947368421,0.6687116564417178,0.31343283582089554,0.2857142857142857,0.75,0.21739130434782608,0.3308270676691729,0.3438818565400844,3.0,15.0,11.0,12.0,3.0,29.0,13.0,6.0,4.0,0.080370942812983,0.24,0.2,0.6666666666666666,0.022968197879858657,12.0,9.0,,,1.0,0.08275862068965517,0.016908212560386472,0.030508474576271188,1.0,1.0,False,,,,2.0,,,2.0,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,61914.0,1032,16.0,2190,2192,620,660,217,4382,56.0,80.0,33.0,67.0,19.0,48.0,2.0,20.0,108.0,32.0,122.0,238.0,56.0,156.0,48.0,460.0,2459,34.0,9.0,24.0,45.0,52.0,127.0,160.0,153.0,108.0,8.0,43.0,65.0,35.0,1.0,152.0,72.0,81.0,171,208,57.0,39.0,21.0,13.0,32.0,7.0,37.0,71.0,2.0,67.0,63.0,28.0,17.0,10.0,19.0,9.0,127.0,617,5.0,0.6557377049180327,0.7207207207207207,0.9107142857142857,0.358974358974359,0.358974358974359,0.5126050420168067,0.5333333333333333,0.5228426395939086,0.5257731958762887,0.5465393794749404,0.5720720720720721,0.39593908629441626,0.03361344537815126,0.0625,0.029850746268656716,18.58261227853317,0.65625,0.14620938628158844,0.17349397590361446,0.15789473684210525,0.14646464646464646,0.17647058823529413,0.17964071856287425,0.47368421052631576,0.20304568527918782,0.7,0.7466666666666667,0.7142857142857143,0.1700507614213198,0.4925373134328358,0.5076923076923077,0.5757575757575758,0.1218274111675127,0.3958333333333333,0.40425531914893614,1.0,0.27411167512690354,0.046511627906976744,0.20618556701030927,0.32989690721649484,0.5989847715736041,0.49802512690355344,0.4919351851851853,0.5085623711340207,0.0703883495145631,0.109375,0.27608695652173915,10.310084033613448,25.112820512820516,0.2831050228310502,14.0,21.0,15.0,23.0,33.0,91.0,22.0,59.0,25.0,84.0,22.0,13.0,24.0,,37.0,3.0,11.0,4.0,,10.0,6.0,0.6470588235294118,0.5813953488372093,0.6145833333333334,,0.044444444444444446,0.027896995708154508,0.036779324055666,0.04678362573099415,0.02865329512893983,0.23096446700507614,0.3626373626373626,0.36666666666666664,0.6363636363636364,0.4883720930232558,0.6666666666666666,0.23711340206185566,0.6521739130434783,0.1282608695652174,8.0,37.0,1.0,7.0,10.0,2.0,18.0,15.0,37.0,22.0,16.0,6.0,7.0,6.0,18.0,1.0,8.0,2.0,4.0,7.0,7.0,0.2222222222222222,0.34615384615384615,0.01098901098901099,0.05527638190954774,0.14814814814814814,0.03,0.3425925925925926,0.34579439252336447,0.8648648648648649,0.16279069767441862,0.14285714285714285,1.0,0.4,0.3125,0.3425925925925926,1.0,9.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,0.1308016877637131,0.07142857142857142,0.5,1.0,0.00641025641025641,18.0,6.0,,,1.0,0.3103448275862069,0.029411764705882353,0.02564102564102564,1.0,,False,2.0,0.01282051282051282,0.009259259259259259,1.0,,0.020833333333333332,,,
