EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,DefTwoPtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,DefensiveGoaltends,LiveBallTurnoverPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,PenaltyFtPoints,AtRimAssists,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,ShortMidRangeFGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BadPassTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedShortMidRange,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3Accuracy,LongMidRangeAssists,LongMidRangeFGM,PtsUnassisted3s,Corner3Assists,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,on,HeaveAttempts,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,LongMidRangePctBlocked,Corner3PctBlocked
201163,1610612755,Wilson Chandler,Wilson Chandler,201163,PHI,57038.399999999994,951,149,1977,1989,500.0,403.0,224,3966,25.0,42.0,4.0,13.0,9.0,15.0,29.0,30.0,82.0,10.0,15.0,45.0,88.0,46.0,118.0,13.0,241.0,2184,4.0,15.0,,26.0,11.0,19.0,16.0,24.0,75.0,62.0,28.0,135.0,4.0,82.0,30.0,48.0,72.0,10.0,168.0,15.0,26.0,51.0,3.0,124.0,44.0,168.0,6.0,22.0,15.0,42.0,94.0,23.0,18.0,2.0,7.0,75.0,492.0,0.6888888888888889,0.7209302325581395,0.9782608695652174,0.3898305084745763,0.6666666666666666,0.3898305084745763,0.5113636363636364,0.26666666666666666,0.5789473684210527,0.5533980582524272,0.4642857142857143,0.813953488372093,0.5630841121495327,0.4642857142857143,0.7978723404255319,0.5728155339805825,11.345291479820627,0.0625,0.053497942386831275,0.14206128133704735,0.04189944134078212,0.1281779661016949,0.0485781990521327,0.07222222222222222,0.04371584699453552,0.04065040650406504,0.040268456375838924,0.05,0.13937282229965156,0.1527777777777778,0.05555555555555555,0.20388349514563106,0.5952380952380952,0.6410256410256411,0.72,0.1407766990291262,0.39805825242718446,0.36585365853658536,0.36585365853658536,0.9666666666666667,0.4642857142857143,0.3076923076923077,0.3488372093023256,0.6,0.3488372093023256,0.6666666666666666,0.7766990291262136,0.36585365853658536,0.5326507281553399,0.5483190476190477,0.5605325581395348,0.03317535545023697,0.07526881720430108,0.1078838174273859,0.3112033195020747,6.986363636363637,25.502542372881358,0.25290844714213456,24.0,19.0,70.0,22.0,5.0,17.0,4.0,39.0,8.0,,0.5641025641025641,0.11965811965811966,0.20394736842105263,17.0,16.0,36.0,2.0,9.0,13.0,5.0,33.0,3.0,16.0,10.0,18.0,11.0,0.0825242718446602,0.17475728155339806,0.4444444444444444,0.4444444444444444,1.0,0.07142857142857142,0.20930232558139536,14.0,6.0,0.06818181818181818,0.07142857142857142,0.08695652173913043,0.4827586206896552,0.5384615384615384,0.5714285714285714,0.25,5.0,11.0,6.0,18.0,,0.46153846153846156,0.39285714285714285,0.45454545454545453,1.0,,6.0,6.0,13.0,0.09359605911330049,0.7222222222222222,0.6666666666666666,5.0,6.0,3.0,5.0,0.10344827586206896,0.35294117647058826,0.35294117647058826,0.8333333333333334,False,,3.0,7.0,2.0,4.0,5.0,3.0,2.0,2.0,,3.0,5.0,,,,2.0,0.05,1.0,2.0,2.0,,,,,1.0,,,,0.5,1.0,,,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,23751.0,396,-26,840,839,245.0,188.0,92,1679,16.0,30.0,3.0,3.0,5.0,10.0,19.0,20.0,63.0,5.0,17.0,27.0,62.0,21.0,70.0,27.0,144.0,925,6.0,10.0,7.0,22.0,7.0,15.0,5.0,18.0,42.0,44.0,10.0,63.0,6.0,63.0,20.0,14.0,26.0,1.0,64.0,11.0,9.0,22.0,4.0,65.0,21.0,86.0,1.0,4.0,2.0,15.0,39.0,32.0,30.0,2.0,11.0,42.0,245.0,0.8148148148148148,0.9166666666666666,1.0,0.3,0.2777777777777778,0.3,0.43548387096774194,0.6,0.4666666666666667,0.4431818181818182,0.5357142857142857,0.4393939393939394,0.4931506849315068,0.6470588235294118,0.525,0.5303030303030303,18.05702217529039,0.16666666666666666,0.039647577092511016,0.1317365269461078,0.06626506024096386,0.14055299539170507,0.05089058524173028,0.02564102564102564,0.0625,0.018867924528301886,0.06944444444444445,0.045454545454545456,0.13740458015267176,0.1111111111111111,0.013888888888888888,0.22727272727272727,0.5333333333333333,0.64,0.875,0.14393939393939395,0.4772727272727273,0.31746031746031744,0.31746031746031744,1.0,0.21428571428571427,1.0,0.30303030303030304,0.5,0.5151515151515151,0.29411764705882354,0.7575757575757576,0.31746031746031744,0.5103587121212121,0.4298125,0.5326545454545455,0.07801418439716312,0.15492957746478872,0.1527777777777778,0.2916666666666667,7.129032258064514,25.982857142857146,0.2916666666666667,12.0,10.0,39.0,12.0,1.0,13.0,4.0,25.0,10.0,,0.48,0.14606741573033707,0.17543859649122806,13.0,1.0,7.0,,1.0,4.0,13.0,10.0,5.0,3.0,2.0,3.0,4.0,0.09848484848484848,0.05303030303030303,0.14285714285714285,0.14285714285714285,1.0,,0.030303030303030304,6.0,11.0,0.1774193548387097,0.16666666666666666,0.12371134020618557,0.3157894736842105,0.46153846153846156,0.5,0.3333333333333333,1.0,4.0,1.0,8.0,,0.25,0.2857142857142857,0.25,1.0,,,1.0,2.0,0.1504424778761062,0.6666666666666666,,3.0,5.0,,2.0,0.3157894736842105,0.38461538461538464,0.38461538461538464,1.0,False,,1.0,2.0,1.0,2.0,2.0,3.0,6.0,2.0,,2.0,2.0,,1.0,,5.0,0.04,2.0,,,,,,,,,,,,,,,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,109425.5,1824,221,3813,3829,927.0,772.0,434,7642,180.0,271.0,20.0,40.0,40.0,65.0,164.0,40.0,114.0,10.0,29.0,294.0,599.0,50.0,148.0,264.0,1002.0,4188,32.0,66.0,27.0,106.0,69.0,144.0,13.0,36.0,275.0,300.0,288.0,108.0,38.0,114.0,40.0,133.0,220.0,30.0,527.0,33.0,72.0,77.0,3.0,185.0,105.0,290.0,19.0,99.0,61.0,39.0,93.0,220.0,304.0,27.0,120.0,260.0,903.0,0.5102040816326531,0.5454545454545454,0.72,0.33783783783783783,0.3611111111111111,0.33783783783783783,0.49081803005008345,0.48484848484848486,0.4791666666666667,0.4939759036144578,0.5064102564102564,0.49166666666666664,0.5681818181818182,0.5824175824175825,0.5952380952380952,0.19812583668005354,22.2170793797732,0.03333333333333333,0.06936416184971098,0.10363391655450875,0.04940119760479042,0.09763948497854077,0.0615474794841735,0.0945945945945946,0.0691358024691358,0.034220532319391636,0.05273069679849341,0.0364963503649635,0.10561056105610561,0.0948905109489051,0.05234159779614325,0.3627844712182062,0.6642066420664207,0.7171314741035857,0.6,0.21954484605087016,0.15261044176706828,0.3508771929824561,0.3508771929824561,0.7,0.5128205128205128,0.5,0.3611111111111111,0.6153846153846154,0.16111111111111112,0.3448275862068966,0.5609103078982597,0.3508771929824561,0.4999228246318607,0.5129814814814815,0.48399166666666665,0.1524822695035461,0.17341040462427745,0.10578842315369262,0.2744510978043912,8.129382303839728,25.372972972972974,0.24311565696302123,87.0,60.0,105.0,44.0,8.0,37.0,13.0,81.0,17.0,1.0,0.5432098765432098,0.0936663693131133,0.11428571428571428,164.0,10.0,34.0,4.0,7.0,12.0,98.0,85.0,34.0,28.0,14.0,29.0,11.0,0.21954484605087016,0.04551539491298527,0.29411764705882354,0.29411764705882354,0.8,0.05128205128205128,0.03888888888888889,62.0,36.0,0.06010016694490818,0.07380073800738007,0.10022271714922049,0.3780487804878049,0.41333333333333333,0.3064516129032258,0.2,3.0,8.0,5.0,31.0,9.0,0.4166666666666667,0.10256410256410256,0.375,0.6666666666666666,0.05844155844155844,3.0,13.0,19.0,0.07142857142857142,0.6551724137931034,0.42857142857142855,18.0,52.0,42.0,27.0,0.08536585365853659,0.3170731707317073,0.32098765432098764,0.4423076923076923,False,,,38.0,5.0,7.0,9.0,7.0,8.0,5.0,1.0,7.0,4.0,1.0,,,21.0,,3.0,1.0,1.0,,1.0,3.0,3.0,2.0,,,,0.5,1.0,,0.012195121951219513,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,26399.0,440,18,939,941,260.0,214.0,101,1880,15.0,20.0,,1.0,4.0,6.0,8.0,29.0,71.0,6.0,21.0,20.0,40.0,30.0,77.0,17.0,147.0,1017,,3.0,,12.0,5.0,10.0,6.0,24.0,34.0,36.0,4.0,90.0,,71.0,29.0,10.0,14.0,2.0,32.0,3.0,4.0,23.0,4.0,60.0,7.0,67.0,1.0,24.0,14.0,19.0,45.0,23.0,23.0,1.0,5.0,34.0,259.0,0.9,0.9,1.0,0.38961038961038963,0.25,0.38961038961038963,0.5,,0.5,0.5555555555555556,0.6,0.4117647058823529,0.5793650793650794,0.6,0.4473684210526316,0.6581196581196581,13.975448536355053,0.14814814814814814,0.0163265306122449,0.11917098445595854,0.015789473684210527,0.11451942740286299,0.016091954022988506,0.024390243902439025,0.009708737864077669,0.016666666666666666,0.017543859649122806,,0.1346153846153846,0.05405405405405406,0.016129032258064516,0.17094017094017094,0.75,0.8823529411764706,0.9333333333333333,0.06837606837606838,0.6068376068376068,0.4084507042253521,0.4084507042253521,1.0,0.1,,0.17647058823529413,0.6666666666666666,0.6176470588235294,0.2857142857142857,0.8290598290598291,0.4084507042253521,0.5354038461538462,0.51675,0.5248573529411765,0.06451612903225806,0.11363636363636363,0.08163265306122448,0.23129251700680273,7.5024999999999995,26.087012987012987,0.27689030883919064,4.0,3.0,33.0,10.0,3.0,12.0,1.0,22.0,4.0,1.0,0.45454545454545453,0.11148648648648649,0.10714285714285714,12.0,1.0,6.0,1.0,3.0,7.0,6.0,7.0,2.0,21.0,10.0,23.0,3.0,0.10256410256410256,0.05128205128205128,0.16666666666666666,0.16666666666666666,1.0,0.1,0.08823529411764706,2.0,4.0,0.1,0.15,0.13114754098360656,0.25,0.25,0.5,,3.0,6.0,4.0,9.0,3.0,0.5714285714285714,0.6,0.5,1.0,0.0375,,11.0,12.0,0.09322033898305085,0.5217391304347826,,1.0,3.0,,1.0,,0.25,0.2727272727272727,1.0,False,,,10.0,1.0,3.0,4.0,,2.0,3.0,1.0,2.0,3.0,,,1.0,2.0,,1.0,2.0,,2.0,,,1.0,1.0,,,,1.0,1.0,,0.08333333333333333,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,13998.0,233,15,489,490,145.0,100.0,53,979,11.0,17.0,1.0,3.0,3.0,6.0,12.0,9.0,28.0,1.0,6.0,19.0,37.0,13.0,39.0,4.0,81.0,539,1.0,5.0,,8.0,4.0,11.0,3.0,10.0,20.0,30.0,8.0,36.0,2.0,28.0,9.0,13.0,14.0,4.0,29.0,4.0,3.0,12.0,,23.0,7.0,30.0,2.0,7.0,5.0,15.0,23.0,6.0,5.0,1.0,2.0,20.0,145.0,0.7894736842105263,0.8333333333333334,0.9230769230769231,0.3333333333333333,0.3,0.3333333333333333,0.5135135135135135,0.2,0.36363636363636365,0.506578947368421,0.3076923076923077,0.40476190476190477,0.5192307692307693,0.3076923076923077,0.45454545454545453,0.5131578947368421,15.300546448087431,,0.023076923076923078,0.1411764705882353,0.0392156862745098,0.10176991150442478,0.03017241379310345,,0.037037037037037035,0.02857142857142857,0.04878048780487805,,0.11764705882352941,0.23529411764705882,0.05,0.2236842105263158,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.15789473684210525,0.3684210526315789,0.32142857142857145,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.2857142857142857,0.5,0.2857142857142857,0.16666666666666666,0.7368421052631579,0.32142857142857145,0.5158289473684211,0.5372571428571428,0.5133190476190477,0.025974025974025976,0.05263157894736842,0.09876543209876543,0.24691358024691357,7.651351351351351,25.053846153846152,0.2965235173824131,1.0,1.0,11.0,2.0,1.0,4.0,2.0,6.0,1.0,,0.3333333333333333,0.07801418439716312,0.16129032258064516,8.0,4.0,11.0,2.0,4.0,8.0,3.0,9.0,1.0,7.0,5.0,7.0,,0.10526315789473684,0.14473684210526316,0.36363636363636365,0.36363636363636365,0.75,0.15384615384615385,0.19047619047619047,4.0,3.0,0.08108108108108109,0.11764705882352941,0.09375,0.3333333333333333,0.3333333333333333,1.0,,1.0,6.0,2.0,,,0.25,0.46153846153846156,0.16666666666666666,1.0,,2.0,2.0,2.0,,0.2857142857142857,0.5,,4.0,3.0,,,0.5,0.5714285714285714,0.75,False,,,2.0,,,1.0,,,1.0,,,2.0,,,,,,2.0,,,,,,,1.0,1.0,0.02564102564102564,0.03571428571428571,0.5,,,0.125,
201147,1610612755,Corey Brewer,Corey Brewer,201147,PHI,8338.0,139,-2,295,299,74.0,69.0,43,594,15.0,23.0,1.0,1.0,3.0,4.0,9.0,4.0,10.0,,1.0,16.0,34.0,4.0,14.0,9.0,53.0,315,1.0,1.0,1.0,3.0,4.0,6.0,,4.0,11.0,26.0,6.0,12.0,,10.0,4.0,5.0,10.0,,25.0,2.0,2.0,7.0,,13.0,4.0,17.0,1.0,12.0,5.0,5.0,16.0,9.0,13.0,,4.0,11.0,74.0,0.8125,0.8125,1.0,0.2857142857142857,,0.2857142857142857,0.47058823529411764,1.0,0.6666666666666666,0.4583333333333333,0.25,0.4,0.49074074074074076,0.3,0.4230769230769231,0.2916666666666667,17.91907514450867,,0.019801980198019802,0.11666666666666667,0.03333333333333333,0.09027777777777778,0.024844720496894408,0.04,,,0.0425531914893617,,0.13636363636363635,0.0625,0.045454545454545456,0.4791666666666667,0.6521739130434783,0.75,0.8,0.1875,0.20833333333333334,0.4,0.4,1.0,0.25,1.0,0.4,0.75,0.1,,0.7708333333333334,0.4,0.509259375,0.585825,0.60512,0.09433962264150944,0.10526315789473684,0.05660377358490566,0.20754716981132076,4.441176470588235,24.642857142857146,0.25084745762711863,5.0,5.0,6.0,4.0,,4.0,,8.0,1.0,,0.5,0.07142857142857142,0.1111111111111111,2.0,,4.0,1.0,3.0,3.0,3.0,4.0,1.0,2.0,2.0,2.0,3.0,0.041666666666666664,0.08333333333333333,,,,0.25,0.3,1.0,5.0,0.14705882352941177,0.13043478260869565,0.0625,0.1111111111111111,0.14285714285714285,1.0,,,2.0,,4.0,1.0,,0.5,,,0.06666666666666667,,,2.0,0.058823529411764705,1.0,,1.0,,,,0.2222222222222222,,,,False,,,7.0,1.0,2.0,1.0,,1.0,,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,5887.0,98,29,202,204,52.0,51.0,19,406,5.0,10.0,1.0,2.0,,,1.0,5.0,11.0,2.0,3.0,7.0,14.0,5.0,15.0,6.0,35.0,225,1.0,2.0,,2.0,,1.0,2.0,5.0,9.0,8.0,6.0,9.0,2.0,11.0,5.0,5.0,8.0,3.0,19.0,,2.0,4.0,,10.0,2.0,12.0,,2.0,2.0,4.0,6.0,4.0,8.0,,2.0,9.0,52.0,0.5714285714285714,0.6666666666666666,0.6,0.3333333333333333,0.4,0.3333333333333333,0.5,0.5,,0.5,0.3333333333333333,0.5,0.5303030303030303,0.3333333333333333,0.5625,0.5172413793103449,17.180616740088105,,0.03773584905660377,0.1,,0.09900990099009901,0.022727272727272728,,0.06896551724137931,,,,0.12121212121212122,,,0.3448275862068966,0.5,0.625,0.4,0.034482758620689655,0.3793103448275862,0.45454545454545453,0.45454545454545453,0.6,0.6666666666666666,0.5,,,0.5,0.6666666666666666,0.8620689655172413,0.45454545454545453,0.5484327586206897,0.5503833333333333,0.506225,0.06451612903225806,0.125,0.05714285714285714,0.2571428571428571,4.892857142857143,24.83333333333333,0.25742574257425743,3.0,3.0,6.0,3.0,,3.0,,6.0,2.0,1.0,0.5,0.09836065573770492,0.045454545454545456,3.0,,4.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,0.10344827586206896,0.13793103448275862,,,,0.3333333333333333,0.3333333333333333,1.0,2.0,0.14285714285714285,0.2,0.16666666666666666,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,0.09523809523809523,,,,1.0,6.0,,,0.3333333333333333,0.3333333333333333,1.0,False,,,,2.0,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,1.0,0.06666666666666667,,,,,,0.25
202328,1610612755,Greg Monroe,Greg Monroe,202328,PHI,2286.0,38,8,76,79,17.0,1.0,6,155,9.0,10.0,3.0,3.0,2.0,2.0,7.0,,,,,12.0,18.0,,,3.0,27.0,89,3.0,3.0,,6.0,4.0,4.0,,,9.0,14.0,10.0,,4.0,,,5.0,5.0,2.0,10.0,2.0,1.0,1.0,2.0,7.0,3.0,10.0,,1.0,1.0,1.0,2.0,3.0,4.0,2.0,3.0,9.0,17.0,0.5833333333333334,0.7,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.7105263157894737,1.0,1.125,,23.25581395348837,0.6666666666666666,0.05,0.1111111111111111,0.18181818181818182,0.15625,0.0967741935483871,0.2,,,0.1111111111111111,0.5,0.16666666666666666,,,0.5555555555555556,0.9,0.9,0.5555555555555556,0.3888888888888889,,,,,1.0,1.0,0.5,1.0,,,0.5555555555555556,,0.47052777777777777,0.4783,0.44965,0.15789473684210525,0.15789473684210525,0.2222222222222222,0.3333333333333333,5.022222222222222,,0.2236842105263158,,,4.0,,1.0,1.0,,1.0,,,,0.17391304347826086,0.25,1.0,,,,,,1.0,2.0,,,,,,0.05555555555555555,,,,,,,3.0,,,,0.1,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,,,0.2,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203488,1610612755,Mike Muscala,Mike Muscala,203488,PHI,62471.399999999994,1041,62,2218,2226,862.0,725.0,225,4444,27.0,44.0,10.0,20.0,8.0,13.0,19.0,54.0,154.0,20.0,65.0,41.0,79.0,68.0,199.0,63.0,349.0,2410,14.0,25.0,16.0,50.0,10.0,20.0,24.0,78.0,131.0,62.0,20.0,204.0,16.0,153.0,54.0,36.0,62.0,2.0,150.0,26.0,22.0,55.0,6.0,149.0,51.0,200.0,1.0,18.0,13.0,62.0,112.0,59.0,77.0,3.0,14.0,131.0,859.0,0.7560975609756098,0.9393939393939394,1.0,0.3417085427135678,0.3076923076923077,0.3434343434343434,0.5189873417721519,0.56,0.5,0.5143884892086331,0.4722222222222222,0.46938775510204084,0.5562700964630225,0.532608695652174,0.5416666666666666,0.7158273381294964,14.262626262626263,0.11320754716981132,0.040968342644320296,0.1371571072319202,0.05591397849462366,0.13937621832358674,0.04790419161676647,0.02072538860103627,0.06878306878306878,0.03225806451612903,0.043243243243243246,0.10526315789473684,0.1373134328358209,0.13636363636363635,0.006369426751592357,0.15827338129496402,0.6136363636363636,0.7297297297297297,0.7037037037037037,0.0683453237410072,0.5539568345323741,0.35064935064935066,0.35294117647058826,1.0,0.5555555555555556,0.5,0.1326530612244898,0.6153846153846154,0.6632653061224489,0.3076923076923077,0.8741007194244604,0.35294117647058826,0.5372907608695653,0.5735681818181818,0.5370869791666666,0.06506849315068493,0.15555555555555556,0.14326647564469913,0.3753581661891118,6.429113924050633,25.6929648241206,0.3886384129846709,26.0,22.0,88.0,20.0,5.0,23.0,4.0,43.0,21.0,,0.46511627906976744,0.1408,0.1619718309859155,16.0,14.0,45.0,6.0,13.0,11.0,39.0,27.0,19.0,27.0,17.0,27.0,11.0,0.05755395683453238,0.1618705035971223,0.3111111111111111,0.3111111111111111,1.0,0.16666666666666666,0.1326530612244898,10.0,8.0,0.10126582278481013,0.1590909090909091,0.1522633744855967,0.5263157894736842,0.5555555555555556,0.8,0.3,1.0,5.0,2.0,16.0,5.0,0.18181818181818182,0.1388888888888889,0.2,1.0,0.024752475247524754,4.0,10.0,22.0,0.11666666666666667,0.8148148148148148,0.3076923076923077,7.0,4.0,,4.0,0.05263157894736842,0.25,0.25,1.0,False,1.0,3.0,5.0,4.0,2.0,4.0,2.0,11.0,6.0,2.0,13.0,7.0,1.0,,,18.0,0.05660377358490566,2.0,,,,,2.0,4.0,1.0,1.0,0.005025125628140704,0.006493506493506494,0.16666666666666666,1.0,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,56648.6,944,2,1999,2004,470.0,361.0,227,4003,72.0,119.0,8.0,19.0,16.0,30.0,97.0,33.0,108.0,10.0,33.0,143.0,264.0,44.0,135.0,74.0,492.0,2253,14.0,30.0,4.0,47.0,25.0,52.0,13.0,43.0,119.0,146.0,140.0,105.0,10.0,108.0,33.0,59.0,79.0,14.0,178.0,9.0,21.0,70.0,13.0,181.0,32.0,213.0,9.0,11.0,7.0,35.0,61.0,58.0,88.0,6.0,35.0,106.0,450.0,0.5104895104895105,0.5289855072463768,0.7954545454545454,0.32592592592592595,0.3023255813953488,0.32592592592592595,0.5416666666666666,0.4666666666666667,0.4807692307692308,0.5238095238095238,0.5512820512820513,0.46842105263157896,0.5605022831050228,0.5595238095238095,0.5315315315315315,0.3383458646616541,21.1733568592854,0.2765957446808511,0.03571428571428571,0.17902813299232737,0.02786377708978328,0.17409326424870467,0.03293084522502744,0.05309734513274336,0.021929824561403508,0.029850746268656716,0.02390438247011952,0.041666666666666664,0.15644171779141106,0.2923076923076923,0.04639175257731959,0.2982456140350877,0.6050420168067226,0.6792452830188679,0.6527777777777778,0.24310776942355888,0.2706766917293233,0.3055555555555556,0.3055555555555556,0.7272727272727273,0.48717948717948717,0.42105263157894735,0.3157894736842105,0.5333333333333333,0.3473684210526316,0.30303030303030304,0.6365914786967418,0.3055555555555556,0.510555025125628,0.5200660714285713,0.5254218085106382,0.08391608391608392,0.11945392491467577,0.09552845528455285,0.241869918699187,7.201893939393941,25.411111111111104,0.2351175587793897,20.0,15.0,98.0,20.0,7.0,22.0,7.0,42.0,9.0,2.0,0.47619047619047616,0.17073170731707318,0.18248175182481752,48.0,11.0,27.0,1.0,10.0,9.0,30.0,36.0,9.0,13.0,8.0,13.0,3.0,0.12030075187969924,0.06766917293233082,0.4074074074074074,0.4074074074074074,1.0,0.02564102564102564,0.10526315789473684,48.0,17.0,0.06439393939393939,0.1092436974789916,0.11739130434782609,0.4948453608247423,0.5161290322580645,0.2916666666666667,0.25,4.0,8.0,5.0,13.0,1.0,0.5555555555555556,0.20512820512820512,0.5,0.75,0.007352941176470588,3.0,5.0,8.0,0.2222222222222222,0.6153846153846154,0.3,9.0,23.0,27.0,5.0,0.041237113402061855,0.4791666666666667,0.4791666666666667,0.5217391304347826,False,,2.0,4.0,3.0,2.0,2.0,2.0,5.0,5.0,,2.0,2.0,,,,1.0,0.037037037037037035,2.0,,,,,,3.0,1.0,,,,1.0,1.0,,,
