EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,SelfOReb,NonShootingFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,PtsPutbacks,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,OffAtRimReboundPct,LongMidRangePctAssisted,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,on,HeaveMakes,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,3SecondViolations
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,12565.0,209,95.0,441,438,171.0,131.0,46.0,879,2.0,3.0,,,1.0,2.0,4.0,14.0,7.0,14.0,3.0,8.0,18.0,58.0,2.0,6.0,7.0,22.0,7.0,21.0,25.0,72.0,11.0,100.0,434.0,,3.0,8.0,12.0,1.0,7.0,10.0,30.0,39.0,14.0,,75.0,,58.0,18.0,11.0,5.0,16.0,3.0,2.0,10.0,1.0,37.0,1.0,2.0,10.0,13.0,,23.0,4.0,27.0,5.0,3.0,2.0,5.0,,3.0,3.0,,8.0,,6.0,7.0,20.0,2.0,7.0,2.0,12.0,,,1.0,2.0,1.0,,3.0,2.0,39.0,171.0,4.0,1.0,1.0,1.0,0.3472222222222222,0.375,0.3333333333333333,0.3472222222222222,0.3333333333333333,0.14285714285714285,0.478494623655914,0.5625,0.43243243243243246,0.4948453608247423,0.6111111111111112,0.47560975609756095,0.7741935483870968,21.29817444219067,0.625,,0.08609271523178808,0.022222222222222223,0.14084507042253522,0.009708737864077669,0.1036036036036036,0.015544041450777202,0.045454545454545456,0.012987012987012988,0.10344827586206896,0.07246376811594203,0.08333333333333333,0.16071428571428573,0.06666666666666667,0.6666666666666666,0.03225806451612903,0.6666666666666666,1.0,1.0,0.043010752688172046,0.5,0.5,1.0,0.15053763440860216,0.15053763440860216,0.5,0.5384615384615384,1.0,0.6236559139784946,0.3103448275862069,0.32142857142857145,1.0,,0.75,0.3333333333333333,1.0,0.02702702702702703,,0.21621621621621623,0.375,0.5945945945945946,0.3181818181818182,0.8064516129032258,0.3103448275862069,0.5132548387096774,0.580875,0.5084689189189189,,,0.12,0.39,15.5,25.53472222222222,0.3877551020408163,1.0,2.0,7.0,1.0,3.0,,1.0,4.0,0.041666666666666664,0.047619047619047616,0.3333333333333333,0.07142857142857142,,,0.018867924528301886,0.25,0.5,1.0,,3.0,,,,2.0,1.0,4.0,,,4.0,,,0.034482758620689655,0.21428571428571427,0.21428571428571427,,,3.0,,1.0,,0.027777777777777776,1.0,2.0,,,,1.0,1.0,1.0,0.1,,,True,,,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,14307.0,238,85.0,500,498,224.0,194.0,57.0,998,16.0,22.0,4.0,6.0,9.0,1.0,4.0,8.0,10.0,19.0,3.0,10.0,16.0,39.0,2.0,2.0,5.0,14.0,20.0,34.0,26.0,58.0,27.0,145.0,497.0,4.0,4.0,4.0,22.0,7.0,16.0,8.0,24.0,50.0,36.0,4.0,75.0,3.0,38.0,16.0,8.0,7.0,15.0,7.0,,7.0,1.0,37.0,1.0,4.0,12.0,20.0,6.0,38.0,5.0,43.0,9.0,5.0,4.0,6.0,3.0,3.0,7.0,,13.0,,7.0,12.0,21.0,1.0,27.0,,34.0,3.0,12.0,5.0,,,1.0,5.0,3.0,50.0,224.0,3.0,0.9,0.9473684210526315,0.9615384615384616,0.4482758620689655,1.0,0.3333333333333333,0.45614035087719296,0.5882352941176471,0.4375,0.6413043478260869,1.125,0.475,0.6839622641509434,1.1,0.5319148936170213,0.6304347826086957,20.913884007029875,0.46153846153846156,0.3157894736842105,0.11904761904761904,0.03773584905660377,0.1411764705882353,0.008771929824561403,0.12648221343873517,0.022727272727272728,,0.011764705882352941,0.14705882352941177,0.10126582278481013,0.09523809523809523,0.15942028985507245,0.0625,0.6,0.2391304347826087,0.7272727272727273,0.8,0.875,0.043478260869565216,0.25,0.25,1.0,0.08695652173913043,0.20652173913043478,0.5263157894736842,0.5263157894736842,0.9,0.42391304347826086,0.41025641025641024,0.41025641025641024,1.0,0.5,0.25,1.0,1.0,0.225,0.6666666666666666,0.25,0.3,0.35,0.35714285714285715,0.8695652173913043,0.42105263157894735,0.5468038461538461,0.5747071428571429,0.5365562500000001,0.14563106796116504,0.27906976744186046,0.15172413793103448,0.3448275862068966,6.7558823529411764,25.651724137931033,0.448,2.0,2.0,12.0,2.0,,,2.0,3.0,,0.058823529411764705,0.09090909090909091,,0.04878048780487805,,0.046511627906976744,0.25,1.0,1.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,,3.0,4.0,3.0,0.75,,,0.375,0.375,0.75,0.05,4.0,,1.0,,0.046511627906976744,1.0,2.0,2.0,,0.3333333333333333,,,,,1.0,1.0,True,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,15663.0,261,190.0,546,532,205.0,175.0,64.0,1078,15.0,23.0,3.0,4.0,6.0,6.0,15.0,6.0,6.0,14.0,3.0,6.0,16.0,32.0,1.0,3.0,5.0,10.0,24.0,44.0,22.0,46.0,4.0,118.0,484.0,3.0,3.0,6.0,12.0,7.0,12.0,8.0,16.0,40.0,22.0,26.0,54.0,12.0,32.0,16.0,45.0,19.0,64.0,12.0,7.0,35.0,8.0,147.0,3.0,3.0,8.0,18.0,1.0,27.0,6.0,33.0,7.0,4.0,3.0,15.0,4.0,11.0,9.0,1.0,24.0,1.0,12.0,4.0,17.0,,11.0,,7.0,2.0,2.0,4.0,1.0,,3.0,5.0,2.0,40.0,205.0,2.0,0.4583333333333333,0.4782608695652174,0.8181818181818182,0.4782608695652174,0.5,0.5,0.4782608695652174,0.5454545454545454,0.5833333333333334,0.6333333333333333,0.6111111111111112,0.6785714285714286,0.6413043478260869,0.6666666666666666,0.6666666666666666,0.5111111111111111,18.77022653721683,0.625,0.0625,0.09137055837563451,0.027777777777777776,0.08602150537634409,0.02631578947368421,0.0896551724137931,0.02702702702702703,,0.0125,0.0821917808219178,0.07608695652173914,0.15625,0.0945945945945946,0.05263157894736842,0.4,0.25555555555555554,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.16666666666666666,0.4,0.4,0.3333333333333333,0.06666666666666667,0.15555555555555556,0.42857142857142855,0.42857142857142855,1.0,0.35555555555555557,0.5,0.5161290322580645,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.6666666666666666,0.21428571428571427,0.5,0.35714285714285715,0.5,0.7666666666666667,0.5,0.5118605555555555,0.62275,0.4984678571428572,0.022222222222222223,0.045454545454545456,0.1016949152542373,0.3389830508474576,5.84090909090909,24.882608695652173,0.37545787545787546,2.0,3.0,2.0,1.0,1.0,2.0,3.0,2.0,0.021739130434782608,0.022727272727272728,0.043478260869565216,,0.021739130434782608,0.058823529411764705,0.07692307692307693,0.3333333333333333,0.6666666666666666,1.0,1.0,3.0,1.0,2.0,1.0,4.0,1.0,1.0,,,2.0,0.3333333333333333,,0.03125,0.5,0.5,0.3333333333333333,,1.0,,,,0.046511627906976744,0.3333333333333333,2.0,,,,,1.0,1.0,,,,True,,,,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,1083.0,18,-14.0,42,41,20.0,27.0,3.0,83,5.0,8.0,1.0,1.0,2.0,,1.0,,,,,,,1.0,,,,1.0,5.0,9.0,,1.0,1.0,11.0,61.0,1.0,,,2.0,1.0,3.0,,1.0,2.0,2.0,8.0,,,1.0,,2.0,2.0,4.0,,2.0,2.0,,10.0,,,1.0,1.0,1.0,3.0,,3.0,1.0,1.0,,1.0,,,1.0,,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,2.0,20.0,,0.2,0.2,,,,,,0.5555555555555556,0.3333333333333333,0.5,1.0,0.25,0.55,1.0,0.25,0.1,26.666666666666664,0.5,0.3333333333333333,0.14285714285714285,,0.16666666666666666,,0.15384615384615385,,,,,,0.5,0.16666666666666666,,,0.8,0.625,0.625,0.2,0.1,,,,,,,,,0.1,,,,1.0,,,,0.5,0.5,,,0.25,,0.9,,0.53314,0.5136,0.44830000000000003,0.1,0.1111111111111111,0.18181818181818182,0.18181818181818182,3.022222222222222,25.6,0.47619047619047616,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,True,,,,,
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,196.0,3,6.0,7,6,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,331.0,6,-8.0,12,13,,13.0,3.0,25,,3.0,2.0,,,,,,,,,,,,,,,,,3.0,,,,,20.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.52941176470588,,,,0.3333333333333333,,,,0.2222222222222222,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.5540666666666666,0.6274,,,,,,1.4000000000000001,,,,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,True,,,,,
1628513,1610612762,Naz Mitrou-Long,Naz Mitrou-Long,1628513,UTA,331.0,6,-8.0,12,13,,13.0,3.0,25,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,3.0,20.0,,,,,,,,,,,,,3.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,0.5,,,0.5,,,0.75,,,0.75,,,1.0,17.64705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,1.0,0.5,0.46665,,,,,,,,26.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,
1628463,1610612762,Tyler Cavanaugh,Tyler Cavanaugh,1628463,UTA,94.0,2,,2,3,2.0,3.0,1.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,88847.0,1481,110.0,3066,3084,961.0,827.0,336.0,6150,76.0,113.0,9.0,18.0,23.0,7.0,33.0,6.0,29.0,75.0,10.0,20.0,27.0,80.0,1.0,5.0,7.0,24.0,85.0,152.0,56.0,155.0,29.0,367.0,3230.0,12.0,1.0,10.0,11.0,22.0,37.0,17.0,44.0,102.0,132.0,38.0,168.0,,75.0,27.0,57.0,52.0,109.0,28.0,24.0,49.0,3.0,270.0,6.0,14.0,93.0,134.0,6.0,233.0,20.0,253.0,44.0,29.0,15.0,28.0,10.0,16.0,36.0,8.0,64.0,,16.0,65.0,153.0,6.0,47.0,12.0,39.0,5.0,20.0,21.0,1.0,1.0,8.0,22.0,12.0,102.0,959.0,20.0,0.7764705882352941,0.7951807228915663,1.0,0.36129032258064514,0.1,0.38636363636363635,0.37333333333333335,0.5592105263157895,0.5945945945945946,0.5504885993485342,0.25,0.5864197530864198,0.566358024691358,0.25,0.5930232558139535,0.504885993485342,11.252900232018563,0.4375,0.06896551724137931,0.138860103626943,0.019444444444444445,0.17884615384615385,0.008955223880597015,0.15286195286195287,0.014388489208633094,0.0078125,0.010548523206751054,0.125,0.14430379746835442,0.15137614678899083,0.17518248175182483,0.1926605504587156,0.5454545454545454,0.36807817589576547,0.672566371681416,0.7450980392156863,0.7894736842105263,0.10749185667752444,0.21212121212121213,0.28,0.7142857142857143,0.019543973941368076,0.24429967426710097,0.38666666666666666,0.38666666666666666,1.0,0.26058631921824105,0.3375,0.3375,1.0,0.4090909090909091,0.22727272727272727,0.2,1.0,0.2839506172839506,0.782608695652174,0.24691358024691357,0.5,0.2962962962962963,0.2916666666666667,0.8729641693811075,0.36,0.5441119601328902,0.523859375,0.5322487179487181,0.062111801242236024,0.11976047904191617,0.02997275204359673,0.2779291553133515,3.8118421052631577,25.498064516129027,0.31343770384866276,,5.0,7.0,19.0,,5.0,6.0,2.0,,0.125,0.09734513274336283,,0.038314176245210725,0.00510204081632653,0.043478260869565216,0.22727272727272727,,,3.0,2.0,4.0,4.0,3.0,12.0,6.0,,,12.0,2.0,0.3333333333333333,0.24242424242424243,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,3.0,1.0,1.0,0.00906344410876133,0.5,4.0,1.0,,0.3333333333333333,,,1.0,,5.0,,False,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,25058.0,418,-104.0,870,888,264.0,218.0,86.0,1758,16.0,28.0,1.0,5.0,10.0,16.0,28.0,2.0,12.0,32.0,2.0,11.0,18.0,47.0,3.0,8.0,4.0,14.0,32.0,58.0,30.0,79.0,18.0,172.0,1006.0,3.0,3.0,8.0,15.0,12.0,21.0,6.0,25.0,49.0,32.0,32.0,84.0,6.0,47.0,18.0,16.0,10.0,26.0,7.0,3.0,13.0,2.0,62.0,5.0,2.0,27.0,27.0,3.0,57.0,8.0,65.0,9.0,5.0,4.0,8.0,4.0,7.0,12.0,1.0,20.0,2.0,6.0,20.0,42.0,1.0,15.0,,20.0,3.0,9.0,6.0,,,2.0,6.0,1.0,49.0,264.0,6.0,0.5,0.5161290322580645,0.9333333333333333,0.379746835443038,0.375,0.24,0.379746835443038,0.5517241379310345,0.5714285714285714,0.5620437956204379,0.5909090909090909,0.45652173913043476,0.5896551724137931,0.625,0.5,0.5766423357664233,16.85508735868448,0.4,0.15,0.0989010989010989,0.009569377990430622,0.17647058823529413,0.025906735751295335,0.1267605633802817,0.017412935323383085,,0.03759398496240601,0.11818181818181818,0.12,0.031746031746031744,0.16101694915254236,0.22857142857142856,0.16666666666666666,0.20437956204379562,0.5714285714285714,0.7272727272727273,0.6875,0.20437956204379562,0.5714285714285714,0.64,0.3125,0.014598540145985401,0.23357664233576642,0.375,0.375,1.0,0.34306569343065696,0.3829787234042553,0.3829787234042553,0.8888888888888888,0.09090909090909091,0.7272727272727273,0.375,1.0,0.21739130434782608,0.5,0.2391304347826087,0.18181818181818182,0.30434782608695654,0.2857142857142857,0.781021897810219,0.3829787234042553,0.5137102189781023,0.5098083333333333,0.5080619565217391,0.06293706293706294,0.140625,0.0872093023255814,0.28488372093023256,5.722413793103449,24.518987341772156,0.30344827586206896,,,7.0,9.0,,1.0,,2.0,,0.15517241379310345,0.21428571428571427,,0.024691358024691357,,,,,,,,2.0,2.0,2.0,1.0,3.0,1.0,,4.0,,0.6666666666666666,0.10714285714285714,,,,,,2.0,1.0,,1.0,,,1.0,,,,1.0,,,0.047619047619047616,,,False,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,147154.0,2453,337.0,5105,5089,1444.0,1156.0,589.0,10194,229.0,390.0,34.0,71.0,119.0,148.0,415.0,146.0,26.0,67.0,8.0,20.0,153.0,421.0,11.0,40.0,42.0,124.0,442.0,951.0,179.0,488.0,296.0,1717.0,5368.0,62.0,14.0,50.0,119.0,141.0,289.0,50.0,144.0,557.0,216.0,668.0,309.0,228.0,415.0,152.0,153.0,149.0,302.0,87.0,62.0,114.0,21.0,753.0,12.0,43.0,100.0,137.0,9.0,246.0,57.0,303.0,100.0,75.0,25.0,125.0,27.0,81.0,81.0,4.0,206.0,14.0,56.0,75.0,198.0,13.0,277.0,9.0,369.0,28.0,132.0,28.0,1.0,,13.0,29.0,19.0,550.0,1434.0,21.0,0.24434389140271492,0.2523364485981308,0.5754189944134078,0.3668032786885246,0.28,0.3472222222222222,0.36853002070393376,0.4647739221871714,0.48788927335640137,0.49374565670604587,0.48214285714285715,0.49884526558891457,0.5346875,0.5042372881355932,0.5461689587426326,0.3391243919388464,31.365057311566517,0.6067961165048543,0.07142857142857142,0.08850129198966408,0.03453815261044177,0.1122334455667789,0.010958904109589041,0.0971709717097171,0.023504273504273504,0.009389671361502348,0.006527415143603133,0.09576427255985268,0.07053291536050156,0.10899182561307902,0.10714285714285714,0.13089005235602094,0.6551724137931034,0.2710215427380125,0.5871794871794872,0.6695906432748538,0.30131004366812225,0.2883947185545518,0.3566265060240964,0.39361702127659576,0.16891891891891891,0.1014593467685893,0.046560111188325225,0.3880597014925373,0.3880597014925373,0.9615384615384616,0.2925642807505212,0.36342042755344417,0.3660287081339713,0.5098039215686274,0.30357142857142855,0.35714285714285715,0.275,0.5454545454545454,0.2748267898383372,0.5966386554621849,0.046189376443418015,0.4,0.2863741339491917,0.3387096774193548,0.610145934676859,0.36626506024096384,0.4881410839160839,0.4959512820512819,0.4787226525821597,0.09090909090909091,0.12511848341232226,0.06930693069306931,0.32440302853814795,7.308937960042059,25.944467213114756,0.28285994123408426,3.0,10.0,125.0,89.0,3.0,18.0,23.0,49.0,0.006147540983606557,0.0935856992639327,0.12307692307692308,,0.042682926829268296,0.02127659574468085,0.032716927453769556,0.08928571428571429,0.3,1.0,21.0,65.0,33.0,28.0,18.0,44.0,10.0,10.0,9.0,15.0,42.0,0.532258064516129,0.09397590361445783,0.007125890736342043,0.4452054794520548,0.4513888888888889,0.6176470588235294,0.018145161290322582,11.0,9.0,3.0,4.0,0.037037037037037035,0.2153846153846154,12.0,,1.0,0.2857142857142857,2.0,1.0,,0.012048192771084338,5.0,1.0,False,1.0,0.0136986301369863,,,
1628960,1610612762,Grayson Allen,Grayson Allen,1628960,UTA,21947.0,366,-109.0,747,764,233.0,234.0,79.0,1511,18.0,37.0,1.0,9.0,14.0,10.0,24.0,11.0,11.0,26.0,3.0,10.0,16.0,58.0,3.0,4.0,8.0,22.0,32.0,72.0,27.0,84.0,36.0,181.0,873.0,2.0,3.0,7.0,13.0,12.0,20.0,11.0,32.0,79.0,24.0,40.0,75.0,6.0,57.0,16.0,15.0,8.0,23.0,6.0,2.0,10.0,3.0,54.0,,2.0,7.0,7.0,,14.0,2.0,16.0,6.0,3.0,3.0,12.0,,9.0,14.0,,26.0,2.0,6.0,22.0,43.0,,40.0,4.0,48.0,2.0,16.0,5.0,1.0,1.0,3.0,6.0,3.0,79.0,233.0,4.0,0.375,0.375,0.9259259259259259,0.32142857142857145,0.42857142857142855,0.34375,0.3253012048192771,0.4444444444444444,0.6,0.46474358974358976,0.6111111111111112,0.5480769230769231,0.5084269662921348,0.65,0.5984848484848485,0.5384615384615384,24.51923076923077,0.46153846153846156,,0.033816425120772944,0.010582010582010581,0.04964539007092199,,0.040229885057471264,0.0056179775280898875,,,0.05434782608695652,,0.047619047619047616,0.05309734513274336,0.03571428571428571,0.5,0.23717948717948717,0.4864864864864865,0.5806451612903226,0.4444444444444444,0.15384615384615385,0.4166666666666667,0.4166666666666667,0.2,0.07051282051282051,0.16666666666666666,0.4230769230769231,0.4230769230769231,1.0,0.3717948717948718,0.27586206896551724,0.27586206896551724,0.875,0.1111111111111111,0.4444444444444444,0.75,1.0,0.2692307692307692,0.6428571428571429,0.19230769230769232,0.3,0.4230769230769231,0.36363636363636365,0.7756410256410257,0.2807017543859649,0.5178350649350649,0.511275,0.5321166666666667,0.1,0.18604651162790697,0.0718232044198895,0.43646408839779005,7.102777777777778,25.477380952380962,0.3119143239625167,,3.0,22.0,6.0,,2.0,2.0,8.0,,0.08333333333333333,0.16216216216216217,,0.015625,,0.02247191011235955,0.3333333333333333,,,1.0,4.0,1.0,,2.0,3.0,7.0,1.0,1.0,2.0,7.0,0.5,,,0.36363636363636365,0.36363636363636365,1.0,0.011904761904761904,2.0,2.0,2.0,,0.011494252873563218,0.5,3.0,,,,,,,,1.0,1.0,False,,,1.0,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,90360.0,1506,56.0,3087,3108,597.0,513.0,370.0,6195,230.0,325.0,102.0,49.0,72.0,37.0,80.0,40.0,13.0,64.0,,2.0,2.0,11.0,,1.0,,,282.0,445.0,15.0,75.0,131.0,740.0,3312.0,111.0,1.0,5.0,165.0,56.0,92.0,,2.0,154.0,426.0,138.0,45.0,,11.0,2.0,37.0,32.0,69.0,18.0,14.0,29.0,4.0,170.0,58.0,115.0,88.0,168.0,24.0,280.0,176.0,456.0,46.0,37.0,9.0,33.0,6.0,23.0,40.0,,73.0,9.0,15.0,83.0,144.0,3.0,145.0,2.0,190.0,22.0,93.0,84.0,,,33.0,84.0,52.0,154.0,597.0,10.0,0.7553191489361702,0.9508928571428571,1.0,0.2,0.2,,0.2,0.6337078651685393,0.6086956521739131,0.5855769230769231,0.6163793103448276,0.5957446808510638,0.6125827814569537,0.6346153846153846,0.6363636363636364,0.14423076923076922,19.320776255707763,0.4520547945205479,0.3,0.1820151679306609,0.14612452350698857,0.16296296296296298,0.09162717219589257,0.1749829118250171,0.12183098591549296,0.08148148148148149,0.09027777777777778,0.1695906432748538,0.19327731092436976,0.18303571428571427,0.16359447004608296,0.16037735849056603,0.6190476190476191,0.625,0.7076923076923077,0.7796610169491526,0.7130434782608696,0.15384615384615385,0.4625,0.49333333333333335,0.918918918918919,0.07692307692307693,0.12307692307692308,0.203125,0.20634920634920634,1.0,0.021153846153846155,0.18181818181818182,0.18181818181818182,1.0,0.8793103448275862,0.008620689655172414,,,0.7659574468085106,0.6805555555555556,0.02127659574468085,,,,0.7692307692307693,0.18181818181818182,0.5344325961538461,0.5579715116279071,0.5231563829787234,0.15736040609137056,0.18023255813953487,0.22297297297297297,0.20810810810810812,4.147865168539327,23.365333333333336,0.1933916423712342,1.0,4.0,42.0,35.0,1.0,4.0,19.0,13.0,0.013333333333333334,0.07865168539325842,0.09230769230769231,0.015625,0.13011152416356878,0.0945273631840796,0.10215053763440861,0.034482758620689655,0.25,1.0,68.0,15.0,70.0,116.0,3.0,10.0,6.0,,,51.0,13.0,0.6306306306306306,0.0625,,0.375,0.375,0.6666666666666666,,22.0,5.0,10.0,2.0,0.1801566579634465,1.0,13.0,,1.0,0.08823529411764706,3.0,,,0.031578947368421054,,,False,,,,1.0,3.0
