EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Charge Fouls,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Blocked2s,BlockedAtRim,Blocks,FG3APctBlocked,Arc3PctBlocked,RecoveredBlocks,BlocksRecoveredPct,Charge Fouls Drawn,SecondChanceArc3FGM,LongMidRangeAssists,BlockedShortMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,on,PenaltyArc3FGM,HeaveAttempts,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,Technical Free Throw Trips,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,268.0,4,5.0,11,11,8,11,4.0,22,,,,,,,,1.0,,,1.0,1.0,,3.0,6.0,,,,,,1.0,,3.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,3.0,8,,,,,,,0.75,,0.75,0.75,,0.75,0.5,,,,12.5,,,0.3333333333333333,,,,0.25,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,0.5,0.523325,,0.523325,,,,1.0,8.5,23.0,0.7272727272727273,,,,,1.0,1.0,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,2230.0,37,4.0,78,75,15,29,9.0,153,6.0,6.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,9.0,12.0,1.0,,18.0,72.0,2.0,2.0,,4.0,3.0,3.0,,6.0,8.0,10.0,1.0,,,1.0,1.0,1.0,,,3.0,,1.0,2.0,3.0,1.0,6.0,1.0,7.0,,,,,,,,,,,,3.0,1.0,2.0,,,6.0,15,,0.4444444444444444,0.5,0.75,1.0,1.0,0.6923076923076923,1.0,1.0,0.6428571428571429,1.0,0.75,0.07692307692307693,,,,15.909090909090908,,0.5,0.1111111111111111,0.034482758620689655,0.11764705882352941,,0.11363636363636363,0.025,,0.14285714285714285,,,,0.18181818181818182,0.16666666666666666,0.125,,0.46153846153846156,1.0,1.0,0.3333333333333333,0.3076923076923077,0.75,0.75,0.07692307692307693,1.0,1.0,0.5,0.3333333333333333,1.0,0.5384615384615384,0.4619692307692308,0.6007,0.4523333333333333,,,0.2222222222222222,0.3333333333333333,5.933333333333334,26.6,0.19230769230769232,,2.0,,,,,,2.0,,,,,,,,,0.6666666666666666,0.15384615384615385,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,1.0,,,,2.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,32169.0,536,-218.0,1117,1113,237,321,105.0,2230,27.0,49.0,3.0,4.0,7.0,11.0,19.0,41.0,49.0,53.0,109.0,59.0,22.0,176.0,1296.0,4.0,8.0,4.0,18.0,10.0,20.0,11.0,40.0,32.0,74.0,48.0,5.0,59.0,24.0,83.0,13.0,42.0,8.0,190.0,4.0,6.0,19.0,24.0,,43.0,10.0,53.0,20.0,14.0,6.0,22.0,12.0,4.0,6.0,34.0,17.0,49.0,1.0,31.0,1.0,25.0,4.0,10.0,40.0,236,8.0,0.3018867924528302,0.3018867924528302,0.48623853211009177,0.5,0.5,0.4583333333333333,0.5384615384615384,0.4393939393939394,0.4943820224719101,0.6428571428571429,0.5263157894736842,0.35119047619047616,0.045871559633027525,0.04081632653061224,0.07317073170731707,17.15210355987055,0.6470588235294118,,0.08108108108108109,0.01694915254237288,0.08636363636363636,0.021621621621621623,0.08333333333333333,0.01855287569573284,0.02142857142857143,0.022556390977443608,0.02040816326530612,0.02631578947368421,0.07692307692307693,0.08888888888888889,0.07894736842105263,0.09248554913294797,0.06382978723404255,0.2916666666666667,0.5510204081632653,0.574468085106383,0.4074074074074074,0.24404761904761904,0.4634146341463415,0.5,0.2916666666666667,0.3076923076923077,0.75,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.6428571428571429,0.51067874251497,0.51860625,0.5109833333333333,0.06285714285714286,0.08695652173913043,0.10227272727272728,0.22727272727272727,7.0275229357798175,25.63050847457627,0.21217547000895254,7.0,19.0,11.0,12.0,16.0,13.0,33.0,,11.0,11.0,4.0,16.0,7.0,0.6875,0.2711864406779661,0.27586206896551724,0.21052631578947367,0.1130952380952381,0.3684210526315789,0.3684210526315789,0.22448979591836735,0.22448979591836735,0.5454545454545454,0.36363636363636365,0.22916666666666666,10.0,1.0,15.0,4.0,,0.043478260869565216,0.14285714285714285,0.05952380952380952,0.030303030303030304,5.0,5.0,3.0,2.0,0.38461538461538464,5.0,,,2.0,1.0,1.0,1.0,4.0,,0.4,,0.5,0.5555555555555556,1.0,,,,1.0,6.0,3.0,6.0,0.01694915254237288,,3.0,0.5,3.0,2.0,9.0,1.0,0.4,,1.0,3.0,0.23076923076923078,1.0,False,2.0,1.0,7.0,1.0,2.0,0.1,0.16666666666666666,0.016666666666666666,,,,,,,,,,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,31832.0,531,-123.0,1081,1080,249,339,95.0,2161,50.0,98.0,14.0,34.0,10.0,21.0,40.0,75.0,68.0,95.0,199.0,72.0,39.0,310.0,1300.0,18.0,40.0,6.0,42.0,18.0,39.0,10.0,61.0,100.0,90.0,68.0,14.0,21.0,8.0,29.0,7.0,15.0,3.0,66.0,9.0,37.0,51.0,55.0,9.0,115.0,46.0,161.0,11.0,7.0,4.0,12.0,17.0,1.0,11.0,29.0,22.0,61.0,9.0,44.0,4.0,50.0,4.0,21.0,61.0,248,8.0,0.5263157894736842,0.6024096385542169,0.47738693467336685,0.45,0.46153846153846156,0.5,0.45,0.4811320754716981,0.5272108843537415,0.4772727272727273,0.5,0.2656826568265683,0.07035175879396985,0.10204081632653061,0.02666666666666667,27.07460184409053,0.41379310344827586,0.28125,0.21568627450980393,0.12012987012987013,0.2383177570093458,0.05357142857142857,0.2260127931769723,0.09663865546218488,0.2605042016806723,0.02564102564102564,0.035211267605633804,0.15384615384615385,0.2018348623853211,0.17647058823529413,0.29508196721311475,0.22093023255813954,0.30952380952380953,0.36162361623616235,0.5102040816326531,0.5681818181818182,0.56,0.2767527675276753,0.5333333333333333,0.547945205479452,0.25092250922509224,0.85,0.4117647058823529,0.07142857142857142,0.39622641509433965,0.47619047619047616,0.6273062730627307,0.5085020295202951,0.57494375,0.5102877358490566,0.07291666666666667,0.09722222222222222,0.13548387096774195,0.1967741935483871,6.285929648241203,25.54583333333334,0.2303422756706753,5.0,26.0,26.0,14.0,27.0,14.0,81.0,24.0,26.0,1.0,1.0,1.0,9.0,1.0,0.375,0.375,0.45,0.0959409594095941,0.19230769230769232,0.20833333333333334,0.38235294117647056,0.38235294117647056,1.0,0.2641509433962264,0.38235294117647056,4.0,,,13.0,2.0,0.0962962962962963,0.8,0.014760147601476014,,,,6.0,6.0,,1.0,,,,1.0,2.0,3.0,8.0,,,0.041666666666666664,0.25,0.25,1.0,,,,,7.0,5.0,8.0,,,5.0,0.625,,,3.0,2.0,,,,5.0,0.35714285714285715,,False,5.0,,,,,,0.35714285714285715,,1.0,1.0,1.0,0.07692307692307693,,,,,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,39788.0,663,-111.0,1358,1361,391,418,143.0,2719,74.0,119.0,24.0,38.0,18.0,30.0,9.0,29.0,3.0,86.0,158.0,3.0,42.0,214.0,1550.0,25.0,39.0,11.0,61.0,20.0,38.0,11.0,51.0,116.0,56.0,3.0,21.0,24.0,9.0,33.0,7.0,12.0,5.0,75.0,17.0,52.0,40.0,71.0,5.0,116.0,70.0,186.0,9.0,3.0,6.0,12.0,17.0,4.0,3.0,29.0,29.0,61.0,6.0,55.0,6.0,60.0,8.0,29.0,51.0,389,4.0,0.6744186046511628,0.9206349206349206,0.5443037974683544,0.6410256410256411,0.5263157894736842,0.5341614906832298,0.6410256410256411,0.5,0.5721925133689839,0.6777777777777778,0.5425531914893617,0.018633540372670808,0.13291139240506328,0.12605042016806722,0.20689655172413793,14.257425742574258,0.41379310344827586,0.13513513513513514,0.21385542168674698,0.12206572769953052,0.14705882352941177,0.08292682926829269,0.1837748344370861,0.10935023771790808,0.1411764705882353,0.14666666666666667,0.06875,0.13333333333333333,0.26282051282051283,0.1782178217821782,0.16,0.15609756097560976,0.11940298507462686,0.7391304347826086,0.6218487394957983,0.7115384615384616,0.6891891891891891,0.18012422360248448,0.3103448275862069,0.391304347826087,0.018633540372670808,0.9743589743589743,0.631578947368421,0.08333333333333333,0.75,0.6,0.7577639751552795,0.5532847826086957,0.5906676470588232,0.55097,0.15934065934065933,0.16201117318435754,0.2850467289719626,0.2383177570093458,3.4873417721518982,26.133333333333336,0.28792341678939615,3.0,10.0,,2.0,,2.0,,46.0,,2.0,2.0,9.0,8.0,,,,0.5555555555555556,0.062111801242236024,0.3,0.3,,,,0.05,,,,,5.0,,0.09433962264150944,0.6666666666666666,,,,,5.0,5.0,,,,,,,1.0,1.0,4.0,,,0.05660377358490566,,,,,,,,7.0,5.0,7.0,,,5.0,0.7142857142857143,,,7.0,2.0,,,,,,,False,,,2.0,,,,,,,,1.0,,1.0,2.0,2.0,0.021739130434782608,,,,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,83366.0,1389,-223.0,2828,2831,502,588,281.0,5659,78.0,148.0,6.0,11.0,11.0,18.0,62.0,156.0,77.0,181.0,410.0,96.0,55.0,519.0,3277.0,8.0,20.0,1.0,20.0,24.0,58.0,27.0,90.0,64.0,298.0,77.0,29.0,169.0,108.0,277.0,80.0,105.0,47.0,662.0,4.0,15.0,94.0,71.0,3.0,168.0,19.0,187.0,68.0,34.0,34.0,49.0,55.0,6.0,12.0,104.0,70.0,166.0,8.0,81.0,4.0,69.0,9.0,27.0,89.0,494,18.0,0.17679558011049723,0.18181818181818182,0.44146341463414634,0.4,0.41379310344827586,0.45849802371541504,0.2878787878787879,0.4144736842105263,0.48411214953271026,0.29411764705882354,0.4891304347826087,0.18972332015810275,0.07073170731707316,0.11486486486486487,0.0641025641025641,20.240734874881216,0.47115384615384615,0.04054054054054054,0.09543010752688172,0.0165016501650165,0.16549295774647887,0.009478672985781991,0.12576219512195122,0.014274981217129978,0.029411764705882353,0.008333333333333333,0.011695906432748537,,0.08832807570977919,0.08076923076923077,0.1317365269461078,0.155902004454343,0.20168067226890757,0.2924901185770751,0.527027027027027,0.5954198473282443,0.21794871794871795,0.308300395256917,0.3974358974358974,0.4246575342465753,0.15217391304347827,0.3333333333333333,0.5454545454545454,,0.23684210526315788,0.6111111111111112,0.48221343873517786,0.4908602766798419,0.52687,0.4818907894736842,0.05152671755725191,0.0630841121495327,0.038535645472061654,0.17341040462427745,8.43390243902439,25.35416666666666,0.1775106082036775,41.0,106.0,27.0,16.0,34.0,18.0,66.0,10.0,27.0,28.0,20.0,37.0,15.0,0.6470588235294118,0.3541666666666667,0.3541666666666667,0.0967741935483871,0.20948616600790515,0.3867924528301887,0.3942307692307692,0.35064935064935066,0.35064935064935066,0.5555555555555556,0.21052631578947367,0.35064935064935066,19.0,2.0,36.0,6.0,3.0,0.023076923076923078,0.21951219512195122,0.037549407114624504,0.02631578947368421,11.0,13.0,11.0,10.0,0.3333333333333333,7.0,,2.0,1.0,4.0,9.0,8.0,4.0,,0.07692307692307693,0.009569377990430622,0.3684210526315789,0.3684210526315789,1.0,0.06060606060606061,,,,19.0,10.0,21.0,,,9.0,0.42857142857142855,,1.0,17.0,8.0,0.09090909090909091,1.0,1.0,5.0,0.2777777777777778,0.5,False,4.0,,10.0,,1.0,,0.25,,2.0,1.0,,0.018867924528301886,,,,,2.0,1.0,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,53405.0,890,-120.0,1817,1830,386,507,168.0,3647,60.0,100.0,9.0,13.0,13.0,20.0,18.0,52.0,26.0,82.0,158.0,49.0,23.0,226.0,2016.0,11.0,16.0,3.0,28.0,17.0,31.0,10.0,56.0,102.0,62.0,23.0,11.0,24.0,10.0,34.0,8.0,16.0,4.0,78.0,11.0,19.0,58.0,83.0,12.0,153.0,31.0,184.0,23.0,13.0,10.0,15.0,10.0,3.0,4.0,25.0,31.0,58.0,2.0,46.0,4.0,38.0,2.0,19.0,56.0,386,5.0,0.6219512195121951,0.6538461538461539,0.5189873417721519,0.6875,0.5483870967741935,0.49033816425120774,0.7352941176470589,0.5227272727272727,0.5022222222222222,0.7,0.5490196078431373,0.23671497584541062,0.06962025316455696,0.07,0.07692307692307693,12.419274714356682,0.6,0.2926829268292683,0.17849462365591398,0.032758620689655175,0.15025906735751296,0.04059040590405904,0.16568742655699178,0.03525264394829612,0.04932735426008968,0.03669724770642202,0.04807692307692308,0.015873015873015872,0.1485148514851485,0.13333333333333333,0.2920353982300885,0.14906832298136646,0.15625,0.4830917874396135,0.6,0.6451612903225806,0.65,0.25120772946859904,0.34615384615384615,0.375,0.12560386473429952,0.7647058823529411,0.6923076923076923,0.4444444444444444,0.45454545454545453,0.65,0.7198067632850241,0.5348813725490196,0.5434230769230769,0.5523654761904763,0.08482142857142858,0.10857142857142857,0.12389380530973451,0.24778761061946902,4.212658227848102,26.775510204081627,0.21243808475509082,4.0,6.0,6.0,7.0,13.0,13.0,39.0,8.0,6.0,2.0,,11.0,2.0,1.0,0.2653061224489796,0.2826086956521739,0.6111111111111112,0.028985507246376812,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.23076923076923078,1.0,0.1590909090909091,0.2608695652173913,23.0,6.0,,4.0,1.0,0.042105263157894736,0.25,0.1111111111111111,0.13636363636363635,,1.0,1.0,1.0,,7.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,,1.0,,0.30434782608695654,0.30434782608695654,1.0,0.058823529411764705,1.0,1.0,,6.0,6.0,6.0,,,5.0,0.8333333333333334,6.0,,4.0,,,,3.0,4.0,0.3076923076923077,0.5,False,1.0,3.0,7.0,,,,0.14285714285714285,,,,,,1.0,,,0.025,,,,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,79480.0,1325,-311.0,2713,2713,584,669,254.0,5426,25.0,43.0,5.0,6.0,3.0,6.0,9.0,33.0,187.0,54.0,124.0,270.0,41.0,440.0,3023.0,7.0,14.0,4.0,36.0,8.0,18.0,12.0,85.0,70.0,38.0,186.0,11.0,58.0,27.0,85.0,18.0,45.0,9.0,197.0,2.0,17.0,68.0,71.0,11.0,150.0,19.0,169.0,67.0,57.0,10.0,33.0,14.0,3.0,6.0,47.0,36.0,79.0,,62.0,1.0,46.0,2.0,12.0,83.0,577,8.0,0.6481481481481481,0.660377358490566,0.43548387096774194,0.5,0.4444444444444444,0.5063451776649747,0.45714285714285713,0.5140845070422535,0.5301932367149759,0.4864864864864865,0.551948051948052,0.6852791878172588,0.08870967741935484,0.11627906976744186,0.09090909090909091,15.379471748579071,0.7021276595744681,0.16176470588235295,0.09454061251664447,0.021383647798742137,0.12639405204460966,0.003875968992248062,0.1078355314197052,0.014492753623188406,0.02054794520547945,0.017605633802816902,0.005037783375314861,,0.08385093167701864,0.07851239669421488,0.13368983957219252,0.1291866028708134,0.11666666666666667,0.10913705583756345,0.5813953488372093,0.6578947368421053,0.6,0.08375634517766498,0.2727272727272727,0.3,0.4746192893401015,0.17142857142857143,0.8333333333333334,0.6,0.08450704225352113,0.5,0.7944162436548223,0.5323569974554709,0.5398703703703703,0.51206,0.03931203931203931,0.08955223880597014,0.08181818181818182,0.19318181818181818,9.865322580645161,25.096666666666668,0.2152598599336528,20.0,48.0,62.0,36.0,97.0,53.0,273.0,2.0,62.0,9.0,6.0,27.0,10.0,0.9381443298969072,0.3592592592592593,0.36059479553903345,0.5555555555555556,0.1218274111675127,0.4166666666666667,0.4444444444444444,0.3315508021390374,0.33695652173913043,0.9193548387096774,0.5070422535211268,0.3333333333333333,83.0,17.0,18.0,6.0,3.0,0.026905829596412557,0.75,0.21065989847715735,0.23943661971830985,13.0,21.0,7.0,5.0,0.37142857142857144,35.0,3.0,8.0,6.0,1.0,1.0,1.0,5.0,1.0,0.2857142857142857,0.0273972602739726,0.42168674698795183,0.43209876543209874,0.9714285714285714,0.22857142857142856,0.375,1.0,5.0,21.0,16.0,21.0,0.018518518518518517,0.016042780748663103,11.0,0.5238095238095238,,3.0,4.0,4.0,0.23076923076923078,1.0,7.0,19.0,0.3584905660377358,0.4117647058823529,False,12.0,1.0,11.0,4.0,1.0,0.024096385542168676,0.3333333333333333,0.014652014652014652,,,,0.0625,,,,,1.0,,1.0,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,130255.0,2171,-301.0,4465,4448,930,1030,445.0,8913,305.0,494.0,33.0,43.0,78.0,132.0,41.0,143.0,280.0,410.0,814.0,321.0,312.0,1492.0,5083.0,39.0,57.0,18.0,141.0,100.0,205.0,100.0,378.0,272.0,548.0,278.0,98.0,196.0,87.0,283.0,64.0,106.0,64.0,653.0,11.0,28.0,129.0,104.0,21.0,254.0,40.0,294.0,60.0,41.0,19.0,134.0,81.0,17.0,48.0,215.0,60.0,140.0,6.0,260.0,2.0,375.0,43.0,168.0,370.0,919,20.0,0.33170731707317075,0.34430379746835443,0.5036855036855037,0.6842105263157895,0.4878048780487805,0.5198237885462555,0.7068965517241379,0.4809688581314879,0.5717054263565892,0.7291666666666666,0.5482456140350878,0.2828193832599119,0.12039312039312039,0.12550607287449392,0.23076923076923078,30.239581236158646,0.6232558139534884,0.17073170731707318,0.08888888888888889,0.021325209444021324,0.14021739130434782,0.014285714285714285,0.11148325358851674,0.01872299567930869,0.02835538752362949,0.024553571428571428,0.01794453507340946,,0.043010752688172046,0.08695652173913043,0.16494845360824742,0.1491108071135431,0.10582010582010581,0.4352422907488987,0.6174089068825911,0.7060185185185185,0.3836065573770492,0.12599118942731277,0.2867132867132867,0.37272727272727274,0.24669603524229075,0.4942528735632184,0.7674418604651163,0.30303030303030304,0.45674740484429066,0.5909090909090909,0.7180616740088106,0.5250805825242717,0.5370486842105262,0.5102484320557491,0.13539192399049882,0.17891373801916932,0.09450402144772117,0.25335120643431636,6.488574938574936,26.021806853582536,0.20828667413213886,64.0,177.0,100.0,77.0,120.0,84.0,189.0,30.0,100.0,23.0,23.0,86.0,54.0,0.525,0.37383177570093457,0.3761755485893417,0.024390243902439025,0.15594713656387665,0.3615819209039548,0.367816091954023,0.35714285714285715,0.35842293906810035,0.47,0.2664359861591695,0.3597122302158273,41.0,7.0,171.0,11.0,4.0,0.022587268993839837,0.28125,0.03612334801762115,0.02422145328719723,22.0,30.0,27.0,17.0,0.25287356321839083,20.0,4.0,8.0,15.0,8.0,20.0,8.0,7.0,1.0,0.5,0.005952380952380952,0.4878048780487805,0.4878048780487805,0.8,0.09195402298850575,0.5,0.75,1.0,25.0,8.0,26.0,0.003115264797507788,0.0035714285714285713,12.0,0.46153846153846156,,11.0,26.0,16.0,0.5,0.5454545454545454,2.0,26.0,0.30952380952380953,0.2857142857142857,False,24.0,2.0,6.0,3.0,1.0,,0.3116883116883117,0.009259259259259259,1.0,1.0,,0.01694915254237288,1.0,,1.0,0.01098901098901099,22.0,,,
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,82864.0,1381,-290.0,2831,2836,714,766,276.0,5667,128.0,232.0,12.0,28.0,25.0,47.0,21.0,72.0,53.0,150.0,316.0,84.0,81.0,444.0,3210.0,14.0,35.0,2.0,30.0,33.0,74.0,35.0,113.0,114.0,186.0,50.0,35.0,85.0,50.0,135.0,30.0,55.0,21.0,320.0,8.0,23.0,90.0,91.0,6.0,187.0,32.0,219.0,86.0,43.0,43.0,36.0,21.0,2.0,11.0,57.0,57.0,119.0,2.0,114.0,2.0,121.0,17.0,55.0,113.0,713,15.0,0.38,0.3904109589041096,0.47468354430379744,0.4,0.44594594594594594,0.45375,0.3684210526315789,0.40625,0.49333333333333335,0.38461538461538464,0.47478991596638653,0.21,0.11075949367088607,0.11206896551724138,0.125,16.13108495068406,0.631578947368421,0.07792207792207792,0.1320754716981132,0.024918743228602384,0.15570934256055363,0.020050125313283207,0.14285714285714285,0.023449319213313162,0.030136986301369864,0.03038674033149171,0.025477707006369428,,0.0728476821192053,0.178743961352657,0.17777777777777778,0.14823008849557523,0.18253968253968253,0.58,0.5517241379310345,0.6213592233009708,0.40625,0.18,0.2916666666666667,0.3333333333333333,0.1325,0.7368421052631579,0.42857142857142855,0.16666666666666666,0.4895833333333333,0.5319148936170213,0.79,0.5444727959697733,0.5293439393939393,0.5199881720430106,0.1334841628959276,0.1553672316384181,0.06756756756756757,0.2545045045045045,3.7060126582278485,25.867857142857144,0.2522077004592017,1.0,12.0,12.0,17.0,21.0,22.0,54.0,8.0,12.0,20.0,7.0,25.0,21.0,0.8571428571428571,0.25,0.25925925925925924,0.23809523809523808,0.03,0.08333333333333333,0.08333333333333333,0.22641509433962265,0.23529411764705882,0.8333333333333334,0.17708333333333334,0.24,31.0,5.0,9.0,10.0,1.0,0.055248618784530384,,0.0775,0.052083333333333336,2.0,3.0,8.0,8.0,0.05263157894736842,9.0,,1.0,,2.0,5.0,4.0,3.0,,,0.00510204081632653,0.2903225806451613,0.3103448275862069,0.8888888888888888,0.02631578947368421,,,4.0,27.0,13.0,29.0,0.047619047619047616,0.03773584905660377,12.0,0.41379310344827586,1.0,,9.0,13.0,,,1.0,4.0,0.18181818181818182,0.2,False,3.0,3.0,13.0,4.0,1.0,0.06451612903225806,0.17647058823529413,0.045454545454545456,2.0,,1.0,,1.0,,,0.012658227848101266,,2.0,,
