EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,ShortMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Arc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,Clear Path Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,on,BlockedArc3
1627885,1610612741,Shaquille Harrison,Shaquille Harrison,1627885,CHI,36518.0,609,-99.0,1229,1232,306,335,126.0,2461,53.0,114.0,4.0,17.0,11.0,25.0,8.0,33.0,,5.0,7.0,27.0,7.0,61.0,152.0,13.0,44.0,36.0,197.0,1380.0,4.0,20.0,2.0,10.0,15.0,40.0,11.0,54.0,50.0,72.0,6.0,26.0,7.0,21.0,24.0,23.0,47.0,16.0,7.0,18.0,2.0,117.0,5.0,39.0,43.0,85.0,19.0,104.0,38.0,19.0,19.0,19.0,14.0,11.0,5.0,,30.0,5.0,24.0,43.0,1.0,49.0,51.0,3.0,19.0,12.0,6.0,,12.0,54.0,305,4.0,0.4098360655737705,0.423728813559322,0.29545454545454547,0.3023255813953488,0.40131578947368424,0.2,0.375,0.4107142857142857,0.18181818181818182,0.35294117647058826,0.4497716894977169,0.21739130434782608,0.42857142857142855,0.22448979591836735,0.13815789473684212,0.15789473684210525,0.09090909090909091,18.135469774217043,0.6333333333333333,0.14982578397212543,0.16115702479338842,0.023696682464454975,0.15500945179584122,0.03,,0.10687022900763359,0.189873417721519,0.18181818181818182,0.16326530612244897,0.5816326530612245,0.4649122807017544,0.5520833333333334,0.4528301886792453,0.1683673469387755,0.24242424242424243,0.26666666666666666,0.125,0.025510204081632654,,,0.1377551020408163,0.25925925925925924,0.2692307692307692,0.7727272727272727,0.23529411764705882,,0.49019607843137253,0.44,0.13725490196078433,0.8061224489795918,0.2692307692307692,0.5335592307692308,0.516645,0.5022620000000001,0.09813084112149532,0.1130952380952381,0.050761421319796954,0.27411167512690354,3.630263157894737,25.94545454545454,0.24898291293734745,17.0,1.0,2.0,18.0,33.0,4.0,4.0,13.0,3.0,7.0,4.0,2.0,2.0,3.0,,1.0,1.0,5.0,6.0,4.0,1.0,5.0,0.8461538461538461,0.18181818181818182,,0.07317073170731707,0.033419023136246784,0.041176470588235294,,0.029585798816568046,0.15217391304347827,0.07446808510638298,0.3333333333333333,,0.08673469387755102,0.8571428571428571,0.14285714285714285,6.0,,1.0,1.0,4.0,,1.0,,2.0,1.0,,,7.0,2.0,,0.030303030303030304,0.04195804195804196,0.35294117647058826,0.375,0.8333333333333334,0.045454545454545456,,,0.045454545454545456,,,0.0784313725490196,0.25,0.043478260869565216,1.0,2.0,,,,0.045454545454545456,0.037037037037037035,,0.058823529411764705,,,,True,
203897,1610612741,Zach LaVine,Zach LaVine,203897,CHI,53655.0,894,-50.0,1832,1828,417,498,177.0,3660,131.0,212.0,12.0,16.0,28.0,56.0,15.0,57.0,23.0,75.0,36.0,118.0,36.0,169.0,344.0,45.0,134.0,134.0,607.0,2032.0,16.0,24.0,9.0,53.0,39.0,98.0,40.0,155.0,124.0,214.0,57.0,117.0,36.0,45.0,89.0,45.0,134.0,35.0,10.0,49.0,12.0,313.0,4.0,63.0,44.0,116.0,14.0,130.0,23.0,15.0,8.0,60.0,41.0,31.0,19.0,2.0,91.0,27.0,23.0,56.0,3.0,108.0,163.0,18.0,71.0,12.0,4.0,1.0,13.0,148.0,410,8.0,0.3668639053254438,0.38271604938271603,0.3358208955223881,0.3383458646616541,0.49127906976744184,0.6666666666666666,0.3979591836734694,0.49476987447698745,0.6470588235294118,0.41304347826086957,0.5504587155963303,0.6625,0.4811320754716981,0.2803347280334728,0.1308139534883721,0.12735849056603774,0.2807017543859649,31.370608609599206,0.6593406593406593,0.08888888888888889,0.1640625,0.011299435028248588,0.1217292377701934,0.015348288075560802,,0.032432432432432434,0.09340659340659341,0.1640625,0.16612377850162866,0.4435146443514644,0.6179245283018868,0.7081081081081081,0.4198473282442748,0.1192468619246862,0.2631578947368421,0.36585365853658536,0.06666666666666667,0.15690376569037656,0.30666666666666664,0.3150684931506849,0.24686192468619247,0.3050847457627119,0.3076923076923077,0.47058823529411764,0.75,0.25,0.4057971014492754,0.5,0.2608695652173913,0.7238493723849372,0.3076923076923077,0.5293882599580713,0.5386827586206896,0.4937627737226277,0.13696060037523453,0.17884130982367757,0.08731466227347612,0.2553542009884679,6.370348837209301,26.258208955223886,0.22762008733624453,16.0,10.0,12.0,41.0,78.0,14.0,28.0,9.0,9.0,2.0,11.0,7.0,5.0,2.0,2.0,2.0,,12.0,7.0,5.0,,5.0,0.5777777777777777,0.3,0.02666666666666667,0.15789473684210525,0.018255578093306288,0.028846153846153848,,0.014492753623188406,0.15584415584415584,0.009569377990430622,0.38461538461538464,0.2608695652173913,0.03347280334728033,0.5555555555555556,0.2777777777777778,9.0,1.0,3.0,2.0,4.0,3.0,7.0,4.0,10.0,1.0,,,3.0,2.0,0.4,0.02564102564102564,0.020134228187919462,0.5625,0.5625,0.6666666666666666,0.08823529411764706,0.3333333333333333,1.0,0.20588235294117646,0.42857142857142855,0.6666666666666666,0.028985507246376812,0.5,0.014705882352941176,1.0,1.0,,11.0,,0.007462686567164179,0.00847457627118644,,,1.0,1.0,,True,
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,34838.0,581,-126.0,1173,1175,184,179,111.0,2348,59.0,93.0,12.0,24.0,13.0,19.0,19.0,54.0,15.0,35.0,2.0,10.0,1.0,93.0,182.0,2.0,15.0,49.0,241.0,1296.0,13.0,27.0,11.0,40.0,17.0,27.0,1.0,51.0,140.0,46.0,,10.0,2.0,18.0,21.0,24.0,45.0,18.0,6.0,14.0,2.0,114.0,13.0,48.0,57.0,109.0,46.0,155.0,13.0,9.0,4.0,9.0,2.0,22.0,7.0,1.0,31.0,4.0,39.0,90.0,2.0,57.0,63.0,7.0,26.0,30.0,15.0,2.0,30.0,51.0,180,7.0,0.7526881720430108,0.8333333333333334,0.13333333333333333,0.13333333333333333,0.510989010989011,0.48148148148148145,0.6296296296296297,0.4873096446700508,0.5,0.6071428571428571,0.5355555555555556,0.5714285714285714,0.6538461538461539,0.07614213197969544,0.0989010989010989,0.13978494623655913,0.09259259259259259,19.783616692426584,0.2903225806451613,0.18506493506493507,0.1991701244813278,0.05416666666666667,0.1912568306010929,0.07903780068728522,0.07692307692307693,0.15748031496062992,0.24347826086956523,0.13636363636363635,0.2094240837696335,0.4720812182741117,0.6344086021505376,0.7375,0.7457627118644068,0.27411167512690354,0.35185185185185186,0.3877551020408163,0.7894736842105263,0.17766497461928935,0.42857142857142855,0.42857142857142855,0.050761421319796954,0.2,0.2,0.8275862068965517,0.5,0.16666666666666666,0.6785714285714286,0.6842105263157895,0.03571428571428571,0.5482233502538071,0.2,0.5114954314720812,0.5569576923076922,0.5340875,0.12037037037037036,0.12935323383084577,0.16597510373443983,0.21161825726141079,6.582417582417582,25.086666666666666,0.1568627450980392,5.0,,,17.0,6.0,18.0,5.0,33.0,4.0,4.0,4.0,4.0,2.0,1.0,,11.0,4.0,9.0,13.0,19.0,,9.0,1.0,,,0.12903225806451613,0.09649122807017543,0.13533834586466165,0.07142857142857142,0.045714285714285714,0.16,0.04819277108433735,0.6333333333333333,0.7333333333333333,0.025380710659898477,1.0,,,,1.0,,,1.0,1.0,1.0,2.0,,,,5.0,,0.5,,0.07207207207207207,,,,0.034482758620689655,,,0.034482758620689655,1.0,1.0,,,,,,,,,,,1.0,,,,3.0,True,
1627782,1610612741,Wayne Selden,Wayne Selden,1627782,CHI,31617.0,527,-113.0,1058,1080,314,353,113.0,2138,19.0,40.0,6.0,10.0,6.0,14.0,14.0,39.0,15.0,26.0,14.0,48.0,9.0,48.0,105.0,18.0,63.0,23.0,173.0,1244.0,9.0,19.0,1.0,19.0,14.0,36.0,15.0,54.0,46.0,50.0,9.0,48.0,14.0,14.0,31.0,11.0,42.0,6.0,5.0,21.0,4.0,95.0,4.0,25.0,31.0,59.0,12.0,71.0,12.0,10.0,2.0,15.0,11.0,12.0,4.0,,27.0,4.0,20.0,43.0,4.0,26.0,32.0,2.0,11.0,5.0,5.0,,5.0,51.0,311,5.0,0.4791666666666667,0.5227272727272727,0.2857142857142857,0.2857142857142857,0.45714285714285713,0.47368421052631576,0.3888888888888889,0.44642857142857145,0.4090909090909091,0.39215686274509803,0.4725274725274725,0.41304347826086957,0.45689655172413796,0.375,0.13333333333333333,0.225,0.1282051282051282,17.622259696458684,0.5555555555555556,0.12350597609561753,0.11848341232227488,0.021505376344086023,0.12121212121212122,0.02321083172147002,0.024390243902439025,0.14814814814814814,0.13157894736842105,0.07462686567164178,0.10588235294117647,0.23809523809523808,0.475,0.6129032258064516,0.42105263157894735,0.23214285714285715,0.358974358974359,0.4117647058823529,0.7142857142857143,0.15476190476190477,0.5769230769230769,0.5769230769230769,0.2857142857142857,0.2916666666666667,0.2978723404255319,0.45454545454545453,0.6,0.16666666666666666,0.27450980392156865,0.42857142857142855,0.17647058823529413,0.6130952380952381,0.2916666666666667,0.48685803571428576,0.52777,0.4807333333333334,0.06741573033707865,0.09649122807017543,0.10982658959537572,0.31213872832369943,8.50952380952381,25.192063492063482,0.29678638941398866,15.0,3.0,4.0,14.0,45.0,8.0,6.0,8.0,3.0,4.0,5.0,2.0,,1.0,4.0,1.0,,4.0,,3.0,,1.0,0.8333333333333334,0.26666666666666666,,0.07692307692307693,0.02416918429003021,0.05303030303030303,,0.020689655172413793,0.17073170731707318,0.047058823529411764,0.6,0.3333333333333333,0.08928571428571429,0.7857142857142857,0.3333333333333333,4.0,,1.0,1.0,6.0,,2.0,,3.0,,,2.0,2.0,1.0,,,0.0072992700729927005,0.26666666666666666,0.26666666666666666,1.0,0.045454545454545456,,,0.09090909090909091,,,0.11764705882352941,0.16666666666666666,0.015625,,1.0,,1.0,,0.015873015873015872,0.020833333333333332,1.0,,,,3.0,True,
1629102,1610612741,Brandon Sampson,Brandon Sampson,1629102,CHI,6395.0,107,-26.0,223,223,40,43,15.0,446,6.0,7.0,,,3.0,3.0,2.0,4.0,,,5.0,13.0,2.0,8.0,11.0,6.0,15.0,,34.0,276.0,,,,,5.0,5.0,2.0,13.0,12.0,4.0,3.0,13.0,5.0,,2.0,5.0,7.0,5.0,,1.0,1.0,19.0,,2.0,4.0,6.0,2.0,8.0,5.0,3.0,2.0,5.0,2.0,3.0,3.0,,8.0,,6.0,9.0,1.0,,,,,,,,,13.0,40,,0.75,0.75,0.4,0.4,0.7272727272727273,,1.0,0.6538461538461539,,0.9285714285714286,0.6538461538461539,,0.9285714285714286,0.5769230769230769,,,,14.285714285714286,0.625,0.08,0.058823529411764705,,0.07142857142857142,0.02040816326530612,,0.04,,0.1875,0.037037037037037035,0.2692307692307692,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.15384615384615385,0.5,0.5,0.5,,,,0.5,0.38461538461538464,0.4166666666666667,,,,0.42857142857142855,1.0,0.2857142857142857,0.8461538461538461,0.38461538461538464,0.5652942307692308,,0.5830428571428572,,,,0.38235294117647056,3.7181818181818183,25.473333333333336,0.17937219730941703,2.0,1.0,1.0,,15.0,,,2.0,,1.0,1.0,1.0,,3.0,,1.0,,,,,,,0.8333333333333334,0.5,,,0.03389830508474576,,,,0.14285714285714285,0.09090909090909091,,,0.07692307692307693,0.8,0.5,1.0,,,,,,,,,,,,,,,,0.1,0.5,0.5,1.0,,,,,,,,,,,1.0,,,,0.06666666666666667,0.07692307692307693,,,,,,True,
1627739,1610612741,Kris Dunn,Kris Dunn,1627739,CHI,15796.0,263,-28.0,520,525,88,117,47.0,1045,21.0,41.0,2.0,2.0,3.0,5.0,18.0,37.0,11.0,26.0,8.0,19.0,5.0,50.0,104.0,9.0,23.0,13.0,140.0,599.0,2.0,4.0,,4.0,8.0,15.0,5.0,24.0,18.0,82.0,12.0,19.0,8.0,7.0,35.0,19.0,54.0,12.0,7.0,18.0,3.0,127.0,,15.0,17.0,32.0,3.0,35.0,16.0,10.0,6.0,11.0,7.0,10.0,4.0,2.0,21.0,,8.0,29.0,,21.0,20.0,1.0,5.0,3.0,1.0,,4.0,23.0,83,3.0,0.18,0.1875,0.391304347826087,0.391304347826087,0.4807692307692308,0.5,0.5333333333333333,0.5,0.2857142857142857,0.4,0.5147058823529411,0.2857142857142857,0.46153846153846156,0.18110236220472442,0.0673076923076923,0.07317073170731707,0.10810810810810811,27.304347826086957,0.5238095238095238,0.11888111888111888,0.15151515151515152,,0.1322314049586777,0.012145748987854251,,0.08064516129032258,0.04081632653061224,0.3125,0.14864864864864866,0.3228346456692913,0.5121951219512195,0.5526315789473685,0.23809523809523808,0.29133858267716534,0.4864864864864865,0.5454545454545454,0.05555555555555555,0.2047244094488189,0.4230769230769231,0.4230769230769231,0.14960629921259844,0.42105263157894735,0.42105263157894735,0.2857142857142857,1.0,,0.25,0.6,0.25,0.5039370078740157,0.42105263157894735,0.4976374015748032,0.5492166666666667,0.46974,0.03816793893129771,0.046296296296296294,0.02857142857142857,0.17142857142857143,8.090384615384613,25.55652173913044,0.16923076923076924,4.0,,,8.0,15.0,4.0,14.0,3.0,,1.0,1.0,,1.0,1.0,1.0,3.0,,5.0,2.0,1.0,,4.0,0.5555555555555556,,,,0.018404907975460124,0.03333333333333333,0.025,,0.16,0.01639344262295082,0.25,0.2727272727272727,0.031496062992125984,0.5,,1.0,,1.0,,,,2.0,,3.0,,,,2.0,,,,,0.25,0.25,1.0,0.14285714285714285,,,0.2857142857142857,,,,,,,,,1.0,,,,,,1.0,1.0,,True,
1627215,1610612741,Walter Lemon Jr.,Walter Lemon Jr.,1627215,CHI,869.0,14,-8.0,29,28,1,5,3.0,57,1.0,4.0,,,,,,2.0,,2.0,,,,1.0,8.0,,,,2.0,37.0,,,,,,1.0,,,,2.0,,,,2.0,,1.0,1.0,1.0,,,,3.0,,1.0,,2.0,,2.0,,,,1.0,1.0,,,,1.0,,1.0,2.0,,1.0,,,,,,,,,1,,,,,,0.125,,,0.125,,,0.125,,,,0.25,0.5,,28.125,1.0,,0.25,,0.09090909090909091,,,,,,0.25,0.5,0.25,0.5,,0.25,,,,0.25,,,,,,,,,,,,0.5,,0.4836625,,0.3176,,,,,6.637499999999999,,0.034482758620689655,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627789,1610612741,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,CHI,17807.0,297,-146.0,599,614,127,146,71.0,1213,20.0,36.0,3.0,3.0,4.0,5.0,2.0,7.0,2.0,9.0,6.0,30.0,8.0,24.0,52.0,11.0,48.0,19.0,100.0,740.0,3.0,3.0,2.0,11.0,4.0,7.0,13.0,21.0,30.0,18.0,,29.0,6.0,6.0,10.0,,10.0,,,6.0,1.0,20.0,2.0,20.0,12.0,35.0,4.0,39.0,9.0,6.0,3.0,2.0,,3.0,2.0,1.0,5.0,1.0,23.0,37.0,3.0,18.0,25.0,3.0,11.0,3.0,3.0,,3.0,21.0,127,4.0,0.625,0.6818181818181818,0.22916666666666666,0.23404255319148937,0.46153846153846156,1.0,0.5714285714285714,0.405,0.75,0.425,0.45454545454545453,0.7857142857142857,0.4772727272727273,0.48,0.11538461538461539,0.1388888888888889,0.14285714285714285,16.986706056129986,0.4,0.09090909090909091,0.17094017094017094,0.017857142857142856,0.1285140562248996,0.012461059190031152,0.07142857142857142,0.07547169811320754,0.11363636363636363,0.08571428571428572,0.17204301075268819,0.36,0.5555555555555556,0.6451612903225806,0.6,0.07,0.2857142857142857,0.3333333333333333,0.5,0.09,0.2222222222222222,0.2222222222222222,0.3,0.2,0.2,0.5,1.0,0.3333333333333333,0.25,0.8,0.4,0.84,0.20689655172413793,0.5456131313131315,0.6203000000000001,0.5408,0.11926605504587157,0.18333333333333332,0.11,0.21,5.5211538461538465,25.439583333333335,0.21202003338898165,18.0,1.0,3.0,4.0,33.0,4.0,3.0,2.0,3.0,,,1.0,,,1.0,,1.0,1.0,,2.0,,1.0,1.0,0.23076923076923078,,0.10344827586206896,0.009569377990430622,0.024096385542168676,,,0.16666666666666666,,0.6666666666666666,1.0,0.18,1.0,0.125,5.0,,1.0,2.0,5.0,1.0,2.0,1.0,3.0,,,1.0,,2.0,0.3333333333333333,,,0.2777777777777778,0.2777777777777778,1.0,0.16666666666666666,,,0.3333333333333333,0.5,1.0,0.25,0.4,0.04081632653061224,1.0,,1.0,,,,,,,,,,True,
1628959,1610612741,Rawle Alkins,Rawle Alkins,1628959,CHI,2385.0,40,-12.0,83,86,20,35,11.0,169,4.0,5.0,1.0,1.0,2.0,2.0,,2.0,,,1.0,4.0,,4.0,7.0,1.0,4.0,4.0,15.0,103.0,1.0,1.0,2.0,4.0,2.0,3.0,,7.0,4.0,4.0,,4.0,1.0,1.0,3.0,1.0,4.0,1.0,,3.0,,9.0,,2.0,5.0,7.0,,7.0,,,,,,2.0,,2.0,2.0,,2.0,2.0,,3.0,6.0,,2.0,,,,,7.0,20,,0.5,0.5,0.25,0.25,0.5714285714285714,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5357142857142857,1.0,0.7,0.36363636363636365,0.14285714285714285,,0.5,16.494845360824744,,0.25,0.11764705882352941,,0.1891891891891892,,,0.23076923076923078,,0.4,0.125,0.45454545454545453,0.8,0.8,0.5,0.18181818181818182,,,,,,,0.36363636363636365,0.25,0.25,1.0,1.0,,0.6666666666666666,1.0,,0.8181818181818182,0.25,0.5523954545454545,0.4464,0.5581999999999999,0.15384615384615385,0.2222222222222222,0.26666666666666666,0.4666666666666667,3.857142857142857,27.275,0.24096385542168675,,,,3.0,3.0,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,12082.0,201,39.0,414,413,95,113,38.0,827,8.0,14.0,,1.0,1.0,4.0,9.0,14.0,13.0,32.0,14.0,25.0,7.0,30.0,60.0,15.0,28.0,17.0,122.0,439.0,1.0,3.0,,2.0,3.0,11.0,7.0,25.0,30.0,30.0,6.0,25.0,14.0,2.0,12.0,3.0,15.0,2.0,1.0,12.0,,33.0,1.0,19.0,17.0,40.0,5.0,45.0,5.0,4.0,1.0,8.0,5.0,4.0,3.0,,12.0,6.0,5.0,11.0,,20.0,18.0,4.0,9.0,3.0,1.0,,4.0,25.0,94,,0.5,0.5172413793103449,0.5357142857142857,0.5357142857142857,0.5,0.3333333333333333,0.2727272727272727,0.5965909090909091,0.2,0.5833333333333334,0.6421052631578947,0.2,0.625,0.3181818181818182,0.03333333333333333,0.07142857142857142,0.07142857142857142,23.464912280701757,0.6666666666666666,0.1650485436893204,0.21348314606741572,0.017857142857142856,0.1875,0.028901734104046242,0.08333333333333333,0.12903225806451613,0.13953488372093023,0.2413793103448276,0.17391304347826086,0.1590909090909091,0.5714285714285714,0.6153846153846154,0.625,0.1590909090909091,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.36363636363636365,0.40625,0.40625,0.2840909090909091,0.56,0.56,0.2,,,0.2222222222222222,0.25,0.3888888888888889,0.4772727272727273,0.56,0.4905113636363637,0.4476,0.48967222222222223,0.0967741935483871,0.13846153846153847,0.01639344262295082,0.20491803278688525,12.640000000000002,25.307142857142857,0.22946859903381642,3.0,5.0,5.0,4.0,39.0,2.0,,4.0,4.0,,,2.0,,1.0,2.0,,,2.0,2.0,2.0,,2.0,0.8666666666666667,0.7142857142857143,,0.3333333333333333,0.03418803418803419,0.046511627906976744,,,0.35,,0.5,0.3076923076923077,0.03409090909090909,0.8571428571428571,0.7142857142857143,1.0,,,,,,2.0,,2.0,,,2.0,,,,,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,,,,0.4,,,,,,,,,,,,,,,1.0,1.0,,True,
203960,1610612741,JaKarr Sampson,JaKarr Sampson,203960,CHI,4182.0,70,-5.0,139,138,16,31,13.0,277,7.0,10.0,3.0,4.0,2.0,2.0,5.0,10.0,5.0,7.0,3.0,7.0,2.0,17.0,27.0,3.0,9.0,4.0,47.0,158.0,6.0,9.0,,12.0,2.0,4.0,2.0,7.0,12.0,22.0,,7.0,3.0,4.0,2.0,,2.0,,,2.0,,4.0,1.0,6.0,4.0,13.0,4.0,17.0,1.0,1.0,,,,1.0,,,1.0,,3.0,3.0,,4.0,7.0,1.0,4.0,2.0,2.0,,2.0,7.0,16,,0.35294117647058826,0.4,0.3333333333333333,0.3333333333333333,0.6296296296296297,0.6666666666666666,0.5,0.5972222222222222,0.6666666666666666,0.5833333333333334,0.6025641025641025,0.6666666666666666,0.5833333333333334,0.25,0.14814814814814814,0.2,0.2,25.974025974025974,,0.11428571428571428,0.17142857142857143,0.045454545454545456,0.14285714285714285,0.057971014492753624,,0.11764705882352941,0.2222222222222222,,0.14285714285714285,0.2777777777777778,0.7,0.875,0.2857142857142857,0.2777777777777778,0.5,0.625,0.2,0.19444444444444445,0.7142857142857143,0.7142857142857143,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.75,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5277777777777778,0.42857142857142855,0.4918027777777778,0.48667499999999997,0.5257333333333333,0.10256410256410256,0.13333333333333333,0.2553191489361702,0.14893617021276595,7.651851851851852,25.0,0.11510791366906475,2.0,1.0,1.0,,9.0,4.0,,3.0,3.0,1.0,,,,,,,,,,1.0,1.0,,1.0,0.5,,0.5,0.06382978723404255,0.05,,0.058823529411764705,0.2857142857142857,0.08333333333333333,0.5,0.6,0.05555555555555555,1.0,0.5,,,,,,,,,,,,,,,,,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,True,
