EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,Fg2aBlocked,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,HeaveMakes,on,BlockedCorner3,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,9947.0,166,-8,345,347,100,95.0,40,692,17.0,29,8.0,12.0,8.0,10.0,15.0,,1.0,,1.0,5.0,12.0,,,6.0,27,45,5.0,13.0,23.0,92,419,8.0,12.0,,,17.0,11.0,6.0,8.0,32.0,34.0,20.0,15.0,,12.0,12.0,5.0,10.0,8.0,18.0,3.0,5.0,7.0,2.0,1.0,44.0,2.0,14.0,20.0,19.0,1.0,40.0,16.0,56.0,2.0,3.0,3.0,,4.0,2.0,5.0,2.0,,9.0,1.0,7.0,14.0,2.0,18.0,1.0,29.0,12.0,,3.0,6.0,5.0,1.0,6.0,3.0,32.0,100,2.0,2.0,0.6296296296296297,0.8095238095238095,1.0,0.38461538461538464,,0.38461538461538464,0.6,0.6666666666666666,0.5948275862068966,0.6666666666666666,0.6388888888888888,0.7083333333333334,0.7619047619047619,0.22413793103448276,20.930232558139533,0.4444444444444444,0.14285714285714285,0.2289156626506024,0.1590909090909091,0.28169014084507044,0.025974025974025976,0.2532467532467532,0.09696969696969697,0.19047619047619047,0.15625,0.015625,0.07692307692307693,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.2962962962962963,0.23529411764705882,0.1,0.5,0.5,0.5862068965517241,0.6538461538461539,0.5294117647058824,0.25862068965517243,0.6666666666666666,0.8333333333333334,0.8,0.017241379310344827,,,,0.017241379310344827,,,,0.20689655172413793,0.4166666666666667,0.4166666666666667,1.0,1.0,0.6666666666666666,0.125,,,,0.47058823529411764,0.35294117647058826,0.7241379310344828,0.4166666666666667,0.5107043103448276,0.5814416666666666,0.5123970588235295,0.17391304347826086,0.21428571428571427,,0.18478260869565216,0.34782608695652173,4.140000000000001,25.415384615384617,0.2898550724637681,6.0,,,2.0,1.0,9.0,2.0,6.0,1.0,1.0,2.0,,1.0,,1.0,1.0,,0.3333333333333333,0.8181818181818182,0.7058823529411765,0.13333333333333333,0.10344827586206896,0.2,,0.75,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,0.07142857142857142,,True,,,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,3857.0,64,-12,136,139,49,61.0,16,275,7.0,11,,3.0,5.0,2.0,3.0,,,,,,1.0,,,,9,14,,1.0,7.0,25,167,1.0,4.0,,,5.0,7.0,,6.0,16.0,16.0,2.0,,,,1.0,,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,1.0,3.0,4.0,2.0,,6.0,4.0,10.0,1.0,6.0,4.0,2.0,1.0,1.0,,,,1.0,,12.0,17.0,,12.0,4.0,10.0,3.0,,3.0,,,,,,16.0,49,2.0,3.0,0.8888888888888888,0.8888888888888888,,,,,0.6428571428571429,0.25,0.6,0.25,0.6578947368421053,0.4166666666666667,0.8,0.06666666666666667,13.071895424836601,1.0,,0.0625,0.08823529411764706,0.125,0.037037037037037035,0.09375,0.06557377049180328,0.13333333333333333,0.08333333333333333,,0.25,,0.2,,0.12,0.14285714285714285,0.16666666666666666,,0.7333333333333333,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.06666666666666667,,,,0.75,,,,,,0.7142857142857143,,0.8,,0.5562333333333334,0.5040333333333333,0.5445857142857143,0.1875,0.2,,0.2,0.64,2.414285714285714,28.5,0.3602941176470588,3.0,,,,3.0,5.0,,,,,,,1.0,1.0,2.0,,,,0.7142857142857143,0.7142857142857143,,,,,0.6,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,5912.0,99,-3,195,199,68,61.0,24,394,4.0,9,1.0,1.0,4.0,3.0,7.0,,3.0,2.0,3.0,,2.0,,,,7,19,2.0,5.0,5.0,25,211,2.0,2.0,,,6.0,9.0,,5.0,13.0,14.0,,6.0,,,2.0,,3.0,5.0,8.0,4.0,1.0,2.0,1.0,,21.0,1.0,4.0,11.0,9.0,,20.0,5.0,25.0,1.0,2.0,2.0,,,,2.0,,1.0,2.0,,10.0,12.0,,6.0,1.0,6.0,2.0,,1.0,1.0,,1.0,1.0,,13.0,68,,2.0,1.0,1.0,1.0,0.4,,0.4,0.3684210526315789,1.0,0.4166666666666667,1.0,0.46296296296296297,1.0,0.5416666666666666,0.20833333333333334,13.302752293577981,,,0.16981132075471697,0.06896551724137931,0.22,0.02564102564102564,0.1941747572815534,0.05154639175257732,0.13043478260869565,0.045454545454545456,0.041666666666666664,,0.05555555555555555,0.16666666666666666,0.29411764705882354,0.24242424242424243,0.17647058823529413,0.09090909090909091,,0.375,0.4444444444444444,0.8,1.0,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.125,,,,0.125,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,,,,0.5,1.0,1.0,,,,0.4444444444444444,,0.5833333333333334,,0.5026708333333333,0.39649999999999996,0.4476222222222222,0.07692307692307693,0.09523809523809523,,0.24,0.52,6.4263157894736835,24.080000000000002,0.3487179487179487,2.0,,,,2.0,4.0,,4.0,,,1.0,,,,,,,,0.4444444444444444,0.4444444444444444,0.21052631578947367,0.4444444444444444,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,12172.0,203,-58,397,414,64,74.0,39,811,24.0,33,6.0,11.0,5.0,4.0,8.0,1.0,6.0,,,,,,,,29,47,,,9.0,67,493,6.0,14.0,,,14.0,7.0,,3.0,15.0,46.0,12.0,,,10.0,,,6.0,5.0,11.0,4.0,1.0,1.0,1.0,4.0,27.0,4.0,15.0,20.0,20.0,4.0,44.0,19.0,63.0,1.0,3.0,3.0,,5.0,4.0,5.0,1.0,,10.0,1.0,11.0,26.0,1.0,19.0,3.0,19.0,10.0,,,6.0,4.0,2.0,6.0,4.0,15.0,61,1.0,,0.7931034482758621,0.9583333333333334,,,,,0.6170212765957447,0.42857142857142855,0.6170212765957447,0.42857142857142855,0.5982142857142857,0.4375,0.75,,14.76510067114094,0.5,0.4,0.1834862385321101,0.12295081967213115,0.23255813953488372,0.05063291139240506,0.20512820512820512,0.0945273631840796,0.09523809523809523,0.17647058823529413,0.057971014492753624,,0.175,0.20454545454545456,0.16,0.2465753424657534,0.15384615384615385,0.07692307692307693,0.6666666666666666,0.7021276595744681,0.7272727272727273,0.8275862068965517,0.75,0.1702127659574468,0.5,0.5714285714285714,1.0,0.1276595744680851,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.7857142857142857,0.5454545454545454,,,,,0.7142857142857143,,0.7021276595744681,,0.5360638297872341,0.5165454545454545,0.5770285714285714,0.17857142857142858,0.17857142857142858,,0.208955223880597,0.22388059701492538,4.45531914893617,,0.16120906801007556,4.0,,,,2.0,6.0,,5.0,,2.0,,,1.0,,1.0,2.0,,,0.8571428571428571,0.8571428571428571,0.10638297872340426,0.12121212121212122,0.125,,0.8,,,,,,,,,,2.0,,,,,,,,1.0,0.06896551724137931,,True,,,,,,,
1629147,1610612766,Joe Chealey,Joe Chealey,1629147,CHA,465.0,8,-3,16,15,11,15.0,1,31,,1,,,,1.0,1.0,,1.0,,,,,,,,1,3,,,,2,17,,,,,,2.0,,,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,11,1.0,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.5,,17.64705882352941,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.40173333333333333,,0.4091,,,,,1.0,8.866666666666667,,0.6875,,,,,,1.0,,1.0,,,,,,,,,,,0.5,0.5,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629122,1610612766,J.P. Macura,J.P. Macura,1629122,CHA,731.0,12,-9,26,26,9,4.0,3,52,2.0,3,,1.0,1.0,,1.0,,,,1.0,,3.0,,1.0,1.0,2,4,,4.0,,4,26,,1.0,,1.0,,2.0,1.0,,2.0,4.0,,,,,3.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,9,,,1.0,1.0,,,,,0.5,,0.25,,0.25,,0.3333333333333333,0.5,27.586206896551726,,,0.1111111111111111,,0.16666666666666666,,0.13333333333333333,,,,,,,0.3333333333333333,,,1.0,,,0.375,0.6666666666666666,1.0,1.0,0.125,,,,,,,,0.125,,,,0.375,,,,0.5,,,0.5,,,0.3333333333333333,0.3333333333333333,0.875,,0.5505312499999999,,0.5181,,,,,0.5,2.975,25.675,0.34615384615384615,1.0,,,,,1.0,,1.0,,,,,,,,,,,0.5,0.3333333333333333,0.25,0.3333333333333333,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,
202714,1610612766,Shelvin Mack,Shelvin Mack,202714,CHA,810.0,14,-12,26,27,14,,4,53,1.0,2,,,2.0,,3.0,,,,,,1.0,,,1.0,1,5,,1.0,1.0,3,38,,1.0,,,1.0,4.0,1.0,1.0,3.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,2.0,,,,,1.0,,2.0,1.0,,,,,,,,3.0,14,,,1.0,1.0,,,,,0.2,,0.16666666666666666,,0.21428571428571427,0.25,0.25,0.16666666666666666,30.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.5,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,0.4,0.2,0.5,,0.46246666666666664,0.3647,0.48202,0.14285714285714285,0.16666666666666666,,0.3333333333333333,1.0,5.5,25.3,0.5384615384615384,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,0.25,0.2,0.2,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,116223.0,1937,-3,3956,3919,793,701.0,430,7875,66.0,106,15.0,30.0,17.0,47.0,110.0,9.0,22.0,49.0,124.0,78.0,224.0,6.0,25.0,40.0,122,238,127.0,348.0,59.0,684,4443,23.0,46.0,9.0,39.0,78.0,40.0,65.0,33.0,129.0,184.0,60.0,381.0,,24.0,223.0,78.0,45.0,37.0,82.0,27.0,10.0,30.0,6.0,9.0,201.0,33.0,34.0,140.0,155.0,14.0,309.0,67.0,376.0,8.0,61.0,43.0,18.0,16.0,8.0,23.0,8.0,1.0,39.0,7.0,67.0,144.0,10.0,78.0,10.0,79.0,23.0,2.0,15.0,51.0,38.0,13.0,54.0,32.0,129.0,786,12.0,14.0,0.7540983606557377,0.8363636363636363,1.0,0.3649425287356322,0.23076923076923078,0.3659942363112392,0.5126050420168067,0.5,0.5332764505119454,0.4294117647058823,0.5489566613162119,0.4431818181818182,0.5119047619047619,0.5938566552901023,14.846378111684233,0.41025641025641024,0.16279069767441862,0.15376984126984128,0.03235014272121789,0.16355140186915887,0.03642384105960265,0.1582618025751073,0.0342360756259581,0.037694013303769404,0.03439153439153439,0.03967168262653899,0.022857142857142857,0.14772727272727273,0.1585014409221902,0.1583710407239819,0.1607669616519174,0.17415730337078653,0.025806451612903226,0.5925925925925926,0.18088737201365188,0.6226415094339622,0.7096774193548387,0.7272727272727273,0.18771331058020477,0.42727272727272725,0.44761904761904764,0.7872340425531915,0.03754266211604096,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.21160409556313994,0.3951612903225806,0.3983739837398374,1.0,0.3822525597269625,0.3482142857142857,0.35135135135135137,1.0,0.35294117647058826,0.5,0.06666666666666667,0.29411764705882354,0.24,1.0,0.1619047619047619,0.38095238095238093,0.7747440273037542,0.34977578475336324,0.5249718321917808,0.5195544642857144,0.4958684466019417,0.04111842105263158,0.08914728682170543,0.005714285714285714,0.11403508771929824,0.18859649122807018,6.102521008403362,25.083908045977008,0.20045500505561173,8.0,14.0,25.0,12.0,5.0,15.0,22.0,18.0,4.0,2.0,2.0,1.0,9.0,4.0,3.0,2.0,,0.3384615384615385,0.375,0.45714285714285713,0.07563025210084033,0.12264150943396226,0.045454545454545456,0.16470588235294117,0.47058823529411764,0.23809523809523808,0.3,1.0,3.0,0.008620689655172414,,0.008928571428571428,3.0,10.0,4.0,0.21428571428571427,1.0,0.4,,,3.0,1.0,1.0,0.018018018018018018,,False,2.0,0.008064516129032258,,,,,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,27741.0,462,2,953,943,286,288.0,100,1896,36.0,55,7.0,9.0,16.0,19.0,37.0,,5.0,1.0,7.0,30.0,83.0,2.0,2.0,17.0,55,97,31.0,90.0,52.0,255,1050,9.0,12.0,2.0,2.0,30.0,25.0,19.0,15.0,63.0,86.0,24.0,93.0,,4.0,83.0,30.0,21.0,14.0,35.0,5.0,9.0,11.0,3.0,7.0,84.0,11.0,10.0,28.0,38.0,4.0,70.0,22.0,92.0,1.0,9.0,6.0,3.0,14.0,6.0,13.0,8.0,1.0,27.0,2.0,25.0,45.0,5.0,51.0,2.0,68.0,28.0,2.0,7.0,8.0,4.0,4.0,8.0,5.0,61.0,284,4.0,6.0,0.7818181818181819,0.8113207547169812,1.0,0.34444444444444444,1.0,0.34444444444444444,0.5670103092783505,0.75,0.5427807486631016,0.8571428571428571,0.5902777777777778,0.7894736842105263,0.5943396226415094,0.48128342245989303,22.752808988764045,0.5185185185185185,0.17391304347826086,0.15637860082304528,0.041666666666666664,0.15217391304347827,0.047619047619047616,0.15456674473067916,0.044585987261146494,0.026785714285714284,0.05194805194805195,0.04864864864864865,0.043478260869565216,0.15517241379310345,0.2153846153846154,0.0967741935483871,0.14925373134328357,0.16,0.010752688172043012,0.625,0.29411764705882354,0.6545454545454545,0.7346938775510204,0.8055555555555556,0.19786096256684493,0.5135135135135135,0.5428571428571428,0.7368421052631579,0.026737967914438502,,,,0.0374331550802139,0.14285714285714285,0.14285714285714285,1.0,0.44385026737967914,0.3614457831325301,0.3614457831325301,1.0,0.6428571428571429,0.7777777777777778,0.5714285714285714,0.14285714285714285,1.0,1.0,0.36363636363636365,0.38636363636363635,0.7754010695187166,0.3614457831325301,0.5071117647058823,0.5613388888888888,0.5092443181818181,0.14354066985645933,0.23931623931623933,0.021739130434782608,0.11764705882352941,0.24705882352941178,5.004123711340206,25.73777777777778,0.3001049317943337,11.0,,2.0,6.0,6.0,15.0,6.0,8.0,1.0,2.0,8.0,1.0,2.0,1.0,8.0,,,0.3157894736842105,0.6,0.5454545454545454,0.08247422680412371,0.10909090909090909,0.05405405405405406,,0.6875,0.045454545454545456,0.35294117647058826,,,,,,,,3.0,,,,2.0,,,,1.0,0.058823529411764705,,False,,,1.0,0.043478260869565216,,,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,61767.0,1029,-64,2143,2116,561,513.0,216,4259,64.0,106,3.0,8.0,24.0,19.0,63.0,16.0,47.0,19.0,61.0,68.0,204.0,6.0,11.0,50.0,99,216,87.0,265.0,68.0,527,2438,5.0,16.0,6.0,12.0,34.0,47.0,76.0,27.0,132.0,84.0,114.0,237.0,24.0,2.0,200.0,68.0,71.0,18.0,89.0,13.0,5.0,53.0,14.0,4.0,196.0,7.0,6.0,48.0,43.0,4.0,95.0,13.0,108.0,3.0,28.0,22.0,6.0,41.0,29.0,31.0,12.0,3.0,72.0,4.0,53.0,91.0,2.0,72.0,2.0,77.0,31.0,3.0,7.0,17.0,11.0,5.0,17.0,12.0,130.0,559,4.0,3.0,0.42424242424242425,0.42857142857142855,0.9080459770114943,0.3283018867924528,0.5,0.3333333333333333,0.4583333333333333,0.3125,0.47713097713097713,0.5,0.5126953125,0.5483870967741935,0.4852941176470588,0.5509355509355509,24.27022518765638,0.5694444444444444,0.06666666666666667,0.07706093189964158,0.010507880910683012,0.11822660098522167,0.015590200445434299,0.09439834024896265,0.012745098039215686,0.015267175572519083,,0.014124293785310734,0.021052631578947368,0.05220883534136546,0.10555555555555556,0.08527131782945736,0.12732919254658384,0.08333333333333333,0.011494252873563218,0.7058823529411765,0.2203742203742204,0.6037735849056604,0.7032967032967034,0.53125,0.13097713097713098,0.30158730158730157,0.3275862068965517,0.2631578947368421,0.09771309771309772,0.3404255319148936,0.3404255319148936,0.1875,0.12681912681912683,0.3114754098360656,0.3220338983050847,0.9473684210526315,0.42411642411642414,0.3333333333333333,0.33663366336633666,0.8970588235294118,0.2857142857142857,0.375,0.3333333333333333,0.39285714285714285,0.5454545454545454,1.0,0.1951219512195122,0.4065040650406504,0.7713097713097713,0.34,0.5202775789473683,0.4975166666666666,0.5084101694915254,0.06732673267326733,0.13025210084033614,0.011235955056179775,0.06451612903225806,0.2504743833017078,7.397222222222223,25.81735849056603,0.26178254783014465,14.0,1.0,26.0,16.0,6.0,21.0,21.0,20.0,9.0,8.0,15.0,4.0,3.0,5.0,9.0,1.0,,0.27631578947368424,0.44680851063829785,0.4268292682926829,0.09259259259259259,0.14150943396226415,0.07936507936507936,0.03571428571428571,0.5833333333333334,0.21138211382113822,0.32,4.0,4.0,0.01509433962264151,,0.00980392156862745,,5.0,5.0,,,0.19230769230769232,1.0,4.0,,,1.0,0.014925373134328358,,False,,0.03278688524590164,,,1.0,1.0,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,69388.0,1156,-94,2385,2379,553,610.0,283,4764,98.0,157,24.0,33.0,36.0,15.0,40.0,3.0,16.0,17.0,50.0,20.0,83.0,2.0,7.0,21.0,116,213,37.0,133.0,42.0,385,2706,25.0,35.0,4.0,12.0,65.0,46.0,40.0,13.0,100.0,172.0,60.0,108.0,3.0,30.0,79.0,20.0,42.0,17.0,59.0,14.0,3.0,27.0,13.0,2.0,135.0,18.0,24.0,84.0,80.0,18.0,182.0,42.0,224.0,6.0,40.0,29.0,11.0,23.0,17.0,11.0,6.0,,34.0,4.0,42.0,83.0,3.0,43.0,3.0,57.0,29.0,,4.0,23.0,16.0,6.0,27.0,19.0,100.0,551,6.0,4.0,0.7413793103448276,0.8514851485148515,0.972972972972973,0.2781954887218045,0.3333333333333333,0.2868217054263566,0.5446009389671361,0.7142857142857143,0.4956647398843931,0.6595744680851063,0.5202702702702703,0.6770833333333334,0.5319148936170213,0.38439306358381503,14.924270410048024,0.6764705882352942,0.29508196721311475,0.12903225806451613,0.036418816388467376,0.17872340425531916,0.03665987780040733,0.15045871559633028,0.036521739130434785,0.055944055944055944,0.02553191489361702,0.02570694087403599,0.0784313725490196,0.08455882352941177,0.12077294685990338,0.22695035460992907,0.1871508379888268,0.15178571428571427,0.037267080745341616,0.7037037037037037,0.45375722543352603,0.6242038216560509,0.6950354609929078,0.7346938775510204,0.11560693641618497,0.375,0.42857142857142855,0.7333333333333333,0.046242774566473986,0.1875,0.1875,1.0,0.14450867052023122,0.34,0.3541666666666667,1.0,0.2398843930635838,0.24096385542168675,0.24691358024691357,0.95,0.7021276595744681,0.7272727272727273,0.375,0.14893617021276595,0.2857142857142857,1.0,0.4186046511627907,0.2441860465116279,0.838150289017341,0.25316455696202533,0.5482590909090911,0.5682357142857143,0.5737170731707315,0.07923497267759563,0.12446351931330472,,0.16883116883116883,0.2597402597402597,4.241784037558685,26.19924812030074,0.23186582809224318,25.0,5.0,19.0,4.0,3.0,27.0,11.0,21.0,2.0,,6.0,1.0,3.0,1.0,9.0,9.0,,0.275,0.5869565217391305,0.5058139534883721,0.09859154929577464,0.10191082802547771,0.125,0.10638297872340426,0.6944444444444444,0.22093023255813954,0.19047619047619047,4.0,4.0,0.03007518796992481,,0.024096385542168676,2.0,7.0,5.0,0.4,1.0,0.3684210526315789,,,4.0,3.0,2.0,0.014492753623188406,,False,1.0,0.04,,,,1.0,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,28921.0,482,-75,986,987,278,244.0,117,1973,17.0,31,2.0,3.0,9.0,4.0,18.0,7.0,18.0,4.0,14.0,20.0,72.0,2.0,4.0,24.0,28,67,24.0,86.0,21.0,149,1138,3.0,7.0,3.0,7.0,19.0,17.0,25.0,8.0,37.0,20.0,36.0,51.0,21.0,,69.0,20.0,69.0,24.0,93.0,16.0,8.0,50.0,12.0,7.0,210.0,4.0,4.0,21.0,18.0,2.0,41.0,8.0,49.0,2.0,18.0,13.0,5.0,14.0,10.0,8.0,4.0,,22.0,1.0,13.0,35.0,1.0,33.0,,28.0,10.0,1.0,3.0,,,,,,37.0,278,3.0,3.0,0.35714285714285715,0.35714285714285715,0.7083333333333334,0.27906976744186046,0.42857142857142855,0.2891566265060241,0.417910447761194,0.42857142857142855,0.41830065359477125,0.5357142857142857,0.44879518072289154,0.5588235294117647,0.3854166666666667,0.5620915032679739,16.8609865470852,0.6363636363636364,0.07692307692307693,0.07258064516129033,0.014925373134328358,0.10396039603960396,0.01652892561983471,0.08666666666666667,0.01568627450980392,0.008333333333333333,0.02247191011235955,0.01990049751243781,,0.07,0.043478260869565216,0.125,0.09876543209876543,0.125,0.02247191011235955,,0.20261437908496732,0.5483870967741935,0.6071428571428571,0.47058823529411764,0.11764705882352941,0.2222222222222222,0.26666666666666666,0.25,0.11764705882352941,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.0915032679738562,0.2857142857142857,0.3076923076923077,1.0,0.47058823529411764,0.2777777777777778,0.28169014084507044,0.65,0.21428571428571427,0.6666666666666666,0.5,0.2857142857142857,0.5,0.5,0.21428571428571427,0.5714285714285714,0.7647058823529411,0.2898550724637681,0.5136633333333332,0.5643888888888889,0.4987230769230768,0.06748466257668712,0.13157894736842105,0.011494252873563218,0.12751677852348994,0.2483221476510067,7.922388059701495,26.4453488372093,0.281947261663286,4.0,3.0,1.0,5.0,4.0,7.0,5.0,6.0,6.0,1.0,6.0,,,2.0,1.0,,,0.2,0.4117647058823529,0.34523809523809523,0.08955223880597014,0.0967741935483871,0.16666666666666666,0.21428571428571427,0.4444444444444444,0.023809523809523808,0.20833333333333334,3.0,2.0,0.023255813953488372,,0.013888888888888888,1.0,,,0.3333333333333333,1.0,,3.0,,,,,0.01694915254237288,,False,,0.07142857142857142,,,,,
