EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,SelfORebPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,HeaveAttempts,3SecondViolations,DefensiveGoaltends,on,Defensive 3 Seconds Violations,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,737.0,12,4,26,24,50,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,3.0,27.0,,,,,,,,,,,,,,,3.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,,3.571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.58125,,,,,,,,23.3,0.038461538461538464,,,,,,,,,,,,,,,,,,,,True,,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,10801.0,180,-26,359,367,726,106.0,116.0,56.0,17.0,23.0,8.0,13.0,4.0,4.0,3.0,6.0,1.0,3.0,1.0,1.0,,,,,4.0,14.0,,2.0,1.0,6.0,21.0,32.0,5.0,15.0,12.0,69.0,431.0,8.0,13.0,,2.0,4.0,20.0,6.0,8.0,1.0,6.0,,15.0,28.0,14.0,15.0,,8.0,13.0,4.0,,11.0,9.0,20.0,5.0,4.0,7.0,3.0,1.0,49.0,12.0,11.0,12.0,13.0,2.0,27.0,23.0,50.0,11.0,11.0,,4.0,3.0,2.0,8.0,2.0,,,12.0,2.0,3.0,12.0,22.0,,15.0,1.0,2.0,,15.0,1.0,8.0,,2.0,,1.0,,1.0,2.0,2.0,15.0,106.0,1.0,,0.6666666666666666,0.8235294117647058,1.0,0.3333333333333333,,0.16666666666666666,0.35714285714285715,0.65625,0.6153846153846154,0.75,0.6063829787234043,0.5333333333333333,0.5357142857142857,0.6388888888888888,0.5882352941176471,0.5357142857142857,0.3191489361702128,,,,,15.492957746478874,0.3333333333333333,0.2,0.18309859154929578,0.1134020618556701,0.1518987341772152,0.1276595744680851,0.16666666666666666,0.12041884816753927,0.125,0.11627906976744186,0.07142857142857142,0.08108108108108109,0.3,0.23809523809523808,0.125,0.2222222222222222,0.19047619047619047,,1.0,0.48936170212765956,0.7391304347826086,0.7391304347826086,0.5882352941176471,0.1276595744680851,0.5,0.5,1.0,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.02127659574468085,1.0,1.0,1.0,0.2978723404255319,0.2857142857142857,0.2857142857142857,1.0,0.8666666666666667,0.6153846153846154,0.25,,,,0.13333333333333333,,,0.2857142857142857,1.0,,,0.42857142857142855,0.16666666666666666,0.8085106382978723,0.3076923076923077,0.5489467391304348,0.550335,0.5203153846153846,0.14814814814814814,0.20512820512820512,0.2898550724637681,0.21739130434782608,4.01875,28.28666666666667,0.29526462395543174,1.0,1.0,3.0,1.0,,0.05,,,,,,,,,,,1.0,1.0,,True,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,1601.0,27,27,55,50,105,5.0,13.0,7.0,2.0,3.0,,,,,,,,,,1.0,,,,,2.0,5.0,1.0,2.0,,,2.0,3.0,2.0,6.0,,10.0,50.0,,,1.0,2.0,,3.0,,,,,,,,4.0,3.0,3.0,,5.0,2.0,,5.0,4.0,9.0,3.0,1.0,2.0,1.0,2.0,22.0,,,,2.0,,2.0,,2.0,2.0,1.0,1.0,,,,,,,,,,,2.0,3.0,,2.0,,,2.0,,,,,,,,,,,,,3.0,,,,,0.5,0.3333333333333333,0.5,,0.3333333333333333,0.6666666666666666,,,0.5555555555555556,0.75,,0.5555555555555556,0.75,,0.6666666666666666,,,,,14.285714285714286,,,0.15384615384615385,,,,0.10526315789473684,,,,,,,0.2,0.3333333333333333,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.1111111111111111,,,,0.5555555555555556,0.4,0.4,0.5,,,,,,,1.0,0.5,1.0,,,,,,,1.0,0.4,0.5839555555555556,0.54675,,,,0.3,,1.2333333333333332,25.28333333333333,0.09090909090909091,,,,,,,,,,,,,,,,,,,,True,,,,
203917,1610612739,Nik Stauskas,Nik Stauskas,203917,CLE,3759.0,63,-8,125,132,257,42.0,38.0,12.0,,1.0,,,,,1.0,1.0,,3.0,3.0,7.0,1.0,1.0,1.0,3.0,2.0,6.0,,1.0,,2.0,1.0,5.0,5.0,13.0,4.0,21.0,137.0,,1.0,1.0,2.0,,3.0,,1.0,1.0,5.0,,3.0,2.0,,15.0,,,6.0,2.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,1.0,1.0,1.0,9.0,,10.0,2.0,12.0,1.0,1.0,,2.0,,1.0,,1.0,,,2.0,1.0,1.0,3.0,5.0,,2.0,,,,4.0,,2.0,,1.0,,1.0,,,1.0,,3.0,42.0,,,1.0,1.0,1.0,0.38461538461538464,0.5,0.2,0.38461538461538464,0.2,,,0.4722222222222222,0.5,0.25,0.525,0.5,0.25,0.7222222222222222,,,,,16.05839416058394,1.0,,0.23076923076923078,0.027777777777777776,0.047619047619047616,0.038461538461538464,0.16666666666666666,0.03225806451612903,0.09090909090909091,,,0.0625,,0.2857142857142857,0.07142857142857142,0.36363636363636365,,0.25,,0.05555555555555555,,,,0.05555555555555555,1.0,1.0,1.0,0.16666666666666666,,,,0.3888888888888889,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.7777777777777778,0.3333333333333333,0.513738888888889,0.549075,0.49328333333333335,0.1,0.2857142857142857,0.14285714285714285,0.14285714285714285,12.48,24.815384615384616,0.336,,,,,,,,,,,,,,,,,,,,True,,,,
1629061,1610612739,Deng Adel,Deng Adel,1629061,CLE,623.0,10,-4,23,24,47,,4.0,7.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2258064516129035,,,0.2,,,,0.1111111111111111,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3765,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627737,1610612739,Marquese Chriss,Marquese Chriss,1627737,CLE,1831.0,31,-20,59,62,121,11.0,19.0,8.0,4.0,5.0,3.0,3.0,,,1.0,4.0,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,5.0,9.0,1.0,2.0,2.0,15.0,86.0,3.0,4.0,,,,6.0,,,1.0,1.0,,3.0,2.0,8.0,3.0,,6.0,1.0,1.0,1.0,,,,,,,,,,,3.0,1.0,2.0,,3.0,3.0,6.0,1.0,,1.0,,,,,,,,,,,2.0,4.0,,4.0,,1.0,,2.0,,1.0,,1.0,,1.0,,,1.0,,3.0,11.0,1.0,,0.2,0.5,1.0,0.5,,1.0,0.5,0.5555555555555556,0.75,,0.5909090909090909,0.75,1.5,0.625,0.75,1.5,0.18181818181818182,0.1111111111111111,,0.25,,17.64705882352941,,,0.11764705882352941,0.13636363636363635,0.125,,0.12,0.08333333333333333,0.14285714285714285,0.16666666666666666,,,,,0.2222222222222222,,0.14285714285714285,,,0.45454545454545453,0.8,0.8,0.25,0.36363636363636365,0.25,0.3333333333333333,,,,,,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,1.0,0.75,1.0,,,,,,,,,,,,1.0,1.0,0.6363636363636364,1.0,0.5497636363636363,0.600475,0.60855,0.08333333333333333,0.1,0.4,0.2,2.988888888888889,23.6,0.1864406779661017,1.0,,1.0,,,0.25,,,,,,,,,,,,,,True,,,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,12334.0,206,30,424,422,846,51.0,44.0,41.0,22.0,27.0,10.0,14.0,1.0,2.0,3.0,13.0,3.0,7.0,,,,,,,,,,,,,28.0,47.0,,,17.0,73.0,482.0,12.0,16.0,,,4.0,28.0,2.0,5.0,,,1.0,5.0,38.0,18.0,,,14.0,,,,6.0,9.0,15.0,7.0,2.0,1.0,3.0,2.0,39.0,5.0,14.0,17.0,14.0,1.0,32.0,19.0,51.0,1.0,,1.0,5.0,1.0,1.0,7.0,4.0,,,12.0,1.0,2.0,7.0,15.0,,22.0,,3.0,,24.0,4.0,13.0,1.0,3.0,,1.0,,2.0,3.0,1.0,5.0,51.0,,1.0,0.6785714285714286,0.9047619047619048,,,,,,0.5957446808510638,0.75,0.4,0.5957446808510638,0.75,0.4,0.6403508771929824,0.8235294117647058,0.4166666666666667,,,,,,14.775160599571734,0.4166666666666667,0.125,0.11764705882352941,0.14,0.2,0.05952380952380952,0.15196078431372548,0.10326086956521739,0.125,0.11363636363636363,0.20833333333333334,0.04918032786885246,0.08695652173913043,0.07894736842105263,0.11627906976744186,0.15789473684210525,0.15254237288135594,0.3076923076923077,0.3333333333333333,0.574468085106383,0.8148148148148148,0.8148148148148148,0.6363636363636364,0.2765957446808511,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.14893617021276595,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.875,0.7142857142857143,0.3,,,,,,,0.4,0.5,,,,,0.574468085106383,,0.527059574468085,0.5737071428571429,0.44664000000000004,0.23214285714285715,0.23214285714285715,0.3835616438356164,0.0684931506849315,5.285106382978725,,0.12028301886792453,,1.0,1.0,4.0,,,,,,,,,,,,,,1.0,,True,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,9543.0,159,-45,322,323,645,66.0,80.0,43.0,9.0,21.0,3.0,11.0,4.0,6.0,10.0,18.0,,,,,,,,,,,,,,,19.0,39.0,,,5.0,43.0,387.0,4.0,13.0,,,2.0,10.0,5.0,8.0,,,2.0,12.0,24.0,14.0,,,4.0,,,4.0,9.0,5.0,14.0,4.0,1.0,5.0,3.0,1.0,33.0,6.0,18.0,7.0,22.0,1.0,30.0,24.0,54.0,1.0,1.0,,4.0,1.0,1.0,5.0,3.0,,1.0,9.0,2.0,2.0,4.0,15.0,1.0,10.0,,2.0,,8.0,,2.0,2.0,2.0,,2.0,,,2.0,,12.0,66.0,3.0,2.0,0.631578947368421,0.7058823529411765,,,,,,0.48717948717948717,0.3076923076923077,0.625,0.48717948717948717,0.3076923076923077,0.625,0.5,0.35714285714285715,0.6,,0.10256410256410256,0.19047619047619047,,,13.612565445026178,0.4444444444444444,0.25,0.20952380952380953,0.1565217391304348,0.1346153846153846,0.10526315789473684,0.18471337579617833,0.13953488372093023,0.14285714285714285,0.21212121212121213,0.12121212121212122,0.061224489795918366,0.375,0.1590909090909091,0.25,0.2413793103448276,0.125,0.16666666666666666,,0.5384615384615384,0.42857142857142855,0.5294117647058824,0.5555555555555556,0.46153846153846156,0.5555555555555556,0.5555555555555556,0.7,,,,,,,,,,,,,0.8461538461538461,0.2727272727272727,,,,,,,,0.75,0.6666666666666666,,,,,0.5384615384615384,,0.5019256410256411,0.5528,0.5548,0.04878048780487805,0.04878048780487805,0.23255813953488372,0.27906976744186046,4.728205128205128,,0.20496894409937888,1.0,,,1.0,,0.0625,,,,,,,,,,,,1.0,2.0,True,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,355.0,6,-10,11,10,21,4.0,4.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,19.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,0.5,,,,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.299525,,0.3946,,,,,18.1,31.4,0.36363636363636365,,,,,,,,,,,,,,,,,,,,True,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,20406.0,340,-148,685,661,1346,172.0,178.0,72.0,4.0,7.0,,,1.0,1.0,2.0,13.0,5.0,18.0,3.0,7.0,1.0,2.0,,,29.0,72.0,4.0,8.0,7.0,19.0,11.0,38.0,32.0,79.0,11.0,129.0,842.0,,2.0,5.0,10.0,,15.0,3.0,9.0,7.0,19.0,3.0,30.0,16.0,6.0,93.0,3.0,,72.0,29.0,3.0,11.0,9.0,20.0,8.0,1.0,7.0,4.0,,49.0,2.0,2.0,24.0,20.0,4.0,48.0,4.0,52.0,6.0,4.0,2.0,7.0,2.0,5.0,6.0,2.0,1.0,1.0,13.0,2.0,4.0,27.0,44.0,,16.0,,3.0,2.0,14.0,1.0,4.0,2.0,5.0,,3.0,,2.0,5.0,1.0,30.0,172.0,5.0,2.0,0.7272727272727273,0.7272727272727273,0.96875,0.4050632911392405,0.5,0.3684210526315789,0.4050632911392405,0.2894736842105263,,0.3333333333333333,0.5042735042735043,0.625,0.48214285714285715,0.524390243902439,0.625,0.5,0.6752136752136753,0.07894736842105263,0.2857142857142857,0.07692307692307693,,17.84776902887139,0.5384615384615384,0.25,0.1342281879194631,0.009478672985781991,0.18045112781954886,0.012345679012345678,0.15602836879432624,0.010723860589812333,0.015873015873015872,0.011363636363636364,,0.015384615384615385,,0.18518518518518517,0.15384615384615385,0.046511627906976744,0.16831683168316833,0.21875,0.2,0.05982905982905983,0.5714285714285714,0.8,1.0,0.1111111111111111,0.15384615384615385,0.16666666666666666,,0.15384615384615385,0.2777777777777778,0.2777777777777778,0.8,0.05982905982905983,0.42857142857142855,0.42857142857142855,1.0,0.6153846153846154,0.4027777777777778,0.4027777777777778,0.9655172413793104,,,,0.16666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.03571428571428571,1.0,,,0.6785714285714286,0.3684210526315789,0.7350427350427351,0.4027777777777778,0.4874589743589744,0.47205,0.4521375,0.04132231404958678,0.0975609756097561,0.11627906976744186,0.23255813953488372,12.547368421052632,26.055696202531642,0.2510948905109489,,,3.0,1.0,1.0,,0.0125,,,,,,,,,,,1.0,,False,2.0,,,
1626150,1610612739,Andrew Harrison,Andrew Harrison,1626150,CLE,8624.0,144,-12,279,284,563,87.0,86.0,30.0,7.0,12.0,,,1.0,2.0,2.0,6.0,,7.0,1.0,3.0,,,,1.0,2.0,11.0,,,1.0,4.0,9.0,25.0,3.0,14.0,16.0,43.0,307.0,,,,,2.0,2.0,3.0,8.0,1.0,5.0,7.0,16.0,4.0,14.0,3.0,6.0,,11.0,2.0,2.0,10.0,7.0,17.0,6.0,1.0,6.0,4.0,,41.0,2.0,2.0,7.0,4.0,,11.0,4.0,15.0,4.0,2.0,2.0,2.0,3.0,2.0,8.0,,,4.0,10.0,,2.0,13.0,26.0,,14.0,3.0,,,16.0,2.0,8.0,1.0,2.0,,2.0,,,2.0,1.0,16.0,87.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.21428571428571427,,0.2,0.21428571428571427,0.36,,0.375,0.34615384615384615,,0.34615384615384615,0.4673913043478261,1.0,0.5,0.358974358974359,0.08,0.16666666666666666,,,17.72151898734177,0.2,,0.05405405405405406,0.025974025974025976,0.1044776119402985,0.034482758620689655,0.07801418439716312,0.02962962962962963,,0.09523809523809523,,0.041666666666666664,,,0.1111111111111111,,0.11538461538461539,0.06666666666666667,0.5,0.3076923076923077,0.5833333333333334,0.7,0.2857142857142857,0.15384615384615385,0.3333333333333333,0.3333333333333333,,0.1794871794871795,,,,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.28205128205128205,0.18181818181818182,0.18181818181818182,,,,,,,,,,,0.15384615384615385,0.5,0.07692307692307693,,0.3076923076923077,0.25,0.6666666666666666,0.18181818181818182,0.4911371794871795,,0.4845538461538462,0.17777777777777778,0.25806451612903225,0.046511627906976744,0.37209302325581395,7.98,25.49285714285714,0.3118279569892473,1.0,,1.0,,,0.04,,,,,,,,,,,,,,False,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,116305.0,1938,-564,3865,3863,7728,896.0,981.0,425.0,126.0,208.0,9.0,19.0,26.0,45.0,30.0,95.0,24.0,59.0,22.0,73.0,,2.0,9.0,24.0,76.0,228.0,10.0,19.0,15.0,44.0,180.0,362.0,98.0,301.0,119.0,773.0,4701.0,10.0,26.0,10.0,21.0,9.0,59.0,30.0,68.0,24.0,68.0,44.0,176.0,186.0,174.0,255.0,39.0,12.0,227.0,76.0,36.0,81.0,56.0,137.0,38.0,18.0,46.0,26.0,9.0,330.0,10.0,21.0,121.0,96.0,26.0,243.0,32.0,275.0,51.0,39.0,12.0,53.0,9.0,35.0,31.0,18.0,2.0,9.0,84.0,5.0,19.0,73.0,157.0,2.0,136.0,4.0,8.0,6.0,152.0,23.0,60.0,20.0,7.0,1.0,3.0,,4.0,8.0,5.0,174.0,883.0,18.0,15.0,0.5166666666666667,0.5344827586206896,0.8673469387755102,0.32558139534883723,0.47619047619047616,0.35294117647058826,0.32666666666666666,0.4972375690607735,0.38461538461538464,0.4411764705882353,0.49321266968325794,0.5319148936170213,0.4852941176470588,0.5331034482758621,0.5784313725490197,0.5365853658536586,0.4539969834087481,0.09944751381215469,0.11538461538461539,0.11578947368421053,0.01694915254237288,18.561911325522626,0.6309523809523809,0.2826086956521739,0.1014799154334038,0.017766497461928935,0.16241610738255033,0.014164305949008499,0.1283264340626848,0.01641949152542373,0.02304147465437788,0.017817371937639197,0.010033444816053512,0.014598540145985401,0.012658227848101266,0.07258064516129033,0.10256410256410256,0.14798206278026907,0.1696113074204947,0.13966480446927373,0.625,0.3137254901960784,0.6057692307692307,0.6847826086956522,0.5238095238095238,0.14328808446455504,0.3157894736842105,0.35714285714285715,0.6,0.0889894419306184,0.4067796610169492,0.41379310344827586,0.375,0.11010558069381599,0.3013698630136986,0.3013698630136986,0.9090909090909091,0.3438914027149321,0.3333333333333333,0.33480176211453744,0.8552631578947368,0.40425531914893614,0.47368421052631576,0.3333333333333333,0.0425531914893617,,,0.40425531914893614,0.5263157894736842,1.0,0.33088235294117646,0.5777777777777777,0.17647058823529413,0.375,0.3235294117647059,0.3409090909090909,0.7677224736048266,0.33480176211453744,0.5306481818181819,0.5174279411764706,0.544481111111111,0.09219858156028368,0.15037593984962405,0.07632600258732213,0.2276843467011643,6.05,25.519269102990034,0.23182406209573092,9.0,6.0,8.0,3.0,5.0,0.026392961876832845,0.016339869281045753,1.0,,,0.0033222591362126247,0.0043859649122807015,,1.0,0.011111111111111112,,1.0,,,False,,1.0,,
1628021,1610612739,David Nwaba,David Nwaba,1628021,CLE,54914.0,915,-96,1820,1827,3647,449.0,538.0,222.0,67.0,106.0,12.0,17.0,15.0,28.0,29.0,64.0,,3.0,13.0,36.0,3.0,4.0,2.0,3.0,8.0,33.0,,,2.0,7.0,96.0,173.0,21.0,69.0,57.0,312.0,2118.0,14.0,20.0,3.0,4.0,4.0,41.0,18.0,37.0,4.0,10.0,17.0,65.0,96.0,96.0,63.0,,12.0,32.0,8.0,23.0,29.0,20.0,49.0,16.0,4.0,21.0,7.0,1.0,118.0,12.0,19.0,54.0,58.0,8.0,120.0,31.0,151.0,34.0,20.0,14.0,15.0,4.0,11.0,11.0,4.0,,3.0,26.0,4.0,6.0,39.0,96.0,2.0,66.0,1.0,4.0,6.0,83.0,8.0,44.0,2.0,15.0,,8.0,,6.0,15.0,8.0,65.0,446.0,12.0,2.0,0.5,0.5333333333333333,1.0,0.30434782608695654,0.75,0.4,0.3088235294117647,0.5549132947976878,0.7,0.4864864864864865,0.5268595041322314,0.7708333333333334,0.5106382978723404,0.5571428571428572,0.7884615384615384,0.5508474576271186,0.28512396694214875,0.1329479768786127,0.16981132075471697,0.0625,0.3333333333333333,14.690350456072974,0.5769230769230769,0.14545454545454545,0.13211845102505695,0.034358047016274866,0.14361702127659576,0.037267080745341616,0.1374233128834356,0.03542857142857143,0.034782608695652174,0.0380952380952381,0.02654867256637168,0.04032258064516129,0.02702702702702703,0.13836477987421383,0.08928571428571429,0.1875,0.13851351351351351,0.1625,0.5333333333333333,0.4380165289256198,0.6320754716981132,0.7613636363636364,0.5373134328358209,0.2644628099173554,0.453125,0.48333333333333334,0.41379310344827586,0.012396694214876033,,,,0.1487603305785124,0.3611111111111111,0.38235294117647056,1.0,0.13636363636363635,0.24242424242424243,0.24242424242424243,1.0,0.7083333333333334,0.7058823529411765,0.25,0.16666666666666666,0.75,1.0,,,,0.5957446808510638,0.5357142857142857,0.06382978723404255,0.6666666666666666,0.14893617021276595,0.2857142857142857,0.7231404958677686,0.25,0.5441925311203322,0.58357,0.561983695652174,0.15827338129496402,0.21052631578947367,0.13141025641025642,0.20833333333333334,4.112138728323698,25.127536231884065,0.24670329670329672,4.0,,2.0,2.0,,0.04081632653061224,,2.0,,,0.028985507246376812,,1.0,,,0.05555555555555555,1.0,,,False,,,,
