EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,SecondChanceTurnovers,Charge Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,DefensiveGoaltends,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedLongMidRange,on,HeaveMakes,BlockedCorner3
203944,1610612740,Julius Randle,Julius Randle,203944,NOP,36361.0,606.0,-90.0,1327,1326.0,352,417.0,152.0,2653,107.0,157.0,18.0,28.0,26.0,42.0,30.0,71.0,15.0,54.0,14.0,141.0,243.0,64.0,89.0,422.0,1531.0,21.0,32.0,12.0,60.0,34.0,62.0,16.0,40.0,114.0,138.0,144.0,22.0,54.0,22.0,39.0,35.0,74.0,28.0,7.0,25.0,7.0,7.0,183.0,8.0,34.0,1.0,43.0,58.0,13.0,114.0,43.0,157.0,9.0,16.0,6.0,10.0,30.0,7.0,9.0,30.0,5.0,21.0,4.0,60.0,15.0,34.0,74.0,5.0,5.0,98.0,4.0,1.0,123.0,15.0,57.0,13.0,10.0,3.0,13.0,4.0,,1.0,114.0,352,5.0,0.48936170212765956,0.5307692307692308,0.5802469135802469,0.65625,0.5483870967741935,0.5423452768729642,0.5853658536585366,0.47435897435897434,0.5844875346260388,0.6382978723404256,0.5428571428571428,0.20846905537459284,0.09053497942386832,0.08917197452229299,0.11267605633802817,,28.066666666666666,0.5,0.38235294117647056,0.02702702702702703,0.1657142857142857,0.08994708994708994,0.15867158671586715,0.03404255319148936,0.16264090177133655,0.06851549755301795,0.1411042944785276,0.06289308176100629,0.017857142857142856,0.027624309392265192,0.05555555555555555,0.18831168831168832,0.11363636363636363,0.21875,0.1650943396226415,0.13559322033898305,0.07258064516129033,0.3076923076923077,0.511400651465798,0.6815286624203821,0.7482517482517482,0.5327102803738317,0.23127035830618892,0.4225352112676056,0.47619047619047616,0.3333333333333333,0.048859934853420196,0.1758957654723127,0.6829268292682927,0.6428571428571429,0.2777777777777778,0.5384615384615384,0.6190476190476191,0.1794871794871795,0.7198697068403909,0.509459283387622,0.5426191176470587,0.5001115384615384,0.16332378223495703,0.2,0.14218009478672985,0.27014218009478674,4.5012345679012356,25.4890625,0.26525998492840996,4.0,2.0,10.0,2.0,2.0,15.0,1.0,7.0,17.0,2.0,9.0,45.0,15.0,5.0,9.0,0.8823529411764706,0.265625,0.2222222222222222,0.265625,0.26666666666666666,0.26666666666666666,0.5,0.03257328990228013,0.2,0.2,1.0,0.2777777777777778,0.2777777777777778,0.8666666666666667,0.04878048780487805,0.17073170731707318,0.14285714285714285,1.0,0.02564102564102564,0.2777777777777778,2.0,2.0,1.0,0.125,0.14285714285714285,1.0,,6.0,,1.0,2.0,,,12.0,10.0,,,0.5,1.0,,,,,,,,,,True,,
203901,1610612740,Elfrid Payton,Elfrid Payton,203901,NOP,23077.0,385.0,-82.0,849,860.0,221,208.0,106.0,1709,28.0,55.0,7.0,9.0,8.0,15.0,9.0,28.0,4.0,31.0,7.0,40.0,87.0,36.0,18.0,140.0,993.0,8.0,12.0,,19.0,12.0,23.0,7.0,6.0,36.0,28.0,52.0,8.0,30.0,16.0,81.0,33.0,114.0,29.0,4.0,47.0,26.0,8.0,261.0,4.0,18.0,,23.0,37.0,4.0,64.0,22.0,86.0,5.0,13.0,8.0,5.0,32.0,2.0,22.0,6.0,1.0,10.0,,38.0,10.0,13.0,25.0,2.0,,20.0,2.0,1.0,24.0,2.0,10.0,7.0,6.0,1.0,7.0,3.0,,,36.0,220,4.0,0.35,0.3888888888888889,0.45977011494252873,0.6666666666666666,0.5217391304347826,0.4959349593495935,0.6785714285714286,0.5,0.5223880597014925,0.6785714285714286,0.5294117647058824,0.2926829268292683,0.1839080459770115,0.16363636363636364,0.25,,17.78697001034126,0.8421052631578947,0.2,,0.16517857142857142,0.0728744939271255,0.13609467455621302,0.026490066225165563,0.15267175572519084,0.05527638190954774,0.10909090909090909,0.04716981132075472,0.03225806451612903,0.02702702702702703,0.025,0.14432989690721648,0.15384615384615385,0.25,0.14705882352941177,0.09090909090909091,0.09615384615384616,0.42857142857142855,0.44715447154471544,0.509090909090909,0.6086956521739131,0.35714285714285715,0.22764227642276422,0.32142857142857145,0.42857142857142855,0.2222222222222222,0.032520325203252036,0.25203252032520324,0.6428571428571429,0.7777777777777778,0.14285714285714285,0.5,0.5333333333333333,0.23333333333333334,0.7398373983739838,0.5241409836065574,0.5482454545454546,0.531393103448276,0.07633587786259542,0.10526315789473684,0.1357142857142857,0.2571428571428571,4.251724137931034,25.89444444444444,0.26030624263839813,3.0,,5.0,,,14.0,1.0,2.0,14.0,1.0,2.0,33.0,14.0,1.0,1.0,0.7857142857142857,0.3888888888888889,0.5,0.4,0.75,0.75,0.6666666666666666,0.04065040650406504,,,,0.45161290322580644,0.45161290322580644,0.7857142857142857,,0.14285714285714285,0.5,1.0,,0.4666666666666667,2.0,2.0,,0.2857142857142857,0.2857142857142857,,,9.0,,,,,,3.0,2.0,,,,,,,,,1.0,,,,,True,,
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,11773.0,196.0,-16.0,428,430.0,158,165.0,41.0,858,5.0,10.0,,1.0,,2.0,6.0,12.0,7.0,17.0,11.0,14.0,29.0,22.0,4.0,50.0,486.0,,2.0,2.0,2.0,4.0,10.0,15.0,4.0,27.0,6.0,22.0,,17.0,2.0,34.0,16.0,50.0,10.0,6.0,24.0,5.0,5.0,116.0,4.0,,,6.0,13.0,3.0,22.0,4.0,26.0,,8.0,5.0,3.0,7.0,3.0,4.0,7.0,1.0,3.0,1.0,14.0,4.0,13.0,23.0,,,12.0,1.0,2.0,7.0,1.0,2.0,1.0,1.0,,1.0,,,,26.0,156,5.0,0.21428571428571427,0.21428571428571427,0.4827586206896552,,0.4,0.45098039215686275,,0.46,0.46296296296296297,0.2,0.48214285714285715,0.43137254901960786,0.06896551724137931,0.1,0.08333333333333333,,14.498933901918976,0.5,0.3,,0.11403508771929824,,0.08,0.05333333333333334,0.10052910052910052,0.02185792349726776,,,,0.07017543859649122,,0.08695652173913043,0.17142857142857143,0.09090909090909091,0.08620689655172414,0.058823529411764705,,,0.19607843137254902,0.5,0.5555555555555556,0.6,0.23529411764705882,0.5,0.5454545454545454,,0.13725490196078433,0.3333333333333333,0.25,,,0.08,,0.44,0.6274509803921569,0.48173137254901954,0.4926,0.47900600000000004,0.038461538461538464,0.06666666666666667,0.04,0.54,9.203448275862069,24.900000000000002,0.3691588785046729,3.0,3.0,5.0,,4.0,3.0,,2.0,6.0,,2.0,15.0,3.0,2.0,,0.8333333333333334,0.2727272727272727,,0.2727272727272727,0.42857142857142855,0.42857142857142855,,0.09803921568627451,0.6,0.6,1.0,0.17647058823529413,0.17647058823529413,0.6666666666666666,,0.5,,,0.16,0.17647058823529413,3.0,5.0,,0.3333333333333333,0.2727272727272727,,2.0,3.0,,,1.0,,,2.0,1.0,,,,,0.5,,,,,,,,,True,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,28389.0,473.0,-7.0,1026,1011.0,254,247.0,111.0,2037,57.0,92.0,6.0,8.0,16.0,25.0,31.0,60.0,26.0,70.0,24.0,98.0,178.0,78.0,44.0,318.0,1150.0,9.0,14.0,1.0,19.0,23.0,40.0,27.0,16.0,92.0,28.0,168.0,4.0,69.0,15.0,59.0,32.0,91.0,23.0,9.0,46.0,10.0,3.0,214.0,5.0,9.0,,32.0,33.0,2.0,67.0,14.0,81.0,7.0,12.0,6.0,6.0,36.0,6.0,22.0,13.0,2.0,14.0,2.0,49.0,15.0,18.0,35.0,1.0,1.0,56.0,1.0,,61.0,7.0,25.0,8.0,4.0,4.0,9.0,8.0,,,90.0,252,4.0,0.14285714285714285,0.14583333333333334,0.550561797752809,0.6428571428571429,0.575,0.53515625,0.5294117647058824,0.5671641791044776,0.5640569395017794,0.5588235294117647,0.5986842105263158,0.3046875,0.08426966292134831,0.08695652173913043,0.11666666666666667,,28.695652173913043,0.7346938775510204,0.06666666666666667,,0.11458333333333333,0.034220532319391636,0.14678899082568808,0.025380710659898477,0.12845849802371542,0.030434782608695653,0.04918032786885246,0.03125,,0.020689655172413793,0.038461538461538464,0.08130081300813008,0.1188118811881188,0.171875,0.125,0.22,0.06140350877192982,0.8888888888888888,0.359375,0.6195652173913043,0.6785714285714286,0.19298245614035087,0.234375,0.5166666666666667,0.5849056603773585,0.06451612903225806,0.1015625,0.2734375,0.47058823529411764,0.75,0.3333333333333333,0.373134328358209,0.64,0.3582089552238806,0.6640625,0.5012972549019608,0.46785833333333343,0.4893515151515151,0.09454545454545454,0.12755102040816327,0.059748427672955975,0.2893081761006289,6.573033707865173,25.608974358974358,0.2475633528265107,10.0,5.0,8.0,,3.0,21.0,,3.0,26.0,,3.0,39.0,21.0,4.0,2.0,0.5,0.3333333333333333,,0.33766233766233766,0.38461538461538464,0.38461538461538464,0.1,0.03125,0.625,0.625,0.6,0.3,0.3,0.47619047619047616,,0.17647058823529413,,,0.04477611940298507,0.30434782608695654,8.0,10.0,,0.37037037037037035,0.3333333333333333,,2.0,39.0,,,,3.0,1.0,6.0,5.0,,,,,0.6666666666666666,0.012658227848101266,,,1.0,1.0,1.0,,,True,,
202325,1610612740,Wesley Johnson,Wesley Johnson,202325,NOP,1684.0,28.0,-4.0,60,59.0,15,14.0,11.0,119,1.0,1.0,1.0,1.0,1.0,1.0,,,2.0,6.0,,1.0,3.0,7.0,,8.0,65.0,1.0,2.0,,2.0,1.0,2.0,1.0,,2.0,,2.0,,6.0,,,,,,,,,,,1.0,,,1.0,2.0,1.0,4.0,1.0,5.0,,,,,1.0,,1.0,,,,,1.0,1.0,3.0,3.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,15,,,,0.3333333333333333,0.5,0.5,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.7,,,,,15.068493150684931,1.0,0.5,,0.14285714285714285,,0.07692307692307693,0.09090909090909091,0.1111111111111111,0.027777777777777776,,,,0.1,,0.1111111111111111,0.2,,0.1,,,1.0,0.1,1.0,1.0,,,,,,0.2,0.6,0.5,1.0,,0.3333333333333333,1.0,,0.8,0.523655,0.3961,0.5389499999999999,,,0.25,0.25,12.266666666666666,25.27142857142857,0.25,,,1.0,,1.0,2.0,,,2.0,,,6.0,2.0,1.0,,1.0,0.2857142857142857,,0.2857142857142857,,,,0.1,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,10768.0,179.0,-85.0,382,386.0,108,113.0,51.0,768,6.0,13.0,2.0,3.0,,,1.0,3.0,3.0,9.0,3.0,7.0,19.0,17.0,6.0,35.0,478.0,2.0,5.0,,7.0,,1.0,4.0,1.0,7.0,8.0,6.0,4.0,9.0,2.0,9.0,1.0,10.0,1.0,,7.0,2.0,,21.0,,5.0,,10.0,9.0,1.0,20.0,5.0,25.0,,4.0,1.0,3.0,6.0,,3.0,1.0,,3.0,,7.0,3.0,7.0,12.0,,1.0,13.0,,6.0,8.0,,4.0,2.0,2.0,,2.0,2.0,,,7.0,108,,0.5714285714285714,0.8,0.3684210526315789,0.4,,0.4027777777777778,0.5833333333333334,0.6,0.4375,0.5833333333333334,0.5833333333333334,0.4722222222222222,0.10526315789473684,0.07692307692307693,0.3333333333333333,,10.730593607305936,0.8571428571428571,0.06666666666666667,,0.1111111111111111,0.04065040650406504,0.10204081632653061,,0.10614525139664804,0.024509803921568627,0.03773584905660377,0.0425531914893617,0.043478260869565216,,,0.09302325581395349,0.14285714285714285,0.11764705882352941,0.06666666666666667,0.21739130434782608,,1.0,0.3611111111111111,0.46153846153846156,0.5,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.5,,0.08333333333333333,0.25,0.5,0.6666666666666666,,,,0.6,0.8333333333333334,0.5406305555555556,0.477225,0.4857699999999999,0.1,0.17391304347826086,0.2,0.2,5.078947368421053,24.458823529411763,0.28272251308900526,,3.0,8.0,1.0,1.0,2.0,,,5.0,1.0,1.0,15.0,2.0,,,1.0,0.29411764705882354,1.0,0.29411764705882354,,,,0.2222222222222222,0.375,0.375,1.0,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,,,,0.2,0.2222222222222222,1.0,2.0,,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,True,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,20340.0,339.0,-37.0,736,740.0,292,211.0,97.0,1476,58.0,83.0,22.0,33.0,21.0,29.0,27.0,59.0,36.0,30.0,15.0,100.0,178.0,31.0,69.0,296.0,875.0,28.0,44.0,6.0,65.0,34.0,64.0,16.0,43.0,117.0,108.0,92.0,32.0,30.0,5.0,22.0,14.0,36.0,8.0,6.0,17.0,3.0,2.0,86.0,10.0,30.0,,42.0,52.0,3.0,97.0,40.0,137.0,9.0,25.0,19.0,6.0,15.0,1.0,8.0,10.0,,7.0,3.0,25.0,10.0,18.0,24.0,,3.0,76.0,7.0,2.0,90.0,8.0,34.0,23.0,14.0,9.0,24.0,12.0,,,117.0,292,1.0,0.54,0.6428571428571429,0.5617977528089888,0.6363636363636364,0.53125,0.5430622009569378,0.6555555555555556,0.4625,0.5943775100401606,0.6770833333333334,0.5571428571428572,0.14832535885167464,0.028089887640449437,0.04819277108433735,0.01694915254237288,,32.19741480611046,0.6,0.12,,0.27807486631016043,0.1382488479262673,0.27631578947368424,0.08,0.27728613569321536,0.11695906432748537,0.17045454545454544,0.13186813186813187,0.07894736842105263,0.052083333333333336,0.1724137931034483,0.3076923076923077,0.2857142857142857,0.23076923076923078,0.2777777777777778,0.2692307692307692,0.0967741935483871,0.5,0.39712918660287083,0.6987951807228916,0.7341772151898734,0.5689655172413793,0.2822966507177033,0.4576271186440678,0.46551724137931033,0.37037037037037035,0.1722488038277512,0.14354066985645933,0.7333333333333333,0.6666666666666666,0.18181818181818182,0.3625,0.7241379310344828,0.1875,0.5454545454545454,0.5033277511961722,0.5304157894736842,0.49012874999999995,0.1483050847457627,0.16666666666666666,0.2195945945945946,0.3952702702702703,7.197752808988764,25.74516129032258,0.3967391304347826,15.0,1.0,1.0,,1.0,8.0,1.0,1.0,9.0,1.0,1.0,27.0,8.0,,,1.0,0.2903225806451613,1.0,0.2903225806451613,0.4166666666666667,0.4166666666666667,0.7333333333333333,0.004784688995215311,1.0,1.0,1.0,0.26666666666666666,0.26666666666666666,1.0,,0.022222222222222223,1.0,1.0,0.0125,0.26666666666666666,1.0,2.0,1.0,0.125,0.06666666666666667,,1.0,,,1.0,4.0,1.0,1.0,13.0,13.0,,,,,1.0,0.03125,,,,1.0,1.0,2.0,,True,,
202703,1610612740,Nikola Mirotic,Nikola Mirotic,202703,NOP,9188.0,153.0,12.0,331,336.0,135,113.0,33.0,667,7.0,12.0,,2.0,3.0,3.0,1.0,3.0,9.0,33.0,13.0,11.0,24.0,42.0,21.0,112.0,393.0,1.0,3.0,4.0,15.0,4.0,5.0,16.0,16.0,51.0,18.0,4.0,2.0,33.0,1.0,4.0,5.0,9.0,3.0,2.0,3.0,1.0,,23.0,,6.0,1.0,9.0,14.0,4.0,27.0,7.0,34.0,3.0,4.0,4.0,,3.0,2.0,1.0,4.0,,2.0,,7.0,1.0,6.0,16.0,3.0,,19.0,,,28.0,1.0,7.0,6.0,3.0,2.0,7.0,5.0,,,51.0,135,3.0,0.8181818181818182,0.9,0.4583333333333333,0.3333333333333333,0.8,0.6893939393939394,0.9166666666666666,0.8333333333333334,0.7115384615384616,0.8333333333333334,0.8333333333333334,0.6363636363636364,0.041666666666666664,,0.3333333333333333,,23.224043715846992,0.42857142857142855,0.4444444444444444,0.08333333333333333,0.15730337078651685,0.07407407407407407,0.14285714285714285,,0.1513157894736842,0.047244094488188976,0.10714285714285714,0.030303030303030304,0.1,,,0.10810810810810811,0.15151515151515152,0.2631578947368421,0.12,0.23076923076923078,0.0967741935483871,0.7142857142857143,0.18181818181818182,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.045454545454545456,0.3333333333333333,0.5,,0.13636363636363635,0.5,0.3333333333333333,,,0.14285714285714285,1.0,0.6190476190476191,0.8181818181818182,0.513235606060606,0.5106333333333334,0.5418642857142857,0.1232876712328767,0.23333333333333334,0.13392857142857142,0.45535714285714285,9.029166666666667,26.183333333333334,0.4078549848942598,3.0,4.0,9.0,1.0,3.0,19.0,2.0,2.0,23.0,3.0,3.0,60.0,19.0,1.0,1.0,0.8695652173913043,0.5476190476190477,1.0,0.5476190476190477,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.4444444444444444,0.4444444444444444,1.0,0.5757575757575758,0.5757575757575758,0.8421052631578947,0.16666666666666666,0.3333333333333333,1.0,1.0,0.14285714285714285,0.5757575757575758,8.0,9.0,,0.5625,0.6153846153846154,1.0,1.0,9.0,,1.0,,1.0,2.0,5.0,5.0,,,1.0,1.0,0.3333333333333333,0.046511627906976744,1.0,,,1.0,1.0,,1.0,True,,
1626150,1610612740,Andrew Harrison,Andrew Harrison,1626150,NOP,7.0,,,1,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOP,728.0,12.0,3.0,26,26.0,5,,7.0,52,,2.0,,2.0,,,,,,2.0,1.0,,2.0,2.0,2.0,5.0,31.0,,2.0,,,,,1.0,2.0,2.0,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,2.0,5,,,,,,,0.375,,,0.5,,0.5,0.5,,,,,14.705882352941176,,,,,0.09090909090909091,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.11764705882352941,0.125,,,0.16666666666666666,,,,,0.2,,,,0.5,,,,,,,,,0.5,1.0,,,,,1.0,1.0,0.5115875,0.5224,0.54525,,,,0.4,2.15,25.75,0.19230769230769232,,,,,,1.0,,,1.0,,,3.0,1.0,,,1.0,0.5,,0.5,,,,,,,,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,True,,
1626143,1610612740,Jahlil Okafor,Jahlil Okafor,1626143,NOP,33602.0,560.0,-37.0,1169,1173.0,259,214.0,133.0,2342,84.0,128.0,18.0,32.0,27.0,33.0,38.0,74.0,5.0,4.0,2.0,126.0,207.0,4.0,31.0,286.0,1345.0,25.0,42.0,10.0,60.0,33.0,53.0,2.0,7.0,73.0,120.0,132.0,28.0,4.0,14.0,17.0,5.0,22.0,3.0,2.0,11.0,3.0,3.0,49.0,14.0,35.0,1.0,42.0,58.0,8.0,108.0,50.0,158.0,8.0,6.0,2.0,4.0,15.0,,3.0,16.0,1.0,12.0,3.0,31.0,7.0,39.0,57.0,4.0,2.0,59.0,7.0,2.0,50.0,14.0,29.0,23.0,14.0,9.0,23.0,18.0,4.0,1.0,73.0,256,,0.47619047619047616,0.5357142857142857,0.6086956521739131,0.5952380952380952,0.6226415094339622,0.6042654028436019,0.5813953488372093,0.6,0.6244541484716157,0.6122448979591837,0.6186440677966102,0.018957345971563982,0.06763285024154589,0.078125,0.05405405405405406,,19.75591151792525,0.4838709677419355,0.36363636363636365,0.03571428571428571,0.17737003058103976,0.109375,0.17573221757322174,0.06363636363636363,0.17667844522968199,0.09074074074074075,0.13445378151260504,0.11267605633802817,0.05084745762711865,0.040229885057471264,0.15217391304347827,0.12878787878787878,0.18181818181818182,0.25675675675675674,0.16494845360824742,0.2222222222222222,0.11764705882352941,0.782608695652174,0.6066350710900474,0.65625,0.711864406779661,0.5833333333333334,0.35071090047393366,0.5135135135135135,0.5428571428571428,0.2631578947368421,0.023696682464454975,0.018957345971563982,0.7441860465116279,0.5625,0.16666666666666666,0.6,0.8181818181818182,0.03636363636363636,0.6255924170616114,0.5161661137440755,0.5597966666666667,0.5266336363636362,0.12831858407079647,0.13063063063063063,0.2097902097902098,0.25524475524475526,4.043961352657005,25.525000000000002,0.2215568862275449,4.0,,,,,1.0,,1.0,1.0,,1.0,3.0,1.0,5.0,2.0,1.0,0.25,,0.25,0.8,0.8,0.25,,,,,0.25,0.25,1.0,,0.023255813953488372,,,,0.25,,,2.0,,,,,,,1.0,,,,3.0,2.0,,,,,,,,,,,,1.0,,False,,
1626150,1610612740,Andrew Harrison,Andrew Harrison,1626150,NOP,2244.0,37.0,-6.0,74,73.0,37,44.0,9.0,147,,1.0,,,,1.0,1.0,1.0,,9.0,5.0,1.0,2.0,10.0,1.0,9.0,95.0,,,1.0,1.0,1.0,2.0,5.0,1.0,6.0,,2.0,,8.0,,5.0,2.0,7.0,1.0,1.0,5.0,,,16.0,2.0,,,1.0,2.0,,3.0,2.0,5.0,1.0,,,,2.0,,2.0,,,,,2.0,,3.0,7.0,1.0,,4.0,1.0,1.0,2.0,,,,,,,,,,6.0,37,3.0,,,0.5,,0.5,0.3333333333333333,,0.35714285714285715,0.34615384615384615,0.5,0.375,0.8333333333333334,,,,,18.072289156626507,1.0,,,0.125,,0.1,0.125,0.11538461538461539,0.0625,,,,0.07692307692307693,0.3333333333333333,0.1,0.2,,0.1111111111111111,,0.125,,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,,,0.75,,,,0.14285714285714285,,0.7142857142857143,0.9166666666666666,0.49456999999999995,,0.4797928571428572,,,0.1111111111111111,0.6666666666666666,7.85,29.639999999999997,0.5,,,1.0,,,2.0,,,2.0,,,6.0,2.0,1.0,,1.0,0.2,,0.2222222222222222,,,,0.08333333333333333,,,,0.2222222222222222,0.2222222222222222,1.0,,,,,,0.25,1.0,1.0,,0.2,0.2,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,False,,
