EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Corner3Assists,SecondChanceFtPoints,SelfOReb,SelfORebPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,Travels,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,FTOffRebounds,BlockedArc3,OffFTReboundPct
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,986.0,16,-3,32,34,5.0,7.0,5.0,66,2.0,3.0,,,,,,,,,2.0,3.0,,,2.0,6.0,41.0,,,,2.0,,,,,,,,,1.0,2.0,4.0,,,,,,,1.0,1.0,2.0,1.0,,5.0,,,,,0.6666666666666666,0.6666666666666666,,0.75,,,10.256410256410255,,0.125,0.1538461538461538,0.1666666666666666,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,0.5627666666666666,,0.25,0.25,,1.5666666666666669,,0.15625,,,,,,,,,,,2.0,,,,2.0,1.0,,,1.0,1.0,2.0,,1.0,,,,0.5,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.2,0.1666666666666666,0.1111111111111111,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,0.5951,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,0.0833333333333333,,,0.1,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1627753,1610612745,Zhou Qi,Zhou Qi,1627753,HOU,57.0,1,-2,2,3,,3.0,,5,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,50.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.6918,,,,,1.4,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,1445.0,24,-3,57,55,38.0,48.0,12.0,112,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,4.0,59.0,1.0,2.0,4.0,,3.0,,1.0,1.0,2.0,4.0,2.0,10.0,1.0,5.0,9.0,1.0,1.0,,,2.0,2.0,3.0,1.0,2.0,1.0,4.0,38.0,1.0,0.5,0.5,0.5,,0.5,0.75,0.5,0.6666666666666666,0.6666666666666666,8.695652173913045,,0.125,0.15,0.25,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.4981666666666666,0.5061,0.25,0.5,1.0,2.3,24.65,0.6666666666666666,,,,1.0,,1.0,,,,,,,,1.0,,1.0,2.0,1.0,2.0,2.0,4.0,,2.0,,,,,,,,,,1.0,1.0,0.1666666666666666,0.2222222222222222,0.1428571428571428,1.0,0.3333333333333333,0.125,,0.3333333333333333,,,,,,,,,0.5,,0.4823,,,1.0,,1.0,,2.0,2.0,,1.0,2.0,,,1.0,,,,,,,,,,,,0.5,0.1052631578947368,0.1428571428571428,,0.0909090909090909,0.125,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,1527.0,25,23,55,55,22.0,19.0,6.0,110,3.0,3.0,1.0,1.0,,,4.0,9.0,1.0,2.0,4.0,4.0,4.0,10.0,4.0,24.0,46.0,1.0,2.0,7.0,6.0,3.0,9.0,9.0,4.0,3.0,6.0,3.0,15.0,1.0,2.0,2.0,2.0,1.0,,,,,2.0,2.0,5.0,1.0,7.0,22.0,0.25,0.4,0.5,0.4,1.0,0.7142857142857143,0.8333333333333334,0.75,0.875,0.7142857142857143,26.666666666666668,,0.1111111111111111,0.0769230769230769,,0.2142857142857142,1.0,1.0,0.0714285714285714,1.0,1.0,,,,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.25,0.6666666666666666,0.5,0.9285714285714286,0.4444444444444444,0.5254428571428571,0.5093166666666668,0.125,0.2,0.2916666666666667,3.325,25.65,0.4,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,,3.0,2.0,,1.0,,,,,,1.0,0.25,0.25,1.0,1.0,1.5,1.5,,,0.0588235294117647,,,,,0.1,0.3333333333333333,0.0714285714285714,,,,1.0,1.0,,0.3333333333333333,1.0,,,0.5259,0.125,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,0.0909090909090909,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
202688,1610612745,Brandon Knight,Brandon Knight,202688,HOU,720.0,12,-4,28,27,15.0,9.0,4.0,55,,,1.0,1.0,,,,3.0,,1.0,1.0,1.0,,3.0,4.0,6.0,32.0,,1.0,2.0,2.0,,,3.0,,,2.0,,6.0,,,,,,1.0,1.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0,15.0,,,,,1.0,0.25,,0.5,0.5,0.75,24.24242424242424,0.5,,,,,,,0.25,1.0,1.0,,,,0.75,,,,1.0,,0.75,,0.46255,0.4911,0.3333333333333333,0.6666666666666666,0.3333333333333333,4.0,26.366666666666664,0.5357142857142857,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1629053,1610612745,Vincent Edwards,Vincent Edwards,1629053,HOU,682.0,11,-7,24,24,22.0,7.0,3.0,48,,,,,,,,1.0,,1.0,,,1.0,4.0,,3.0,32.0,1.0,4.0,3.0,,3.0,,1.0,,,,,,,,1.0,,,,,,,,,,,3.0,22.0,1.0,0.25,0.25,0.25,,0.375,0.375,0.375,0.375,1.0,14.814814814814811,,,,,,,,,,,,,,0.25,,,,0.25,,1.0,,0.5569875,0.5569875,,,1.0,,24.35,0.9166666666666666,,,1.0,3.0,1.0,3.0,,,1.0,1.0,3.0,,,,,,,,,,1.0,,,,,,,,1.0,,1.5,1.5,,,,,0.0769230769230769,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.75,0.3333333333333333,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.125,,,,0.5,,,,,,1.0,,,,1.0,,,,,,1.0,0.3333333333333333,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,
203263,1610612745,James Nunnally,James Nunnally,203263,HOU,288.0,5,5,10,10,3.0,1.0,1.0,20,,,,,,,,,,,,,,1.0,,,9.0,,,,,,,,,,1.0,,3.0,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,1.0,9.090909090909092,,,,,,,,,,,,,,,,,,,,1.0,,0.6102,,,,,,23.7,0.3,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
101108,1610612745,Chris Paul,Chris Paul,101108,HOU,110377.0,1840,301,3758,3723,752.0,974.0,390.0,7481,39.0,69.0,88.0,197.0,45.0,95.0,102.0,289.0,26.0,79.0,172.0,361.0,124.0,350.0,173.0,889.0,4024.0,28.0,85.0,265.0,324.0,93.0,279.0,285.0,101.0,237.0,472.0,194.0,1179.0,115.0,228.0,264.0,113.0,66.0,104.0,84.0,151.0,24.0,143.0,183.0,201.0,27.0,257.0,738.0,0.25,0.3542857142857142,0.3294117647058823,0.3544668587896253,0.4764542936288088,0.5035161744022504,0.4539007092198581,0.5521356783919598,0.6098130841121495,0.4922644163150492,22.520808561236624,0.6887417218543046,0.1581843191196698,0.1340815121086828,0.1634980988593156,0.0970464135021097,0.5652173913043478,0.6290322580645161,0.2770745428973277,0.4467005076142132,0.4583333333333333,0.1336146272855133,0.4736842105263157,0.4838709677419355,0.4064697609001406,0.3529411764705882,0.3541666666666667,0.196078431372549,0.5602836879432624,0.3291139240506329,0.5893108298171589,0.3543859649122807,0.4737575564971752,0.435623381294964,0.0465753424657534,0.072,0.2980877390326209,10.019113573407203,25.96028571428571,0.2001064395955295,5.0,11.0,22.0,61.0,2.0,6.0,11.0,22.0,15.0,29.0,93.0,22.0,56.0,137.0,20.0,14.0,235.0,160.0,18.0,112.0,36.0,10.0,50.0,11.0,13.0,17.0,0.0581395348837209,0.0595238095238095,0.5172413793103449,0.3928571428571428,0.6439393939393939,0.6549295774647887,0.038781163434903,0.1014492753623188,0.1159420289855072,0.0243243243243243,0.0203045685279187,0.0219780219780219,0.1005747126436781,0.105911330049261,0.1282051282051282,0.0857946554149085,0.360655737704918,0.360655737704918,0.5,0.3333333333333333,0.5,0.4545454545454545,0.0780141843971631,0.4545454545454545,0.0425531914893617,0.3333333333333333,0.4639594594594594,0.1046119235095613,5.0,7.0,20.0,37.0,8.0,18.0,1.0,47.0,29.0,47.0,20.0,,2.0,10.0,9.0,4.0,17.0,7.0,10.0,18.0,8.0,,0.5405405405405406,0.0253807106598984,0.0094339622641509,0.0174249757986447,0.0236686390532544,0.0257234726688102,0.0182767624020887,0.0149812734082397,0.160377358490566,0.1442786069651741,0.4444444444444444,0.106060606060606,0.7142857142857143,7.0,2.0,7.0,0.2,0.106060606060606,0.0197183098591549,66.0,59.0,75.0,8.0,13.0,0.0350404312668463,1.0,0.0028571428571428,,11.0,4.0,0.5714285714285714,0.25,False,1.0,3.0,28.0,15.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0210526315789473,0.0034602076124567,0.0454545454545454,0.0222222222222222,,,,,,
101123,1610612745,Gerald Green,Gerald Green,101123,HOU,84851.0,1414,150,2891,2869,785.0,915.0,300.0,5760,45.0,62.0,16.0,40.0,10.0,27.0,94.0,277.0,22.0,71.0,71.0,129.0,151.0,420.0,54.0,649.0,3236.0,30.0,98.0,128.0,44.0,414.0,39.0,275.0,94.0,18.0,36.0,15.0,90.0,68.0,145.0,174.0,32.0,25.0,32.0,19.0,53.0,15.0,123.0,47.0,65.0,20.0,128.0,780.0,0.913907284768212,0.3595238095238095,0.3061224489795918,0.361244019138756,0.5503875968992248,0.5418943533697632,0.4796747967479675,0.5645724258289704,0.4961240310077519,0.7650273224043715,19.40483570985741,0.6037735849056604,0.1199294532627865,0.100224382946896,0.1295843520782396,0.1129326047358834,0.7258064516129032,0.7758620689655172,0.0728597449908925,0.4,0.4444444444444444,0.0491803278688524,0.3703703703703703,0.3703703703703703,0.5045537340619308,0.3393501805054151,0.3443223443223443,0.8617021276595744,0.5772357723577236,0.3098591549295774,0.8779599271402551,0.3418181818181818,0.5353538391224862,0.5273078512396695,0.0509666080843585,0.1398601398601398,0.197226502311248,7.351162790697676,25.07190476190477,0.2715323417502594,8.0,12.0,57.0,143.0,8.0,27.0,8.0,27.0,16.0,47.0,84.0,14.0,25.0,10.0,98.0,8.0,18.0,7.0,10.0,66.0,29.0,4.0,69.0,2.0,6.0,8.0,0.6901408450704225,0.7538461538461538,0.3404255319148936,0.56,0.5588235294117647,0.5833333333333334,0.0620155038759689,0.064516129032258,0.0857142857142857,0.0206185567010309,0.0213392200147167,,0.11,0.0736196319018405,0.7555555555555555,0.2604735883424408,0.3986013986013986,0.3986013986013986,1.0,0.3970588235294117,0.2962962962962963,1.0,0.0975609756097561,0.6666666666666666,0.2195121951219512,0.2962962962962963,0.5381866666666667,0.1294298921417565,9.0,12.0,14.0,21.0,12.0,19.0,11.0,7.0,6.0,21.0,13.0,,1.0,4.0,2.0,3.0,25.0,17.0,6.0,27.0,14.0,,0.6666666666666666,0.1,0.1222222222222222,0.0217391304347826,0.0271493212669683,0.0195121951219512,0.0258751902587519,0.0092165898617511,0.0625,0.0949367088607595,0.5185185185185185,0.1764705882352941,0.75,20.0,4.0,9.0,0.4444444444444444,0.2941176470588235,0.0211267605633802,4.0,3.0,11.0,8.0,8.0,0.0262295081967213,4.0,0.0095238095238095,,2.0,8.0,0.4,1.0,False,,2.0,2.0,1.0,6.0,1.0,,3.0,2.0,2.0,1.0,,0.0144404332129963,0.5,0.7,2.0,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,55523.0,925,190,1877,1886,435.0,489.0,211.0,3763,36.0,58.0,2.0,8.0,1.0,2.0,42.0,92.0,5.0,16.0,39.0,68.0,70.0,163.0,46.0,334.0,2091.0,10.0,29.0,59.0,18.0,195.0,15.0,92.0,42.0,18.0,38.0,15.0,96.0,50.0,108.0,133.0,20.0,17.0,13.0,7.0,28.0,6.0,77.0,34.0,58.0,23.0,59.0,432.0,0.9285714285714286,0.4294478527607362,0.3448275862068966,0.4294478527607362,0.5735294117647058,0.6233766233766234,0.5348837209302325,0.6498054474708171,0.59,0.7056277056277056,13.47517730496454,0.4642857142857143,0.1333333333333333,0.119205298013245,0.1382978723404255,0.2510822510822511,0.6206896551724138,0.6545454545454545,0.0346320346320346,0.25,0.2857142857142857,0.0086580086580086,0.5,1.0,0.3982683982683982,0.4565217391304347,0.4565217391304347,0.9047619047619048,0.3720930232558139,0.3125,0.9567099567099568,0.4565217391304347,0.5594047619047622,0.5413267441860465,0.1058823529411764,0.2584269662921348,0.1766467065868263,2.927941176470587,24.676687116564413,0.2317527970165157,8.0,13.0,28.0,71.0,5.0,13.0,7.0,13.0,11.0,21.0,50.0,8.0,14.0,13.0,60.0,5.0,20.0,12.0,9.0,58.0,25.0,5.0,50.0,2.0,2.0,4.0,0.7692307692307693,0.8108108108108109,0.5238095238095238,0.5714285714285714,0.6935483870967742,0.7142857142857143,0.0735294117647058,0.0517241379310344,0.1092278719397363,0.024793388429752,0.0284414106939704,0.0238095238095238,0.0978260869565217,0.102880658436214,0.8055555555555556,0.3073593073593073,0.3943661971830985,0.4,0.9642857142857144,0.4193548387096774,0.5384615384615384,0.8571428571428571,0.3023255813953488,0.6153846153846154,0.3023255813953488,0.3846153846153846,0.5605970588235295,0.1497005988023952,4.0,8.0,5.0,10.0,4.0,16.0,,3.0,3.0,15.0,6.0,,2.0,4.0,2.0,,11.0,7.0,4.0,11.0,3.0,,0.5,0.125,,0.0310077519379844,0.0382513661202185,0.0072463768115942,0.031578947368421,0.0294117647058823,0.1442307692307692,0.1182795698924731,0.2727272727272727,0.2580645161290322,0.5,8.0,5.0,4.0,0.5,0.2580645161290322,0.0240963855421686,2.0,2.0,8.0,7.0,5.0,0.0442477876106194,1.0,0.0061349693251533,0.0140845070422535,,4.0,0.5,0.75,False,,,3.0,,1.0,,2.0,1.0,,,,0.5,,,1.0,,3.0,,,,
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,11831.0,197,42,405,396,161.0,192.0,46.0,801,18.0,31.0,,3.0,,,,3.0,,1.0,18.0,34.0,1.0,4.0,10.0,49.0,432.0,1.0,2.0,19.0,6.0,3.0,,3.0,,2.0,11.0,1.0,31.0,10.0,21.0,38.0,6.0,6.0,2.0,1.0,11.0,2.0,53.0,13.0,12.0,6.0,19.0,161.0,1.0,0.25,0.5,0.25,0.5294117647058824,0.5131578947368421,0.8125,0.5697674418604651,0.7916666666666666,0.1052631578947368,11.868131868131869,0.1818181818181818,0.131578947368421,0.1073446327683615,0.1132075471698113,0.8157894736842105,0.5806451612903226,0.6666666666666666,0.0789473684210526,,,,,,0.0789473684210526,,,,0.125,,0.9210526315789472,,0.5780644736842104,0.55755,0.1428571428571428,0.1578947368421052,0.3877551020408163,2.0,25.475,0.3975308641975308,5.0,6.0,1.0,1.0,1.0,1.0,,,,,9.0,5.0,6.0,6.0,30.0,5.0,9.0,7.0,9.0,9.0,17.0,3.0,20.0,11.0,2.0,8.0,0.8333333333333334,1.0,,0.8333333333333334,0.4,0.45,0.1470588235294117,0.1290322580645161,0.0891089108910891,0.1451612903225806,0.0913978494623656,,0.0555555555555555,0.0888888888888888,0.8333333333333334,0.0263157894736842,1.0,1.0,1.0,,,,0.75,0.8333333333333334,0.125,1.0,0.5912875,0.1836734693877551,4.0,9.0,4.0,10.0,6.0,8.0,2.0,,1.0,9.0,1.0,,1.0,4.0,3.0,1.0,12.0,6.0,6.0,12.0,4.0,,0.4,0.3333333333333333,0.2,0.064516129032258,0.1612903225806451,0.1538461538461538,0.06,0.0833333333333333,0.15,0.1739130434782608,0.3333333333333333,0.9,0.4444444444444444,,,,0.25,,,1.0,2.0,2.0,1.0,2.0,0.1428571428571428,,,,,,,,False,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,
201935,1610612745,James Harden,James Harden,201935,HOU,170714.0,2845,356,5734,5719,1256.0,1547.0,634.0,11453,301.0,510.0,142.0,313.0,17.0,50.0,346.0,938.0,100.0,251.0,460.0,873.0,376.0,1023.0,747.0,2795.0,6418.0,108.0,272.0,770.0,822.0,183.0,945.0,937.0,346.0,365.0,583.0,333.0,1384.0,169.0,450.0,516.0,155.0,85.0,253.0,169.0,383.0,84.0,242.0,560.0,851.0,262.0,758.0,1236.0,0.1622340425531915,0.3675464320625611,0.3970588235294117,0.3679060665362035,0.5269186712485682,0.540084388185654,0.5720524017467249,0.6194431971261787,0.66,0.5395569620253164,40.36200495049505,0.660574412532637,0.1529411764705882,0.1472577009767092,0.1486146095717884,0.2689873417721519,0.5901960784313726,0.6674057649667405,0.165084388185654,0.4536741214057508,0.5107913669064749,0.0263713080168776,0.34,0.3541666666666667,0.4947257383966245,0.3688699360341151,0.3744588744588744,0.1647398843930635,0.5480349344978166,0.398406374501992,0.8085443037974683,0.3692636072572038,0.5110009513742071,0.4962140659340657,0.1631433823529411,0.2425925925925925,0.2754919499105545,4.770217640320733,26.26510263929619,0.2190442971747471,63.0,110.0,30.0,85.0,8.0,21.0,28.0,64.0,34.0,84.0,219.0,100.0,186.0,246.0,98.0,96.0,218.0,135.0,39.0,223.0,66.0,15.0,75.0,18.0,55.0,25.0,0.1065217391304347,0.1072210065645514,0.4047619047619047,0.5376344086021505,0.5625,0.6407185628742516,0.1099656357388316,0.1156862745098039,0.1432241490044958,0.036827195467422,0.0238272524199553,,0.1325301204819277,0.1432835820895522,0.0996677740863787,0.0448312236286919,0.3529411764705882,0.3571428571428571,0.1333333333333333,0.4444444444444444,0.4375,0.3571428571428571,0.2401746724890829,0.5727272727272728,0.0458515283842794,0.3809523809523809,0.5190120689655174,0.0783542039355992,20.0,35.0,30.0,60.0,6.0,25.0,58.0,70.0,43.0,130.0,84.0,14.0,20.0,23.0,6.0,16.0,56.0,26.0,30.0,58.0,27.0,,0.5,0.1118210862619808,0.4084507042253521,0.0153657037492317,0.0327022375215146,0.050251256281407,0.0141196013289036,0.0189125295508274,0.1633986928104575,0.1639871382636656,0.4655172413793103,0.2430555555555555,0.5714285714285714,20.0,23.0,93.0,0.1,0.1388888888888889,0.0848540145985401,51.0,38.0,83.0,57.0,34.0,0.0366379310344827,15.0,0.0146627565982404,0.0117647058823529,40.0,6.0,0.3,0.1666666666666666,False,,1.0,27.0,5.0,6.0,,6.0,20.0,2.0,,3.0,0.04,0.0149253731343283,0.1267605633802817,0.0588235294117647,,,,2.0,2.0,0.0138888888888888
200782,1610612745,PJ Tucker,PJ Tucker,200782,HOU,167140.0,2786,248,5604,5613,1111.0,1423.0,628.0,11217,42.0,86.0,16.0,43.0,1.0,4.0,37.0,107.0,7.0,17.0,59.0,133.0,146.0,387.0,39.0,595.0,6246.0,24.0,68.0,110.0,34.0,438.0,,106.0,37.0,41.0,96.0,29.0,247.0,149.0,356.0,475.0,132.0,90.0,22.0,19.0,62.0,8.0,251.0,110.0,57.0,11.0,107.0,1085.0,1.0,0.3772609819121447,0.3529411764705882,0.3782383419689119,0.4436090225563909,0.5346153846153846,0.5,0.5428832116788321,0.514018691588785,0.7442307692307693,9.638173487122767,0.3548387096774194,0.1393826005612722,0.1240733515411627,0.1298701298701298,0.1653846153846153,0.4883720930232558,0.56,0.0826923076923076,0.3720930232558139,0.3809523809523809,0.0076923076923076,0.25,0.3333333333333333,0.2057692307692307,0.3457943925233644,0.3457943925233644,1.0,0.1888888888888888,0.4117647058823529,0.9096153846153846,0.3490566037735849,0.557160597302505,0.5388361111111111,0.020754716981132,0.0769230769230769,0.1848739495798319,4.338345864661655,23.971576227390194,0.1982512491077801,6.0,14.0,109.0,280.0,17.0,51.0,,5.0,10.0,39.0,64.0,9.0,22.0,20.0,84.0,13.0,55.0,36.0,40.0,169.0,119.0,11.0,121.0,13.0,1.0,29.0,0.711864406779661,0.875,0.2564102564102564,0.4090909090909091,0.3947368421052631,0.4050632911392405,0.0977443609022556,0.127906976744186,0.1131191432396251,0.0364630811303555,0.0437847866419295,0.064516129032258,0.0925925925925925,0.1161387631975867,0.6190476190476191,0.5384615384615384,0.3892857142857143,0.3920863309352518,1.0,0.0657894736842105,,,0.1555555555555555,0.4285714285714285,0.5666666666666667,0.3333333333333333,0.5513142857142859,0.107563025210084,14.0,33.0,15.0,37.0,22.0,78.0,38.0,42.0,11.0,40.0,3.0,7.0,,18.0,19.0,13.0,37.0,16.0,16.0,39.0,18.0,,0.4054054054054054,0.0232558139534883,0.2585034013605442,0.048811013767209,0.0335097001763668,0.034324942791762,0.0483050847457627,0.0502392344497607,0.1443298969072164,0.1638795986622073,0.4615384615384615,0.4342105263157895,0.4242424242424242,34.0,2.0,,0.2142857142857142,0.4473684210526316,,18.0,13.0,19.0,4.0,10.0,0.0337837837837837,2.0,0.0051679586563307,0.0071428571428571,,10.0,0.2941176470588235,1.0,False,,1.0,11.0,1.0,2.0,1.0,23.0,,2.0,,5.0,0.25,,0.9375,1.0,5.0,,,1.0,2.0,0.0067567567567567
