EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Arc3PctBlocked
203967,1610612750,Dario Saric,Dario Saric,203967,MIN,96875.0,1615,-41.0,3381,3400,913.0,836.0,400.0,6781,127.0,195.0,32.0,50.0,13.0,56.0,19.0,60.0,21.0,52.0,11.0,18.0,76.0,201.0,6.0,14.0,15.0,41.0,159.0,311.0,97.0,253.0,105.0,714.0,3872,29.0,58.0,9.0,25.0,114.0,38.0,71.0,21.0,59.0,28.0,167.0,232.0,86.0,279.0,12.0,201.0,76.0,28.0,68.0,33.0,101.0,16.0,17.0,40.0,18.0,235.0,46.0,116.0,131.0,266.0,105.0,371.0,41.0,22.0,19.0,42.0,7.0,20.0,30.0,22.0,72.0,22.0,79.0,143.0,18.0,125.0,2.0,120.0,23.0,66.0,5.0,167.0,912.0,0.7295597484276729,0.8285714285714286,0.9587628865979382,0.383399209486166,0.36,0.3559322033898305,0.383399209486166,0.5112540192926045,0.5,0.5352112676056338,0.5398936170212766,0.5120481927710844,0.5346153846153846,0.5825163398692811,0.5876288659793815,0.5758620689655173,0.4485815602836879,0.090032154340836,0.0923076923076923,17.754094099298154,0.5833333333333334,0.1473565804274465,0.1713441654357459,0.0726698262243285,0.1577266922094508,0.0597658656808379,0.0691056910569105,0.1294765840220385,0.1568047337278106,0.1648936170212765,0.1764705882352941,0.1533333333333333,0.3457446808510638,0.6512820512820513,0.7175141242937854,0.7322834645669292,0.0992907801418439,0.2321428571428571,0.2765957446808511,0.5384615384615384,0.1063829787234042,0.3166666666666666,0.3220338983050847,0.0921985815602836,0.4038461538461538,0.4117647058823529,1.0,0.3563829787234042,0.3781094527363184,0.3781094527363184,0.9473684210526316,0.1325301204819277,0.1686746987951807,0.4285714285714285,1.0,0.3846153846153846,0.64,0.1384615384615384,0.3153846153846154,0.3658536585365853,0.7943262411347518,0.3781094527363184,0.5366859042553191,0.5365859649122808,0.5489253846153843,0.1087314662273476,0.1864406779661017,0.1596638655462184,0.2338935574229692,6.02926045016077,25.04387351778656,0.2700384501626737,25.0,44.0,6.0,29.0,38.0,51.0,19.0,7.0,1.0,8.0,7.0,6.0,3.0,13.0,3.0,1.0,6.0,5.0,1.0,6.0,3.0,,3.0,4.0,0.1607142857142857,0.2043010752688172,0.0515151515151515,0.0550964187327823,0.0428571428571428,0.0577617328519855,0.0851063829787234,0.0251798561151079,0.5,0.8421052631578947,0.5301204819277109,0.5681818181818182,0.24,0.3333333333333333,10.0,1.0,1.0,,17.0,0.0039525691699604,0.0192307692307692,,3.0,,,,,,0.2727272727272727,1.0,False,8.0,,,,1.0,0.0166666666666666,0.0952380952380952,
1629244,1610612750,Cameron Reynolds,Cameron Reynolds,1629244,MIN,15566.0,259,-26.0,536,530,194.0,136.0,62.0,1066,4.0,10.0,1.0,3.0,7.0,12.0,1.0,5.0,6.0,16.0,1.0,8.0,15.0,35.0,,,5.0,9.0,12.0,27.0,21.0,51.0,8.0,95.0,615,1.0,3.0,,1.0,6.0,4.0,8.0,6.0,17.0,7.0,33.0,18.0,6.0,60.0,3.0,35.0,15.0,1.0,8.0,5.0,13.0,4.0,1.0,5.0,2.0,31.0,2.0,17.0,9.0,27.0,4.0,31.0,6.0,2.0,4.0,1.0,,,4.0,1.0,5.0,2.0,14.0,26.0,,8.0,,9.0,1.0,2.0,3.0,33.0,193.0,0.75,0.8181818181818182,0.9523809523809524,0.4117647058823529,,0.3529411764705882,0.4117647058823529,0.4444444444444444,0.3333333333333333,0.5,0.5576923076923077,0.25,0.52,0.5792682926829268,0.5,0.5892857142857143,0.6538461538461539,0.037037037037037,0.1,14.427860696517412,0.2,0.075,0.140495867768595,0.0175438596491228,0.1078838174273859,0.0153256704980842,0.0235294117647058,0.0638297872340425,0.0666666666666666,0.1071428571428571,0.1304347826086956,0.1724137931034483,0.1282051282051282,0.4,0.4444444444444444,1.0,0.1538461538461538,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.0641025641025641,0.2,0.2,0.2051282051282051,0.375,0.4,1.0,0.4487179487179487,0.4285714285714285,0.4411764705882353,0.9333333333333332,0.25,,,,0.12,0.3333333333333333,0.32,0.36,0.5555555555555556,0.782051282051282,0.4285714285714285,0.5336820512820514,0.5722125,0.5391480000000001,0.0253164556962025,0.0714285714285714,0.0631578947368421,0.3473684210526316,8.322222222222221,24.60980392156863,0.3619402985074627,,1.0,1.0,4.0,2.0,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,2.0,2.0,,,3.0,,0.0588235294117647,0.0136054421768707,,0.0338983050847457,,,0.0476190476190476,1.0,1.0,0.25,,,0.125,1.0,1.0,2.0,,1.0,0.0392156862745098,0.0625,,,,,,,,,,False,,,,,,,,0.0285714285714285
201565,1610612750,Derrick Rose,Derrick Rose,201565,MIN,71707.0,1195,22.0,2552,2542,928.0,795.0,316.0,5094,142.0,217.0,52.0,76.0,73.0,174.0,75.0,165.0,9.0,21.0,3.0,9.0,31.0,100.0,3.0,10.0,14.0,39.0,290.0,556.0,40.0,121.0,120.0,820.0,2892,21.0,38.0,5.0,13.0,62.0,108.0,191.0,17.0,48.0,49.0,316.0,146.0,434.0,84.0,36.0,97.0,31.0,45.0,136.0,56.0,192.0,45.0,11.0,90.0,25.0,440.0,9.0,43.0,47.0,91.0,24.0,115.0,29.0,15.0,14.0,48.0,5.0,28.0,21.0,20.0,69.0,25.0,24.0,46.0,,106.0,2.0,141.0,20.0,70.0,5.0,312.0,922.0,0.2517241379310345,0.256140350877193,0.7,0.3305785123966942,0.3846153846153846,0.3541666666666667,0.3389830508474576,0.5215827338129496,0.5526315789473685,0.5654450261780105,0.51698670605613,0.5588235294117647,0.5585774058577406,0.5552523874488404,0.5849056603773585,0.6038461538461538,0.1787296898079763,0.0809352517985611,0.1290322580645161,27.607573149741825,0.6956521739130435,0.0682148040638606,0.0812854442344045,0.0210772833723653,0.0738916256157635,0.0201342281879194,0.0214067278287461,0.0830188679245283,0.0452961672473867,0.0875912408759124,0.0835380835380835,0.0737704918032786,0.3205317577548006,0.6543778801843319,0.7513227513227513,0.2887323943661972,0.2570162481536189,0.4195402298850574,0.45625,0.2191780821917808,0.2437223042836041,0.4545454545454545,0.4629629629629629,0.0310192023633678,0.4285714285714285,0.4285714285714285,0.7777777777777778,0.1477104874446085,0.31,0.3195876288659793,0.6774193548387096,0.0588235294117647,0.196078431372549,0.3,1.0,0.3179916317991632,0.6842105263157895,0.0376569037656903,0.1631799163179916,0.358974358974359,0.4992614475627769,0.3195876288659793,0.4892852373887242,0.4842208333333333,0.4843407172995781,0.0989010989010989,0.1155115511551155,0.0756097560975609,0.3853658536585366,8.87715827338129,26.189256198347103,0.3636363636363636,7.0,16.0,3.0,5.0,10.0,15.0,1.0,5.0,9.0,3.0,4.0,1.0,1.0,1.0,9.0,7.0,8.0,2.0,5.0,12.0,6.0,,,3.0,0.0804597701149425,0.0144927536231884,0.0196078431372549,0.0304182509505703,0.0172413793103448,0.0094339622641509,0.02,0.0173611111111111,0.5,0.2133333333333333,0.3137254901960784,0.4375,0.2857142857142857,0.3333333333333333,21.0,1.0,3.0,2.0,6.0,0.024793388429752,,0.0163934426229508,2.0,3.0,1.0,4.0,1.0,3.0,0.6666666666666666,0.5,False,,,1.0,,1.0,0.0181818181818181,,0.03
201573,1610612750,Jerryd Bayless,Jerryd Bayless,201573,MIN,39418.0,657,-161.0,1327,1318,344.0,298.0,170.0,2645,21.0,45.0,6.0,14.0,8.0,33.0,24.0,54.0,4.0,14.0,3.0,3.0,25.0,84.0,3.0,11.0,5.0,22.0,53.0,132.0,29.0,98.0,16.0,209.0,1598,1.0,5.0,3.0,14.0,11.0,11.0,37.0,7.0,25.0,6.0,49.0,34.0,72.0,63.0,24.0,83.0,25.0,6.0,68.0,51.0,119.0,40.0,11.0,47.0,10.0,289.0,4.0,28.0,22.0,51.0,11.0,62.0,18.0,9.0,9.0,23.0,3.0,18.0,9.0,5.0,32.0,8.0,26.0,56.0,1.0,26.0,1.0,28.0,4.0,14.0,1.0,49.0,343.0,0.320754716981132,0.320754716981132,0.7241379310344828,0.2959183673469387,0.2142857142857142,0.28,0.2989690721649484,0.4015151515151515,0.2,0.2972972972972973,0.4195652173913043,0.2894736842105263,0.3467741935483871,0.4315352697095436,0.2894736842105263,0.3636363636363636,0.4260869565217391,0.0454545454545454,0.0444444444444444,17.8314826910516,0.71875,0.0674846625766871,0.1064638783269961,0.0148698884758364,0.0848896434634974,0.016320474777448,0.0194174757281553,0.0444444444444444,0.078125,0.0952380952380952,0.0979381443298969,0.1304347826086956,0.1956521739130435,0.4666666666666667,0.4883720930232558,0.3809523809523809,0.1434782608695652,0.2424242424242424,0.2666666666666666,0.375,0.2347826086956521,0.4444444444444444,0.4528301886792453,0.0608695652173913,0.2857142857142857,0.3076923076923077,0.75,0.3652173913043478,0.2976190476190476,0.3012048192771084,0.72,0.1578947368421052,0.5789473684210527,0.2727272727272727,0.6666666666666666,0.2258064516129032,0.4285714285714285,0.0483870967741935,0.3548387096774194,0.2272727272727272,0.6217391304347826,0.3012048192771084,0.4963155021834061,0.4587937499999999,0.4912311475409836,0.0583333333333333,0.0985915492957746,0.0526315789473684,0.2344497607655502,10.89015151515152,25.368367346938776,0.2592313489073097,1.0,2.0,2.0,,,7.0,1.0,,3.0,,3.0,,1.0,,,2.0,2.0,1.0,1.0,2.0,,,,1.0,0.0909090909090909,0.0285714285714285,0.0172839506172839,0.0072463768115942,0.0138888888888888,0.032520325203252,,,,0.25,0.1052631578947368,0.5,1.0,0.6666666666666666,11.0,,2.0,,4.0,0.0204081632653061,0.0714285714285714,,,1.0,,,,,,,False,,,,,,0.0185185185185185,,0.0119047619047619
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,67560.0,1126,26.0,2344,2349,691.0,496.0,304.0,4693,62.0,109.0,19.0,33.0,53.0,132.0,14.0,38.0,1.0,5.0,2.0,,30.0,84.0,2.0,8.0,7.0,18.0,129.0,279.0,31.0,89.0,110.0,461.0,2690,7.0,15.0,2.0,10.0,25.0,32.0,80.0,7.0,18.0,57.0,142.0,20.0,238.0,60.0,33.0,84.0,30.0,24.0,202.0,110.0,312.0,79.0,31.0,129.0,47.0,734.0,6.0,38.0,35.0,78.0,15.0,93.0,40.0,17.0,23.0,53.0,23.0,37.0,37.0,16.0,90.0,24.0,43.0,74.0,2.0,108.0,9.0,138.0,7.0,47.0,20.0,140.0,685.0,0.0775193798449612,0.078125,0.6451612903225806,0.348314606741573,0.2,0.3888888888888889,0.348314606741573,0.4623655913978494,0.4666666666666667,0.4,0.4769021739130434,0.4,0.4336734693877551,0.5292056074766355,0.4444444444444444,0.5305343511450382,0.2418478260869565,0.086021505376344,0.1376146788990825,19.086219602063373,0.5888888888888889,0.0570962479608482,0.0769230769230769,0.0163487738419618,0.065943992773261,0.0135256988277727,0.0204778156996587,0.0553359683794466,0.0541666666666666,0.0666666666666666,0.0773333333333333,0.0756302521008403,0.296195652173913,0.5688073394495413,0.6595744680851063,0.0967741935483871,0.358695652173913,0.4015151515151515,0.424,0.0566037735849056,0.1032608695652173,0.3684210526315789,0.3888888888888889,0.0135869565217391,0.2,0.2,1.0,0.2282608695652173,0.3571428571428571,0.3571428571428571,0.6333333333333333,0.08,0.32,0.25,1.0,0.336734693877551,0.5757575757575758,,0.1836734693877551,0.3888888888888889,0.5380434782608695,0.3571428571428571,0.499267029972752,0.47012,0.4968974489795916,0.1151960784313725,0.1473354231974921,0.054229934924078,0.3080260303687636,7.182437275985661,25.41797752808988,0.2947952218430034,2.0,2.0,,5.0,2.0,9.0,5.0,6.0,3.0,5.0,6.0,3.0,2.0,4.0,4.0,11.0,14.0,11.0,3.0,17.0,9.0,1.0,,19.0,0.053030303030303,0.072463768115942,0.0121293800539083,0.0071942446043165,0.0242214532871972,,,0.0331491712707182,0.5294117647058824,0.0714285714285714,0.08,1.0,,,26.0,1.0,,,2.0,,,,,,,3.0,1.0,2.0,,,False,,,,,1.0,0.0526315789473684,,
203710,1610612750,C.J. Williams,C.J. Williams,203710,MIN,7438.0,124,-43.0,248,256,85.0,86.0,17.0,504,6.0,9.0,1.0,3.0,1.0,4.0,5.0,6.0,,4.0,1.0,2.0,5.0,11.0,1.0,3.0,1.0,6.0,12.0,19.0,5.0,15.0,,39.0,292,,,1.0,4.0,3.0,1.0,6.0,1.0,8.0,,5.0,12.0,12.0,9.0,6.0,11.0,5.0,,9.0,3.0,12.0,2.0,1.0,4.0,2.0,27.0,,,7.0,7.0,1.0,8.0,5.0,4.0,1.0,,2.0,,4.0,,4.0,1.0,5.0,14.0,,3.0,,1.0,1.0,1.0,,5.0,85.0,0.5,0.5,0.6,0.3333333333333333,0.25,0.125,0.3333333333333333,0.631578947368421,,0.1666666666666666,0.5735294117647058,0.375,0.1785714285714285,0.5735294117647058,0.375,0.1785714285714285,0.4411764705882353,,,14.12639405204461,,0.106060606060606,,,0.0564516129032258,0.008,,0.1212121212121212,0.1176470588235294,0.0625,,,0.2647058823529412,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1176470588235294,0.25,0.25,1.0,0.1764705882352941,0.8333333333333334,0.8333333333333334,0.1176470588235294,,,,0.3235294117647059,0.4545454545454545,0.4545454545454545,0.6,0.25,0.75,0.3333333333333333,1.0,0.2142857142857142,0.3333333333333333,0.1428571428571428,0.4285714285714285,0.1666666666666666,0.7058823529411765,0.4545454545454545,0.4972176470588235,0.5198,0.4771392857142857,0.0294117647058823,0.0526315789473684,0.0769230769230769,0.1282051282051282,8.394736842105264,25.226666666666667,0.3427419354838709,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.0151515151515151,0.0476190476190476,,,,,,0.2,,,,,3.0,1.0,1.0,,2.0,0.0666666666666666,0.25,,,,,,,,,,False,,,,,,,,
2736,1610612750,Luol Deng,Luol Deng,2736,MIN,22815.0,380,86.0,809,806,261.0,280.0,96.0,1615,33.0,46.0,8.0,13.0,8.0,16.0,4.0,12.0,9.0,20.0,1.0,4.0,5.0,24.0,2.0,4.0,2.0,10.0,45.0,74.0,14.0,44.0,25.0,157.0,864,7.0,14.0,2.0,5.0,23.0,13.0,22.0,4.0,14.0,14.0,52.0,58.0,32.0,39.0,3.0,23.0,5.0,6.0,14.0,4.0,18.0,2.0,2.0,10.0,3.0,40.0,6.0,30.0,20.0,53.0,20.0,73.0,15.0,13.0,2.0,7.0,4.0,4.0,7.0,3.0,14.0,3.0,13.0,24.0,1.0,25.0,,35.0,5.0,15.0,5.0,52.0,260.0,0.6444444444444445,0.7073170731707317,0.9285714285714286,0.3181818181818182,0.4,0.2857142857142857,0.3255813953488372,0.6081081081081081,0.5,0.5909090909090909,0.559322033898305,0.5263157894736842,0.5277777777777778,0.5902255639097744,0.575,0.5777777777777777,0.3728813559322034,0.081081081081081,0.0869565217391304,15.840517241379311,0.5,0.0985221674876847,0.1570680628272251,0.0387096774193548,0.1269035532994923,0.050131926121372,0.0336134453781512,0.1075268817204301,0.078125,0.108695652173913,0.1533333333333333,0.1707317073170731,0.3898305084745763,0.717391304347826,0.7857142857142857,0.6363636363636364,0.135593220338983,0.5,0.5333333333333333,0.5,0.1016949152542373,0.3333333333333333,0.3636363636363636,0.1694915254237288,0.45,0.45,1.0,0.2033898305084746,0.2083333333333333,0.217391304347826,0.8,0.0526315789473684,0.2105263157894736,0.5,0.5,0.3611111111111111,0.6153846153846154,0.1111111111111111,0.2777777777777778,0.2,0.7627118644067796,0.217391304347826,0.5489589743589742,0.5988307692307693,0.505087142857143,0.1171875,0.1785714285714285,0.1464968152866242,0.3312101910828025,5.691891891891892,25.13409090909091,0.3226205191594561,7.0,12.0,2.0,3.0,8.0,13.0,3.0,2.0,2.0,,3.0,,,4.0,,,8.0,5.0,1.0,8.0,4.0,2.0,,5.0,0.0625,0.1764705882352941,0.0580357142857142,0.075268817204301,0.04,0.0535714285714285,0.0555555555555555,0.0408163265306122,0.5,1.0,0.631578947368421,0.5833333333333334,0.4285714285714285,0.5,1.0,,1.0,,4.0,0.0227272727272727,,,,1.0,,,,,,,False,1.0,,2.0,1.0,,0.0833333333333333,0.0526315789473684,0.0416666666666666
203496,1610612750,Robert Covington,Robert Covington,203496,MIN,45758.0,763,45.0,1548,1546,373.0,243.0,193.0,3094,32.0,51.0,9.0,14.0,11.0,28.0,8.0,18.0,13.0,25.0,4.0,8.0,42.0,123.0,9.0,22.0,11.0,37.0,51.0,97.0,55.0,148.0,51.0,318.0,1670,9.0,19.0,10.0,26.0,58.0,14.0,27.0,17.0,45.0,18.0,97.0,70.0,32.0,150.0,15.0,123.0,42.0,5.0,19.0,13.0,32.0,7.0,6.0,12.0,5.0,77.0,10.0,47.0,55.0,105.0,21.0,126.0,50.0,24.0,26.0,8.0,1.0,4.0,16.0,4.0,24.0,8.0,41.0,81.0,4.0,57.0,2.0,66.0,3.0,21.0,6.0,97.0,372.0,0.6862745098039216,0.7291666666666666,0.9090909090909092,0.3716216216216216,0.3846153846153846,0.3777777777777777,0.3716216216216216,0.5257731958762887,0.4736842105263157,0.5185185185185185,0.5448979591836735,0.5333333333333333,0.5486111111111112,0.5769230769230769,0.58,0.5853658536585366,0.6040816326530613,0.0515463917525773,0.0392156862745098,16.657287563308948,0.3333333333333333,0.1297169811320754,0.1482649842271293,0.0349650349650349,0.1376518218623481,0.0261437908496732,0.0299145299145299,0.09375,0.1461988304093567,0.1612903225806451,0.1380753138075313,0.1794871794871795,0.2081632653061224,0.6274509803921569,0.6530612244897959,0.6875,0.1142857142857142,0.3928571428571428,0.44,0.4545454545454545,0.073469387755102,0.4444444444444444,0.4444444444444444,0.1020408163265306,0.52,0.52,1.0,0.5020408163265306,0.3414634146341463,0.3414634146341463,0.8809523809523809,0.0888888888888888,0.4888888888888889,0.4090909090909091,0.8888888888888888,0.1944444444444444,0.6428571428571429,0.1111111111111111,0.5138888888888888,0.2972972972972973,0.8122448979591836,0.3414634146341463,0.5390726530612245,0.5443379310344828,0.5361090277777778,0.0936329588014981,0.1826086956521739,0.1823899371069182,0.3050314465408805,6.894845360824744,25.480405405405406,0.2409560723514212,7.0,12.0,6.0,10.0,6.0,10.0,3.0,5.0,4.0,7.0,2.0,4.0,,5.0,6.0,4.0,21.0,12.0,9.0,24.0,9.0,2.0,,5.0,0.1071428571428571,0.09375,0.0208768267223382,0.04,0.0100502512562814,0.0153846153846153,0.0576923076923076,0.037593984962406,0.375,1.0,0.2666666666666666,0.5833333333333334,0.5714285714285714,0.75,2.0,,,4.0,5.0,,,0.0263157894736842,1.0,,,3.0,3.0,,0.25,1.0,False,1.0,,,,,,0.0232558139534883,
203263,1610612750,James Nunnally,James Nunnally,203263,MIN,3641.0,61,-9.0,132,130,51.0,64.0,12.0,262,4.0,4.0,2.0,2.0,,2.0,,2.0,2.0,4.0,,3.0,3.0,7.0,,,1.0,3.0,4.0,8.0,5.0,11.0,4.0,27.0,155,,,,,,2.0,4.0,3.0,6.0,3.0,16.0,6.0,2.0,15.0,,7.0,3.0,,4.0,1.0,5.0,1.0,,1.0,2.0,11.0,,2.0,,4.0,,4.0,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,4.0,,3.0,,4.0,,1.0,,16.0,51.0,0.75,0.75,1.0,0.4545454545454545,,0.5,0.4545454545454545,0.5,,0.5,0.6052631578947368,,0.65,0.65,,0.7272727272727273,0.5789473684210527,,,14.583333333333334,1.0,,0.1052631578947368,,0.0363636363636363,,,,,,0.125,,0.2105263157894736,1.0,1.0,0.75,0.1052631578947368,,,,0.1052631578947368,,,0.2105263157894736,0.5,0.5,1.0,0.3684210526315789,0.4285714285714285,0.4285714285714285,1.0,,,,,0.2,1.0,0.3,0.3,0.3333333333333333,0.7894736842105263,0.4285714285714285,0.516828947368421,,0.535165,0.1,0.1111111111111111,,0.5925925925925926,7.65,24.545454545454547,0.3863636363636363,,,2.0,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,0.4,,,,,,,,,,,,0.6666666666666666,1.0,,,1.0,,,,0.0909090909090909,,,1.0,,,,,,False,,,,,,,,
1628249,1610612750,Mitchell Creek,Mitchell Creek,1628249,MIN,691.0,12,-1.0,24,24,21.0,,1.0,48,3.0,5.0,3.0,5.0,,,,,,1.0,,1.0,,,,,,,3.0,5.0,,1.0,,6.0,26,1.0,1.0,,,2.0,3.0,5.0,,1.0,,6.0,2.0,4.0,,,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,6.0,21.0,0.3333333333333333,0.5,,,,,,0.6,1.0,0.6,0.5,1.0,0.5,0.5,1.0,0.5,0.1666666666666666,0.2,0.2,28.0,1.0,0.25,,0.2,0.125,0.0909090909090909,0.3333333333333333,,,1.0,,,0.8333333333333334,0.6,0.75,0.3333333333333333,,,,,,,,0.1666666666666666,,,,,,,,,,,,0.8333333333333334,0.6,0.1666666666666666,,,1.0,,0.59785,,0.59785,,,0.3333333333333333,1.0,1.92,22.4,0.875,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,
