EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,SecondChanceFtPoints,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3SecondViolations,OffLongMidRangeReboundPct,PtsUnassisted3s,Fg3aBlocked,Travels,SecondChanceTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Clear Path Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,on
202066,1610612763,Garrett Temple,Garrett Temple,202066,MEM,72651.0,1211,-5,2386,2381,606,556,197,4767,51,77,16.0,6.0,22.0,12.0,36.0,23.0,67.0,1.0,18.0,32.0,90.0,3.0,6.0,6.0,21.0,69,135,55.0,157.0,36.0,339,2554,4.0,14.0,19.0,10.0,29.0,7.0,39.0,15.0,56.0,88.0,50.0,153.0,90.0,32.0,12.0,34.0,21.0,55.0,17.0,15.0,6.0,131.0,43.0,50.0,103.0,119.0,38.0,27.0,11.0,30.0,3.0,23.0,12.0,42.0,9.0,42.0,111.0,61.0,1.0,47.0,2.0,19.0,6.0,22.0,13.0,7.0,22.0,8.0,54.0,599,5.0,0.6376811594202898,0.6567164179104478,0.9272727272727272,0.3503184713375796,0.2857142857142857,0.1794871794871795,0.3503184713375796,0.5111111111111111,0.3448275862068966,0.5188356164383562,0.4090909090909091,0.3014705882352941,0.5432692307692307,0.41304347826086957,0.358974358974359,0.5376712328767124,0.08888888888888889,0.11688311688311688,13.599692662312716,0.7142857142857143,0.08116883116883117,0.09327548806941431,0.08635097493036212,0.0933852140077821,0.08783783783783784,0.08356545961002786,0.12745098039215685,0.36363636363636365,0.2636986301369863,0.6623376623376623,0.75,0.6862745098039216,0.07534246575342465,0.2727272727272727,0.3157894736842105,0.5,0.1232876712328767,0.3333333333333333,0.3333333333333333,0.5,0.22945205479452055,0.34328358208955223,0.3484848484848485,1.0,0.3082191780821918,0.35555555555555557,0.35555555555555557,0.875,0.2727272727272727,0.5,1.0,0.23529411764705882,0.2647058823529412,0.05555555555555555,0.3088235294117647,0.2857142857142857,0.8013698630136986,0.35555555555555557,0.5483801369863014,0.5701805555555555,0.5266551470588234,0.06209150326797386,0.12751677852348994,0.05604719764011799,0.16519174041297935,7.015555555555556,24.641401273885354,0.2539815590947192,3.0,6.0,9.0,1.0,8.0,3.0,8.0,4.0,,4.0,13.0,8.0,8.0,10.0,16.0,4.0,2.0,7.0,1.0,2.0,5.0,15.0,0.375,0.13636363636363635,0.14925373134328357,0.012403100775193798,0.017738359201773836,0.014598540145985401,0.021645021645021644,0.01056338028169014,0.017341040462427744,0.01904761904761905,0.061611374407582936,0.02666666666666667,0.2727272727272727,0.5,,0.36363636363636365,0.125,1.0,0.5625,1.0,3.0,7.0,9.0,,,12.0,1.0,,6.0,3.0,,,2.0,,0.006369426751592357,0.014925373134328358,,,,,,,,,,,,True
201956,1610612763,Omri Casspi,Omri Casspi,201956,MEM,14353.0,239,12,480,477,110,128,45,957,24,34,5.0,3.0,15.0,,,2.0,4.0,,,4.0,11.0,,1.0,1.0,5.0,27,49,6.0,15.0,18.0,90,515,,2.0,4.0,3.0,7.0,1.0,5.0,4.0,13.0,46.0,8.0,18.0,11.0,4.0,6.0,8.0,1.0,9.0,,4.0,3.0,19.0,23.0,19.0,42.0,46.0,10.0,7.0,3.0,3.0,2.0,2.0,6.0,9.0,3.0,6.0,12.0,20.0,,24.0,,9.0,4.0,5.0,4.0,,5.0,3.0,13.0,110,3.0,0.8518518518518519,0.8518518518518519,1.0,0.4,,0.2,0.4,0.5510204081632653,0.42857142857142855,0.5625,0.25,0.375,0.5921052631578947,0.3333333333333333,0.43333333333333335,0.234375,0.12244897959183673,0.08823529411764706,15.75984990619137,0.3333333333333333,0.16379310344827586,0.22549019607843138,0.1926605504587156,0.0847457627118644,0.28,0.2318840579710145,0.21212121212121213,0.6,0.53125,0.7058823529411765,0.7741935483870968,0.9166666666666666,0.234375,0.2,0.25,0.3333333333333333,,,,,0.0625,0.5,0.5,1.0,0.171875,0.36363636363636365,0.4,1.0,0.25,,,0.4166666666666667,,,0.4166666666666667,0.2,0.765625,0.36363636363636365,0.54712578125,0.5559,0.546925,0.125,0.15789473684210525,0.044444444444444446,0.14444444444444443,2.857142857142857,25.019999999999996,0.22916666666666666,1.0,2.0,3.0,,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,4.0,,1.0,1.0,,1.0,1.0,,0.5,0.2,,0.014598540145985401,0.028985507246376812,0.019417475728155338,,,,0.1,0.21875,,0.5,0.5,1.0,0.25,,,0.6,2.0,,2.0,,,0.07407407407407407,,1.0,2.0,,,,,1.0,,0.06666666666666667,,0.09090909090909091,,,,,,,,,,,True
202705,1610612763,MarShon Brooks,MarShon Brooks,202705,MEM,10835.0,181,18,355,344,90,102,34,699,19,25,8.0,9.0,22.0,3.0,10.0,1.0,4.0,,,8.0,24.0,1.0,2.0,3.0,5.0,31,57,9.0,28.0,5.0,94,373,1.0,3.0,15.0,8.0,13.0,3.0,5.0,,25.0,16.0,46.0,12.0,24.0,8.0,4.0,9.0,4.0,13.0,4.0,8.0,1.0,30.0,10.0,5.0,17.0,25.0,3.0,1.0,2.0,5.0,,2.0,1.0,6.0,2.0,5.0,14.0,8.0,1.0,5.0,,1.0,,2.0,2.0,,2.0,2.0,25.0,90,,0.25806451612903225,0.2857142857142857,0.4444444444444444,0.32142857142857145,0.3333333333333333,0.6,0.32142857142857145,0.543859649122807,0.6153846153846154,0.5235294117647059,0.8333333333333334,0.6944444444444444,0.5402298850574713,0.8333333333333334,0.6944444444444444,0.32941176470588235,0.07017543859649122,0.12,23.604060913705585,0.8333333333333334,0.05952380952380952,0.1724137931034483,0.1056338028169014,0.06521739130434782,0.07142857142857142,0.15555555555555556,0.23076923076923078,1.0,0.29411764705882354,0.76,0.8636363636363636,0.3157894736842105,0.25882352941176473,0.4090909090909091,0.42857142857142855,,0.11764705882352941,0.3,0.3,0.6666666666666666,0.047058823529411764,0.25,0.25,1.0,0.2823529411764706,0.3333333333333333,0.3333333333333333,0.375,0.2222222222222222,0.5,1.0,0.4444444444444444,,,0.2777777777777778,0.6,0.6235294117647059,0.3333333333333333,0.5127247058823529,0.6218375,0.5343277777777777,0.022988505747126436,0.017241379310344827,0.1595744680851064,0.26595744680851063,7.394736842105263,25.6,0.2535211267605634,6.0,6.0,7.0,,1.0,6.0,6.0,6.0,,,,2.0,6.0,2.0,8.0,1.0,,3.0,,,,3.0,1.0,0.045454545454545456,0.18181818181818182,0.058823529411764705,0.02666666666666667,0.04519774011299435,0.02631578947368421,0.11627906976744186,0.018518518518518517,0.047619047619047616,0.041666666666666664,0.02564102564102564,0.6666666666666666,1.0,,0.1111111111111111,,,0.875,,,,,,,15.0,,1.0,,,,1.0,,1.0,,,,0.034482758620689655,,,,,,,,,,True
101139,1610612763,CJ Miles,CJ Miles,101139,MEM,10907.0,182,37,382,379,120,143,38,761,5,12,6.0,3.0,9.0,6.0,9.0,2.0,6.0,1.0,3.0,12.0,34.0,2.0,5.0,4.0,11.0,14,30,14.0,40.0,7.0,77,368,2.0,5.0,8.0,4.0,10.0,5.0,14.0,,23.0,22.0,6.0,42.0,34.0,12.0,4.0,6.0,2.0,8.0,1.0,4.0,1.0,18.0,6.0,8.0,15.0,16.0,4.0,3.0,1.0,2.0,,1.0,4.0,6.0,2.0,4.0,10.0,8.0,,7.0,,4.0,,1.0,,1.0,1.0,1.0,23.0,120,,0.7857142857142857,0.7857142857142857,1.0,0.35,0.4,0.35714285714285715,0.35,0.4666666666666667,0.4,0.5,0.6666666666666666,0.4791666666666667,0.5273972602739726,0.6666666666666666,0.4791666666666667,0.5714285714285714,0.13333333333333333,0.3333333333333333,18.764845605700714,0.3333333333333333,0.07339449541284404,0.07058823529411765,0.07216494845360824,0.06521739130434782,0.07692307692307693,0.07936507936507936,0.045454545454545456,1.0,0.17142857142857143,0.4166666666666667,0.625,1.0,0.12857142857142856,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.12857142857142856,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.4857142857142857,0.35294117647058826,0.35294117647058826,1.0,0.8333333333333334,0.4,1.0,0.25,0.125,0.3333333333333333,0.4583333333333333,0.36363636363636365,0.7428571428571429,0.35294117647058826,0.520292857142857,0.49436250000000004,0.5287020833333334,0.0547945205479452,0.12121212121212122,0.1038961038961039,0.2987012987012987,9.57,25.062499999999996,0.31413612565445026,1.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,2.0,1.0,,0.09090909090909091,,0.014084507042253521,0.005747126436781609,,,0.018867924528301886,,0.08108108108108109,,0.16666666666666666,1.0,1.0,,,,0.3333333333333333,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,False
1626153,1610612763,Delon Wright,Delon Wright,1626153,MEM,35661.0,594,-21,1203,1207,331,331,128,2410,61,101,30.0,15.0,39.0,2.0,12.0,3.0,10.0,1.0,4.0,14.0,50.0,1.0,6.0,4.0,17.0,78,152,17.0,60.0,54.0,261,1327,2.0,8.0,20.0,21.0,47.0,5.0,21.0,26.0,83.0,46.0,110.0,39.0,47.0,14.0,16.0,61.0,55.0,116.0,29.0,32.0,13.0,287.0,47.0,36.0,90.0,109.0,26.0,17.0,9.0,21.0,2.0,15.0,10.0,31.0,7.0,10.0,30.0,63.0,1.0,74.0,1.0,25.0,13.0,7.0,4.0,2.0,10.0,4.0,83.0,331,12.0,0.2948717948717949,0.3026315789473684,0.7647058823529411,0.2833333333333333,0.25,0.23809523809523808,0.2982456140350877,0.5131578947368421,0.44680851063829785,0.4882075471698113,0.4444444444444444,0.41911764705882354,0.52834008097166,0.47619047619047616,0.47701149425287354,0.2830188679245283,0.10526315789473684,0.13861386138613863,20.56421677802524,0.6774193548387096,0.11214953271028037,0.1828793774319066,0.14359861591695502,0.06504065040650407,0.18888888888888888,0.1848341232227488,0.17391304347826086,0.4,0.47641509433962265,0.6039603960396039,0.7011494252873564,0.3442622950819672,0.18396226415094338,0.38461538461538464,0.40540540540540543,0.13333333333333333,0.05660377358490566,0.16666666666666666,0.16666666666666666,,0.04716981132075472,0.3,0.3,0.6666666666666666,0.2358490566037736,0.28,0.28,0.7857142857142857,0.3333333333333333,0.16666666666666666,1.0,0.4411764705882353,0.058823529411764705,0.25,0.25,0.23529411764705882,0.7594339622641509,0.2978723404255319,0.552094736842105,0.5576083333333334,0.5314174242424243,0.10683760683760683,0.14367816091954022,0.07662835249042145,0.31800766283524906,4.171052631578949,26.426666666666662,0.27514546965918535,3.0,7.0,17.0,1.0,2.0,5.0,10.0,4.0,3.0,26.0,16.0,8.0,11.0,7.0,19.0,4.0,,6.0,,3.0,3.0,2.0,0.5,0.05128205128205128,0.19444444444444445,0.033950617283950615,0.03389830508474576,0.033928571428571426,0.02857142857142857,0.04716981132075472,0.03428571428571429,0.03278688524590164,0.10185185185185185,0.0425531914893617,0.3888888888888889,0.42857142857142855,0.6666666666666666,0.1111111111111111,0.5,,0.5666666666666667,4.0,,2.0,4.0,,0.02564102564102564,12.0,,2.0,2.0,3.0,,,1.0,,,,,,,,,,3.0,2.0,,1.0,,False
1628397,1610612763,Ivan Rabb,Ivan Rabb,1628397,MEM,26701.0,445,-35,878,894,289,264,98,1772,41,66,22.0,16.0,31.0,7.0,26.0,,4.0,,2.0,2.0,6.0,,,2.0,3.0,64,123,2.0,10.0,30.0,164,972,,,42.0,21.0,37.0,2.0,5.0,15.0,63.0,88.0,40.0,6.0,6.0,2.0,5.0,20.0,15.0,35.0,13.0,16.0,3.0,85.0,40.0,38.0,85.0,127.0,10.0,5.0,5.0,15.0,,8.0,9.0,24.0,7.0,32.0,52.0,54.0,,40.0,,17.0,5.0,10.0,8.0,2.0,11.0,5.0,63.0,289,5.0,0.6875,0.8,1.0,0.2,,0.4,0.2,0.5203252032520326,0.5675675675675675,0.5037593984962406,0.625,0.5714285714285714,0.543046357615894,0.6774193548387096,0.6176470588235294,0.07518796992481203,0.04065040650406504,0.06060606060606061,17.570281124497992,0.625,0.17674418604651163,0.19900497512437812,0.1875,0.20618556701030927,0.18333333333333332,0.16560509554140126,0.3181818181818182,0.45454545454545453,0.49624060150375937,0.6212121212121212,0.6612903225806451,0.6829268292682927,0.23308270676691728,0.5161290322580645,0.5333333333333333,0.6875,0.19548872180451127,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.03007518796992481,,,,0.045112781954887216,0.3333333333333333,0.3333333333333333,1.0,,,,0.5238095238095238,0.047619047619047616,,0.07142857142857142,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.5000048872180451,0.558005,0.5163083333333335,0.11643835616438356,0.125,0.25609756097560976,0.38414634146341464,6.798373983739836,24.750000000000004,0.32915717539863326,13.0,19.0,15.0,,,15.0,24.0,18.0,,2.0,1.0,11.0,31.0,7.0,42.0,7.0,,7.0,1.0,2.0,4.0,4.0,0.625,0.03225806451612903,0.3333333333333333,0.12757201646090535,0.06432748538011696,0.10144927536231885,0.21052631578947367,0.10126582278481013,0.0546875,0.09302325581395349,0.1206896551724138,0.11864406779661017,0.7916666666666666,0.6842105263157895,0.15384615384615385,,,,0.6818181818181818,12.0,1.0,6.0,2.0,,0.043478260869565216,,1.0,3.0,4.0,,,,,,0.1,0.25,,,,2.0,,,1.0,1.0,,,,False
1628416,1610612763,Tyler Dorsey,Tyler Dorsey,1628416,MEM,20523.0,342,-28,695,702,188,176,70,1397,17,29,8.0,10.0,18.0,10.0,22.0,7.0,15.0,3.0,5.0,22.0,59.0,,3.0,7.0,16.0,37,69,29.0,74.0,17.0,178,794,1.0,4.0,9.0,10.0,19.0,10.0,21.0,12.0,62.0,28.0,46.0,81.0,59.0,22.0,7.0,18.0,12.0,30.0,6.0,15.0,1.0,72.0,18.0,24.0,43.0,56.0,5.0,4.0,1.0,6.0,3.0,3.0,9.0,15.0,2.0,20.0,28.0,23.0,,29.0,,8.0,6.0,,,,,,62.0,188,6.0,0.3783783783783784,0.4,0.9310344827586207,0.3918918918918919,0.25,0.47619047619047616,0.3918918918918919,0.5362318840579711,0.5263157894736842,0.5629370629370629,0.5,0.625,0.5705128205128205,0.5,0.62,0.5174825174825175,0.10144927536231885,0.13793103448275862,21.923076923076923,0.4,0.12834224598930483,0.12162162162162163,0.1253731343283582,0.0958904109589041,0.16326530612244897,0.08771929824561403,0.23529411764705882,,0.20279720279720279,0.5862068965517241,0.68,0.47058823529411764,0.1258741258741259,0.5555555555555556,0.5882352941176471,0.2,0.15384615384615385,0.45454545454545453,0.5,0.4,0.1048951048951049,0.4666666666666667,0.5,1.0,0.4125874125874126,0.3728813559322034,0.3728813559322034,0.9090909090909091,0.3333333333333333,,,0.2,0.125,0.6,0.4,0.4375,0.7202797202797203,0.3728813559322034,0.5223549295774649,0.50701,0.5114846153846153,0.06,0.10666666666666667,0.05056179775280899,0.34831460674157305,8.549275362318841,25.370270270270268,0.27050359712230215,2.0,4.0,4.0,1.0,1.0,3.0,5.0,4.0,,6.0,2.0,5.0,8.0,1.0,13.0,1.0,1.0,3.0,,,2.0,1.0,0.6,0.05555555555555555,0.07142857142857142,0.046242774566473986,0.03571428571428571,0.04153354632587859,0.0641025641025641,0.05454545454545454,0.03669724770642202,0.03225806451612903,0.13846153846153847,0.014705882352941176,0.4444444444444444,0.5,,0.1111111111111111,1.0,1.0,0.5,,,,,,,6.0,1.0,3.0,2.0,2.0,,1.0,,,0.013513513513513514,0.06666666666666667,,0.013333333333333334,,,,,,,0.09090909090909091,,,False
201149,1610612763,Joakim Noah,Joakim Noah,201149,MEM,22083.0,368,7,745,747,250,276,83,1492,48,85,27.0,5.0,16.0,2.0,10.0,,,,,,1.0,,,,1.0,55,111,,1.0,41.0,151,750,,,24.0,15.0,32.0,,1.0,28.0,58.0,72.0,38.0,,,,14.0,37.0,14.0,51.0,10.0,20.0,9.0,116.0,36.0,49.0,95.0,122.0,15.0,6.0,9.0,18.0,1.0,12.0,13.0,31.0,10.0,18.0,47.0,35.0,,52.0,,21.0,6.0,21.0,17.0,4.0,22.0,13.0,58.0,250,4.0,0.6545454545454545,0.7659574468085106,,,,,,0.4954954954954955,0.46875,0.49107142857142855,0.5,0.45454545454545453,0.551094890510949,0.5217391304347826,0.58,0.008928571428571428,0.12612612612612611,0.12941176470588237,20.0,0.5806451612903226,0.23786407766990292,0.22641509433962265,0.2328767123287671,0.25609756097560976,0.25,0.22764227642276422,0.2222222222222222,0.5909090909090909,0.7589285714285714,0.5647058823529412,0.6486486486486487,0.6666666666666666,0.14285714285714285,0.3125,0.38461538461538464,0.6,0.08928571428571429,0.2,0.2,0.5,,,,,0.008928571428571428,,,,,,,0.8181818181818182,,,0.030303030303030304,,0.7678571428571429,,0.5595756756756757,0.5820266666666668,0.5635375,0.16030534351145037,0.16153846153846155,0.15894039735099338,0.3841059602649007,3.7495495495495494,56.5,0.33557046979865773,10.0,17.0,14.0,,,10.0,20.0,16.0,1.0,4.0,8.0,11.0,14.0,10.0,27.0,1.0,,6.0,,2.0,2.0,6.0,0.5,0.1875,0.45454545454545453,0.06086956521739131,0.08333333333333333,0.06906077348066299,0.05102040816326531,0.08571428571428572,0.09,0.0625,0.20588235294117646,0.023809523809523808,0.85,0.5882352941176471,0.1,,,,0.5185185185185185,4.0,4.0,4.0,,,0.04838709677419355,,,5.0,2.0,5.0,,,,1.0,,,,,2.0,,0.11764705882352941,,1.0,1.0,,,,False
203998,1610612763,Bruno Caboclo,Bruno Caboclo,203998,MEM,28760.0,479,-16,967,972,245,246,107,1939,26,46,15.0,4.0,17.0,2.0,3.0,15.0,34.0,2.0,5.0,15.0,45.0,3.0,3.0,5.0,12.0,32,66,30.0,79.0,29.0,183,1070,5.0,6.0,29.0,10.0,18.0,7.0,17.0,6.0,47.0,42.0,22.0,87.0,44.0,15.0,8.0,17.0,13.0,30.0,10.0,14.0,1.0,73.0,28.0,41.0,71.0,100.0,7.0,7.0,,14.0,3.0,7.0,11.0,25.0,7.0,27.0,46.0,23.0,,32.0,,13.0,2.0,20.0,11.0,4.0,22.0,11.0,47.0,245,1.0,0.65625,0.7777777777777778,0.9666666666666667,0.379746835443038,0.8333333333333334,0.4117647058823529,0.38461538461538464,0.48484848484848486,0.5555555555555556,0.5310344827586206,0.6304347826086957,0.5857142857142857,0.5791139240506329,0.6304347826086957,0.618421052631579,0.5448275862068965,0.12121212121212122,0.13043478260869565,16.804407713498623,0.56,0.15018315018315018,0.12844036697247707,0.14052953156822812,0.15789473684210525,0.140625,0.13793103448275862,0.09090909090909091,0.5,0.31724137931034485,0.5652173913043478,0.65,0.6538461538461539,0.11724137931034483,0.23529411764705882,0.26666666666666666,0.5,0.020689655172413793,0.6666666666666666,0.6666666666666666,1.0,0.23448275862068965,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.3103448275862069,0.3333333333333333,0.3333333333333333,1.0,0.13043478260869565,1.0,1.0,0.42857142857142855,0.14285714285714285,0.4,0.34285714285714286,0.4166666666666667,0.8620689655172413,0.3409090909090909,0.5546788194444445,0.6071392857142858,0.5754176470588235,0.09615384615384616,0.17333333333333334,0.15846994535519127,0.2568306010928962,3.634848484848484,24.77594936708861,0.2533609100310238,7.0,13.0,9.0,2.0,3.0,7.0,17.0,10.0,1.0,3.0,2.0,18.0,8.0,2.0,29.0,,3.0,7.0,,4.0,4.0,4.0,0.4117647058823529,0.11764705882352941,0.07142857142857142,0.03292181069958848,0.08823529411764706,0.058165548098434,0.039603960396039604,0.011494252873563218,0.09868421052631579,0.057692307692307696,0.14736842105263157,,0.5652173913043478,0.5384615384615384,0.2857142857142857,0.13043478260869565,0.6666666666666666,1.0,0.6,,4.0,2.0,1.0,,0.05454545454545454,3.0,,1.0,3.0,,,2.0,5.0,1.0,,,,0.024691358024691357,3.0,,0.1111111111111111,,2.0,2.0,,,1.0,False
1628975,1610612763,Jevon Carter,Jevon Carter,1628975,MEM,28638.0,477,-57,953,958,333,350,110,1911,7,23,9.0,7.0,22.0,7.0,28.0,8.0,27.0,1.0,7.0,22.0,60.0,4.0,7.0,7.0,21.0,21,73,30.0,87.0,22.0,154,1031,7.0,13.0,25.0,6.0,25.0,8.0,28.0,12.0,48.0,8.0,34.0,57.0,58.0,22.0,6.0,38.0,25.0,63.0,22.0,24.0,7.0,151.0,22.0,27.0,50.0,63.0,23.0,10.0,13.0,17.0,4.0,12.0,14.0,31.0,9.0,18.0,42.0,24.0,,28.0,,10.0,5.0,9.0,6.0,3.0,10.0,6.0,48.0,333,3.0,0.19047619047619047,0.19047619047619047,0.6333333333333333,0.3448275862068966,0.5384615384615384,0.2857142857142857,0.35294117647058826,0.2876712328767123,0.24,0.4125,0.5952380952380952,0.33962264150943394,0.44508670520231214,0.5952380952380952,0.4067796610169492,0.54375,0.0821917808219178,0.17391304347826086,18.853974121996302,0.5483870967741935,0.10887096774193548,0.10576923076923077,0.1074561403508772,0.13333333333333333,0.16129032258064516,0.12422360248447205,0.0425531914893617,0.6,0.14375,0.30434782608695654,0.3684210526315789,0.14285714285714285,0.1375,0.3181818181818182,0.3333333333333333,0.14285714285714285,0.175,0.25,0.25925925925925924,0.2857142857142857,0.16875,0.2962962962962963,0.2962962962962963,0.875,0.375,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.3333333333333333,0.5714285714285714,0.25,0.16981132075471697,0.1320754716981132,0.14285714285714285,0.39622641509433965,0.3333333333333333,0.6875,0.3793103448275862,0.49941329113924043,0.45344285714285715,0.4933401960784314,0.05952380952380952,0.12345679012345678,0.16233766233766234,0.3116883116883117,10.806849315068492,25.916091954022992,0.34942287513116477,,,4.0,3.0,6.0,2.0,8.0,,2.0,3.0,7.0,6.0,6.0,1.0,13.0,4.0,2.0,5.0,,2.0,2.0,5.0,0.25,0.045454545454545456,0.03225806451612903,0.023076923076923078,0.02926829268292683,0.025806451612903226,0.010101010101010102,0.05555555555555555,0.02,0.05454545454545454,0.037037037037037035,0.04395604395604396,,,,0.2857142857142857,0.5,1.0,0.4444444444444444,,1.0,,1.0,,,33.0,,3.0,3.0,3.0,,,,,,,,,1.0,,0.045454545454545456,,1.0,1.0,0.03571428571428571,,,False
