EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGA,PtsPutbacks,FTDefRebounds,SecondChanceTurnovers,Offensive Fouls,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,BlockedLongMidRange,Corner3PctBlocked,on,DefensiveGoaltends,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,OffensiveGoaltends
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,2189.0,36,1,75,73,7.0,21.0,5,148,,1.0,,,,1.0,1.0,2.0,5.0,1.0,3.0,3.0,6.0,,,,,3.0,7.0,4.0,9.0,,18.0,84.0,,,,,,,,1.0,,1.0,,,6.0,,12.0,,6.0,3.0,,2.0,1.0,3.0,1.0,,,2.0,,7.0,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,,3.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,7.0,1.0,,1.0,1.0,1.0,0.4444444444444444,,,0.4444444444444444,0.42857142857142855,,,0.5625,,,0.5625,,,0.5625,,,,20.98765432098765,1.0,,,0.125,,0.05714285714285714,,,,,,,,0.16666666666666666,,,1.0,0.0625,,,,0.0625,1.0,1.0,1.0,0.3125,0.4,0.4,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.375,0.5,0.5,1.0,,,,,,,,,0.625,0.5,0.5022,,0.505275,,,,,,14.571428571428571,24.966666666666665,0.09333333333333334,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,True,,,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,13579.0,226,-3,479,476,127.0,150.0,61,955,23.0,36.0,2.0,4.0,9.0,10.0,21.0,,5.0,2.0,7.0,10.0,38.0,1.0,6.0,4.0,16.0,33.0,62.0,12.0,45.0,45.0,147.0,518.0,3.0,5.0,1.0,7.0,5.0,14.0,5.0,15.0,4.0,19.0,14.0,36.0,10.0,56.0,15.0,21.0,38.0,10.0,5.0,13.0,15.0,28.0,10.0,5.0,5.0,8.0,,71.0,1.0,1.0,8.0,7.0,15.0,2.0,17.0,,3.0,1.0,2.0,5.0,6.0,2.0,12.0,1.0,3.0,17.0,6.0,4.0,13.0,,,41.0,,4.0,51.0,8.0,3.0,24.0,2.0,1.0,2.0,2.0,,2.0,2.0,36.0,125.0,,1.0,0.15151515151515152,0.15625,0.4166666666666667,0.26666666666666666,0.14285714285714285,0.21052631578947367,0.26666666666666666,0.532258064516129,0.6,0.3333333333333333,0.4766355140186916,0.375,0.3235294117647059,0.5714285714285714,0.5,0.4268292682926829,0.4205607476635514,0.08064516129032258,0.05555555555555555,0.14285714285714285,26.04735883424408,0.29411764705882354,0.05384615384615385,0.008264462809917356,0.08888888888888889,0.008130081300813009,0.06818181818181818,0.00819672131147541,,0.024390243902439025,,0.045454545454545456,0.0425531914893617,0.07692307692307693,0.07246376811594203,0.14285714285714285,,1.0,0.3364485981308411,0.6388888888888888,0.6764705882352942,0.13043478260869565,0.19626168224299065,0.47619047619047616,0.5555555555555556,0.2,0.04672897196261682,,,,0.06542056074766354,0.2857142857142857,0.2857142857142857,0.5,0.35514018691588783,0.2631578947368421,0.2702702702702703,0.4,0.16666666666666666,0.5,0.16666666666666666,1.0,0.2647058823529412,0.4444444444444444,0.47058823529411764,0.25,0.7570093457943925,0.2631578947368421,0.48557499999999987,0.46853124999999995,0.4865323529411764,0.208,0.3076923076923077,0.0425531914893617,0.09523809523809523,0.24489795918367346,4.7532258064516135,26.402222222222225,0.2651356993736952,1.0,1.0,2.0,,1.0,3.0,,,0.5,0.08333333333333333,,3.0,,,1.0,,,,,,0.027777777777777776,,,,0.08823529411764706,,1.0,0.022222222222222223,0.02631578947368421,,,,True,,,,,,,,,
202334,1610612751,Ed Davis,Ed Davis,202334,BKN,11620.0,194,29,398,398,55.0,88.0,50,796,23.0,33.0,17.0,3.0,4.0,1.0,5.0,,,,,,,,,,,24.0,38.0,,,15.0,63.0,389.0,10.0,17.0,,,4.0,24.0,3.0,6.0,,,3.0,9.0,32.0,16.0,,,,,2.0,2.0,5.0,7.0,4.0,1.0,1.0,,1.0,19.0,7.0,23.0,23.0,40.0,66.0,30.0,96.0,1.0,7.0,7.0,,2.0,2.0,1.0,9.0,,1.0,11.0,,13.0,26.0,2.0,1.0,19.0,,,22.0,2.0,,11.0,,1.0,2.0,1.0,1.0,2.0,1.0,9.0,55.0,3.0,1.0,0.6666666666666666,1.0,,,,,,0.631578947368421,0.5882352941176471,0.5,0.631578947368421,0.5882352941176471,0.5,0.65625,0.6,0.5625,,0.05263157894736842,0.06060606060606061,,12.938596491228072,0.18181818181818182,0.35398230088495575,0.21495327102803738,0.27710843373493976,0.06796116504854369,0.32142857142857145,0.14285714285714285,0.21739130434782608,0.2682926829268293,0.05952380952380952,0.3939393939393939,0.375,0.3,0.30303030303030304,0.17647058823529413,0.08333333333333333,0.5,0.868421052631579,0.696969696969697,0.7419354838709677,0.6521739130434783,0.13157894736842105,0.2,0.2,1.0,,,,,,,,,,,,,1.0,,,,0.6666666666666666,0.75,,,0.868421052631579,,0.571613157894737,0.56204375,0.5421666666666667,0.23404255319148937,0.23404255319148937,,0.38095238095238093,0.14285714285714285,1.8789473684210527,,0.13819095477386933,10.0,,16.0,3.0,2.0,4.0,1.0,0.1,0.5882352941176471,,,,,,,1.0,,,,,0.10526315789473684,0.2,,,,,,,,,,,True,,,,,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,3664.0,61,15,128,132,50.0,76.0,17,260,6.0,6.0,2.0,,,,,1.0,3.0,,,6.0,19.0,,,2.0,8.0,7.0,9.0,6.0,19.0,8.0,40.0,117.0,2.0,2.0,,,,4.0,1.0,2.0,2.0,8.0,2.0,10.0,4.0,10.0,9.0,9.0,18.0,6.0,,5.0,2.0,7.0,2.0,,1.0,4.0,,16.0,2.0,,5.0,6.0,11.0,2.0,13.0,1.0,,,,5.0,,4.0,2.0,1.0,1.0,7.0,2.0,3.0,8.0,,1.0,6.0,,,10.0,,,4.0,,1.0,,,,,,10.0,50.0,1.0,,0.2857142857142857,0.4,0.5,0.3157894736842105,,0.25,0.3333333333333333,0.7777777777777778,1.0,0.5,0.5714285714285714,1.0,0.4,0.6060606060606061,1.0,0.4166666666666667,0.6785714285714286,,,,26.666666666666668,0.7142857142857143,0.13636363636363635,,0.15625,0.047619047619047616,0.14473684210526316,0.030303030303030304,,,0.06451612903225806,0.0625,0.23529411764705882,0.09090909090909091,0.15384615384615385,0.16666666666666666,0.07142857142857142,,0.21428571428571427,1.0,1.0,0.3333333333333333,,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,,,,,,0.6785714285714286,0.3157894736842105,0.3157894736842105,0.5,1.0,,,,,,0.8,0.25,0.8928571428571429,0.3333333333333333,0.519337037037037,,0.49952499999999994,0.125,0.3076923076923077,,0.1,0.25,8.299999999999999,28.357894736842102,0.390625,2.0,,4.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202702,1610612751,Kenneth Faried,Kenneth Faried,202702,BKN,1838.0,31,-5,65,67,21.0,33.0,8,132,3.0,7.0,4.0,1.0,1.0,2.0,3.0,,,,2.0,,,,,,,5.0,10.0,,2.0,,10.0,70.0,2.0,4.0,,,,4.0,1.0,2.0,,,,2.0,6.0,4.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,4.0,1.0,7.0,8.0,6.0,14.0,2.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,2.0,2.0,,2.0,2.0,2.0,21.0,,,0.6,1.0,,,,,,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.16666666666666666,0.1,0.14285714285714285,,15.789473684210526,,0.3181818181818182,0.3333333333333333,0.09090909090909091,0.10526315789473684,0.24242424242424243,0.1935483870967742,0.5714285714285714,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.1111111111111111,,0.3333333333333333,1.0,0.5833333333333334,0.42857142857142855,0.5,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,0.16666666666666666,,,,,,,,1.0,,,,0.5,1.0,,,0.75,,0.5473750000000001,0.6183,0.5729,,,,0.4,0.2,2.5,23.3,0.3230769230769231,2.0,,4.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626210,1610612751,Alan Williams,Alan Williams,1626210,BKN,827.0,14,7,31,33,28.0,30.0,4,64,3.0,4.0,2.0,2.0,3.0,2.0,2.0,,,,,,,,,,,5.0,6.0,,,2.0,12.0,30.0,2.0,2.0,,,,4.0,4.0,5.0,,,2.0,10.0,6.0,4.0,,,,,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,2.0,3.0,4.0,8.0,3.0,11.0,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,2.0,1.0,,4.0,,,,,2.0,,,,,,10.0,28.0,,2.0,0.6,1.0,,,,,,0.8333333333333334,1.0,0.8,0.8333333333333334,1.0,0.8,0.75,0.6666666666666666,0.7142857142857143,,,,,24.324324324324326,1.0,0.36363636363636365,0.2222222222222222,0.42857142857142855,,0.3888888888888889,0.13333333333333333,0.25,0.25,,0.25,0.6,,0.3333333333333333,1.0,,,0.6666666666666666,0.75,0.75,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,0.6,0.6666666666666666,,,0.6666666666666666,,0.5296500000000001,0.57015,0.507,,,,0.3333333333333333,0.8333333333333334,4.583333333333333,,0.9032258064516129,2.0,,4.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,100.0,2,2,3,4,,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,120225.4,2004,-14,4181,4149,927.0,926.0,475,8330,110.0,201.0,17.0,34.0,53.0,132.0,295.0,100.0,219.0,24.0,46.0,153.0,448.0,15.0,38.0,35.0,101.0,342.0,715.0,177.0,494.0,118.0,1333.0,4561.0,19.0,42.0,19.0,46.0,6.0,101.0,79.0,153.0,45.0,119.0,51.0,344.0,104.0,580.0,288.0,243.0,447.0,153.0,33.0,291.0,156.0,447.0,116.0,40.0,247.0,33.0,11.0,1050.0,14.0,32.0,85.0,134.0,221.0,46.0,267.0,19.0,85.0,61.0,24.0,148.0,29.0,95.0,71.0,16.0,53.0,219.0,43.0,49.0,123.0,1.0,4.0,143.0,2.0,7.0,154.0,10.0,19.0,42.0,7.0,21.0,14.0,8.0,5.0,17.0,7.0,341.0,910.0,16.0,16.0,0.15204678362573099,0.15522388059701492,0.5423728813559322,0.3582995951417004,0.41304347826086957,0.37815126050420167,0.359026369168357,0.4783216783216783,0.4523809523809524,0.5163398692810458,0.5024813895781638,0.5397727272727273,0.5386029411764706,0.5181245074862096,0.5494505494505495,0.5647840531561462,0.40860215053763443,0.046153846153846156,0.07462686567164178,0.04745762711864407,31.329113924050635,0.6757990867579908,0.10347490347490347,0.029250457038391225,0.11303191489361702,0.01564245810055866,0.10698583292623351,0.023127199597787834,0.028688524590163935,0.035629453681710214,0.013774104683195593,0.08102766798418973,0.1101511879049676,0.12883435582822086,0.11551724137931034,0.10465116279069768,0.029141104294478526,0.4117647058823529,0.1662531017369727,0.5472636815920398,0.5913978494623656,0.23636363636363636,0.24400330851943755,0.44745762711864406,0.4697508896797153,0.09848484848484848,0.18114143920595532,0.45662100456621,0.46511627906976744,0.13,0.0380479735318445,0.5217391304347826,0.5217391304347826,0.875,0.3705541770057899,0.34151785714285715,0.3422818791946309,0.49019607843137253,0.19318181818181818,0.4318181818181818,0.39473684210526316,0.6,0.1948529411764706,0.6415094339622641,0.3713235294117647,0.3465346534653465,0.5748552522746071,0.3422818791946309,0.4927598923841058,0.5065108333333334,0.48909686346863485,0.03926282051282051,0.05622489959839357,0.013972055888223553,0.07576894223555888,0.25806451612903225,9.748951048951046,25.684412955465586,0.2217172925137527,8.0,8.0,14.0,2.0,10.0,12.0,0.0196078431372549,0.016216216216216217,0.47058823529411764,0.09090909090909091,4.0,18.0,1.0,,3.0,6.0,1.0,3.0,3.0,,0.023668639053254437,0.125,0.5,1.0,0.0661764705882353,10.0,1.0,0.0020242914979757085,0.002232142857142857,0.5555555555555556,1.0,,False,1.0,0.0182648401826484,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,70638.0,1177,-38,2479,2495,753.0,863.0,301,4974,131.0,257.0,48.0,39.0,73.0,46.0,143.0,5.0,20.0,8.0,34.0,1.0,14.0,,2.0,,5.0,182.0,420.0,9.0,48.0,114.0,505.0,2720.0,28.0,62.0,1.0,6.0,8.0,67.0,53.0,116.0,2.0,13.0,42.0,154.0,258.0,106.0,27.0,,13.0,1.0,46.0,42.0,50.0,92.0,34.0,16.0,36.0,3.0,3.0,234.0,25.0,51.0,79.0,107.0,213.0,79.0,292.0,19.0,40.0,24.0,16.0,35.0,1.0,17.0,26.0,7.0,18.0,61.0,13.0,37.0,101.0,5.0,6.0,157.0,5.0,14.0,176.0,16.0,,87.0,,9.0,21.0,14.0,7.0,25.0,14.0,151.0,748.0,14.0,6.0,0.7087912087912088,0.7678571428571429,1.0,0.1875,0.16666666666666666,0.15384615384615385,0.19148936170212766,0.43333333333333335,0.45161290322580644,0.45689655172413796,0.41773504273504275,0.4338235294117647,0.43410852713178294,0.4607664233576642,0.4589041095890411,0.49044585987261147,0.10256410256410256,0.10952380952380952,0.10116731517509728,0.13986013986013987,21.54989384288747,0.5737704918032787,0.15112994350282485,0.07369942196531792,0.1767337807606264,0.0499001996007984,0.16103896103896104,0.06370494551550712,0.09567901234567901,0.06642066420664207,0.04846938775510204,0.13545816733067728,0.13513513513513514,0.1919191919191919,0.1642651296829971,0.22,0.084070796460177,0.56,0.5491452991452992,0.5097276264591439,0.5670995670995671,0.7022900763358778,0.3055555555555556,0.32167832167832167,0.37398373983739835,0.717391304347826,0.042735042735042736,0.25,0.25,0.8,0.07264957264957266,0.23529411764705882,0.23529411764705882,1.0,0.029914529914529916,0.07142857142857142,0.07142857142857142,1.0,0.7058823529411765,0.029411764705882353,,,0.5658914728682171,0.5342465753424658,0.03875968992248062,,0.6517094017094017,0.07692307692307693,0.5040886509635975,0.5336489999999999,0.4955824218750002,0.1614100185528757,0.17718940936863545,,0.13267326732673268,0.30495049504950494,4.639999999999999,24.137500000000003,0.3037515127067366,24.0,4.0,28.0,27.0,4.0,9.0,0.391304347826087,0.020618556701030927,0.5,0.058823529411764705,1.0,8.0,1.0,3.0,,3.0,2.0,4.0,3.0,0.03225806451612903,0.05504587155963303,0.2916666666666667,0.25,1.0,0.06201550387596899,2.0,,,,0.25,,,False,,,1.0,1.0,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,51824.0,864,6,1791,1797,534.0,518.0,202,3588,84.0,147.0,13.0,26.0,46.0,40.0,100.0,4.0,19.0,6.0,15.0,35.0,109.0,2.0,13.0,7.0,34.0,128.0,266.0,41.0,124.0,76.0,455.0,1983.0,15.0,25.0,2.0,13.0,8.0,44.0,42.0,76.0,8.0,36.0,31.0,139.0,74.0,182.0,54.0,69.0,109.0,35.0,22.0,63.0,59.0,122.0,48.0,11.0,42.0,17.0,4.0,303.0,13.0,17.0,38.0,54.0,93.0,30.0,123.0,8.0,32.0,19.0,13.0,35.0,5.0,23.0,22.0,3.0,12.0,57.0,18.0,25.0,61.0,3.0,4.0,93.0,6.0,7.0,110.0,12.0,,52.0,,9.0,9.0,5.0,4.0,10.0,4.0,139.0,534.0,8.0,8.0,0.2890625,0.30327868852459017,0.43902439024390244,0.33064516129032256,0.15384615384615385,0.2222222222222222,0.33064516129032256,0.48120300751879697,0.6,0.5526315789473685,0.4858974358974359,0.47368421052631576,0.48214285714285715,0.5182232346241458,0.5116279069767442,0.5346153846153846,0.31794871794871793,0.08270676691729323,0.10204081632653061,0.07,24.421467257508617,0.6140350877192983,0.09660107334525939,0.037444933920704845,0.11987381703470032,0.03307888040712468,0.1050228310502283,0.03541912632821724,0.03286384976525822,0.046242774566473986,0.03134796238244514,0.09259259259259259,0.054455445544554455,0.16312056737588654,0.1067193675889328,0.171875,0.041025641025641026,0.4,0.3769230769230769,0.5714285714285714,0.6363636363636364,0.35714285714285715,0.2564102564102564,0.4,0.43010752688172044,0.15,0.04871794871794872,0.21052631578947367,0.21052631578947367,0.25,0.038461538461538464,0.4,0.4,1.0,0.2794871794871795,0.3211009174311927,0.3211009174311927,0.34285714285714286,0.34210526315789475,0.34210526315789475,0.15384615384615385,,0.4107142857142857,0.5652173913043478,0.30357142857142855,0.20588235294117646,0.6948717948717948,0.3211009174311927,0.51324,0.49692142857142857,0.49155625,0.12093023255813953,0.16993464052287582,,0.0967032967032967,0.3054945054945055,5.3853383458646595,25.354032258064514,0.2981574539363484,10.0,,12.0,1.0,5.0,2.0,0.02564102564102564,0.029411764705882353,0.7692307692307693,,,2.0,,,1.0,7.0,3.0,1.0,1.0,,0.04054054054054054,0.1,,,0.017857142857142856,1.0,,,,0.5,,,False,,,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,99453.0,1658,-80,3462,3450,937.0,888.0,373,6912,232.0,333.0,78.0,52.0,75.0,28.0,74.0,,2.0,5.0,33.0,,2.0,,1.0,,1.0,260.0,409.0,5.0,35.0,169.0,704.0,3906.0,48.0,93.0,,7.0,32.0,128.0,58.0,91.0,3.0,12.0,68.0,193.0,434.0,86.0,15.0,,2.0,,31.0,32.0,47.0,79.0,37.0,10.0,23.0,6.0,3.0,205.0,44.0,111.0,128.0,195.0,361.0,159.0,520.0,12.0,34.0,27.0,7.0,36.0,9.0,19.0,45.0,5.0,17.0,81.0,18.0,90.0,149.0,5.0,10.0,223.0,24.0,8.0,238.0,18.0,,104.0,,24.0,90.0,67.0,23.0,92.0,58.0,193.0,931.0,6.0,24.0,0.8346153846153846,0.9774774774774775,1.0,0.14285714285714285,,0.25,0.14285714285714285,0.6356968215158925,0.5161290322580645,0.6373626373626373,0.6024774774774775,0.48,0.6067961165048543,0.6353790613718412,0.5245901639344263,0.6476510067114094,0.07882882882882883,0.07579462102689487,0.06906906906906907,0.10810810810810811,16.31551901336074,0.4444444444444444,0.17988929889298894,0.13151658767772512,0.2064516129032258,0.06052269601100413,0.18955399061032863,0.09866327180140039,0.1575,0.11764705882352941,0.05604203152364273,0.14349775784753363,0.20052770448548812,0.21235521235521235,0.2157676348547718,0.17391304347826086,0.0821917808219178,0.6304347826086957,0.75,0.6966966966966966,0.7483870967741936,0.8275862068965517,0.16666666666666666,0.3783783783783784,0.42424242424242425,0.8928571428571429,0.0045045045045045045,,,,0.07432432432432433,0.15151515151515152,0.15625,1.0,0.0045045045045045045,,,,0.78,0.01,,,0.7281553398058253,0.6933333333333334,0.009708737864077669,,0.8288288288288288,,0.5527680180180182,0.5413327160493827,0.5526592233009707,0.19622641509433963,0.2101010101010101,,0.18181818181818182,0.2741477272727273,2.638875305623472,23.197142857142865,0.2706528018486424,43.0,6.0,76.0,38.0,12.0,17.0,0.4578313253012048,0.07692307692307693,0.5512820512820513,0.06,,11.0,,4.0,1.0,6.0,1.0,2.0,2.0,0.041666666666666664,0.07692307692307693,0.11627906976744186,,,0.10679611650485436,3.0,1.0,0.02857142857142857,,0.2727272727272727,,0.030303030303030304,False,2.0,,,,3.0,,,,
203459,1610612751,Allen Crabbe,Allen Crabbe,203459,BKN,65794.4,1097,3,2301,2287,614.0,705.0,268,4588,20.0,35.0,6.0,5.0,7.0,9.0,32.0,7.0,40.0,29.0,58.0,65.0,192.0,2.0,9.0,10.0,36.0,36.0,107.0,94.0,250.0,41.0,395.0,2490.0,6.0,11.0,5.0,14.0,7.0,34.0,10.0,24.0,16.0,52.0,16.0,84.0,62.0,10.0,279.0,3.0,190.0,65.0,8.0,29.0,14.0,43.0,9.0,5.0,21.0,5.0,3.0,100.0,6.0,9.0,60.0,65.0,130.0,16.0,146.0,7.0,23.0,14.0,9.0,12.0,6.0,9.0,33.0,5.0,3.0,45.0,14.0,41.0,99.0,4.0,1.0,39.0,2.0,5.0,56.0,,7.0,7.0,9.0,7.0,12.0,4.0,8.0,12.0,7.0,84.0,608.0,9.0,6.0,0.8611111111111112,0.9117647058823529,0.9893617021276596,0.376,0.35714285714285715,0.3076923076923077,0.3790322580645161,0.3364485981308411,0.5454545454545454,0.4166666666666667,0.4957983193277311,0.54,0.4473684210526316,0.5185676392572944,0.5892857142857143,0.4880952380952381,0.7002801120448179,0.07476635514018691,0.14285714285714285,0.09375,16.187188339087072,0.26666666666666666,0.09379509379509379,0.01549053356282272,0.14962593516209477,0.011450381679389313,0.11425959780621572,0.013574660633484163,0.01171875,0.027149321266968326,0.011655011655011656,0.058333333333333334,0.0946969696969697,0.13756613756613756,0.15161290322580645,0.14285714285714285,0.03317535545023697,0.5833333333333334,0.09803921568627451,0.5714285714285714,0.6666666666666666,0.8,0.0896358543417367,0.28125,0.3103448275862069,0.8888888888888888,0.11204481792717087,0.175,0.175,1.0,0.16246498599439776,0.5,0.5,0.9655172413793104,0.5378151260504201,0.3385416666666667,0.34210526315789475,1.0,0.24,0.36,0.2222222222222222,1.0,0.09210526315789473,0.7142857142857143,0.47368421052631576,0.2777777777777778,0.7983193277310925,0.34210526315789475,0.5249557746478876,0.49037000000000003,0.5088006756756757,0.043243243243243246,0.06140350877192982,0.03515625,0.08607594936708861,0.21265822784810126,10.5373831775701,25.46759999999999,0.26684050412863974,3.0,5.0,4.0,5.0,7.0,6.0,0.08771929824561403,,0.5,0.2,3.0,16.0,2.0,1.0,6.0,5.0,,,,0.015873015873015872,0.010526315789473684,0.3333333333333333,0.6,1.0,0.21052631578947367,6.0,2.0,0.008,0.010416666666666666,0.375,,,False,,,,,1.0,3.0,,,
