EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,3SecondViolations,on,Clear Path Fouls,HeaveMakes,BlockedCorner3,OffensiveGoaltends
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,7243.0,121.0,-17.0,234,239.0,58.0,46.0,23.0,473,9.0,15.0,,,1.0,3.0,,3.0,4.0,7.0,3.0,8.0,,1.0,1.0,3.0,5.0,22.0,1.0,,7.0,13.0,25.0,8.0,30.0,,50.0,274.0,,,,2.0,,,2.0,5.0,1.0,10.0,,7.0,2.0,24.0,24.0,,,,22.0,5.0,2.0,8.0,9.0,17.0,4.0,5.0,6.0,2.0,,43.0,,,,9.0,3.0,,12.0,,12.0,,2.0,,2.0,1.0,,1.0,4.0,,5.0,,1.0,3.0,7.0,,1.0,,8.0,,1.0,,2.0,,,1.0,,1.0,1.0,1.0,7.0,58.0,1.0,0.0769230769230769,0.0769230769230769,1.0,0.2666666666666666,,0.1,0.2666666666666666,0.52,,0.4,0.4545454545454545,,0.2333333333333333,0.4464285714285714,,0.21875,0.5454545454545454,0.08,0.0666666666666666,0.3333333333333333,23.2824427480916,0.2,,,0.0483870967741935,,0.25,,0.1224489795918367,,,,,0.1,0.0384615384615384,,0.3,,,1.0,0.2727272727272727,0.6,0.6428571428571429,0.1111111111111111,0.0545454545454545,,,,0.1272727272727272,0.5714285714285714,0.5714285714285714,,0.1454545454545454,0.375,0.375,1.0,0.4,0.2272727272727272,0.2272727272727272,1.0,,,0.5,,,0.5,0.2,0.3333333333333333,0.2,0.3333333333333333,0.4666666666666667,,0.8181818181818182,0.2272727272727272,0.5159499999999999,0.6054,0.5173166666666666,,,,0.14,7.127999999999999,25.28,0.2478632478632478,,,4.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,True,,,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,30836.0,514.0,-84.0,1038,1037.0,321.0,330.0,110.0,2075,29.0,42.0,3.0,9.0,5.0,5.0,4.0,11.0,1.0,5.0,9.0,19.0,2.0,2.0,1.0,1.0,29.0,88.0,3.0,12.0,26.0,34.0,58.0,38.0,107.0,39.0,221.0,1170.0,4.0,13.0,2.0,5.0,1.0,15.0,5.0,6.0,13.0,27.0,24.0,73.0,48.0,20.0,114.0,,4.0,1.0,87.0,29.0,5.0,20.0,22.0,42.0,16.0,6.0,14.0,5.0,1.0,106.0,9.0,12.0,,31.0,41.0,11.0,83.0,21.0,104.0,3.0,14.0,11.0,3.0,18.0,5.0,12.0,24.0,6.0,42.0,4.0,14.0,34.0,62.0,1.0,4.0,9.0,63.0,6.0,5.0,2.0,53.0,7.0,15.0,9.0,7.0,2.0,9.0,5.0,71.0,319.0,5.0,0.7058823529411765,0.75,1.0,0.3551401869158878,0.4,0.4814814814814814,0.3584905660377358,0.5862068965517241,0.3076923076923077,0.8333333333333334,0.5515151515151515,0.3888888888888889,0.7424242424242424,0.5913978494623656,0.3947368421052631,0.7604166666666666,0.6484848484848484,0.0862068965517241,0.119047619047619,,19.387755102040817,0.4285714285714285,0.3055555555555556,,0.1541353383458646,0.0444444444444444,0.1614583333333333,0.039647577092511,0.1572052401746725,0.0422535211267605,0.045045045045045,0.0439560439560439,0.0222222222222222,0.1538461538461538,0.1294117647058823,0.1875,0.1666666666666666,0.1458333333333333,0.0357142857142857,0.5555555555555556,0.2545454545454545,0.6904761904761905,0.7837837837837838,0.7241379310344828,0.0666666666666666,0.3636363636363636,0.3636363636363636,0.75,0.0303030303030303,0.2,0.2,,0.1151515151515151,0.4736842105263157,0.4736842105263157,1.0,0.5333333333333333,0.3295454545454545,0.3333333333333333,1.0,0.5,0.3333333333333333,0.1111111111111111,1.0,1.0,0.1666666666666666,0.1515151515151515,1.0,0.0303030303030303,1.0,0.7878787878787878,0.4615384615384615,0.9030303030303032,0.3333333333333333,0.5298271341463414,0.504825,0.5207046875,0.0919540229885057,0.2272727272727272,0.0678733031674208,0.3303167420814479,4.596551724137932,25.45887850467289,0.3092485549132948,,1.0,4.0,1.0,2.0,3.0,1.0,12.0,,10.0,0.0093457943925233,,0.0113636363636363,0.0521739130434782,0.0227272727272727,0.3333333333333333,,,0.0092592592592592,,,,,,,,True,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,6196.0,103.0,1.0,226,223.0,118.0,75.0,31.0,449,11.0,19.0,,2.0,7.0,12.0,3.0,7.0,,2.0,1.0,4.0,,,1.0,2.0,3.0,13.0,1.0,2.0,9.0,14.0,28.0,4.0,17.0,9.0,49.0,226.0,,2.0,,1.0,,,10.0,18.0,3.0,11.0,5.0,34.0,10.0,18.0,6.0,6.0,,,13.0,3.0,5.0,12.0,2.0,14.0,2.0,,8.0,3.0,1.0,30.0,1.0,1.0,,1.0,8.0,,9.0,2.0,11.0,2.0,2.0,2.0,,8.0,1.0,6.0,5.0,2.0,13.0,,6.0,2.0,6.0,,1.0,1.0,10.0,,,1.0,12.0,2.0,6.0,1.0,1.0,,1.0,1.0,34.0,118.0,,0.3571428571428571,0.3571428571428571,0.5,0.2352941176470588,,0.2727272727272727,0.2352941176470588,0.5,,0.5555555555555556,0.4444444444444444,,0.5,0.49,,0.5483870967741935,0.3777777777777777,0.1785714285714285,0.1578947368421052,0.1428571428571428,23.954372623574145,0.6153846153846154,,,0.1159420289855072,0.0158730158730158,0.0238095238095238,0.0196078431372549,0.081081081081081,0.0175438596491228,,0.0256410256410256,,0.0666666666666666,0.2105263157894736,0.1,0.0357142857142857,,0.0909090909090909,1.0,0.4222222222222222,0.5789473684210527,0.6875,0.4545454545454545,0.1555555555555555,0.4285714285714285,0.5,,0.0444444444444444,,,,0.0888888888888888,0.25,0.25,1.0,0.2888888888888888,0.2307692307692307,0.2307692307692307,0.3333333333333333,0.6666666666666666,,,,,0.3333333333333333,0.4137931034482758,0.5833333333333334,0.0689655172413793,0.5,0.3103448275862069,0.2222222222222222,0.8,0.2307692307692307,0.5453911111111112,0.5296,0.5432810344827587,0.1224489795918367,0.1875,,0.6938775510204082,4.260714285714285,25.36470588235294,0.5221238938053098,,,1.0,,1.0,,,1.0,,1.0,,,,0.0344827586206896,,,,,,,,,,,0.5,,True,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,268.0,4.0,-7.0,9,10.0,2.0,10.0,,19,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,2.0,,,11.0,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,2.0,,2.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,44.44444444444444,,,,,,0.25,,0.25,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,0.453525,,0.39,,,,,,25.15,0.2222222222222222,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,997.0,17.0,,36,37.0,10.0,16.0,2.0,73,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,1.0,,,1.0,3.0,,3.0,33.0,,,,1.0,,,,,,1.0,,,,,3.0,,,,3.0,1.0,,,,,,,,,,,,,,2.0,2.0,1.0,5.0,,5.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,7.692307692307692,,0.3333333333333333,,0.25,,0.2222222222222222,,0.2352941176470588,,,,,,0.6666666666666666,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,,,1.0,,1.0,0.3333333333333333,0.5511,,0.56415,,,,,,24.9,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,86956.0,1449.0,134.0,2936,2958.0,735.0,705.0,357.0,5894,101.0,174.0,9.0,16.0,32.0,51.0,51.0,137.0,27.0,61.0,21.0,62.0,2.0,3.0,4.0,19.0,50.0,123.0,13.0,11.0,29.0,179.0,372.0,71.0,185.0,57.0,628.0,3094.0,16.0,28.0,5.0,16.0,7.0,54.0,43.0,85.0,15.0,48.0,18.0,149.0,138.0,220.0,210.0,3.0,12.0,2.0,121.0,50.0,29.0,116.0,86.0,202.0,58.0,28.0,85.0,20.0,11.0,490.0,16.0,26.0,2.0,93.0,116.0,13.0,222.0,44.0,266.0,11.0,50.0,33.0,17.0,75.0,13.0,57.0,34.0,18.0,109.0,2.0,23.0,54.0,135.0,5.0,5.0,5.0,91.0,4.0,7.0,6.0,95.0,7.0,46.0,11.0,9.0,2.0,12.0,6.0,149.0,722.0,14.0,0.3854748603351955,0.3988439306358382,0.9859154929577464,0.3837837837837838,0.3125,0.3125,0.3879781420765027,0.4811827956989247,0.5714285714285714,0.5058823529411764,0.5125673249551167,0.5340909090909091,0.4924812030075188,0.5224625623960066,0.5510204081632653,0.5033783783783784,0.3321364452423698,0.0779569892473118,0.0977011494252873,0.0802919708029197,21.16244411326379,0.6880733944954128,0.2241379310344827,0.0210526315789473,0.1419828641370869,0.031591737545565,0.1437403400309119,0.027072758037225,0.14275956284153,0.0297029702970297,0.0236686390532544,0.0244498777506112,0.0329670329670329,0.1289308176100629,0.1176470588235294,0.2020725388601036,0.1453362255965292,0.1397849462365591,0.040590405904059,0.5,0.3123877917414722,0.5804597701149425,0.643312101910828,0.4455445544554455,0.2459605026929982,0.3722627737226277,0.4047619047619047,0.2745098039215686,0.1095152603231597,0.4426229508196721,0.45,0.3703703703703703,0.111310592459605,0.3387096774193548,0.3387096774193548,1.0,0.2208258527827648,0.4065040650406504,0.4065040650406504,0.98,0.3636363636363636,0.5625,0.0681818181818181,0.6666666666666666,1.0,0.2954545454545454,0.3834586466165413,0.6274509803921569,0.1428571428571428,0.2105263157894736,0.2180451127819548,0.3793103448275862,0.644524236983842,0.4132231404958678,0.5056916216216215,0.498621875,0.5109318181818182,0.0771812080536912,0.1119221411192214,0.0859872611464968,0.2372611464968153,6.791935483870966,25.27135135135136,0.2503405994550409,3.0,,8.0,1.0,,,,5.0,2.0,4.0,,,,0.0462962962962962,0.0186335403726708,0.2222222222222222,0.2307692307692307,1.0,,,,,1.0,1.0,0.0163934426229508,,False,1.0,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,112514.0,1875.0,18.0,3793,3812.0,898.0,930.0,487.0,7605,79.0,137.0,10.0,15.0,16.0,25.0,63.0,147.0,44.0,125.0,26.0,65.0,2.0,8.0,7.0,11.0,90.0,265.0,18.0,18.0,62.0,186.0,409.0,116.0,330.0,144.0,864.0,4112.0,20.0,40.0,5.0,26.0,12.0,67.0,35.0,82.0,25.0,73.0,53.0,198.0,166.0,206.0,306.0,42.0,12.0,1.0,264.0,90.0,42.0,137.0,74.0,211.0,49.0,25.0,90.0,34.0,13.0,496.0,18.0,29.0,1.0,75.0,75.0,7.0,157.0,48.0,205.0,14.0,56.0,36.0,20.0,42.0,12.0,28.0,40.0,14.0,82.0,7.0,20.0,56.0,148.0,1.0,10.0,12.0,193.0,2.0,8.0,16.0,171.0,5.0,48.0,24.0,11.0,10.0,25.0,17.0,190.0,882.0,14.0,0.4462365591397849,0.4611111111111111,0.8793103448275862,0.3515151515151515,0.1923076923076923,0.3424657534246575,0.3525835866261398,0.4547677261613692,0.5,0.4268292682926829,0.4871447902571042,0.4166666666666667,0.4677419354838709,0.5221674876847291,0.4466666666666666,0.5240641711229946,0.4465493910690122,0.1026894865525672,0.1678832116788321,0.0884353741496598,20.403022670025187,0.5121951219512195,0.0843373493975903,0.0076923076923076,0.0728862973760933,0.0262206148282097,0.0888625592417061,0.0234070221066319,0.0800854244527496,0.0250666666666666,0.0239651416122004,0.0219780219780219,0.0269058295964125,0.0765432098765432,0.0666666666666666,0.0769230769230769,0.0785597381342062,0.1158798283261802,0.0362694300518134,0.68,0.1853856562922868,0.5766423357664233,0.6929824561403509,0.569620253164557,0.1989174560216508,0.4285714285714285,0.4701492537313433,0.2857142857142857,0.16914749661705,0.352,0.3697478991596639,0.4545454545454545,0.087956698240866,0.4,0.40625,0.9230769230769232,0.3585926928281461,0.3396226415094339,0.3422053231939163,0.8666666666666667,0.2272727272727272,0.6666666666666666,0.1212121212121212,0.25,0.5,0.2727272727272727,0.1612903225806451,0.64,0.0709677419354838,0.6363636363636364,0.4,0.2903225806451613,0.631935047361299,0.3409090909090909,0.5050115176151764,0.5002872549019607,0.4984509677419356,0.0674300254452926,0.1061946902654867,0.0775462962962963,0.2291666666666666,9.414914425427872,25.423333333333343,0.2367519114157658,3.0,3.0,5.0,3.0,4.0,18.0,5.0,26.0,2.0,17.0,0.009090909090909,0.0153846153846153,0.0075471698113207,0.026252983293556,0.0307017543859649,0.2,0.1666666666666666,1.0,0.0149700598802395,3.0,,1.0,1.0,1.0,0.048,,False,,,,
1627884,1610612748,Derrick Jones Jr.,Derrick Jones Jr.,1627884,MIA,48437.0,807.0,23.0,1622,1630.0,443.0,436.0,198.0,3252,80.0,128.0,25.0,38.0,17.0,26.0,4.0,23.0,1.0,2.0,14.0,46.0,1.0,1.0,4.0,14.0,7.0,23.0,2.0,,5.0,85.0,153.0,21.0,69.0,50.0,283.0,1723.0,25.0,42.0,1.0,3.0,3.0,56.0,17.0,28.0,4.0,19.0,15.0,61.0,108.0,62.0,63.0,,38.0,3.0,19.0,6.0,19.0,13.0,14.0,27.0,8.0,6.0,10.0,2.0,1.0,68.0,18.0,39.0,2.0,45.0,43.0,11.0,99.0,59.0,158.0,15.0,33.0,21.0,12.0,18.0,2.0,12.0,12.0,6.0,30.0,1.0,7.0,39.0,85.0,3.0,4.0,1.0,69.0,,6.0,2.0,88.0,12.0,45.0,26.0,13.0,12.0,30.0,16.0,61.0,439.0,6.0,0.6352941176470588,0.8181818181818182,1.0,0.3043478260869565,0.3333333333333333,0.2105263157894736,0.303030303030303,0.5555555555555556,0.5952380952380952,0.6071428571428571,0.5247747747747747,0.5888888888888889,0.4893617021276595,0.5442307692307692,0.5714285714285714,0.5169491525423728,0.3108108108108108,0.1241830065359477,0.09375,0.2608695652173913,15.53294054633101,0.6,0.2972972972972973,0.032258064516129,0.1048780487804878,0.0822784810126582,0.1142131979695431,0.0548780487804878,0.1094527363184079,0.071072319201995,0.0617977528089887,0.0493273542600896,0.0666666666666666,0.1345029239766081,0.0797546012269938,0.0921052631578947,0.1070110701107011,0.1300813008130081,0.1595744680851064,0.5333333333333333,0.5765765765765766,0.625,0.6896551724137931,0.625,0.1036036036036036,0.1739130434782608,0.2352941176470588,0.75,0.009009009009009,0.5,1.0,1.0,0.2072072072072072,0.3043478260869565,0.3043478260869565,1.0,0.1036036036036036,0.3043478260869565,0.3043478260869565,1.0,0.8444444444444444,0.6578947368421053,0.0222222222222222,1.0,1.0,0.0444444444444444,0.5531914893617021,0.6538461538461539,0.2978723404255319,0.2857142857142857,0.1063829787234042,,0.8873873873873874,0.3157894736842105,0.5756465753424659,0.5654097222222224,0.5723260869565217,0.1764705882352941,0.2419354838709677,0.1978798586572438,0.215547703180212,2.525490196078432,25.09710144927536,0.2731196054254007,,,1.0,1.0,2.0,,,5.0,,4.0,,,,0.1138613861386138,0.0531914893617021,0.12,,,,1.0,1.0,,4.0,3.0,0.5,,False,,1.0,1.0,1.0
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,79101.0,1318.0,70.0,2675,2682.0,750.0,781.0,294.0,5357,157.0,223.0,41.0,61.0,37.0,56.0,36.0,95.0,8.0,20.0,,3.0,,,,,2.0,6.0,,,2.0,201.0,338.0,2.0,9.0,115.0,523.0,2843.0,47.0,74.0,,,24.0,118.0,49.0,86.0,,2.0,53.0,151.0,282.0,120.0,6.0,,62.0,1.0,5.0,2.0,20.0,59.0,62.0,121.0,44.0,18.0,35.0,12.0,12.0,304.0,29.0,88.0,5.0,154.0,145.0,22.0,321.0,122.0,443.0,12.0,54.0,43.0,11.0,29.0,12.0,13.0,53.0,16.0,82.0,6.0,19.0,55.0,127.0,2.0,11.0,19.0,153.0,,12.0,5.0,156.0,24.0,70.0,45.0,19.0,20.0,45.0,29.0,147.0,740.0,12.0,0.7014925373134329,0.8294117647058824,1.0,0.2222222222222222,,,0.25,0.5946745562130178,0.6351351351351351,0.5697674418604651,0.5878962536023055,0.6351351351351351,0.5568181818181818,0.6331719128329297,0.6629213483146067,0.6291666666666667,0.0259365994236311,0.059171597633136,0.0582959641255605,0.0736842105263157,16.42287234042553,0.3536585365853658,0.3793103448275862,0.0595238095238095,0.2193645990922844,0.1244695898161244,0.2537067545304777,0.0521582733812949,0.2358044164037855,0.0926365795724465,0.1231884057971014,0.0537084398976982,0.0484848484848484,0.1991701244813278,0.231833910034602,0.2290076335877862,0.2663656884875846,0.2195121951219512,0.1,0.6444444444444445,0.6426512968299711,0.7040358744394619,0.7476190476190476,0.6815286624203821,0.2737752161383285,0.3789473684210526,0.4090909090909091,0.8333333333333334,0.0576368876080691,0.4,0.4,0.5,0.0086455331412103,,,,0.0172910662824207,0.3333333333333333,0.3333333333333333,1.0,0.8243243243243243,0.6721311475409836,,,,,0.6363636363636364,0.6607142857142857,,,0.0227272727272727,,0.6685878962536023,0.4,0.523824421965318,0.5660451612903226,0.5141875,0.178117048346056,0.1822916666666666,0.2256214149139579,0.2887189292543021,4.35266272189349,31.75555555555555,0.2803738317757009,,,7.0,1.0,7.0,,,20.0,10.0,15.0,,,,0.1563636363636363,0.0705128205128205,0.1707317073170731,,,,6.0,5.0,,,,,1.0,False,,,,3.0
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,53240.0,887.0,41.0,1848,1841.0,511.0,441.0,224.0,3689,65.0,116.0,2.0,6.0,21.0,35.0,29.0,82.0,14.0,43.0,8.0,28.0,1.0,1.0,3.0,8.0,45.0,119.0,12.0,9.0,24.0,108.0,241.0,53.0,147.0,70.0,445.0,2030.0,5.0,14.0,4.0,13.0,5.0,27.0,30.0,68.0,12.0,32.0,33.0,129.0,62.0,154.0,126.0,33.0,4.0,,119.0,45.0,18.0,106.0,54.0,160.0,41.0,13.0,79.0,22.0,5.0,374.0,4.0,13.0,1.0,37.0,43.0,2.0,82.0,18.0,100.0,8.0,28.0,19.0,9.0,35.0,8.0,25.0,23.0,10.0,58.0,2.0,13.0,27.0,75.0,2.0,3.0,5.0,66.0,3.0,1.0,3.0,89.0,9.0,31.0,4.0,2.0,1.0,4.0,4.0,129.0,508.0,9.0,0.287037037037037,0.2924528301886792,0.7924528301886793,0.3605442176870748,0.3076923076923077,0.375,0.3605442176870748,0.4481327800829875,0.3571428571428571,0.4411764705882353,0.4832474226804124,0.4074074074074074,0.48,0.5212765957446809,0.45,0.5333333333333333,0.3788659793814433,0.0746887966804979,0.1034482758620689,0.0609756097560975,22.80701754385965,0.603448275862069,0.0434782608695652,0.0169491525423728,0.0865191146881287,0.0251450676982591,0.0989304812834224,0.0113636363636363,0.0918484500574052,0.0195627157652474,0.037037037037037,0.01171875,0.0104166666666666,0.0846560846560846,0.0918918918918919,0.08130081300813,0.1039426523297491,0.0842105263157894,0.0388349514563106,1.0,0.2989690721649484,0.5603448275862069,0.625,0.4,0.211340206185567,0.3536585365853658,0.3766233766233766,0.1724137931034483,0.1108247422680412,0.3255813953488372,0.3333333333333333,,0.0721649484536082,0.2857142857142857,0.2857142857142857,1.0,0.306701030927835,0.3781512605042016,0.3846153846153846,0.7555555555555555,0.2222222222222222,0.3333333333333333,0.037037037037037,1.0,1.0,0.4444444444444444,0.35,0.6,0.08,0.375,0.24,0.375,0.6778350515463918,0.3781512605042016,0.5194030927835053,0.4775305555555555,0.5228845000000001,0.0893719806763285,0.11787072243346,0.0606741573033707,0.2898876404494382,7.070539419087137,25.228571428571424,0.2765151515151515,3.0,2.0,4.0,2.0,2.0,4.0,6.0,9.0,,9.0,0.0136054421768707,,0.0168067226890756,0.0199004975124378,0.01,,0.25,0.6666666666666666,0.0397350993377483,1.0,,2.0,,,0.0232558139534883,,False,,,,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,61032.0,1017.0,-21.0,2044,2034.0,501.0,463.0,224.0,4078,56.0,107.0,,5.0,12.0,22.0,5.0,18.0,15.0,39.0,34.0,78.0,3.0,6.0,11.0,25.0,67.0,181.0,18.0,17.0,51.0,76.0,164.0,101.0,259.0,22.0,477.0,2223.0,3.0,13.0,11.0,24.0,1.0,40.0,18.0,39.0,28.0,76.0,4.0,124.0,48.0,104.0,246.0,57.0,,1.0,180.0,67.0,20.0,53.0,51.0,104.0,32.0,19.0,35.0,10.0,8.0,259.0,2.0,5.0,,55.0,42.0,,97.0,7.0,104.0,,27.0,12.0,15.0,30.0,13.0,24.0,29.0,6.0,59.0,4.0,10.0,23.0,65.0,1.0,,6.0,38.0,,,1.0,42.0,5.0,20.0,8.0,5.0,3.0,8.0,3.0,124.0,498.0,5.0,0.3157894736842105,0.3157894736842105,0.8118811881188119,0.3899613899613899,0.4583333333333333,0.3684210526315789,0.3914728682170542,0.4634146341463415,0.2307692307692307,0.4615384615384615,0.5378250591016549,0.527027027027027,0.5217391304347826,0.5408163265306123,0.5263157894736842,0.512396694214876,0.6122931442080378,0.1219512195121951,0.1588785046728972,0.1111111111111111,21.720243266724587,0.5084745762711864,,,0.0804597701149425,0.0094339622641509,0.1180257510729613,0.0043668122270742,0.0981781376518218,0.0070850202429149,0.0108108108108108,,0.0127388535031847,0.0876288659793814,0.0580357142857142,0.1153846153846153,0.1223880597014925,0.1068702290076335,,0.375,0.2529550827423167,0.5233644859813084,0.6222222222222222,0.25,0.0425531914893617,0.2777777777777778,0.3125,0.2,0.0921985815602836,0.3846153846153846,0.3947368421052631,0.6,0.1843971631205673,0.4358974358974359,0.4358974358974359,0.9411764705882352,0.4278959810874704,0.3701657458563536,0.3701657458563536,0.746268656716418,0.1351351351351351,,0.1621621621621621,0.5,0.3333333333333333,0.4864864864864865,0.1913043478260869,0.5454545454545454,0.217391304347826,0.44,0.4434782608695652,0.3333333333333333,0.8652482269503546,0.3722222222222222,0.5247666270783847,0.4908239999999999,0.5068491150442476,0.047945205479452,0.1117318435754189,0.0838574423480083,0.259958071278826,6.495731707317073,25.142084942084946,0.2451076320939334,8.0,,5.0,1.0,1.0,,1.0,3.0,,3.0,,,,0.0134529147982062,,,0.4444444444444444,0.75,0.0038610038610038,,,1.0,,,0.0256410256410256,,False,,,,
