EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,SecondChanceTurnovers,RecoveredBlocks,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,BlockedArc3,Corner3PctBlocked,on,Clear Path Fouls,3pt And 1 Free Throw Trips
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,7801.3,130,-44,276,277,100,90,42.0,553,3.0,5.0,1.0,1.0,3.0,,1.0,1.0,5.0,1.0,3.0,13.0,,2.0,6.0,9.0,5.0,18.0,9.0,36.0,336.0,1.0,3.0,4.0,1.0,5.0,2.0,11.0,,12.0,,13.0,1.0,1.0,,1.0,,1.0,,2.0,12.0,18.0,3.0,33.0,40.0,,,,3.0,,3.0,1.0,6.0,11.0,10.0,12.0,,4.0,2.0,3.0,2.0,1.0,3.0,11.0,99,1.0,2.0,,,0.2777777777777778,0.2,0.2777777777777778,0.6666666666666666,0.75,0.5,0.5,0.5454545454545454,0.5,0.6666666666666666,0.1111111111111111,,11.180124223602483,,0.2727272727272727,0.2432432432432432,0.2068965517241379,0.2272727272727272,0.217391304347826,0.2777777777777778,0.1875,0.3,0.1851851851851851,0.6,0.75,,0.1111111111111111,0.037037037037037,,,0.1851851851851851,0.2,0.2,0.4814814814814814,,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.8518518518518519,0.5069962962962963,0.4952333333333334,0.1290322580645161,0.3076923076923077,0.3055555555555556,6.055555555555555,24.88888888888889,0.3623188405797101,2.0,2.0,3.0,4.0,,2.0,2.0,2.0,9.0,15.0,4.0,4.0,,4.0,3.0,,7.0,,3.0,3.0,,,,1.0,1.0,1.1666666666666667,0.9,0.2,,,0.0422535211267605,0.0571428571428571,0.0496453900709219,0.0476190476190476,0.0769230769230769,0.0677966101694915,0.2424242424242424,,,1.0,1.0,,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,1.0,,0.3076923076923077,0.5526,0.25,1.0,,1.0,,,1.0,1.0,1.0,,4.0,,,,1.0,,,,1.0,,0.3333333333333333,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,True,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,9727.3,162,-64,353,340,152,140,56.0,693,19.0,37.0,10.0,19.0,10.0,9.0,20.0,,1.0,,1.0,40.0,3.0,15.0,31.0,67.0,9.0,41.0,52.0,141.0,428.0,3.0,14.0,30.0,5.0,16.0,31.0,74.0,4.0,58.0,18.0,40.0,9.0,18.0,4.0,22.0,2.0,13.0,5.0,48.0,15.0,10.0,3.0,28.0,34.0,10.0,2.0,7.0,5.0,3.0,15.0,6.0,5.0,8.0,40.0,58.0,4.0,14.0,11.0,2.0,1.0,1.0,2.0,72.0,151,1.0,10.0,0.064516129032258,0.0666666666666666,0.2195121951219512,0.3125,0.2195121951219512,0.4626865671641791,0.4666666666666667,0.412037037037037,0.4673913043478261,0.5227272727272727,0.5887096774193549,0.3796296296296296,0.1343283582089552,,35.25179856115108,0.6666666666666666,0.2307692307692307,0.1020408163265306,0.2586206896551724,0.1602564102564102,0.0689655172413793,0.2142857142857142,0.2045454545454545,0.4285714285714285,0.3425925925925926,0.5135135135135135,0.6333333333333333,0.1052631578947368,0.0925925925925925,0.1851851851851851,0.45,0.5,0.0092592592592592,,,0.3703703703703703,0.4285714285714285,0.4130434782608695,0.5263157894736842,0.0217391304347826,,0.3260869565217391,0.7222222222222222,0.5153962962962964,0.5035315217391304,0.140495867768595,0.1818181818181818,0.524822695035461,7.637313432835821,26.446341463414637,0.4305949008498583,1.0,4.0,3.0,9.0,5.0,1.0,4.0,,2.0,9.0,2.0,9.0,2.0,4.0,2.0,,6.0,1.0,6.0,6.0,,,1.0,0.3333333333333333,0.25,0.1428571428571428,0.1428571428571428,0.1891891891891892,0.1,,0.0198019801980198,0.050632911392405,0.0333333333333333,0.0333333333333333,,0.0588235294117647,0.048780487804878,0.0175438596491228,0.5,0.3,0.3,,0.225,0.225,0.3333333333333333,0.5714285714285714,0.25,0.3333333333333333,0.225,0.5587099999999999,0.0141843971631205,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,3.0,3.0,,,,,,0.0681818181818181,,,,,,,True,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,5508.0,92,-30,192,191,46,43,25.0,383,6.0,10.0,2.0,3.0,1.0,,,3.0,5.0,,,6.0,1.0,1.0,6.0,11.0,4.0,11.0,4.0,28.0,240.0,2.0,2.0,3.0,1.0,1.0,,7.0,4.0,8.0,,6.0,1.0,5.0,1.0,6.0,1.0,2.0,2.0,13.0,5.0,9.0,2.0,16.0,20.0,,,,,,,,5.0,12.0,4.0,6.0,,3.0,,4.0,4.0,,6.0,7.0,46,,,0.3333333333333333,0.5,0.3636363636363636,1.0,0.3636363636363636,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.875,0.56,0.875,0.5,0.0909090909090909,,11.26126126126126,,0.3333333333333333,0.1551724137931034,0.1724137931034483,0.160919540229885,0.1428571428571428,0.125,0.1739130434782608,0.1666666666666666,0.4545454545454545,0.6,0.6666666666666666,0.3333333333333333,0.0454545454545454,,,,0.2272727272727272,0.6,0.75,0.2727272727272727,0.2,0.75,0.6666666666666666,,,0.25,0.9545454545454546,0.5815954545454546,0.5145375,0.12,0.2142857142857142,0.25,1.9181818181818184,24.063636363636363,0.2395833333333333,2.0,3.0,,1.0,1.0,2.0,3.0,,4.0,12.0,4.0,1.0,,2.0,2.0,,4.0,,2.0,2.0,,,3.0,1.0,0.6666666666666666,0.4,0.4,0.1,,,0.032258064516129,0.0625,0.0425531914893617,,0.0588235294117647,0.074074074074074,0.1785714285714285,,0.5,,,,0.1666666666666666,0.1666666666666666,1.0,0.6,0.6666666666666666,1.0,0.1666666666666666,0.5738333333333333,0.1428571428571428,1.0,,,1.0,,,,2.0,,,,,,,0.0476190476190476,,,1.0,,0.2,,,,,,1.0,,,,,0.0909090909090909,,,,,2.0,1.0,,,1.0,0.2,True,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,9926.0,165,-32,353,343,100,94,53.0,696,8.0,32.0,5.0,14.0,26.0,8.0,20.0,3.0,3.0,2.0,2.0,27.0,6.0,6.0,31.0,78.0,14.0,30.0,13.0,117.0,418.0,7.0,7.0,18.0,4.0,8.0,8.0,34.0,20.0,42.0,15.0,27.0,11.0,6.0,7.0,13.0,3.0,4.0,1.0,33.0,4.0,4.0,2.0,10.0,18.0,5.0,1.0,1.0,10.0,4.0,15.0,4.0,6.0,16.0,11.0,14.0,1.0,4.0,3.0,3.0,2.0,1.0,3.0,34.0,99,1.0,3.0,0.3225806451612903,0.3333333333333333,0.4666666666666667,0.5,0.4666666666666667,0.3974358974358974,0.3888888888888889,0.4814814814814814,0.5,0.5087719298245614,0.5666666666666667,0.2777777777777778,0.141025641025641,0.1153846153846153,31.159420289855078,0.3333333333333333,0.1666666666666666,0.0392156862745098,0.0689655172413793,0.05,0.0263157894736842,0.074074074074074,0.0652173913043478,0.0833333333333333,0.2962962962962963,0.25,0.3333333333333333,0.375,0.2407407407407407,0.1851851851851851,0.4,0.4,0.0277777777777777,1.0,1.0,0.25,0.4,0.5384615384615384,0.3571428571428571,0.0769230769230769,1.0,0.2307692307692307,0.5740740740740741,0.5006449074074074,0.5606038461538461,0.036036036036036,0.0493827160493827,0.2905982905982906,8.616666666666667,25.183333333333337,0.28328611898017,,4.0,15.0,11.0,2.0,3.0,8.0,2.0,17.0,27.0,2.0,11.0,4.0,5.0,3.0,,8.0,3.0,2.0,2.0,,1.0,3.0,0.6428571428571429,0.375,0.5,0.53125,0.25,,,0.02803738317757,0.0704225352112676,0.0449438202247191,0.0384615384615384,,0.0535714285714285,0.027027027027027,0.0576923076923076,1.0,0.5769230769230769,0.6521739130434783,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.2666666666666666,,0.3333333333333333,0.4074074074074074,0.5396055555555557,0.1452991452991453,1.0,2.0,3.0,1.0,,1.0,2.0,,4.0,,,,,0.4285714285714285,0.04,0.1333333333333333,0.25,1.0,,0.0666666666666666,0.3333333333333333,1.0,,1.0,,,2.0,1.0,,,,,1.0,1.0,,,,,,,,True,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,6566.0,109,-60,223,222,71,81,45.0,445,16.0,36.0,5.0,16.0,10.0,,3.0,,,,,3.0,,,21.0,49.0,,3.0,15.0,57.0,281.0,,9.0,22.0,,,8.0,26.0,22.0,20.0,,3.0,7.0,2.0,1.0,3.0,1.0,1.0,1.0,7.0,9.0,12.0,,21.0,44.0,5.0,,4.0,6.0,1.0,11.0,1.0,5.0,12.0,16.0,22.0,,9.0,2.0,4.0,3.0,1.0,4.0,26.0,71,1.0,1.0,0.5238095238095238,0.7857142857142857,,,,0.4285714285714285,0.4090909090909091,0.4038461538461538,0.4090909090909091,0.4523809523809524,0.4814814814814814,0.0576923076923076,0.1428571428571428,,27.20588235294117,0.4545454545454545,,0.1904761904761904,0.2307692307692307,0.2058823529411764,0.1739130434782608,0.1428571428571428,0.3214285714285714,,0.6923076923076923,0.4444444444444444,0.5333333333333333,0.4375,0.1923076923076923,0.0576923076923076,,,,,,0.0576923076923076,,0.7272727272727273,0.3125,,,,0.75,0.5503384615384616,0.5450181818181818,0.1475409836065573,0.1551724137931034,0.4561403508771929,3.6816326530612247,26.03333333333333,0.3183856502242152,8.0,19.0,5.0,,,8.0,19.0,5.0,21.0,,14.0,,,9.0,13.0,1.0,23.0,3.0,2.0,2.0,,1.0,4.0,,0.4210526315789473,0.4210526315789473,0.4565217391304347,0.1666666666666666,0.3333333333333333,0.1428571428571428,0.1733333333333333,0.1698113207547169,0.171875,0.2619047619047619,0.0666666666666666,0.1395348837209302,0.2631578947368421,0.1363636363636363,1.0,0.5,0.5,0.8,,,,1.0,0.4210526315789473,,,0.5727769230769231,0.3684210526315789,,,,,,2.0,,,3.0,,1.0,1.0,,,0.0555555555555555,0.3,,,0.125,,,,,,,,,,,,,,,,,,,,,,,True,,
1627735,1610612757,Wade Baldwin IV,Wade Baldwin IV,1627735,POR,2684.0,45,-16,95,92,22,17,10.0,187,2.0,6.0,1.0,1.0,3.0,1.0,1.0,,,,,5.0,,2.0,4.0,10.0,1.0,5.0,,11.0,96.0,,1.0,2.0,1.0,2.0,,5.0,,8.0,3.0,5.0,3.0,5.0,2.0,7.0,2.0,4.0,,16.0,2.0,3.0,2.0,7.0,9.0,,2.0,,5.0,,5.0,,2.0,6.0,3.0,,,,,,,,,5.0,22,1.0,,,,0.2,0.5,0.2,0.4,0.5,0.3666666666666666,0.625,0.3666666666666666,0.625,0.3333333333333333,0.3,0.3333333333333333,18.51851851851852,,0.5,0.1363636363636363,0.0869565217391304,0.1111111111111111,,0.1666666666666666,0.1052631578947368,,0.4,0.3333333333333333,0.5,,0.2,0.0666666666666666,1.0,1.0,,,,0.3333333333333333,,0.25,1.0,,,0.5,0.7333333333333333,0.4937566666666667,0.4584875,,,0.4545454545454545,5.340000000000001,25.72,0.231578947368421,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,,2.0,,1.0,1.0,,1.0,,,,,,0.3333333333333333,,,0.0344827586206896,0.05,0.0408163265306122,,0.125,0.0588235294117647,0.2222222222222222,,,0.3333333333333333,0.5,,0.2,0.25,,1.0,,0.5,0.2,0.5803,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,0.2,0.2,,,,,,,,,,False,,
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,73480.0,1225,129,2518,2507,523,519,303.0,5025,117.0,158.0,19.0,26.0,39.0,11.0,27.0,10.0,38.0,4.0,9.0,133.0,12.0,19.0,145.0,224.0,57.0,171.0,44.0,505.0,2772.0,17.0,22.0,37.0,9.0,28.0,12.0,83.0,218.0,72.0,15.0,132.0,13.0,25.0,23.0,48.0,18.0,16.0,6.0,119.0,53.0,90.0,8.0,151.0,200.0,20.0,4.0,14.0,23.0,6.0,43.0,6.0,56.0,111.0,79.0,63.0,10.0,30.0,5.0,24.0,15.0,8.0,28.0,83.0,521,11.0,3.0,0.7517241379310344,0.8384615384615385,0.3333333333333333,0.3214285714285714,0.3352941176470588,0.6473214285714286,0.5945945945945946,0.5835443037974684,0.5461538461538461,0.5997624703087886,0.5684931506849316,0.4329113924050632,0.0580357142857142,0.0512820512820512,16.093152589502953,0.4651162790697674,0.1509433962264151,0.1161290322580645,0.1201814058956916,0.1175986842105263,0.1007462686567164,0.1574074074074074,0.1186440677966101,0.1264367816091954,0.4,0.740506329113924,0.7905405405405406,0.7606837606837606,0.0987341772151898,0.0683544303797468,0.4074074074074074,0.4230769230769231,0.0962025316455696,0.2631578947368421,0.2702702702702703,0.3367088607594937,0.2352941176470588,0.4,0.7307692307692307,0.1384615384615384,0.4444444444444444,0.2923076923076923,0.8329113924050633,0.5569510152284266,0.55233359375,0.0769230769230769,0.1229508196721311,0.1643564356435643,4.588839285714284,25.039766081871345,0.2077045274027005,20.0,28.0,17.0,47.0,5.0,21.0,34.0,9.0,63.0,156.0,30.0,47.0,5.0,21.0,26.0,2.0,49.0,6.0,28.0,22.0,6.0,5.0,20.0,0.912280701754386,0.6176470588235294,0.5294117647058824,0.5625,0.0632911392405063,0.037037037037037,0.0350877192982456,0.0384047267355982,0.0424242424242424,0.0401023890784982,0.0358306188925081,0.0392156862745098,0.0441860465116279,0.0996563573883161,0.0342857142857142,0.7142857142857143,0.4358974358974359,0.4594594594594595,0.7058823529411765,0.3533834586466165,0.3560606060606061,0.8936170212765957,0.5490196078431373,0.7142857142857143,0.2631578947368421,0.3560606060606061,0.550589393939394,0.1247524752475247,5.0,2.0,4.0,3.0,2.0,2.0,3.0,6.0,5.0,5.0,4.0,,1.0,0.2352941176470588,0.0421686746987951,0.0307692307692307,0.7272727272727273,1.0,0.15,0.0980392156862745,0.1666666666666666,1.0,6.0,2.0,1.0,2.0,3.0,,2.0,1.0,0.0116959064327485,0.0075187969924812,0.4,1.0,0.0116279069767441,4.0,,3.0,1.0,4.0,0.0263157894736842,False,1.0,1.0
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,48886.0,815,79,1637,1647,541,495,203.0,3284,65.0,112.0,19.0,29.0,37.0,1.0,15.0,2.0,5.0,1.0,1.0,58.0,6.0,17.0,80.0,164.0,22.0,63.0,62.0,288.0,1806.0,7.0,24.0,42.0,10.0,18.0,28.0,106.0,100.0,60.0,3.0,58.0,21.0,31.0,15.0,46.0,13.0,21.0,3.0,107.0,57.0,61.0,14.0,132.0,207.0,20.0,3.0,12.0,28.0,8.0,48.0,16.0,55.0,100.0,78.0,88.0,10.0,38.0,11.0,43.0,36.0,6.0,43.0,106.0,540,12.0,9.0,0.625,0.7936507936507936,0.3492063492063492,0.5555555555555556,0.3492063492063492,0.4878048780487805,0.5714285714285714,0.4977973568281938,0.65,0.5413533834586466,0.6883116883116883,0.2775330396475771,0.1280487804878048,0.1351351351351351,16.693248272195643,0.4166666666666667,0.2692307692307692,0.1184466019417475,0.1753846153846154,0.1404761904761904,0.1257861635220125,0.1446540880503144,0.1884615384615384,0.123076923076923,0.4933920704845815,0.5803571428571429,0.6701030927835051,0.6,0.1629955947136563,0.066079295154185,0.0666666666666666,0.0714285714285714,0.0220264317180616,0.4,0.4,0.2555066079295154,0.1111111111111111,0.4833333333333333,0.6551724137931034,0.0166666666666666,1.0,0.2833333333333333,0.7709251101321586,0.518786563876652,0.5124275,0.1490196078431372,0.1979166666666666,0.3680555555555556,4.535365853658536,25.16349206349207,0.3304825901038485,28.0,39.0,14.0,20.0,9.0,31.0,47.0,10.0,78.0,63.0,34.0,20.0,2.0,21.0,51.0,3.0,75.0,8.0,14.0,10.0,4.0,6.0,26.0,0.9545454545454546,0.6595744680851063,0.6296296296296297,0.6610169491525424,0.1339285714285714,0.0666666666666666,0.0625,0.1153846153846153,0.0648148148148148,0.0939947780678851,0.1191709844559585,0.099236641221374,0.0673758865248227,0.0913705583756345,0.08,0.6046511627906976,0.3783783783783784,0.4375,0.7142857142857143,0.3448275862068966,0.3448275862068966,0.95,0.7222222222222222,0.717948717948718,0.5294117647058824,0.3448275862068966,0.5361058139534883,0.2708333333333333,1.0,1.0,2.0,7.0,1.0,4.0,5.0,8.0,11.0,12.0,6.0,,3.0,0.2857142857142857,0.1271186440677966,0.0476190476190476,1.0,1.0,0.25,0.0185185185185185,0.1666666666666666,1.0,1.0,1.0,,,2.0,,,1.0,,,1.0,1.0,,,,,1.0,,,False,,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,2118.0,35,-5,76,73,22,15,12.0,149,3.0,3.0,2.0,2.0,3.0,,3.0,,,,,2.0,1.0,,4.0,9.0,,2.0,,8.0,73.0,1.0,2.0,3.0,,,,4.0,2.0,6.0,,2.0,,1.0,,1.0,,,1.0,2.0,3.0,4.0,1.0,8.0,10.0,2.0,,,2.0,2.0,4.0,1.0,4.0,5.0,,,,,,,,,,4.0,22,,,0.25,0.3333333333333333,,,,0.4444444444444444,0.6666666666666666,0.3636363636363636,0.6666666666666666,0.3636363636363636,0.6666666666666666,0.1818181818181818,,,16.666666666666668,0.5,0.3333333333333333,0.2105263157894736,0.1764705882352941,0.1944444444444444,,0.1666666666666666,0.1538461538461538,0.25,0.2727272727272727,1.0,1.0,0.3333333333333333,0.2727272727272727,0.2727272727272727,,,,,,0.1818181818181818,0.2,0.6666666666666666,1.0,,,,0.4545454545454545,0.4554545454545454,0.5103,,,0.5,9.288888888888888,25.7,0.2894736842105263,1.0,1.0,1.0,,,1.0,4.0,,2.0,,2.0,,,,2.0,,2.0,,1.0,,1.0,1.0,,,0.25,0.2,0.2,,,,0.0833333333333333,,0.0512820512820512,,0.2,,0.375,,,0.3333333333333333,0.3333333333333333,,,,,0.2,1.0,,,0.4794499999999999,0.25,,,,,,1.0,,,1.0,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,5854.0,98,-20,211,206,69,56,25.0,417,7.0,9.0,3.0,5.0,7.0,4.0,6.0,2.0,5.0,,1.0,19.0,,6.0,14.0,22.0,10.0,24.0,9.0,67.0,261.0,,8.0,11.0,3.0,7.0,3.0,28.0,8.0,20.0,12.0,19.0,1.0,7.0,3.0,10.0,3.0,3.0,,23.0,3.0,3.0,,6.0,9.0,4.0,2.0,,3.0,4.0,7.0,2.0,1.0,6.0,8.0,16.0,,7.0,1.0,,,,,28.0,67,2.0,1.0,0.2857142857142857,0.3076923076923077,0.4166666666666667,0.4285714285714285,0.4166666666666667,0.6363636363636364,0.7272727272727273,0.6304347826086957,0.6944444444444444,0.6203703703703703,0.7,0.5217391304347826,0.0454545454545454,,25.847457627118647,0.5714285714285714,,0.0625,0.0769230769230769,0.0689655172413793,,0.1818181818181818,0.064516129032258,0.125,0.1956521739130435,0.7777777777777778,0.875,0.2857142857142857,0.1521739130434782,0.1304347826086956,0.6666666666666666,0.6666666666666666,0.108695652173913,0.4,0.5,0.4130434782608695,,0.2777777777777778,0.6,0.0555555555555555,,0.3333333333333333,0.717391304347826,0.4849173913043477,0.4687333333333333,0.1320754716981132,0.2413793103448276,0.417910447761194,9.17727272727273,25.15833333333333,0.3270142180094786,2.0,2.0,3.0,8.0,3.0,2.0,2.0,2.0,6.0,18.0,2.0,8.0,,,3.0,,3.0,2.0,1.0,,1.0,,,0.6,1.0,1.0,1.0,0.1111111111111111,,,0.06,,0.037037037037037,,0.1764705882352941,,0.0555555555555555,0.1052631578947368,,0.4285714285714285,0.4285714285714285,,0.4210526315789473,0.4210526315789473,0.5,1.0,1.0,0.5,0.4210526315789473,0.65595,0.0895522388059701,,,,4.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,1.0,,,,,0.0416666666666666,,,,,,,,,,0.2,False,,
203552,1610612757,Seth Curry,Seth Curry,203552,POR,60648.0,1011,144,2064,2042,624,509,256.0,4106,26.0,47.0,9.0,12.0,34.0,29.0,71.0,19.0,40.0,5.0,9.0,139.0,16.0,33.0,76.0,152.0,77.0,179.0,39.0,422.0,2204.0,22.0,19.0,35.0,17.0,42.0,22.0,111.0,70.0,82.0,24.0,139.0,8.0,26.0,15.0,41.0,11.0,15.0,5.0,97.0,31.0,29.0,1.0,61.0,85.0,27.0,5.0,21.0,15.0,6.0,42.0,9.0,24.0,63.0,55.0,47.0,2.0,12.0,8.0,9.0,1.0,3.0,11.0,105.0,616,11.0,4.0,0.4605263157894737,0.4729729729729729,0.4301675977653631,0.4047619047619047,0.4301675977653631,0.5,0.5428571428571428,0.5785498489425982,0.577922077922078,0.5997150997150997,0.6306818181818182,0.540785498489426,0.0526315789473684,,16.568296795952783,0.6428571428571429,0.0166666666666666,0.0483333333333333,0.0773067331670823,0.0599400599400599,0.054054054054054,0.0729166666666666,0.0792682926829268,0.0684931506849315,0.1419939577039275,0.5531914893617021,0.65,0.3846153846153846,0.1027190332326284,0.2145015105740181,0.4084507042253521,0.4142857142857143,0.120845921450151,0.475,0.475,0.4199395770392749,0.4210526315789473,0.1558441558441558,0.75,0.1168831168831168,0.5555555555555556,0.4285714285714285,0.6827794561933535,0.5024244712990938,0.4856025974025973,0.0437317784256559,0.074074074074074,0.2630331753554502,11.10328947368421,25.235754189944146,0.3023255813953488,4.0,6.0,21.0,58.0,12.0,11.0,16.0,2.0,60.0,207.0,4.0,58.0,4.0,11.0,13.0,,24.0,1.0,27.0,17.0,10.0,6.0,4.0,0.8961038961038961,0.6875,0.7631578947368421,0.7692307692307693,0.1489361702127659,0.0140845070422535,,0.0231316725978647,0.0273631840796019,0.0248962655601659,0.0272373540856031,0.0125786163522012,0.0289017341040462,0.0224215246636771,0.006060606060606,0.3636363636363636,0.6176470588235294,0.6176470588235294,0.3809523809523809,0.4172661870503597,0.4202898550724637,0.8620689655172413,0.1578947368421052,0.6666666666666666,0.3636363636363636,0.4172661870503597,0.5041222222222222,0.1421800947867298,6.0,10.0,12.0,6.0,,4.0,,3.0,2.0,1.0,6.0,,,0.5454545454545454,0.0273972602739726,0.0178571428571428,0.5862068965517241,1.0,0.5,0.1578947368421052,0.625,1.0,1.0,2.0,,1.0,3.0,2.0,3.0,5.0,0.0055865921787709,0.0071942446043165,0.3333333333333333,1.0,0.0165745856353591,2.0,,,,2.0,,False,,1.0
