EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,BlockedCorner3,LongMidRangePctBlocked,on,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveMakes,OffensiveGoaltends
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,12504.0,208.0,-47.0,419.0,430,103.0,119.0,49.0,849,14.0,27.0,2.0,6.0,2.0,3.0,3.0,13.0,2.0,7.0,2.0,5.0,,,,1.0,,,,,,,19.0,47.0,2.0,5.0,7.0,51.0,505.0,3.0,8.0,,,8.0,2.0,8.0,,1.0,,4.0,24.0,14.0,6.0,2.0,,,9.0,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,5.0,12.0,11.0,11.0,1.0,23.0,17.0,40.0,2.0,6.0,3.0,3.0,4.0,,2.0,7.0,1.0,2.0,2.0,11.0,1.0,1.0,10.0,22.0,3.0,,1.0,12.0,2.0,,10.0,2.0,6.0,,4.0,,,2.0,2.0,4.0,1.0,,4.0,100.0,2.0,,0.631578947368421,0.6666666666666666,1.0,0.4,,,0.4,0.40425531914893614,0.375,0.25,0.4230769230769231,0.375,0.2222222222222222,0.45535714285714285,0.4444444444444444,0.2222222222222222,0.09615384615384616,,0.19148936170212766,0.25925925925925924,0.15384615384615385,,13.987473903966597,0.36363636363636365,0.09090909090909091,0.088,0.1016949152542373,0.13253012048192772,0.056818181818181816,0.10576923076923077,0.0825242718446602,0.1111111111111111,0.11904761904761904,0.058823529411764705,0.05,0.07692307692307693,0.1276595744680851,0.038461538461538464,0.13432835820895522,0.125,0.09090909090909091,0.25,0.5192307692307693,0.5185185185185185,0.7,0.6428571428571429,0.25,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.1346153846153846,0.2857142857142857,0.2857142857142857,1.0,0.09615384615384616,0.4,0.4,1.0,,,,,0.75,0.3333333333333333,0.5,,,,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,,0.6153846153846154,,0.5002875,0.4707666666666666,0.4469277777777778,0.10714285714285714,0.11764705882352941,0.1568627450980392,0.0784313725490196,5.868085106382978,23.28,0.2458233890214797,2.0,,,,,,,3.0,,,1.0,,0.045454545454545456,,,True,,,,,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,53310.0,888.0,85.0,1822.0,1819,323.0,276.0,203.0,3641,69.0,128.0,14.0,23.0,17.0,27.0,46.0,109.0,22.0,45.0,11.0,19.0,,2.0,,,32.0,112.0,4.0,14.0,4.0,21.0,137.0,282.0,43.0,131.0,92.0,495.0,2021.0,20.0,45.0,4.0,16.0,53.0,25.0,49.0,4.0,21.0,27.0,89.0,118.0,156.0,111.0,16.0,112.0,32.0,24.0,,41.0,22.0,63.0,17.0,5.0,29.0,7.0,5.0,148.0,7.0,24.0,64.0,74.0,3.0,141.0,31.0,172.0,17.0,37.0,30.0,7.0,12.0,,8.0,11.0,,4.0,2.0,23.0,2.0,2.0,32.0,65.0,2.0,3.0,5.0,82.0,3.0,6.0,100.0,17.0,53.0,4.0,6.0,1.0,1.0,3.0,2.0,7.0,2.0,,89.0,323.0,2.0,4.0,0.4306569343065693,0.4573643410852713,0.8604651162790697,0.3282442748091603,0.25,0.19047619047619047,0.3282442748091603,0.4858156028368794,0.4444444444444444,0.5102040816326531,0.48789346246973364,0.4262295081967213,0.44285714285714284,0.5451541850220264,0.4274193548387097,0.5426829268292683,0.3171912832929782,,0.0851063829787234,0.078125,0.11926605504587157,,23.08809293320426,0.5217391304347826,0.07894736842105263,0.15644820295983086,0.04838709677419355,0.15384615384615385,0.01707317073170732,0.15523059617547807,0.03421633554083885,0.04504504504504504,0.06842105263157895,0.020172910662824207,,0.11518324607329843,0.19298245614035087,0.17117117117117117,0.1729106628242075,0.057971014492753624,0.0821256038647343,0.2857142857142857,0.3099273607748184,0.5390625,0.5847457627118644,0.42028985507246375,0.2639225181598063,0.42201834862385323,0.4791666666666667,0.34782608695652173,0.1089588377723971,0.4888888888888889,0.5,0.6363636363636364,0.04600484261501211,0.5789473684210527,0.5789473684210527,1.0,0.2711864406779661,0.2857142857142857,0.2857142857142857,0.8125,0.3770491803278688,0.6086956521739131,0.14285714285714285,0.03278688524590164,,,0.22950819672131148,0.2857142857142857,1.0,0.38571428571428573,0.6296296296296297,,,0.3,0.19047619047619047,0.6271186440677966,0.2857142857142857,0.5081827250608273,0.4905166666666666,0.527104347826087,0.12,0.16666666666666666,0.10707070707070707,0.1797979797979798,6.862056737588653,25.764885496183204,0.17727771679473106,1.0,18.0,1.0,,1.0,0.007575757575757576,,,,1.0,,,0.011904761904761904,,0.022222222222222223,True,,,,,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,1125.0,19.0,5.0,36.0,37,1.0,16.0,3.0,73,,,,,,,2.0,3.0,,,,,,,,,2.0,4.0,,,,,2.0,3.0,2.0,4.0,,10.0,41.0,,,,,,,,,,,,4.0,,6.0,,4.0,2.0,,,1.0,,1.0,,,,1.0,,2.0,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,2.0,4.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.5,,,0.5,0.6666666666666666,,,0.7142857142857143,,,0.7142857142857143,,,0.5714285714285714,,,,,,17.5,,,0.25,,,,0.2,,,,,,,0.25,0.3333333333333333,,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.5714285714285714,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.5714285714285714,0.5,0.45258571428571426,,,,,,,7.8999999999999995,25.375,0.027777777777777776,,,,,,,,,,,,,,,,True,,,,,
1626195,1610612766,Willy Hernangomez,Willy Hernangomez,1626195,CHA,1.0,,,,2,,2.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,74899.0,1248.0,-66.0,2525.0,2515,536.0,548.0,282.0,5040,41.0,73.0,8.0,21.0,6.0,15.0,30.0,68.0,4.0,11.0,27.0,68.0,1.0,8.0,6.0,15.0,51.0,145.0,6.0,20.0,8.0,21.0,75.0,152.0,78.0,213.0,44.0,428.0,2866.0,12.0,30.0,7.0,28.0,50.0,11.0,27.0,14.0,36.0,25.0,89.0,120.0,30.0,231.0,10.0,144.0,51.0,11.0,1.0,32.0,25.0,57.0,17.0,8.0,22.0,4.0,6.0,139.0,23.0,22.0,73.0,102.0,8.0,183.0,45.0,228.0,7.0,50.0,35.0,15.0,13.0,1.0,8.0,14.0,3.0,5.0,,27.0,3.0,1.0,50.0,90.0,,4.0,7.0,60.0,5.0,1.0,58.0,1.0,14.0,11.0,37.0,2.0,,27.0,10.0,39.0,22.0,,89.0,526.0,5.0,10.0,0.8,0.8571428571428571,0.9871794871794872,0.36619718309859156,0.25,0.3888888888888889,0.36792452830188677,0.4934210526315789,0.4,0.4074074074074074,0.5260273972602739,0.3879310344827586,0.5079365079365079,0.5459183673469388,0.4098360655737705,0.5632911392405063,0.5835616438356165,0.004694835680751174,0.07236842105263158,0.1232876712328767,0.029411764705882353,,14.67600700525394,0.48148148148148145,0.13114754098360656,0.1552511415525114,0.03193033381712627,0.14484126984126985,0.039655172413793106,0.1507321274763135,0.03546099290780142,0.035256410256410256,0.03017241379310345,0.04042553191489362,0.03636363636363636,0.14590747330960854,0.15625,0.17105263157894737,0.1524547803617571,0.11965811965811966,0.03535353535353535,0.5641025641025641,0.2,0.5616438356164384,0.640625,0.7560975609756098,0.1863013698630137,0.4411764705882353,0.45454545454545453,0.8666666666666667,0.030136986301369864,0.36363636363636365,0.36363636363636365,0.75,0.1863013698630137,0.39705882352941174,0.40298507462686567,1.0,0.3972602739726027,0.35172413793103446,0.35172413793103446,0.9803921568627451,0.3620689655172414,0.38095238095238093,0.125,0.13793103448275862,0.125,1.0,0.3448275862068966,0.3,0.8333333333333334,0.23809523809523808,0.4,0.23809523809523808,0.4,0.3333333333333333,0.38095238095238093,0.7835616438356164,0.3541666666666667,0.5224891184573002,0.5317081395348839,0.5123631147540982,0.04461942257217848,0.08484848484848485,0.11682242990654206,0.20794392523364486,5.6480263157894735,25.300469483568076,0.21227722772277227,5.0,3.0,2.0,,3.0,0.013888888888888888,1.0,,,,2.0,,0.027586206896551724,2.0,,False,0.014705882352941176,,,,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,44162.0,736.0,37.0,1516.0,1491,475.0,415.0,154.0,3007,59.0,90.0,12.0,16.0,15.0,23.0,27.0,58.0,,8.0,1.0,12.0,,1.0,,3.0,47.0,123.0,2.0,4.0,11.0,28.0,86.0,156.0,48.0,135.0,79.0,395.0,1666.0,14.0,21.0,2.0,5.0,42.0,23.0,44.0,11.0,31.0,26.0,105.0,122.0,50.0,144.0,14.0,123.0,47.0,12.0,,38.0,24.0,62.0,12.0,12.0,24.0,4.0,10.0,148.0,20.0,18.0,49.0,62.0,10.0,121.0,39.0,160.0,3.0,12.0,8.0,4.0,19.0,2.0,10.0,22.0,3.0,9.0,4.0,41.0,2.0,12.0,32.0,64.0,4.0,3.0,6.0,79.0,3.0,4.0,107.0,17.0,50.0,9.0,12.0,,,7.0,5.0,12.0,7.0,1.0,103.0,473.0,5.0,8.0,0.7093023255813954,0.7721518987341772,1.0,0.35555555555555557,0.4,0.3548387096774194,0.35555555555555557,0.5512820512820513,0.6666666666666666,0.5227272727272727,0.5429553264604811,0.6538461538461539,0.5266666666666666,0.5895522388059702,0.65625,0.5706521739130435,0.4639175257731959,,0.07692307692307693,0.1,0.05172413793103448,,22.341057635175286,0.4634146341463415,0.2777777777777778,0.16358839050131926,0.047619047619047616,0.16065573770491803,0.057803468208092484,0.16228070175438597,0.052486187845303865,0.04878048780487805,0.05555555555555555,0.058823529411764705,0.05405405405405406,0.17575757575757575,0.20967741935483872,0.07777777777777778,0.15178571428571427,0.18518518518518517,0.02112676056338028,0.5833333333333334,0.30927835051546393,0.6555555555555556,0.7283950617283951,0.7457627118644068,0.19931271477663232,0.46551724137931033,0.4909090909090909,0.6296296296296297,0.027491408934707903,,,,0.041237113402061855,0.08333333333333333,0.08333333333333333,1.0,0.422680412371134,0.3821138211382114,0.3821138211382114,1.0,0.6153846153846154,0.75,0.3333333333333333,0.038461538461538464,,,0.15384615384615385,0.5,1.0,0.30666666666666664,0.6521739130434783,0.04,,0.37333333333333335,0.39285714285714285,0.7731958762886598,0.3821138211382114,0.5048376288659795,0.5306263157894735,0.49308333333333326,0.15950920245398773,0.26455026455026454,0.10632911392405063,0.26582278481012656,4.967948717948718,25.73629629629629,0.3133245382585752,8.0,,1.0,,2.0,0.014598540145985401,,2.0,,,1.0,2.0,0.03409090909090909,,,False,,1.0,0.02702702702702703,,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,64146.0,1069.0,-57.0,2207.0,2189,672.0,582.0,212.0,4396,68.0,108.0,3.0,6.0,20.0,31.0,18.0,64.0,16.0,49.0,17.0,60.0,,2.0,4.0,24.0,72.0,214.0,7.0,11.0,19.0,61.0,102.0,221.0,89.0,274.0,70.0,541.0,2533.0,6.0,14.0,7.0,13.0,37.0,28.0,59.0,23.0,85.0,34.0,159.0,92.0,112.0,237.0,2.0,208.0,72.0,21.0,5.0,76.0,23.0,99.0,18.0,5.0,58.0,14.0,4.0,221.0,6.0,6.0,55.0,50.0,3.0,108.0,12.0,120.0,3.0,33.0,26.0,7.0,45.0,6.0,34.0,23.0,4.0,11.0,6.0,68.0,5.0,19.0,53.0,88.0,3.0,3.0,1.0,70.0,2.0,5.0,80.0,9.0,30.0,9.0,16.0,,,11.0,4.0,16.0,11.0,,157.0,670.0,3.0,4.0,0.45098039215686275,0.45544554455445546,0.8876404494382022,0.3248175182481752,0.5384615384615384,0.27058823529411763,0.332089552238806,0.46153846153846156,0.42857142857142855,0.4745762711864407,0.47575757575757577,0.6111111111111112,0.4340277777777778,0.5104166666666666,0.6379310344827587,0.4937888198757764,0.5535353535353535,0.01824817518248175,0.09502262443438914,0.12962962962962962,0.09375,0.014018691588785047,24.184339314845026,0.6617647058823529,0.05263157894736842,0.08756567425569177,0.010676156583629894,0.13414634146341464,0.012578616352201259,0.10703363914373089,0.011549566891241578,0.007782101167315175,0.011494252873563218,0.0106951871657754,0.019417475728155338,0.05263157894736842,0.125,0.09848484848484848,0.14329268292682926,0.0975609756097561,0.011194029850746268,0.6875,0.21818181818181817,0.6296296296296297,0.723404255319149,0.5294117647058824,0.1292929292929293,0.28125,0.3103448275862069,0.3333333333333333,0.09898989898989899,0.32653061224489793,0.3333333333333333,0.25,0.12121212121212122,0.2833333333333333,0.29310344827586204,0.9411764705882353,0.43232323232323233,0.3364485981308411,0.3412322274881517,0.875,0.2222222222222222,0.5,0.3333333333333333,0.07407407407407407,,,0.4074074074074074,0.6363636363636364,1.0,0.2152777777777778,0.6451612903225806,0.16666666666666666,0.16666666666666666,0.4236111111111111,0.3114754098360656,0.7717171717171717,0.34615384615384615,0.5156161190965092,0.47300882352941176,0.5055208029197081,0.06358381502890173,0.12396694214876033,0.06839186691312385,0.29390018484288355,7.502262443438916,26.120437956204377,0.304485727231536,4.0,30.0,3.0,,3.0,0.010830324909747292,6.0,1.0,4.0,1.0,1.0,,0.015267175572519083,,0.02040816326530612,False,0.03333333333333333,,,,
1628407,1610612766,Dwayne Bacon,Dwayne Bacon,1628407,CHA,41657.0,694.0,-10.0,1395.0,1411,379.0,313.0,145.0,2806,53.0,78.0,5.0,7.0,14.0,19.0,17.0,54.0,6.0,23.0,12.0,27.0,1.0,3.0,2.0,6.0,24.0,56.0,2.0,6.0,6.0,12.0,76.0,155.0,36.0,83.0,30.0,290.0,1610.0,6.0,9.0,3.0,9.0,22.0,17.0,33.0,8.0,18.0,7.0,65.0,96.0,56.0,78.0,4.0,56.0,24.0,13.0,,19.0,24.0,43.0,17.0,7.0,12.0,4.0,3.0,110.0,3.0,4.0,35.0,39.0,2.0,76.0,7.0,83.0,3.0,11.0,9.0,2.0,7.0,3.0,5.0,10.0,1.0,2.0,3.0,17.0,,5.0,28.0,62.0,1.0,,1.0,36.0,1.0,1.0,41.0,3.0,20.0,2.0,5.0,,,3.0,2.0,5.0,3.0,,65.0,372.0,3.0,1.0,0.631578947368421,0.6486486486486487,0.7222222222222222,0.43373493975903615,0.3333333333333333,0.4444444444444444,0.43373493975903615,0.49032258064516127,0.6666666666666666,0.5151515151515151,0.5462184873949579,0.5833333333333334,0.5686274509803921,0.5642023346303502,0.6111111111111112,0.5909090909090909,0.3487394957983193,,0.08387096774193549,0.10256410256410256,0.09259259259259259,,17.54498714652956,0.4117647058823529,0.06896551724137931,0.10773480662983426,0.0103359173126615,0.11705685618729098,0.010273972602739725,0.11195158850226929,0.010309278350515464,0.006329113924050633,0.020689655172413793,0.012448132780082987,,0.07246376811594203,0.11594202898550725,0.1511627906976744,0.11965811965811966,0.1076923076923077,0.026785714285714284,0.6,0.3277310924369748,0.6794871794871795,0.7571428571428571,0.660377358490566,0.226890756302521,0.3148148148148148,0.3469387755102041,0.4117647058823529,0.09663865546218488,0.2608695652173913,0.2608695652173913,1.0,0.1134453781512605,0.4444444444444444,0.4444444444444444,1.0,0.23529411764705882,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.3888888888888889,0.7142857142857143,0.4,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,0.37254901960784315,0.7368421052631579,0.11764705882352941,0.3333333333333333,0.23529411764705882,0.5,0.6764705882352942,0.42857142857142855,0.5170386554621852,0.5364500000000001,0.5127264705882353,0.0784313725490196,0.11627906976744186,0.07586206896551724,0.22413793103448276,6.601935483870966,25.34578313253012,0.2716845878136201,1.0,30.0,1.0,,,,,,,,,,,,,False,,,,,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,37154.0,619.0,-74.0,1265.0,1274,400.0,332.0,146.0,2539,24.0,45.0,4.0,5.0,8.0,17.0,5.0,22.0,7.0,23.0,9.0,19.0,1.0,2.0,1.0,2.0,22.0,90.0,2.0,5.0,7.0,30.0,36.0,90.0,31.0,109.0,31.0,196.0,1447.0,6.0,11.0,3.0,7.0,25.0,12.0,27.0,8.0,32.0,16.0,64.0,22.0,50.0,72.0,,85.0,22.0,9.0,2.0,80.0,34.0,114.0,25.0,9.0,56.0,16.0,8.0,262.0,5.0,5.0,21.0,23.0,2.0,46.0,10.0,56.0,3.0,21.0,16.0,5.0,14.0,8.0,10.0,12.0,,4.0,2.0,26.0,,10.0,17.0,44.0,,,1.0,45.0,,4.0,41.0,4.0,15.0,6.0,2.0,,,,2.0,2.0,1.0,,59.0,396.0,4.0,3.0,0.3055555555555556,0.3055555555555556,0.7741935483870968,0.28440366972477066,0.42857142857142855,0.25,0.2980769230769231,0.4,0.5454545454545454,0.4444444444444444,0.41457286432160806,0.5833333333333334,0.4067796610169492,0.45161290322580644,0.5952380952380952,0.45714285714285713,0.5477386934673367,0.01834862385321101,0.1,0.1111111111111111,0.18181818181818182,0.011111111111111112,17.088607594936708,0.5384615384615384,0.06896551724137931,0.07210031347962383,0.01524390243902439,0.07835820895522388,0.01644736842105263,0.07495741056218058,0.015822784810126583,0.013422818791946308,0.01834862385321101,0.019762845849802372,,0.06060606060606061,0.046296296296296294,0.12658227848101267,0.07373271889400922,0.09803921568627451,0.02608695652173913,0.5,0.22613065326633167,0.5333333333333333,0.6,0.375,0.11055276381909548,0.22727272727272727,0.2777777777777778,0.2,0.11557788944723618,0.30434782608695654,0.30434782608695654,0.14285714285714285,0.09547738693467336,0.47368421052631576,0.5,1.0,0.45226130653266333,0.24444444444444444,0.24719101123595505,0.6818181818181818,0.2777777777777778,0.8,0.75,0.1111111111111111,0.5,1.0,0.2777777777777778,0.4,0.5,0.288135593220339,0.47058823529411764,0.03389830508474576,0.5,0.5084745762711864,0.23333333333333334,0.7738693467336684,0.25882352941176473,0.5123445876288661,0.5383111111111112,0.4982509259259259,0.07582938388625593,0.1485148514851485,0.12755102040816327,0.32653061224489793,7.591111111111113,26.90642201834863,0.31620553359683795,4.0,21.0,,,1.0,0.00909090909090909,5.0,3.0,,,,,0.014285714285714285,,,False,0.05263157894736842,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,103124.0,1719.0,-19.0,3479.0,3477,923.0,811.0,397.0,6956,160.0,300.0,7.0,16.0,34.0,75.0,46.0,132.0,72.0,157.0,9.0,19.0,1.0,3.0,5.0,7.0,137.0,397.0,9.0,33.0,32.0,120.0,278.0,589.0,146.0,416.0,246.0,1240.0,3963.0,18.0,43.0,10.0,36.0,80.0,60.0,139.0,37.0,127.0,91.0,322.0,100.0,456.0,180.0,8.0,388.0,136.0,69.0,13.0,161.0,119.0,280.0,77.0,42.0,102.0,47.0,12.0,679.0,9.0,25.0,87.0,101.0,6.0,194.0,35.0,229.0,12.0,53.0,30.0,23.0,89.0,22.0,48.0,38.0,9.0,41.0,3.0,127.0,11.0,29.0,37.0,70.0,,,2.0,266.0,5.0,17.0,291.0,21.0,93.0,29.0,21.0,1.0,,16.0,5.0,22.0,13.0,,312.0,909.0,5.0,21.0,0.17985611510791366,0.18248175182481752,0.410958904109589,0.35096153846153844,0.2777777777777778,0.29133858267716534,0.3553921568627451,0.47198641765704585,0.4186046511627907,0.4316546762589928,0.4945273631840796,0.4177215189873418,0.4342105263157895,0.5475555555555556,0.45930232558139533,0.5031446540880503,0.41393034825870645,0.03125,0.11714770797962648,0.17333333333333334,0.09848484848484848,0.030226700251889168,31.774275546517536,0.7007874015748031,0.07407407407407407,0.11556064073226545,0.026288117770767613,0.11869031377899045,0.01171875,0.11698817672682016,0.01977894124490983,0.03058823529411765,0.02710843373493976,0.014705882352941176,,0.11331444759206799,0.12140575079872204,0.11057692307692307,0.11284722222222222,0.14012738853503184,0.025157232704402517,0.5909090909090909,0.29850746268656714,0.5333333333333333,0.6451612903225806,0.1375,0.13134328358208955,0.3484848484848485,0.3865546218487395,0.1956521739130435,0.1562189054726368,0.4585987261146497,0.47058823529411764,0.2638888888888889,0.01890547263681592,0.47368421052631576,0.5,0.7777777777777778,0.39502487562189054,0.345088161209068,0.35584415584415585,0.38686131386861317,0.20253164556962025,0.4375,0.2857142857142857,0.0379746835443038,0.3333333333333333,1.0,0.4177215189873418,0.2727272727272727,0.3333333333333333,0.2819548872180451,0.4533333333333333,0.02631578947368421,0.7142857142857143,0.45112781954887216,0.26666666666666666,0.7124378109452736,0.35051546391752575,0.5067648092369477,0.4871031914893617,0.5008247081712061,0.10583941605839416,0.14069591527987896,0.06451612903225806,0.25967741935483873,7.663327674023769,26.32499999999999,0.2653061224489796,14.0,258.0,1.0,4.0,23.0,0.052873563218390804,8.0,15.0,9.0,,,,0.015463917525773196,1.0,0.025477707006369428,False,0.05263157894736842,1.0,0.010869565217391304,1.0,
