EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Charge Fouls Drawn,Blocked3s,BlockedArc3,HeaveAttempts,3SecondViolations,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,on,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls
201563,1610612747,Michael Beasley,Michael Beasley,201563,LAL,4654.0,78,-17.0,156,163,36.0,17.0,16,319,17.0,21.0,1.0,3.0,3.0,3.0,4.0,15.0,,1.0,1.0,3.0,,1.0,,,,1.0,,,,,21.0,37.0,1.0,4.0,5.0,50.0,184,1.0,5.0,,1.0,2.0,4.0,4.0,7.0,,,1.0,9.0,28.0,14.0,3.0,,1.0,,2.0,3.0,3.0,6.0,,3.0,3.0,,,15.0,,3.0,5.0,12.0,,17.0,3.0,20.0,2.0,1.0,1.0,,5.0,1.0,3.0,2.0,,2.0,,,7.0,1.0,1.0,8.0,13.0,1.0,,,6.0,,6.0,2.0,,4.0,,1.0,1.0,,,1.0,1.0,9.0,36.0,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,,0.25,0.5675675675675675,0.2,0.5714285714285714,0.5487804878048781,0.16666666666666666,0.5714285714285714,0.5813953488372093,0.2857142857142857,0.5625,0.0975609756097561,0.05405405405405406,,0.13333333333333333,27.932960893854748,0.7142857142857143,,0.2553191489361702,0.057692307692307696,0.125,,0.19540229885057472,0.04,0.058823529411764705,0.038461538461538464,0.1111111111111111,,,0.2962962962962963,0.125,0.25,0.11538461538461539,0.14285714285714285,0.11764705882352941,1.0,0.5121951219512195,0.8095238095238095,0.8095238095238095,0.7647058823529411,0.36585365853658536,0.26666666666666666,0.3076923076923077,0.25,0.024390243902439025,,,,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.024390243902439025,,,,0.5,0.3333333333333333,1.0,0.16666666666666666,,,,,,0.42857142857142855,1.0,,,,,0.6097560975609756,,0.48593536585365854,0.5142100000000001,0.42154285714285716,0.09302325581395349,0.10256410256410256,0.08,0.18,4.435135135135135,23.25,0.23076923076923078,,,,,,,,,,,,,,,,,,,,True,,,
2199,1610612747,Tyson Chandler,Tyson Chandler,2199,LAL,259.0,4,-5.0,11,11,11.0,11.0,2,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
1629004,1610612747,Svi Mykhailiuk,Svi Mykhailiuk,1629004,LAL,6691.0,112,,234,240,75.0,40.0,34,474,4.0,7.0,,,,,,2.0,1.0,6.0,3.0,5.0,,,,,3.0,8.0,,1.0,1.0,4.0,5.0,15.0,6.0,13.0,1.0,29.0,275,1.0,2.0,,1.0,,2.0,1.0,2.0,1.0,4.0,1.0,6.0,8.0,2.0,18.0,,8.0,3.0,1.0,8.0,,8.0,,,7.0,1.0,,16.0,,2.0,3.0,5.0,,8.0,2.0,10.0,1.0,4.0,4.0,,3.0,,2.0,,,1.0,,,3.0,,1.0,6.0,10.0,,,,2.0,1.0,2.0,,,,1.0,,,,,,,6.0,75.0,1.0,,0.8,0.8,1.0,0.46153846153846156,,0.25,0.46153846153846156,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,0.42857142857142855,0.4642857142857143,0.06666666666666667,0.14285714285714285,,11.678832116788321,1.0,,0.0684931506849315,0.027777777777777776,0.06976744186046512,,0.06896551724137931,0.018518518518518517,,0.02702702702702703,0.1111111111111111,,,0.05714285714285714,0.05,0.1111111111111111,0.06451612903225806,0.08333333333333333,0.0625,,0.25,0.5714285714285714,0.6666666666666666,0.75,0.07142857142857142,,,,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,0.17857142857142858,0.6,0.6,1.0,0.2857142857142857,0.375,0.375,1.0,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.25,0.7142857142857143,0.375,0.5341410714285715,0.39464999999999995,0.5020749999999999,,,0.06896551724137931,0.20689655172413793,9.173333333333334,25.115384615384617,0.32051282051282054,,,,,2.0,,,,,,,,,,,,,,,True,,,
1629021,1610612747,Moritz Wagner,Moritz Wagner,1629021,LAL,7415.0,124,-79.0,265,263,48.0,34.0,35,528,11.0,19.0,2.0,2.0,1.0,2.0,2.0,7.0,,,,2.0,,,,,3.0,15.0,,4.0,1.0,4.0,13.0,26.0,3.0,17.0,15.0,50.0,327,2.0,2.0,,4.0,2.0,6.0,2.0,4.0,1.0,4.0,4.0,11.0,18.0,8.0,9.0,4.0,15.0,3.0,7.0,6.0,1.0,7.0,,1.0,3.0,1.0,2.0,15.0,2.0,3.0,6.0,6.0,,12.0,5.0,17.0,1.0,2.0,1.0,1.0,9.0,2.0,5.0,6.0,,4.0,,2.0,15.0,,3.0,4.0,15.0,1.0,,1.0,11.0,,18.0,,,4.0,2.0,3.0,1.0,,2.0,3.0,,11.0,48.0,1.0,2.0,0.6923076923076923,0.8181818181818182,1.0,0.17647058823529413,,0.25,0.17647058823529413,0.5,1.0,0.5,0.4069767441860465,0.3333333333333333,0.4375,0.49019607843137253,0.42857142857142855,0.55,0.3953488372093023,0.2692307692307692,0.2631578947368421,0.2857142857142857,21.359223300970875,0.6,,0.11764705882352941,0.03529411764705882,0.1,0.04,0.10810810810810811,0.037037037037037035,0.04878048780487805,0.041666666666666664,,0.02564102564102564,0.09090909090909091,0.1,0.10526315789473684,0.16666666666666666,0.1276595744680851,,0.05263157894736842,,0.4418604651162791,0.5789473684210527,0.7857142857142857,0.7272727272727273,0.16279069767441862,0.2857142857142857,0.4,0.5,,,,,0.046511627906976744,,,,0.3488372093023256,0.2,0.21428571428571427,1.0,0.3333333333333333,1.0,,,,,0.6666666666666666,,,0.25,0.5,,,0.5,0.25,0.8372093023255814,0.2,0.5335802325581396,0.541625,0.51700625,0.12244897959183673,0.13333333333333333,0.12,0.22,3.173076923076923,25.994117647058825,0.1811320754716981,,,,,,,1.0,,,,,1.0,2.0,0.058823529411764705,,0.06666666666666667,0.10526315789473684,,,True,,,
203493,1610612747,Reggie Bullock,Reggie Bullock,203493,LAL,16030.0,267,-34.0,585,585,85.0,66.0,59,1170,6.0,9.0,,,1.0,2.0,2.0,7.0,9.0,14.0,5.0,12.0,1.0,4.0,1.0,1.0,13.0,33.0,1.0,1.0,2.0,5.0,17.0,30.0,18.0,45.0,8.0,96.0,701,1.0,1.0,2.0,5.0,,8.0,4.0,8.0,3.0,6.0,,17.0,28.0,6.0,51.0,,33.0,13.0,1.0,8.0,5.0,13.0,4.0,1.0,7.0,1.0,,31.0,,1.0,8.0,10.0,1.0,19.0,2.0,21.0,1.0,7.0,4.0,3.0,3.0,,3.0,1.0,1.0,,,,4.0,,,8.0,15.0,,,,7.0,1.0,10.0,1.0,2.0,4.0,,4.0,4.0,,,4.0,2.0,17.0,85.0,1.0,1.0,0.8235294117647058,0.8235294117647058,0.9444444444444444,0.4,0.4,0.5,0.4,0.5666666666666667,1.0,0.5,0.5866666666666667,0.6666666666666666,0.6071428571428571,0.6089743589743589,0.6666666666666666,0.6071428571428571,0.6,0.03333333333333333,0.1111111111111111,,12.424242424242426,0.75,0.1,0.06756756756756757,0.005988023952095809,0.06611570247933884,,0.06691449814126393,0.00392156862745098,0.012987012987012988,,,,,0.0821917808219178,0.03773584905660377,0.09090909090909091,0.06930693069306931,0.05,0.02564102564102564,0.5,0.12,0.6666666666666666,0.75,0.6666666666666666,0.09333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.18666666666666668,0.6428571428571429,0.6428571428571429,1.0,0.16,0.4166666666666667,0.4166666666666667,1.0,0.44,0.3939393939393939,0.3939393939393939,0.9230769230769231,,,,0.6666666666666666,0.25,1.0,0.16666666666666666,1.0,1.0,0.14285714285714285,0.5,0.07142857142857142,1.0,0.35714285714285715,0.4,0.72,0.3939393939393939,0.5308693333333335,0.51555,0.5058392857142857,0.0641025641025641,0.12121212121212122,0.08333333333333333,0.17708333333333334,11.093333333333335,25.304444444444446,0.1452991452991453,3.0,1.0,1.0,,,0.043478260869565216,,,,,,,1.0,,,,0.022222222222222223,,1.0,True,,,
203488,1610612747,Mike Muscala,Mike Muscala,203488,LAL,6413.0,107,-4.0,224,225,28.0,41.0,23,449,4.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,1.0,4.0,,,,,5.0,16.0,,,,,9.0,12.0,6.0,20.0,,36.0,266,1.0,2.0,,,,2.0,2.0,2.0,,,,4.0,16.0,2.0,18.0,2.0,16.0,5.0,,2.0,4.0,6.0,4.0,,2.0,,,16.0,1.0,1.0,5.0,7.0,,12.0,2.0,14.0,,2.0,2.0,,5.0,,5.0,,,,,,5.0,1.0,,6.0,7.0,,,,2.0,,,,,,,4.0,4.0,,,4.0,4.0,4.0,28.0,,,0.8888888888888888,1.0,1.0,0.3,,,0.3,0.75,0.5,1.0,0.5625,0.5,1.0,0.5625,0.5,1.0,0.625,,,,14.8,1.0,,0.1346153846153846,0.02,0.08196721311475409,0.023809523809523808,0.10619469026548672,0.021739130434782608,0.04,,,0.02702702702702703,,0.17857142857142858,0.0625,0.125,0.09302325581395349,0.05555555555555555,,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.75,0.0625,0.5,0.5,1.0,0.125,1.0,1.0,1.0,0.125,0.25,0.25,1.0,0.5,0.3125,0.3125,1.0,0.5,1.0,,,,,,,,0.5,1.0,,,,,0.8125,0.3125,0.5433953125000001,0.5897,0.53695,,,0.05555555555555555,0.1111111111111111,9.108333333333334,25.735000000000003,0.125,,,2.0,,,,,,,,,,,,,,,,,True,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,13093.0,218,-8.0,458,459,146.0,126.0,63,917,10.0,27.0,2.0,4.0,1.0,4.0,4.0,9.0,3.0,9.0,2.0,7.0,,,,,9.0,16.0,1.0,1.0,6.0,8.0,17.0,45.0,11.0,23.0,20.0,87.0,508,3.0,6.0,1.0,1.0,3.0,12.0,3.0,7.0,6.0,8.0,7.0,31.0,10.0,24.0,21.0,4.0,16.0,9.0,6.0,27.0,6.0,33.0,4.0,2.0,16.0,5.0,6.0,72.0,2.0,6.0,11.0,10.0,,21.0,8.0,29.0,2.0,9.0,5.0,4.0,11.0,4.0,9.0,5.0,1.0,2.0,,,16.0,1.0,2.0,12.0,18.0,,,,21.0,3.0,27.0,1.0,,10.0,4.0,3.0,,,3.0,3.0,2.0,31.0,143.0,2.0,3.0,0.29411764705882354,0.3333333333333333,0.6363636363636364,0.4782608695652174,1.0,0.75,0.4782608695652174,0.37777777777777777,0.5,0.42857142857142855,0.49264705882352944,0.6428571428571429,0.8,0.5370370370370371,0.6666666666666666,0.775,0.3382352941176471,0.13333333333333333,0.18518518518518517,0.1111111111111111,18.267419962335218,0.6875,,0.09009009009009009,0.047244094488188976,0.09243697478991597,0.02531645569620253,0.09130434782608696,0.038834951456310676,0.056338028169014086,0.03571428571428571,0.03571428571428571,0.03333333333333333,,0.14285714285714285,0.04878048780487805,0.047619047619047616,0.09195402298850575,0.09375,0.058823529411764705,0.6666666666666666,0.39705882352941174,0.37037037037037035,0.45454545454545453,0.4,0.1323529411764706,0.4444444444444444,0.5,,0.1323529411764706,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10294117647058823,0.2857142857142857,0.2857142857142857,1.0,0.23529411764705882,0.5625,0.5625,0.5555555555555556,0.5714285714285714,0.5,,,,,0.14285714285714285,1.0,,0.26666666666666666,0.25,,,0.5333333333333333,0.75,0.7352941176470589,0.5625,0.4943595588235295,0.46864999999999996,0.5052399999999999,0.12987012987012986,0.18518518518518517,0.13793103448275862,0.3563218390804598,6.551111111111113,25.165217391304346,0.31877729257641924,12.0,,1.0,,,,,,,,,,,,,,,,,True,,,
1629067,1610612747,Isaac Bonga,Isaac Bonga,1629067,LAL,1531.0,26,-8.0,53,53,21.0,15.0,6,106,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,2.0,,2.0,2.0,2.0,64,,,,,,,,,,1.0,2.0,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,2.0,,4.0,,,1.0,1.0,,,,,,,2.0,21.0,,1.0,,,,,,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.5,,,,11.290322580645162,,,0.08333333333333333,0.0625,0.18181818181818182,,0.13043478260869565,0.04,,0.2,,,,0.3333333333333333,,,0.2,0.16666666666666666,,,0.25,,,,0.25,,,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,1.0,,0.75,,0.4476,,0.24675,0.2,0.3333333333333333,,1.0,8.0,26.8,0.39622641509433965,,,,,,,,,,,,,,,,,,,,True,,,
1629140,1610612747,Johnathan Williams,Johnathan Williams,1629140,LAL,298.0,5,-6.0,9,12,1.0,12.0,1,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,True,,,
1629203,1610612747,Jemerrio Jones,Jemerrio Jones,1629203,LAL,3635.0,61,-4.0,124,125,20.0,33.0,18,249,3.0,7.0,1.0,4.0,,,,1.0,,1.0,,,,,,,,1.0,,,,,3.0,9.0,,1.0,1.0,7.0,154,1.0,4.0,,,1.0,3.0,,,,,,,2.0,4.0,,2.0,1.0,,1.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,3.0,2.0,6.0,5.0,,11.0,5.0,16.0,,3.0,3.0,,,,,1.0,,,,1.0,1.0,1.0,,5.0,9.0,,,,2.0,,2.0,,,1.0,,2.0,1.0,,1.0,2.0,1.0,,19.0,,,0.3333333333333333,0.5,,,,,,0.3333333333333333,0.25,,0.3,0.25,,0.3181818181818182,0.3,,0.1,0.1111111111111111,0.14285714285714285,,8.219178082191782,,,0.2,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.1864406779661017,0.09803921568627451,0.1111111111111111,,,0.1875,,0.2,0.1111111111111111,0.3333333333333333,0.19230769230769232,0.125,,0.5,0.7,0.42857142857142855,0.5,0.3333333333333333,0.1,,,,0.1,,,,,,,,0.1,,,,1.0,0.25,,,,,,,,,,,,,,0.8,,0.592245,0.5675666666666667,,0.09090909090909091,0.1,0.42857142857142855,,3.566666666666667,27.4,0.16129032258064516,,,1.0,,,,,,,,,,,,,,,,,True,,,
203159,1610612747,Scott Machado,Scott Machado,203159,LAL,282.0,5,-5.0,8,9,,9.0,1,17,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,13,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4639,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,True,,,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,125.0,2,,4,4,4.0,,1,8,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3195,,0.3195,,,,,16.7,,1.0,,,,,,,,,,,,,,,,,,,,True,,,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,60681.0,1011,40.0,2158,2157,757.0,625.0,249,4315,96.0,163.0,8.0,16.0,28.0,48.0,52.0,111.0,33.0,85.0,7.0,23.0,1.0,1.0,2.0,6.0,12.0,37.0,,3.0,2.0,12.0,181.0,359.0,19.0,60.0,122.0,541.0,2351,17.0,31.0,1.0,4.0,5.0,42.0,55.0,112.0,4.0,18.0,52.0,174.0,142.0,220.0,48.0,6.0,37.0,12.0,31.0,50.0,32.0,82.0,22.0,10.0,39.0,8.0,3.0,196.0,3.0,13.0,79.0,60.0,7.0,146.0,18.0,164.0,4.0,17.0,13.0,4.0,33.0,4.0,19.0,30.0,4.0,14.0,3.0,4.0,63.0,3.0,18.0,33.0,89.0,5.0,3.0,8.0,161.0,7.0,185.0,20.0,,82.0,19.0,19.0,10.0,1.0,8.0,21.0,8.0,169.0,743.0,7.0,16.0,0.39226519337016574,0.398876404494382,0.8421052631578947,0.31666666666666665,0.25,0.2222222222222222,0.31666666666666665,0.5041782729805014,0.5483870967741935,0.49107142857142855,0.5,0.5285714285714286,0.46923076923076923,0.5399201596806387,0.5121951219512195,0.5272727272727272,0.1431980906921241,0.08635097493036212,0.12883435582822086,0.06306306306306306,23.181257706535142,0.5238095238095238,0.1206896551724138,0.10101010101010101,0.022968197879858657,0.16424116424116425,0.007481296758104738,0.12930232558139534,0.016546018614270942,0.04,0.010256410256410256,0.008264462809917356,0.009554140127388535,,0.05622489959839357,0.1111111111111111,0.17054263565891473,0.1622340425531915,0.17142857142857143,0.021505376344086023,0.38095238095238093,0.38902147971360385,0.588957055214724,0.676056338028169,0.5,0.2649164677804296,0.46846846846846846,0.5,0.2692307692307692,0.20286396181384247,0.38823529411764707,0.4024390243902439,0.2727272727272727,0.05489260143198091,0.30434782608695654,0.30434782608695654,1.0,0.0883054892601432,0.32432432432432434,0.32432432432432434,0.75,0.45714285714285713,0.5,0.25,0.02857142857142857,1.0,1.0,0.08571428571428572,,,0.36923076923076925,0.5833333333333334,0.046153846153846156,0.3333333333333333,0.09230769230769231,0.16666666666666666,0.5322195704057279,0.32432432432432434,0.4878472553699283,0.5058066666666666,0.47108615384615377,0.17219917012448133,0.19477434679334918,0.07763401109057301,0.32162661737523107,8.05376044568245,24.881666666666664,0.35078776645041704,9.0,2.0,7.0,1.0,1.0,0.0196078431372549,2.0,2.0,1.0,,,,1.0,,,,0.01639344262295082,1.0,,False,0.03529411764705882,,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,30697.0,512,36.0,1088,1079,247.0,256.0,113,2167,94.0,139.0,23.0,43.0,22.0,31.0,17.0,46.0,1.0,6.0,,,,,,,,,,,,,112.0,191.0,,,56.0,280.0,1139,25.0,50.0,,,11.0,61.0,24.0,38.0,,,18.0,66.0,178.0,46.0,,34.0,,,23.0,18.0,7.0,25.0,6.0,1.0,8.0,1.0,9.0,57.0,9.0,44.0,53.0,48.0,7.0,108.0,53.0,161.0,12.0,4.0,2.0,2.0,14.0,,2.0,19.0,2.0,12.0,,4.0,33.0,4.0,7.0,47.0,73.0,,4.0,8.0,63.0,1.0,64.0,7.0,,30.0,6.0,26.0,20.0,1.0,5.0,27.0,14.0,62.0,242.0,3.0,2.0,0.7946428571428571,0.9368421052631579,,,,,,0.5863874345549738,0.5,0.631578947368421,0.5863874345549738,0.5,0.631578947368421,0.6363636363636364,0.5545454545454546,0.6875,,0.12041884816753927,0.09352517985611511,0.21739130434782608,20.60506950122649,0.42424242424242425,0.23333333333333334,0.1476923076923077,0.15492957746478872,0.225531914893617,0.047619047619047616,0.18035714285714285,0.11205073995771671,0.2153846153846154,0.14285714285714285,0.02040816326530612,0.044585987261146494,0.0625,0.1503267973856209,0.10377358490566038,0.21212121212121213,0.21052631578947367,0.265625,0.21428571428571427,0.5185185185185185,0.7277486910994765,0.6762589928057554,0.746031746031746,0.7659574468085106,0.24083769633507854,0.3695652173913043,0.4722222222222222,0.9411764705882353,0.031413612565445025,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.86,0.5348837209302325,0.17391304347826086,,,,,,,0.8157894736842105,0.7096774193548387,,,,,0.7277486910994765,,0.5045937172774867,0.5471949999999999,0.5304815789473685,0.14018691588785046,0.14018691588785046,0.21785714285714286,0.2357142857142857,3.4408376963350786,,0.2270220588235294,,,7.0,,1.0,,,1.0,,,3.0,,,,,,,1.0,,False,,1.0,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,45757.0,763,35.0,1640,1635,521.0,354.0,172,3275,52.0,87.0,8.0,12.0,11.0,20.0,7.0,24.0,6.0,19.0,6.0,24.0,,3.0,3.0,9.0,45.0,116.0,5.0,8.0,11.0,34.0,65.0,130.0,51.0,140.0,12.0,295.0,1739,10.0,14.0,5.0,11.0,1.0,36.0,13.0,32.0,14.0,43.0,8.0,76.0,50.0,80.0,117.0,6.0,114.0,45.0,15.0,88.0,35.0,123.0,25.0,10.0,71.0,8.0,9.0,281.0,13.0,17.0,51.0,55.0,2.0,108.0,30.0,138.0,5.0,36.0,26.0,10.0,33.0,14.0,25.0,26.0,2.0,8.0,1.0,4.0,59.0,4.0,17.0,31.0,71.0,1.0,5.0,3.0,31.0,4.0,26.0,,,9.0,4.0,9.0,8.0,,1.0,10.0,2.0,75.0,510.0,8.0,3.0,0.38461538461538464,0.4032258064516129,0.7647058823529411,0.36428571428571427,0.45454545454545453,0.32558139534883723,0.3695652173913043,0.5,0.7142857142857143,0.40625,0.524074074074074,0.7,0.4533333333333333,0.5212014134275619,0.6923076923076923,0.4634146341463415,0.5185185185185185,0.11538461538461539,0.14942528735632185,0.08333333333333333,18.698742482230728,0.559322033898305,0.05405405405405406,0.11,0.04404145077720207,0.1574074074074074,0.03757225433526012,0.12864077669902912,0.040983606557377046,0.06282722513089005,0.025,0.02666666666666667,0.033962264150943396,0.04938271604938271,0.11904761904761904,0.0898876404494382,0.125,0.17083333333333334,0.11904761904761904,0.03676470588235294,0.2,0.32222222222222224,0.5977011494252874,0.7027027027027027,0.4230769230769231,0.08888888888888889,0.2916666666666667,0.3181818181818182,0.2857142857142857,0.07037037037037037,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.08888888888888889,0.25,0.25,1.0,0.42962962962962964,0.3879310344827586,0.391304347826087,0.7333333333333333,0.48,0.6666666666666666,0.125,0.12,,,0.32,0.625,0.6,0.26666666666666666,0.55,0.12,0.3333333333333333,0.4533333333333333,0.3235294117647059,0.8407407407407408,0.39473684210526316,0.5446136194029851,0.5747342105263157,0.5428315068493151,0.03225806451612903,0.06474820143884892,0.12203389830508475,0.2576271186440678,5.096153846153848,26.180714285714277,0.3176829268292683,36.0,,2.0,,,,,1.0,1.0,2.0,,1.0,,0.007142857142857143,,0.008620689655172414,,,,False,,,
