EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2A,FG3M,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,DeadBallTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,FG2M,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,DefTwoPtRebounds,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,DefTwoPtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,LostBallTurnovers,SecondChanceFg2Pct,DefShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,SecondChanceCorner3Frequency,LostBallSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,on,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,3SecondViolations,OffFTReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,1166.0,19,12.0,44,42,30.0,12.0,86,3.0,2.0,4.0,38.0,2.0,3.0,4.0,4.0,2.0,8.0,,1.0,4.0,,,,30.0,0.5,14.035087719298247,,,0.038461538461538464,,0.375,0.5,1.0,0.5607375,0.5889249999999999,24.9,0.6818181818181818,25.0,4.0,2.0,2.0,1.0,,,1.0,,4.0,,,6.0,2.0,,1.0,4.0,2.0,,,4.0,,,1.0,,,2.0,1.0,2.0,,3.0,,2.0,,,,,4.0,,,,,,0.375,0.6666666666666666,0.5,0.375,0.6666666666666666,0.5,0.25,0.25,,0.09090909090909091,0.15384615384615385,0.13043478260869565,,0.16666666666666666,0.5,0.125,,,,0.6666666666666666,0.3333333333333333,,,0.5,,,,,0.6666666666666666,0.6666666666666666,1.65,3.0,2.0,,,,,,3.0,2.0,4.0,2.0,1.0,,,,,,0.6666666666666666,1.0,0.75,1.0,0.1,0.16666666666666666,,,0.75,1.0,0.6666666666666666,,,,,,,,1.0,,2.0,2.0,2.0,,1.0,,1.0,0.5816333333333333,,,1.0,,1.0,,,,,,,2.0,,,1.0,0.25,,,,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,184.0,3,3.0,7,7,5.0,2.0,14,1.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,,,5.0,0.5,33.333333333333336,,,,,0.5,0.5,1.0,0.605375,0.605375,25.6,0.7142857142857143,7.0,1.0,,1.0,,,,,,1.0,,2.0,2.0,,,,,1.0,,2.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,2.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5,,,,,,,,,0.5,,,0.3333333333333333,0.5,,1.0,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,59.0,1,,2,1,2.0,,3,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,146491.40000000002,2442,21.0,5105,5079,1016.0,577.0,10184,581.0,111.0,633.0,5614.0,129.0,580.0,366.0,562.0,310.0,1320.0,16.0,52.0,314.0,170.0,113.0,252.0,996.0,0.4178217821782178,31.853515287614442,0.6746031746031746,0.014247551202137132,0.0212678936605317,0.013100436681222707,0.3834983498349835,0.37,0.5762376237623762,0.49428005284015825,0.4910147157190636,25.702527646129536,0.1990205680705191,1005.0,240.0,18.0,62.0,52.0,209.0,21.0,55.0,40.0,882.0,234.0,160.0,1712.0,48.0,25.0,63.0,127.0,171.0,50.0,70.0,404.0,372.0,209.0,43.0,196.0,146.0,44.0,36.0,103.0,2.0,262.0,82.0,141.0,12.0,188.0,205.0,54.0,398.0,0.5299145299145299,0.3696682464454976,0.3968253968253968,0.3875968992248062,0.370253164556962,0.5122112211221123,0.527027027027027,0.5566666666666666,0.5300940438871473,0.5431034482758621,0.588495575221239,0.048752834467120185,0.08333333333333333,0.017391304347826087,0.02723146747352496,0.11063372717508056,0.10420841683366733,0.029462738301559793,0.10972222222222222,0.15841584158415842,0.034323432343234324,0.35972461273666095,0.3603448275862069,0.4880382775119617,0.16216216216216217,0.4954954954954955,0.38181818181818183,0.5714285714285714,0.20666666666666667,0.36036036036036034,0.3603448275862069,0.041507024265644954,0.05856832971800434,0.0741822429906542,0.23598130841121495,9.696825396825393,131.0,42.0,177.0,383.0,117.0,259.0,18.0,425.0,92.0,132.0,718.0,157.0,100.0,70.0,17.0,46.0,3.0,0.15529411764705883,0.15789473684210525,0.481859410430839,0.5380116959064327,0.100383631713555,0.08,0.12626262626262627,0.11374407582938388,0.5458333333333333,0.5954545454545455,0.22900763358778625,0.2528052805280528,0.4621409921671018,0.48626373626373626,0.12429378531073447,0.17095709570957096,0.4517374517374517,0.4588235294117647,0.6774193548387096,0.06,8.0,21.0,14.0,57.0,0.4375,0.10387323943661972,0.4444444444444444,0.5085500000000002,8.0,29.0,17.0,10.0,20.0,8.0,22.0,0.4,0.07207207207207207,30.0,36.0,54.0,3.0,14.0,6.0,0.03065134099616858,0.01932367149758454,5.0,18.0,0.125,False,25.0,4.0,10.0,10.0,330.0,1.0,1.0,50.0,12.0,22.0,3.0,6.0,10.0,1.0,10.0,22.0,11.0,3.0,3.0,1.0,1.0,0.001579778830963665,0.04960835509138381,0.015444015444015444,0.0017211703958691911,0.013452914798206279,0.027227722772277228,0.11965811965811966,0.4807692307692308,0.4807692307692308,0.88,0.5,1.0,0.5555555555555556,0.017080745341614908,,,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,72967.0,1216,-7.0,2564,2588,797.0,306.0,5152,14.0,5.0,46.0,2797.0,12.0,13.0,41.0,95.0,35.0,244.0,25.0,82.0,306.0,39.0,18.0,68.0,791.0,0.09583333333333334,21.61234991423671,0.5735294117647058,0.047619047619047616,0.06459525756336877,0.04578313253012048,0.029166666666666667,0.03731343283582089,0.65625,0.5046232776617954,0.4942263157894738,24.16521739130435,0.3108424336973479,886.0,269.0,48.0,77.0,32.0,1.0,,2.0,,434.0,9.0,117.0,524.0,63.0,1.0,6.0,67.0,122.0,2.0,44.0,162.0,27.0,1.0,46.0,54.0,38.0,3.0,54.0,82.0,29.0,224.0,29.0,106.0,11.0,160.0,181.0,91.0,159.0,1.0,0.1956521739130435,0.16666666666666666,0.16666666666666666,0.2,0.4239583333333333,0.427536231884058,0.44029850746268656,0.46619217081850534,0.4527027027027027,0.49693251533742333,0.10599078341013825,0.09665427509293681,0.4027777777777778,0.07736389684813753,0.1752136752136752,0.16115702479338842,0.10060975609756098,0.1652892561983471,0.5604166666666667,0.06666666666666667,0.07142857142857142,0.07142857142857142,1.0,0.6956521739130435,0.028985507246376812,,,0.5746268656716418,,0.07692307692307693,0.16425992779783394,0.17913385826771652,0.12786259541984732,0.30916030534351147,4.5940092165898605,139.0,42.0,46.0,144.0,5.0,21.0,7.0,190.0,56.0,272.0,108.0,113.0,43.0,27.0,7.0,14.0,6.0,0.7157894736842105,0.7727272727272727,0.4377880184331797,0.45901639344262296,0.1522911051212938,0.13257575757575757,0.19806763285024154,0.20952380952380953,0.516728624535316,0.5720164609053497,0.7122302158273381,0.3,0.3194444444444444,0.3709677419354839,0.717391304347826,0.04375,0.23809523809523808,0.23809523809523808,0.5454545454545454,0.05223880597014925,24.0,28.0,28.0,21.0,0.4444444444444444,0.13653136531365315,0.5,0.5337682692307693,4.0,8.0,22.0,15.0,26.0,14.0,5.0,0.5384615384615384,0.057971014492753624,16.0,1.0,39.0,5.0,17.0,7.0,0.06642066420664207,0.05454545454545454,7.0,14.0,0.2916666666666667,False,8.0,1.0,2.0,8.0,,1.0,,16.0,3.0,21.0,,3.0,5.0,2.0,14.0,,,4.0,3.0,,,,0.1388888888888889,,,0.030303030303030304,0.09130434782608696,0.8,0.25,0.25,1.0,0.25,1.0,0.2857142857142857,,3.0,1.0,1.0,0.03125,,,,,,
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,42820.0,714,27.0,1517,1527,287.0,169.0,3044,87.0,12.0,128.0,1673.0,17.0,86.0,19.0,34.0,13.0,83.0,13.0,23.0,107.0,5.0,4.0,17.0,281.0,0.6736842105263158,12.608948285880302,0.29411764705882354,0.033766233766233764,0.0291005291005291,0.02903225806451613,0.45789473684210524,0.5217391304347826,0.7947368421052632,0.5174769841269843,0.50545,25.214062500000004,0.1891891891891892,328.0,23.0,6.0,2.0,41.0,30.0,4.0,8.0,2.0,62.0,38.0,18.0,184.0,9.0,5.0,12.0,22.0,6.0,2.0,7.0,21.0,114.0,30.0,8.0,15.0,11.0,5.0,9.0,37.0,3.0,84.0,12.0,68.0,,39.0,22.0,10.0,21.0,1.0,0.296875,0.4166666666666667,0.11764705882352941,0.2992125984251969,0.4368421052631579,0.4523809523809524,0.30434782608695654,0.46,0.5,0.3888888888888889,0.12903225806451613,0.17391304347826086,0.11538461538461539,0.02425876010781671,0.12211221122112212,0.10901749663526245,0.0189873417721519,0.1125,0.12105263157894737,0.21578947368421053,0.3448275862068966,0.3448275862068966,1.0,0.2857142857142857,0.38095238095238093,0.5,1.0,0.08695652173913043,0.16666666666666666,0.3488372093023256,0.050505050505050504,0.14285714285714285,0.11956521739130435,0.11413043478260869,7.087096774193549,12.0,2.0,14.0,35.0,,4.0,5.0,26.0,4.0,34.0,18.0,44.0,13.0,8.0,1.0,4.0,3.0,0.6538461538461539,0.68,0.41935483870967744,0.6666666666666666,0.1,0.08609271523178808,0.1111111111111111,0.15873015873015872,0.5217391304347826,0.631578947368421,0.6666666666666666,0.18421052631578946,0.4,0.45161290322580644,0.6428571428571429,0.021052631578947368,,,1.0,0.21739130434782608,2.0,2.0,2.0,1.0,0.2222222222222222,0.10465116279069768,0.3333333333333333,0.5248763157894738,4.0,2.0,6.0,5.0,7.0,3.0,2.0,0.42857142857142855,0.19047619047619047,5.0,2.0,31.0,6.0,2.0,1.0,0.03184713375796178,0.05333333333333334,3.0,7.0,0.5,False,8.0,1.0,,3.0,,1.0,,4.0,1.0,4.0,5.0,1.0,1.0,4.0,8.0,,,1.0,1.0,,,,0.11428571428571428,,,0.017857142857142856,0.034782608695652174,,0.1951219512195122,0.1951219512195122,1.0,0.25,1.0,,,1.0,,,0.024390243902439025,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,63772.0,1063,-12.0,2210,2223,600.0,242.0,4433,138.0,40.0,154.0,2459.0,42.0,138.0,76.0,156.0,54.0,392.0,14.0,35.0,151.0,44.0,30.0,69.0,600.0,0.3188405797101449,24.150339864054377,0.6376811594202898,0.027613412228796843,0.03286384976525822,0.02669902912621359,0.2857142857142857,0.3076923076923077,0.6894409937888198,0.5084474120082816,0.4902734615384615,25.422727272727272,0.27149321266968324,605.0,179.0,15.0,52.0,16.0,42.0,2.0,14.0,9.0,329.0,48.0,85.0,547.0,27.0,2.0,14.0,47.0,88.0,10.0,32.0,156.0,66.0,42.0,28.0,80.0,67.0,18.0,21.0,43.0,1.0,116.0,25.0,77.0,2.0,111.0,123.0,61.0,156.0,0.4583333333333333,0.3116883116883117,0.14285714285714285,0.23809523809523808,0.3116883116883117,0.4782608695652174,0.4634146341463415,0.47692307692307695,0.5112149532710281,0.5,0.5234899328859061,0.0851063829787234,0.1005586592178771,0.021739130434782608,0.03763440860215054,0.10723192019950124,0.10579576816927323,0.031007751937984496,0.10094637223974763,0.37060041407867494,0.033126293995859216,0.30434782608695654,0.30434782608695654,0.38095238095238093,0.36585365853658536,0.34146341463414637,0.14285714285714285,,0.4,0.225,0.30434782608695654,0.11619047619047619,0.16442048517520216,0.08592321755027423,0.2851919561243144,5.31398176291793,105.0,29.0,50.0,130.0,4.0,20.0,2.0,159.0,47.0,100.0,218.0,72.0,42.0,28.0,4.0,20.0,4.0,0.31446540880503143,0.32679738562091504,0.48328267477203646,0.5340909090909091,0.10495626822157435,0.09328358208955224,0.15476190476190477,0.13095238095238096,0.5865921787709497,0.6521739130434783,0.3619047619047619,0.2691511387163561,0.38461538461538464,0.4166666666666667,0.22,0.041407867494824016,0.2,0.2,0.5576923076923077,0.015384615384615385,11.0,16.0,12.0,14.0,0.5925925925925926,0.084,0.7333333333333333,0.5118645833333334,,10.0,12.0,6.0,14.0,4.0,9.0,0.2857142857142857,,14.0,6.0,36.0,6.0,19.0,6.0,0.04504504504504504,0.031578947368421054,4.0,9.0,0.18181818181818182,False,6.0,,1.0,9.0,78.0,,,13.0,4.0,11.0,1.0,7.0,5.0,3.0,11.0,,,2.0,2.0,,,,0.07692307692307693,,,0.038461538461538464,0.04526748971193416,0.25,0.375,0.375,1.0,,,0.5,,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,137608.40000000002,2293,-78.0,4817,4810,1195.0,525.0,9627,324.0,69.0,386.0,5456.0,83.0,324.0,107.0,181.0,82.0,436.0,25.0,52.0,291.0,72.0,50.0,121.0,1168.0,0.516042780748663,17.053834808259587,0.5950413223140496,0.024108003857280617,0.022171945701357467,0.022781774580335732,0.43315508021390375,0.3770491803278688,0.8355614973262032,0.5317834224598929,0.5151439890710382,25.423575129533674,0.24807971766659748,1237.0,239.0,28.0,69.0,62.0,151.0,14.0,24.0,31.0,362.0,183.0,110.0,1041.0,41.0,17.0,28.0,106.0,100.0,37.0,44.0,259.0,543.0,151.0,60.0,74.0,49.0,18.0,24.0,96.0,10.0,239.0,49.0,182.0,12.0,121.0,133.0,44.0,251.0,0.9890710382513661,0.4740932642487047,0.6071428571428571,0.4457831325301205,0.4740932642487047,0.6223262032085561,0.644927536231884,0.587431693989071,0.6436567164179104,0.6883116883116883,0.6148325358851675,0.16574585635359115,0.17154811715481172,0.08333333333333333,0.020460358056265986,0.10786516853932585,0.09934924078091106,0.023853211009174313,0.1138328530259366,0.3195187165775401,0.08288770053475936,0.4660493827160494,0.4748427672955975,0.9933774834437086,0.4057971014492754,0.34782608695652173,0.5833333333333334,1.0,0.3770491803278688,0.4492753623188406,0.4660493827160494,0.062261753494282084,0.11083123425692695,0.10182516810758886,0.24879923150816521,4.467403314917129,145.0,38.0,35.0,100.0,11.0,23.0,14.0,191.0,52.0,306.0,76.0,133.0,38.0,24.0,8.0,26.0,6.0,0.8010471204188482,0.827027027027027,0.5276243093922652,0.52,0.0939929328621908,0.0946969696969697,0.10220994475138122,0.08673469387755102,0.606694560669456,0.7323232323232324,0.7931034482758621,0.13368983957219252,0.35,0.4268292682926829,0.8,0.03074866310160428,0.4782608695652174,0.5,0.5507246376811594,0.07650273224043716,14.0,19.0,12.0,22.0,0.4634146341463415,0.08761904761904762,0.5,0.5086825581395349,4.0,17.0,17.0,11.0,17.0,4.0,12.0,0.23529411764705882,0.057971014492753624,14.0,13.0,78.0,9.0,9.0,6.0,0.014925373134328358,0.029556650246305417,14.0,18.0,0.42857142857142855,False,32.0,3.0,6.0,17.0,6.0,,7.0,25.0,7.0,11.0,2.0,6.0,11.0,2.0,14.0,7.0,5.0,,,,1.0,0.018134715025906734,0.18,0.043478260869565216,0.018518518518518517,0.025157232704402517,0.036065573770491806,0.9090909090909091,0.5161290322580645,0.5245901639344263,0.96875,0.75,1.0,0.42857142857142855,0.01282051282051282,3.0,,,0.022727272727272728,1.0,1.0,1.0,0.016129032258064516,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,125763.0,2096,-119.0,4397,4393,1077.0,473.0,8790,3.0,2.0,45.0,5004.0,15.0,3.0,47.0,110.0,31.0,283.0,57.0,191.0,672.0,46.0,26.0,103.0,1068.0,0.07922535211267606,16.130988477865372,0.44660194174757284,0.05931321540062435,0.09131075110456553,0.052840158520475564,0.00528169014084507,0.017391304347826087,0.8257042253521126,0.5517703345070425,0.5499004347826085,23.19555555555556,0.24493973163520583,1032.0,424.0,99.0,83.0,42.0,,,1.0,,523.0,6.0,197.0,873.0,116.0,,10.0,161.0,100.0,3.0,73.0,208.0,18.0,,47.0,63.0,52.0,12.0,129.0,189.0,43.0,481.0,57.0,184.0,20.0,268.0,278.0,125.0,208.0,1.0,0.13333333333333333,,0.2,0.13333333333333333,0.5950704225352113,0.5,0.5869565217391305,0.6271551724137931,0.540268456375839,0.6341463414634146,0.08986615678776291,0.08018867924528301,0.42574257425742573,0.11988847583643122,0.23478260869565218,0.2023094688221709,0.1402439024390244,0.24165341812400637,0.7464788732394366,0.07394366197183098,,,,0.7857142857142857,0.007936507936507936,,,0.7217391304347827,,,0.1865671641791045,0.2,0.18442153493699887,0.23825887743413515,2.6391969407265767,295.0,56.0,34.0,96.0,,3.0,13.0,329.0,63.0,546.0,112.0,249.0,43.0,35.0,6.0,19.0,6.0,0.8297872340425532,0.9820143884892086,0.6290630975143403,0.63,0.18308823529411763,0.13944954128440368,0.22629969418960244,0.21022727272727273,0.6957547169811321,0.7564102564102564,0.8203389830508474,0.16901408450704225,0.3541666666666667,0.40963855421686746,0.9117647058823529,0.00528169014084507,,,0.6746987951807228,0.11304347826086956,58.0,63.0,102.0,20.0,0.5431034482758621,0.2028688524590164,0.5858585858585859,0.5378769999999998,9.0,26.0,118.0,88.0,120.0,75.0,25.0,0.625,0.07142857142857142,8.0,12.0,112.0,28.0,23.0,30.0,0.11409395973154363,0.08333333333333333,15.0,8.0,0.1206896551724138,False,6.0,,3.0,35.0,,,1.0,11.0,4.0,15.0,2.0,7.0,13.0,1.0,10.0,,,2.0,2.0,,2.0,0.022222222222222223,0.13541666666666666,,,0.06569343065693431,0.08152173913043478,,0.14285714285714285,0.14634146341463414,1.0,,,0.23076923076923078,,5.0,,,0.043478260869565216,,,3.0,0.023809523809523808,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,57473.0,958,6.0,1988,1997,659.0,236.0,3985,196.0,65.0,224.0,2157.0,77.0,194.0,88.0,138.0,70.0,326.0,8.0,15.0,95.0,35.0,24.0,64.0,654.0,0.5308056872037915,24.04782993799823,0.546875,0.01735357917570499,0.013713080168776372,0.013477088948787063,0.46445497630331756,0.4513888888888889,0.7559241706161137,0.5075965476190476,0.492569097222222,25.60401785714286,0.33148893360160964,642.0,95.0,8.0,35.0,28.0,65.0,4.0,15.0,25.0,198.0,75.0,108.0,513.0,16.0,5.0,17.0,40.0,67.0,30.0,48.0,208.0,132.0,65.0,26.0,50.0,38.0,14.0,5.0,41.0,1.0,80.0,29.0,64.0,3.0,107.0,131.0,40.0,207.0,0.5866666666666667,0.33482142857142855,0.29411764705882354,0.38961038961038963,0.33783783783783783,0.47985781990521326,0.5,0.5555555555555556,0.5322916666666667,0.5555555555555556,0.6088235294117647,0.13131313131313133,0.17894736842105263,0.022727272727272728,0.01026694045174538,0.1025,0.08431163287086446,0.008968609865470852,0.109717868338558,0.22511848341232227,0.06635071090047394,0.33163265306122447,0.3333333333333333,0.5384615384615384,0.24242424242424243,0.45454545454545453,0.26666666666666666,0.75,0.24305555555555555,0.38461538461538464,0.33505154639175255,0.10515021459227468,0.17167381974248927,0.07797270955165692,0.40545808966861596,8.003030303030302,52.0,18.0,18.0,51.0,20.0,52.0,12.0,90.0,35.0,44.0,136.0,38.0,39.0,18.0,8.0,13.0,,0.24444444444444444,0.24444444444444444,0.45454545454545453,0.5223880597014925,0.07076350093109869,0.058823529411764705,0.09523809523809523,0.07407407407407407,0.5473684210526316,0.6666666666666666,0.3076923076923077,0.12085308056872038,0.35294117647058826,0.42857142857142855,0.2222222222222222,0.12322274881516587,0.38461538461538464,0.38461538461538464,0.5142857142857142,0.08333333333333333,6.0,9.0,,11.0,0.5625,0.06403940886699508,0.75,0.4950857142857143,2.0,14.0,15.0,9.0,15.0,7.0,11.0,0.4666666666666667,0.06060606060606061,21.0,15.0,31.0,3.0,5.0,5.0,0.01092896174863388,0.03333333333333333,2.0,5.0,0.3333333333333333,False,10.0,1.0,5.0,7.0,93.0,2.0,1.0,12.0,4.0,5.0,,1.0,,2.0,11.0,2.0,9.0,,,1.0,,0.004464285714285714,0.17647058823529413,,0.00510204081632653,0.012345679012345678,0.022727272727272728,0.1,0.35714285714285715,0.35714285714285715,0.9,0.5,1.0,0.4166666666666667,0.03862660944206009,2.0,,,0.030303030303030304,1.0,,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,76456.0,1274,-14.0,2756,2734,609.0,300.0,5490,136.0,24.0,180.0,3026.0,32.0,132.0,29.0,48.0,26.0,115.0,23.0,55.0,242.0,33.0,19.0,77.0,598.0,0.40816326530612246,18.0296200901481,0.42857142857142855,0.039723661485319514,0.041341653666146644,0.03773584905660377,0.30839002267573695,0.2962962962962963,0.8843537414965986,0.5545342889908259,0.5523798701298701,25.842777777777787,0.22097242380261248,582.0,210.0,32.0,44.0,44.0,41.0,1.0,8.0,7.0,261.0,58.0,72.0,528.0,42.0,2.0,11.0,50.0,49.0,9.0,27.0,106.0,159.0,41.0,38.0,19.0,16.0,2.0,30.0,70.0,11.0,187.0,44.0,144.0,10.0,69.0,92.0,37.0,104.0,0.9137931034482759,0.32222222222222224,0.18181818181818182,0.28125,0.32954545454545453,0.5170068027210885,0.39622641509433965,0.4876543209876543,0.5454545454545454,0.43859649122807015,0.5463917525773195,0.14559386973180077,0.12857142857142856,0.18333333333333332,0.04267425320056899,0.13409961685823754,0.13183520599250936,0.02556818181818182,0.1362530413625304,0.47619047619047616,0.09977324263038549,0.3014705882352941,0.30597014925373134,0.9024390243902439,0.6037735849056604,0.1509433962264151,0.125,1.0,0.5432098765432098,0.2916666666666667,0.3106060606060606,0.08016877637130802,0.12627986348122866,0.0946969696969697,0.20075757575757575,3.19616858237548,127.0,26.0,11.0,41.0,3.0,10.0,8.0,141.0,26.0,166.0,116.0,106.0,41.0,29.0,8.0,9.0,7.0,0.5886524822695035,0.6484375,0.5402298850574713,0.5306122448979592,0.13038130381303814,0.1111111111111111,0.17560975609756097,0.12612612612612611,0.6047619047619047,0.6939890710382514,0.6062992125984252,0.09297052154195011,0.2682926829268293,0.36666666666666664,0.36363636363636365,0.022675736961451247,0.3,0.3,0.5909090909090909,0.09876543209876543,15.0,18.0,26.0,14.0,0.42857142857142855,0.11971830985915492,0.46875,0.5007236842105264,3.0,10.0,22.0,18.0,24.0,14.0,8.0,0.5833333333333334,0.05660377358490566,12.0,7.0,60.0,4.0,5.0,2.0,0.04263565891472868,0.049019607843137254,16.0,11.0,0.06666666666666667,False,17.0,1.0,2.0,8.0,15.0,4.0,3.0,3.0,1.0,6.0,2.0,7.0,9.0,,5.0,,1.0,2.0,1.0,2.0,,0.016666666666666666,0.2682926829268293,,0.014705882352941176,0.10752688172043011,0.031088082901554404,0.6666666666666666,0.38636363636363635,0.3953488372093023,0.9411764705882353,0.3333333333333333,1.0,0.25,0.0055248618784530384,2.0,1.0,,0.02666666666666667,,,3.0,0.022727272727272728,1.0,
