EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Accuracy,BlockedLongMidRange,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
1628462,1610612746,Milos Teodosic,Milos Teodosic,1628462,LAC,8335.0,139,38.0,301,298,79.0,77.0,21.0,599,3.0,4.0,1.0,,,1.0,2.0,3.0,5.0,2.0,4.0,,2.0,8.0,22.0,,2.0,1.0,4.0,7.0,11.0,10.0,26.0,3.0,47.0,325,1.0,1.0,,2.0,,2.0,1.0,2.0,2.0,6.0,1.0,9.0,8.0,6.0,30.0,,2.0,21.0,8.0,2.0,18.0,11.0,29.0,7.0,4.0,13.0,3.0,2.0,69.0,1.0,1.0,6.0,6.0,,12,2.0,14,,2.0,1.0,1.0,12.0,6.0,9.0,9.0,,3.0,3.0,21.0,2.0,4.0,7.0,25.0,,9.0,3.0,5.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,9.0,79.0,3.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.3846153846153846,,0.3333333333333333,0.4,0.6363636363636364,1.0,0.5,0.5945945945945946,0.3333333333333333,0.5,0.6025641025641025,0.3333333333333333,0.5,0.7027027027027027,0.1818181818181818,0.25,,18.237082066869306,0.5714285714285714,,0.0779220779220779,0.0136986301369863,0.0967741935483871,0.0238095238095238,0.0863309352517985,0.017391304347826,0.037037037037037,,0.0285714285714285,,0.1111111111111111,0.1052631578947368,0.1176470588235294,,,,0.1081081081081081,0.75,1.0,0.3333333333333333,0.054054054054054,0.5,0.5,1.0,0.1351351351351351,0.6,0.75,0.6666666666666666,0.1081081081081081,0.5,0.5,1.0,0.5945945945945946,0.3636363636363636,0.3636363636363636,1.0,0.3333333333333333,,0.6666666666666666,,,,,0.25,0.5,0.25,0.8108108108108109,0.3809523809523809,0.5141361111111111,0.4491,0.4882714285714286,0.0263157894736842,0.0833333333333333,,0.0425531914893617,0.1914893617021276,11.454545454545457,26.357692307692307,0.2624584717607973,1.0,,,,,,0.2,,,,1.0,,1.0,,1.0,,,,,,,0.5,,,,,,True,,,,,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,7227.0,120,-8.0,256,263,80.0,103.0,30.0,519,6.0,10.0,1.0,1.0,3.0,1.0,5.0,,,,2.0,,1.0,,4.0,,,,,7.0,15.0,,6.0,7.0,21.0,265,1.0,2.0,,,,2.0,1.0,5.0,,1.0,5.0,7.0,10.0,4.0,,,2.0,4.0,,2.0,6.0,4.0,10.0,4.0,,4.0,2.0,,24.0,1.0,1.0,9.0,7.0,2.0,18,2.0,20,,3.0,1.0,2.0,4.0,1.0,3.0,5.0,2.0,1.0,2.0,9.0,1.0,4.0,9.0,20.0,1.0,5.0,,8.0,,,,3.0,,1.0,1.0,1.0,,2.0,2.0,7.0,80.0,3.0,,0.7142857142857143,0.8333333333333334,,,,,,0.4666666666666667,0.5,0.2,0.3333333333333333,0.5,0.1666666666666666,0.42,0.5,0.3888888888888889,0.2857142857142857,0.1333333333333333,0.2,,11.683848797250858,0.4444444444444444,0.25,0.1044776119402985,0.0119047619047619,0.1636363636363636,0.0256410256410256,0.1311475409836065,0.016260162601626,0.0263157894736842,,,0.0909090909090909,0.1034482758620689,0.125,0.0851063829787234,0.625,,1.0,0.4761904761904761,0.6,0.75,0.6666666666666666,0.238095238095238,0.2,0.2,1.0,,,,,0.0952380952380952,,,,0.1904761904761904,,,,0.5,,,,,0.5,0.3333333333333333,0.1666666666666666,,,0.7619047619047619,,0.5335595238095237,0.5899,0.5245833333333333,0.125,0.1666666666666666,,0.0952380952380952,0.3333333333333333,3.186666666666667,24.466666666666665,0.3125,1.0,,,,,,,,,0.1,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,True,,,,,
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,4999.0,83,,172,171,52.0,44.0,18.0,343,4.0,6.0,,,,1.0,4.0,1.0,3.0,1.0,3.0,,,5.0,11.0,,1.0,3.0,6.0,6.0,13.0,6.0,14.0,2.0,32.0,207,,,,1.0,,,1.0,4.0,3.0,6.0,2.0,13.0,10.0,2.0,12.0,6.0,,11.0,5.0,1.0,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,5.0,3.0,,8,2.0,10,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,7.0,15.0,,1.0,,2.0,,,,1.0,,,,,,,,13.0,52.0,2.0,,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.4285714285714285,,0.5,0.4285714285714285,0.4615384615384615,,0.25,0.5555555555555556,,0.55,0.5714285714285714,,0.5909090909090909,0.5185185185185185,0.0769230769230769,,,14.871794871794872,1.0,,0.0697674418604651,0.0185185185185185,0.1470588235294117,0.0454545454545454,0.1038961038961039,0.0263157894736842,,0.0434782608695652,0.0588235294117647,0.0714285714285714,0.0454545454545454,0.1428571428571428,0.125,0.5,0.0714285714285714,,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.75,0.1481481481481481,0.25,0.25,1.0,0.1111111111111111,0.3333333333333333,0.5,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.4074074074074074,0.4545454545454545,0.4545454545454545,0.6,,,1.0,,,,,,0.6,0.5,0.7407407407407407,0.4545454545454545,0.505,0.5526,0.4651349999999999,0.0357142857142857,0.0714285714285714,,,0.40625,7.038461538461538,25.542857142857144,0.3023255813953488,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,,,,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,2724.0,45,-27.0,93,89,10.0,19.0,7.0,182,3.0,6.0,,,,2.0,3.0,3.0,8.0,,,,,2.0,8.0,,,,,8.0,17.0,2.0,8.0,6.0,28.0,125,,2.0,,,,,,1.0,,,2.0,2.0,4.0,12.0,6.0,,,8.0,2.0,1.0,,,,,,,,,,,,1.0,4.0,,5,,5,,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,11.0,,7.0,1.0,,,4.0,,,,,,,,2.0,9.0,,,0.25,0.25,1.0,0.25,,,0.25,0.4705882352941176,,,0.44,,,0.5,,0.5,0.32,0.0588235294117647,0.1666666666666666,,28.431372549019606,1.0,,0.1379310344827586,,0.0555555555555555,,0.1063829787234042,,,,,0.0909090909090909,0.1111111111111111,0.2222222222222222,0.0714285714285714,,,,0.24,0.5,0.6,,0.12,0.6666666666666666,0.6666666666666666,0.5,0.32,0.375,0.375,0.3333333333333333,,,,,0.32,0.25,0.25,1.0,,,,,,,,,,,0.56,0.25,0.479968,0.3718,0.2462,0.1428571428571428,0.2,,,0.0714285714285714,10.458823529411765,25.5875,0.1075268817204301,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,True,,,,,
201601,1610612746,Luc Mbah a Moute,Luc Mbah a Moute,201601,LAC,1606.0,27,-2.0,61,63,17.0,9.0,5.0,124,4.0,6.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,5.0,7.0,,1.0,,10.0,60,,,,,,,2.0,2.0,,,,4.0,8.0,2.0,,,,,,2.0,,,,,,,,,,,,1.0,2.0,,3,,3,,,,,,,,2.0,,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,4.0,17.0,,,0.8,0.8,,,,,,0.7142857142857143,,1.0,0.625,,1.0,0.625,,1.0,0.125,0.2857142857142857,0.3333333333333333,,15.15151515151515,,,0.0909090909090909,,0.0909090909090909,,0.0909090909090909,,,,,0.125,0.1111111111111111,,,0.5,,1.0,0.75,0.6666666666666666,1.0,1.0,,,,,0.125,1.0,1.0,,0.125,,,,,,,,,,,,,0.5,1.0,,,,0.875,,0.54276875,,0.52825,,,,,0.4,4.242857142857143,24.5,0.2786885245901639,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628405,1610612746,Johnathan Motley,Johnathan Motley,1628405,LAC,919.0,15,5.0,31,29,14.0,12.0,5.0,60,3.0,5.0,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,3.0,6.0,,,3.0,9.0,33,,1.0,,,,,1.0,3.0,,,2.0,4.0,4.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2,1.0,3,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,1.0,2.0,1.0,3.0,,5.0,1.0,,,3.0,,,1.0,1.0,,1.0,,4.0,14.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5625,,0.5,,,,,24.324324324324326,,,0.3333333333333333,0.0909090909090909,0.1111111111111111,,0.1666666666666666,0.0625,,0.1428571428571428,,,,0.5,0.1111111111111111,,,,0.8333333333333334,0.6,0.6,0.6666666666666666,0.1666666666666666,,,,,,,,,,,,,,,,1.0,,,,,0.6666666666666666,0.5,,,,0.8333333333333334,,0.4756166666666667,0.4533,0.4301333333333333,0.375,0.375,,,0.4444444444444444,3.95,,0.4516129032258064,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,84218.0,1404,119.0,3024,2969,1302.0,1309.0,321.0,5993,108.0,201.0,13.0,45.0,83.0,91.0,202.0,60.0,176.0,13.0,28.0,4.0,10.0,55.0,175.0,4.0,16.0,21.0,87.0,259.0,579.0,68.0,203.0,286.0,1008.0,3372,11.0,35.0,6.0,20.0,11.0,51.0,106.0,240.0,28.0,97.0,165.0,461.0,122.0,396.0,123.0,81.0,6.0,175.0,55.0,50.0,197.0,74.0,271.0,58.0,16.0,168.0,23.0,6.0,616.0,5.0,23.0,51.0,63.0,4.0,118,28.0,146,10.0,39.0,27.0,12.0,89.0,6.0,70.0,29.0,10.0,19.0,3.0,118.0,6.0,53.0,19.0,58.0,2.0,229.0,4.0,330.0,24.0,2.0,11.0,106.0,12.0,50.0,7.0,2.0,4.0,8.0,5.0,443.0,1280.0,12.0,39.0,0.2355212355212355,0.23828125,0.6029411764705882,0.334975369458128,0.3,0.2886597938144329,0.334975369458128,0.4473229706390328,0.3142857142857143,0.4416666666666666,0.4616368286445013,0.3636363636363636,0.4391691394658754,0.5405844155844156,0.4166666666666667,0.5400943396226415,0.2595907928388747,0.0863557858376511,0.1492537313432835,0.0742574257425742,30.678466076696168,0.7542372881355932,0.0416666666666666,0.0727482678983833,0.0259301014656144,0.0888501742160278,0.0109649122807017,0.0791666666666666,0.0208488458674609,0.0278551532033426,0.0244648318042813,0.0084269662921348,0.050531914893617,0.0891089108910891,0.0909090909090909,0.100418410041841,0.03125,0.0255102040816326,0.625,0.2570332480818414,0.5373134328358209,0.631578947368421,0.2222222222222222,0.258312020460358,0.4504950495049505,0.4866310160427807,0.2197802197802197,0.2250639386189258,0.3409090909090909,0.3508771929824561,0.2833333333333333,0.0358056265984654,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.2237851662404092,0.3142857142857143,0.3216374269005848,0.5454545454545454,0.2363636363636363,0.0727272727272727,0.2909090909090909,0.25,0.75,0.2462908011869436,0.5421686746987951,0.029673590504451,0.258160237388724,0.2413793103448276,0.5166240409207161,0.3142857142857143,0.4734080025608193,0.4671977272727272,0.4709130563798219,0.1350114416475972,0.1603630862329803,0.056338028169014,0.050595238095238,0.4573412698412698,9.340241796200342,26.165024630541872,0.4305555555555556,3.0,4.0,3.0,2.0,1.0,0.0197044334975369,0.0284090909090909,0.0228571428571428,0.0248756218905472,0.02,0.2307692307692307,,,2.0,7.0,,1.0,1.0,,,,0.7,1.0,,1.0,,,False,2.0,1.0,0.5,1.0,
101162,1610612746,Marcin Gortat,Marcin Gortat,101162,LAC,43861.0,731,-88.0,1487,1485,234.0,265.0,160.0,2972,66.0,105.0,30.0,12.0,17.0,31.0,70.0,1.0,7.0,,,,,,,,,,,98.0,182.0,,,33.0,229.0,1706,19.0,41.0,,,5.0,43.0,15.0,24.0,,,14.0,44.0,160.0,36.0,,,22.0,,,15.0,47.0,18.0,65.0,14.0,4.0,25.0,4.0,18.0,148.0,21.0,45.0,62.0,115.0,11.0,188,67.0,255,5.0,5.0,3.0,2.0,24.0,4.0,17.0,26.0,,7.0,3.0,50.0,6.0,6.0,42.0,92.0,6.0,63.0,2.0,44.0,4.0,,,19.0,,5.0,23.0,19.0,3.0,23.0,15.0,44.0,234.0,9.0,5.0,0.8163265306122449,0.9195402298850576,,,,,,0.5384615384615384,0.4634146341463415,0.625,0.5384615384615384,0.4634146341463415,0.625,0.5668316831683168,0.4886363636363636,0.6875,,0.0824175824175824,0.1238095238095238,0.0285714285714285,15.153337342152737,0.48,0.44,0.2510917030567685,0.0953389830508474,0.2412451361867704,0.0929203539823008,0.2475524475524475,0.0945558739255014,0.1042944785276073,0.1117318435754189,0.0777777777777777,0.2154696132596685,0.2582417582417582,0.3052631578947368,0.2536585365853658,0.1923076923076923,0.072463768115942,0.6521739130434783,0.5769230769230769,0.6285714285714286,0.717391304347826,0.8181818181818182,0.3846153846153846,0.4428571428571428,0.4558823529411764,0.8064516129032258,0.0384615384615384,0.1428571428571428,0.1428571428571428,1.0,,,,,,,,,0.7317073170731707,,,,,0.7083333333333334,0.7058823529411765,,,,0.5769230769230769,,0.5069774725274726,0.5352294117647058,0.5563166666666667,0.0964467005076142,0.0964467005076142,,0.1877729257641921,0.1921397379912663,4.882417582417582,,0.1573638197713517,15.0,,,,1.0,,,,0.0615384615384615,0.1521739130434782,0.5,0.2666666666666666,,6.0,,1.0,18.0,,,2.0,0.0434782608695652,,1.0,6.0,,,1.0,False,,,,,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,93394.3,1557,-10.0,3286,3290,1357.0,1343.0,338.0,6576,317.0,457.0,111.0,108.0,155.0,59.0,154.0,8.0,20.0,,1.0,,1.0,3.0,12.0,1.0,1.0,1.0,9.0,384.0,631.0,3.0,13.0,188.0,965.0,3771,80.0,131.0,1.0,1.0,40.0,203.0,127.0,222.0,1.0,10.0,89.0,346.0,536.0,232.0,9.0,,94.0,10.0,3.0,57.0,84.0,44.0,128.0,26.0,18.0,50.0,18.0,16.0,300.0,23.0,102.0,82.0,129.0,30.0,241,125.0,366,15.0,45.0,36.0,9.0,48.0,14.0,26.0,51.0,4.0,22.0,7.0,99.0,3.0,35.0,98.0,192.0,12.0,244.0,7.0,285.0,45.0,,,136.0,,29.0,70.0,54.0,14.0,71.0,39.0,343.0,1337.0,20.0,25.0,0.6979166666666666,0.7952522255192879,1.0,0.2307692307692307,1.0,0.1,0.2727272727272727,0.6085578446909667,0.6106870229007634,0.5720720720720721,0.6032608695652174,0.6174242424242424,0.5538793103448276,0.631544502617801,0.6506410256410257,0.590443686006826,0.0201863354037267,0.0903328050713153,0.0897155361050328,0.1038961038961039,23.50695391328061,0.4848484848484848,0.2912621359223301,0.1399132321041215,0.10625,0.1269349845201238,0.0512249443207126,0.1345663265306122,0.0887154009936125,0.122077922077922,0.1084010840108401,0.059171597633136,0.1469816272965879,0.1511627906976744,0.1065989847715736,0.1308411214953271,0.1081081081081081,0.0789473684210526,0.5492957746478874,0.7096273291925466,0.6936542669584245,0.7620192307692307,0.7287066246056783,0.2391304347826087,0.3831168831168831,0.427536231884058,0.5423728813559322,0.031055900621118,0.4,0.4,0.625,0.0015527950310559,,,,0.0186335403726708,0.25,0.25,1.0,0.8409090909090909,,0.0075757575757575,1.0,1.0,0.6681034482758621,0.6967741935483871,0.0043103448275862,0.0387931034482758,0.1111111111111111,0.7298136645962733,0.3,0.5307366822429908,0.5641328703703705,0.5289735930735932,0.1850340136054421,0.1883656509695291,,0.2103626943005181,0.3585492227979274,3.497622820919175,29.4,0.4129640900791235,73.0,,1.0,11.0,5.0,,,,0.0728155339805825,0.027027027027027,0.6576576576576577,0.2465753424657534,2.0,18.0,,,11.0,1.0,1.0,5.0,,,2.0,13.0,,1.0,,False,,,,,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,120836.3,2014,132.0,4195,4174,1362.0,1359.0,430.0,8369,131.0,223.0,29.0,39.0,66.0,46.0,112.0,63.0,160.0,9.0,22.0,4.0,7.0,150.0,342.0,10.0,25.0,39.0,97.0,240.0,495.0,159.0,364.0,361.0,1318.0,4710,22.0,44.0,12.0,29.0,37.0,117.0,80.0,152.0,40.0,104.0,184.0,464.0,226.0,254.0,402.0,75.0,26.0,340.0,150.0,39.0,115.0,63.0,178.0,40.0,23.0,67.0,30.0,18.0,419.0,20.0,29.0,124.0,221.0,13.0,358,54.0,412,16.0,49.0,27.0,22.0,58.0,10.0,41.0,40.0,1.0,17.0,14.0,98.0,6.0,29.0,54.0,128.0,10.0,323.0,8.0,399.0,25.0,1.0,36.0,131.0,4.0,58.0,23.0,20.0,3.0,23.0,14.0,456.0,1338.0,19.0,52.0,0.4708333333333333,0.4977973568281938,0.8427672955974843,0.4368131868131868,0.4137931034482758,0.3846153846153846,0.4392265193370165,0.4848484848484848,0.5,0.5263157894736842,0.5570430733410943,0.547945205479452,0.546875,0.6262183235867447,0.6388888888888888,0.6532951289398281,0.4237485448195576,0.0787878787878787,0.1210762331838565,0.0803571428571428,24.00598546387345,0.5918367346938775,0.1382978723404255,0.1804081632653061,0.0236734693877551,0.1689373297002724,0.0314960629921259,0.1761102603369065,0.0263440860215053,0.037037037037037,0.0189125295508274,0.0355731225296442,0.1735537190082644,0.1590909090909091,0.2225913621262458,0.1617161716171617,0.203125,0.038647342995169,0.6086956521739131,0.259604190919674,0.5874439461883408,0.6683673469387755,0.5648854961832062,0.1303841676367869,0.4107142857142857,0.4466019417475728,0.217391304347826,0.1862630966239813,0.39375,0.4012738853503185,0.4603174603174603,0.0256111757857974,0.4090909090909091,0.4285714285714285,1.0,0.3981373690337602,0.4385964912280701,0.4385964912280701,0.8333333333333334,0.3972602739726027,0.0547945205479452,0.3424657534246575,0.4,0.7,0.2578125,0.5909090909090909,0.02734375,0.37890625,0.4020618556701031,0.6833527357392316,0.4411764705882353,0.5028221703617269,0.5234411764705882,0.4932164705882352,0.1394628099173553,0.2179700499168053,0.0108991825613079,0.0887708649468892,0.3520485584218513,8.855757575757577,26.017582417582418,0.3246722288438617,17.0,1.0,,1.0,,0.0027472527472527,0.01875,,0.0094936708860759,0.0155038759689922,0.5862068965517241,0.0588235294117647,2.0,22.0,1.0,5.0,13.0,,,,0.0555555555555555,0.1428571428571428,,12.0,,,,False,2.0,,0.5,1.0,0.0454545454545454
202699,1610612746,Tobias Harris,Tobias Harris,202699,LAC,103332.3,1722,39.0,3558,3554,1170.0,1201.0,389.0,7112,124.0,206.0,21.0,40.0,66.0,93.0,204.0,58.0,129.0,20.0,38.0,8.0,13.0,83.0,192.0,10.0,22.0,19.0,44.0,275.0,539.0,103.0,230.0,182.0,1041.0,4000,26.0,39.0,15.0,30.0,10.0,107.0,85.0,153.0,23.0,57.0,73.0,312.0,186.0,364.0,252.0,57.0,24.0,190.0,83.0,36.0,72.0,63.0,135.0,48.0,15.0,47.0,14.0,11.0,333.0,12.0,22.0,119.0,199.0,25.0,343,34.0,377,10.0,37.0,21.0,16.0,62.0,10.0,31.0,39.0,8.0,31.0,5.0,101.0,4.0,33.0,60.0,105.0,2.0,144.0,2.0,207.0,25.0,,5.0,87.0,3.0,22.0,23.0,17.0,6.0,23.0,16.0,303.0,1154.0,6.0,17.0,0.3381818181818182,0.3536121673003802,0.8155339805825242,0.4478260869565217,0.5,0.4035087719298245,0.4517543859649123,0.5102040816326531,0.6666666666666666,0.5555555555555556,0.55851755526658,0.7028985507246377,0.569047619047619,0.6051401869158879,0.722972972972973,0.6270161290322581,0.2990897269180754,0.0667903525046382,0.1262135922330097,0.0441176470588235,24.03918613413715,0.6138613861386139,0.2976190476190476,0.1842592592592592,0.0202205882352941,0.1811263318112633,0.0234833659491193,0.1830742659758203,0.0212632895559724,0.0245700245700245,0.0275689223057644,0.0176767676767676,0.1575178997613365,0.1780487804878048,0.2390438247011952,0.1725417439703154,0.2203389830508474,0.0284090909090909,0.6956521739130435,0.2678803641092327,0.6019417475728155,0.6888888888888889,0.4112903225806452,0.2652795838751625,0.4558823529411764,0.4769230769230769,0.2580645161290322,0.1677503250975292,0.4496124031007752,0.453125,0.3103448275862069,0.0494148244473342,0.5263157894736842,0.5263157894736842,0.9,0.2496749024707412,0.4322916666666667,0.4345549738219895,0.7951807228915663,0.3043478260869565,0.1159420289855072,0.3188405797101449,0.4545454545454545,0.9,0.3142857142857143,0.6060606060606061,0.0619047619047619,0.2095238095238095,0.4318181818181818,0.5669700910273082,0.4368421052631579,0.4901182529335072,0.5057438596491228,0.4895795673076923,0.1079136690647482,0.1447587354409318,0.0128755364806866,0.1027857829010566,0.2997118155619596,8.128200371057511,25.68304347826087,0.3288364249578415,17.0,1.0,2.0,7.0,1.0,0.0043478260869565,0.0077519379844961,0.0052083333333333,0.0035460992907801,0.0434782608695652,0.8095238095238095,0.1764705882352941,2.0,2.0,4.0,,6.0,,,1.0,,0.3076923076923077,,1.0,,,1.0,False,5.0,,0.625,0.8,
