EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedArc3,Clear Path Fouls,on
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,42437.0,707,112,1442,1450,315,289,117,2892,12.0,13,1.0,2.0,3.0,3.0,9.0,24,3.0,11.0,24,48,23.0,233,1630,1.0,2.0,2.0,10.0,3.0,7,7.0,52.0,44.0,4.0,2.0,5.0,31.0,16.0,47,12.0,4.0,13.0,13.0,5.0,110,4.0,8.0,1.0,34.0,50.0,7.0,91,13.0,104,4.0,16.0,10.0,6.0,9.0,2.0,8.0,9.0,1.0,18.0,,3.0,29.0,59,1.0,4.0,2.0,28.0,2.0,8.0,24.0,1.0,4.0,1.0,12.0,3.0,5.0,,,7.0,15.0,8.0,,,,52.0,313,2.0,,0.9166666666666666,0.9565217391304348,0.5,0.5,0.42857142857142855,0.5833333333333334,0.4,0.625,0.6164021164021164,0.45454545454545453,0.6666666666666666,0.10416666666666667,,0.20833333333333334,13.046231792273591,0.5,0.22580645161290322,0.038461538461538464,0.13227513227513227,0.021220159151193633,0.12056737588652482,0.01680672268907563,0.12727272727272726,0.01951219512195122,0.024096385542168676,0.02531645569620253,0.014705882352941176,0.020100502512562814,,0.1450381679389313,0.1,0.16494845360824742,0.12093023255813953,0.11940298507462686,0.0425531914893617,0.5333333333333333,0.07222222222222222,0.9230769230769231,0.9230769230769231,0.8333333333333334,0.13333333333333333,0.375,0.47368421052631576,1.0,0.06111111111111111,0.2727272727272727,0.2727272727272727,1.0,0.2,0.5,,0.08333333333333333,1.0,0.8055555555555556,0.5152687150837988,0.534561111111111,0.5171800000000001,0.05319148936170213,0.0784313725490196,0.04291845493562232,0.22317596566523606,9.085416666666667,0.21844660194174756,11.0,21.0,,,3.0,4.0,43.0,111.0,2.0,8.0,10.0,25.0,54.0,132.0,2.0,8.0,13.0,29.0,159.0,3.0,1.0,110.0,43.0,,4.0,,1.0,,6.0,,0.9814814814814815,0.4090909090909091,0.25,0.4482758620689655,0.4122137404580153,0.7333333333333333,,,,,0.11666666666666667,0.5238095238095238,0.5238095238095238,1.0,0.6166666666666667,0.38738738738738737,0.38738738738738737,0.9767441860465116,,,,0.8,0.25,1.0,0.1111111111111111,0.75,0.6944444444444444,0.4,0.39090909090909093,0.043795620437956206,26.09015151515151,,1.0,3.0,,True
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,11619.0,194,19,405,404,98,97,27,809,10.0,18,4.0,6.0,2.0,2.0,5.0,13,5.0,11.0,20,42,22.0,71,438,4.0,6.0,3.0,11.0,5.0,9,10.0,26.0,30.0,10.0,6.0,1.0,18.0,7.0,25,3.0,4.0,7.0,5.0,6.0,57,2.0,10.0,,17.0,37.0,6.0,60,12.0,72,3.0,5.0,2.0,3.0,7.0,1.0,3.0,1.0,4.0,8.0,1.0,,8.0,14,,2.0,,21.0,2.0,,32.0,,10.0,6.0,8.0,1.0,8.0,,,,9.0,6.0,,,,26.0,98,1.0,6.0,0.75,0.8823529411764706,0.47619047619047616,0.6666666666666666,0.5555555555555556,0.5,0.6666666666666666,0.6666666666666666,0.5461538461538461,0.6111111111111112,0.6842105263157895,0.023809523809523808,,0.07692307692307693,16.7816091954023,0.875,0.6,,0.3333333333333333,0.08130081300813008,0.2125,0.038461538461538464,0.28272251308900526,0.06857142857142857,0.1111111111111111,0.10416666666666667,0.02564102564102564,0.044444444444444446,,0.28125,0.3617021276595745,0.34375,0.265625,,0.12,0.6666666666666666,0.3673469387755102,0.5555555555555556,0.5555555555555556,0.7,0.2653061224489796,0.38461538461538464,0.4166666666666667,0.8,0.22448979591836735,0.45454545454545453,0.45454545454545453,0.8,1.0,0.6666666666666666,0.25,0.16666666666666666,1.0,0.5102040816326531,0.48666530612244896,0.6086833333333334,0.4825375,0.1694915254237288,0.19230769230769232,0.15492957746478872,0.36619718309859156,8.230952380952383,0.2419753086419753,,1.0,,,,,3.0,6.0,,,2.0,3.0,3.0,7.0,,,2.0,3.0,9.0,,,6.0,3.0,,,,,,,,1.0,0.42857142857142855,,0.6666666666666666,0.42857142857142855,0.14285714285714285,,,,,0.02040816326530612,,,,0.12244897959183673,0.5,0.5,1.0,,,,,,,,,0.25,0.6666666666666666,0.5,,25.157142857142855,,,1.0,,True
1629002,1610612759,Chimezie Metu,Chimezie Metu,1629002,SAS,2024.0,34,-14,77,73,38,24,10,150,3.0,4,1.0,1.0,2.0,2.0,1.0,3,,1.0,4,8,,8,89,1.0,1.0,,2.0,3.0,5,,6.0,4.0,4.0,2.0,,,1.0,1,,1.0,,,,3,,2.0,,2.0,2.0,,4,2.0,6,,1.0,1.0,,3.0,,2.0,,1.0,3.0,,2.0,,6,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,6.0,38,2.0,,0.5,0.6666666666666666,0.5,1.0,0.6,0.5,1.0,0.6,0.5,1.0,0.6,,,,12.359550561797752,1.0,,,0.18181818181818182,0.06896551724137931,0.11764705882352941,,0.14285714285714285,0.05555555555555555,0.1111111111111111,0.08333333333333333,,,,0.16666666666666666,,0.5,0.2,,,1.0,0.5,0.75,0.75,0.6666666666666666,0.375,0.3333333333333333,0.3333333333333333,,0.125,,,,1.0,1.0,,0.4,1.0,0.5,0.5062875,0.6213,0.5023,,,0.25,0.75,6.0125,0.4935064935064935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,1722.0,29,-31,59,58,29,31,5,117,,1,,,,1.0,,3,1.0,4.0,1,8,2.0,4,77,1.0,1.0,,2.0,,5,,,,2.0,,1.0,1.0,,1,,,1.0,,,2,,,,1.0,1.0,,2,,2,,3.0,3.0,,,,,,,,,,3.0,3,,,,2.0,,,2.0,,1.0,,,,,,,,,,,,,,29,,,,,0.125,1.0,,0.09090909090909091,1.0,,0.16666666666666666,1.0,,0.125,,0.3333333333333333,18.46153846153846,,,,0.125,,0.07142857142857142,,0.09090909090909091,,,,,,,,0.16666666666666666,,0.07692307692307693,,,,0.09090909090909091,,,,0.2727272727272727,,,,0.36363636363636365,0.25,0.25,,,,,0.16666666666666666,,0.36363636363636365,0.4180681818181818,0.3555,0.39750833333333335,0.08333333333333333,0.1111111111111111,0.5,,13.2,0.4915254237288136,,,,,,,,3.0,,,,1.0,,3.0,,,,1.0,,,,3.0,,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,0.2727272727272727,,,,,,,,,,,,0.16666666666666666,,,,25.433333333333337,,,,,True
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,1218.0,20,-29,43,44,21,24,5,87,,3,,2.0,,,1.0,2,,,1,5,3.0,5,63,,2.0,,,1.0,2,1.0,3.0,,2.0,,1.0,2.0,,2,,,1.0,,1.0,4,2.0,1.0,,3.0,,2.0,5,3.0,8,1.0,,,,,,,1.0,,1.0,,,4.0,6,,,1.0,2.0,,,3.0,1.0,2.0,,1.0,,1.0,,,,1.0,1.0,,,,3.0,21,1.0,,,,0.2,,0.5,0.2,,0.5,0.4166666666666667,,0.75,0.2,0.3333333333333333,,14.285714285714286,,0.6666666666666666,,,0.07692307692307693,0.375,0.18181818181818182,0.17647058823529413,0.125,0.3333333333333333,,,0.16666666666666666,0.2,,,,0.42857142857142855,,0.3333333333333333,1.0,0.6,,,,0.4,0.5,0.5,,,,,,1.0,,,,,0.6,0.53944,0.6158,0.45320000000000005,0.3333333333333333,0.3333333333333333,,0.6,3.22,0.4883720930232558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,41067.0,684,154,1428,1424,490,429,156,2852,93.0,128,25.0,42.0,34.0,49.0,17.0,34,2.0,3.0,112,165,32.0,256,1503,28.0,47.0,7.0,63.0,44.0,67,19.0,107.0,158.0,66.0,54.0,11.0,30.0,18.0,48,13.0,5.0,10.0,10.0,10.0,114,29.0,64.0,,37.0,79.0,10.0,126,93.0,219,10.0,13.0,10.0,3.0,11.0,5.0,9.0,14.0,2.0,25.0,3.0,8.0,44.0,65,1.0,9.0,3.0,58.0,10.0,3.0,56.0,9.0,26.0,7.0,47.0,,31.0,,,16.0,47.0,27.0,,2.0,,107.0,490,6.0,6.0,0.7053571428571429,0.9294117647058824,0.6787878787878788,0.5957446808510638,0.6567164179104478,0.6787878787878788,0.5957446808510638,0.6567164179104478,0.6772486772486772,0.5625,0.6604938271604939,0.06666666666666667,0.0390625,0.14705882352941177,13.246268656716419,0.44,0.23809523809523808,,0.1994949494949495,0.1580246913580247,0.12416107382550336,0.11788617886178862,0.16714697406340057,0.14285714285714285,0.22018348623853212,0.1686746987951807,0.09230769230769231,0.12307692307692308,0.09803921568627451,0.25625,0.18045112781954886,0.13592233009708737,0.14537444933920704,0.056338028169014086,0.23809523809523808,0.574468085106383,0.7757575757575758,0.7265625,0.7560975609756098,0.6774193548387096,0.20606060606060606,0.5,0.5862068965517241,0.8235294117647058,0.01818181818181818,0.6666666666666666,1.0,1.0,0.8936170212765957,0.5952380952380952,0.04,0.7313432835820896,0.6938775510204082,0.7757575757575758,0.5587157575757576,0.5798028571428571,0.5574059701492537,0.14285714285714285,0.14285714285714285,0.24609375,0.41796875,2.786060606060606,0.3431372549019608,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,False
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,33452.0,558,78,1145,1155,343,329,111,2300,35.0,62,2.0,7.0,9.0,20.0,26.0,53,11.0,24.0,72,139,26.0,206,1273,3.0,9.0,,9.0,17.0,40,12.0,52.0,62.0,82.0,2.0,13.0,59.0,29.0,88,19.0,10.0,31.0,22.0,6.0,205,4.0,8.0,,33.0,33.0,2.0,68,12.0,80,4.0,13.0,8.0,5.0,24.0,6.0,19.0,8.0,5.0,32.0,2.0,6.0,21.0,47,,1.0,,39.0,3.0,4.0,41.0,1.0,15.0,6.0,9.0,1.0,4.0,,,5.0,10.0,6.0,,,,52.0,337,5.0,6.0,0.4305555555555556,0.43661971830985913,0.5179856115107914,0.3333333333333333,0.425,0.4712041884816754,0.28125,0.4,0.4881516587677725,0.28125,0.4406779661016949,0.09352517985611511,0.0967741935483871,0.11320754716981132,19.014084507042256,0.75,0.08333333333333333,,0.1064516129032258,0.023809523809523808,0.12692307692307692,0.024390243902439025,0.11578947368421053,0.024,0.018867924528301886,0.03968253968253968,0.009615384615384616,0.031007751937984496,,0.07476635514018691,0.10317460317460317,0.15584415584415584,0.13270142180094788,0.10204081632653061,0.043478260869565216,0.6,0.32460732984293195,0.5645161290322581,0.625,0.4857142857142857,0.2774869109947644,0.49056603773584906,0.5531914893617021,0.38461538461538464,0.1256544502617801,0.4583333333333333,0.4782608695652174,0.36363636363636365,0.4375,0.2857142857142857,,0.4,0.45,0.5968586387434555,0.4916185863874345,0.5251083333333334,0.500535,0.07317073170731707,0.09803921568627451,0.043689320388349516,0.2524271844660194,6.806474820143887,0.2995633187772926,2.0,8.0,,,,,10.0,44.0,1.0,7.0,2.0,10.0,12.0,52.0,1.0,7.0,2.0,10.0,30.0,6.0,,44.0,10.0,,,1.0,,,,,0.8333333333333334,0.23076923076923078,0.14285714285714285,0.2,0.23076923076923078,0.27225130890052357,,0.041666666666666664,,,0.041884816753926704,0.25,0.25,1.0,0.23036649214659685,0.22727272727272727,0.22727272727272727,0.8,,,,0.4375,0.14285714285714285,1.0,,,0.2,0.2,0.22727272727272727,,25.438461538461542,,1.0,1.0,,False
1629002,1610612759,Chimezie Metu,Chimezie Metu,1629002,SAS,6702.0,112,13,237,237,129,119,27,474,4.0,13,,2.0,2.0,7.0,11.0,24,,11.0,15,48,13.0,43,229,2.0,6.0,,4.0,6.0,26,7.0,19.0,20.0,10.0,,3.0,8.0,4.0,12,3.0,1.0,4.0,4.0,,28,3.0,4.0,,12.0,10.0,1.0,23,7.0,30,2.0,5.0,4.0,1.0,6.0,3.0,2.0,6.0,4.0,12.0,1.0,5.0,2.0,8,,1.0,1.0,11.0,,,17.0,1.0,7.0,2.0,1.0,,,,,1.0,1.0,1.0,2.0,,,19.0,129,1.0,2.0,0.6666666666666666,0.6666666666666666,0.3125,0.3333333333333333,0.23076923076923078,0.3,0.3333333333333333,0.21428571428571427,0.3706896551724138,0.3333333333333333,0.2878787878787879,0.0625,0.15384615384615385,0.041666666666666664,26.119402985074625,0.5,0.2,,0.20408163265306123,0.05194805194805195,0.18181818181818182,0.1111111111111111,0.19130434782608696,0.0673076923076923,0.1,0.03125,0.04,0.15789473684210525,,0.23529411764705882,0.15,0.25,0.18181818181818182,0.18181818181818182,0.0625,1.0,0.26,0.3076923076923077,0.36363636363636365,1.0,0.48,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.22,,,,0.3333333333333333,,,0.25,0.2857142857142857,0.3,0.44276499999999996,0.4729,0.45431607142857144,0.125,0.12962962962962962,0.09302325581395349,0.4418604651162791,9.454166666666666,0.5443037974683544,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,,2.0,,,1.0,1.0,,,,,,,,,,0.04,,,,,,,,,0.04,,,,,,,,,,,,0.07142857142857142,,,,25.75,,,,,False
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,5585.0,93,8,193,191,85,71,15,384,4.0,4,,,1.0,1.0,10.0,17,,,14,21,8.0,36,188,,1.0,2.0,2.0,5.0,9,7.0,17.0,22.0,6.0,,,5.0,,5,,,1.0,1.0,3.0,10,2.0,1.0,,10.0,11.0,2.0,23,3.0,26,,2.0,2.0,,5.0,,2.0,2.0,3.0,7.0,1.0,6.0,4.0,5,,1.0,,8.0,1.0,1.0,10.0,,3.0,2.0,4.0,,1.0,,,3.0,4.0,3.0,,,,17.0,85,,2.0,0.7857142857142857,0.7857142857142857,0.6666666666666666,,0.5555555555555556,0.6666666666666666,,0.5555555555555556,0.6923076923076923,0.5,0.6538461538461539,,,,15.277777777777777,0.7142857142857143,0.6666666666666666,,0.2,0.019230769230769232,0.19230769230769232,0.07692307692307693,0.19626168224299065,0.038461538461538464,,0.045454545454545456,,0.1,,0.21052631578947367,0.3157894736842105,0.058823529411764705,0.17391304347826086,0.3333333333333333,,0.75,0.19047619047619047,1.0,1.0,1.0,0.8095238095238095,0.5882352941176471,0.5882352941176471,0.7,,,,,,,,0.1111111111111111,1.0,0.19047619047619047,0.4346333333333333,,0.4030888888888889,0.125,0.125,0.05555555555555555,0.4722222222222222,5.871428571428573,0.44041450777202074,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202347,1610612759,Quincy Pondexter,Quincy Pondexter,202347,SAS,12589.0,210,22,443,436,188,163,45,879,12.0,21,1.0,3.0,8.0,12.0,5.0,9,1.0,1.0,18,31,26.0,71,422,2.0,4.0,,4.0,12.0,19,10.0,37.0,20.0,16.0,2.0,5.0,16.0,3.0,19,2.0,1.0,6.0,8.0,2.0,41,3.0,4.0,,24.0,7.0,1.0,32,7.0,39,1.0,9.0,6.0,3.0,5.0,1.0,4.0,5.0,1.0,10.0,,2.0,5.0,15,1.0,,1.0,22.0,1.0,,32.0,,15.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,37.0,188,2.0,1.0,0.5555555555555556,0.5882352941176471,0.5806451612903226,0.5,0.631578947368421,0.5,0.4,0.5625,0.5819672131147541,0.4,0.6379310344827587,0.16129032258064516,0.19047619047619047,0.1111111111111111,14.228456913827655,0.5,0.1111111111111111,,0.061946902654867256,0.031746031746031744,0.20689655172413793,0.046153846153846156,0.13537117903930132,0.03664921465968586,0.05263157894736842,0.020833333333333332,0.025,0.061224489795918366,,,0.09302325581395349,0.10714285714285714,0.20618556701030927,0.21052631578947367,0.05263157894736842,1.0,0.4666666666666667,0.5714285714285714,0.7058823529411765,0.4166666666666667,0.2,0.5555555555555556,0.625,1.0,0.022222222222222223,1.0,1.0,,0.6,0.3333333333333333,,0.5,0.6666666666666666,0.7777777777777778,0.5371511111111112,0.5669,0.5198208333333334,0.25,0.32608695652173914,0.056338028169014086,0.5211267605633803,4.461290322580646,0.42437923250564336,2.0,7.0,,1.0,1.0,3.0,1.0,7.0,,,,2.0,3.0,14.0,,1.0,1.0,5.0,9.0,,,7.0,1.0,,1.0,,,,,,1.0,0.21428571428571427,,0.2,0.21428571428571427,0.3111111111111111,,,,,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.15555555555555556,0.14285714285714285,0.14285714285714285,1.0,0.2,,,,,,0.125,0.3333333333333333,0.08333333333333333,,0.14285714285714285,,24.642857142857146,1.0,,,,False
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,74037.0,1234,106,2561,2556,833,815,251,5117,22.0,48,2.0,6.0,6.0,17.0,25.0,54,39.0,98.0,86,200,70.0,539,2813,9.0,24.0,6.0,45.0,28.0,63,32.0,193.0,124.0,48.0,,12.0,52.0,39.0,91,28.0,11.0,27.0,13.0,12.0,221,1.0,10.0,,62.0,53.0,5.0,120,11.0,131,2.0,24.0,20.0,4.0,30.0,10.0,20.0,20.0,10.0,50.0,2.0,18.0,38.0,87,,1.0,2.0,66.0,4.0,6.0,80.0,5.0,18.0,8.0,3.0,,,,,3.0,3.0,,,,,191.0,831,11.0,7.0,0.7209302325581395,0.7209302325581395,0.43,0.375,0.4444444444444444,0.5064794816414687,0.45348837209302323,0.5331125827814569,0.5436105476673428,0.4888888888888889,0.5757575757575758,0.06,0.1875,0.037037037037037035,19.059319059319062,0.6,0.07352941176470588,,0.07381615598885793,0.013605442176870748,0.1169811320754717,0.002207505518763797,0.0921474358974359,0.009259259259259259,0.025906735751295335,0.00684931506849315,0.012,0.0027247956403269754,,0.07142857142857142,0.05343511450381679,0.10526315789473684,0.12106537530266344,0.10256410256410256,0.0078125,,0.10367170626349892,0.4583333333333333,0.5641025641025641,0.7727272727272727,0.11663066954643629,0.46296296296296297,0.4807692307692308,0.72,0.21166306695464362,0.3979591836734694,0.4020618556701031,0.6923076923076923,0.13953488372093023,0.3333333333333333,0.5,0.11258278145695365,0.35294117647058826,0.67170626349892,0.5052158695652171,0.4783732142857143,0.4997963087248323,0.0577319587628866,0.08450704225352113,0.08348794063079777,0.3580705009276438,12.095500000000001,0.32526356891839125,21.0,46.0,2.0,5.0,5.0,12.0,78.0,217.0,5.0,14.0,30.0,76.0,99.0,263.0,7.0,19.0,35.0,88.0,243.0,54.0,2.0,215.0,78.0,2.0,2.0,5.0,1.0,5.0,10.0,,0.8181818181818182,0.376425855513308,0.3684210526315789,0.3977272727272727,0.3793103448275862,0.5680345572354212,0.0076045627376425855,0.01020408163265306,0.021739130434782608,0.004608294930875576,0.09935205183585313,0.45652173913043476,0.4666666666666667,0.9523809523809523,0.468682505399568,0.35944700460829493,0.3611111111111111,0.782051282051282,0.11627906976744186,0.4,0.5,0.32558139534883723,0.35714285714285715,0.8,0.07947019867549669,0.4166666666666667,0.5033112582781457,0.39473684210526316,0.3627906976744186,0.03676470588235294,25.661596958174904,1.0,,,,False
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,76990.0,1283,185,2676,2662,924,891,283,5338,36.0,61,1.0,1.0,7.0,14.0,14.0,29,27.0,81.0,77,171,71.0,546,2940,3.0,8.0,2.0,47.0,17.0,44,37.0,176.0,64.0,90.0,,8.0,100.0,53.0,153,41.0,12.0,47.0,30.0,23.0,359,7.0,11.0,,58.0,44.0,1.0,103,18.0,121,3.0,28.0,18.0,10.0,41.0,4.0,29.0,13.0,12.0,54.0,,21.0,29.0,81,1.0,3.0,1.0,90.0,3.0,20.0,81.0,4.0,16.0,13.0,4.0,4.0,2.0,3.0,1.0,1.0,8.0,2.0,,,1.0,174.0,918,11.0,11.0,0.4155844155844156,0.4155844155844156,0.4502923976608187,0.375,0.38636363636363635,0.5301339285714286,0.6818181818181818,0.49642857142857144,0.5663900414937759,0.6911764705882353,0.55,0.04678362573099415,0.06557377049180328,,17.878585723815878,0.7592592592592593,0.012987012987012988,,0.06043956043956044,0.014211886304909561,0.10507246376811594,0.015217391304347827,0.0796875,0.014586709886547812,0.019230769230769232,0.010135135135135136,0.014814814814814815,0.016129032258064516,0.011363636363636364,0.05555555555555555,0.061068702290076333,0.0663265306122449,0.1111111111111111,0.08333333333333333,0.012195121951219513,0.25,0.13616071428571427,0.5901639344262295,0.631578947368421,0.5277777777777778,0.06473214285714286,0.4827586206896552,0.4827586206896552,0.42857142857142855,0.18080357142857142,0.3333333333333333,0.35064935064935066,0.25925925925925924,0.030303030303030304,1.0,,0.1,0.5,0.7544642857142857,0.5214866890380312,0.5477000000000001,0.514436690647482,0.053304904051172705,0.08743169398907104,0.08608058608058608,0.32234432234432236,10.967836257309942,0.3452914798206278,27.0,62.0,7.0,10.0,13.0,23.0,80.0,215.0,6.0,15.0,22.0,73.0,107.0,277.0,13.0,25.0,35.0,96.0,243.0,78.0,,215.0,80.0,1.0,4.0,1.0,,,9.0,,0.7570093457943925,0.3862815884476534,0.52,0.3645833333333333,0.3862815884476534,0.6183035714285714,0.0036101083032490976,0.04938271604938271,,0.004651162790697674,0.13839285714285715,0.43548387096774194,0.43548387096774194,0.9629629629629629,0.4799107142857143,0.37209302325581395,0.37383177570093457,0.6875,0.30303030303030304,0.7,0.8571428571428571,0.45454545454545453,0.4,0.6666666666666666,0.16428571428571428,0.5652173913043478,0.5214285714285715,0.3013698630136986,0.37209302325581395,0.03146853146853147,25.208303249097476,1.0,3.0,1.0,,False
