EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,BlockedLongMidRange,LongMidRangePctAssisted,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,on,BlockedCorner3,Defensive 3 Seconds Violations,Clear Path Fouls
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,7550.0,126,-40.0,269,274,68.0,83,32.0,543,4.0,17.0,,4.0,2.0,7.0,1.0,3.0,,3.0,,1.0,7.0,27.0,,4.0,5.0,19.0,307.0,1.0,5.0,3.0,,7.0,2.0,2.0,8.0,6.0,,1.0,,4.0,2.0,6.0,1.0,1.0,4.0,,14.0,7.0,7.0,15.0,21.0,6.0,3.0,2.0,2.0,,5.0,3.0,12.0,20.0,7.0,,12.0,6.0,,1.0,,1.0,2.0,68.0,,0.5714285714285714,0.5714285714285714,,,,0.25925925925925924,0.2,,0.22580645161290322,0.2,,0.25675675675675674,0.25,0.1,0.12903225806451613,13.680781758957655,0.4,0.109375,0.16666666666666666,0.1320754716981132,0.12,0.05555555555555555,0.14285714285714285,0.5483870967741935,0.23529411764705882,0.2857142857142857,1.0,0.22580645161290322,0.2857142857142857,0.3333333333333333,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.0967741935483871,,,,0.03225806451612903,,,,0.5,,0.6774193548387096,,0.5595467741935484,0.5611200000000001,0.4969625000000001,0.16216216216216217,0.18181818181818182,0.15789473684210525,0.10526315789473684,4.977777777777778,24.275,0.2527881040892193,,4.0,,,,1.0,,,,,,,1.0,,1.0,,,,4.0,,,1.0,5.0,,1.0,6.0,3.0,3.0,,3.0,,2.0,,,,1.0,1.0,,,,,1.0,,,3.0,,,,0.14814814814814814,0.17647058823529413,0.14285714285714285,,0.07692307692307693,,0.05263157894736842,0.029411764705882353,0.046511627906976744,0.061224489795918366,0.06666666666666667,0.038461538461538464,,0.14285714285714285,0.2857142857142857,0.15789473684210525,,,0.8,,,,,,,,,0.125,,,,,,,,,,,,,,,,,True,,,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,22207.0,370,-54.0,788,780,254.0,288,81.0,1568,44.0,58.0,7.0,9.0,10.0,23.0,3.0,12.0,,,,,57.0,93.0,,,22.0,136.0,811.0,17.0,28.0,42.0,9.0,17.0,12.0,30.0,84.0,30.0,,,,7.0,10.0,17.0,9.0,1.0,7.0,,44.0,16.0,39.0,66.0,104.0,17.0,7.0,14.0,6.0,8.0,17.0,7.0,24.0,52.0,35.0,2.0,33.0,14.0,4.0,30.0,6.0,31.0,30.0,254.0,4.0,0.7368421052631579,1.0,,,,0.6129032258064516,0.6071428571428571,0.5294117647058824,0.6129032258064516,0.6071428571428571,0.5294117647058824,0.6296296296296297,0.6363636363636364,0.625,,14.204545454545453,0.8235294117647058,0.17567567567567569,0.12121212121212122,0.1553672316384181,0.1568627450980392,0.1896551724137931,0.1188118811881188,0.6236559139784946,0.7586206896551724,0.7719298245614035,0.7045454545454546,0.24731182795698925,0.43478260869565216,0.45454545454545453,0.12903225806451613,0.25,0.25,,,,,,,,,0.5294117647058824,0.7777777777777778,0.6236559139784946,,0.5431021505376343,0.5316480000000001,0.5196823529411766,0.1346153846153846,0.1346153846153846,0.3088235294117647,0.22058823529411764,4.77741935483871,,0.3223350253807107,13.0,21.0,,,,,,,,,,,8.0,,,,30.0,,2.0,,,8.0,30.0,,11.0,38.0,2.0,10.0,,3.0,1.0,,,1.0,1.0,3.0,,1.0,3.0,1.0,1.0,24.0,22.0,1.0,9.0,,,,0.021505376344086023,0.017241379310344827,0.043478260869565216,,0.34375,,0.12448132780082988,0.05714285714285714,0.09973753280839895,0.16831683168316833,0.08235294117647059,0.04807692307692308,0.08333333333333333,0.1935483870967742,0.12903225806451613,0.058823529411764705,0.7096774193548387,0.8,0.75,0.6190476190476191,,,,,,,,,,,,,1.0,6.0,,,,0.10909090909090909,,,,,1.0,,True,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,12948.0,216,-61.0,456,460,111.0,160,59.0,916,19.0,33.0,5.0,12.0,10.0,16.0,,1.0,,,,,29.0,50.0,,,13.0,71.0,531.0,8.0,14.0,18.0,6.0,15.0,5.0,17.0,22.0,36.0,,,,13.0,3.0,16.0,2.0,1.0,8.0,4.0,35.0,6.0,25.0,32.0,61.0,11.0,8.0,9.0,6.0,3.0,14.0,5.0,3.0,13.0,18.0,,25.0,9.0,4.0,7.0,1.0,7.0,17.0,108.0,3.0,0.3793103448275862,0.5,,,,0.58,0.5714285714285714,0.4,0.58,0.5714285714285714,0.4,0.5725806451612904,0.5625,0.425,,14.531548757170171,0.6428571428571429,0.20491803278688525,0.07058823529411765,0.1497584541062802,0.23728813559322035,0.08,0.09090909090909091,0.66,0.5757575757575758,0.6551724137931034,0.3157894736842105,0.32,0.625,0.625,0.02,,,,,,,,,,,0.8,0.4166666666666667,0.66,,0.5317080000000002,0.5710454545454545,0.5724266666666666,0.15517241379310345,0.15517241379310345,0.2535211267605634,0.23943661971830985,3.6659999999999995,,0.24342105263157895,7.0,13.0,,,,,,,,,,,2.0,,,,14.0,,4.0,,1.0,10.0,18.0,1.0,1.0,29.0,3.0,3.0,2.0,5.0,,,,4.0,,2.0,3.0,,1.0,,,6.0,4.0,,,,,,0.08,0.12121212121212122,,,0.08333333333333333,0.04,0.12413793103448276,0.1282051282051282,0.12556053811659193,0.15384615384615385,0.13636363636363635,0.11290322580645161,0.1875,0.23684210526315788,,0.17647058823529413,0.5714285714285714,0.5,0.9285714285714286,0.5384615384615384,,,,,,,,,,,,,,1.0,,,,0.05555555555555555,,,,,,,True,,,
202331,1610612760,Paul George,Paul George,202331,OKC,18710.0,312,-7.0,653,643,224.0,238,66.0,1296,19.0,41.0,7.0,12.0,11.0,27.0,10.0,21.0,2.0,7.0,24.0,72.0,40.0,89.0,26.0,79.0,67.0,225.0,676.0,4.0,8.0,13.0,15.0,29.0,34.0,88.0,16.0,64.0,45.0,69.0,23.0,21.0,16.0,37.0,13.0,3.0,12.0,5.0,90.0,29.0,24.0,57.0,67.0,18.0,15.0,16.0,7.0,9.0,25.0,3.0,8.0,25.0,58.0,2.0,88.0,32.0,12.0,3.0,1.0,3.0,84.0,220.0,10.0,0.2,0.20512820512820512,0.5769230769230769,0.3291139240506329,0.3246753246753247,0.449438202247191,0.5,0.5172413793103449,0.47023809523809523,0.4230769230769231,0.42857142857142855,0.5311004784688995,0.4642857142857143,0.5238095238095238,0.47023809523809523,32.09366391184573,0.64,0.13872832369942195,0.23387096774193547,0.17845117845117844,0.13095238095238096,0.175,0.2413793103448276,0.24404761904761904,0.4634146341463415,0.5277777777777778,0.3157894736842105,0.16071428571428573,0.4074074074074074,0.44,0.125,0.47619047619047616,0.5,0.041666666666666664,0.2857142857142857,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.3380281690140845,0.5833333333333334,0.19047619047619047,0.5833333333333334,0.7142857142857143,0.3333333333333333,0.500666265060241,0.485138888888889,0.47513606557377047,0.16243654822335024,0.2711864406779661,0.057777777777777775,0.39111111111111113,7.740449438202246,26.308860759493665,0.3430321592649311,2.0,4.0,1.0,1.0,1.0,3.0,,4.0,7.0,31.0,1.0,5.0,2.0,8.0,34.0,33.0,2.0,2.0,8.0,2.0,4.0,3.0,6.0,1.0,4.0,10.0,2.0,3.0,6.0,9.0,2.0,,,1.0,1.0,1.0,,,3.0,,,2.0,2.0,,5.0,0.2,0.23529411764705882,0.02531645569620253,0.0898876404494382,0.12195121951219512,0.07407407407407407,0.013888888888888888,0.19047619047619047,0.023809523809523808,0.03428571428571429,0.0234375,0.0297029702970297,0.012987012987012988,0.05,0.021739130434782608,0.027777777777777776,0.12244897959183673,0.21621621621621623,0.023809523809523808,0.6666666666666666,0.09090909090909091,0.3076923076923077,0.5,,0.07692307692307693,1.0,1.0,0.3076923076923077,,,0.047619047619047616,0.3333333333333333,0.49206349206349204,0.22580645161290322,,0.1,,,4.0,,0.05263157894736842,,,0.047619047619047616,0.14285714285714285,,1.0,True,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,1404.0,23,-25.0,53,55,25.0,39,3.0,108,,1.0,,1.0,,,,,,,3.0,3.0,,1.0,3.0,3.0,,9.0,62.0,,,,,1.0,,3.0,,,9.0,3.0,3.0,,1.0,1.0,,1.0,,,3.0,,,,,,,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,,3.0,25.0,,,,1.0,1.0,1.0,,,,1.125,,0.75,1.125,,0.75,0.75,8.928571428571427,1.0,,,,,,,0.25,,,,,,,,,,,,,,0.75,1.0,1.0,1.0,0.5,,1.0,1.0,0.5216125,,0.523325,,,,0.3333333333333333,2.1,26.5,0.4716981132075472,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,True,,,
1627789,1610612760,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,OKC,1472.0,25,-22.0,57,57,40.0,40,5.0,114,,3.0,,2.0,,1.0,,2.0,1.0,1.0,,3.0,,6.0,1.0,4.0,,3.0,51.0,,,,,4.0,,,,,3.0,3.0,,,,,,,,,,,2.0,3.0,3.0,1.0,,,,,,,1.0,2.0,,,,,,,,,,40.0,,,,1.0,0.25,0.25,,,,0.15,,,0.15,,,0.4,16.129032258064516,,0.125,,0.10526315789473684,0.25,,,0.3,,,,0.1,,,0.2,,,0.1,1.0,1.0,1.0,0.3,,,,0.3333333333333333,,0.7,,0.49896499999999994,,0.5149833333333332,,,,,8.483333333333333,24.975,0.7017543859649122,,,,,,,,,,2.0,,,,,2.0,,,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.6666666666666666,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,True,,,
1629093,1610612760,Tyler Davis,Tyler Davis,1629093,OKC,54.0,1,,2,1,,1,1.0,3,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5716,0.5716,,,,,,1.7,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629055,1610612760,Donte Grantham,Donte Grantham,1629055,OKC,145.0,2,-2.0,6,4,2.0,4,,10,,,,,,,,,,,,2.0,,,,2.0,,,6.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.42645,,0.3858,,,,,,26.45,0.3333333333333333,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
101109,1610612760,Raymond Felton,Raymond Felton,101109,OKC,17734.0,296,-6.0,603,613,168.0,186,81.0,1216,5.0,11.0,2.0,3.0,6.0,18.0,11.0,23.0,3.0,7.0,14.0,46.0,22.0,52.0,17.0,53.0,8.0,103.0,630.0,3.0,6.0,15.0,6.0,15.0,2.0,29.0,4.0,40.0,45.0,45.0,14.0,21.0,17.0,38.0,13.0,4.0,17.0,3.0,93.0,16.0,7.0,23.0,27.0,9.0,6.0,5.0,4.0,1.0,11.0,,14.0,24.0,10.0,1.0,9.0,3.0,,5.0,2.0,5.0,29.0,168.0,,0.09090909090909091,0.09090909090909091,0.8823529411764706,0.32075471698113206,0.3269230769230769,0.4230769230769231,0.5,0.4,0.4523809523809524,0.5769230769230769,0.421875,0.4724770642201835,0.5769230769230769,0.4393939393939394,0.5047619047619047,17.045454545454547,0.45454545454545453,0.03932584269662921,0.13333333333333333,0.07718120805369127,0.012658227848101266,0.06976744186046512,0.13978494623655913,0.10476190476190476,0.45454545454545453,0.5,0.2,0.17142857142857143,0.3333333333333333,0.375,0.21904761904761905,0.4782608695652174,0.4782608695652174,0.06666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.4380952380952381,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.09375,0.6666666666666666,0.6095238095238096,0.3111111111111111,0.48960873786407755,0.5097499999999999,0.4845749999999999,0.03669724770642202,0.05454545454545454,0.14563106796116504,0.2815533980582524,11.521153846153847,26.694339622641515,0.27860696517412936,,1.0,2.0,2.0,2.0,3.0,1.0,5.0,3.0,14.0,3.0,7.0,,5.0,17.0,6.0,,1.0,3.0,,1.0,1.0,3.0,,,4.0,1.0,3.0,5.0,6.0,,1.0,,,,,,,,,,3.0,2.0,,2.0,0.42857142857142855,0.29411764705882354,,0.057692307692307696,0.09090909090909091,0.1111111111111111,,,,0.018867924528301886,0.005649717514124294,0.011904761904761904,0.03389830508474576,0.01639344262295082,0.007142857142857143,,0.05357142857142857,0.1111111111111111,0.01639344262295082,0.4,0.16666666666666666,0.07692307692307693,,,0.15384615384615385,1.0,1.0,0.38461538461538464,0.2,,0.09375,0.6666666666666666,0.4375,0.21428571428571427,,,,,,1.0,,0.018518518518518517,,,,,,False,,,
1627789,1610612760,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,OKC,5894.0,98,-23.0,215,211,60.0,47,32.0,426,8.0,14.0,,,,1.0,,,3.0,10.0,1.0,8.0,8.0,15.0,4.0,18.0,4.0,32.0,226.0,,1.0,,,,2.0,2.0,12.0,4.0,12.0,8.0,1.0,3.0,1.0,4.0,,1.0,2.0,1.0,9.0,3.0,7.0,11.0,15.0,3.0,2.0,2.0,1.0,1.0,5.0,,4.0,12.0,5.0,,6.0,4.0,,1.0,,1.0,2.0,60.0,,0.75,0.75,1.0,0.2222222222222222,0.2222222222222222,0.5333333333333333,,,0.42424242424242425,,,0.45714285714285713,,0.25,0.5454545454545454,16.0,0.4,0.10606060606060606,0.0967741935483871,0.10309278350515463,0.07692307692307693,0.13333333333333333,0.1111111111111111,0.42424242424242425,0.5714285714285714,0.6666666666666666,0.75,0.030303030303030304,,,,,,0.30303030303030304,0.3,0.3,1.0,0.24242424242424243,0.125,0.125,1.0,,,0.9696969696969697,0.125,0.5685575757575757,0.606825,0.5073,0.11428571428571428,0.23529411764705882,,0.0625,2.4933333333333336,24.472222222222218,0.27906976744186046,,1.0,,2.0,,1.0,,3.0,,2.0,,5.0,,,3.0,,,,2.0,,,3.0,1.0,,1.0,4.0,1.0,1.0,1.0,3.0,1.0,,,1.0,1.0,1.0,,,2.0,,,1.0,1.0,,4.0,,,,0.13333333333333333,0.14285714285714285,,,0.2,,0.013888888888888888,0.06976744186046512,0.034782608695652174,,,0.06896551724137931,0.07142857142857142,0.12,,0.05555555555555555,1.0,,0.16666666666666666,,,0.3333333333333333,,,0.5,,,0.3333333333333333,,0.6666666666666666,,,,,,,,0.06666666666666667,,,,,,,False,,,
1629126,1610612760,Deonte Burton,Deonte Burton,1629126,OKC,10053.0,168,19.0,348,349,95.0,123,49.0,697,15.0,25.0,4.0,7.0,1.0,7.0,,1.0,2.0,9.0,3.0,9.0,16.0,33.0,5.0,18.0,3.0,50.0,339.0,1.0,5.0,2.0,4.0,8.0,2.0,10.0,26.0,6.0,15.0,9.0,3.0,1.0,5.0,6.0,2.0,3.0,1.0,,17.0,9.0,9.0,18.0,21.0,3.0,3.0,3.0,2.0,1.0,6.0,2.0,13.0,23.0,11.0,4.0,5.0,3.0,1.0,6.0,1.0,7.0,10.0,95.0,1.0,0.8125,0.8125,1.0,0.2777777777777778,0.2777777777777778,0.48484848484848486,0.2,0.5,0.46078431372549017,0.125,0.26666666666666666,0.4716981132075472,0.125,0.29411764705882354,0.35294117647058826,14.320987654320989,0.5,0.08571428571428572,0.140625,0.10650887573964497,0.10909090909090909,0.09090909090909091,0.18181818181818182,0.49019607843137253,0.6,0.625,0.8,0.13725490196078433,0.14285714285714285,0.16666666666666666,0.0196078431372549,,,0.17647058823529413,0.2222222222222222,0.2222222222222222,1.0,0.17647058823529413,0.3333333333333333,0.375,1.0,0.4666666666666667,0.5714285714285714,0.8431372549019608,0.3333333333333333,0.5722235294117646,0.5464812499999999,0.56887,0.057692307692307696,0.08823529411764706,0.04,0.2,3.575757575757576,24.144444444444442,0.27298850574712646,1.0,3.0,,2.0,,4.0,,1.0,,3.0,,3.0,,,7.0,,,,2.0,1.0,,1.0,2.0,,,3.0,,,2.0,3.0,1.0,,,,,1.0,,,2.0,1.0,,4.0,5.0,,1.0,,,0.05555555555555555,0.06060606060606061,0.04,0.14285714285714285,0.1111111111111111,,,0.018518518518518517,0.011904761904761904,0.015625,,0.03333333333333333,,0.06666666666666667,0.03571428571428571,0.05,,0.7142857142857143,1.0,0.375,0.3333333333333333,1.0,0.25,,,0.125,,,0.26666666666666666,,0.2,,1.0,,2.0,,,,0.05,,,,,,,False,1.0,,
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,37809.0,630,-5.0,1342,1343,364.0,387,166.0,2685,16.0,30.0,2.0,5.0,10.0,29.0,2.0,7.0,14.0,38.0,23.0,71.0,28.0,66.0,37.0,109.0,19.0,186.0,1426.0,4.0,16.0,19.0,3.0,8.0,5.0,29.0,40.0,16.0,111.0,71.0,23.0,12.0,6.0,18.0,6.0,,9.0,,42.0,39.0,38.0,80.0,111.0,11.0,9.0,9.0,7.0,2.0,14.0,4.0,16.0,36.0,31.0,5.0,30.0,10.0,4.0,12.0,3.0,12.0,29.0,364.0,4.0,0.7142857142857143,0.8333333333333334,1.0,0.3394495412844037,0.3394495412844037,0.42424242424242425,0.25,0.375,0.47714285714285715,0.28,0.35294117647058826,0.49732620320855614,0.3392857142857143,0.3717948717948718,0.6228571428571429,13.094462540716613,0.6428571428571429,0.10052910052910052,0.15234375,0.12145110410094637,0.07272727272727272,0.14084507042253522,0.15025906735751296,0.17142857142857143,0.5333333333333333,0.5925925925925926,0.6875,0.1657142857142857,0.3448275862068966,0.35714285714285715,0.04,0.2857142857142857,0.2857142857142857,0.21714285714285714,0.3684210526315789,0.3684210526315789,1.0,0.4057142857142857,0.323943661971831,0.323943661971831,1.0,0.14705882352941177,0.4,0.7942857142857143,0.323943661971831,0.5351677142857143,0.5189441176470587,0.561129411764706,0.07103825136612021,0.136986301369863,0.10215053763440861,0.15591397849462366,6.756060606060608,24.655963302752294,0.27123695976154993,4.0,13.0,,2.0,1.0,10.0,2.0,7.0,5.0,16.0,2.0,9.0,5.0,6.0,26.0,,8.0,,4.0,,3.0,12.0,19.0,,3.0,31.0,6.0,2.0,,5.0,,,1.0,3.0,,3.0,4.0,,3.0,,,9.0,6.0,,2.0,0.2222222222222222,0.23076923076923078,,0.06060606060606061,0.1,0.034482758620689655,,0.09090909090909091,,0.049868766404199474,0.041666666666666664,0.04633781763826607,0.0392156862745098,0.06944444444444445,0.04,0.047619047619047616,0.11267605633802817,0.15873015873015872,0.058823529411764705,0.5,0.7,0.52,0.3076923076923077,,0.08,,,0.28,0.2857142857142857,1.0,0.29411764705882354,0.1,0.47058823529411764,0.3125,,1.0,3.0,2.0,,3.0,0.03571428571428571,0.02727272727272727,,,,,,False,,2.0,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,41120.0,685,-21.0,1407,1428,393.0,440,189.0,2835,80.0,115.0,23.0,35.0,18.0,49.0,7.0,19.0,,,,,105.0,183.0,,,32.0,242.0,1519.0,28.0,53.0,68.0,28.0,47.0,14.0,70.0,152.0,58.0,,,,16.0,12.0,28.0,9.0,3.0,12.0,2.0,68.0,49.0,68.0,132.0,221.0,49.0,19.0,14.0,8.0,6.0,30.0,4.0,42.0,114.0,66.0,10.0,46.0,19.0,7.0,65.0,19.0,65.0,70.0,393.0,6.0,0.7238095238095238,0.926829268292683,,,,0.5737704918032787,0.5283018867924528,0.5957446808510638,0.5737704918032787,0.5283018867924528,0.5957446808510638,0.5931372549019608,0.5573770491803278,0.6140350877192983,,14.303253529772867,0.4666666666666667,0.17480719794344474,0.16838487972508592,0.17205882352941176,0.12222222222222222,0.1891891891891892,0.18779342723004694,0.6284153005464481,0.6956521739130435,0.7339449541284404,0.65,0.2677595628415301,0.3673469387755102,0.3829787234042553,0.10382513661202186,0.3684210526315789,0.3684210526315789,,,,,,,,,0.7446808510638298,0.6571428571428571,0.6284153005464481,,0.5471765027322403,0.5827829268292685,0.5677978723404256,0.09644670050761421,0.09644670050761421,0.2809917355371901,0.2892561983471074,4.715846994535518,,0.279317697228145,28.0,47.0,,,,,,,,,,,12.0,,,,46.0,,8.0,,2.0,28.0,60.0,1.0,15.0,89.0,2.0,30.0,2.0,16.0,1.0,,3.0,4.0,1.0,11.0,9.0,4.0,5.0,,,45.0,40.0,6.0,13.0,,,,0.04371584699453552,0.05217391304347826,0.04081632653061224,,0.40540540540540543,0.03571428571428571,0.13636363636363635,0.09688581314878893,0.12071330589849108,0.1657142857142857,0.12987012987012986,0.10775862068965517,0.05263157894736842,0.23703703703703705,0.11538461538461539,0.029411764705882353,0.6153846153846154,0.9444444444444444,0.8867924528301887,0.5957446808510638,0.10714285714285714,,,,,,,,,,,1.0,1.0,17.0,,,,0.0990990990990991,,,,,,,False,,1.0,
