EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceArc3FGM,PtsUnassisted3s,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,OffensiveGoaltends,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,on,Clear Path Fouls
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,89498.0,1492,318,3225,3187,774,571,288.0,6412,74.0,125.0,5.0,12.0,16.0,28.0,118.0,36.0,88.0,12.0,46.0,1.0,7.0,3.0,13.0,83.0,220.0,12.0,23.0,61.0,159.0,331.0,95.0,266.0,94.0,697.0,3408,8.0,22.0,5.0,19.0,4.0,35.0,39.0,74.0,26.0,74.0,32.0,188.0,104.0,214.0,201.0,6.0,,220.0,83.0,30.0,5.0,141.0,61.0,202.0,47.0,14.0,124.0,12.0,465.0,6.0,14.0,2.0,98.0,123,4.0,225,22.0,247,6.0,48.0,34.0,14.0,60.0,3.0,44.0,22.0,6.0,16.0,5.0,82.0,3.0,13.0,38.0,109.0,4.0,5.0,82.0,1.0,2.0,6.0,112.0,3.0,29.0,9.0,11.0,5.0,2.0,2.0,5.0,3.0,,181.0,768,11.0,5.0,0.3270440251572327,0.3333333333333333,0.7052631578947368,0.35714285714285715,0.2631578947368421,0.35135135135135137,0.35714285714285715,0.48036253776435045,0.36363636363636365,0.527027027027027,0.5050251256281407,0.3780487804878049,0.527027027027027,0.5358814352574103,0.3977272727272727,0.5701219512195121,0.4455611390284757,0.018796992481203006,0.09063444108761329,0.152,0.07627118644067797,0.022727272727272728,20.343758805297266,0.7317073170731707,0.057971014492753624,0.029850746268656716,0.12933753943217666,0.02014388489208633,0.14759036144578314,0.00821917808219178,0.1368421052631579,0.014035087719298246,0.023391812865497075,0.02531645569620253,,0.008726003490401396,0.006369426751592357,0.12307692307692308,0.12771739130434784,0.13953488372093023,0.1383177570093458,0.18604651162790697,0.019801980198019802,0.6,0.20938023450586266,0.592,0.6981132075471698,0.35135135135135137,0.19765494137353434,0.1474036850921273,0.4090909090909091,0.4186046511627907,0.3611111111111111,0.07705192629815745,0.2608695652173913,0.2608695652173913,1.0,0.3685092127303183,0.37727272727272726,0.386046511627907,0.6626506024096386,0.2926829268292683,0.4166666666666667,0.2,0.17073170731707318,0.14285714285714285,1.0,0.2926829268292683,0.1891891891891892,0.5714285714285714,0.08783783783783784,0.23076923076923078,0.41216216216216217,0.3770491803278688,0.6549413735343383,0.37727272727272726,0.50548567839196,0.50815,0.4970989864864865,0.06031746031746032,0.08123249299719888,0.03296703296703297,0.05021520803443329,0.2697274031563845,8.544108761329305,25.703007518796994,0.24,49.0,4.0,84.0,5.0,1.0,1.0,13.0,,,1.0,0.4152542372881356,0.44954128440366975,0.2653061224489796,0.3333333333333333,0.75,,,,,,0.022727272727272728,2.0,True,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,46392.0,773,190,1617,1627,377,315,143.0,3244,30.0,45.0,4.0,8.0,1.0,5.0,14.0,3.0,11.0,19.0,43.0,,1.0,3.0,12.0,35.0,84.0,6.0,6.0,22.0,39.0,70.0,54.0,127.0,24.0,264.0,1713,4.0,8.0,4.0,7.0,3.0,23.0,2.0,9.0,9.0,34.0,6.0,37.0,56.0,22.0,153.0,4.0,,84.0,35.0,1.0,,26.0,10.0,36.0,9.0,1.0,22.0,2.0,82.0,9.0,5.0,1.0,20.0,38,7.0,65,15.0,80,2.0,13.0,8.0,5.0,1.0,3.0,1.0,3.0,,,,4.0,,2.0,24.0,46.0,1.0,,18.0,,1.0,2.0,28.0,1.0,7.0,4.0,3.0,8.0,8.0,,10.0,6.0,1.0,37.0,377,3.0,3.0,0.717948717948718,0.7567567567567568,0.9444444444444444,0.4251968503937008,0.5714285714285714,0.2647058823529412,0.4251968503937008,0.5571428571428572,0.5,0.2222222222222222,0.6091370558375635,0.6666666666666666,0.36046511627906974,0.6328502415458938,0.6764705882352942,0.40217391304347827,0.6446700507614214,,0.014285714285714285,,0.07142857142857142,,11.827354260089686,0.25,0.15555555555555556,0.017857142857142856,0.08425720620842572,0.016233766233766232,0.05830903790087463,0.023376623376623377,0.07304785894206549,0.020202020202020204,0.019736842105263157,0.01020408163265306,0.017241379310344827,0.0196078431372549,0.0379746835443038,0.08139534883720931,0.07453416149068323,0.1016949152542373,0.06934306569343066,0.014492753623188406,0.0196078431372549,0.6,0.22842639593908629,0.6666666666666666,0.6666666666666666,0.8,0.07106598984771574,0.05583756345177665,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2182741116751269,0.4418604651162791,0.4418604651162791,1.0,0.4263959390862944,0.4166666666666667,0.4166666666666667,0.9142857142857143,0.5333333333333333,0.5,0.5,0.06666666666666667,,,0.4,0.11627906976744186,0.2,0.27906976744186046,0.25,0.5116279069767442,0.2727272727272727,0.8730964467005076,0.4166666666666667,0.5450979695431472,0.56466,0.532875581395349,0.05392156862745098,0.09210526315789473,0.03125,0.08712121212121213,0.14015151515151514,5.6000000000000005,25.2740157480315,0.23314780457637602,6.0,4.0,9.0,2.0,,,3.0,2.0,1.0,,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.75,1.0,,,,,,3.0,True,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,10756.0,179,53,387,392,131,136,34.0,779,9.0,12.0,4.0,6.0,2.0,3.0,7.0,2.0,3.0,4.0,11.0,,1.0,,1.0,8.0,16.0,,4.0,7.0,13.0,22.0,12.0,27.0,4.0,66.0,382,4.0,6.0,,1.0,,8.0,4.0,6.0,4.0,8.0,2.0,22.0,18.0,8.0,36.0,6.0,,16.0,8.0,2.0,,3.0,5.0,8.0,4.0,1.0,3.0,,21.0,5.0,4.0,1.0,18.0,14,2.0,34,10.0,44,,4.0,4.0,,2.0,,2.0,2.0,,,2.0,4.0,,2.0,18.0,27.0,5.0,,11.0,1.0,2.0,1.0,7.0,1.0,2.0,,2.0,6.0,6.0,,6.0,6.0,,22.0,130,4.0,2.0,0.6923076923076923,0.9,1.0,0.4444444444444444,,0.5,0.4444444444444444,0.5909090909090909,0.6666666666666666,0.6666666666666666,0.6326530612244898,0.5714285714285714,0.7142857142857143,0.6346153846153846,0.5714285714285714,0.6875,0.5510204081632653,,0.09090909090909091,0.08333333333333333,0.14285714285714285,,13.145539906103288,0.5,0.25,0.06666666666666667,0.125,0.047619047619047616,0.1978021978021978,0.052083333333333336,0.15763546798029557,0.05,0.07894736842105263,0.03125,,0.05405405405405406,0.045454545454545456,0.1111111111111111,0.11904761904761904,0.16,0.19230769230769232,0.23076923076923078,,1.0,0.24489795918367346,0.75,0.8181818181818182,0.5555555555555556,0.14285714285714285,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,0.22448979591836735,0.36363636363636365,0.36363636363636365,1.0,0.32653061224489793,0.5,0.5,1.0,0.8571428571428571,0.6666666666666666,,0.14285714285714285,,,,0.21428571428571427,0.6666666666666666,0.07142857142857142,,0.5,0.5714285714285714,0.7959183673469388,0.5,0.5447295918367349,0.6140875,0.5234571428571428,0.04,0.08695652173913043,,0.12121212121212122,0.3333333333333333,6.0,25.129629629629633,0.3385012919896641,2.0,,,,,,,,,,0.2857142857142857,0.3333333333333333,1.0,,,,,,,,,,True,
204025,1610612749,Tim Frazier,Tim Frazier,204025,MIL,1177.0,20,-8,43,43,17,12,3.0,86,1.0,1.0,,,,,2.0,,,1.0,1.0,,,,,,,,,,1.0,3.0,1.0,1.0,1.0,6.0,49,,,,,,,,,,,1.0,1.0,,2.0,3.0,,,,,,,3.0,,3.0,,,3.0,,6.0,,,,2.0,3,,5,,5,,1.0,,1.0,,,,1.0,,,,1.0,,,2.0,5.0,,1.0,2.0,,,1.0,2.0,,1.0,,,,,,,,,1.0,17,,,,,1.0,1.0,,,1.0,0.3333333333333333,,,0.625,,,0.6,,0.5,0.25,,,,,,12.765957446808512,,,,0.23076923076923078,,0.2,,0.21739130434782608,,,,,,,0.2,0.25,,0.125,0.5,,,0.25,1.0,1.0,,0.5,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,0.5018374999999999,,,0.2,0.25,,,0.16666666666666666,6.5,22.6,0.3953488372093023,,,,,,,,,,,,,,,,,,,,,,,True,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,89660.0,1494,424,3228,3176,627,430,279.0,6404,59.0,79.0,7.0,15.0,8.0,13.0,61.0,6.0,13.0,24.0,58.0,,4.0,2.0,11.0,102.0,286.0,18.0,14.0,40.0,96.0,153.0,126.0,344.0,53.0,623.0,3347,10.0,25.0,3.0,22.0,4.0,33.0,13.0,27.0,16.0,51.0,12.0,86.0,118.0,74.0,357.0,6.0,,286.0,102.0,7.0,1.0,24.0,18.0,42.0,14.0,4.0,18.0,4.0,102.0,2.0,12.0,1.0,80.0,156,10.0,246,15.0,261,1.0,32.0,25.0,7.0,25.0,1.0,18.0,22.0,2.0,7.0,5.0,47.0,3.0,8.0,71.0,118.0,11.0,7.0,64.0,,4.0,1.0,63.0,10.0,32.0,1.0,3.0,119.0,66.0,51.0,120.0,78.0,7.0,86.0,617,5.0,3.0,0.6145833333333334,0.6344086021505376,0.9444444444444444,0.36627906976744184,0.13636363636363635,0.3137254901960784,0.36627906976744184,0.6274509803921569,0.4,0.48148148148148145,0.5734406438631791,0.30851063829787234,0.47435897435897434,0.595602294455067,0.3235294117647059,0.5,0.6921529175050302,0.0029069767441860465,0.0457516339869281,0.06329113924050633,0.03278688524590164,,16.08352144469526,0.5319148936170213,0.14492753623188406,0.014925373134328358,0.16149068322981366,0.01744186046511628,0.11799410029498525,0.0027247956403269754,0.1435523114355231,0.009845288326300985,0.030120481927710843,0.004132231404958678,0.008771929824561403,0.0033613445378151263,,0.17405063291139242,0.16624040920716113,0.138996138996139,0.11636363636363636,0.125,0.003787878787878788,0.65,0.158953722334004,0.7468354430379747,0.7972972972972973,0.6949152542372882,0.1227364185110664,0.026156941649899398,0.46153846153846156,0.46153846153846156,0.5,0.11670020120724346,0.41379310344827586,0.42105263157894735,0.9166666666666666,0.5754527162977867,0.35664335664335667,0.35664335664335667,0.9509803921568627,0.3191489361702128,0.4666666666666667,0.5714285714285714,0.0851063829787234,,,0.3829787234042553,0.16666666666666666,0.6153846153846154,0.14102564102564102,0.18181818181818182,0.5128205128205128,0.35,0.8511066398390342,0.35664335664335667,0.533432897384306,0.5014071428571428,0.5052673076923077,0.06346153846153846,0.18285714285714286,0.002898550724637681,0.052969502407704656,0.13804173354735153,5.743790849673204,26.213953488372088,0.19423791821561337,31.0,3.0,21.0,2.0,2.0,3.0,,1.0,1.0,2.0,0.5081967213114754,0.5254237288135594,0.4838709677419355,0.16666666666666666,0.6666666666666666,,1.0,,,0.017241379310344827,,,True,
202703,1610612749,Nikola Mirotic,Nikola Mirotic,202703,MIL,7529.0,125,58,277,270,79,54,28.0,547,4.0,6.0,3.0,5.0,,1.0,5.0,,,3.0,11.0,,1.0,1.0,1.0,7.0,27.0,,3.0,14.0,6.0,11.0,10.0,38.0,2.0,44.0,275,3.0,5.0,,1.0,,6.0,,3.0,4.0,15.0,2.0,14.0,6.0,6.0,27.0,4.0,1.0,26.0,7.0,,,8.0,2.0,10.0,1.0,1.0,6.0,2.0,22.0,3.0,1.0,,9.0,10,4.0,23,4.0,27,,7.0,6.0,1.0,3.0,2.0,3.0,2.0,,,,5.0,1.0,2.0,6.0,10.0,,,2.0,,,,2.0,,,,1.0,5.0,3.0,2.0,5.0,1.0,,12.0,77,1.0,,0.5,0.75,0.9,0.2631578947368421,,0.26666666666666666,0.2702702702702703,0.5454545454545454,0.6,,0.42857142857142855,0.5,0.3333333333333333,0.44,0.5,0.3684210526315789,0.7755102040816326,,,,,,17.57188498402556,0.6,0.3333333333333333,,0.10989010989010989,0.016666666666666666,0.16981132075471697,0.04411764705882353,0.13194444444444445,0.03125,,0.05263157894736842,,0.05454545454545454,,0.10810810810810811,0.038461538461538464,0.17857142857142858,0.16279069767441862,0.2,,0.2,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.25,0.10204081632653061,,,,,0.22448979591836735,0.2727272727272727,0.2727272727272727,1.0,0.5510204081632653,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.8333333333333334,0.6,,0.16666666666666666,,,,0.05555555555555555,,0.05555555555555555,1.0,0.7777777777777778,0.21428571428571427,0.8979591836734694,0.2692307692307692,0.5478447916666668,0.5561166666666666,0.5317558823529412,,,,0.13636363636363635,0.3181818181818182,5.381818181818182,26.584210526315786,0.2851985559566787,2.0,,3.0,,,,,,,,0.4,0.4,1.0,,,,,,,,,,True,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,1432.0,24,18,53,52,21,13,4.0,105,,,,,,,,,,,1.0,,,,,1.0,2.0,,,1.0,,,1.0,3.0,2.0,5.0,36,,,,,,,,,,1.0,,,,,3.0,,,2.0,1.0,,,5.0,2.0,7.0,1.0,1.0,4.0,1.0,16.0,,,,1.0,1,,2,,2,,,,,1.0,,1.0,2.0,1.0,,,3.0,,3.0,1.0,5.0,,1.0,2.0,,,1.0,2.0,,1.0,,,,,,,,,,21,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,0.625,,,1.0,,,,,,12.280701754385966,0.3333333333333333,,,0.05555555555555555,,0.07142857142857142,,0.0625,,,,,,,0.14285714285714285,,,0.08333333333333333,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,1.0,,1.0,0.5,0.5497000000000001,,0.5289,0.25,1.0,,,,,25.833333333333332,0.39622641509433965,,,,,,,,,,,,,,,,,,,,,,,True,
2200,1610612749,Pau Gasol,Pau Gasol,2200,MIL,579.0,10,-11,22,22,3,3,,44,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3,,4,,4,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,1.0,,,1.0,,1.0,1.0,1.0,,,3,,,,,,,,,,,,,,,,0.25,,,,,,,,,9.090909090909092,,,,0.6,,0.5,,0.5714285714285714,,,,,,,1.0,1.0,0.3333333333333333,0.5,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4351,,,0.5,0.5,,,,8.2,,0.13636363636363635,,,,,,,,,,,,,,,,,,,,,,,True,
203089,1610612749,John Henson,John Henson,203089,MIL,4152.0,69,-8,153,160,78,55,20.0,313,6.0,8.0,3.0,4.0,3.0,5.0,4.0,,,1.0,4.0,,,,2.0,1.0,7.0,1.0,1.0,4.0,7.0,12.0,2.0,11.0,4.0,24.0,163,3.0,6.0,1.0,1.0,1.0,10.0,4.0,7.0,1.0,6.0,3.0,14.0,8.0,6.0,6.0,4.0,,7.0,1.0,,,4.0,1.0,5.0,1.0,,4.0,,11.0,2.0,4.0,,6.0,8,3.0,17,6.0,23,,2.0,1.0,1.0,1.0,,1.0,2.0,1.0,,,3.0,,2.0,5.0,6.0,,,5.0,,1.0,1.0,6.0,,1.0,,2.0,5.0,,3.0,5.0,3.0,,14.0,78,,2.0,0.5714285714285714,0.8,1.0,0.18181818181818182,1.0,0.16666666666666666,0.18181818181818182,0.5833333333333334,0.5,0.5714285714285714,0.43478260869565216,0.6428571428571429,0.4230769230769231,0.46153846153846156,0.625,0.4666666666666667,0.4782608695652174,,,,,,16.571428571428573,0.3333333333333333,0.6,,0.18604651162790697,0.1111111111111111,0.16216216216216217,0.05263157894736842,0.175,0.08108108108108109,0.10526315789473684,0.15384615384615385,,0.037037037037037035,0.09090909090909091,0.2,0.21428571428571427,0.15789473684210525,0.14285714285714285,0.5,,0.6,0.34782608695652173,0.75,0.75,0.5,0.17391304347826086,,,,,0.17391304347826086,0.25,0.25,1.0,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,0.75,,,,,0.14285714285714285,0.38461538461538464,0.6,0.15384615384615385,,0.3076923076923077,0.25,0.8260869565217391,0.14285714285714285,0.5231391304347826,0.52195,0.5375615384615385,0.041666666666666664,0.07692307692307693,,0.4166666666666667,0.5833333333333334,4.158333333333333,24.936363636363637,0.5098039215686274,1.0,1.0,,,,,,,,2.0,0.25,0.25,1.0,1.0,1.0,,1.0,,,,,,True,
1628537,1610612749,Jaylen Morris,Jaylen Morris,1628537,MIL,346.0,6,6,14,13,10,8,4.0,27,,1.0,,,,1.0,,,,,,,,,,,2.0,1.0,,,,1.0,,2.0,,,9,,,,1.0,,,,1.0,,,,,,,,,,2.0,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,0.6666666666666666,,1.0,1.0,,,15.0,,,,0.2,,,,0.14285714285714285,,,,,,,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,,,1.0,,0.5140333333333333,0.56145,0.4387,,,,,,3.1,26.6,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,True,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,44149.0,736,40,1548,1545,470,417,182.0,3093,58.0,95.0,21.0,39.0,11.0,24.0,32.0,8.0,20.0,8.0,25.0,,,3.0,10.0,24.0,67.0,7.0,6.0,18.0,77.0,147.0,32.0,92.0,39.0,289.0,1670,22.0,44.0,2.0,7.0,11.0,61.0,18.0,42.0,9.0,28.0,24.0,87.0,106.0,48.0,96.0,32.0,,67.0,24.0,12.0,1.0,16.0,17.0,33.0,12.0,5.0,12.0,1.0,83.0,29.0,30.0,,64.0,66,12.0,142,59.0,201,10.0,20.0,10.0,10.0,13.0,1.0,10.0,21.0,1.0,3.0,7.0,34.0,6.0,13.0,52.0,108.0,8.0,7.0,63.0,26.0,9.0,4.0,46.0,3.0,17.0,,8.0,13.0,7.0,5.0,13.0,5.0,1.0,87.0,469,12.0,6.0,0.6883116883116883,0.8688524590163934,1.0,0.34782608695652173,0.2857142857142857,0.32142857142857145,0.34782608695652173,0.5238095238095238,0.5,0.42857142857142855,0.5230125523012552,0.49019607843137253,0.45,0.553639846743295,0.5350877192982456,0.5240963855421686,0.38493723849372385,0.010869565217391304,0.08163265306122448,0.07368421052631578,0.125,0.014925373134328358,16.67612024957459,0.38235294117647056,0.2608695652173913,,0.16136919315403422,0.07672634271099744,0.18285714285714286,0.07671957671957672,0.1712779973649539,0.07672301690507152,0.08994708994708994,0.07142857142857142,0.05263157894736842,0.0781758957654723,0.07042253521126761,0.12751677852348994,0.1875,0.1724137931034483,0.17985611510791366,0.19444444444444445,0.08771929824561403,0.38461538461538464,0.39748953974895396,0.6105263157894737,0.6590909090909091,0.6724137931034483,0.13389121338912133,0.08368200836820083,0.4,0.42105263157894735,0.625,0.10460251046025104,0.32,0.32,1.0,0.2803347280334728,0.3582089552238806,0.36363636363636365,1.0,0.7647058823529411,0.5384615384615384,0.09523809523809523,,,,0.13725490196078433,0.34285714285714286,0.4583333333333333,0.14285714285714285,0.3,0.2571428571428571,0.3333333333333333,0.7824267782426778,0.3582089552238806,0.5358361344537818,0.5678327586206895,0.5108949275362318,0.06719367588932806,0.10559006211180125,,0.21107266435986158,0.30103806228373703,5.179591836734693,25.457608695652183,0.30361757105943155,11.0,2.0,,3.0,,5.0,,,,1.0,0.34375,0.39285714285714285,0.8181818181818182,0.2857142857142857,1.0,,,,,,0.05,,False,
1626174,1610612749,Christian Wood,Christian Wood,1626174,MIL,3066.0,51,-21,114,115,52,86,14.0,229,7.0,13.0,2.0,3.0,2.0,5.0,5.0,,1.0,,,,,,,1.0,3.0,,,,9.0,19.0,1.0,3.0,10.0,31.0,119,2.0,3.0,,,,4.0,3.0,8.0,,,4.0,10.0,12.0,6.0,3.0,4.0,,3.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,5.0,2.0,2.0,,3.0,10,1.0,14,4.0,18,2.0,,,,,,,3.0,,,3.0,3.0,,2.0,3.0,3.0,,,8.0,,1.0,,15.0,1.0,6.0,,2.0,,,,,,,10.0,52,,2.0,0.6666666666666666,0.8571428571428571,1.0,0.3333333333333333,,,0.3333333333333333,0.47368421052631576,0.6666666666666666,0.375,0.4772727272727273,0.6666666666666666,0.375,0.5344827586206896,0.6666666666666666,0.45454545454545453,0.13636363636363635,,0.05263157894736842,0.07692307692307693,,,25.0,,0.25,,0.2702702702702703,0.06666666666666667,0.15,0.06896551724137931,0.22807017543859648,0.06779661016949153,0.13333333333333333,,,0.07407407407407407,,0.36363636363636365,0.2727272727272727,0.2,0.21428571428571427,,0.18181818181818182,,0.5909090909090909,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.22727272727272727,0.045454545454545456,,,,,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,0.625,0.4,,,,,0.7272727272727273,0.3333333333333333,0.5122795454545455,0.58415,0.4631375,0.2222222222222222,0.25,,0.12903225806451613,0.3225806451612903,4.057894736842106,27.0,0.45614035087719296,2.0,,,,,,,,,,0.4,0.4,0.5,,,,,,,,,,False,
