EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,OffArc3ReboundPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,Technical Free Throw Trips,OffFTReboundPct,Fg3aBlocked,LongMidRangeAssists,Clear Path Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,OffLongMidRangeReboundPct,DefensiveGoaltends,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,OffensiveGoaltends,on
1627772,1610612737,Daniel Hamilton,Daniel Hamilton,1627772,ATL,3677.0,61,-44.0,134,128,65,55,23,262,3.0,8.0,1.0,2.0,1.0,5.0,3.0,5.0,,1.0,3.0,2.0,1.0,4.0,,1.0,6.0,13.0,2.0,7.0,,18.0,156,1.0,2.0,2.0,2.0,6.0,1.0,3.0,7.0,4.0,8.0,6.0,,2.0,4.0,1.0,3.0,5.0,1.0,6.0,1.0,3.0,13.0,2.0,3.0,4.0,8.0,1.0,13.0,5.0,18.0,1.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,,5.0,1.0,3.0,7.0,,,3.0,1.0,,,,,,,,,,7.0,65,1.0,0.3333333333333333,0.4,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.46153846153846156,0.5,0.3333333333333333,0.45,0.5,0.3888888888888889,0.45,0.5,0.3888888888888889,0.35,0.23076923076923078,0.25,0.2,15.527950310559005,0.8,0.2,0.25,0.06521739130434782,0.14285714285714285,0.0625,0.2,0.0641025641025641,0.06896551724137931,0.08333333333333333,,0.16666666666666666,0.3,0.3,0.16666666666666666,0.1,0.125,,0.4,0.375,0.5,0.3333333333333333,0.25,0.6,0.75,0.3333333333333333,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.2,0.25,0.25,1.0,1.0,0.5,0.5555555555555556,0.2,0.2222222222222222,0.1111111111111111,,0.75,0.25,0.51178,0.59745,0.5427222222222222,,,0.1111111111111111,0.3888888888888889,3.746153846153846,24.95714285714286,0.48507462686567165,,,1.0,0.07407407407407407,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,True
202391,1610612737,Jeremy Lin,Jeremy Lin,202391,ATL,22539.0,376,-107.0,805,799,327,315,80,1604,34.0,53.0,1.0,3.0,11.0,20.0,15.0,35.0,16.0,,2.0,1.0,9.0,31.0,4.0,10.0,59.0,104.0,9.0,33.0,66.0,211.0,913,1.0,3.0,9.0,17.0,37.0,4.0,11.0,91.0,28.0,90.0,12.0,15.0,,31.0,9.0,8.0,42.0,22.0,64.0,13.0,33.0,150.0,2.0,2.0,17.0,13.0,2.0,32.0,4.0,36.0,,18.0,10.0,8.0,21.0,15.0,9.0,6.0,2.0,30.0,11.0,20.0,38.0,2.0,1.0,75.0,8.0,76.0,5.0,18.0,2.0,,,2.0,2.0,1.0,91.0,326,6.0,0.23728813559322035,0.23728813559322035,0.4444444444444444,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.5673076923076923,0.3333333333333333,0.4594594594594595,0.5291970802919708,0.4166666666666667,0.4791666666666667,0.6088235294117647,0.5625,0.625,0.24087591240875914,0.07692307692307693,0.07547169811320754,0.11428571428571428,22.024471635150167,0.7,0.05555555555555555,0.07262569832402235,0.00904977375565611,0.10897435897435898,0.012658227848101266,0.08955223880597014,0.010554089709762533,0.017391304347826087,,0.025,0.05555555555555555,0.07142857142857142,0.09803921568627451,0.09821428571428571,0.13636363636363635,,0.5,0.38686131386861317,0.6415094339622641,0.6938775510204082,0.3235294117647059,0.25547445255474455,0.42857142857142855,0.4838709677419355,0.06666666666666667,0.11678832116788321,0.014598540145985401,,,,0.22627737226277372,0.2903225806451613,0.3,0.4444444444444444,0.5,0.3333333333333333,0.4166666666666667,0.55,0.020833333333333332,0.20833333333333334,0.4,0.6277372262773723,0.2903225806451613,0.5259193430656934,0.5606166666666667,0.5278447916666666,0.13157894736842105,0.15384615384615385,0.04265402843601896,0.4312796208530806,6.4451923076923086,25.709090909090907,0.4062111801242236,4.0,45.0,1.0,0.00847457627118644,10.0,,1.0,,1.0,2.0,1.0,3.0,9.0,5.0,1.0,2.0,7.0,2.0,18.0,,,16.0,0.3333333333333333,0.625,0.625,0.2,1.0,0.16666666666666666,,0.3333333333333333,0.5,1.0,,0.05714285714285714,,,,4.0,,1.0,4.0,,2.0,,,1.0,0.030303030303030304,,0.03225806451612903,,,,1.0,,,,True
1627816,1610612737,Alex Poythress,Alex Poythress,1627816,ATL,3511.0,59,-11.0,126,128,73,78,8,254,6.0,14.0,1.0,4.0,5.0,9.0,,,,1.0,2.0,2.0,1.0,3.0,,1.0,6.0,14.0,2.0,5.0,6.0,24.0,127,1.0,4.0,2.0,5.0,9.0,1.0,3.0,19.0,12.0,,6.0,,,3.0,1.0,1.0,1.0,3.0,4.0,2.0,,11.0,1.0,4.0,2.0,4.0,4.0,10.0,5.0,15.0,2.0,2.0,2.0,,,,6.0,,1.0,6.0,5.0,4.0,10.0,,3.0,9.0,2.0,9.0,1.0,5.0,2.0,,,2.0,2.0,1.0,19.0,73,2.0,1.0,1.0,1.0,0.4,0.3333333333333333,0.4,0.42857142857142855,0.25,0.5555555555555556,0.47368421052631576,0.25,0.5416666666666666,0.5217391304347826,0.25,0.6333333333333333,0.2631578947368421,0.07142857142857142,0.07142857142857142,,21.16788321167883,,0.5,0.11428571428571428,0.12121212121212122,0.09523809523809523,0.04,0.10714285714285714,0.08620689655172414,0.13636363636363635,0.14285714285714285,,0.14285714285714285,0.14285714285714285,,0.125,,0.2,0.5,0.7368421052631579,0.42857142857142855,0.46153846153846156,1.0,,,,,,0.10526315789473684,0.5,0.5,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,0.75,0.5555555555555556,0.16666666666666666,0.08333333333333333,,1.0,0.3333333333333333,0.5748157894736843,0.54075,0.5951416666666666,0.21739130434782608,0.2777777777777778,0.08333333333333333,0.7916666666666666,1.6928571428571428,24.64,0.5793650793650794,,6.0,1.0,0.0625,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,True
1628416,1610612737,Tyler Dorsey,Tyler Dorsey,1628416,ATL,4798.0,80,-15.0,172,172,97,104,16,344,7.0,14.0,1.0,1.0,5.0,8.0,,4.0,3.0,,2.0,1.0,3.0,5.0,1.0,3.0,8.0,21.0,3.0,7.0,3.0,28.0,204,1.0,1.0,2.0,6.0,11.0,1.0,4.0,18.0,12.0,4.0,9.0,,,5.0,3.0,6.0,3.0,5.0,8.0,4.0,3.0,21.0,,2.0,6.0,7.0,1.0,14.0,2.0,16.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,,1.0,4.0,1.0,1.0,6.0,,1.0,5.0,,5.0,1.0,1.0,,,,,,,18.0,97,3.0,0.75,0.75,1.0,0.42857142857142855,0.25,0.42857142857142855,0.38095238095238093,1.0,0.5454545454545454,0.44642857142857145,1.0,0.5,0.4666666666666667,1.0,0.5294117647058824,0.25,0.2857142857142857,0.2857142857142857,0.5,17.98941798941799,0.25,0.14285714285714285,0.2,0.046511627906976744,0.17647058823529413,,0.18840579710144928,0.02666666666666667,0.09523809523809523,,,0.3333333333333333,0.1,0.15384615384615385,0.17857142857142858,0.16666666666666666,0.09090909090909091,,0.5,0.5,0.7,0.7142857142857143,0.14285714285714285,,,,0.10714285714285714,0.07142857142857142,,,,0.17857142857142858,0.6,0.6,1.0,1.0,1.0,0.5333333333333333,0.625,0.06666666666666667,0.2,0.3333333333333333,0.75,0.6,0.5337892857142856,0.6673,0.5526966666666666,0.03571428571428571,0.047619047619047616,0.07142857142857142,0.6428571428571429,4.666666666666667,24.78571428571428,0.563953488372093,,3.0,,,1.0,,,,,,,,1.0,,,1.0,,,2.0,,,3.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,True
203458,1610612737,Alex Len,Alex Len,203458,ATL,35478.4,591,-81.0,1288,1287,457,513,126,2575,100.0,158.0,27.0,53.0,37.0,57.0,10.0,32.0,7.0,10.0,22.0,9.0,10.0,34.0,5.0,17.0,111.0,197.0,20.0,56.0,55.0,337.0,1444,29.0,62.0,64.0,40.0,69.0,10.0,26.0,137.0,158.0,64.0,60.0,,40.0,34.0,10.0,17.0,16.0,9.0,25.0,9.0,10.0,59.0,19.0,47.0,45.0,42.0,10.0,97.0,69.0,166.0,15.0,10.0,9.0,1.0,9.0,7.0,28.0,2.0,2.0,37.0,12.0,43.0,86.0,1.0,12.0,74.0,,95.0,12.0,44.0,22.0,,,12.0,22.0,13.0,137.0,455,11.0,0.7117117117117117,0.8681318681318682,1.0,0.35714285714285715,0.38461538461538464,0.35714285714285715,0.5634517766497462,0.46774193548387094,0.5797101449275363,0.5573122529644269,0.4461538461538462,0.5789473684210527,0.5731292517006803,0.45714285714285713,0.6061946902654868,0.22134387351778656,0.08629441624365482,0.08227848101265822,0.125,22.970159611380986,0.24324324324324326,0.24390243902439024,0.13504823151125403,0.14596273291925466,0.1724137931034483,0.06333333333333334,0.1520979020979021,0.10610932475884244,0.18518518518518517,0.13274336283185842,0.04838709677419355,0.1440677966101695,0.12871287128712872,0.13043478260869565,0.16494845360824742,0.19402985074626866,0.14705882352941177,0.5909090909090909,0.6245059288537549,0.6329113924050633,0.6896551724137931,0.71,0.12648221343873517,0.3125,0.35714285714285715,0.8,0.02766798418972332,0.08695652173913043,0.45454545454545453,0.45454545454545453,1.0,0.13438735177865613,0.29411764705882354,0.3125,1.0,0.8153846153846154,0.5094339622641509,0.6,0.6491228070175439,0.09473684210526316,0.17894736842105263,0.29411764705882354,0.8458498023715415,0.29411764705882354,0.5661148221343875,0.567516,0.5645678947368422,0.15734265734265734,0.19213973799126638,0.18991097922848665,0.4065281899109792,3.0522842639593906,24.792857142857144,0.3548136645962733,6.0,27.0,2.0,0.06722689075630252,1.0,,1.0,5.0,,2.0,,3.0,,2.0,3.0,13.0,,1.0,8.0,,10.0,8.0,,0.14285714285714285,0.14285714285714285,,0.18518518518518517,0.015384615384615385,,0.03076923076923077,,,0.5555555555555556,0.017543859649122806,,3.0,3.0,,0.061224489795918366,2.0,4.0,1.0,4.0,,4.0,2.0,0.03571428571428571,,0.058823529411764705,,,0.0425531914893617,,,,,True
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,15420.4,257,-6.0,544,537,193,197,55,1081,25.0,43.0,,8.0,9.0,12.0,6.0,15.0,5.0,1.0,3.0,2.0,5.0,16.0,2.0,8.0,35.0,63.0,6.0,19.0,25.0,113.0,586,,9.0,5.0,13.0,19.0,2.0,10.0,46.0,64.0,6.0,18.0,,,16.0,5.0,5.0,8.0,6.0,14.0,6.0,4.0,34.0,7.0,11.0,30.0,35.0,8.0,73.0,19.0,92.0,1.0,9.0,6.0,3.0,11.0,5.0,9.0,6.0,1.0,20.0,9.0,16.0,33.0,1.0,5.0,20.0,1.0,30.0,3.0,12.0,15.0,1.0,1.0,8.0,16.0,10.0,41.0,189,3.0,0.9142857142857143,0.9142857142857143,1.0,0.3157894736842105,0.2,0.3157894736842105,0.5555555555555556,,0.6842105263157895,0.5365853658536586,,0.5517241379310345,0.5894736842105263,0.20833333333333334,0.6388888888888888,0.23170731707317074,0.07936507936507936,0.11627906976744186,,19.071310116086234,0.55,0.38095238095238093,0.23809523809523808,0.0873015873015873,0.2777777777777778,0.058333333333333334,0.2549019607843137,0.07317073170731707,0.1111111111111111,0.06666666666666667,,0.23214285714285715,0.2653061224489796,0.21428571428571427,0.2625,0.32142857142857145,0.029411764705882353,0.625,0.524390243902439,0.5813953488372093,0.6578947368421053,0.96,0.18292682926829268,0.4,0.4,0.8333333333333334,0.06097560975609756,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.1951219512195122,0.3125,0.3125,1.0,0.8888888888888888,,0.41379310344827586,0.75,0.06896551724137931,0.27586206896551724,0.25,0.7560975609756098,0.3125,0.5410085365853659,0.5617833333333333,0.5420172413793104,0.13186813186813187,0.16666666666666666,0.04424778761061947,0.40707964601769914,4.234920634920635,25.62631578947369,0.3547794117647059,5.0,14.0,1.0,0.07291666666666667,4.0,,,,,,,,,,,2.0,,,4.0,1.0,6.0,1.0,,0.8,0.8,0.75,,,,,,,,,,1.0,3.0,1.0,0.09090909090909091,,4.0,,,,1.0,1.0,,,,,,0.05555555555555555,1.0,,,,True
1629016,1610612737,Omari Spellman,Omari Spellman,1629016,ATL,8270.0,138,-24.0,291,293,130,166,26,584,7.0,15.0,2.0,7.0,6.0,9.0,1.0,4.0,1.0,2.0,4.0,1.0,2.0,13.0,1.0,4.0,8.0,20.0,4.0,17.0,1.0,29.0,331,2.0,8.0,4.0,7.0,13.0,1.0,5.0,17.0,10.0,6.0,12.0,,4.0,13.0,2.0,4.0,8.0,4.0,12.0,3.0,7.0,28.0,1.0,12.0,5.0,8.0,10.0,23.0,14.0,37.0,1.0,6.0,4.0,2.0,1.0,1.0,,,,1.0,1.0,6.0,10.0,,,4.0,,4.0,,2.0,4.0,2.0,2.0,3.0,6.0,5.0,17.0,130,1.0,0.625,0.8333333333333334,1.0,0.23529411764705882,0.2,0.23529411764705882,0.4,0.25,0.5384615384615384,0.3783783783783784,0.25,0.4722222222222222,0.3717948717948718,0.25,0.4473684210526316,0.4594594594594595,0.2,0.13333333333333333,0.5,12.422360248447204,1.0,0.5,0.13114754098360656,0.16,0.07462686567164178,0.01639344262295082,0.1015625,0.09558823529411764,0.1794871794871795,0.17391304347826086,,0.10810810810810811,0.07142857142857142,0.3,0.1,,0.05,0.8333333333333334,0.40540540540540543,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.10810810810810811,0.25,0.5,,0.02702702702702703,0.10810810810810811,0.5,0.5,1.0,0.35135135135135137,0.15384615384615385,0.15384615384615385,1.0,0.875,0.2857142857142857,0.5,0.6666666666666666,0.05555555555555555,0.2222222222222222,0.25,0.8648648648648649,0.15384615384615385,0.5477486486486487,0.4973,0.5263861111111111,0.05128205128205128,0.09090909090909091,0.13793103448275862,0.5862068965517241,3.289999999999999,25.076470588235292,0.44673539518900346,,,,0.019230769230769232,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,0.08333333333333333,,,,,,,,,,,,,0.07692307692307693,,,,,True
1629168,1610612737,BJ Johnson,BJ Johnson,1629168,ATL,1356.0,23,-2.0,47,50,29,23,3,97,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,,2.0,2.0,5.0,1.0,4.0,,7.0,51,,1.0,,2.0,2.0,,3.0,4.0,4.0,,3.0,,,1.0,,2.0,,,,,,,1.0,1.0,3.0,1.0,,4.0,2.0,6.0,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,4.0,29,2.0,1.0,1.0,1.0,0.25,,0.3333333333333333,0.4,,1.0,0.3888888888888889,,0.4,0.3888888888888889,,0.4,0.4444444444444444,0.4,0.3333333333333333,,19.607843137254903,,,0.08333333333333333,0.06666666666666667,0.42857142857142855,0.1,0.21052631578947367,0.08,0.125,,0.5,0.3333333333333333,,,0.25,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,1.0,,0.2,1.0,0.2,0.4,,0.7777777777777778,,0.5855124999999999,,0.55965,,,,0.5714285714285714,5.54,32.5,0.6170212765957447,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,True
1629353,1610612737,Isaac Humphries,Isaac Humphries,1629353,ATL,822.0,14,5.0,32,33,10,28,4,65,1.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,,1.0,2.0,1.0,2.0,,5.0,32,1.0,1.0,2.0,1.0,1.0,,,2.0,,2.0,3.0,,2.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,2.0,10,1.0,,,1.0,0.5,,0.5,0.5,1.0,1.0,0.625,1.0,1.0,0.625,1.0,1.0,0.5,0.5,0.5,,10.526315789473685,,,,0.1,0.2,,0.07692307692307693,0.07142857142857142,0.16666666666666666,,,,,,,0.5,,,0.5,0.5,1.0,,,,,,,0.25,,,,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.5325875,0.4891,0.4891,,,0.4,0.4,2.45,23.9,0.3125,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True
203101,1610612737,Miles Plumlee,Miles Plumlee,203101,ATL,3835.0,64,-22.0,143,139,67,59,9,282,10.0,13.0,2.0,3.0,5.0,7.0,3.0,6.0,,,,,,,,,13.0,19.0,,,10.0,36.0,155,2.0,4.0,4.0,5.0,8.0,,,14.0,20.0,6.0,,,4.0,,,1.0,4.0,1.0,5.0,,3.0,11.0,1.0,3.0,8.0,1.0,2.0,11.0,4.0,15.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,5.0,1.0,4.0,7.0,,,13.0,1.0,16.0,2.0,9.0,,,,,,,14.0,67,1.0,0.7692307692307693,0.9090909090909091,,,,,0.6842105263157895,0.5,0.625,0.6842105263157895,0.5,0.625,0.6923076923076923,0.5,0.6363636363636364,,0.05263157894736842,0.07692307692307693,,20.12987012987013,0.6,0.4,0.03225806451612903,0.07692307692307693,0.25806451612903225,0.037037037037037035,0.14516129032258066,0.06060606060606061,0.16666666666666666,,,,0.08333333333333333,,0.2857142857142857,,0.2,,0.6842105263157895,0.7692307692307693,0.8333333333333334,0.8,0.3157894736842105,0.5,0.5,0.6666666666666666,,,,,,,,,,0.75,0.6666666666666666,0.875,0.7142857142857143,,,,0.6842105263157895,,0.5651578947368422,0.63805,0.5984,0.34615384615384615,0.34615384615384615,0.1111111111111111,0.3888888888888889,4.052631578947368,,0.46853146853146854,,4.0,,0.05,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True
203092,1610612737,Tyler Zeller,Tyler Zeller,203092,ATL,363.0,6,,14,14,14,11,3,28,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,1.0,,,11,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,0.5,,,,11.11111111111111,,0.5,0.5,0.3333333333333333,,,0.2,0.16666666666666666,0.5,0.3333333333333333,,1.0,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,1.0,,0.5,,0.5,,,1.0,,0.617775,0.6279,0.617775,,,,,1.5,23.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626147,1610612737,Justin Anderson,Justin Anderson,1626147,ATL,19070.0,318,-16.0,683,699,230,260,78,1382,24.0,39.0,9.0,13.0,10.0,13.0,4.0,15.0,4.0,4.0,14.0,4.0,15.0,45.0,3.0,16.0,29.0,58.0,19.0,59.0,24.0,139.0,782,9.0,14.0,21.0,12.0,21.0,5.0,20.0,54.0,30.0,28.0,54.0,3.0,14.0,44.0,15.0,6.0,10.0,10.0,20.0,7.0,5.0,50.0,5.0,12.0,16.0,18.0,2.0,36.0,17.0,53.0,3.0,15.0,8.0,7.0,4.0,3.0,8.0,1.0,1.0,12.0,3.0,13.0,29.0,2.0,,24.0,1.0,30.0,3.0,13.0,7.0,,,5.0,7.0,3.0,54.0,229,5.0,0.5172413793103449,0.6818181818181818,0.9473684210526315,0.3220338983050847,0.25,0.3275862068965517,0.5,0.6428571428571429,0.5714285714285714,0.49145299145299143,0.5833333333333334,0.47560975609756095,0.5346153846153846,0.5833333333333334,0.5510204081632653,0.5042735042735043,0.10344827586206896,0.07692307692307693,0.2,18.205128205128204,0.3333333333333333,0.1,0.10714285714285714,0.0736196319018405,0.12213740458015267,0.031055900621118012,0.11371237458193979,0.05246913580246913,0.07058823529411765,0.10416666666666667,0.022727272727272728,0.06578947368421052,0.12244897959183673,0.16279069767441862,0.1111111111111111,0.15625,0.05,0.42857142857142855,0.3333333333333333,0.6153846153846154,0.6666666666666666,0.5416666666666666,0.1282051282051282,0.26666666666666666,0.3333333333333333,0.5,0.03418803418803419,0.11965811965811966,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.3333333333333333,0.3409090909090909,0.9333333333333333,0.7222222222222222,0.6923076923076923,0.3170731707317073,0.7692307692307693,0.0975609756097561,0.3902439024390244,0.1875,0.8376068376068376,0.3409090909090909,0.5571331896551726,0.547209375,0.5806731707317073,0.109375,0.19117647058823528,0.1510791366906475,0.38848920863309355,3.863793103448276,25.657627118644072,0.3367496339677892,,15.0,3.0,0.03418803418803419,1.0,,,2.0,1.0,4.0,1.0,4.0,3.0,3.0,1.0,,2.0,1.0,2.0,,2.0,1.0,0.25,0.25,0.25,,0.1111111111111111,,,0.2222222222222222,0.25,1.0,0.5,0.016666666666666666,1.0,,2.0,,,1.0,2.0,,1.0,,,,0.01694915254237288,,0.022222222222222223,,,0.03333333333333333,1.0,,,,False
1627738,1610612737,Deyonta Davis,Deyonta Davis,1627738,ATL,3949.0,66,-14.0,144,143,31,61,16,287,9.0,10.0,2.0,2.0,,,,,3.0,,1.0,1.0,,,,,10.0,13.0,,1.0,2.0,22.0,165,2.0,2.0,6.0,,1.0,,1.0,,16.0,4.0,,,4.0,,,,2.0,1.0,3.0,1.0,,7.0,2.0,4.0,4.0,6.0,3.0,13.0,6.0,19.0,,2.0,1.0,1.0,,,1.0,,,1.0,1.0,5.0,9.0,,1.0,1.0,,2.0,,1.0,4.0,,,2.0,4.0,2.0,,31,2.0,0.8,1.0,,,,,0.7692307692307693,1.0,,0.7142857142857143,0.6666666666666666,,0.7333333333333333,0.75,,0.07142857142857142,,,,9.63855421686747,,0.6,0.15,0.08888888888888889,0.11764705882352941,0.05405405405405406,0.13513513513513514,0.07317073170731707,0.10526315789473684,0.15384615384615385,,0.17391304347826086,0.2,,0.17391304347826086,,,0.5,0.7142857142857143,0.9,0.9,0.7777777777777778,,,,,0.21428571428571427,0.07142857142857142,,,,,,,,0.6666666666666666,1.0,,,0.5,,,0.7857142857142857,,0.5872357142857142,0.5179333333333332,0.31410000000000005,0.06666666666666667,0.07142857142857142,0.2727272727272727,,4.507692307692308,23.5,0.2152777777777778,2.0,,,0.06666666666666667,1.0,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,False
