EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,on
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,20170.0,336,8.0,735,728,303.0,270.0,98.0,1463,12.0,24.0,1.0,6.0,7.0,14.0,11.0,29.0,1.0,8.0,11.0,27.0,13.0,24.0,61.0,19.0,46.0,13.0,118.0,818,2.0,7.0,2.0,12.0,10.0,27.0,18.0,13.0,51.0,22.0,26.0,45.0,4.0,2.0,25.0,11.0,2.0,13.0,7.0,20.0,4.0,3.0,7.0,3.0,3.0,47.0,,9.0,,19.0,20.0,3.0,42.0,9.0,51.0,4.0,8.0,5.0,3.0,3.0,1.0,3.0,5.0,1.0,,2.0,8.0,,1.0,9.0,16.0,,1.0,1.0,13.0,2.0,,15.0,1.0,6.0,2.0,,,,1.0,1.0,,51.0,303.0,3.0,2.0,0.4583333333333333,0.5,0.7894736842105263,0.41304347826086957,0.4318181818181818,0.39344262295081966,0.2857142857142857,0.37037037037037035,0.49065420560747663,0.5,0.4222222222222222,0.5175438596491229,0.5454545454545454,0.5,0.42990654205607476,0.03278688524590164,0.08333333333333333,,14.437869822485208,0.375,0.15789473684210525,,0.12048192771084337,0.03435114503816794,0.10160427807486631,,0.11048158640226628,0.024193548387096774,0.056818181818181816,0.02586206896551724,0.017241379310344827,,,0.12345679012345678,0.12,0.11428571428571428,0.087248322147651,0.15789473684210525,0.06666666666666667,1.0,0.22429906542056074,0.5,0.5454545454545454,0.5833333333333334,0.27102803738317754,0.3793103448275862,0.3793103448275862,0.2727272727272727,0.07476635514018691,0.125,0.125,1.0,0.2523364485981308,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.6,0.16666666666666666,,0.3111111111111111,0.5,0.28888888888888886,0.6542056074766355,0.44,0.49167809523809536,0.49881875000000003,0.48507093023255804,0.05357142857142857,0.09090909090909091,0.1016949152542373,0.4322033898305085,6.818032786885245,25.832608695652173,0.4122448979591837,8.0,19.0,,,1.0,5.0,2.0,3.0,5.0,2.0,3.0,6.0,12.0,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,0.17757009345794392,0.42105263157894735,0.42105263157894735,0.875,,,,0.3,0.6666666666666666,1.0,0.1111111111111111,0.2,0.38461538461538464,,1.0,,,,1.0,1.0,,True
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,1815.0,30,-8.0,69,74,45.0,45.0,8.0,143,,1.0,,,,,,,1.0,2.0,3.0,7.0,6.0,1.0,3.0,4.0,10.0,2.0,16.0,79,,,,3.0,1.0,1.0,7.0,2.0,13.0,,2.0,12.0,,,7.0,3.0,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,3.0,,,,2.0,,,5.0,,1.0,,1.0,1.0,,1.0,1.0,,13.0,45.0,1.0,,,,1.0,0.4,0.4,0.3333333333333333,,1.0,0.5384615384615384,0.75,0.6875,0.5333333333333333,0.75,0.65,0.7692307692307693,,,,19.48051948051948,,,,,,0.07142857142857142,,0.037037037037037035,,,,,,,,,,0.07692307692307693,,,1.0,0.07692307692307693,,,,,,,,0.15384615384615385,0.5,0.5,,0.5384615384615384,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.75,0.8461538461538461,0.42857142857142855,0.5411692307692308,0.7149,0.54355,0.13333333333333333,0.25,0.1875,0.8125,12.833333333333334,24.91,0.6521739130434783,1.0,3.0,1.0,1.0,,1.0,,1.0,3.0,1.0,2.0,3.0,,,,,,,1.0,,,0.5,0.42857142857142855,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.5,,,0.125,,0.5,0.09090909090909091,,,,,,,,True
203992,1610612758,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,SAC,55148.0,919,-20.0,1914,1916,589.0,545.0,237.0,3830,45.0,85.0,4.0,10.0,12.0,25.0,42.0,98.0,30.0,69.0,57.0,162.0,52.0,117.0,252.0,65.0,184.0,50.0,479.0,2139,11.0,33.0,,43.0,29.0,63.0,57.0,24.0,136.0,86.0,148.0,159.0,6.0,1.0,161.0,57.0,22.0,89.0,36.0,125.0,26.0,10.0,47.0,25.0,17.0,286.0,4.0,18.0,,48.0,40.0,2.0,90.0,22.0,112.0,10.0,32.0,22.0,10.0,37.0,5.0,26.0,15.0,2.0,11.0,3.0,52.0,4.0,20.0,29.0,69.0,,,5.0,75.0,2.0,5.0,61.0,6.0,14.0,14.0,2.0,2.0,,3.0,2.0,,136.0,589.0,8.0,13.0,0.36752136752136755,0.37719298245614036,0.8153846153846154,0.3532608695652174,0.3551912568306011,0.4642857142857143,0.3333333333333333,0.4603174603174603,0.4919724770642202,0.4387755102040816,0.4666666666666667,0.517353579175705,0.4387755102040816,0.5037037037037037,0.42201834862385323,0.0873015873015873,0.12941176470588237,0.10204081632653061,23.357664233576642,0.7115384615384616,0.037037037037037035,,0.08333333333333333,0.03005008347245409,0.11267605633802817,0.012048192771084338,0.09713024282560706,0.023630504833512353,0.030303030303030304,0.03076923076923077,0.028368794326241134,0.007462686567164179,0.03125,0.050761421319796954,0.10344827586206896,0.11009174311926606,0.12727272727272726,0.0625,0.045662100456621,0.6666666666666666,0.19495412844036697,0.5294117647058824,0.6081081081081081,0.5111111111111111,0.22477064220183487,0.42857142857142855,0.4772727272727273,0.21428571428571427,0.15825688073394495,0.43478260869565216,0.4411764705882353,0.36666666666666664,0.37155963302752293,0.35185185185185186,0.35403726708074534,0.8070175438596491,0.20408163265306123,0.4,0.25,0.20833333333333334,0.48,0.43333333333333335,0.6169724770642202,0.35403726708074534,0.48459722863741367,0.4736538461538461,0.4768516949152543,0.03803131991051454,0.05384615384615385,0.08977035490605428,0.2839248434237996,9.207142857142859,25.88586956521739,0.3077324973876698,8.0,22.0,2.0,4.0,2.0,5.0,5.0,12.0,16.0,7.0,16.0,18.0,36.0,1.0,,,,3.0,3.0,,,0.4375,0.3157894736842105,0.005434782608695652,0.014492753623188406,0.006172839506172839,0.05045871559633028,0.36363636363636365,0.36363636363636365,0.875,0.08163265306122448,0.5,0.5,0.24489795918367346,0.4166666666666667,0.8,0.041666666666666664,0.4,0.3076923076923077,0.016042780748663103,1.0,,,,1.0,1.0,,True
201147,1610612758,Corey Brewer,Corey Brewer,201147,SAC,11809.0,197,-6.0,412,406,123.0,64.0,66.0,818,14.0,23.0,3.0,9.0,6.0,10.0,1.0,6.0,,1.0,3.0,10.0,2.0,15.0,30.0,6.0,19.0,14.0,62.0,461,3.0,10.0,,6.0,6.0,13.0,4.0,5.0,20.0,18.0,12.0,18.0,4.0,,10.0,3.0,2.0,9.0,6.0,15.0,5.0,1.0,5.0,3.0,1.0,36.0,5.0,10.0,1.0,13.0,6.0,1.0,20.0,16.0,36.0,1.0,12.0,8.0,4.0,3.0,1.0,1.0,4.0,,2.0,1.0,7.0,1.0,1.0,11.0,26.0,2.0,1.0,,14.0,1.0,3.0,18.0,2.0,8.0,2.0,1.0,,1.0,2.0,2.0,,20.0,123.0,3.0,2.0,0.6,0.6923076923076923,1.0,0.3157894736842105,0.3157894736842105,0.5,0.3,0.46153846153846156,0.4897959183673469,0.25,0.4411764705882353,0.543859649122807,0.25,0.5,0.3877551020408163,0.06666666666666667,0.043478260869565216,0.16666666666666666,13.087934560327199,0.42857142857142855,0.14285714285714285,0.06666666666666667,0.06521739130434782,0.07042253521126761,0.1566265060240964,0.0625,0.10857142857142857,0.06756756756756757,0.06666666666666667,0.045454545454545456,0.12903225806451613,0.03125,0.1875,0.07692307692307693,0.1,,0.15384615384615385,0.16666666666666666,0.041666666666666664,1.0,0.46938775510204084,0.6086956521739131,0.6363636363636364,0.6428571428571429,0.12244897959183673,0.16666666666666666,0.2,,0.02040816326530612,,,,0.20408163265306123,0.3,0.3,1.0,0.75,0.3333333333333333,,0.5882352941176471,0.6,0.11764705882352941,0.8571428571428571,0.3,0.5444,0.5604181818181818,0.5521062500000001,0.14545454545454545,0.2222222222222222,0.0967741935483871,0.3225806451612903,3.7399999999999998,25.51578947368421,0.29854368932038833,3.0,9.0,,1.0,1.0,2.0,,1.0,,,2.0,1.0,,1.0,,,,,,,,,0.25,0.05263157894736842,,,0.1836734693877551,0.3333333333333333,0.375,1.0,0.08333333333333333,,,0.08333333333333333,,,0.11764705882352941,0.5,,,,0.1111111111111111,,,1.0,1.0,,True
202357,1610612758,Nemanja Bjelica,Nemanja Bjelica,202357,SAC,15045.0,251,14.0,538,530,165.0,160.0,69.0,1068,15.0,22.0,7.0,11.0,,2.0,4.0,12.0,1.0,2.0,9.0,21.0,5.0,20.0,36.0,11.0,28.0,13.0,86.0,609,8.0,13.0,4.0,23.0,,5.0,5.0,8.0,17.0,28.0,12.0,33.0,8.0,,21.0,9.0,2.0,11.0,6.0,17.0,4.0,2.0,9.0,1.0,1.0,40.0,6.0,11.0,,14.0,28.0,3.0,45.0,17.0,62.0,3.0,7.0,5.0,2.0,8.0,1.0,4.0,5.0,,4.0,1.0,13.0,5.0,3.0,10.0,24.0,1.0,4.0,2.0,15.0,4.0,,15.0,1.0,6.0,2.0,7.0,2.0,5.0,7.0,5.0,,17.0,165.0,1.0,2.0,0.7,0.875,1.0,0.39285714285714285,0.39285714285714285,0.5555555555555556,0.6153846153846154,,0.5703125,0.6333333333333333,0.45,0.6056338028169014,0.6764705882352942,0.6071428571428571,0.4375,0.05555555555555555,0.045454545454545456,0.08333333333333333,13.793103448275863,0.6153846153846154,0.16666666666666666,,0.20588235294117646,0.07586206896551724,0.1346153846153846,0.06666666666666667,0.175,0.07234042553191489,0.05660377358490566,0.08620689655172414,0.08823529411764706,0.07246376811594203,0.047619047619047616,0.29850746268656714,0.1111111111111111,0.125,0.17105263157894737,0.03571428571428571,0.1,0.7142857142857143,0.34375,0.6818181818181818,0.7142857142857143,0.6,0.1875,0.3333333333333333,0.36363636363636365,1.0,0.03125,0.5,0.5,1.0,0.328125,0.42857142857142855,0.42857142857142855,1.0,0.7333333333333333,0.6363636363636364,0.2857142857142857,0.2,,0.5,0.78125,0.42857142857142855,0.5168230158730158,0.56028,0.48189000000000004,0.08695652173913043,0.14634146341463414,0.26744186046511625,0.19767441860465115,4.341666666666666,26.271428571428572,0.3066914498141264,2.0,7.0,,1.0,,,1.0,1.0,3.0,1.0,2.0,3.0,,,,,,,,,,0.5,0.6,,,,0.109375,0.2857142857142857,0.2857142857142857,1.0,0.06666666666666667,,,0.06666666666666667,1.0,1.0,,,0.6,,,,,1.0,,,,True
1627746,1610612758,Skal Labissiere,Skal Labissiere,1627746,SAC,1413.0,24,8.0,49,50,34.0,29.0,7.0,99,,3.0,,1.0,,1.0,,,,,1.0,2.0,2.0,,3.0,1.0,3.0,,3.0,60,,1.0,,,,1.0,3.0,,3.0,,,3.0,,,2.0,1.0,1.0,,2.0,2.0,2.0,,,,,6.0,2.0,1.0,,2.0,1.0,,3.0,3.0,6.0,,,,,,,,2.0,1.0,,,2.0,,2.0,3.0,5.0,,,1.0,,,,1.0,,,,1.0,,,1.0,,,3.0,34.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.25,,0.375,0.25,,0.375,0.5,0.3333333333333333,0.3333333333333333,,14.035087719298247,,,,0.1,0.1111111111111111,0.15384615384615385,0.2,0.13043478260869565,0.15789473684210525,0.2,,,0.25,,0.16666666666666666,,,0.18181818181818182,,,,0.5,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,,,0.25,,0.5,1.0,0.5,0.4898416666666667,0.3804,0.5260875,,,,1.0,3.033333333333333,24.833333333333332,0.6938775510204082,,1.0,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,,,0.3333333333333333,,,,0.16666666666666666,,,,,,,,,,0.25,,0.5,,,,,,,,,True
1628385,1610612758,Harry Giles III,Harry Giles III,1628385,SAC,26969.0,449,-68.0,952,964,273.0,360.0,111.0,1916,47.0,76.0,12.0,24.0,11.0,16.0,31.0,74.0,10.0,28.0,,2.0,1.0,88.0,178.0,,3.0,29.0,205.0,1100,16.0,33.0,6.0,38.0,21.0,46.0,1.0,14.0,56.0,120.0,56.0,,24.0,,2.0,,5.0,41.0,9.0,50.0,5.0,4.0,27.0,8.0,6.0,109.0,8.0,28.0,,31.0,47.0,11.0,89.0,36.0,125.0,7.0,11.0,10.0,1.0,23.0,2.0,16.0,17.0,3.0,7.0,2.0,40.0,1.0,19.0,43.0,88.0,1.0,12.0,6.0,48.0,6.0,1.0,47.0,3.0,19.0,6.0,14.0,6.0,8.0,15.0,5.0,1.0,56.0,273.0,13.0,6.0,0.6818181818181818,0.7894736842105263,,,,0.4943820224719101,0.48484848484848486,0.45652173913043476,0.4861878453038674,0.47058823529411764,0.44680851063829785,0.5049261083743842,0.5135135135135135,0.4827586206896552,0.016574585635359115,0.028089887640449437,0.039473684210526314,0.02702702702702703,22.375690607734807,0.575,0.34375,,0.19421487603305784,0.08974358974358974,0.13304721030042918,0.058394160583941604,0.16421052631578947,0.0801781737193764,0.10526315789473684,0.10144927536231885,0.05063291139240506,0.05660377358490566,0.06451612903225806,0.24074074074074073,0.17721518987341772,0.12727272727272726,0.14207650273224043,0.1,0.07954545454545454,0.3333333333333333,0.4198895027624309,0.618421052631579,0.6438356164383562,0.5957446808510638,0.4088397790055249,0.4189189189189189,0.4305555555555556,0.7419354838709677,0.15469613259668508,0.35714285714285715,0.35714285714285715,0.9,0.011049723756906077,,,,0.7058823529411765,0.5,0.08333333333333333,0.3404255319148936,0.6875,0.02127659574468085,0.43646408839779005,,0.4710160220994476,0.52774,0.47277553191489363,0.09644670050761421,0.0979381443298969,0.18536585365853658,0.2731707317073171,6.97865168539326,24.433333333333337,0.2867647058823529,,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,0.0055248618784530384,,,,0.029411764705882353,,,,,,,,,,,,2.0,1.0,1.0,1.0,,True
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,12671.0,211,-9.0,445,448,159.0,191.0,67.0,893,13.0,21.0,7.0,10.0,3.0,3.0,14.0,35.0,2.0,2.0,,,,29.0,58.0,,,2.0,60.0,500,7.0,13.0,,14.0,9.0,17.0,,,18.0,42.0,16.0,,14.0,,,,2.0,4.0,12.0,16.0,9.0,3.0,,3.0,1.0,44.0,5.0,10.0,2.0,20.0,20.0,7.0,47.0,17.0,64.0,3.0,7.0,6.0,1.0,2.0,2.0,2.0,6.0,1.0,,,8.0,1.0,3.0,12.0,24.0,,4.0,3.0,7.0,1.0,,7.0,1.0,3.0,1.0,7.0,3.0,4.0,7.0,4.0,1.0,18.0,159.0,1.0,1.0,0.7241379310344828,0.9545454545454546,,,,0.5,0.5384615384615384,0.5294117647058824,0.5,0.5384615384615384,0.5294117647058824,0.4918032786885246,0.5,0.5,,0.034482758620689655,0.09523809523809523,,13.294797687861271,0.25,0.5833333333333334,0.15384615384615385,0.20202020202020202,0.0684931506849315,0.21505376344086022,0.056818181818181816,0.20833333333333334,0.0641025641025641,0.02857142857142857,0.11594202898550725,0.023809523809523808,0.06944444444444445,,0.2962962962962963,0.125,0.21875,0.23076923076923078,0.17857142857142858,0.11538461538461539,0.5714285714285714,0.3620689655172414,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.603448275862069,0.4,0.4,0.9285714285714286,0.034482758620689655,1.0,1.0,1.0,,,,,0.7692307692307693,0.7,,0.17647058823529413,1.0,,0.3620689655172414,,0.46026896551724134,0.47987,0.4475882352941176,0.05,0.05,0.23333333333333334,0.3,6.225862068965518,,0.35730337078651686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628403,1610612758,Caleb Swanigan,Caleb Swanigan,1628403,SAC,549.0,9,-2.0,18,19,1.0,2.0,2.0,37,1.0,1.0,,,,,,1.0,,1.0,,,,1.0,3.0,,,,2.0,24,,,,,,,,,,,2.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,,2.0,,,2.0,3.0,5.0,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,13.043478260869565,,,,,0.2857142857142857,0.4,0.2,0.2,0.25,,0.3333333333333333,0.3333333333333333,0.2,,,,,0.5,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.5102333333333333,,,,,,,11.4,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True
1629168,1610612758,BJ Johnson,BJ Johnson,1629168,SAC,62.0,1,-2.0,1,2,,,,3,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,103629.0,1727,66.0,3722,3697,748.0,741.0,382.0,7419,267.0,402.0,30.0,59.0,61.0,87.0,34.0,115.0,24.0,58.0,,,,325.0,575.0,,,112.0,762.0,4101,33.0,79.0,10.0,76.0,71.0,110.0,,37.0,179.0,518.0,132.0,,42.0,,,,62.0,103.0,57.0,160.0,41.0,16.0,56.0,18.0,29.0,377.0,45.0,94.0,2.0,189.0,187.0,22.0,398.0,141.0,539.0,11.0,79.0,58.0,21.0,31.0,7.0,18.0,32.0,6.0,13.0,7.0,63.0,9.0,11.0,93.0,167.0,4.0,22.0,3.0,167.0,16.0,4.0,199.0,19.0,84.0,25.0,45.0,27.0,17.0,45.0,28.0,2.0,178.0,738.0,8.0,21.0,0.796923076923077,0.8519736842105263,,,,0.5652173913043478,0.4177215189873418,0.6454545454545455,0.5652173913043478,0.4177215189873418,0.6454545454545455,0.5729323308270676,0.4318181818181818,0.6302816901408451,,0.10782608695652174,0.10945273631840796,0.1565217391304348,17.521058965102288,0.49206349206349204,0.29333333333333333,0.01680672268907563,0.19872476089266738,0.08776844070961717,0.252,0.06598240469208211,0.22235363690124188,0.07929264118653737,0.11604938271604938,0.08020050125313283,0.056179775280898875,0.07195571955719557,0.04285714285714286,0.18701298701298702,0.2005420054200542,0.2192513368983957,0.25654450261780104,0.23728813559322035,0.05851063829787234,0.6222222222222222,0.6991304347826087,0.664179104477612,0.7458100558659218,0.8164794007490637,0.2,0.2956521739130435,0.35051546391752575,0.6764705882352942,0.10086956521739131,0.41379310344827586,0.41379310344827586,0.75,,,,,0.7468354430379747,0.5084745762711864,0.16666666666666666,0.7909090909090909,0.7011494252873564,,0.6991304347826087,,0.5336455652173914,0.5180983870967742,0.5609372727272728,0.13125,0.13125,0.09973753280839895,0.23490813648293962,4.306608695652174,,0.20096722192369693,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,False
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,107103.0,1785,45.0,3834,3822,875.0,870.0,393.0,7656,132.0,203.0,21.0,30.0,22.0,47.0,36.0,115.0,80.0,176.0,131.0,340.0,79.0,248.0,494.0,186.0,446.0,121.0,1175.0,4243,33.0,57.0,7.0,127.0,47.0,103.0,103.0,56.0,279.0,256.0,240.0,480.0,32.0,1.0,339.0,131.0,27.0,89.0,49.0,138.0,33.0,16.0,68.0,13.0,8.0,325.0,22.0,43.0,,97.0,98.0,1.0,196.0,65.0,261.0,8.0,39.0,21.0,18.0,58.0,8.0,36.0,28.0,7.0,22.0,1.0,86.0,7.0,10.0,61.0,136.0,4.0,3.0,4.0,98.0,2.0,12.0,136.0,11.0,39.0,14.0,18.0,11.0,7.0,20.0,10.0,2.0,269.0,865.0,8.0,7.0,0.5161290322580645,0.5517241379310345,0.8602150537634409,0.4170403587443946,0.41797752808988764,0.5020242914979757,0.5789473684210527,0.4563106796116505,0.5606382978723404,0.631578947368421,0.5412621359223301,0.5868686868686869,0.6377551020408163,0.5909090909090909,0.474468085106383,0.05465587044534413,0.06896551724137931,0.08695652173913043,25.06411750990907,0.6744186046511628,0.011494252873563218,,0.09959349593495935,0.038392857142857145,0.12419974391805377,0.030942334739803096,0.11048158640226628,0.0354997269251775,0.04964539007092199,0.03178484107579462,0.03125,0.03185840707964602,0.0273972602739726,0.08040201005025126,0.0873015873015873,0.15865384615384615,0.13468013468013468,0.09090909090909091,0.01702127659574468,0.5,0.21595744680851064,0.6502463054187192,0.6984126984126984,0.5833333333333334,0.12234042553191489,0.3130434782608696,0.34285714285714286,0.4166666666666667,0.18723404255319148,0.45454545454545453,0.4624277456647399,0.45,0.3617021276595745,0.38529411764705884,0.3887240356083086,0.8625954198473282,0.3157894736842105,0.7,0.14285714285714285,0.22815533980582525,0.46808510638297873,0.38349514563106796,0.6904255319148936,0.3864306784660767,0.5182719382321618,0.5038616438356164,0.5004475609756099,0.050204918032786885,0.07471264367816093,0.10808510638297872,0.2374468085106383,9.252834008097166,25.105381165919287,0.22822117892540428,55.0,106.0,12.0,18.0,10.0,24.0,6.0,20.0,33.0,18.0,38.0,43.0,78.0,3.0,3.0,,2.0,16.0,10.0,,1.0,0.47368421052631576,0.4174757281553398,0.006726457399103139,0.017045454545454544,0.008823529411764706,0.1127659574468085,0.5188679245283019,0.5188679245283019,0.8545454545454545,0.18947368421052632,0.6666666666666666,0.75,0.21052631578947367,0.3,1.0,0.11650485436893204,0.4166666666666667,0.4177215189873418,0.022026431718061675,,,,1.0,2.0,1.0,1.0,False
