EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,Arc3FGM,SecondChanceArc3FGA,NonHeaveArc3FGM,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,AtRimPctBlocked,LongMidRangePctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,SelfORebPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,LostBallSteals,Charge Fouls,Blocked3s,BlockedArc3,OffCorner3ReboundPct,PenaltyCorner3FGM,Travels,PenaltyCorner3Accuracy,Offensive Fouls Drawn,LostBallTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,on,HeaveAttempts,Charge Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,Technical Free Throw Trips,Arc3PctBlocked,Clear Path Fouls
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,1101.0,18.0,38,42,23.0,29.0,4.0,80,,1.0,,,,,,,,,1.0,4.0,6.0,3.0,15.0,40,,,,,,,12.0,,,12.0,,1.0,2.0,1.0,,5.0,,,2.0,,2.0,,2.0,,,,1.0,1.0,3.0,3.0,,,1.0,,1.0,1.0,12.0,23.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,0.8571428571428571,,1.125,0.9375,,1.2,0.8571428571428571,18.6046511627907,,,0.15384615384615385,,,0.08333333333333333,,,0.16666666666666666,,1.0,0.14285714285714285,,,,,,,,,,,,,1.0,0.5682642857142858,0.5582625,0.14285714285714285,,,0.8,1.2,25.45,0.6052631578947368,14.0,,,,,,6.0,4.0,,,4.0,3.0,6.0,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,0.25,,,,,,,,0.8571428571428571,,,,1.0,,4.0,,4.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,3.0,3.0,,,,,,,0.75,,,,,,,0.75,,,,,,,,,,,1.0,1.0,1.0,0.16666666666666666,,,,,,True,,,,,,,,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,2688.0,45.0,91,91,12.0,24.0,8.0,182,1.0,3.0,,,,,4.0,,,4.0,8.0,6.0,8.0,,26.0,94,,,,3.0,,,3.0,8.0,,18.0,,,2.0,,,4.0,1.0,5.0,6.0,,11.0,1.0,12.0,,,,1.0,2.0,,,,,1.0,1.0,1.0,1.0,3.0,12.0,1.0,1.0,1.0,0.75,0.75,0.5,,,0.8125,0.75,0.75,0.8125,0.75,0.75,0.5,16.0,,,0.1875,0.22727272727272727,0.07142857142857142,0.2037037037037037,0.027777777777777776,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1875,0.3333333333333333,0.5,1.0,0.25,,,,,,,,,0.6875,0.48634375,0.516,,,0.11538461538461539,0.11538461538461539,9.1,26.225,0.13186813186813187,35.0,2.0,1.0,1.0,,,8.0,2.0,1.0,2.0,2.0,,8.0,1.0,2.0,1.0,,1.0,,,,,,1.0,,,,,,0.5,0.125,,,,,0.42857142857142855,,0.21052631578947367,0.5,0.5,1.0,0.0625,1.0,1.0,0.5,,,,1.0,0.51495,6.0,2.0,6.0,,,,0.3333333333333333,,0.75,0.75,1.0,1.0,0.75,,1.0,1.0,,,,,,,0.5,,,,,1.0,,0.5,,,,,,,,,,,,,,,1.0,0.5,1.0,,,True,,,,,,,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,1126.0,19.0,39,39,2.0,7.0,2.0,78,1.0,1.0,,,1.0,1.0,9.0,,,7.0,11.0,,4.0,1.0,15.0,49,,,,,1.0,1.0,2.0,4.0,10.0,,,,2.0,,,4.0,,3.0,1.0,1.0,5.0,,5.0,,,,1.0,1.0,1.0,2.0,,1.0,,,,,2.0,2.0,0.2857142857142857,0.2857142857142857,,,,0.6363636363636364,,1.0,0.4666666666666667,,1.0,0.46875,,1.0,0.26666666666666666,38.095238095238095,,1.0,0.16666666666666666,0.375,,0.2857142857142857,,,,1.0,,0.06666666666666667,1.0,1.0,1.0,0.6,,,,,,,1.0,1.0,0.3333333333333333,0.44941000000000003,0.675,0.0625,0.08333333333333333,,0.13333333333333333,9.772727272727273,25.275,0.05128205128205128,-8.0,5.0,1.0,1.0,,,4.0,,,,,,4.0,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,0.09090909090909091,0.1111111111111111,,,,,0.5,0.16666666666666666,0.5555555555555556,0.625,0.2,0.06666666666666667,1.0,1.0,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,565.0,9.0,21,21,,4.0,1.0,42,,,,,,,1.0,,,2.0,3.0,,,,4.0,28,,,,,,,,4.0,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,18.181818181818183,,,0.25,,,0.125,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.41616666666666663,,,,,,14.5,,,-10.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,923.0,15.0,31,28,,,2.0,59,1.0,1.0,,,,,2.0,,,2.0,3.0,1.0,4.0,1.0,8.0,31,,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,2.0,1.0,2.0,,1.0,,,,,,,0.5,0.5,,0.25,0.25,0.6666666666666666,,,0.5,,,0.5,,,0.5714285714285714,24.242424242424242,,,0.07142857142857142,0.25,,0.1111111111111111,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,0.7142857142857143,0.48591428571428574,,0.125,0.25,,,6.766666666666667,26.375,,7.0,1.0,,,,,4.0,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,0.1111111111111111,0.3333333333333333,0.5,1.0,,,,,0.5714285714285714,,,,,,1.0,,1.0,,,,,,0.25,0.25,,,0.25,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,1079.0,18.0,37,38,11.0,13.0,5.0,75,4.0,5.0,1.0,1.0,2.0,3.0,5.0,,,7.0,11.0,3.0,4.0,1.0,24.0,37,1.0,1.0,,2.0,2.0,3.0,7.0,4.0,10.0,9.0,,5.0,5.0,5.0,,15.0,,2.0,4.0,1.0,7.0,3.0,10.0,,,,2.0,2.0,5.0,4.0,,2.0,1.0,,1.0,1.0,7.0,11.0,0.2857142857142857,0.2857142857142857,1.0,0.75,0.75,0.6363636363636364,1.0,0.6666666666666666,0.7666666666666667,1.0,0.875,0.7058823529411765,1.0,0.875,0.26666666666666666,40.476190476190474,,1.0,0.4,0.2,,0.3,0.125,,1.0,,1.0,0.3333333333333333,0.8,0.8,0.5,0.3333333333333333,,,,,1.0,1.0,0.75,0.6666666666666666,0.6,0.52651,0.615375,0.11764705882352941,0.15384615384615385,0.08333333333333333,0.2916666666666667,6.854545454545454,25.925,0.2972972972972973,13.0,3.0,,1.0,,,4.0,1.0,,,1.0,,4.0,1.0,,,,,2.0,2.0,2.0,,,,,1.0,,,,,0.09090909090909091,0.2,0.18181818181818182,0.2,,,0.25,0.25,0.6,0.75,,0.06666666666666667,,,0.26666666666666666,,,,0.25,0.7302,3.0,,3.0,,,,,,0.75,0.75,1.0,,0.75,,1.0,1.0,,,,,,1.0,1.0,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,True,,,,,,,,,,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,28.0,,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,30148.0,502.0,1065,1083,310.0,323.0,111.0,2148,49.0,72.0,13.0,27.0,14.0,20.0,37.0,,5.0,64.0,113.0,11.0,38.0,30.0,191.0,1213,15.0,32.0,6.0,36.0,16.0,32.0,54.0,88.0,40.0,33.0,26.0,20.0,57.0,14.0,6.0,134.0,6.0,30.0,58.0,7.0,95.0,46.0,141.0,19.0,13.0,44.0,53.0,96.0,43.0,40.0,4.0,19.0,12.0,5.0,12.0,6.0,54.0,310.0,0.6875,0.8627450980392157,1.0,0.2894736842105263,0.2972972972972973,0.5663716814159292,0.46875,0.5,0.5331125827814569,0.45454545454545453,0.4782608695652174,0.5650887573964497,0.4864864864864865,0.5192307692307693,0.25165562913907286,17.735220649458785,0.4318181818181818,0.22580645161290322,0.18471337579617833,0.18181818181818182,0.028037383177570093,0.1837160751565762,0.08582834331337326,0.027472527472527472,0.16901408450704225,0.23529411764705882,0.5,0.4768211920529801,0.6805555555555556,0.7101449275362319,0.7142857142857143,0.24503311258278146,0.033112582781456956,,,,0.8181818181818182,0.48148148148148145,0.43478260869565216,0.7,0.7284768211920529,0.5188893333333332,0.5090010869565217,0.1144578313253012,0.1484375,0.18848167539267016,0.28272251308900526,3.9097345132743357,26.43421052631579,0.29107981220657275,-70.0,13.0,2.0,4.0,,,33.0,13.0,,1.0,14.0,10.0,32.0,6.0,37.0,13.0,9.0,15.0,37.0,16.0,12.0,5.0,25.0,7.0,3.0,7.0,1.0,7.0,3.0,,0.05309734513274336,0.08108108108108109,0.1289198606271777,0.14912280701754385,0.06172839506172839,0.15384615384615385,0.2222222222222222,0.16793893129770993,0.35135135135135137,0.38235294117647056,0.6153846153846154,0.026490066225165563,0.5,0.5,0.2185430463576159,,,,0.2826086956521739,0.5481116666666667,11.0,1.0,11.0,2.0,10.0,8.0,0.041666666666666664,,0.3333333333333333,0.3333333333333333,1.0,0.030303030303030304,0.34375,1.0,4.0,4.0,,,6.0,3.0,,7.0,0.2857142857142857,,,0.16304347826086957,0.08695652173913043,0.5,0.021739130434782608,0.3076923076923077,4.0,2.0,,,0.03125,,2.0,,2.0,6.0,,,,,,,,3.0,0.09375,False,1.0,1.0,1.0,4.0,3.0,0.07692307692307693,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,159260.5,2654.0,5644,5655,1659.0,1283.0,626.0,11299,418.0,624.0,60.0,101.0,113.0,165.0,284.0,,,530.0,936.0,,6.0,255.0,1315.0,6271,67.0,129.0,32.0,166.0,138.0,237.0,384.0,462.0,598.0,,72.0,252.0,599.0,208.0,44.0,1450.0,62.0,222.0,252.0,47.0,521.0,169.0,690.0,163.0,115.0,267.0,82.0,206.0,370.0,423.0,45.0,180.0,43.0,19.0,60.0,34.0,384.0,1626.0,0.4358490566037736,0.4676113360323887,,,,0.5662393162393162,0.5193798449612403,0.5822784810126582,0.5626326963906582,0.5193798449612403,0.5726141078838174,0.5808303886925795,0.5496688741721855,0.5835866261398176,0.006369426751592357,21.927899686520377,0.6104868913857678,0.3219178082191781,0.15632754342431762,0.20747663551401868,0.06013579049466537,0.1767337807606264,0.06722689075630252,0.059665871121718374,0.21220159151193635,0.175,0.5666666666666667,0.6624203821656051,0.6698717948717948,0.7157534246575342,0.47368421052631576,0.30148619957537154,,,,,0.7829457364341085,0.594059405940594,0.6846473029045643,0.6848484848484848,0.6687898089171974,0.5310509554140127,0.5306242738589212,0.1671309192200557,0.16806722689075632,0.12623574144486693,0.2920152091254753,3.953846153846155,28.766666666666666,0.2939404677533664,114.0,108.0,4.0,28.0,,,6.0,4.0,,,4.0,108.0,6.0,55.0,347.0,238.0,42.0,67.0,106.0,110.0,76.0,27.0,104.0,8.0,55.0,20.0,,23.0,48.0,,0.05876068376068376,0.0528169014084507,0.07220708446866485,0.07285974499089254,0.06868131868131869,0.12195121951219512,0.15889464594127806,0.2149425287356322,0.38028169014084506,0.40148698884758366,0.3055555555555556,0.029723991507430998,0.14285714285714285,0.14285714285714285,0.006369426751592357,,,,0.016597510373443983,0.5501184782608697,,,,12.0,67.0,24.0,0.0641025641025641,,,,,,,,,,,,34.0,14.0,1.0,9.0,,,,0.07387387387387387,0.09659090909090909,,,,34.0,11.0,17.0,12.0,0.06217616580310881,,16.0,,4.0,48.0,,,4.0,,,,,1.0,0.00558659217877095,False,,,,7.0,1.0,0.23333333333333334,5.0,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,39830.0,664.0,1409,1416,552.0,500.0,149.0,2825,31.0,46.0,5.0,6.0,11.0,17.0,36.0,10.0,26.0,49.0,98.0,46.0,140.0,35.0,271.0,1554,9.0,13.0,2.0,32.0,18.0,35.0,107.0,64.0,34.0,138.0,14.0,22.0,52.0,16.0,6.0,126.0,4.0,31.0,47.0,11.0,89.0,16.0,105.0,16.0,9.0,25.0,28.0,60.0,41.0,42.0,2.0,10.0,2.0,1.0,2.0,,107.0,548.0,0.6530612244897959,0.7619047619047619,1.0,0.32857142857142857,0.3382352941176471,0.5,0.6923076923076923,0.5142857142857142,0.4957983193277311,0.625,0.4943181818181818,0.5294117647058824,0.64,0.5463917525773195,0.5882352941176471,17.845761631612493,0.64,0.275,0.12082262210796915,0.13247863247863248,0.014598540145985401,0.12520064205457465,0.026490066225165563,0.017167381974248927,0.15,0.13953488372093023,,0.19327731092436976,0.6739130434782609,0.6888888888888889,0.5806451612903226,0.15126050420168066,0.1092436974789916,0.38461538461538464,0.38461538461538464,1.0,0.25,0.8333333333333334,0.19318181818181818,0.6470588235294118,0.7815126050420168,0.5185446581196583,0.5212125000000001,0.06048387096774194,0.09433962264150944,0.11808118081180811,0.3948339483394834,7.1275510204081645,26.409285714285705,0.39176721078779275,53.0,14.0,4.0,16.0,,,114.0,43.0,4.0,11.0,53.0,20.0,110.0,8.0,30.0,21.0,8.0,1.0,12.0,29.0,18.0,2.0,9.0,2.0,7.0,,1.0,10.0,6.0,0.36363636363636365,0.08163265306122448,0.19444444444444445,0.03636363636363636,0.031746031746031744,,0.07801418439716312,0.14189189189189189,0.13089005235602094,0.3888888888888889,0.4827586206896552,0.7857142857142857,0.06722689075630252,0.25,0.25,0.4789915966386555,,,,0.48863636363636365,0.50115,36.0,11.0,36.0,2.0,13.0,2.0,0.021739130434782608,,0.3157894736842105,0.3157894736842105,1.0,0.4583333333333333,0.32727272727272727,10.0,14.0,17.0,,,4.0,1.0,,3.0,0.32075471698113206,,,0.07017543859649122,0.03125,0.75,0.11363636363636363,0.32558139534883723,11.0,,,,,3.0,4.0,0.3,5.0,7.0,3.0,5.0,1.0,0.035211267605633804,4.0,0.36363636363636365,1.0,,,False,4.0,2.0,,,,,,1.0,,
1628365,1610612755,Markelle Fultz,Markelle Fultz,1628365,PHI,25611.0,427.0,905,902,283.0,236.0,96.0,1807,36.0,60.0,6.0,11.0,13.0,20.0,45.0,2.0,6.0,61.0,141.0,4.0,14.0,21.0,155.0,964,7.0,16.0,3.0,20.0,24.0,46.0,61.0,34.0,88.0,6.0,8.0,27.0,59.0,20.0,7.0,145.0,9.0,14.0,30.0,,44.0,26.0,70.0,13.0,7.0,25.0,27.0,52.0,29.0,37.0,3.0,17.0,5.0,,5.0,2.0,60.0,282.0,0.2786885245901639,0.2982456140350877,0.5,0.2857142857142857,0.3333333333333333,0.4326241134751773,0.4375,0.5217391304347826,0.432258064516129,0.5,0.5,0.45058139534883723,0.5263157894736842,0.5169491525423728,0.09032258064516129,19.42800788954635,0.52,,0.10238907849829351,0.08588957055214724,0.05142857142857143,0.09649122807017543,0.0585480093676815,0.05921052631578947,0.09230769230769231,0.1111111111111111,0.4,0.3870967741935484,0.6,0.7346938775510204,0.3333333333333333,0.2903225806451613,0.03870967741935484,0.3333333333333333,0.3333333333333333,1.0,0.6470588235294118,0.5454545454545454,0.39215686274509803,0.65,0.4774193548387097,0.4909046052631578,0.4836416666666666,0.10059171597633136,0.10967741935483871,0.12903225806451613,0.3935483870967742,8.180851063829786,30.47142857142858,0.312707182320442,-8.0,16.0,9.0,36.0,1.0,1.0,8.0,5.0,1.0,1.0,5.0,10.0,6.0,16.0,32.0,20.0,6.0,6.0,16.0,17.0,10.0,4.0,12.0,2.0,3.0,4.0,,4.0,2.0,1.0,0.11347517730496454,0.1111111111111111,0.06349206349206349,0.054945054945054944,0.02631578947368421,0.07547169811320754,0.13114754098360656,0.08088235294117647,0.35555555555555557,0.4,0.1875,0.23225806451612904,0.25,0.25,0.05161290322580645,0.058823529411764705,1.0,1.0,0.09803921568627451,0.4891833333333333,2.0,,2.0,1.0,11.0,2.0,0.18333333333333332,,0.25,0.2857142857142857,,,0.3333333333333333,,1.0,1.0,6.0,1.0,2.0,1.0,,2.0,0.2,0.07142857142857142,,0.10588235294117647,0.02857142857142857,0.2222222222222222,,0.2,7.0,1.0,,,,,2.0,,1.0,6.0,,,1.0,,,,,1.0,0.038461538461538464,False,2.0,,1.0,,,,,,0.125,
1629013,1610612755,Landry Shamet,Landry Shamet,1629013,PHI,66482.0,1108.0,2320,2334,846.0,703.0,248.0,4654,34.0,53.0,2.0,3.0,15.0,21.0,19.0,24.0,48.0,54.0,102.0,99.0,245.0,44.0,449.0,2624,3.0,8.0,3.0,39.0,19.0,33.0,150.0,78.0,30.0,282.0,4.0,21.0,59.0,17.0,4.0,139.0,5.0,33.0,29.0,2.0,64.0,14.0,78.0,14.0,11.0,26.0,56.0,106.0,53.0,54.0,5.0,9.0,8.0,4.0,8.0,5.0,150.0,845.0,0.7222222222222222,0.75,0.9494949494949495,0.40408163265306124,0.40408163265306124,0.5294117647058824,0.375,0.5757575757575758,0.5835734870317003,0.6206896551724138,0.5826086956521739,0.6126373626373627,0.6290322580645161,0.6097560975609756,0.7060518731988472,14.898506319417848,0.5384615384615384,0.034482758620689655,0.04296296296296296,0.08527131782945736,0.01059322033898305,0.0583804143126177,0.011288805268109126,0.010471204188481676,0.06172839506172839,0.057971014492753624,0.625,0.15273775216138327,0.6415094339622641,0.6938775510204082,0.7352941176470589,0.05475504322766571,0.138328530259366,0.5,0.5,0.9583333333333334,0.10344827586206896,0.6666666666666666,0.1826086956521739,0.7142857142857143,0.8587896253602305,0.5365880057803468,0.5386978260869565,0.06128133704735376,0.08490566037735849,0.08685968819599109,0.33407572383073497,8.263725490196077,25.657142857142862,0.3646551724137931,-30.0,8.0,12.0,30.0,1.0,3.0,197.0,66.0,10.0,21.0,82.0,16.0,197.0,4.0,38.0,27.0,8.0,3.0,7.0,24.0,15.0,5.0,12.0,4.0,5.0,4.0,,18.0,4.0,0.47619047619047616,0.0392156862745098,,0.011844331641285956,0.012987012987012988,,0.03333333333333333,0.0411522633744856,0.09119496855345911,0.42105263157894735,0.42105263157894735,0.625,0.08645533141210375,0.4,0.4,0.5677233429394812,0.10344827586206896,0.3333333333333333,1.0,0.5739130434782609,0.5390739130434783,75.0,18.0,75.0,1.0,6.0,2.0,0.07547169811320754,,0.38071065989847713,0.38071065989847713,0.9466666666666667,0.6206896551724138,0.38071065989847713,16.0,26.0,32.0,15.0,,7.0,,1.0,1.0,0.3902439024390244,,,0.0196078431372549,0.03723404255319149,0.75,0.1391304347826087,0.3939393939393939,9.0,,,,0.011111111111111112,6.0,4.0,0.375,11.0,3.0,5.0,13.0,,0.05138339920948617,9.0,0.5,1.0,2.0,0.028985507246376812,False,,2.0,,,,,,3.0,,
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,141659.1,2361.0,5037,5007,1553.0,1330.0,532.0,10044,60.0,101.0,7.0,11.0,12.0,28.0,56.0,37.0,85.0,212.0,421.0,236.0,599.0,226.0,1358.0,5408,15.0,29.0,22.0,109.0,53.0,124.0,397.0,352.0,72.0,672.0,2.0,57.0,204.0,44.0,13.0,465.0,12.0,70.0,91.0,3.0,164.0,20.0,184.0,50.0,31.0,101.0,64.0,128.0,186.0,253.0,6.0,46.0,16.0,10.0,16.0,6.0,389.0,1532.0,0.8301886792452831,0.8341232227488151,0.9491525423728814,0.39398998330550916,0.39398998330550916,0.503562945368171,0.5172413793103449,0.4274193548387097,0.5549019607843138,0.6126760563380281,0.48026315789473684,0.5964125560538116,0.6728395061728395,0.5450704225352113,0.5872549019607843,21.538734266973943,0.49504950495049505,0.020689655172413793,0.06095110515740121,0.0737618545837724,0.012917115177610334,0.06592956592956593,0.009045680687471733,0.01445466491458607,0.11764705882352941,0.05945945945945946,0.375,0.09901960784313725,0.594059405940594,0.631578947368421,0.8,0.054901960784313725,0.08333333333333333,0.43529411764705883,0.43529411764705883,1.0,0.15492957746478872,0.6363636363636364,0.09210526315789473,0.42857142857142855,0.6862745098039216,0.5023325,0.4895980263157895,0.06679035250463822,0.09978308026030369,0.08026509572901326,0.2923416789396171,14.068408551068881,25.65959933222036,0.30831844351796706,293.0,25.0,127.0,264.0,4.0,16.0,514.0,152.0,19.0,42.0,180.0,105.0,514.0,14.0,147.0,109.0,29.0,9.0,8.0,32.0,26.0,18.0,51.0,4.0,37.0,6.0,,13.0,31.0,0.4523809523809524,0.0332541567695962,0.08928571428571429,0.0062402496099844,0.006493506493506494,0.005681818181818182,0.04325259515570934,0.043010752688172046,0.07722513089005235,0.44642857142857145,0.49019607843137253,0.68,0.25882352941176473,0.4810606060606061,0.48659003831417624,0.503921568627451,0.22535211267605634,0.25,1.0,0.5,0.5036205128205127,199.0,26.0,199.0,4.0,27.0,11.0,0.0594059405940594,0.011363636363636364,0.38715953307393,0.39173228346456695,0.9396984924623115,0.36619718309859156,0.38715953307393,28.0,51.0,62.0,36.0,6.0,10.0,7.0,7.0,2.0,0.34444444444444444,0.01001669449081803,,0.00641025641025641,0.01834862385321101,0.8740157480314961,0.09210526315789473,0.3355263157894737,6.0,1.0,,,0.005952380952380952,11.0,4.0,0.39285714285714285,5.0,19.0,8.0,26.0,,0.04213938411669368,15.0,0.5769230769230769,0.9333333333333333,,,False,,11.0,,1.0,,0.7142857142857143,,31.0,0.011673151750972763,2.0
