EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on
202397,1610612765,Ish Smith,Ish Smith,202397,DET,51361.0,856,93.0,1717,1716,529.0,490.0,207.0,3433,59.0,101.0,3.0,18.0,26.0,83.0,31.0,74.0,6.0,12.0,,,2.0,17.0,72,,4.0,6.0,30.0,125.0,258.0,23.0,84,29.0,348.0,1901,2.0,11.0,,4.0,4.0,36.0,74.0,6.0,32.0,106.0,28.0,222.0,42.0,70.0,17.0,14.0,68.0,82.0,150.0,51.0,31.0,47.0,11.0,10.0,382.0,4.0,9.0,34.0,46.0,8.0,88.0,13.0,101.0,20.0,13.0,7.0,29.0,4.0,17.0,13.0,3.0,12.0,3.0,42.0,16.0,30.0,75.0,1.0,41.0,1.0,39.0,,15.0,8.0,4.0,3.0,9.0,106.0,528.0,6.0,0.112,0.112,0.6086956521739131,0.27380952380952384,,0.1875,0.2804878048780488,0.4844961240310077,0.18181818181818182,0.4864864864864865,0.46637426900584794,0.13333333333333333,0.42452830188679247,0.48333333333333334,0.13333333333333333,0.4608695652173913,0.24561403508771928,0.05426356589147287,0.0594059405940594,0.08433734939759036,20.406091370558375,0.6904761904761905,0.15384615384615385,0.09484536082474226,0.01948051948051948,0.11447811447811448,0.01084010840108401,0.10230179028132992,0.015643802647412757,0.0213903743315508,0.03048780487804878,0.011406844106463879,0.009433962264150943,0.0975609756097561,0.07729468599033816,0.12280701754385964,0.11304347826086956,0.11940298507462686,0.2953216374269006,0.5841584158415841,0.6210526315789474,0.11864406779661017,0.24269005847953215,0.21637426900584794,0.4189189189189189,0.4246575342465753,0.0967741935483871,0.03508771929824561,0.5,0.5454545454545454,0.6666666666666666,0.21052631578947367,0.2361111111111111,0.23943661971830985,0.5882352941176471,0.2,,0.26666666666666666,,,0.24528301886792453,0.6923076923076923,0.018867924528301886,,0.2830188679245283,0.2,0.5409356725146199,0.24285714285714285,0.4629300884955754,0.4585333333333333,0.451183173076923,0.0423728813559322,0.05555555555555555,0.011494252873563218,0.3045977011494253,8.565116279069768,26.327380952380953,0.30809551543389635,1.0,35.0,,,16.0,27.0,,2.0,2.0,,4.0,1.0,,2.0,3.0,3.0,6.0,5.0,4.0,0.023809523809523808,0.013888888888888888,,,0.023668639053254437,0.5555555555555556,0.42168674698795183,0.4605263157894737,0.11428571428571428,0.3333333333333333,,,,3.0,1.0,,,1.0,,,,,0.013513513513513514,0.08333333333333333,,1.0,1.0,,,True
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,36254.0,604,41.0,1252,1226,480.0,474.0,155.0,2478,27.0,57.0,8.0,10.0,19.0,86.0,15.0,37.0,11.0,23.0,2.0,2.0,9.0,36.0,111,3.0,5.0,11.0,40.0,73.0,180.0,47.0,134,75.0,362.0,1375,4.0,13.0,3.0,7.0,20.0,23.0,56.0,13.0,49.0,129.0,22.0,124.0,99.0,110.0,36.0,14.0,61.0,39.0,100.0,30.0,9.0,48.0,11.0,2.0,239.0,6.0,11.0,22.0,18.0,1.0,41.0,17.0,58.0,13.0,8.0,5.0,28.0,5.0,21.0,22.0,,7.0,3.0,50.0,25.0,18.0,60.0,8.0,62.0,2.0,86.0,13.0,22.0,2.0,2.0,,2.0,123.0,473.0,14.0,0.1506849315068493,0.15492957746478872,0.7021276595744681,0.35074626865671643,0.42857142857142855,0.2653061224489796,0.3533834586466165,0.40555555555555556,0.3076923076923077,0.4107142857142857,0.4570063694267516,0.425,0.40476190476190477,0.5028818443804035,0.43478260869565216,0.4883720930232558,0.4267515923566879,0.07777777777777778,0.08771929824561403,0.10465116279069768,27.684797768479775,0.56,0.02702702702702703,0.06040268456375839,0.03293413173652695,0.09401709401709402,0.02112676056338028,0.07518796992481203,0.02750809061488673,0.030534351145038167,0.039473684210526314,0.013574660633484163,0.047619047619047616,0.06862745098039216,0.04201680672268908,0.07792207792207792,0.11538461538461539,0.019230769230769232,0.18152866242038215,0.47368421052631576,0.5192307692307693,0.2962962962962963,0.27388535031847133,0.1178343949044586,0.40540540540540543,0.40540540540540543,0.06666666666666667,0.0732484076433121,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.3535031847133758,0.32432432432432434,0.32432432432432434,0.7222222222222222,0.4,0.1,0.25,0.6,0.6666666666666666,0.18095238095238095,0.5263157894736842,0.08571428571428572,0.2222222222222222,0.38095238095238093,0.275,0.60828025477707,0.32727272727272727,0.47403067092651746,0.523545,0.46360809523809526,0.0696969696969697,0.11224489795918367,0.055248618784530384,0.356353591160221,8.232222222222223,26.198507462686564,0.38338658146964855,3.0,31.0,,3.0,44.0,42.0,4.0,1.0,,,7.0,2.0,1.0,1.0,4.0,6.0,17.0,2.0,13.0,,,,0.0196078431372549,0.04,1.0,0.36046511627906974,0.4025974025974026,0.06451612903225806,0.375,,,,4.0,,1.0,1.0,,,0.007462686567164179,,,,,,,,,,True
203493,1610612765,Reggie Bullock,Reggie Bullock,203493,DET,17364.0,289,22.0,612,594,295.0,241.0,71.0,1206,7.0,12.0,1.0,3.0,5.0,8.0,2.0,6.0,11.0,22.0,2.0,7.0,15.0,15.0,40,2.0,3.0,4.0,16.0,11.0,26.0,26.0,62,19.0,119.0,689,1.0,2.0,3.0,5.0,13.0,6.0,14.0,11.0,31.0,57.0,10.0,12.0,75.0,40.0,15.0,6.0,19.0,13.0,32.0,8.0,5.0,11.0,6.0,2.0,77.0,3.0,,9.0,8.0,3.0,20.0,5.0,25.0,6.0,4.0,2.0,4.0,1.0,1.0,1.0,,3.0,,5.0,4.0,9.0,20.0,,10.0,,20.0,2.0,2.0,,,,,55.0,291.0,4.0,0.45454545454545453,0.45454545454545453,0.9615384615384616,0.41935483870967744,0.6,0.3548387096774194,0.41935483870967744,0.4230769230769231,0.5,0.42857142857142855,0.5681818181818182,0.7857142857142857,0.5,0.609375,0.8125,0.5588235294117647,0.7045454545454546,0.23076923076923078,0.25,0.375,14.574314574314576,0.8,0.2,0.05755395683453238,,0.09183673469387756,0.021897810218978103,0.07172995780590717,0.010526315789473684,,,0.030303030303030304,,0.046511627906976744,0.016666666666666666,0.1388888888888889,0.10465116279069768,,0.13636363636363635,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.09090909090909091,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5,0.5,0.9090909090909091,0.45454545454545453,0.375,0.375,1.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.6666666666666666,1.0,0.1111111111111111,0.6,0.3333333333333333,0.4666666666666667,0.35555555555555557,0.25,0.8409090909090909,0.375,0.5239732954545455,0.5234714285714286,0.5151155555555555,0.043478260869565216,0.07142857142857142,0.1092436974789916,0.4789915966386555,7.580769230769231,25.30322580645161,0.4820261437908497,1.0,2.0,1.0,2.0,12.0,3.0,,,,2.0,,,,,1.0,,4.0,,3.0,,,0.11764705882352941,,,,0.25,0.4,,1.0,1.0,0.5,1.0,,1.0,,2.0,,,0.03125,,,,,,,,,,True
203922,1610612765,Glenn Robinson III,Glenn Robinson III,203922,DET,15049.0,251,14.0,501,502,140.0,98.0,64.0,1003,20.0,26.0,3.0,4.0,5.0,15.0,7.0,11.0,2.0,13.0,1.0,1.0,2.0,4.0,15,,2.0,1.0,2.0,32.0,52.0,6.0,28,11.0,93.0,525,3.0,5.0,,3.0,8.0,7.0,12.0,2.0,4.0,22.0,52.0,12.0,18.0,15.0,4.0,3.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,3.0,5.0,10.0,13.0,4.0,27.0,8.0,35.0,5.0,4.0,1.0,6.0,,4.0,,,2.0,,6.0,,11.0,17.0,,15.0,,12.0,,6.0,6.0,5.0,1.0,6.0,22.0,140.0,,0.8125,0.8666666666666667,1.0,0.21428571428571427,,0.5,0.21428571428571427,0.6153846153846154,0.6,0.5833333333333334,0.5125,0.375,0.625,0.5470588235294118,0.4444444444444444,0.6470588235294118,0.35,0.057692307692307696,0.038461538461538464,0.13333333333333333,15.771230502599655,1.0,0.4,0.08280254777070063,0.032679738562091505,0.11363636363636363,0.0297029702970297,0.09387755102040816,0.031496062992125984,0.0392156862745098,0.015873015873015872,0.041666666666666664,,0.06666666666666667,0.07692307692307693,0.125,0.11428571428571428,0.1111111111111111,0.325,0.7692307692307693,0.8,0.8,0.1875,0.1375,0.6363636363636364,0.6363636363636364,1.0,0.1625,0.15384615384615385,0.15384615384615385,1.0,0.1875,0.26666666666666666,0.26666666666666666,1.0,0.375,0.125,0.25,,,0.3125,0.8,0.125,0.5,0.125,0.5,0.675,0.26666666666666666,0.5112625,0.5537666666666666,0.435040625,0.07142857142857142,0.10714285714285714,0.08602150537634409,0.23655913978494625,7.155769230769229,24.835714285714285,0.27944111776447106,2.0,5.0,,2.0,2.0,,4.0,,,,1.0,,,1.0,2.0,2.0,1.0,4.0,1.0,,,,0.05128205128205128,0.02631578947368421,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.6,0.6666666666666666,,,,,,,,,,,,,,,2.0,,,,,True
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,877.0,15,-9.0,30,30,10.0,20.0,3.0,60,1.0,1.0,,,,1.0,,1.0,,1.0,,,,1.0,1,,,1.0,1.0,1.0,3.0,1.0,2,,5.0,40,,,,,,,,1.0,1.0,3.0,2.0,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,2.0,3.0,1.0,6.0,,6.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,3.0,10.0,,1.0,1.0,1.0,0.5,,1.0,0.5,0.3333333333333333,,,0.5,,1.5,0.5,,1.5,0.4,,,,14.705882352941176,,1.0,0.375,,0.5,,0.4166666666666667,,,,,,1.0,0.4,,0.6666666666666666,,0.2,1.0,1.0,1.0,0.2,0.2,,,,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,0.6,1.0,0.5350699999999999,,0.5613,,,,0.6,8.533333333333333,24.65,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,20930.0,349,-46.0,685,691,201.0,229.0,83.0,1376,15.0,22.0,8.0,4.0,7.0,11.0,1.0,5.0,5.0,19.0,1.0,,2.0,8.0,28,,2.0,2.0,7.0,19.0,38.0,13.0,47,26.0,103.0,795,6.0,11.0,,3.0,21.0,6.0,10.0,2.0,9.0,33.0,30.0,8.0,39.0,28.0,8.0,2.0,12.0,6.0,18.0,3.0,3.0,7.0,2.0,3.0,42.0,9.0,7.0,18.0,32.0,4.0,54.0,16.0,70.0,6.0,3.0,3.0,5.0,5.0,4.0,7.0,,1.0,1.0,12.0,4.0,13.0,26.0,1.0,25.0,,37.0,,14.0,24.0,16.0,8.0,24.0,33.0,201.0,4.0,0.7894736842105263,0.9375,1.0,0.2765957446808511,,0.2222222222222222,0.2765957446808511,0.5,0.5454545454545454,0.6,0.45294117647058824,0.42857142857142855,0.47368421052631576,0.5,0.525,0.55,0.5529411764705883,0.05263157894736842,0.045454545454545456,0.09090909090909091,14.7247119078105,0.4166666666666667,0.21052631578947367,0.16666666666666666,0.035,0.15517241379310345,0.05921052631578947,0.16233766233766234,0.045454545454545456,0.03571428571428571,0.03125,0.06060606060606061,0.05660377358490566,0.19047619047619047,0.1267605633802817,0.1891891891891892,0.15853658536585366,0.14705882352941177,0.25882352941176473,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.12941176470588237,0.058823529411764705,0.2,0.2,1.0,0.2235294117647059,0.2631578947368421,0.2631578947368421,1.0,0.32941176470588235,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.07142857142857142,0.14285714285714285,,,0.3684210526315789,0.5714285714285714,0.10526315789473684,,0.3684210526315789,0.2857142857142857,0.8117647058823529,0.2857142857142857,0.5341317647058823,0.55015625,0.5473894736842105,0.15,0.2692307692307692,0.20388349514563106,0.32038834951456313,5.428947368421053,25.046808510638293,0.2934306569343066,6.0,3.0,,9.0,15.0,,6.0,,,,2.0,,,2.0,,,3.0,15.0,3.0,,,,0.038461538461538464,0.04,0.625,0.2727272727272727,0.3,1.0,0.75,0.3333333333333333,,,4.0,,,1.0,,,0.020833333333333332,3.0,,,,1.0,,,,,True
203564,1610612765,Kalin Lucas,Kalin Lucas,203564,DET,335.0,6,-3.0,11,11,1.0,2.0,1.0,22,,,,,,,,,,,,,,,1,,1.0,,,,,,1,2.0,2.0,9,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,1.0,,,,16.666666666666668,,,0.5,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,0.4452,0.4452,,0.5,1.0,,,,28.1,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201961,1610612765,Wayne Ellington,Wayne Ellington,201961,DET,8584.0,143,-4.0,301,299,161.0,163.0,45.0,600,5.0,5.0,1.0,1.0,1.0,1.0,,1.0,2.0,10.0,,1.0,4.0,9.0,28,1.0,3.0,8.0,16.0,6.0,7.0,11.0,38,8.0,53.0,341,1.0,1.0,1.0,3.0,5.0,1.0,1.0,9.0,20.0,35.0,10.0,2.0,24.0,28.0,9.0,,5.0,1.0,6.0,,1.0,4.0,,1.0,13.0,2.0,1.0,6.0,5.0,1.0,12.0,3.0,15.0,6.0,4.0,2.0,1.0,,,1.0,,1.0,,2.0,1.0,6.0,10.0,1.0,7.0,,11.0,,1.0,1.0,1.0,,1.0,35.0,158.0,1.0,0.8333333333333334,1.0,0.7272727272727273,0.2894736842105263,0.3333333333333333,0.45,0.2894736842105263,0.8571428571428571,1.0,1.0,0.5,0.625,0.6904761904761905,0.53,0.625,0.7,0.8444444444444444,,,,14.772727272727273,0.5,0.125,0.06756756756756757,0.013888888888888888,0.10714285714285714,0.024096385542168676,0.08461538461538462,0.01935483870967742,0.023809523809523808,,0.01639344262295082,0.045454545454545456,0.058823529411764705,,0.17647058823529413,0.09302325581395349,0.15384615384615385,0.1111111111111111,1.0,1.0,0.8,0.022222222222222223,0.022222222222222223,,,,0.2222222222222222,0.2,0.2,1.0,0.6222222222222222,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.25,,0.75,0.3333333333333333,1.0,0.047619047619047616,1.0,0.19047619047619047,0.25,0.7619047619047619,0.5,0.9555555555555556,0.32142857142857145,0.5282922222222223,0.5415,0.5360476190476191,0.0425531914893617,0.125,0.09433962264150944,0.660377358490566,6.214285714285714,25.447368421052637,0.5348837209302325,1.0,1.0,,,6.0,9.0,2.0,,,,1.0,,,,1.0,,3.0,1.0,3.0,,,,,0.03571428571428571,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,0.02564102564102564,1.0,,,,,,,,,True
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,286.0,5,2.0,11,10,6.0,9.0,2.0,21,,1.0,,,1.0,,,,,,,,,1.0,1,,,1.0,1.0,,1.0,1.0,1,,3.0,8,,,,,,,1.0,1.0,1.0,3.0,,,3.0,1.0,1.0,,2.0,,2.0,,,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,,,,1.0,1.0,,1.0,1.0,,,,0.75,,0.75,0.75,,0.75,0.5,,,,15.384615384615383,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,,,,0.5,1.0,1.0,1.0,0.56795,,0.56795,,,,1.0,1.2,27.3,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629155,1610612765,Zach Lofton,Zach Lofton,1629155,DET,225.0,4,,7,8,,,,15,,,,,,,,,,,,,,,1,,,,,,,,1,,,8,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,28.57142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.52065,,,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101181,1610612765,Jose Calderon,Jose Calderon,101181,DET,16833.0,281,-95.0,572,566,251.0,269.0,61.0,1138,2.0,5.0,1.0,1.0,3.0,3.0,4.0,14.0,1.0,4.0,,,,9.0,29,1.0,3.0,6.0,14.0,9.0,22.0,10.0,33,7.0,55.0,633,1.0,2.0,1.0,3.0,5.0,4.0,11.0,6.0,14.0,28.0,6.0,12.0,30.0,28.0,9.0,4.0,26.0,10.0,36.0,7.0,3.0,18.0,6.0,2.0,82.0,2.0,3.0,9.0,10.0,1.0,20.0,5.0,25.0,2.0,1.0,1.0,9.0,3.0,8.0,4.0,,1.0,1.0,13.0,8.0,12.0,32.0,,11.0,1.0,7.0,,3.0,1.0,,1.0,1.0,28.0,249.0,6.0,0.3333333333333333,0.3333333333333333,1.0,0.30303030303030304,0.3333333333333333,0.42857142857142855,0.3125,0.4090909090909091,0.5,0.36363636363636365,0.43636363636363634,0.5,0.52,0.47413793103448276,0.5,0.5384615384615384,0.6,0.18181818181818182,0.4,,10.939907550077042,0.6923076923076923,0.034482758620689655,0.06993006993006994,0.017543859649122806,0.0989010989010989,0.015503875968992248,0.0811965811965812,0.016666666666666666,0.03076923076923077,,0.020833333333333332,,0.04878048780487805,0.047619047619047616,0.1282051282051282,0.07692307692307693,0.23076923076923078,0.09090909090909091,0.4,0.6666666666666666,,0.05454545454545454,0.2545454545454545,0.2857142857142857,0.3333333333333333,0.25,0.07272727272727272,0.25,0.25,1.0,0.5272727272727272,0.3103448275862069,0.3103448275862069,1.0,0.2,,0.6,0.3333333333333333,1.0,0.12,0.3333333333333333,,,0.56,0.42857142857142855,0.6909090909090909,0.32142857142857145,0.48064537037037036,0.4889833333333333,0.4611395833333332,0.05263157894736842,0.125,0.09090909090909091,0.509090909090909,12.45,26.75151515151515,0.4388111888111888,,3.0,,,2.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,0.022727272727272728,,,1.0,1.0,0.6666666666666666,,,,,1.0,,,,,,,1.0,,0.14285714285714285,,,,,,,False
1626169,1610612765,Stanley Johnson,Stanley Johnson,1626169,DET,24658.0,411,-54.0,839,844,302.0,326.0,94.0,1683,12.0,25.0,4.0,3.0,6.0,19.0,2.0,5.0,6.0,32.0,3.0,1.0,9.0,13.0,46,4.0,8.0,5.0,18.0,25.0,49.0,19.0,78,16.0,123.0,864,3.0,6.0,5.0,11.0,21.0,8.0,13.0,6.0,27.0,39.0,10.0,40.0,54.0,45.0,13.0,7.0,19.0,9.0,28.0,5.0,4.0,13.0,3.0,3.0,65.0,3.0,2.0,32.0,23.0,6.0,61.0,6.0,67.0,17.0,13.0,4.0,13.0,2.0,8.0,11.0,2.0,5.0,3.0,24.0,8.0,10.0,35.0,2.0,16.0,,19.0,,10.0,5.0,3.0,2.0,5.0,39.0,300.0,7.0,0.2,0.20833333333333334,0.9473684210526315,0.24358974358974358,0.45454545454545453,0.2222222222222222,0.24675324675324675,0.5102040816326531,0.5,0.6153846153846154,0.421259842519685,0.6176470588235294,0.425,0.45555555555555555,0.6176470588235294,0.4642857142857143,0.6141732283464567,0.14285714285714285,0.12,0.15789473684210525,16.754478398314014,0.5416666666666666,0.1875,0.10222222222222223,0.00851063829787234,0.1871345029239766,0.015706806282722512,0.1388888888888889,0.011737089201877934,0.018691588785046728,,0.02097902097902098,,0.1076923076923077,0.08737864077669903,0.12280701754385964,0.18309859154929578,0.20689655172413793,0.1968503937007874,0.48,0.5454545454545454,0.16666666666666666,0.14960629921259844,0.03937007874015748,0.4,0.5,,0.25196850393700787,0.1875,0.1935483870967742,1.0,0.36220472440944884,0.2826086956521739,0.28888888888888886,0.9230769230769231,0.23529411764705882,0.17647058823529413,0.47058823529411764,0.5,1.0,0.15,0.5,0.225,0.1111111111111111,0.45,0.2777777777777778,0.8110236220472441,0.28888888888888886,0.5165222222222223,0.4489923076923077,0.5072730769230771,0.07462686567164178,0.17857142857142858,0.17073170731707318,0.3170731707317073,5.848979591836734,25.193589743589744,0.3599523241954708,2.0,11.0,1.0,,5.0,3.0,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,3.0,3.0,1.0,3.0,1.0,0.02564102564102564,0.021739130434782608,0.038461538461538464,,0.014084507042253521,0.6,0.5789473684210527,0.6875,0.2727272727272727,0.5,,0.3333333333333333,1.0,2.0,,,,,,,,,0.2,0.03125,1.0,,,,,False
