EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,Fg3aBlocked,AtRimAssists,Offensive Fouls,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Blocked3s,BlockedCorner3,Arc3PctBlocked,3SecondViolations,on,LongMidRangePctBlocked,Clear Path Fouls,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,29427.0,490,20.0,1014,1011,353,246,133.0,2025,80.0,105.0,15.0,23.0,20.0,28.0,4.0,10.0,85.0,118.0,58.0,249.0,1130,15.0,24.0,36.0,22.0,30.0,83.0,142.0,28.0,14.0,16.0,10.0,26.0,9.0,4.0,3.0,62.0,16.0,26.0,29.0,45.0,10.0,84.0,42.0,126.0,14.0,5.0,9.0,5.0,21.0,1.0,5.0,26.0,32.0,84.0,87.0,,80.0,8.0,18.0,6.0,18.0,11.0,83.0,353,10.0,0.8352941176470589,0.9102564102564102,0.7203389830508474,0.625,0.7333333333333333,0.593167701863354,0.5769230769230769,0.6222222222222222,0.631979695431472,0.6206896551724138,0.6693548387096774,19.17098445595855,0.19230769230769232,0.3333333333333333,0.16605166051660517,0.11504424778761062,0.15934065934065933,0.064,0.16335540838852097,0.08823529411764706,0.1326530612244898,0.10256410256410256,0.1111111111111111,0.13402061855670103,0.21621621621621623,0.16546762589928057,0.6111111111111112,0.6521739130434783,0.7619047619047619,0.8333333333333334,0.825,0.062111801242236024,0.4,0.5,1.0,0.8846153846153846,0.6521739130434783,0.6222222222222222,0.7142857142857143,0.9192546583850931,0.5786816770186336,0.565021052631579,0.5382499999999999,0.14457831325301204,0.3333333333333333,2.340677966101695,0.34812623274161736,1.0,3.0,,2.0,,,,,7.0,41.0,,2.0,4.0,15.0,7.0,43.0,,2.0,6.0,4.0,15.0,27.0,21.0,,41.0,7.0,11.0,1.0,,7.0,,4.0,3.0,,4.0,6.0,1.0,8.0,4.0,4.0,9.0,37.0,12.0,,,,6.0,1.0,0.16279069767441862,,0.26666666666666666,0.16279069767441862,0.2670807453416149,0.09322033898305085,0.08571428571428572,0.2,,0.10112359550561797,0.05365853658536585,0.16,0.13953488372093023,0.125,0.018633540372670808,0.3333333333333333,0.3333333333333333,1.0,0.012422360248447204,,,,0.2546583850931677,0.17073170731707318,0.17073170731707318,1.0,0.4,,,,0.07692307692307693,,,,,0.3333333333333333,0.26666666666666666,0.17073170731707318,0.19576719576719576,0.2534246575342466,25.406976744186053,,9.0,12.0,,,,,,,,,,,,True,,,,,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,1084.0,18,-5.0,42,37,21,2,6.0,79,2.0,4.0,,,,1.0,,1.0,2.0,6.0,,4.0,42,,,,,2.0,,2.0,2.0,,1.0,,1.0,,,,2.0,,1.0,2.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,1.0,,,2.0,,2.0,2.0,,2.0,,,,,,,21,,0.5,0.5,0.3333333333333333,,,0.2857142857142857,,,0.25,,,20.833333333333336,0.5,,,0.07142857142857142,0.2857142857142857,,0.11764705882352941,0.045454545454545456,,,,,,,,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,,,,,,0.3333333333333333,,0.7142857142857143,0.5306071428571428,,0.43331666666666663,,,6.166666666666667,0.5,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,0.14285714285714285,,,,,0.1111111111111111,,,0.5,0.25,0.14285714285714285,,,,,,,,0.14285714285714285,,,,,,,,,,,,,0.3333333333333333,,,0.125,0.14285714285714285,25.1,,1.0,1.0,,,,,,,,,,,,True,,,,,
201599,1610612742,DeAndre Jordan,DeAndre Jordan,201599,DAL,12269.2,204,41.0,436,428,211,142,54.0,864,32.0,44.0,8.0,11.0,9.0,18.0,1.0,4.0,33.0,48.0,35.0,101.0,435,8.0,12.0,25.0,9.0,20.0,36.0,50.0,16.0,14.0,8.0,2.0,10.0,1.0,3.0,1.0,22.0,10.0,13.0,24.0,43.0,5.0,72.0,23.0,95.0,6.0,5.0,1.0,9.0,7.0,3.0,1.0,16.0,10.0,17.0,41.0,,46.0,11.0,8.0,6.0,8.0,5.0,36.0,211,,0.7575757575757576,0.9615384615384616,0.6875,0.6666666666666666,0.45,0.6875,0.6666666666666666,0.45,0.7318840579710145,0.7352941176470589,0.5454545454545454,17.068273092369477,0.5625,0.4166666666666667,0.3412698412698413,0.11304347826086956,0.3157894736842105,0.10416666666666667,0.3316831683168317,0.10900473933649289,0.08695652173913043,0.11764705882352941,0.20833333333333334,0.3076923076923077,0.4444444444444444,0.3333333333333333,0.625,0.9166666666666666,0.7272727272727273,0.7619047619047619,0.75,0.08333333333333333,0.25,0.3333333333333333,1.0,0.9166666666666666,0.7272727272727273,0.9,0.5,0.9166666666666666,0.5791229166666667,0.5685272727272728,0.537275,0.24752475247524752,0.3564356435643564,1.8895833333333334,0.48394495412844035,,,,,,,,,,,,,,,,,,,9.0,,,18.0,,,,,3.0,1.0,,1.0,,6.0,,,,7.0,1.0,1.0,6.0,,4.0,14.0,2.0,,,,11.0,,,,,,,0.0625,0.045454545454545456,0.25,,0.1346153846153846,0.06944444444444445,0.31666666666666665,0.2631578947368421,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,0.2413793103448276,0.2413793103448276,,,4.0,3.0,,,,,,,,,,,2.0,True,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,6342.0,106,-39.0,223,217,55,45,25.0,440,,,,,,,1.0,4.0,6.0,14.0,5.0,38.0,279,,2.0,,,3.0,3.0,8.0,4.0,,2.0,2.0,4.0,2.0,,1.0,10.0,,,9.0,7.0,,16.0,,16.0,1.0,,1.0,3.0,,1.0,,3.0,12.0,15.0,5.0,,5.0,,4.0,1.0,4.0,2.0,3.0,55,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,0.4024390243902439,,0.15,0.44047619047619047,,0.15,18.0,1.0,,0.11864406779661017,,0.21428571428571427,,0.15841584158415842,,,,,0.09090909090909091,0.09090909090909091,0.25,0.5,,,,,0.0975609756097561,0.25,0.25,,,,,,0.6585365853658537,0.4988914634146342,0.4038,0.5102650000000001,,0.07894736842105263,16.7,0.24663677130044842,5.0,10.0,,3.0,,,,,7.0,24.0,,2.0,1.0,7.0,7.0,27.0,,2.0,,1.0,7.0,,21.0,,24.0,7.0,,,,,,2.0,,,,1.0,,,1.0,,2.0,3.0,3.0,,,,,1.0,0.25925925925925924,,0.14285714285714285,0.25925925925925924,0.6585365853658537,,,,,,,0.15384615384615385,0.1,,0.24390243902439024,0.5,0.5,0.8,0.07317073170731707,,,,0.5853658536585366,0.2916666666666667,0.2916666666666667,1.0,,,,,0.5,,,,,0.7,0.14285714285714285,0.2916666666666667,0.07142857142857142,0.2,25.411111111111108,,1.0,,,,,1.0,,,,,,,,True,,,,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,21383.0,356,-56.0,726,742,273,236,80.0,1468,32.0,52.0,10.0,21.0,11.0,14.0,6.0,14.0,38.0,71.0,19.0,128.0,822,10.0,23.0,26.0,14.0,21.0,50.0,54.0,22.0,18.0,19.0,10.0,29.0,7.0,4.0,8.0,68.0,8.0,22.0,36.0,42.0,7.0,85.0,32.0,117.0,8.0,7.0,1.0,9.0,10.0,6.0,3.0,19.0,31.0,47.0,32.0,9.0,30.0,4.0,25.0,19.0,25.0,17.0,50.0,271,3.0,0.7105263157894737,0.9310344827586207,0.5352112676056338,0.43478260869565216,0.6666666666666666,0.5190476190476191,0.4166666666666667,0.5606060606060606,0.5423728813559322,0.4642857142857143,0.5952380952380952,16.666666666666664,0.47368421052631576,0.3181818181818182,0.20588235294117646,0.12021857923497267,0.22784810126582278,0.042105263157894736,0.2154696132596685,0.08042895442359249,0.1774193548387097,0.058823529411764705,,0.21839080459770116,0.2553191489361702,0.2702702702702703,0.68,0.49523809523809526,0.6153846153846154,0.6808510638297872,0.6875,0.13333333333333333,0.42857142857142855,0.5,0.8333333333333334,0.875,0.47619047619047616,0.42424242424242425,0.7857142857142857,0.819047619047619,0.5435647619047619,0.5667526315789474,0.5266530303030302,0.203125,0.390625,3.5521126760563386,0.3760330578512397,,5.0,2.0,4.0,,1.0,,,9.0,30.0,,,3.0,12.0,11.0,34.0,,1.0,6.0,3.0,12.0,13.0,33.0,,30.0,9.0,8.0,3.0,2.0,5.0,,3.0,1.0,,2.0,7.0,,3.0,4.0,,4.0,13.0,6.0,1.0,1.0,,4.0,1.0,0.3235294117647059,,0.25,0.3235294117647059,0.3238095238095238,0.11267605633802817,0.09615384615384616,0.14285714285714285,0.1,0.11428571428571428,0.05263157894736842,0.15714285714285714,0.1276595744680851,0.10416666666666667,0.047619047619047616,,,,0.0380952380952381,0.5,0.5,1.0,0.2857142857142857,0.3,0.3,1.0,0.1,0.041666666666666664,,,,,,,,0.36363636363636365,0.25,0.3,0.11403508771929824,0.1625,25.200000000000003,,7.0,4.0,,,,,,,,,,,1.0,False,0.2,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,87962.0,1466,-81.0,2961,2986,946,801,362.0,5947,97.0,157.0,32.0,57.0,32.0,56.0,10.0,29.0,112.0,208.0,51.0,452.0,3328,33.0,65.0,85.0,35.0,70.0,146.0,138.0,86.0,48.0,46.0,43.0,89.0,36.0,8.0,4.0,221.0,41.0,53.0,89.0,83.0,13.0,185.0,99.0,284.0,48.0,31.0,17.0,30.0,30.0,8.0,3.0,60.0,63.0,133.0,66.0,3.0,69.0,7.0,28.0,19.0,28.0,17.0,145.0,934,13.0,0.6160714285714286,0.7840909090909091,0.5384615384615384,0.5076923076923077,0.5,0.4975186104218362,0.4827586206896552,0.4696969696969697,0.5231481481481481,0.47752808988764045,0.503448275862069,14.603739982190563,0.5,0.2,0.10362047440699126,0.07528409090909091,0.1346444780635401,0.055782312925170066,0.11764705882352941,0.06532314107018763,0.07806691449814127,0.08441558441558442,0.047619047619047616,0.10211267605633803,0.12169312169312169,0.12966601178781925,0.6071428571428571,0.38957816377171217,0.6178343949044586,0.6736111111111112,0.6082474226804123,0.07196029776674938,0.3448275862068966,0.45454545454545453,0.7,0.6551724137931034,0.5614035087719298,0.42424242424242425,0.5714285714285714,0.8734491315136477,0.5613620646766171,0.5656153225806451,0.5602816793893131,0.18805309734513273,0.3230088495575221,4.062500000000001,0.31948665991219183,5.0,22.0,21.0,71.0,2.0,9.0,6.0,25.0,38.0,124.0,4.0,13.0,12.0,37.0,59.0,195.0,6.0,22.0,1.0,18.0,62.0,22.0,168.0,1.0,123.0,38.0,21.0,7.0,5.0,11.0,5.0,22.0,6.0,3.0,9.0,11.0,6.0,6.0,3.0,7.0,11.0,33.0,8.0,,1.0,1.0,6.0,0.9491525423728814,0.30256410256410254,0.2727272727272727,0.2903225806451613,0.30412371134020616,0.4838709677419355,0.10096153846153846,0.08280254777070063,0.2413793103448276,0.05263157894736842,0.06761565836298933,0.05782312925170068,0.09451219512195122,0.1513157894736842,0.05392156862745098,0.05459057071960298,0.22727272727272727,0.23809523809523808,0.6,0.1761786600496278,0.29577464788732394,0.30434782608695654,1.0,0.3076923076923077,0.3064516129032258,0.3114754098360656,0.9210526315789473,0.15625,0.10344827586206896,0.2222222222222222,1.0,0.14942528735632185,0.3076923076923077,1.0,0.1893939393939394,0.24,0.2803030303030303,0.32432432432432434,0.3089430894308943,0.07764705882352942,0.14347826086956522,24.947179487179483,4.0,34.0,5.0,0.020512820512820513,0.028169014084507043,9.0,,,,1.0,,,0.016129032258064516,,False,0.045454545454545456,1.0,,,
1628372,1610612742,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DAL,53414.0,890,-48.0,1844,1837,630,444,184.0,3681,80.0,139.0,7.0,12.0,26.0,41.0,13.0,40.0,112.0,226.0,57.0,410.0,2008,11.0,17.0,42.0,33.0,63.0,140.0,62.0,162.0,6.0,73.0,64.0,137.0,48.0,8.0,6.0,338.0,6.0,11.0,32.0,43.0,2.0,77.0,17.0,94.0,39.0,20.0,19.0,62.0,36.0,17.0,7.0,98.0,44.0,80.0,58.0,,80.0,10.0,11.0,6.0,11.0,6.0,135.0,622,3.0,0.2767857142857143,0.28440366972477066,0.49557522123893805,0.6470588235294118,0.5238095238095238,0.5042857142857143,0.6451612903225806,0.5048076923076923,0.5326370757180157,0.6612903225806451,0.556,23.380418899171943,0.6326530612244898,0.038461538461538464,0.08221797323135756,0.02517162471395881,0.08226221079691516,0.0160857908847185,0.08223684210526316,0.020987654320987655,0.03428571428571429,0.011764705882352941,0.04225352112676056,0.047058823529411764,0.0915032679738562,0.08391608391608392,0.5454545454545454,0.39714285714285713,0.5755395683453237,0.6896551724137931,0.3125,0.11428571428571428,0.325,0.3939393939393939,0.07692307692307693,0.3870967741935484,0.5833333333333334,0.3942307692307692,0.6341463414634146,0.7514285714285714,0.5424784285714287,0.4931066666666667,0.5482961538461537,0.1024390243902439,0.34146341463414637,6.264601769911504,0.34164859002169196,19.0,47.0,7.0,14.0,,1.0,1.0,3.0,36.0,110.0,6.0,13.0,12.0,38.0,43.0,124.0,6.0,14.0,2.0,13.0,41.0,35.0,93.0,,110.0,36.0,31.0,16.0,,3.0,13.0,45.0,11.0,1.0,4.0,32.0,,4.0,1.0,2.0,9.0,30.0,3.0,1.0,,2.0,5.0,0.7209302325581395,0.3467741935483871,0.42857142857142855,0.3170731707317073,0.3467741935483871,0.35428571428571426,0.13716814159292035,0.16546762589928057,0.175,,0.022598870056497175,0.009933774834437087,0.105,0.07766990291262135,0.01875,0.13428571428571429,0.40425531914893614,0.41304347826086957,0.2631578947368421,0.04,0.5,0.5,1.0,0.3142857142857143,0.32727272727272727,0.32727272727272727,0.6666666666666666,0.14285714285714285,0.03225806451612903,,,0.41935483870967744,0.46153846153846156,0.3333333333333333,0.028846153846153848,0.3333333333333333,0.36538461538461536,0.3157894736842105,0.32727272727272727,0.08579088471849866,0.1214574898785425,25.55564516129032,,59.0,3.0,,,36.0,3.0,2.0,0.015873015873015872,2.0,,,,,False,0.02127659574468085,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,67662.0,1128,-28.0,2273,2283,745,662,272.0,4556,45.0,75.0,7.0,22.0,6.0,18.0,17.0,38.0,66.0,121.0,41.0,353.0,2499,10.0,29.0,50.0,15.0,32.0,114.0,98.0,34.0,16.0,23.0,30.0,53.0,23.0,5.0,,136.0,31.0,32.0,64.0,89.0,21.0,174.0,66.0,240.0,27.0,18.0,9.0,24.0,18.0,6.0,1.0,42.0,64.0,113.0,51.0,3.0,50.0,7.0,46.0,32.0,48.0,25.0,114.0,737,7.0,0.7424242424242424,0.8448275862068966,0.5454545454545454,0.3448275862068966,0.46875,0.5512367491166078,0.4880952380952381,0.5740740740740741,0.576797385620915,0.5319148936170213,0.6195652173913043,13.460046547711404,0.5714285714285714,0.3442622950819672,0.13692307692307693,0.0625,0.13588110403397027,0.054481546572934976,0.13648528099910795,0.058279370952821465,0.05365853658536585,0.06422018348623854,0.08620689655172414,0.1092436974789916,0.1476510067114094,0.14402173913043478,0.5208333333333334,0.26501766784452296,0.6,0.6818181818181818,0.8222222222222222,0.13427561837455831,0.4473684210526316,0.4722222222222222,0.5294117647058824,0.5238095238095238,0.3181818181818182,0.2222222222222222,0.3333333333333333,0.8374558303886925,0.547567844522968,0.5596115384615385,0.5393802469135802,0.141643059490085,0.32294617563739375,5.0603305785123975,0.3277606687197536,4.0,8.0,19.0,56.0,3.0,5.0,8.0,18.0,41.0,106.0,4.0,8.0,13.0,31.0,60.0,162.0,7.0,13.0,9.0,21.0,49.0,21.0,180.0,,106.0,41.0,13.0,7.0,3.0,9.0,4.0,18.0,1.0,2.0,4.0,11.0,5.0,4.0,4.0,4.0,4.0,20.0,14.0,2.0,1.0,,6.0,1.0,0.37037037037037035,0.5384615384615384,0.42857142857142855,0.37037037037037035,0.5724381625441696,0.10743801652892562,0.12,0.05263157894736842,0.043478260869565216,0.0707070707070707,0.046357615894039736,0.155893536121673,0.10679611650485436,0.06338028169014084,0.028268551236749116,0.5,0.6666666666666666,0.75,0.1978798586572438,0.3392857142857143,0.3392857142857143,1.0,0.3745583038869258,0.3867924528301887,0.3904761904761905,1.0,0.14285714285714285,0.11904761904761904,0.6,1.0,0.19047619047619047,0.5,1.0,0.2222222222222222,0.4444444444444444,0.38271604938271603,0.41935483870967744,0.3867924528301887,0.06688963210702341,0.145985401459854,24.887654320987647,1.0,18.0,3.0,0.006172839506172839,,,,,,,2.0,,0.009433962264150943,,False,0.25,,2.0,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,87214.0,1454,-108.0,2968,2970,879,725,340.0,5938,88.0,135.0,4.0,7.0,24.0,37.0,73.0,154.0,190.0,358.0,83.0,637.0,3378,7.0,17.0,44.0,53.0,103.0,188.0,132.0,248.0,6.0,126.0,93.0,219.0,67.0,26.0,16.0,531.0,10.0,12.0,71.0,64.0,1.0,136.0,23.0,159.0,35.0,24.0,11.0,55.0,28.0,19.0,4.0,83.0,48.0,114.0,149.0,10.0,113.0,15.0,4.0,2.0,4.0,1.0,184.0,872,14.0,0.3473684210526316,0.35294117647058826,0.5307262569832403,0.4117647058823529,0.5145631067961165,0.5306513409961686,0.5,0.48366013071895425,0.5559440559440559,0.5641025641025641,0.5251396648044693,19.546404058490005,0.6626506024096386,0.01639344262295082,0.08091024020227561,0.016736401673640166,0.11024844720496894,0.014064697609001406,0.09407665505226481,0.015406162464985995,0.023255813953488372,0.00625,0.013793103448275862,0.07612456747404844,0.14689265536723164,0.11646586345381527,0.25,0.25862068965517243,0.6518518518518519,0.7927927927927928,0.3409090909090909,0.2950191570881226,0.474025974025974,0.5177304964539007,0.3013698630136986,0.21875,0.5714285714285714,0.24183006535947713,0.6486486486486487,0.5727969348659003,0.4983050766283525,0.5230045454545456,0.4962722222222224,0.06907378335949764,0.29513343799058084,7.7053072625698364,0.2961590296495957,29.0,69.0,16.0,51.0,3.0,7.0,4.0,18.0,42.0,113.0,3.0,8.0,10.0,32.0,58.0,164.0,6.0,15.0,12.0,14.0,50.0,40.0,129.0,,113.0,42.0,38.0,26.0,1.0,6.0,11.0,36.0,2.0,1.0,3.0,22.0,1.0,2.0,4.0,26.0,9.0,41.0,2.0,,,,11.0,0.7413793103448276,0.35365853658536583,0.4,0.28,0.35365853658536583,0.31417624521072796,0.10614525139664804,0.17777777777777778,0.08441558441558442,0.011363636363636364,0.016722408026755852,0.014134275618374558,0.04923076923076923,0.08904109589041095,0.026200873362445413,0.13218390804597702,0.42028985507246375,0.4264705882352941,0.4827586206896552,0.09770114942528736,0.3137254901960784,0.3137254901960784,0.9375,0.2164750957854406,0.37168141592920356,0.375,0.6666666666666666,0.25,0.21875,0.42857142857142855,0.6666666666666666,0.25,0.375,1.0,0.11764705882352941,0.2222222222222222,0.20915032679738563,0.3125,0.37168141592920356,0.0807899461400359,0.10512820512820513,25.06951219512195,1.0,84.0,4.0,0.006097560975609756,,45.0,1.0,4.0,0.023952095808383235,,,,0.008849557522123894,,False,0.014492753623188406,,,1.0,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,64600.0,1077,-56.0,2224,2231,715,446,239.0,4455,36.0,52.0,3.0,5.0,8.0,13.0,37.0,92.0,78.0,164.0,76.0,469.0,2502,5.0,12.0,49.0,18.0,40.0,140.0,78.0,78.0,,52.0,36.0,88.0,28.0,6.0,4.0,212.0,8.0,7.0,36.0,29.0,2.0,67.0,15.0,82.0,28.0,16.0,12.0,31.0,16.0,10.0,2.0,47.0,42.0,81.0,82.0,2.0,93.0,13.0,11.0,5.0,11.0,7.0,140.0,711,9.0,0.5,0.5,0.47560975609756095,0.4166666666666667,0.45,0.524,0.6052631578947368,0.49528301886792453,0.5588942307692307,0.6125,0.546875,18.57200160449258,0.6595744680851063,0.041666666666666664,0.04552590266875981,0.012773722627737226,0.08108108108108109,0.017316017316017316,0.060129509713228495,0.01485148514851485,0.004739336492890996,0.011494252873563218,,0.04205607476635514,0.05263157894736842,0.07894736842105263,0.6363636363636364,0.13866666666666666,0.6923076923076923,0.7659574468085106,0.7222222222222222,0.24533333333333332,0.40217391304347827,0.4457831325301205,0.2972972972972973,0.13157894736842105,0.6,0.12264150943396226,0.6153846153846154,0.7013333333333334,0.5046862903225807,0.49940000000000007,0.48834077669902914,0.1044776119402985,0.29850746268656714,7.8829268292682935,0.3214928057553957,5.0,20.0,20.0,39.0,2.0,3.0,6.0,12.0,59.0,172.0,10.0,23.0,17.0,54.0,79.0,211.0,12.0,26.0,3.0,23.0,66.0,35.0,216.0,2.0,170.0,59.0,14.0,8.0,,5.0,5.0,21.0,4.0,2.0,1.0,15.0,1.0,1.0,2.0,7.0,3.0,28.0,6.0,,,,12.0,0.9113924050632911,0.3744075829383886,0.46153846153846156,0.3484848484848485,0.37799043062200954,0.5626666666666666,0.08536585365853659,0.09615384615384616,0.09782608695652174,,0.02,0.021333333333333333,0.04365079365079365,0.08823529411764706,0.025252525252525252,0.05333333333333334,0.25,0.25,0.4,0.104,0.5128205128205128,0.5128205128205128,0.85,0.45866666666666667,0.3430232558139535,0.34911242603550297,0.9322033898305084,1.0,0.07894736842105263,0.6666666666666666,1.0,0.6052631578947368,0.43478260869565216,0.9,0.11320754716981132,0.5,0.5094339622641509,0.3148148148148148,0.34705882352941175,0.07692307692307693,0.14814814814814814,25.74739336492891,3.0,42.0,2.0,0.014218009478672985,,21.0,5.0,3.0,0.014018691588785047,,,,0.01744186046511628,,False,,,,,
