EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Blocked3s,BlockedArc3,Charge Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,on,HeaveAttempts,FTOffRebounds,OffFTReboundPct,HeaveMakes,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,14329.0,239,-17.0,494,492,116.0,105.0,56.0,986,13.0,21.0,1.0,1.0,2.0,3.0,9.0,27.0,5.0,17.0,3.0,6.0,12.0,27.0,7.0,31.0,79.0,17.0,44.0,9.0,122.0,546.0,6.0,8.0,,15.0,6.0,10.0,6.0,13.0,1.0,31.0,42.0,20.0,45.0,2.0,27.0,12.0,5.0,,11.0,4.0,15.0,2.0,2.0,7.0,4.0,,34.0,2.0,2.0,20.0,14.0,5.0,39.0,4.0,43.0,,11.0,5.0,6.0,7.0,1.0,5.0,2.0,,2.0,,,9.0,,1.0,7.0,15.0,,,17.0,,2.0,1.0,12.0,2.0,6.0,,4.0,2.0,1.0,4.0,3.0,,,31.0,116.0,1.0,,0.6774193548387096,0.7,0.8823529411764706,0.38636363636363635,0.46153846153846156,0.38636363636363635,0.3924050632911392,0.75,0.6,0.45934959349593496,0.75,0.6521739130434783,0.4763779527559055,0.6818181818181818,0.6739130434782609,0.35772357723577236,,0.06329113924050633,0.14285714285714285,0.07407407407407407,,24.416517055655294,0.7777777777777778,0.4166666666666667,0.1206896551724138,0.014285714285714285,0.2,0.019417475728155338,0.1574074074074074,0.01646090534979424,0.025,0.0196078431372549,,0.015873015873015872,0.025,0.04878048780487805,0.11363636363636363,0.22580645161290322,0.225,0.1,,0.75,0.17073170731707318,0.6190476190476191,0.7222222222222222,0.8461538461538461,0.21951219512195122,0.3333333333333333,0.36,0.5555555555555556,0.13821138211382114,0.29411764705882354,0.29411764705882354,1.0,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.1,1.0,0.13043478260869565,0.6666666666666666,0.2608695652173913,0.5,0.30434782608695654,0.5284552845528455,0.4444444444444444,0.4967329268292683,0.40171999999999997,0.5255869565217391,0.05511811023622047,0.07228915662650602,0.12295081967213115,0.2540983606557377,10.869620253164555,24.829545454545453,0.23481781376518218,9.0,31.0,,,2.0,3.0,1.0,2.0,0.5,0.25203252032520324,0.2903225806451613,0.2903225806451613,0.5555555555555556,,,,0.2,0.42857142857142855,1.0,6.0,1.0,,,0.5,1.0,0.022727272727272728,,,,1.0,1.0,1.0,1.0,,True,,,,,,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,1713.0,29,3.0,56,57,23.0,17.0,9.0,113,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,6.0,1.0,2.0,6.0,15.0,59.0,,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,9.0,,6.0,3.0,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,2.0,1.0,,,,,,3.0,,,,6.0,,3.0,,,,,,,,,9.0,23.0,,,,,1.0,0.5,0.5,0.5,0.5,,1.0,0.5625,,0.8333333333333334,0.6818181818181818,0.3333333333333333,0.9,0.25,,,,,,20.0,0.5,,0.0625,,,,0.038461538461538464,,,,,,,,,0.16666666666666666,,,,,0.25,1.0,1.0,,0.125,,,,0.125,1.0,1.0,1.0,0.125,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,,0.4575625,0.40385,0.5943333333333333,0.2727272727272727,0.3333333333333333,0.13333333333333333,0.6,11.450000000000001,24.55,0.4107142857142857,1.0,3.0,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,6931.0,116,9.0,242,241,58.0,64.0,26.0,483,4.0,5.0,,1.0,1.0,1.0,3.0,8.0,1.0,7.0,,2.0,5.0,14.0,1.0,8.0,17.0,6.0,21.0,13.0,47.0,247.0,,1.0,1.0,4.0,1.0,2.0,1.0,3.0,9.0,14.0,8.0,8.0,18.0,,14.0,5.0,,,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,2.0,2.0,14.0,8.0,1.0,23.0,4.0,27.0,,6.0,5.0,1.0,5.0,1.0,1.0,3.0,,4.0,1.0,,8.0,1.0,1.0,4.0,8.0,,1.0,13.0,,1.0,,17.0,1.0,5.0,4.0,2.0,1.0,1.0,2.0,1.0,,,14.0,58.0,,4.0,0.5,0.5,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.47058823529411764,,0.5,0.4473684210526316,0.5,0.5,0.5108695652173914,0.5,0.6363636363636364,0.5526315789473685,,,,,,19.78021978021978,0.625,0.3333333333333333,0.16,0.034482758620689655,0.23728813559322035,0.03225806451612903,0.2018348623853211,0.03333333333333333,0.045454545454545456,,0.05555555555555555,0.05405405405405406,,0.13333333333333333,0.19047619047619047,0.14285714285714285,0.21739130434782608,0.3076923076923077,,0.5,0.13157894736842105,0.8,0.8,0.75,0.21052631578947367,0.375,0.375,0.3333333333333333,0.18421052631578946,0.14285714285714285,0.14285714285714285,1.0,0.3684210526315789,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,,0.2,1.0,0.4,,0.2,0.6842105263157895,0.35714285714285715,0.5330565789473685,,0.5846899999999999,0.11904761904761904,0.23809523809523808,0.0851063829787234,0.2978723404255319,9.623529411764707,25.009523809523813,0.2396694214876033,1.0,4.0,,,2.0,1.0,1.0,2.0,0.5,0.10526315789473684,0.25,0.25,,,,,0.6666666666666666,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,True,,,,,,,
1627780,1610612764,Gary Payton II,Gary Payton II,1627780,WAS,324.0,5,-4.0,10,9,,,1.0,19,1.0,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,2.0,17.0,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,1.0,,0.62405,,,,,,,0.8,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,375.0,6,4.0,13,13,7.0,,3.0,26,2.0,2.0,,,1.0,1.0,,,,1.0,,,,,,2.0,2.0,,1.0,2.0,6.0,12.0,,,,,1.0,1.0,,,2.0,4.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,2.0,,1.0,,,,,,,,,4.0,7.0,,,0.5,0.5,,,,,1.0,,1.0,0.6666666666666666,,1.0,0.75,,1.0,0.3333333333333333,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,1.0,,0.6151666666666666,,0.4882,0.25,0.3333333333333333,,0.6666666666666666,1.8,23.6,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,8404.0,140,-29.0,294,294,87.0,71.0,28.0,588,14.0,28.0,,2.0,5.0,9.0,5.0,9.0,1.0,3.0,,1.0,2.0,18.0,5.0,26.0,54.0,3.0,21.0,16.0,77.0,320.0,,3.0,1.0,1.0,9.0,14.0,1.0,6.0,6.0,27.0,6.0,46.0,6.0,,18.0,2.0,7.0,,15.0,18.0,33.0,11.0,7.0,11.0,2.0,2.0,84.0,1.0,3.0,7.0,4.0,,11.0,4.0,15.0,4.0,13.0,6.0,7.0,13.0,2.0,9.0,4.0,,4.0,1.0,1.0,17.0,1.0,6.0,6.0,10.0,,,16.0,,,3.0,20.0,3.0,8.0,3.0,1.0,,1.0,3.0,2.0,,,27.0,87.0,1.0,2.0,0.11538461538461539,0.11538461538461539,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.48148148148148145,,0.6428571428571429,0.4066666666666667,,0.525,0.4578313253012048,0.08333333333333333,0.5625,0.28,,0.12962962962962962,0.21428571428571427,0.1111111111111111,,30.368098159509206,0.7647058823529411,,0.05555555555555555,0.04,0.11475409836065574,0.014925373134328358,0.08270676691729323,0.028169014084507043,0.06451612903225806,0.043478260869565216,,0.022727272727272728,,,0.04,0.17647058823529413,0.11363636363636363,0.11764705882352941,0.10256410256410256,0.6666666666666666,0.37333333333333335,0.5,0.6363636363636364,0.14285714285714285,0.12,0.5555555555555556,0.625,,0.04,0.3333333333333333,0.3333333333333333,1.0,0.24,0.1111111111111111,0.1111111111111111,0.5,0.4,,0.45,0.5555555555555556,0.05,,0.25,0.6533333333333333,0.1111111111111111,0.5137433333333333,0.5145333333333334,0.5365599999999999,0.1,0.13559322033898305,0.012987012987012988,0.35064935064935066,8.192592592592593,25.219047619047622,0.29591836734693877,7.0,17.0,,1.0,1.0,1.0,,2.0,,0.22666666666666666,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.2,,,0.2,0.2,,3.0,,,,,,,,2.0,1.0,,1.0,,,1.0,True,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,5759.0,96,-1.0,191,193,72.0,61.0,21.0,384,7.0,11.0,1.0,2.0,3.0,5.0,3.0,8.0,,4.0,,,3.0,13.0,6.0,14.0,25.0,3.0,17.0,10.0,47.0,201.0,1.0,3.0,,2.0,4.0,10.0,1.0,6.0,7.0,18.0,18.0,10.0,9.0,2.0,13.0,3.0,3.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,1.0,2.0,10.0,6.0,4.0,20.0,3.0,23.0,1.0,3.0,1.0,2.0,4.0,,1.0,3.0,,3.0,,2.0,7.0,,3.0,3.0,5.0,,,15.0,,,3.0,13.0,1.0,6.0,1.0,3.0,2.0,1.0,4.0,,,,18.0,72.0,,1.0,0.6428571428571429,0.6923076923076923,1.0,0.17647058823529413,0.16666666666666666,0.17647058823529413,0.56,0.3333333333333333,0.4,0.44047619047619047,0.25,0.34375,0.4895833333333333,0.25,0.45,0.40476190476190477,,0.12,0.18181818181818182,0.125,,25.462962962962962,0.5714285714285714,0.3333333333333333,0.125,0.046511627906976744,0.3225806451612903,0.022727272727272728,0.20253164556962025,0.034482758620689655,0.07142857142857142,0.05,,,0.1111111111111111,0.21428571428571427,0.1,0.07142857142857142,0.38461538461538464,,0.045454545454545456,,0.2619047619047619,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.19047619047619047,0.375,0.42857142857142855,0.6666666666666666,0.09523809523809523,,,,0.30952380952380953,0.23076923076923078,0.23076923076923078,1.0,0.5,0.5,0.3125,0.6,,,0.375,0.6666666666666666,0.23076923076923078,0.5167119047619048,0.5033833333333333,0.54666875,0.1276595744680851,0.2,0.0425531914893617,0.3829787234042553,7.08,25.441176470588232,0.3769633507853403,4.0,6.0,,,1.0,1.0,,1.0,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,,,,0.25,0.16666666666666666,,,,,,,,,,1.0,1.0,1.0,,,,,True,,,,,,,
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,6095.0,102,4.0,204,205,66.0,58.0,22.0,409,5.0,6.0,,,1.0,1.0,2.0,7.0,2.0,3.0,1.0,1.0,5.0,16.0,6.0,7.0,13.0,7.0,19.0,6.0,41.0,209.0,,,,3.0,1.0,1.0,4.0,7.0,1.0,15.0,2.0,12.0,15.0,,16.0,5.0,1.0,,1.0,6.0,7.0,3.0,3.0,,,1.0,20.0,,1.0,6.0,4.0,,10.0,1.0,11.0,,2.0,2.0,,3.0,2.0,3.0,4.0,,,,2.0,7.0,1.0,4.0,2.0,6.0,,,11.0,1.0,,2.0,14.0,2.0,7.0,1.0,1.0,1.0,,1.0,,,,15.0,66.0,,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.3684210526315789,0.5714285714285714,0.3684210526315789,0.5384615384615384,,1.0,0.546875,1.5,0.875,0.5394736842105263,1.5,0.75,0.59375,,0.07692307692307693,0.16666666666666666,,,19.565217391304348,0.42857142857142855,,0.06896551724137931,0.024390243902439025,0.16216216216216217,,0.10526315789473684,0.011494252873563218,,0.058823529411764705,,,,,0.08695652173913043,0.11764705882352941,0.1935483870967742,,,,0.1875,0.8333333333333334,1.0,0.2,0.21875,0.2857142857142857,0.2857142857142857,,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.5,0.3125,0.3125,0.6,,,0.125,1.0,0.125,1.0,0.75,0.78125,0.3125,0.5225578125,,0.5306125,0.1891891891891892,0.3888888888888889,0.07317073170731707,0.36585365853658536,4.992307692307692,25.96315789473684,0.3235294117647059,,,,,1.0,3.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,1.0,6.0,,,,1.0,1.0,,,,,,,,,,True,,,,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,99.0,2,5.0,2,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1626155,1610612764,Sam Dekker,Sam Dekker,1626155,WAS,25307.0,422,-3.0,888,897,314.0,243.0,94.0,1785,49.0,74.0,8.0,16.0,13.0,16.0,3.0,22.0,4.0,11.0,,1.0,7.0,24.0,10.0,53.0,105.0,11.0,35.0,12.0,151.0,999.0,9.0,20.0,,21.0,15.0,28.0,3.0,11.0,2.0,41.0,78.0,28.0,30.0,14.0,23.0,7.0,12.0,,14.0,11.0,25.0,9.0,2.0,9.0,3.0,2.0,61.0,6.0,16.0,17.0,26.0,5.0,48.0,24.0,72.0,3.0,18.0,14.0,4.0,5.0,1.0,3.0,12.0,3.0,2.0,2.0,3.0,17.0,,2.0,13.0,29.0,3.0,1.0,18.0,,4.0,1.0,22.0,2.0,12.0,,5.0,3.0,1.0,5.0,4.0,,,41.0,314.0,1.0,1.0,0.7358490566037735,0.8478260869565217,0.9090909090909091,0.3142857142857143,0.2727272727272727,0.3235294117647059,0.5047619047619047,0.45,0.5357142857142857,0.49642857142857144,0.4772727272727273,0.5,0.5033333333333333,0.4772727272727273,0.5,0.25,,0.11428571428571428,0.06756756756756757,0.3181818181818182,,16.817724068479357,0.29411764705882354,0.19230769230769232,0.11016949152542373,0.07079646017699115,0.10967741935483871,0.03821656050955414,0.10997442455242967,0.057441253263707574,0.06451612903225806,0.09090909090909091,0.05357142857142857,0.030534351145038167,0.07692307692307693,0.09803921568627451,0.11494252873563218,0.1276595744680851,0.11666666666666667,0.08571428571428572,0.05,0.8,0.5285714285714286,0.6621621621621622,0.7101449275362319,0.7551020408163265,0.15714285714285714,0.13636363636363635,0.2,0.3333333333333333,0.07857142857142857,0.36363636363636365,0.36363636363636365,1.0,0.17142857142857143,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.7272727272727273,0.5,0.41025641025641024,0.8125,0.02564102564102564,,0.2564102564102564,0.7785714285714286,0.30434782608695654,0.5385286231884059,0.5560933333333332,0.5109026315789474,0.08,0.10434782608695652,0.1390728476821192,0.271523178807947,4.442857142857142,25.965714285714288,0.3536036036036036,1.0,9.0,1.0,1.0,1.0,3.0,1.0,2.0,0.5,0.06428571428571428,0.1111111111111111,0.1111111111111111,1.0,0.045454545454545456,1.0,1.0,0.045454545454545456,0.3,,3.0,,,0.125,,,,,,,2.0,,,1.0,,False,1.0,2.0,0.0625,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,39529.0,659,-129.0,1420,1418,421.0,511.0,138.0,2838,56.0,97.0,9.0,16.0,16.0,24.0,18.0,43.0,9.0,26.0,1.0,7.0,29.0,89.0,21.0,77.0,148.0,38.0,115.0,58.0,326.0,1659.0,10.0,19.0,8.0,37.0,25.0,40.0,5.0,28.0,19.0,84.0,102.0,52.0,108.0,18.0,87.0,28.0,24.0,,8.0,6.0,14.0,5.0,1.0,6.0,,2.0,34.0,5.0,16.0,37.0,42.0,6.0,85.0,21.0,106.0,5.0,24.0,16.0,8.0,13.0,1.0,6.0,10.0,3.0,7.0,1.0,2.0,23.0,,10.0,29.0,66.0,4.0,,67.0,3.0,4.0,9.0,72.0,12.0,38.0,4.0,13.0,11.0,2.0,16.0,7.0,,,84.0,419.0,4.0,3.0,0.6623376623376623,0.75,0.9473684210526315,0.33043478260869563,0.17857142857142858,0.32456140350877194,0.5202702702702703,0.5263157894736842,0.625,0.5095057034220533,0.46774193548387094,0.47794117647058826,0.5563139931740614,0.5138888888888888,0.5526315789473685,0.4372623574144487,,0.16216216216216217,0.15463917525773196,0.18604651162790697,,19.987309644670052,0.5652173913043478,0.25,0.11538461538461539,0.04155844155844156,0.13214285714285715,0.0176678445229682,0.12267080745341614,0.03143712574850299,0.07428571428571429,0.019230769230769232,0.009433962264150943,0.021645021645021644,,0.08433734939759036,0.15833333333333333,0.11538461538461539,0.1415929203539823,0.09259259259259259,0.040983606557377046,0.4375,0.3688212927756654,0.5773195876288659,0.6829268292682927,0.6428571428571429,0.1634980988593156,0.4186046511627907,0.5142857142857142,0.6666666666666666,0.09885931558935361,0.34615384615384615,0.34615384615384615,1.0,0.33840304182509506,0.3258426966292135,0.3258426966292135,0.9310344827586207,0.5161290322580645,0.5625,0.35294117647058826,0.6666666666666666,0.10294117647058823,0.14285714285714285,0.3088235294117647,0.8060836501901141,0.3218390804597701,0.5273760536398469,0.5537956521739131,0.5418371212121211,0.13494809688581316,0.21839080459770116,0.11349693251533742,0.25766871165644173,4.211486486486487,25.652173913043484,0.2964788732394366,3.0,8.0,,4.0,8.0,4.0,3.0,12.0,0.25,0.030418250950570342,0.375,0.42857142857142855,1.0,0.12903225806451613,,,0.25806451612903225,0.19047619047619047,3.0,6.0,1.0,0.125,0.1111111111111111,0.375,1.0,0.008695652173913044,,3.0,3.0,3.0,,1.0,,,False,1.0,,,1.0,,,
202322,1610612764,John Wall,John Wall,202322,WAS,57827.0,964,-123.0,2070,2057,568.0,588.0,177.0,4127,120.0,197.0,5.0,8.0,48.0,67.0,14.0,41.0,6.0,15.0,1.0,3.0,42.0,133.0,33.0,168.0,329.0,48.0,148.0,106.0,586.0,2391.0,6.0,12.0,1.0,28.0,60.0,96.0,10.0,36.0,52.0,202.0,38.0,298.0,114.0,2.0,133.0,42.0,28.0,1.0,163.0,83.0,246.0,57.0,26.0,111.0,21.0,31.0,575.0,5.0,6.0,48.0,41.0,1.0,90.0,11.0,101.0,3.0,36.0,21.0,15.0,72.0,12.0,50.0,32.0,7.0,22.0,1.0,1.0,104.0,3.0,29.0,35.0,61.0,,,115.0,2.0,,5.0,155.0,10.0,69.0,13.0,23.0,15.0,7.0,26.0,11.0,2.0,,201.0,566.0,4.0,10.0,0.1130952380952381,0.11377245508982035,0.7916666666666666,0.32432432432432434,0.2777777777777778,0.32432432432432434,0.5106382978723404,0.5,0.625,0.5031446540880503,0.48214285714285715,0.5681818181818182,0.5327868852459017,0.4827586206896552,0.6090909090909091,0.31027253668763105,0.006756756756756757,0.0851063829787234,0.09137055837563451,0.21951219512195122,0.007518796992481203,28.83002207505519,0.6923076923076923,0.022727272727272728,0.07522935779816514,0.012072434607645875,0.11970074812967581,0.01182033096926714,0.09408033826638477,0.011956521739130435,0.024154589371980676,0.006666666666666667,,0.015479876160990712,,0.03418803418803419,0.09852216748768473,0.12037037037037036,0.109717868338558,0.15853658536585366,0.013043478260869565,0.4230769230769231,0.4129979035639413,0.6091370558375635,0.6703910614525139,0.14166666666666666,0.0859538784067086,0.34146341463414637,0.4375,0.07142857142857142,0.031446540880503145,0.4,0.4,0.5,0.27882599580712786,0.3157894736842105,0.3181818181818182,0.8333333333333334,0.2857142857142857,0.625,0.5075757575757576,0.7164179104477612,0.022727272727272728,0.3333333333333333,0.25,0.7232704402515723,0.3157894736842105,0.5278290966386554,0.5568083333333332,0.5300736641221375,0.1287313432835821,0.17783505154639176,0.04778156996587031,0.3447098976109215,7.011550151975686,25.777027027027028,0.2743961352657005,34.0,91.0,2.0,3.0,13.0,9.0,5.0,16.0,0.3125,0.19077568134171907,0.37362637362637363,0.37777777777777777,0.029411764705882353,0.10714285714285714,0.6666666666666666,1.0,0.4642857142857143,0.2727272727272727,3.0,30.0,,0.01098901098901099,,0.23076923076923078,0.6666666666666666,,,3.0,,10.0,1.0,,1.0,3.0,False,,,,,1.0,,
