EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,BlockedArc3,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,3pt And 1 Free Throw Trips,on
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,610.0,10,4.0,15,17,1.0,1,3.0,32,,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,2.0,,1.0,,2.0,21.0,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,15.789473684210526,,,0.3333333333333333,,0.14285714285714285,,,,,,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,0.6666666666666666,,0.4910166666666667,,0.5214,,,,,3.75,24.8,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,47117.0,785,8.0,1604,1593,279.0,341,160.0,3197,58.0,99.0,18.0,27.0,6.0,11.0,30.0,82.0,15.0,38.0,7.0,19.0,1.0,4.0,42.0,133.0,8.0,22.0,103.0,219.0,49.0,152.0,88.0,441.0,1786.0,20.0,33.0,10.0,17.0,60.0,10.0,27.0,8.0,26.0,66.0,112.0,94.0,141.0,6.0,,133.0,42.0,20.0,,28.0,19.0,47.0,12.0,7.0,19.0,5.0,4.0,113.0,8.0,79.0,129.0,222.0,34.0,256.0,10.0,10.0,,20.0,7.0,21.0,3.0,13.0,3.0,41.0,8.0,22.0,53.0,76.0,4.0,99.0,8.0,38.0,10.0,,10.0,66.0,277.0,2.0,0.5436893203883495,0.6086956521739131,0.9591836734693877,0.3223684210526316,0.3076923076923077,0.3223684210526316,0.4703196347031963,0.6060606060606061,0.37037037037037035,0.4757412398921833,0.5,0.41509433962264153,0.5280487804878049,0.6,0.5,0.40970350404312667,,0.091324200913242,0.12121212121212122,0.0975609756097561,,25.08342602892102,0.4878048780487805,0.291196388261851,0.23511904761904762,0.032388663967611336,0.26700898587933247,0.04509283819628647,0.024390243902439025,0.2606060606060606,0.3076923076923077,0.3119266055045872,0.25190839694656486,0.17567567567567569,0.2668463611859838,0.5858585858585859,0.6666666666666666,0.5344827586206896,0.2210242587601078,0.36585365853658536,0.40540540540540543,0.10242587601078167,0.39473684210526316,0.39473684210526316,0.05121293800539083,0.3684210526315789,0.3684210526315789,1.0,0.3584905660377358,0.3157894736842105,0.3157894736842105,0.627906976744186,0.6666666666666666,0.16666666666666666,0.18604651162790697,0.20754716981132076,0.5454545454545454,0.07547169811320754,0.25,0.41509433962264153,0.6765498652291105,0.3157894736842105,0.5077850404312668,0.5404045454545454,0.48618018867924534,0.10643564356435643,0.15261044176706828,0.1360544217687075,0.14965986394557823,7.099543378995434,25.63947368421052,0.17394014962593515,7.0,22.0,22.0,26.0,14.0,9.0,5.0,2.0,6.0,,5.0,0.3333333333333333,0.05128205128205128,0.08163265306122448,0.01818181818181818,0.07142857142857142,0.046153846153846156,0.4666666666666667,0.7333333333333333,0.9523809523809523,0.3181818181818182,2.0,1.0,1.0,4.0,,3.0,3.0,3.0,,8.0,,2.0,6.0,0.1,,0.03980099502487562,0.6,0.046511627906976744,0.125,1.0,5.0,,,0.03225806451612903,,1.0,,2.0,,,,,,,8.0,2.0,True
203953,1610612741,Jabari Parker,Jabari Parker,203953,CHI,14321.0,239,-68.0,499,499,115.0,145,41.0,998,32.0,45.0,4.0,6.0,5.0,6.0,5.0,27.0,9.0,23.0,4.0,8.0,2.0,2.0,5.0,21.0,2.0,5.0,46.0,95.0,9.0,29.0,17.0,136.0,578.0,6.0,8.0,2.0,,15.0,6.0,17.0,2.0,7.0,24.0,42.0,50.0,27.0,,,21.0,5.0,8.0,,11.0,14.0,25.0,9.0,5.0,6.0,5.0,,64.0,2.0,17.0,22.0,43.0,9.0,52.0,5.0,3.0,2.0,18.0,9.0,6.0,,9.0,,24.0,2.0,7.0,13.0,17.0,,21.0,3.0,8.0,1.0,,1.0,24.0,115.0,,0.45652173913043476,0.4883720930232558,1.0,0.3103448275862069,0.2857142857142857,0.3103448275862069,0.4842105263157895,0.75,0.35294117647058826,0.4798387096774194,0.75,0.375,0.5112781954887218,0.75,0.42857142857142855,0.23387096774193547,,0.08421052631578947,0.06666666666666667,0.18518518518518517,,28.96678966789668,0.75,0.16541353383458646,0.1504424778761062,0.028985507246376812,0.15853658536585366,0.041474654377880185,0.03636363636363636,0.10344827586206896,0.11428571428571428,0.3,0.12790697674418605,0.2222222222222222,0.3629032258064516,0.7111111111111111,0.7619047619047619,0.4375,0.21774193548387097,0.18518518518518517,0.22727272727272727,0.18548387096774194,0.391304347826087,0.391304347826087,0.06451612903225806,0.5,0.5,1.0,0.1693548387096774,0.23809523809523808,0.23809523809523808,0.6,0.6666666666666666,,0.2,0.25,0.8333333333333334,0.08333333333333333,1.0,0.20833333333333334,0.5967741935483871,0.23809523809523808,0.5022334677419354,0.5235722222222222,0.47405,0.06201550387596899,0.08,0.11029411764705882,0.17647058823529413,7.8757894736842085,25.024137931034485,0.23046092184368738,,6.0,6.0,7.0,4.0,3.0,1.0,,4.0,,4.0,0.4,0.0472972972972973,0.06666666666666667,0.047619047619047616,,0.05084745762711865,0.4,0.5555555555555556,1.0,,,1.0,1.0,3.0,1.0,3.0,1.0,,,1.0,,,1.0,0.5,,0.03278688524590164,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,True
1628976,1610612741,Wendell Carter Jr.,Wendell Carter Jr.,1628976,CHI,129.0,2,1.0,4,3,,3,,7,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,2.0,5.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,50.0,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.417,,,,,,,15.7,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627782,1610612741,Wayne Selden,Wayne Selden,1627782,CHI,26682.0,445,-101.0,894,893,198.0,242,95.0,1787,11.0,25.0,2.0,5.0,3.0,6.0,11.0,30.0,13.0,27.0,2.0,15.0,,3.0,12.0,34.0,3.0,9.0,35.0,82.0,14.0,49.0,7.0,119.0,1041.0,3.0,9.0,4.0,1.0,13.0,6.0,15.0,1.0,12.0,16.0,30.0,40.0,33.0,9.0,,34.0,12.0,9.0,,25.0,7.0,32.0,4.0,3.0,19.0,4.0,2.0,71.0,1.0,21.0,31.0,57.0,9.0,66.0,10.0,9.0,1.0,12.0,8.0,12.0,1.0,4.0,1.0,24.0,5.0,10.0,39.0,13.0,2.0,12.0,,6.0,4.0,,4.0,16.0,197.0,4.0,0.42857142857142855,0.4411764705882353,0.7857142857142857,0.2857142857142857,0.08333333333333333,0.2857142857142857,0.4268292682926829,0.3333333333333333,0.4,0.42748091603053434,0.46153846153846156,0.2777777777777778,0.4343065693430657,0.43333333333333335,0.27586206896551724,0.37404580152671757,,0.10975609756097561,0.2,0.13333333333333333,,15.90909090909091,0.5,0.11969111969111969,0.11931818181818182,0.006711409395973154,0.11954022988505747,0.02,0.00847457627118644,0.1346153846153846,0.14285714285714285,0.07692307692307693,0.12244897959183673,0.10344827586206896,0.19083969465648856,0.44,0.55,0.5454545454545454,0.22900763358778625,0.36666666666666664,0.4230769230769231,0.20610687022900764,0.48148148148148145,0.48148148148148145,0.11450381679389313,0.13333333333333333,0.13333333333333333,1.0,0.2595419847328244,0.35294117647058826,0.35294117647058826,0.38461538461538464,0.4,,0.23076923076923078,0.2222222222222222,0.5,0.1111111111111111,,0.3333333333333333,0.5648854961832062,0.35294117647058826,0.4879328244274809,0.5159900000000002,0.4760407407407407,0.043795620437956206,0.06818181818181818,0.1092436974789916,0.13445378151260504,9.591463414634147,25.110204081632656,0.2214765100671141,1.0,1.0,2.0,8.0,5.0,4.0,3.0,,,,,0.1724137931034483,0.026578073089700997,0.025423728813559324,,,0.056338028169014086,0.45454545454545453,0.3076923076923077,0.75,0.1111111111111111,1.0,2.0,2.0,2.0,,2.0,5.0,3.0,,4.0,,,,0.5,,0.04132231404958678,,0.07692307692307693,0.6666666666666666,,,,,,,1.0,1.0,,1.0,,,,,,,,True
1627215,1610612741,Walter Lemon Jr.,Walter Lemon Jr.,1627215,CHI,6026.0,100,-22.0,212,210,39.0,60,25.0,422,9.0,25.0,1.0,1.0,2.0,6.0,3.0,7.0,4.0,13.0,,,,,,2.0,,1.0,16.0,45.0,,2.0,2.0,34.0,233.0,1.0,1.0,,,2.0,4.0,11.0,,1.0,8.0,12.0,20.0,,,,2.0,,8.0,,10.0,5.0,15.0,4.0,1.0,9.0,1.0,,35.0,,6.0,8.0,15.0,1.0,16.0,8.0,3.0,5.0,5.0,5.0,1.0,,,,6.0,1.0,3.0,9.0,5.0,,4.0,2.0,3.0,1.0,1.0,1.0,8.0,39.0,2.0,0.375,0.4,,,,,0.35555555555555557,1.0,0.36363636363636365,0.3404255319148936,1.0,0.3333333333333333,0.3541666666666667,1.0,0.3333333333333333,0.0425531914893617,,0.17777777777777778,0.32,,,22.689075630252102,0.8333333333333334,0.13114754098360656,0.16666666666666666,,0.14432989690721648,0.009708737864077669,,0.13636363636363635,0.045454545454545456,0.23529411764705882,0.1935483870967742,,0.5319148936170213,0.36,0.5294117647058824,0.4444444444444444,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.2765957446808511,0.3076923076923077,0.3076923076923077,,,,,0.0425531914893617,,,1.0,1.0,,,0.5,0.3333333333333333,,,0.08333333333333333,0.574468085106383,,0.5099648936170212,0.6194,0.5168625,0.0625,0.06521739130434782,0.058823529411764705,0.23529411764705882,6.9222222222222225,25.3,0.18396226415094338,,,2.0,1.0,1.0,,,,,,,0.2,0.0136986301369863,0.03125,,,,0.3333333333333333,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627789,1610612741,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,CHI,12114.0,202,-58.0,425,427,120.0,93,48.0,852,9.0,17.0,,,1.0,3.0,,3.0,2.0,6.0,8.0,17.0,4.0,7.0,7.0,22.0,4.0,4.0,11.0,26.0,15.0,39.0,9.0,76.0,502.0,,,4.0,2.0,2.0,1.0,4.0,5.0,11.0,20.0,16.0,6.0,45.0,,,22.0,7.0,5.0,,9.0,,9.0,,,4.0,4.0,1.0,18.0,,12.0,19.0,32.0,1.0,33.0,5.0,4.0,1.0,5.0,3.0,6.0,3.0,2.0,,11.0,2.0,15.0,20.0,10.0,,12.0,4.0,7.0,1.0,,1.0,20.0,120.0,2.0,0.7272727272727273,0.7272727272727273,1.0,0.38461538461538464,0.45454545454545453,0.38461538461538464,0.4230769230769231,,0.25,0.5153846153846153,,0.5666666666666667,0.5507246376811594,0.2,0.5882352941176471,0.6,,0.19230769230769232,0.23529411764705882,0.3333333333333333,,16.736401673640167,0.45454545454545453,0.1743119266055046,0.1348314606741573,,0.15656565656565657,,,0.15217391304347827,0.125,0.25806451612903225,0.11538461538461539,0.2727272727272727,0.26153846153846155,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.046153846153846156,,,0.09230769230769231,0.3333333333333333,0.3333333333333333,0.26153846153846155,0.47058823529411764,0.47058823529411764,1.0,0.3384615384615385,0.3181818181818182,0.3181818181818182,,,,1.0,0.2,0.3333333333333333,0.4666666666666667,0.5714285714285714,0.26666666666666666,0.8615384615384616,0.3181818181818182,0.5589100000000001,0.49720000000000003,0.5612433333333333,0.10294117647058823,0.2413793103448276,0.02631578947368421,0.2631578947368421,6.069230769230769,24.607692307692307,0.2823529411764706,1.0,3.0,,,1.0,,,2.0,1.0,,1.0,0.07692307692307693,,,,,,,1.0,1.0,0.25,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.07142857142857142,,,True
1629102,1610612741,Brandon Sampson,Brandon Sampson,1629102,CHI,3859.0,64,-34.0,132,133,18.0,23,15.0,265,2.0,4.0,,,,,1.0,2.0,,1.0,1.0,3.0,,1.0,2.0,5.0,,,3.0,7.0,3.0,8.0,1.0,16.0,157.0,,,1.0,,3.0,,1.0,,1.0,,2.0,4.0,9.0,,,5.0,2.0,,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,3.0,3.0,6.0,,6.0,3.0,2.0,1.0,1.0,,4.0,1.0,1.0,,5.0,1.0,3.0,5.0,2.0,1.0,2.0,,1.0,2.0,,2.0,,18.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.375,,0.375,0.42857142857142855,,,0.5,1.5,,0.5,1.5,,0.5333333333333333,,,,,,14.093959731543624,0.2,0.07317073170731707,0.15,,0.09836065573770492,,,,,0.25,0.16666666666666666,,0.26666666666666666,0.5,0.5,0.5,0.13333333333333333,0.5,0.5,0.06666666666666667,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4,0.4,,,,,,,0.5,,,0.8,0.4,0.5555366666666667,,0.5146499999999999,0.0625,0.125,0.1875,,5.742857142857143,24.525000000000002,0.13636363636363635,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,True
1628959,1610612741,Rawle Alkins,Rawle Alkins,1628959,CHI,2230.0,37,4.0,78,75,15.0,29,9.0,153,3.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,2.0,,,,3.0,,1.0,4.0,8.0,1.0,5.0,3.0,14.0,72.0,1.0,2.0,,,2.0,1.0,1.0,,1.0,2.0,6.0,2.0,3.0,,,3.0,,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,2.0,,12.0,,3.0,2.0,5.0,3.0,8.0,,,,3.0,1.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,2.0,,4.0,,2.0,,,,2.0,15.0,1.0,0.75,1.0,1.0,0.2,,0.2,0.5,0.5,1.0,0.4230769230769231,0.5,0.5,0.4666666666666667,0.5,0.5,0.38461538461538464,,0.125,0.16666666666666666,,,22.727272727272727,0.6,0.07407407407407407,0.17647058823529413,,0.11363636363636363,0.075,,0.1,0.09090909090909091,,0.1875,,0.46153846153846156,0.5,0.6,0.6666666666666666,0.15384615384615385,0.5,0.5,,,,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,,,1.0,0.5,,,0.5,1.0,,,0.5,0.8461538461538461,,0.5265730769230769,0.55435,0.507925,0.13333333333333333,0.2,0.14285714285714285,0.14285714285714285,2.5375,24.72,0.19230769230769232,,,2.0,3.0,,,,,,,,,0.10344827586206896,0.15384615384615385,0.1111111111111111,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203960,1610612741,JaKarr Sampson,JaKarr Sampson,203960,CHI,4013.0,67,8.0,140,141,34.0,38,14.0,281,8.0,12.0,2.0,4.0,2.0,2.0,1.0,5.0,3.0,5.0,,2.0,,,4.0,8.0,,2.0,12.0,22.0,4.0,10.0,12.0,48.0,140.0,2.0,4.0,,,4.0,2.0,5.0,2.0,2.0,15.0,10.0,14.0,12.0,,,8.0,4.0,4.0,,2.0,,2.0,,,,1.0,1.0,4.0,,8.0,6.0,15.0,2.0,17.0,3.0,1.0,2.0,1.0,,,,1.0,,1.0,,3.0,3.0,7.0,,13.0,1.0,6.0,1.0,,1.0,15.0,34.0,,0.4166666666666667,0.45454545454545453,1.0,0.4,1.0,0.4,0.5454545454545454,0.5,0.4,0.5625,0.5,0.7142857142857143,0.631578947368421,0.5,0.75,0.3125,,0.18181818181818182,0.25,0.2,,25.0,1.0,0.15,0.25,,0.19444444444444445,0.028169014084507043,,0.11764705882352941,0.21428571428571427,0.1111111111111111,0.20833333333333334,0.375,0.375,0.6666666666666666,0.8888888888888888,0.375,0.15625,0.2,0.25,0.15625,0.6,0.6,0.0625,,,,0.25,0.5,0.5,1.0,0.5,,,0.2857142857142857,1.0,,,0.2857142857142857,0.6875,0.5,0.52593125,0.5968249999999999,0.5286857142857143,0.16216216216216217,0.2222222222222222,0.08333333333333333,0.3125,6.340909090909091,24.869999999999997,0.24285714285714285,2.0,5.0,2.0,2.0,1.0,,,,1.0,,1.0,0.5,0.03773584905660377,0.038461538461538464,0.125,,,,0.6666666666666666,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203490,1610612741,Otto Porter Jr.,Otto Porter Jr.,203490,CHI,21494.0,358,41.0,742,738,146.0,164,75.0,1480,8.0,14.0,,1.0,1.0,3.0,12.0,22.0,19.0,44.0,6.0,11.0,2.0,2.0,26.0,55.0,5.0,14.0,39.0,80.0,32.0,66.0,23.0,197.0,849.0,1.0,5.0,5.0,,5.0,4.0,13.0,10.0,16.0,43.0,44.0,34.0,75.0,21.0,,55.0,26.0,,,27.0,5.0,32.0,3.0,2.0,24.0,2.0,1.0,69.0,2.0,25.0,21.0,51.0,11.0,62.0,13.0,12.0,1.0,8.0,5.0,7.0,1.0,3.0,1.0,15.0,6.0,6.0,16.0,21.0,,23.0,4.0,11.0,5.0,,6.0,43.0,146.0,,0.5641025641025641,0.5789473684210527,0.78125,0.48484848484848486,0.625,0.48484848484848486,0.4875,0.2,0.3076923076923077,0.5958904109589042,0.25,0.6551724137931034,0.635483870967742,0.25,0.6935483870967742,0.4520547945205479,,,,,,20.35928143712575,0.5333333333333333,0.10714285714285714,0.18796992481203006,0.018691588785046728,0.1398176291793313,0.033846153846153845,0.011494252873563218,0.109375,0.07865168539325842,0.16279069767441862,0.1588785046728972,0.3076923076923077,0.0958904109589041,0.5714285714285714,0.5714285714285714,0.5,0.1506849315068493,0.5454545454545454,0.5454545454545454,0.3013698630136986,0.4318181818181818,0.4318181818181818,0.07534246575342465,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3767123287671233,0.4727272727272727,0.4727272727272727,0.1,,,0.5,0.10344827586206896,0.3333333333333333,0.06896551724137931,1.0,0.4827586206896552,0.547945205479452,0.4727272727272727,0.5012616438356164,0.4870833333333333,0.49517586206896547,0.07792207792207792,0.12643678160919541,0.025380710659898477,0.2182741116751269,13.26625,25.315151515151516,0.1967654986522911,8.0,5.0,2.0,9.0,5.0,5.0,2.0,,1.0,,1.0,0.2777777777777778,0.04128440366972477,0.03896103896103896,0.041666666666666664,0.05,0.06756756756756757,0.8333333333333334,0.42105263157894735,0.8076923076923077,0.5714285714285714,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,,4.0,0.2,,0.043010752688172046,0.6666666666666666,,0.2,1.0,1.0,,,0.014925373134328358,,2.0,,,,,,,,,,,True
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,23192.0,387,-168.0,803,801,181.0,209,79.0,1604,21.0,39.0,2.0,3.0,6.0,9.0,15.0,31.0,3.0,13.0,4.0,6.0,,,10.0,34.0,4.0,10.0,39.0,83.0,14.0,40.0,21.0,141.0,941.0,3.0,6.0,4.0,3.0,15.0,8.0,17.0,2.0,10.0,33.0,26.0,52.0,30.0,12.0,,34.0,10.0,3.0,,42.0,16.0,58.0,10.0,6.0,32.0,3.0,7.0,132.0,3.0,11.0,12.0,23.0,9.0,32.0,14.0,11.0,3.0,18.0,15.0,9.0,3.0,3.0,,27.0,4.0,11.0,38.0,25.0,6.0,22.0,3.0,8.0,5.0,1.0,5.0,33.0,180.0,6.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.35,0.2,0.35,0.46987951807228917,0.5,0.47058823529411764,0.4878048780487805,0.6,0.4074074074074074,0.5340909090909091,0.6818181818181818,0.515625,0.3252032520325203,,0.03614457831325301,0.02564102564102564,0.06451612903225806,,17.805151175811872,0.6666666666666666,0.057971014492753624,0.06962025316455696,0.021897810218978103,0.06301369863013699,0.022388059701492536,0.018518518518518517,0.05154639175257732,0.07575757575757576,0.045454545454545456,0.08264462809917356,0.02702702702702703,0.3170731707317073,0.5384615384615384,0.5526315789473685,0.38095238095238093,0.25203252032520324,0.4838709677419355,0.5172413793103449,0.10569105691056911,0.23076923076923078,0.23076923076923078,0.04878048780487805,0.6666666666666666,0.6666666666666666,1.0,0.2764227642276423,0.29411764705882354,0.29411764705882354,0.3,0.6666666666666666,,0.4,0.3333333333333333,0.6666666666666666,,,0.37037037037037035,0.6422764227642277,0.29411764705882354,0.5207646341463414,0.5494916666666666,0.5160462962962963,0.06976744186046512,0.09090909090909091,0.10638297872340426,0.23404255319148937,6.583132530120483,25.1625,0.22540473225404734,2.0,11.0,,6.0,,4.0,1.0,1.0,3.0,,2.0,,0.022641509433962263,0.02654867256637168,,0.034482758620689655,0.05970149253731343,0.26666666666666666,0.3333333333333333,0.6,0.2,,2.0,2.0,4.0,1.0,1.0,,4.0,,3.0,,1.0,3.0,0.5,,0.03296703296703297,0.6,,0.5,,1.0,,,0.024390243902439025,,3.0,,,,,,,,,,,False
