EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Technical Free Throw Trips,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,24954.0,416,66.0,883,891,326.0,269.0,102.0,1774,26.0,41.0,1.0,4.0,5.0,11.0,2.0,13.0,2.0,11.0,4.0,13.0,,1.0,1.0,6.0,17.0,48.0,4.0,7.0,5.0,17.0,30.0,65.0,21.0,61.0,11.0,134.0,951,1.0,7.0,4.0,8.0,3.0,17.0,5.0,18.0,6.0,23.0,3.0,31.0,46.0,14.0,57.0,2.0,1.0,47.0,17.0,5.0,,22.0,3.0,25.0,2.0,1.0,16.0,4.0,2.0,53.0,7.0,6.0,,17.0,18.0,4.0,39.0,13.0,52.0,3.0,4.0,3.0,1.0,9.0,2.0,7.0,2.0,,2.0,,11.0,1.0,5.0,13.0,28.0,,2.0,,10.0,,,1.0,13.0,2.0,6.0,,1.0,3.0,3.0,,,4.0,3.0,,31.0,325.0,6.0,1.0,0.7666666666666667,0.7931034482758621,0.9047619047619048,0.3442622950819672,0.5,0.2608695652173913,0.35,0.46153846153846156,0.14285714285714285,0.2777777777777778,0.4880952380952381,0.4666666666666667,0.34146341463414637,0.5114503816793893,0.5,0.36046511627906974,0.48412698412698413,,0.07692307692307693,0.07317073170731707,0.15384615384615385,,,14.214214214214214,0.8181818181818182,0.17391304347826086,,0.07627118644067797,0.03314917127071823,0.09497206703910614,0.03271028037383177,0.08433734939759036,0.03291139240506329,0.050505050505050504,0.018518518518518517,,0.028735632183908046,0.05,0.058823529411764705,0.06578947368421052,0.10666666666666667,0.0958904109589041,0.09090909090909091,0.04411764705882353,0.75,0.3253968253968254,0.6341463414634146,0.6842105263157895,0.8076923076923077,0.10317460317460317,0.15384615384615385,0.18181818181818182,,0.0873015873015873,0.18181818181818182,0.18181818181818182,1.0,0.10317460317460317,0.3076923076923077,0.3076923076923077,1.0,0.38095238095238093,0.3541666666666667,0.3541666666666667,0.8823529411764706,0.26666666666666666,0.25,,0.06666666666666667,,,0.4666666666666667,0.5714285714285714,0.5,0.2682926829268293,0.45454545454545453,0.14634146341463414,0.16666666666666666,0.4146341463414634,0.29411764705882354,0.8095238095238095,0.3617021276595745,0.5241520000000001,0.5106208333333334,0.51089375,0.046153846153846156,0.08695652173913043,,0.12686567164179105,0.23134328358208955,5.866153846153844,26.049180327868854,0.36919592298980747,6.0,,1.0,1.0,,,1.0,,,,,True,
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,3971.0,66,-48.0,143,143,67.0,64.0,14.0,286,3.0,6.0,,2.0,1.0,2.0,2.0,3.0,,,2.0,7.0,,,,4.0,2.0,8.0,,,1.0,3.0,5.0,9.0,4.0,15.0,,22.0,167,1.0,3.0,,,,2.0,2.0,3.0,1.0,7.0,,7.0,10.0,,12.0,,,8.0,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,4.0,1.0,,6.0,7.0,3.0,16.0,5.0,21.0,,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,4.0,8.0,,3.0,1.0,1.0,,1.0,,2.0,,,,1.0,3.0,3.0,,,3.0,1.0,,7.0,67.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,,0.14285714285714285,0.26666666666666666,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.4583333333333333,0.3333333333333333,0.35,0.44,0.3333333333333333,0.3181818181818182,0.625,,,,,,,17.088607594936708,0.5,0.42857142857142855,,0.19444444444444445,0.02702702702702703,0.1875,0.10256410256410256,0.19117647058823528,0.06578947368421052,,,0.1111111111111111,0.13333333333333333,,0.29411764705882354,0.08333333333333333,0.14285714285714285,0.16,0.2857142857142857,,0.3333333333333333,0.25,0.5,0.5,1.0,0.125,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.25,0.25,1.0,0.6666666666666666,,,,,,,,,0.2,0.5,0.4,,0.3,0.3333333333333333,0.875,0.25,0.5608229166666666,0.5541,0.5573549999999999,,,,0.09090909090909091,0.3181818181818182,2.7444444444444445,25.30666666666667,0.46853146853146854,,,,,,,,,,,,True,
201160,1610612749,Jason Smith,Jason Smith,201160,MIL,709.0,12,-28.0,28,29,8.0,23.0,4.0,57,1.0,1.0,,,,,,,,,,,,,,,,3.0,,,,1.0,1.0,1.0,,3.0,,2.0,44,,,,,,,,,,1.0,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,8.0,,,1.0,1.0,,,,,,1.0,,,0.25,,,0.25,,,0.75,,,,,,,15.625,,,,0.3333333333333333,,,,0.1,,,,,,,0.5,,,,,,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5592125,,0.47625,,,,,,0.7,25.96666666666667,0.2857142857142857,,,,,,,,,,,,True,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,518.0,9,8.0,19,17,11.0,,1.0,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.125,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5789473684210527,,,,,,,,,,,,True,
1628537,1610612749,Jaylen Morris,Jaylen Morris,1628537,MIL,530.0,9,4.0,21,21,11.0,13.0,4.0,42,,1.0,,,,1.0,,,,,,,,,,,,2.0,,1.0,,,,1.0,,2.0,1.0,1.0,17,,,,1.0,,,,1.0,,,,,,,,,,2.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,0.125,,,0.6666666666666666,,1.0,1.0,,,,14.814814814814813,,,,0.25,,,,0.2,,,,,,,0.3333333333333333,,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,0.5140333333333333,0.56145,0.4387,0.25,0.5,,,,3.1,26.6,0.5238095238095238,,,,,,,,,,,,True,
201588,1610612749,George Hill,George Hill,201588,MIL,22003.0,367,47.0,771,783,294.0,248.0,91.0,1554,26.0,39.0,7.0,9.0,13.0,18.0,7.0,15.0,5.0,12.0,3.0,13.0,1.0,3.0,2.0,5.0,9.0,44.0,1.0,5.0,5.0,21.0,38.0,66.0,12.0,57.0,25.0,137.0,791,8.0,11.0,2.0,8.0,6.0,28.0,16.0,30.0,7.0,26.0,15.0,68.0,32.0,44.0,24.0,10.0,,44.0,9.0,9.0,,31.0,13.0,44.0,8.0,5.0,25.0,2.0,4.0,101.0,4.0,8.0,,13.0,22.0,2.0,37.0,12.0,49.0,,15.0,5.0,10.0,7.0,4.0,4.0,12.0,2.0,3.0,1.0,19.0,2.0,9.0,9.0,16.0,1.0,,2.0,29.0,1.0,1.0,2.0,27.0,2.0,9.0,1.0,4.0,3.0,2.0,,1.0,3.0,1.0,,68.0,294.0,,4.0,0.42105263157894735,0.48484848484848486,0.6666666666666666,0.21052631578947367,0.25,0.2692307692307692,0.21052631578947367,0.5757575757575758,0.7272727272727273,0.5333333333333333,0.45528455284552843,0.5789473684210527,0.4732142857142857,0.5074074074074074,0.6666666666666666,0.53125,0.4634146341463415,,0.13636363636363635,0.15384615384615385,0.06666666666666667,0.16666666666666666,,17.660550458715594,0.3684210526315789,0.1111111111111111,,0.11518324607329843,0.043243243243243246,0.07262569832402235,0.022598870056497175,0.0945945945945946,0.03314917127071823,0.05,0.03773584905660377,0.03125,0.028169014084507043,,0.11392405063291139,0.15873015873015872,0.061224489795918366,0.07194244604316546,0.075,,0.3333333333333333,0.3170731707317073,0.6666666666666666,0.7878787878787878,0.5,0.12195121951219512,0.4666666666666667,0.5,0.42857142857142855,0.0975609756097561,0.4166666666666667,0.5,,0.10569105691056911,0.23076923076923078,0.23076923076923078,1.0,0.35772357723577236,0.20454545454545456,0.20454545454545456,0.5555555555555556,0.47368421052631576,0.7777777777777778,0.14285714285714285,0.15789473684210525,0.3333333333333333,1.0,0.2631578947368421,0.2,1.0,0.32142857142857145,0.7222222222222222,0.08928571428571429,0.4,0.375,0.23809523809523808,0.7804878048780488,0.20454545454545456,0.5283475409836068,0.5132208333333332,0.5302663636363637,0.07633587786259542,0.1232876712328767,0.017241379310344827,0.20437956204379562,0.49635036496350365,6.403030303030303,25.70701754385965,0.38132295719844356,12.0,1.0,,,,,,,,1.0,,True,
202703,1610612749,Nikola Mirotic,Nikola Mirotic,202703,MIL,5671.0,95,50.0,203,200,62.0,58.0,28.0,403,5.0,11.0,1.0,5.0,,3.0,3.0,3.0,1.0,3.0,3.0,6.0,,,1.0,1.0,6.0,26.0,,,3.0,10.0,9.0,17.0,9.0,32.0,7.0,52.0,218,1.0,5.0,,,2.0,4.0,1.0,6.0,4.0,11.0,4.0,18.0,10.0,8.0,27.0,2.0,,26.0,6.0,2.0,,5.0,2.0,7.0,1.0,1.0,4.0,1.0,,16.0,,4.0,,10.0,11.0,4.0,25.0,4.0,29.0,,4.0,4.0,,2.0,2.0,2.0,3.0,,,1.0,5.0,,1.0,4.0,5.0,,,,5.0,,,,8.0,,3.0,,1.0,3.0,3.0,,,3.0,1.0,,18.0,62.0,,1.0,0.5555555555555556,0.625,1.0,0.28125,,0.36363636363636365,0.28125,0.5294117647058824,0.2,0.16666666666666666,0.45918367346938777,0.2,0.4117647058823529,0.49056603773584906,0.3333333333333333,0.47368421052631576,0.6530612244897959,,0.11764705882352941,0.09090909090909091,,0.3333333333333333,,24.472573839662445,0.4,0.4,,0.2037037037037037,0.08163265306122448,0.2631578947368421,,0.22826086956521738,0.04040404040404041,0.08333333333333333,0.058823529411764705,0.125,,,0.2608695652173913,0.06666666666666667,0.25,0.20689655172413793,0.4444444444444444,,0.3333333333333333,0.22448979591836735,0.45454545454545453,0.5,0.6,0.061224489795918366,1.0,1.0,0.6666666666666666,0.061224489795918366,0.3333333333333333,0.5,,0.12244897959183673,0.5,0.5,1.0,0.5306122448979592,0.23076923076923078,0.23076923076923078,1.0,1.0,0.2,,,,,,,,0.17647058823529413,,0.058823529411764705,1.0,0.5882352941176471,0.3,0.8775510204081632,0.23076923076923078,0.5187153061224489,0.56896,0.50465,0.057692307692307696,0.15,,0.07692307692307693,0.34615384615384615,6.017647058823529,25.856250000000003,0.3054187192118227,,,,,,,,,,,,True,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,21410.0,357,137.0,747,744,147.0,123.0,73.0,1491,14.0,17.0,1.0,3.0,1.0,1.0,12.0,17.0,,5.0,2.0,11.0,,1.0,,3.0,22.0,60.0,1.0,5.0,2.0,6.0,26.0,39.0,24.0,71.0,16.0,140.0,758,5.0,8.0,1.0,6.0,,13.0,3.0,4.0,2.0,9.0,4.0,16.0,34.0,18.0,72.0,,,60.0,22.0,,,15.0,10.0,25.0,9.0,1.0,10.0,3.0,2.0,60.0,1.0,4.0,,19.0,26.0,1.0,46.0,5.0,51.0,3.0,8.0,6.0,2.0,4.0,1.0,3.0,6.0,,1.0,2.0,10.0,,1.0,16.0,25.0,1.0,,2.0,19.0,,2.0,,18.0,3.0,9.0,1.0,,29.0,15.0,1.0,13.0,29.0,18.0,1.0,16.0,147.0,,,0.6538461538461539,0.6538461538461539,1.0,0.3380281690140845,0.16666666666666666,0.2222222222222222,0.3380281690140845,0.6666666666666666,0.625,0.75,0.5636363636363636,0.4642857142857143,0.46153846153846156,0.5982905982905983,0.4642857142857143,0.5333333333333333,0.6454545454545455,,,,,,,15.137067938021453,0.4,0.06666666666666667,,0.11607142857142858,0.02127659574468085,0.12179487179487179,0.006756756756756757,0.11842105263157894,0.01488095238095238,0.036585365853658534,0.015151515151515152,,0.008,,0.1076923076923077,0.13978494623655913,0.09090909090909091,0.125,0.1111111111111111,0.05,0.6206896551724138,0.15454545454545454,0.8235294117647058,0.8235294117647058,0.8571428571428571,0.15454545454545454,0.7058823529411765,0.7058823529411765,0.4166666666666667,0.045454545454545456,,,,0.1,0.18181818181818182,0.18181818181818182,1.0,0.5454545454545454,0.36666666666666664,0.36666666666666664,1.0,0.21428571428571427,0.3333333333333333,1.0,0.07142857142857142,,,0.35714285714285715,0.2,1.0,0.07692307692307693,1.0,0.23076923076923078,,0.46153846153846156,0.3333333333333333,0.8,0.36666666666666664,0.5255627272727272,0.4966291666666667,0.5198038461538461,0.08547008547008547,0.2,0.013888888888888888,0.09285714285714286,0.11428571428571428,6.702564102564102,26.63943661971831,0.19678714859437751,,,,,,,,,,,,True,
203089,1610612749,John Henson,John Henson,203089,MIL,6951.0,116,-7.0,249,242,117.0,87.0,35.0,491,11.0,19.0,4.0,8.0,4.0,7.0,3.0,6.0,,,3.0,9.0,,,1.0,5.0,4.0,12.0,1.0,1.0,3.0,7.0,14.0,25.0,7.0,21.0,4.0,53.0,283,5.0,9.0,1.0,1.0,1.0,14.0,6.0,10.0,4.0,12.0,3.0,27.0,18.0,10.0,18.0,4.0,,12.0,4.0,,,6.0,2.0,8.0,2.0,,6.0,,,18.0,6.0,6.0,,10.0,13.0,6.0,29.0,12.0,41.0,1.0,2.0,,2.0,,2.0,,8.0,1.0,,,8.0,,4.0,4.0,7.0,,1.0,1.0,6.0,,,1.0,8.0,,2.0,,2.0,10.0,5.0,2.0,3.0,10.0,7.0,,27.0,117.0,,2.0,0.6428571428571429,0.75,0.8571428571428571,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.56,0.5555555555555556,0.6,0.532608695652174,0.65,0.5454545454545454,0.53,0.6363636363636364,0.54,0.45652173913043476,,,,,,,19.863013698630137,,0.6,,0.16455696202531644,0.10714285714285714,0.17857142857142858,0.08,0.17037037037037037,0.0916030534351145,0.0967741935483871,0.125,0.1111111111111111,0.08771929824561403,0.05555555555555555,0.08695652173913043,0.14814814814814814,0.2413793103448276,0.1568627450980392,0.4,0.04,0.7,0.41304347826086957,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.13043478260869565,0.5,0.5,0.6666666666666666,,,,,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5,,,,,0.1,1.0,1.0,0.3181818181818182,0.5714285714285714,0.22727272727272727,0.2,0.3181818181818182,0.42857142857142855,0.8695652173913043,0.3333333333333333,0.5530380434782609,0.5707083333333333,0.5417795454545455,0.041666666666666664,0.07407407407407407,,0.2641509433962264,0.5094339622641509,2.6600000000000006,25.085714285714282,0.46987951807228917,3.0,2.0,,,,,,,,1.0,1.0,True,
2200,1610612749,Pau Gasol,Pau Gasol,2200,MIL,596.0,10,3.0,22,22,2.0,2.0,3.0,44,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,2.0,,,14,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,5.0,,6.0,,6.0,,,,,2.0,,2.0,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,19.23076923076923,1.0,,,0.5,,0.5,,0.5,,,,,,,1.0,,0.5714285714285714,0.5,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5225333333333334,,,,,,,,9.6,25.05,0.09090909090909091,,,,,,,,,,,,True,
1628979,1610612749,Trevon Duval,Trevon Duval,1628979,MIL,53.0,1,2.0,2,2,,2.0,,4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.659,,,,,,,,0.8,,,,,,,,,,1.0,,,,True,
204025,1610612749,Tim Frazier,Tim Frazier,204025,MIL,5437.0,91,-21.0,197,202,69.0,49.0,27.0,399,8.0,14.0,1.0,2.0,3.0,5.0,1.0,2.0,3.0,8.0,,1.0,,,,,5.0,9.0,,1.0,,1.0,12.0,24.0,5.0,10.0,5.0,44.0,225,2.0,3.0,,1.0,,4.0,3.0,5.0,,1.0,,6.0,4.0,20.0,12.0,2.0,,9.0,5.0,,,9.0,8.0,17.0,5.0,3.0,8.0,1.0,,42.0,5.0,3.0,,6.0,3.0,,9.0,8.0,17.0,1.0,3.0,2.0,1.0,5.0,3.0,2.0,4.0,1.0,3.0,,9.0,1.0,6.0,1.0,5.0,,,,7.0,,1.0,,8.0,,4.0,,,,,,,,,,6.0,69.0,1.0,,0.16666666666666666,0.18181818181818182,0.8,0.5,,,0.5,0.5,0.6666666666666666,0.6,0.5735294117647058,0.5,0.5,0.5789473684210527,0.5,0.5,0.29411764705882354,,,,,,,20.346320346320347,0.5555555555555556,,,0.075,0.06382978723404255,0.09836065573770492,0.08771929824561403,0.0891089108910891,0.07692307692307693,0.15,,,0.06976744186046512,0.14285714285714285,0.05,0.07692307692307693,0.14285714285714285,0.10638297872340426,0.07142857142857142,0.058823529411764705,,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.125,0.058823529411764705,0.5,0.5,,0.23529411764705882,0.375,0.375,0.3333333333333333,0.029411764705882353,,,,0.2647058823529412,0.5555555555555556,0.5555555555555556,0.8,0.5,0.5,,,,,0.25,,,0.8333333333333334,0.6,,,0.16666666666666666,,0.7058823529411765,0.5555555555555556,0.5135882352941177,0.5368999999999999,0.5803333333333333,0.10526315789473684,0.14285714285714285,,0.09090909090909091,0.13636363636363635,7.679166666666666,26.089999999999996,0.350253807106599,3.0,,,,,,,,,,,True,
1629045,1610612749,Bonzie Colson,Bonzie Colson,1629045,MIL,2268.0,38,-9.0,84,82,12.0,15.0,12.0,166,4.0,6.0,1.0,3.0,1.0,1.0,,1.0,,,1.0,3.0,,,,,3.0,5.0,,,,,4.0,7.0,4.0,8.0,4.0,24.0,105,1.0,3.0,,,1.0,3.0,1.0,1.0,,,1.0,3.0,8.0,,12.0,,,5.0,3.0,,,,,,,,,,,,1.0,1.0,,6.0,2.0,1.0,9.0,2.0,11.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,,,,,3.0,,1.0,,5.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,3.0,12.0,,1.0,1.0,1.0,1.0,0.5,,,0.5,0.5714285714285714,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,1.0,0.7058823529411765,0.375,0.75,0.5333333333333333,,,,,,,19.191919191919194,0.5,1.0,,0.16666666666666666,0.05263157894736842,0.21428571428571427,0.045454545454545456,0.2,0.04878048780487805,,0.2,,0.06666666666666667,,0.14285714285714285,0.25,,0.16666666666666666,0.3,,,0.4,0.6666666666666666,0.6666666666666666,1.0,0.06666666666666667,,,,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6,0.6,1.0,1.0,0.3333333333333333,1.0,,,,,,,1.0,1.0,,,,,0.9333333333333333,0.6,0.5886899999999999,0.6685,0.6533,0.125,0.125,0.125,0.125,0.125,2.957142857142857,25.0625,0.14285714285714285,,,,,,,,,1.0,,,True,
203477,1610612749,Isaiah Canaan,Isaiah Canaan,203477,MIL,445.0,7,-6.0,17,18,6.0,6.0,3.0,35,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,26,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,6.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,10.526315789473685,,1.0,,0.2,,,,0.2,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.55455,,0.55455,,,,,,,24.6,0.35294117647058826,,1.0,,,,,,,,,,True,
1626174,1610612749,Christian Wood,Christian Wood,1626174,MIL,3334.0,56,-31.0,119,123,51.0,87.0,15.0,242,6.0,12.0,2.0,3.0,1.0,4.0,2.0,6.0,,1.0,,,,,,,3.0,5.0,,,,,8.0,19.0,3.0,5.0,7.0,32.0,138,2.0,3.0,,,,4.0,2.0,7.0,,,3.0,7.0,10.0,6.0,9.0,4.0,,5.0,3.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,5.0,2.0,2.0,,4.0,10.0,1.0,15.0,4.0,19.0,2.0,,,,,,,3.0,,,3.0,3.0,,2.0,3.0,3.0,,,,5.0,,,,10.0,,4.0,,1.0,,,,,,,,7.0,51.0,,1.0,0.625,0.8333333333333334,1.0,0.6,,,0.6,0.42105263157894735,0.6666666666666666,0.2857142857142857,0.5208333333333334,0.6666666666666666,0.2857142857142857,0.5517241379310345,0.6666666666666666,0.3888888888888889,0.20833333333333334,,0.05263157894736842,0.08333333333333333,,,,23.52941176470588,,0.2,,0.2857142857142857,0.06666666666666667,0.17391304347826086,0.0625,0.2413793103448276,0.06451612903225806,0.13333333333333333,,,0.07142857142857142,,0.36363636363636365,0.3,0.21428571428571427,0.2222222222222222,,0.16666666666666666,,0.5,0.5,0.5454545454545454,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,0.5,0.041666666666666664,,,,,,,,0.20833333333333334,0.6,0.6,1.0,1.0,0.6666666666666666,,,,,,,,0.5714285714285714,0.25,,,,,0.7083333333333334,0.6,0.5156437500000001,0.58415,0.4761428571428571,0.14285714285714285,0.17391304347826086,,0.125,0.21875,4.152631578947369,26.360000000000003,0.42857142857142855,,,,,,,,,,,,False,
