EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,on,HeaveMakes,OffensiveGoaltends
202714,1610612766,Shelvin Mack,Shelvin Mack,202714,CHA,881.0,15,-20,28,29,14.0,8.0,3,57,,,,,,,,2.0,,2.0,,,,,,,,,,,,4,,,3.0,3,36,,,,,,,,2.0,,,2.0,2.0,,,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,2.0,,2.0,3.0,,,3.0,,,1.0,,3.0,6.0,2.0,1.0,,,,,,,2.0,14.0,,1.0,,,,,,,,,,,,,,0.21428571428571427,,0.3333333333333333,,0.25,,,32.25806451612903,1.0,,0.1111111111111111,,0.16666666666666666,,0.13333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.385175,,0.36719999999999997,0.3333333333333333,0.3333333333333333,,0.6666666666666666,13.775,,0.5,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,True,,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,33094.0,552,-17,1103,1121,314.0,256.0,144,2224,35.0,58.0,6.0,11.0,15.0,19.0,20.0,58.0,9.0,24.0,6.0,13.0,1.0,1.0,3.0,23.0,66.0,9.0,6.0,14.0,64.0,140,29.0,79.0,60.0,275,1239,11.0,23.0,5.0,10.0,8.0,45.0,24.0,40.0,7.0,17.0,23.0,92.0,50.0,78.0,72.0,8.0,66.0,23.0,9.0,22.0,23.0,45.0,15.0,8.0,17.0,3.0,2.0,113.0,1.0,16.0,38.0,57.0,7.0,102.0,18.0,120.0,17.0,14.0,3.0,12.0,5.0,4.0,17.0,3.0,16.0,28.0,,52.0,68.0,28.0,5.0,6.0,2.0,3.0,8.0,3.0,,92.0,314.0,,4.0,0.390625,0.4166666666666667,0.8275862068965517,0.3670886075949367,0.5,0.4117647058823529,0.3670886075949367,0.45714285714285713,0.4782608695652174,0.6,0.4908675799086758,0.5606060606060606,0.6052631578947368,0.5441767068273092,0.5769230769230769,0.6691176470588235,0.3607305936073059,0.06428571428571428,0.08620689655172414,0.06896551724137931,20.899053627760253,0.7058823529411765,0.23333333333333334,0.19256756756756757,0.04519774011299435,0.15510204081632653,0.0045871559633027525,0.1756007393715342,0.02972027972027972,0.025974025974025976,0.07258064516129033,0.039473684210526314,0.005649717514124294,0.1774193548387097,0.19607843137254902,0.21428571428571427,0.15577889447236182,0.15217391304347827,0.375,0.2648401826484018,0.603448275862069,0.660377358490566,0.4857142857142857,0.2648401826484018,0.3448275862068966,0.37037037037037035,0.25,0.1095890410958904,0.375,0.375,0.0593607305936073,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3013698630136986,0.3484848484848485,0.3484848484848485,0.8260869565217391,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.030303030303030304,1.0,1.0,0.2727272727272727,0.3333333333333333,0.7894736842105263,0.05263157894736842,0.24561403508771928,0.42857142857142855,0.6255707762557078,0.3484848484848485,0.49437694063926957,0.4791155172413793,0.5068482456140352,0.11885245901639344,0.17073170731707318,0.16363636363636364,0.33454545454545453,7.135000000000001,25.74177215189873,0.2846781504986401,7.0,8.0,7.0,1.0,1.0,4.0,1.0,0.0603448275862069,1.0,4.0,15.0,,,3.0,,,1.0,,2.0,5.0,4.0,1.0,,,,,0.3333333333333333,0.4444444444444444,1.0,0.3333333333333333,0.0125,1.0,0.038461538461538464,,,2.0,2.0,1.0,,,True,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,12504.0,208,-47,419,430,103.0,119.0,49,849,16.0,26.0,4.0,6.0,3.0,5.0,2.0,8.0,,,,,,,,2.0,6.0,,,2.0,18.0,34,2.0,6.0,25.0,67,505,4.0,8.0,,,1.0,9.0,3.0,5.0,,2.0,8.0,14.0,24.0,12.0,6.0,8.0,6.0,2.0,8.0,14.0,2.0,16.0,2.0,,9.0,,5.0,34.0,4.0,15.0,14.0,25.0,2.0,41.0,19.0,60.0,8.0,4.0,4.0,3.0,7.0,,10.0,,20.0,38.0,2.0,35.0,35.0,15.0,3.0,7.0,3.0,4.0,7.0,3.0,,14.0,100.0,6.0,3.0,0.6666666666666666,0.8571428571428571,1.0,0.3333333333333333,,,0.3333333333333333,0.5294117647058824,0.5,0.6,0.525,0.5,0.42857142857142855,0.5877192982456141,0.5,0.5833333333333334,0.15,0.23529411764705882,0.11538461538461539,0.625,13.987473903966597,0.3,0.18181818181818182,0.2,0.1271186440677966,0.1686746987951807,0.045454545454545456,0.1875,0.09223300970873786,0.1111111111111111,0.14285714285714285,0.13636363636363635,0.058823529411764705,0.17307692307692307,0.2127659574468085,0.23076923076923078,0.14925373134328357,0.25,0.42857142857142855,0.65,0.6153846153846154,0.6956521739130435,0.625,0.2,0.25,0.6666666666666666,1.0,,,,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,,,,,,0.7142857142857143,0.6,,0.2857142857142857,,0.8,0.3333333333333333,0.5394525000000001,0.5624571428571429,0.5633357142857143,0.2777777777777778,0.3125,0.13432835820895522,0.208955223880597,3.2147058823529413,25.95,0.2458233890214797,2.0,3.0,1.0,,5.0,1.0,1.0,0.2,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,True,,
1628407,1610612766,Dwayne Bacon,Dwayne Bacon,1628407,CHA,5912.0,99,-3,195,199,68.0,61.0,24,394,5.0,8.0,,,,,5.0,8.0,1.0,5.0,3.0,7.0,,1.0,2.0,2.0,5.0,,1.0,3.0,11.0,21,5.0,12.0,1.0,38,211,,,,1.0,,,2.0,5.0,2.0,5.0,,10.0,6.0,16.0,15.0,,5.0,2.0,,4.0,4.0,8.0,3.0,1.0,4.0,,,20.0,2.0,,6.0,4.0,,10.0,2.0,12.0,,,,1.0,2.0,,3.0,,1.0,8.0,,3.0,3.0,2.0,,2.0,2.0,,2.0,,,10.0,68.0,1.0,,0.2727272727272727,0.2727272727272727,1.0,0.4166666666666667,,0.4,0.4166666666666667,0.5238095238095238,,0.4,0.5606060606060606,,0.5,0.5588235294117647,,0.5,0.36363636363636365,,,,16.972477064220183,0.3333333333333333,,0.07547169811320754,,0.12,0.05128205128205128,0.0970873786407767,0.020618556701030927,,,,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.058823529411764705,0.12121212121212122,0.11764705882352941,,0.24242424242424243,0.625,0.625,0.2,0.24242424242424243,0.625,0.625,0.2,0.15151515151515152,0.2,0.2,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,0.15151515151515152,0.4,0.4,1.0,,,,1.0,,,,,,0.2,0.3,0.3333333333333333,0.6060606060606061,0.4,0.4980166666666667,0.6183,0.45393999999999995,0.058823529411764705,0.09090909090909091,,0.2631578947368421,8.176190476190476,24.608333333333334,0.3487179487179487,1.0,1.0,,,,1.0,,0.058823529411764705,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,True,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,7948.0,132,-12,262,268,99.0,89.0,31,530,7.0,10.0,2.0,4.0,2.0,2.0,2.0,7.0,,,,,,,,,,,,,9.0,17,,,12.0,30,305,2.0,4.0,,,7.0,11.0,3.0,6.0,,,11.0,17.0,14.0,4.0,,4.0,,,3.0,3.0,1.0,4.0,,1.0,1.0,2.0,,9.0,3.0,8.0,17.0,14.0,4.0,35.0,11.0,46.0,4.0,4.0,,3.0,2.0,1.0,5.0,,11.0,19.0,2.0,12.0,14.0,7.0,1.0,7.0,4.0,2.0,7.0,4.0,,17.0,99.0,4.0,1.0,0.7777777777777778,1.0,,,,,,0.5294117647058824,0.5,0.5,0.5294117647058824,0.5,0.5,0.6521739130434783,0.7857142857142857,0.7727272727272727,,0.17647058823529413,0.1,0.2857142857142857,9.491525423728813,0.6,0.4,0.19444444444444445,0.1095890410958904,0.26153846153846155,0.06521739130434782,0.22627737226277372,0.09243697478991597,0.2,0.07692307692307693,0.045454545454545456,0.06666666666666667,0.14814814814814814,0.17391304347826086,0.2727272727272727,0.2542372881355932,0.3333333333333333,0.5714285714285714,0.5882352941176471,0.7,0.7777777777777778,0.7142857142857143,0.4117647058823529,0.2857142857142857,0.4,1.0,,,,,,,,,,,,1.0,0.5,,,,,,0.3333333333333333,1.0,,,,0.5882352941176471,,0.5191117647058823,0.6025750000000001,0.45871666666666666,0.3181818181818182,0.3181818181818182,0.36666666666666664,0.5666666666666667,4.258823529411765,,0.37786259541984735,1.0,2.0,2.0,,3.0,2.0,,0.2,,,,,,,,,,,2.0,1.0,,,,,,0.0625,,,,,,,,,,,,1.0,,,True,,
1629122,1610612766,J.P. Macura,J.P. Macura,1629122,CHA,207.0,3,-7,6,7,,,2,13,1.0,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,1,,2.0,,2,11,,,,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,37.5,,,,,0.5,,0.5,,,,,,,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,1.0,,0.5824833333333334,,,,,,,0.4,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,112273.0,1871,-12,3824,3781,699.0,575.0,422,7605,63.0,109.0,15.0,33.0,6.0,14.0,41.0,108.0,9.0,19.0,48.0,115.0,2.0,12.0,23.0,76.0,225.0,26.0,8.0,32.0,113.0,236,124.0,340.0,58.0,656,4330,23.0,48.0,10.0,38.0,4.0,80.0,11.0,32.0,18.0,55.0,32.0,108.0,170.0,56.0,369.0,24.0,224.0,76.0,16.0,45.0,36.0,81.0,25.0,11.0,30.0,6.0,9.0,198.0,33.0,34.0,128.0,140.0,14.0,282.0,67.0,349.0,60.0,47.0,13.0,21.0,23.0,9.0,44.0,7.0,65.0,132.0,9.0,76.0,74.0,21.0,13.0,49.0,36.0,13.0,52.0,29.0,1.0,108.0,690.0,9.0,12.0,0.7522123893805309,0.8415841584158416,0.9919354838709677,0.36470588235294116,0.2631578947368421,0.32727272727272727,0.36578171091445427,0.4788135593220339,0.4791666666666667,0.34375,0.5190972222222222,0.4418604651162791,0.4367816091954023,0.5377049180327869,0.45454545454545453,0.5094339622641509,0.5902777777777778,0.06779661016949153,0.11009174311926606,0.037037037037037035,15.135385327470493,0.4772727272727273,0.1917808219178082,0.14358974358974358,0.03262955854126679,0.1532934131736527,0.03806228373702422,0.14806629834254142,0.03509690937663698,0.039473684210526314,0.03664921465968586,0.00980392156862745,0.03818953323903819,0.13908872901678657,0.1407185628742515,0.15625,0.15629742033383914,0.14204545454545456,0.5576923076923077,0.1892361111111111,0.5779816513761468,0.6494845360824743,0.7142857142857143,0.1875,0.37962962962962965,0.3942307692307692,0.7804878048780488,0.03298611111111111,0.47368421052631576,0.47368421052631576,0.1996527777777778,0.41739130434782606,0.42105263157894735,1.0,0.390625,0.3377777777777778,0.34080717488789236,0.9868421052631579,0.38372093023255816,0.45454545454545453,0.06666666666666667,0.13953488372093023,0.16666666666666666,1.0,0.3023255813953488,0.16091954022988506,0.42857142857142855,0.26436781609195403,0.367816091954023,0.25,0.7795138888888888,0.3392857142857143,0.5249698606271775,0.5209107142857144,0.49334882352941173,0.04020100502512563,0.08267716535433071,0.12195121951219512,0.16463414634146342,6.05042372881356,25.2,0.1827928870292887,10.0,12.0,2.0,,12.0,3.0,1.0,0.03184713375796178,10.0,8.0,3.0,1.0,3.0,4.0,4.0,2.0,2.0,1.0,9.0,4.0,,3.0,0.008823529411764706,0.008695652173913044,0.008888888888888889,0.0375,0.8888888888888888,0.3076923076923077,0.875,0.43478260869565216,0.008746355685131196,,,,,3.0,1.0,,,2.0,False,,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,35780.0,596,14,1231,1208,373.0,355.0,122,2439,43.0,68.0,10.0,14.0,11.0,17.0,24.0,48.0,,2.0,1.0,9.0,,,3.0,44.0,107.0,4.0,10.0,24.0,67.0,118,45.0,116.0,70.0,339,1391,12.0,18.0,2.0,4.0,5.0,35.0,18.0,33.0,10.0,27.0,22.0,88.0,98.0,36.0,135.0,10.0,107.0,44.0,10.0,32.0,21.0,53.0,10.0,11.0,22.0,4.0,6.0,127.0,16.0,11.0,33.0,56.0,7.0,96.0,28.0,124.0,9.0,7.0,2.0,15.0,20.0,7.0,35.0,2.0,28.0,57.0,4.0,65.0,94.0,42.0,8.0,9.0,5.0,4.0,9.0,5.0,1.0,86.0,371.0,6.0,7.0,0.7313432835820896,0.7903225806451613,1.0,0.3879310344827586,0.5,0.37037037037037035,0.3879310344827586,0.5677966101694916,0.6666666666666666,0.5454545454545454,0.5747863247863247,0.6818181818181818,0.55,0.6186131386861314,0.6730769230769231,0.5866666666666667,0.49572649572649574,0.0847457627118644,0.10294117647058823,0.0625,22.637362637362635,0.42857142857142855,0.23333333333333334,0.18122977346278318,0.03754266211604096,0.14473684210526316,0.056338028169014086,0.16573556797020483,0.04679376083188908,0.03787878787878788,0.041237113402061855,0.03125,0.05194805194805195,0.18181818181818182,0.21495327102803738,0.12857142857142856,0.13690476190476192,0.16666666666666666,0.5555555555555556,0.2905982905982906,0.6323529411764706,0.7049180327868853,0.7674418604651163,0.20512820512820512,0.5,0.5333333333333333,0.6666666666666666,0.008547008547008548,,,0.038461538461538464,0.1111111111111111,0.1111111111111111,1.0,0.45726495726495725,0.411214953271028,0.411214953271028,1.0,0.6363636363636364,0.7142857142857143,0.4,,,,0.18181818181818182,0.2833333333333333,0.6470588235294118,0.05,0.4,0.4166666666666667,0.7863247863247863,0.411214953271028,0.5057811965811966,0.5493937499999999,0.4980566666666666,0.16541353383458646,0.28378378378378377,0.10324483775811209,0.25958702064896755,4.524576271186441,25.673275862068962,0.30300568643379366,1.0,8.0,11.0,1.0,2.0,12.0,,0.00909090909090909,,2.0,,,,2.0,3.0,1.0,4.0,4.0,3.0,4.0,,2.0,,,,0.07547169811320754,,0.5,1.0,,0.01694915254237288,1.0,0.02857142857142857,,2.0,,,,,,False,,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,46179.0,770,-13,1616,1593,436.0,368.0,155,3209,46.0,77.0,1.0,4.0,13.0,21.0,13.0,46.0,14.0,34.0,15.0,43.0,,1.0,17.0,55.0,153.0,7.0,16.0,41.0,73.0,157,70.0,196.0,54.0,410,1821,4.0,14.0,5.0,8.0,4.0,27.0,20.0,41.0,19.0,58.0,23.0,120.0,70.0,76.0,192.0,2.0,151.0,55.0,20.0,53.0,19.0,72.0,16.0,3.0,46.0,6.0,1.0,163.0,6.0,5.0,32.0,42.0,3.0,77.0,11.0,88.0,19.0,17.0,2.0,42.0,20.0,10.0,62.0,6.0,43.0,68.0,2.0,54.0,61.0,24.0,7.0,11.0,8.0,2.0,11.0,8.0,1.0,118.0,434.0,1.0,2.0,0.4794520547945205,0.4861111111111111,0.9142857142857143,0.35714285714285715,0.625,0.3275862068965517,0.36082474226804123,0.46496815286624205,0.2857142857142857,0.4878048780487805,0.5042492917847026,0.5227272727272727,0.4898989898989899,0.5381578947368421,0.5625,0.5454545454545454,0.5552407932011332,0.12738853503184713,0.15584415584415584,0.15217391304347827,24.526198439241917,0.6774193548387096,0.07894736842105263,0.10268948655256724,0.012048192771084338,0.1032258064516129,0.01675977653631285,0.10292072322670376,0.014230271668822769,0.010638297872340425,0.014598540145985401,0.011111111111111112,0.021052631578947368,0.07734806629834254,0.14492753623188406,0.08888888888888889,0.10483870967741936,0.0967741935483871,0.7272727272727273,0.21813031161473087,0.5974025974025974,0.7076923076923077,0.5869565217391305,0.13031161473087818,0.2826086956521739,0.3333333333333333,0.38461538461538464,0.09631728045325778,0.4117647058823529,0.42424242424242425,0.12181303116147309,0.3488372093023256,0.35714285714285715,1.0,0.43342776203966005,0.35947712418300654,0.3618421052631579,0.8909090909090909,0.18181818181818182,0.25,,0.045454545454545456,,,0.3181818181818182,0.21212121212121213,0.6190476190476191,0.1717171717171717,0.41414141414141414,0.3902439024390244,0.773371104815864,0.36423841059602646,0.5141772206303722,0.43499230769230773,0.4939880208333332,0.06970509383378017,0.13636363636363635,0.06585365853658537,0.2926829268292683,7.396178343949048,25.8392857142857,0.2698019801980198,3.0,32.0,12.0,,2.0,5.0,1.0,0.016574585635359115,3.0,5.0,18.0,2.0,2.0,5.0,1.0,2.0,8.0,2.0,1.0,3.0,1.0,2.0,0.01020408163265306,0.023255813953488372,0.006535947712418301,,0.21428571428571427,0.7142857142857143,1.0,0.17647058823529413,0.01015228426395939,,,0.029411764705882353,,,,1.0,1.0,,False,,
1628407,1610612766,Dwayne Bacon,Dwayne Bacon,1628407,CHA,39602.0,660,-19,1336,1351,360.0,313.0,137,2687,54.0,77.0,5.0,7.0,16.0,21.0,13.0,51.0,6.0,21.0,11.0,23.0,1.0,2.0,4.0,22.0,52.0,6.0,5.0,10.0,73.0,149,33.0,75.0,33.0,278,1566,6.0,9.0,3.0,8.0,1.0,22.0,18.0,32.0,6.0,14.0,10.0,64.0,96.0,50.0,69.0,4.0,52.0,22.0,14.0,17.0,22.0,39.0,16.0,6.0,10.0,4.0,3.0,100.0,2.0,4.0,32.0,36.0,3.0,71.0,6.0,77.0,12.0,10.0,2.0,6.0,9.0,2.0,15.0,,32.0,64.0,1.0,39.0,43.0,21.0,2.0,3.0,1.0,2.0,3.0,3.0,,64.0,353.0,4.0,1.0,0.6575342465753424,0.676056338028169,0.696969696969697,0.44,0.375,0.42857142857142855,0.44,0.4899328859060403,0.6666666666666666,0.5625,0.546875,0.6176470588235294,0.5869565217391305,0.569672131147541,0.6470588235294118,0.6153846153846154,0.33482142857142855,0.09395973154362416,0.1038961038961039,0.11764705882352941,17.303822937625753,0.4,0.11538461538461539,0.10557184750733138,0.011019283746556474,0.11387900355871886,0.007142857142857143,0.10932475884244373,0.00933125972006221,0.006666666666666667,0.022222222222222223,,0.008333333333333333,0.06716417910447761,0.11538461538461539,0.15584415584415584,0.11946902654867257,0.09090909090909091,1.0,0.34375,0.7012987012987013,0.782608695652174,0.6666666666666666,0.22767857142857142,0.2549019607843137,0.28888888888888886,0.5384615384615384,0.09375,0.2857142857142857,0.2857142857142857,0.10267857142857142,0.4782608695652174,0.4782608695652174,1.0,0.23214285714285715,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.4117647058823529,0.7142857142857143,0.4,0.11764705882352941,0.5,1.0,0.35294117647058826,0.45652173913043476,0.7619047619047619,0.08695652173913043,0.21739130434782608,0.5,0.6785714285714286,0.4230769230769231,0.5191450892857146,0.529009090909091,0.5312760869565217,0.08677685950413223,0.12574850299401197,0.07913669064748201,0.2302158273381295,6.450335570469797,25.375999999999998,0.2694610778443114,3.0,4.0,5.0,,2.0,3.0,,0.02912621359223301,1.0,2.0,30.0,,,2.0,1.0,1.0,3.0,1.0,1.0,2.0,,,,,,,0.8333333333333334,0.3333333333333333,0.5,0.25,,,,,,,,,,,False,,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,27905.0,465,-42,961,960,293.0,228.0,102,1921,17.0,29.0,4.0,5.0,5.0,10.0,3.0,15.0,6.0,18.0,9.0,16.0,1.0,3.0,1.0,15.0,64.0,2.0,3.0,15.0,26.0,62,24.0,80.0,29.0,153,1111,6.0,10.0,2.0,5.0,3.0,21.0,8.0,17.0,4.0,16.0,16.0,44.0,18.0,34.0,60.0,,62.0,15.0,7.0,64.0,32.0,96.0,25.0,7.0,44.0,12.0,8.0,224.0,4.0,2.0,17.0,19.0,2.0,38.0,6.0,44.0,14.0,10.0,4.0,10.0,11.0,1.0,21.0,1.0,13.0,34.0,2.0,36.0,36.0,14.0,6.0,2.0,,2.0,2.0,1.0,,39.0,289.0,3.0,3.0,0.34615384615384615,0.34615384615384615,0.8333333333333334,0.3,0.4,0.25,0.3076923076923077,0.41935483870967744,0.6,0.47058823529411764,0.43661971830985913,0.6,0.42424242424242425,0.48417721518987344,0.6176470588235294,0.5,0.5633802816901409,0.11290322580645161,0.13793103448275862,0.2,16.713352007469652,0.47619047619047616,0.07407407407407407,0.08016877637130802,0.008658008658008658,0.08415841584158416,0.017467248908296942,0.08200455580865604,0.013043478260869565,,0.0125,0.021739130434782608,0.021164021164021163,0.06930693069306931,0.02631578947368421,0.16666666666666666,0.07784431137724551,0.11428571428571428,0.5,0.20422535211267606,0.5862068965517241,0.68,0.4117647058823529,0.1056338028169014,0.2,0.25,0.3333333333333333,0.1267605633802817,0.3333333333333333,0.3333333333333333,0.11267605633802817,0.5625,0.6,1.0,0.4507042253521127,0.234375,0.23809523809523808,0.7333333333333333,0.3333333333333333,0.8,0.75,0.2,0.3333333333333333,1.0,0.13333333333333333,0.30303030303030304,0.5,0.030303030303030304,0.45454545454545453,0.2,0.7676056338028169,0.24193548387096775,0.5173967857142857,0.5509625,0.4824806451612903,0.09210526315789473,0.19444444444444445,0.13725490196078433,0.2875816993464052,8.133870967741936,26.141249999999992,0.3048907388137357,2.0,9.0,8.0,1.0,,4.0,,0.024691358024691357,1.0,1.0,12.0,2.0,2.0,6.0,,,2.0,,,3.0,,,0.025,0.0625,0.015625,,0.16666666666666666,0.5,1.0,1.0,,,,,,,,,,,False,,
