EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
202391,1610612737,Jeremy Lin,Jeremy Lin,202391,ATL,24464.0,408.0,2.0,882.0,882.0,339.0,342.0,105.0,1764.0,28.0,44.0,1.0,2.0,7.0,16.0,17.0,38.0,9.0,17.0,4.0,12.0,1.0,3.0,13.0,46.0,2.0,4.0,3.0,12.0,54.0,99.0,17.0,58.0,68.0,227.0,945.0,2.0,3.0,2.0,4.0,15.0,13.0,32.0,4.0,15.0,41.0,79.0,26.0,82.0,36.0,,45.0,13.0,10.0,51.0,24.0,75.0,11.0,13.0,40.0,10.0,174.0,2.0,5.0,23.0,20.0,4.0,47.0,7.0,54.0,,13.0,6.0,7.0,36.0,23.0,10.0,1.0,13.0,1.0,46.0,4.0,18.0,13.0,26.0,2.0,87.0,5.0,2.0,78.0,3.0,23.0,15.0,2.0,2.0,,2.0,1.0,79.0,339.0,6.0,13.0,0.24074074074074073,0.24074074074074073,0.7058823529411765,0.29310344827586204,0.5,0.26666666666666666,0.2982456140350877,0.5454545454545454,0.6666666666666666,0.40625,0.5063694267515924,0.7142857142857143,0.40425531914893614,0.5777202072538861,0.7777777777777778,0.5579710144927537,0.36942675159235666,0.10101010101010101,0.13636363636363635,23.326771653543307,0.782608695652174,0.11764705882352941,0.09049773755656108,0.021739130434782608,0.12637362637362637,0.01092896174863388,0.10669975186104218,0.01694915254237288,0.02631578947368421,0.024096385542168676,0.015267175572519083,0.0425531914893617,0.11538461538461539,0.13333333333333333,0.1366906474820144,0.09302325581395349,,0.5,0.2802547770700637,0.6363636363636364,0.7368421052631579,0.2857142857142857,0.24203821656050956,0.4473684210526316,0.4857142857142857,0.17647058823529413,0.10828025477707007,0.5294117647058824,0.5625,0.07643312101910828,0.3333333333333333,0.3333333333333333,1.0,0.2929936305732484,0.2826086956521739,0.2826086956521739,0.6153846153846154,0.2857142857142857,0.5,0.5714285714285714,0.5,1.0,0.3404255319148936,0.4375,0.06382978723404255,0.3333333333333333,0.2553191489361702,0.25,0.6496815286624203,0.28888888888888886,0.5205240384615384,0.5613874999999999,0.5120180851063829,0.1348314606741573,0.19327731092436976,0.06607929515418502,0.34801762114537443,6.941414141414141,25.689655172413794,0.3843537414965986,5.0,15.0,1.0,1.0,,5.0,,,6.0,4.0,,,0.2222222222222222,,,1.0,,,0.07894736842105263,,,,0.01694915254237288,,,,,,,,,,0.058823529411764705,,,,,,True,
203101,1610612737,Miles Plumlee,Miles Plumlee,203101,ATL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628416,1610612737,Tyler Dorsey,Tyler Dorsey,1628416,ATL,5077.0,85.0,-2.0,177.0,184.0,73.0,103.0,18.0,361.0,7.0,11.0,1.0,1.0,5.0,6.0,,2.0,,3.0,,3.0,,1.0,6.0,9.0,1.0,2.0,2.0,5.0,7.0,16.0,6.0,12.0,2.0,34.0,207.0,1.0,2.0,1.0,2.0,5.0,5.0,9.0,2.0,6.0,1.0,17.0,10.0,4.0,18.0,2.0,9.0,6.0,2.0,2.0,6.0,8.0,5.0,1.0,2.0,,22.0,1.0,2.0,8.0,3.0,,11.0,3.0,14.0,1.0,,,,2.0,2.0,2.0,,,1.0,4.0,,2.0,4.0,12.0,,3.0,,1.0,4.0,,2.0,,1.0,1.0,,1.0,1.0,17.0,73.0,5.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.5,0.5,0.3333333333333333,0.5,0.4375,0.5,0.5555555555555556,0.5714285714285714,0.625,0.5333333333333333,0.5666666666666667,0.625,0.53125,0.42857142857142855,0.125,0.09090909090909091,17.171717171717173,0.5,,0.05263157894736842,0.041666666666666664,0.23529411764705882,0.04,0.12087912087912088,0.0410958904109589,0.05555555555555555,,0.058823529411764705,0.07407407407407407,0.058823529411764705,,0.28,0.1111111111111111,0.08333333333333333,1.0,0.39285714285714285,0.6363636363636364,0.7,0.7142857142857143,0.07142857142857142,,,,0.10714285714285714,,,0.10714285714285714,,,,0.32142857142857145,0.6666666666666666,0.6666666666666666,1.0,0.25,1.0,0.5,0.5,1.0,0.4,0.8333333333333334,0.06666666666666667,,0.3333333333333333,0.4,0.8214285714285714,0.6666666666666666,0.5549589285714285,0.49126666666666674,0.5553666666666667,0.06666666666666667,0.1111111111111111,0.14705882352941177,0.5,5.4,25.100000000000005,0.4124293785310734,,,,,,,1.0,,,,,,,,1.0,,,,0.5,0.07692307692307693,,,,,,,,,,,,,,,,,,,True,
1629016,1610612737,Omari Spellman,Omari Spellman,1629016,ATL,19025.0,317.0,-93.0,675.0,687.0,197.0,242.0,72.0,1362.0,17.0,33.0,4.0,12.0,6.0,9.0,,6.0,2.0,3.0,8.0,16.0,1.0,5.0,9.0,33.0,1.0,4.0,4.0,10.0,19.0,42.0,17.0,49.0,10.0,99.0,790.0,4.0,15.0,1.0,5.0,16.0,6.0,12.0,5.0,15.0,4.0,31.0,32.0,6.0,51.0,6.0,33.0,9.0,4.0,8.0,8.0,16.0,7.0,1.0,5.0,2.0,40.0,12.0,17.0,27.0,26.0,6.0,59.0,29.0,88.0,4.0,10.0,6.0,4.0,7.0,6.0,7.0,1.0,1.0,,14.0,1.0,3.0,10.0,28.0,,16.0,,2.0,15.0,1.0,7.0,1.0,5.0,5.0,,5.0,3.0,31.0,197.0,2.0,,0.8421052631578947,1.0,1.0,0.3469387755102041,0.2,0.3333333333333333,0.3469387755102041,0.4523809523809524,0.26666666666666666,0.5,0.489010989010989,0.275,0.5,0.5051020408163265,0.34782608695652173,0.5166666666666667,0.5384615384615384,0.09523809523809523,0.09090909090909091,14.526588845654993,0.5,0.3,0.14606741573033707,0.10625,0.18620689655172415,0.075,0.16408668730650156,0.090625,0.12345679012345678,0.1111111111111111,0.08490566037735849,0.1,0.12244897959183673,0.24489795918367346,0.20161290322580644,0.09523809523809523,0.0784313725490196,0.6,0.3626373626373626,0.5151515151515151,0.5666666666666667,0.8235294117647058,0.06593406593406594,,,,0.03296703296703297,0.6666666666666666,0.6666666666666666,0.17582417582417584,0.5,0.5,1.0,0.3626373626373626,0.2727272727272727,0.2727272727272727,1.0,0.6,0.3333333333333333,0.2,0.25,1.0,0.3333333333333333,0.6666666666666666,0.18518518518518517,0.2,0.37037037037037035,0.4,0.9010989010989011,0.2727272727272727,0.5716153846153845,0.5522785714285715,0.5789425925925926,0.07216494845360824,0.14583333333333334,0.16161616161616163,0.31313131313131315,3.6476190476190475,24.6734693877551,0.29185185185185186,5.0,,,1.0,,1.0,2.0,2.0,,,,0.05555555555555555,1.0,1.0,2.0,,,,0.16666666666666666,0.04,0.25,0.05,,,,,,,,,1.0,,,,,,,,True,
1713,1610612737,Vince Carter,Vince Carter,1713,ATL,35478.4,591.0,-81.0,1288.0,1287.0,457.0,513.0,126.0,2575.0,16.0,29.0,3.0,7.0,3.0,5.0,14.0,26.0,4.0,13.0,12.0,21.0,3.0,7.0,47.0,121.0,3.0,10.0,11.0,39.0,34.0,68.0,59.0,142.0,10.0,255.0,1444.0,4.0,9.0,3.0,11.0,18.0,8.0,19.0,14.0,46.0,4.0,62.0,40.0,28.0,165.0,4.0,120.0,47.0,4.0,23.0,19.0,42.0,13.0,6.0,16.0,6.0,103.0,5.0,9.0,27.0,32.0,12.0,71.0,14.0,85.0,4.0,18.0,12.0,6.0,15.0,13.0,10.0,,2.0,1.0,25.0,1.0,13.0,27.0,63.0,2.0,33.0,4.0,3.0,16.0,3.0,6.0,4.0,11.0,4.0,7.0,12.0,4.0,62.0,455.0,15.0,2.0,0.5882352941176471,0.625,0.9322033898305084,0.4154929577464789,0.2727272727272727,0.30434782608695654,0.41843971631205673,0.5,0.4444444444444444,0.42105263157894735,0.5833333333333334,0.425,0.4461538461538462,0.5875576036866359,0.4090909090909091,0.45588235294117646,0.6761904761904762,0.058823529411764705,0.06896551724137931,16.724496877168633,0.6,0.2926829268292683,0.10289389067524116,0.027950310559006212,0.10344827586206896,0.016666666666666666,0.10314685314685315,0.022508038585209004,0.030864197530864196,0.035398230088495575,0.012605042016806723,0.0847457627118644,0.09900990099009901,0.13043478260869565,0.10309278350515463,0.1044776119402985,0.036036036036036036,0.3333333333333333,0.1380952380952381,0.5517241379310345,0.5925925925925926,0.75,0.12380952380952381,0.5384615384615384,0.5833333333333334,0.5,0.06190476190476191,0.3076923076923077,0.3076923076923077,0.1,0.5714285714285714,0.5714285714285714,1.0,0.5761904761904761,0.3884297520661157,0.39166666666666666,0.9148936170212766,0.35,0.42857142857142855,0.5,0.3,1.0,0.07692307692307693,0.6,0.1076923076923077,0.42857142857142855,0.6,0.28205128205128205,0.8142857142857143,0.39166666666666666,0.5290775119617225,0.5768031249999999,0.5234843750000001,0.028169014084507043,0.08450704225352113,0.07058823529411765,0.24313725490196078,7.698529411764706,26.13661971830986,0.3548136645962733,1.0,12.0,1.0,1.0,,4.0,4.0,2.0,3.0,,,0.03225806451612903,0.25,1.0,,,,,0.07692307692307693,,0.3333333333333333,0.05,,,1.0,,1.0,,,1.0,,0.007042253521126761,,0.008264462809917356,,,1.0,,True,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,37778.1,630.0,-13.0,1376.0,1380.0,398.0,393.0,152.0,2756.0,27.0,48.0,4.0,5.0,8.0,14.0,12.0,39.0,6.0,9.0,11.0,22.0,4.0,6.0,32.0,99.0,3.0,9.0,7.0,22.0,45.0,96.0,43.0,121.0,18.0,237.0,1525.0,6.0,10.0,3.0,9.0,25.0,13.0,25.0,11.0,28.0,7.0,66.0,44.0,46.0,93.0,6.0,98.0,32.0,10.0,35.0,36.0,71.0,22.0,14.0,27.0,7.0,178.0,7.0,4.0,21.0,36.0,2.0,59.0,12.0,71.0,5.0,18.0,14.0,4.0,20.0,18.0,12.0,1.0,2.0,1.0,32.0,,6.0,23.0,51.0,,22.0,,1.0,25.0,2.0,11.0,2.0,9.0,4.0,3.0,9.0,7.0,66.0,394.0,3.0,1.0,0.4888888888888889,0.5238095238095238,0.7209302325581395,0.35537190082644626,0.3333333333333333,0.39285714285714285,0.35833333333333334,0.46875,0.6,0.52,0.5046082949308756,0.5526315789473685,0.5566037735849056,0.5197368421052632,0.5952380952380952,0.5689655172413793,0.5576036866359447,0.10416666666666667,0.10416666666666667,16.571064372211602,0.625,0.04,0.09836065573770492,0.011235955056179775,0.07749077490774908,0.021406727828746176,0.08948194662480377,0.016105417276720352,0.011764705882352941,0.0072992700729927005,0.019762845849802372,0.08843537414965986,0.0847457627118644,0.12871287128712872,0.08962264150943396,0.03389830508474576,0.04310344827586207,0.7777777777777778,0.22119815668202766,0.5625,0.627906976744186,0.6666666666666666,0.17972350230414746,0.3076923076923077,0.35294117647058826,0.16666666666666666,0.041474654377880185,0.6666666666666666,0.6666666666666666,0.10138248847926268,0.5,0.5,0.9090909090909091,0.45622119815668205,0.32323232323232326,0.32653061224489793,0.65625,0.2631578947368421,0.8,0.47368421052631576,0.3333333333333333,1.0,0.2641509433962264,0.5714285714285714,0.11320754716981132,0.6666666666666666,0.41509433962264153,0.3181818181818182,0.7788018433179723,0.32653061224489793,0.5316680555555554,0.48447500000000004,0.536475,0.048672566371681415,0.10476190476190476,0.10548523206751055,0.27848101265822783,6.019791666666667,26.172727272727276,0.28924418604651164,4.0,36.0,1.0,1.0,1.0,6.0,1.0,3.0,2.0,1.0,0.034482758620689655,0.02702702702702703,0.3333333333333333,,1.0,,2.0,,0.1282051282051282,0.02040816326530612,0.5,,,,1.0,,,,,,,0.008264462809917356,,0.010101010101010102,,,,,True,
1629353,1610612737,Isaac Humphries,Isaac Humphries,1629353,ATL,1245.0,21.0,-2.0,45.0,44.0,6.0,3.0,7.0,89.0,1.0,2.0,,,,,,2.0,,,2.0,2.0,,,,1.0,,1.0,,,1.0,4.0,2.0,3.0,,8.0,53.0,,1.0,,1.0,,,,,,,,2.0,,6.0,,1.0,,1.0,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,,2.0,3.0,,1.0,,1.0,,,,,,,,,,,6.0,,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.25,,,0.5714285714285714,,,0.5714285714285714,,,0.42857142857142855,0.25,,13.461538461538462,,,0.3333333333333333,,0.2,,0.25,,,,,0.6666666666666666,,,,0.5,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,,,,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,,,0.5,,,,,,,,,0.7142857142857143,,0.5413071428571429,0.425725,,,,,,4.6,24.733333333333334,0.13333333333333333,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,
1627772,1610612737,Daniel Hamilton,Daniel Hamilton,1627772,ATL,7905.0,132.0,-17.0,275.0,280.0,109.0,111.0,38.0,555.0,5.0,14.0,,3.0,,6.0,4.0,11.0,1.0,3.0,3.0,9.0,2.0,4.0,2.0,7.0,,1.0,1.0,3.0,10.0,28.0,5.0,16.0,1.0,36.0,298.0,,4.0,,1.0,,1.0,9.0,3.0,7.0,,11.0,6.0,14.0,15.0,,7.0,2.0,5.0,15.0,3.0,18.0,3.0,,12.0,1.0,39.0,2.0,5.0,10.0,16.0,1.0,27.0,7.0,34.0,1.0,4.0,3.0,1.0,5.0,4.0,4.0,,1.0,1.0,9.0,,5.0,9.0,14.0,1.0,6.0,,,2.0,,1.0,,1.0,,,1.0,1.0,11.0,109.0,,,0.3,0.3,1.0,0.3125,,0.42857142857142855,0.3125,0.35714285714285715,,0.1111111111111111,0.3977272727272727,,0.34375,0.4,,0.34375,0.36363636363636365,0.17857142857142858,0.21428571428571427,16.615384615384617,0.5555555555555556,0.125,0.19047619047619047,0.05555555555555555,0.17543859649122806,0.03571428571428571,0.18439716312056736,0.04794520547945205,0.021739130434782608,0.07692307692307693,0.046511627906976744,0.13333333333333333,0.25925925925925924,0.18518518518518517,0.15,0.23529411764705882,0.043478260869565216,1.0,0.3181818181818182,0.35714285714285715,0.45454545454545453,0.4,0.25,0.36363636363636365,0.4444444444444444,0.25,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.20454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.6,,0.2,,,0.375,,0.25,0.5,0.1875,0.3333333333333333,0.6818181818181818,0.2857142857142857,0.5120125000000001,0.54853,0.528153125,0.022222222222222223,0.034482758620689655,,0.3055555555555556,5.803571428571428,24.50625,0.39636363636363636,,,,2.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,,0.18181818181818182,0.1111111111111111,,,,,,,,,,,,,,,,,,,True,
203473,1610612737,Dewayne Dedmon,Dewayne Dedmon,203473,ATL,5009.5,83.0,-35.0,174.0,181.0,36.0,31.0,23.0,355.0,8.0,12.0,1.0,1.0,1.0,2.0,,2.0,,2.0,,,,,2.0,8.0,,1.0,,,8.0,16.0,2.0,8.0,5.0,27.0,211.0,1.0,1.0,,1.0,4.0,1.0,3.0,,,2.0,4.0,10.0,6.0,6.0,,8.0,2.0,1.0,6.0,1.0,7.0,1.0,,4.0,2.0,15.0,3.0,,9.0,10.0,3.0,22.0,3.0,25.0,,6.0,1.0,5.0,,,1.0,,,,1.0,,1.0,2.0,8.0,,7.0,,2.0,8.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,4.0,34.0,1.0,1.0,0.625,0.625,1.0,0.25,,,0.25,0.5,1.0,0.3333333333333333,0.4583333333333333,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.3333333333333333,0.0625,0.08333333333333333,13.793103448275863,,0.3333333333333333,0.21739130434782608,,0.2571428571428571,0.0625,0.2345679012345679,0.03125,,,0.05405405405405406,0.16666666666666666,0.2222222222222222,0.3,0.2222222222222222,0.375,,1.0,0.5,0.6666666666666666,0.7272727272727273,0.625,0.08333333333333333,,,,0.08333333333333333,,,,,,,0.3333333333333333,0.25,0.25,1.0,0.5,1.0,0.5,,,0.6666666666666666,0.5,,,,,0.8333333333333334,0.25,0.5255270833333333,0.63225,0.4158666666666666,0.11538461538461539,0.16666666666666666,0.14814814814814814,0.14814814814814814,4.8125,25.425,0.20689655172413793,2.0,,,,,,,1.0,,1.0,,0.09090909090909091,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,
1626296,1610612737,Jordan Sibert,Jordan Sibert,1626296,ATL,109.0,2.0,-2.0,4.0,4.0,,3.0,2.0,8.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,3.0,9.0,,,1.0,1.0,3.0,,,,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,1.5,1.5,,1.5,1.5,,1.0,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,0.5709,,,,,1.0,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629168,1610612737,BJ Johnson,BJ Johnson,1629168,ATL,896.0,15.0,-1.0,31.0,33.0,13.0,7.0,2.0,64.0,,2.0,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,3.0,1.0,2.0,,3.0,43.0,,1.0,,,,,,,1.0,,,,,3.0,,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,13.0,1.0,,,,1.0,0.5,,,0.5,,,,0.3,,,0.3,,,0.4,0.6666666666666666,0.5,17.64705882352941,,,0.3333333333333333,0.1,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.11764705882352941,0.25,,,,1.0,,,1.0,0.5,,0.4,,,,,,,,0.2,,,0.2,1.0,1.0,1.0,0.2,,,,1.0,,,,,,,,,1.0,,0.8,,0.6063700000000001,,0.58635,,,,,5.466666666666666,23.799999999999997,0.41935483870967744,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,True,
1626147,1610612737,Justin Anderson,Justin Anderson,1626147,ATL,14853.0,248.0,-59.0,527.0,548.0,195.0,272.0,59.0,1075.0,17.0,26.0,6.0,11.0,9.0,13.0,2.0,12.0,,2.0,1.0,9.0,,4.0,10.0,34.0,,2.0,3.0,14.0,19.0,40.0,11.0,43.0,11.0,82.0,616.0,6.0,15.0,,2.0,12.0,9.0,18.0,3.0,18.0,5.0,32.0,22.0,16.0,27.0,10.0,33.0,10.0,6.0,6.0,4.0,10.0,3.0,1.0,3.0,1.0,24.0,4.0,11.0,13.0,13.0,3.0,29.0,15.0,44.0,3.0,9.0,4.0,5.0,6.0,3.0,8.0,,3.0,2.0,14.0,,3.0,12.0,27.0,2.0,13.0,1.0,,16.0,1.0,6.0,1.0,9.0,8.0,1.0,10.0,5.0,32.0,192.0,5.0,,0.5789473684210527,0.7857142857142857,0.8181818181818182,0.2558139534883721,,0.16666666666666666,0.2619047619047619,0.475,0.4,0.5,0.42771084337349397,0.35294117647058826,0.375,0.45555555555555555,0.35294117647058826,0.41025641025641024,0.5180722891566265,0.15,0.07692307692307693,17.333333333333332,0.42857142857142855,0.15,0.0962962962962963,0.08527131782945736,0.11926605504587157,0.032520325203252036,0.10655737704918032,0.05952380952380952,0.046153846153846156,0.16666666666666666,0.022222222222222223,0.109375,0.05405405405405406,0.11764705882352941,0.11627906976744186,0.13043478260869565,0.06666666666666667,0.5,0.3132530120481928,0.6538461538461539,0.7083333333333334,0.6470588235294118,0.14457831325301204,0.16666666666666666,0.25,,0.024096385542168676,,,0.10843373493975904,0.1111111111111111,0.1111111111111111,1.0,0.40963855421686746,0.29411764705882354,0.30303030303030304,0.8,0.6470588235294118,0.5454545454545454,0.11764705882352941,,,0.3611111111111111,0.6923076923076923,0.1111111111111111,,0.3888888888888889,0.21428571428571427,0.8313253012048193,0.30303030303030304,0.5431695121951219,0.49403,0.5730611111111111,0.07865168539325842,0.13333333333333333,0.14634146341463414,0.3902439024390244,3.7624999999999993,25.855813953488372,0.3700189753320683,,6.0,1.0,2.0,,3.0,,1.0,2.0,,,0.06060606060606061,,,,1.0,,1.0,0.3333333333333333,0.045454545454545456,0.16666666666666666,,0.022727272727272728,,1.0,,1.0,,,,,0.023255813953488372,,0.029411764705882353,,,1.0,,False,
1627738,1610612737,Deyonta Davis,Deyonta Davis,1627738,ATL,6632.0,111.0,-32.0,244.0,240.0,64.0,110.0,25.0,484.0,13.0,16.0,3.0,4.0,,1.0,,1.0,1.0,3.0,,1.0,,1.0,,,,,,,14.0,20.0,,1.0,4.0,32.0,265.0,3.0,5.0,,1.0,9.0,,3.0,,1.0,3.0,3.0,22.0,6.0,,6.0,,,,3.0,2.0,5.0,2.0,,1.0,,12.0,3.0,6.0,8.0,11.0,5.0,24.0,9.0,33.0,,3.0,2.0,1.0,,,3.0,,,,3.0,,1.0,5.0,10.0,,5.0,,,8.0,,4.0,,5.0,3.0,1.0,5.0,2.0,3.0,64.0,2.0,,0.7857142857142857,1.0,,,,,,0.7,0.6,,0.6666666666666666,0.5,,0.64,0.5625,0.25,0.047619047619047616,,,10.181818181818182,,0.5,0.171875,0.08,0.1509433962264151,0.046875,0.1623931623931624,0.06474820143884892,0.1388888888888889,0.043478260869565216,0.05660377358490566,0.09375,0.35,0.08333333333333333,0.15384615384615385,0.14285714285714285,,0.4,0.7619047619047619,0.8125,0.8125,0.7692307692307693,0.047619047619047616,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.047619047619047616,,,,,,,,0.6666666666666666,0.75,,,,0.25,,0.25,,,,0.8095238095238095,,0.5599571428571428,0.5251166666666666,0.36465000000000003,0.16,0.16666666666666666,0.28125,0.09375,3.845,23.5,0.26229508196721313,3.0,,,2.0,,1.0,,2.0,,,,,1.0,1.0,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,False,
