EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LongMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,DefFTReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,BlockedCorner3
1628980,1610612744,Jacob Evans,Jacob Evans,1628980,GSW,619.0,10,13,22,23,11.0,15,2.0,45,,,,,,,,,15,,,,,,,,1.0,,1.0,,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,11.0,,,,,,,,,,,,4.3478260869565215,0.125,,,0.07142857142857142,,,,,,,,,,,,,,,,1.0,0.45435,,,,0.5,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,0.45435,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,
201973,1610612744,Jonas Jerebko,Jonas Jerebko,201973,GSW,3704.0,62,12,125,125,12.0,5,22.0,250,7.0,9.0,5.0,6.0,1.0,7.0,11.0,23.0,132,5.0,6.0,10.0,6.0,8.0,6.0,,3.0,3.0,6.0,2.0,1.0,,15.0,4.0,6.0,4.0,13.0,8.0,21.0,1.0,1.0,,1.0,,7.0,2.0,,,,,,12.0,1.0,0.42857142857142855,0.75,0.6363636363636364,0.8333333333333334,0.5227272727272727,0.625,0.5227272727272727,0.625,,,15.54054054054054,0.12121212121212122,0.12121212121212122,0.23076923076923078,0.1694915254237288,0.12121212121212122,,0.3333333333333333,0.0625,0.1111111111111111,0.21739130434782608,0.3333333333333333,,0.4090909090909091,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.045454545454545456,0.75,0.8333333333333334,0.9090909090909091,0.5740659090909092,0.57132,0.43478260869565216,3.627272727272727,0.096,,,1.0,1.0,5.0,,1.0,2.0,6.0,1.0,,,3.0,11.0,,,2.0,,,,,,,9.0,,6.0,2.0,2.0,1.0,4.0,,1.0,,1.0,,,2.0,,,,,,1.0,0.2727272727272727,,,0.2727272727272727,,,,0.5,,1.0,0.12121212121212122,0.12,0.1111111111111111,0.16666666666666666,,,,0.045454545454545456,,,,0.22727272727272727,0.2,0.2,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.125,,,0.125,,,0.3333333333333333,,,,,24.745454545454546,,,,,,1.0,,,,,,,,,,,,0.125,0.4,,,,,3.0,1.0,,,,0.6,0.08333333333333333,,,,,,,,1.0,,,,True,,,,,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,1535.0,26,12,54,52,13.0,22,3.0,106,2.0,2.0,1.0,1.0,5.0,6.0,10.0,12.0,59,2.0,2.0,4.0,4.0,8.0,2.0,1.0,1.0,3.0,4.0,3.0,,1.0,11.0,1.0,4.0,,4.0,2.0,6.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,13.0,,0.3333333333333333,0.4,0.6,1.0,0.6,1.0,0.6,1.0,0.1,,17.54385964912281,,0.125,0.3333333333333333,0.13793103448275862,0.125,,,0.25,,0.36363636363636365,,1.0,0.2,1.0,1.0,0.5,0.5,0.5,1.0,0.2,0.45636,0.5944,0.3333333333333333,8.64,0.24074074074074073,3.0,1.0,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,,0.3333333333333333,,0.125,0.14285714285714285,,,0.6,0.6,,0.3,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,0.407,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,10623.0,177,-4,362,367,35.0,51,29.0,729,6.0,9.0,1.0,1.0,3.0,7.0,13.0,24.0,420,1.0,2.0,2.0,4.0,10.0,2.0,,33.0,15.0,48.0,14.0,1.0,6.0,111.0,3.0,20.0,18.0,44.0,3.0,47.0,7.0,2.0,6.0,18.0,9.0,19.0,,2.0,1.0,2.0,2.0,,35.0,1.0,0.2857142857142857,0.3333333333333333,0.5384615384615384,0.5,0.3448275862068966,0.25,0.3870967741935484,0.25,,,12.40506329113924,0.21951219512195122,0.04411764705882353,0.21052631578947367,0.21468926553672316,0.02142857142857143,0.14285714285714285,,0.03571428571428571,0.2619047619047619,0.22784810126582278,0.125,1.0,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.10344827586206896,0.25,1.0,0.8620689655172413,0.5447931034482759,0.5317833333333333,0.08333333333333333,4.553846153846154,0.09668508287292818,1.0,,1.0,,,,,2.0,16.0,2.0,,1.0,2.0,16.0,4.0,,2.0,,1.0,,1.0,2.0,2.0,6.0,,16.0,2.0,18.0,9.0,,5.0,12.0,3.0,11.0,1.0,1.0,12.0,1.0,1.0,5.0,3.0,2.0,1.0,0.125,,,0.125,,,0.3333333333333333,0.5517241379310345,,0.6666666666666666,,,0.22727272727272727,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.034482758620689655,,,,,,,,0.5517241379310345,0.125,0.125,1.0,,,,0.5,0.5,,0.125,0.433075,0.0967741935483871,0.2,0.08333333333333333,25.806250000000002,,1.0,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,0.5,,,,6.0,2.0,,,,0.75,0.1,,,,,,,,,,,,True,,,,,,,,
1629094,1610612744,Marcus Derrickson,Marcus Derrickson,1629094,GSW,176.0,3,1,7,7,,1,,14,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,8064.0,134,10,280,280,56.0,65,14.0,560,13.0,24.0,4.0,11.0,11.0,18.0,36.0,39.0,317,5.0,12.0,10.0,22.0,14.0,6.0,1.0,8.0,3.0,11.0,3.0,,2.0,25.0,8.0,16.0,24.0,43.0,12.0,55.0,3.0,2.0,4.0,8.0,11.0,22.0,,8.0,4.0,8.0,4.0,,56.0,3.0,0.6111111111111112,0.7333333333333333,0.5,0.4166666666666667,0.5,0.4166666666666667,0.527027027027027,0.4166666666666667,0.027777777777777776,0.09090909090909091,15.15151515151515,0.2823529411764706,0.11594202898550725,0.32,0.2962962962962963,0.08620689655172414,0.22727272727272727,,0.125,0.2553191489361702,0.35,0.2,0.5,0.6666666666666666,0.5416666666666666,0.5416666666666666,0.6923076923076923,0.3055555555555556,0.9166666666666666,0.36363636363636365,0.6666666666666666,0.54045,0.5296200000000001,0.2564102564102564,4.169444444444444,0.2,5.0,,1.0,,,,,,,,,,,,3.0,,,4.0,12.0,,,2.0,10.0,,,,,6.0,,2.0,1.0,4.0,1.0,2.0,,2.0,8.0,,1.0,3.0,1.0,10.0,,,,,,0.3333333333333333,0.3333333333333333,0.38461538461538464,,,0.5,0.0425531914893617,0.02857142857142857,0.2222222222222222,0.4,0.45454545454545453,0.5,0.4,0.027777777777777776,,,,,,,,,,,,,,,,,,,0.47552500000000003,0.027777777777777776,0.027777777777777776,0.2564102564102564,,2.0,7.0,,,,1.0,,2.0,1.0,1.0,,,4.0,1.0,1.0,1.0,,0.08333333333333333,,0.5833333333333334,0.2857142857142857,,,3.0,4.0,,,,0.375,0.25,,,,,,,,2.0,,,,False,2.0,0.6666666666666666,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,86986.0,1450,297,3036,3064,839.0,1166,372.0,6100,182.0,259.0,60.0,95.0,32.0,212.0,329.0,492.0,3310,61.0,102.0,139.0,300.0,124.0,82.0,29.0,68.0,52.0,120.0,37.0,15.0,16.0,292.0,133.0,67.0,130.0,219.0,189.0,408.0,45.0,24.0,29.0,50.0,120.0,209.0,15.0,50.0,25.0,51.0,37.0,1.0,835.0,16.0,0.7075471698113207,0.8771929824561403,0.6443768996960486,0.5980392156862745,0.6297935103244838,0.5922330097087378,0.640625,0.6043478260869565,0.08814589665653495,0.1875,12.518027112777617,0.14722536806342015,0.16750629722921914,0.1072,0.1306366047745358,0.12842105263157894,0.23265306122448978,0.1696113074204947,0.10526315789473684,0.16030534351145037,0.10560344827586207,0.11180124223602485,0.7254901960784313,0.7640117994100295,0.7027027027027027,0.7711864406779662,0.6813186813186813,0.0943952802359882,0.9223300970873787,0.631578947368421,0.7935103244837758,0.5471602373887241,0.5723333333333335,0.28252032520325204,4.003343465045593,0.2763504611330698,9.0,21.0,38.0,,4.0,,,1.0,6.0,1.0,,2.0,1.0,10.0,65.0,,1.0,59.0,82.0,,2.0,29.0,147.0,3.0,,5.0,1.0,21.0,31.0,50.0,21.0,21.0,1.0,14.0,5.0,7.0,96.0,9.0,4.0,105.0,53.0,147.0,1.0,0.1,,,0.1111111111111111,0.7195121951219512,0.7023809523809523,0.7067307692307693,0.029498525073746312,,0.42,0.07923930269413629,0.078125,0.1267123287671233,0.15151515151515152,0.28125,0.34615384615384615,0.7777777777777778,0.11209439528023599,0.5526315789473685,0.5526315789473685,0.9047619047619048,0.011799410029498525,,,,0.017699115044247787,0.16666666666666666,0.16666666666666666,1.0,,,,0.009708737864077669,0.023809523809523808,,0.2,0.543810975609756,0.14058355437665782,0.1444141689373297,0.29878048780487804,30.089999999999996,49.0,65.0,17.0,1.0,3.0,14.0,2.0,17.0,15.0,7.0,1.0,1.0,23.0,,1.0,7.0,0.0888030888030888,0.08403361344537816,0.13333333333333333,0.7738095238095238,0.7538461538461538,,,22.0,19.0,1.0,,2.0,0.2037037037037037,0.20212765957446807,,,,1.0,,,1.0,1.0,,,,False,6.0,0.08823529411764706,,,,,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,52875.0,881,-158,1813,1807,497.0,649,182.0,3620,41.0,75.0,7.0,13.0,50.0,103.0,202.0,416.0,2094,10.0,20.0,33.0,82.0,124.0,6.0,16.0,64.0,25.0,89.0,18.0,7.0,11.0,203.0,13.0,45.0,66.0,112.0,19.0,131.0,18.0,9.0,21.0,42.0,34.0,76.0,3.0,1.0,1.0,1.0,,,497.0,9.0,0.39805825242718446,0.41,0.5099009900990099,0.5,0.5512465373961218,0.47058823529411764,0.5609756097560976,0.4852941176470588,0.07920792079207921,0.12,20.26627218934911,0.1360824742268041,0.025096525096525095,0.13353115727002968,0.13503649635036497,0.02211874272409779,0.025157232704402517,0.023952095808383235,0.026041666666666668,0.1415525114155251,0.13157894736842105,0.14084507042253522,,0.2077562326869806,0.5466666666666666,0.6119402985074627,0.4634146341463415,0.13850415512465375,0.38235294117647056,0.5384615384615384,0.6481994459833795,0.495774861111111,0.51252,0.07932692307692307,10.03118811881188,0.27413127413127414,21.0,41.0,77.0,15.0,34.0,2.0,6.0,49.0,125.0,8.0,8.0,28.0,64.0,159.0,18.0,4.0,14.0,23.0,56.0,13.0,38.0,5.0,90.0,156.0,36.0,124.0,49.0,32.0,21.0,6.0,9.0,21.0,9.0,16.0,6.0,5.0,23.0,,,24.0,12.0,90.0,0.8125,0.4025157232704403,0.2857142857142857,0.34210526315789475,0.4050632911392405,0.4107142857142857,0.4521276595744681,0.4635416666666667,0.4404432132963989,0.025974025974025976,0.5,0.017595307917888565,0.021352313167259787,0.09876543209876543,0.18269230769230768,0.42,0.4772727272727273,0.23809523809523808,0.21329639889196675,0.5324675324675324,0.5466666666666666,0.4146341463414634,0.09418282548476455,0.4411764705882353,0.4411764705882353,1.0,0.3462603878116344,0.392,0.3951612903225806,0.7551020408163265,0.17647058823529413,0.3333333333333333,1.0,0.23529411764705882,0.2978723404255319,0.2857142857142857,0.3951612903225806,0.48074838709677403,0.035326086956521736,0.05741626794258373,0.21634615384615385,25.701257861635227,11.0,23.0,1.0,2.0,6.0,12.0,,3.0,5.0,1.0,,,,,,1.0,0.10666666666666667,,0.42857142857142855,0.24468085106382978,0.4782608695652174,5.0,10.0,1.0,1.0,1.0,2.0,,0.017241379310344827,0.005780346820809248,0.10638297872340426,0.5,2.0,,0.25,1.0,1.0,,1.0,1.0,0.006289308176100629,False,,,1.0,0.006289308176100629,0.008,,,
1628035,1610612744,Alfonzo McKinnie,Alfonzo McKinnie,1628035,GSW,58625.0,977,-5,2052,2068,535.0,840,249.0,4120,77.0,114.0,22.0,36.0,24.0,89.0,152.0,326.0,2284,23.0,39.0,62.0,128.0,50.0,32.0,17.0,16.0,13.0,29.0,11.0,2.0,1.0,71.0,39.0,69.0,75.0,161.0,80.0,241.0,18.0,15.0,16.0,30.0,63.0,130.0,7.0,15.0,7.0,15.0,8.0,2.0,535.0,24.0,0.7191011235955056,0.8767123287671232,0.5855263157894737,0.5897435897435898,0.5679245283018868,0.6304347826086957,0.573943661971831,0.62,0.1118421052631579,0.16666666666666666,13.367390378884632,0.13736263736263737,0.0693950177935943,0.16707021791767554,0.15015641293013557,0.07939698492462312,0.08247422680412371,0.055865921787709494,0.06878306878306878,0.1606425702811245,0.18484848484848485,0.0963855421686747,0.5333333333333333,0.43018867924528303,0.6754385964912281,0.7623762376237624,0.7142857142857143,0.09056603773584905,0.782608695652174,0.6111111111111112,0.8566037735849057,0.5534166037735846,0.5600603448275862,0.1901840490797546,4.3638157894736835,0.26072124756335285,8.0,4.0,14.0,21.0,60.0,,2.0,20.0,53.0,5.0,7.0,15.0,41.0,113.0,25.0,4.0,7.0,24.0,39.0,12.0,31.0,7.0,91.0,123.0,,53.0,20.0,10.0,5.0,40.0,3.0,14.0,1.0,10.0,,4.0,46.0,3.0,1.0,45.0,22.0,91.0,1.0,0.36283185840707965,0.5714285714285714,0.3870967741935484,0.36283185840707965,0.6153846153846154,0.6,0.5986842105263158,0.42641509433962266,,0.4666666666666667,0.09237875288683603,0.09198813056379822,0.09497206703910614,0.15254237288135594,0.3333333333333333,0.4,0.625,0.052830188679245285,0.2857142857142857,0.2857142857142857,1.0,0.22641509433962265,0.35,0.3559322033898305,1.0,0.2,0.37735849056603776,0.37735849056603776,1.0,0.043478260869565216,,,0.10869565217391304,0.21428571428571427,0.4666666666666667,0.37735849056603776,0.5444907142857142,0.07857142857142857,0.1317365269461078,0.2791411042944785,24.37079646017699,20.0,29.0,4.0,2.0,10.0,6.0,2.0,3.0,7.0,4.0,,,8.0,1.0,,4.0,0.11403508771929824,0.09375,0.13636363636363635,0.4142857142857143,0.6896551724137931,5.0,16.0,17.0,7.0,6.0,,,0.2361111111111111,0.0603448275862069,0.22857142857142856,0.3125,4.0,1.0,0.8,1.0,,5.0,,,,False,1.0,0.022222222222222223,1.0,0.008849557522123894,,0.016666666666666666,,
201973,1610612744,Jonas Jerebko,Jonas Jerebko,201973,GSW,69377.0,1156,44,2406,2406,654.0,812,291.0,4812,56.0,94.0,16.0,30.0,26.0,87.0,156.0,436.0,2669,19.0,40.0,78.0,138.0,36.0,22.0,13.0,54.0,36.0,90.0,30.0,6.0,13.0,216.0,36.0,83.0,105.0,203.0,64.0,267.0,26.0,16.0,19.0,42.0,55.0,130.0,12.0,17.0,8.0,18.0,10.0,,654.0,13.0,0.7931034482758621,0.9078947368421053,0.5576923076923077,0.475,0.5585585585585585,0.5086206896551724,0.5940054495912807,0.5735294117647058,0.08333333333333333,0.07692307692307693,14.88896978522024,0.15671641791044777,0.05546995377503852,0.1781115879828326,0.16549295774647887,0.05381944444444445,0.09009009009009009,0.05102040816326531,0.025974025974025976,0.1353135313531353,0.18037135278514588,0.16853932584269662,0.5555555555555556,0.2822822822822823,0.5957446808510638,0.6746987951807228,0.7678571428571429,0.07807807807807808,0.5172413793103449,0.5333333333333333,0.8138138138138138,0.5250620845921449,0.5115052631578948,0.17889908256880735,6.689102564102566,0.2718204488778055,12.0,19.0,36.0,19.0,48.0,2.0,4.0,47.0,129.0,14.0,14.0,34.0,66.0,177.0,64.0,7.0,18.0,24.0,40.0,17.0,42.0,25.0,124.0,198.0,,126.0,46.0,19.0,22.0,26.0,10.0,23.0,2.0,18.0,4.0,5.0,73.0,15.0,1.0,80.0,36.0,124.0,1.0,0.3728813559322034,0.3888888888888889,0.40476190476190477,0.37142857142857144,0.6,0.6036585365853658,0.6458333333333334,0.5315315315315315,,0.5476190476190477,0.05168986083499006,0.05378973105134474,0.12,0.23952095808383234,0.46153846153846156,0.5,0.8333333333333334,0.10810810810810811,0.5277777777777778,0.5277777777777778,0.8421052631578947,0.14414414414414414,0.3958333333333333,0.3958333333333333,1.0,0.38738738738738737,0.3643410852713178,0.3643410852713178,1.0,0.06896551724137931,0.5,1.0,0.2413793103448276,0.4146341463414634,0.4117647058823529,0.36507936507936506,0.53386125,0.10306406685236769,0.19889502762430938,0.28440366972477066,25.805649717514125,20.0,30.0,19.0,3.0,6.0,9.0,2.0,7.0,11.0,8.0,1.0,1.0,7.0,1.0,,7.0,0.11702127659574468,0.0425531914893617,0.3125,0.36585365853658536,0.6666666666666666,3.0,8.0,15.0,7.0,1.0,,2.0,0.25,0.042682926829268296,0.0975609756097561,0.375,5.0,,0.35714285714285715,1.0,2.0,9.0,,1.0,0.0056179775280898875,False,2.0,0.03636363636363636,,,,,1.0,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,20406.0,340,-82,711,720,251.0,292,79.0,1431,9.0,17.0,2.0,3.0,19.0,27.0,54.0,134.0,806,4.0,6.0,17.0,42.0,12.0,,7.0,7.0,6.0,13.0,6.0,,,32.0,3.0,22.0,27.0,52.0,8.0,60.0,10.0,8.0,7.0,11.0,15.0,27.0,3.0,,,,,,249.0,2.0,0.7777777777777778,0.7777777777777778,0.5,0.6666666666666666,0.5263157894736842,0.6071428571428571,0.5537190082644629,0.6071428571428571,0.12962962962962962,0.15789473684210525,16.5,0.1291866028708134,0.015544041450777202,0.16417910447761194,0.14285714285714285,0.022857142857142857,0.030303030303030304,,0.015384615384615385,0.1619047619047619,0.18181818181818182,0.11428571428571428,,0.14912280701754385,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.16666666666666666,0.21428571428571427,0.6666666666666666,0.6754385964912281,0.5070785087719297,0.4976,0.12686567164179105,10.257407407407403,0.3530239099859353,8.0,10.0,18.0,12.0,24.0,2.0,3.0,10.0,36.0,5.0,3.0,15.0,22.0,60.0,14.0,3.0,8.0,12.0,16.0,5.0,20.0,8.0,47.0,60.0,6.0,36.0,10.0,6.0,1.0,5.0,2.0,4.0,2.0,3.0,,1.0,23.0,,3.0,16.0,7.0,47.0,0.9090909090909091,0.36666666666666664,0.375,0.25,0.36666666666666664,0.75,0.5416666666666666,0.5875,0.5263157894736842,,0.36363636363636365,0.03184713375796178,0.03937007874015748,0.09259259259259259,0.1,0.42105263157894735,0.5,0.75,0.15789473684210525,0.5555555555555556,0.5555555555555556,1.0,0.21052631578947367,0.5,0.5,1.0,0.3157894736842105,0.2777777777777778,0.2777777777777778,0.8,0.21428571428571427,0.6666666666666666,1.0,0.35714285714285715,0.4166666666666667,0.2,0.2777777777777778,0.49626805555555564,0.058823529411764705,0.11864406779661017,0.35074626865671643,25.12,5.0,5.0,,2.0,2.0,5.0,,3.0,2.0,2.0,,,,,,1.0,0.23529411764705882,,0.5,0.1388888888888889,1.0,2.0,5.0,3.0,,,,,0.13636363636363635,,0.1388888888888889,0.4,1.0,,0.2,1.0,,1.0,,,,False,,,,,,,,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,45579.0,760,-112,1565,1586,506.0,659,170.0,3151,64.0,94.0,14.0,23.0,37.0,96.0,186.0,217.0,1807,15.0,26.0,34.0,142.0,50.0,18.0,11.0,43.0,26.0,69.0,15.0,11.0,9.0,164.0,27.0,43.0,68.0,122.0,54.0,176.0,18.0,15.0,25.0,41.0,50.0,75.0,2.0,47.0,22.0,49.0,30.0,,504.0,5.0,0.7395833333333334,0.8160919540229885,0.5161290322580645,0.5769230769230769,0.5106382978723404,0.5555555555555556,0.5241545893719807,0.5862068965517241,0.05913978494623656,0.13513513513513514,14.034090909090908,0.15560640732265446,0.06264501160092807,0.14006514657980457,0.14919354838709678,0.07113543091655267,0.09558823529411764,0.0625,0.03592814371257485,0.15121951219512195,0.11983471074380166,0.2153846153846154,0.6122448979591837,0.5,0.6808510638297872,0.7272727272727273,0.75,0.19680851063829788,0.8518518518518519,0.6086956521739131,0.5106382978723404,0.5139898395721924,0.5817857142857145,0.15668202764976957,7.624193548387097,0.3233226837060703,12.0,20.0,55.0,,,,,,2.0,1.0,,1.0,,2.0,25.0,,1.0,35.0,60.0,,1.0,17.0,87.0,,,1.0,,17.0,17.0,25.0,3.0,16.0,8.0,8.0,4.0,8.0,54.0,9.0,4.0,41.0,17.0,85.0,,,,,,0.5833333333333334,0.5737704918032787,0.5958904109589042,0.010638297872340425,,0.3902439024390244,0.08333333333333333,0.08260869565217391,0.1554054054054054,0.16666666666666666,0.32432432432432434,0.375,0.75,0.2925531914893617,0.36363636363636365,0.36363636363636365,0.7,,,,,0.010638297872340425,,,,,,,0.037037037037037035,0.01639344262295082,,,0.5165333333333334,0.0845771144278607,0.08542713567839195,0.4009216589861751,37.6,23.0,33.0,4.0,3.0,2.0,17.0,1.0,6.0,4.0,6.0,2.0,2.0,25.0,4.0,2.0,3.0,0.06382978723404255,0.08571428571428572,0.21428571428571427,0.5409836065573771,0.696969696969697,,,11.0,2.0,1.0,,,0.25,0.02564102564102564,,,,2.0,,,1.0,5.0,,,,False,2.0,0.05128205128205128,,,,,,
