EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Clear Path Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,on,Defensive 3 Seconds Violations,BlockedCorner3
1627883,1610612739,Jalen Jones,Jalen Jones,1627883,CLE,5436.0,91,21,180,182,49,64,20.0,362,7.0,,2.0,2.0,3.0,,,4.0,11.0,,3.0,7.0,15.0,6.0,14.0,9.0,41.0,194.0,,1.0,14.0,2.0,6.0,1.0,4.0,11.0,2.0,18.0,11.0,4.0,1.0,2.0,,5.0,3.0,6.0,1.0,10.0,17.0,2.0,,4.0,2.0,2.0,6.0,,3.0,5.0,10.0,,8.0,11.0,5.0,,1.0,1.0,,1.0,11.0,49,0.14285714285714285,0.3333333333333333,1.0,0.42857142857142855,,0.25,0.42857142857142855,0.4666666666666667,0.3333333333333333,0.5517241379310345,0.625,0.35,0.6029411764705882,0.7,0.4583333333333333,0.4827586206896552,19.607843137254903,0.6666666666666666,0.25,0.12,0.075,0.1,0.058823529411764705,0.11764705882352941,0.1875,0.0967741935483871,,0.2413793103448276,0.06896551724137931,,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,0.3793103448275862,0.36363636363636365,0.36363636363636365,1.0,,,,0.3,,0.6896551724137931,0.36363636363636365,0.5047206896551724,0.49634,0.482735,0.15151515151515152,0.2631578947368421,,0.34146341463414637,0.2682926829268293,6.086666666666667,26.214285714285715,0.2722222222222222,5.0,6.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,,1.0,5.0,7.0,4.0,4.0,12.0,,8.0,,,,1.0,1.0,1.0,,,4.0,3.0,,7.0,2.0,2.0,,2.0,,2.0,,,,,,1.0,1.0,,,,,,1.0,0.7142857142857143,,,,,,,,0.07317073170731707,0.11764705882352941,0.09333333333333334,,0.12,,0.12903225806451613,,0.125,,0.20689655172413793,0.8333333333333334,0.8333333333333334,0.2,0.2857142857142857,0.2857142857142857,,0.625,0.8,,0.125,,,0.2,1.0,0.1,1.0,,,,,,,,,True,,
1628417,1610612739,Jaron Blossomgame,Jaron Blossomgame,1628417,CLE,10528.0,175,10,348,343,79,90,36.0,691,5.0,1.0,2.0,3.0,8.0,1.0,1.0,4.0,13.0,1.0,3.0,10.0,16.0,7.0,21.0,4.0,45.0,348.0,1.0,2.0,13.0,2.0,4.0,2.0,6.0,12.0,12.0,21.0,13.0,4.0,4.0,6.0,4.0,16.0,11.0,20.0,2.0,33.0,39.0,5.0,1.0,1.0,1.0,,4.0,,,,2.0,,8.0,5.0,3.0,,2.0,2.0,,2.0,12.0,79,0.6,0.8571428571428571,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.625,0.5,0.5540540540540541,0.9285714285714286,0.5,0.5769230769230769,0.9285714285714286,0.5454545454545454,0.5675675675675675,10.913705583756345,0.25,0.25,0.18518518518518517,0.16666666666666666,0.1781609195402299,0.2127659574468085,0.11428571428571428,0.23076923076923078,0.19298245614035087,,0.13513513513513514,0.05405405405405406,0.5,0.5,1.0,0.21621621621621623,0.375,0.375,1.0,0.35135135135135137,0.3076923076923077,0.3076923076923077,1.0,0.14285714285714285,1.0,1.0,0.3,0.3333333333333333,0.8108108108108109,0.3076923076923077,0.5372554054054054,0.5743600000000001,0.56108,0.07692307692307693,0.16666666666666666,,0.28888888888888886,0.26666666666666666,6.031250000000002,25.38095238095238,0.22701149425287356,8.0,9.0,4.0,4.0,2.0,3.0,1.0,1.0,3.0,,1.0,5.0,5.0,,2.0,8.0,,6.0,,1.0,,2.0,,2.0,,,3.0,3.0,,6.0,2.0,4.0,,3.0,1.0,1.0,,,,3.0,1.0,1.0,,1.0,,1.0,,,,1.0,,0.0625,0.1111111111111111,,,,,0.03,0.04054054054054054,0.034482758620689655,0.07142857142857142,0.021739130434782608,,0.01639344262295082,0.15384615384615385,0.1111111111111111,0.5,0.24324324324324326,0.8888888888888888,1.0,0.625,0.2,0.2,,0.5714285714285714,1.0,0.25,0.14285714285714285,,,0.3,0.6666666666666666,0.3,0.3333333333333333,,,,,,,,,True,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,21013.0,350,28,692,693,195,276,84.0,1385,32.0,3.0,5.0,1.0,3.0,,,20.0,56.0,5.0,15.0,25.0,51.0,21.0,59.0,23.0,136.0,736.0,2.0,7.0,12.0,4.0,12.0,5.0,15.0,38.0,18.0,54.0,52.0,20.0,17.0,66.0,12.0,149.0,14.0,18.0,,32.0,33.0,8.0,2.0,19.0,17.0,2.0,30.0,,5.0,11.0,31.0,1.0,26.0,29.0,6.0,1.0,1.0,,1.0,1.0,36.0,193,0.36,0.36,0.8571428571428571,0.3559322033898305,0.2857142857142857,0.3333333333333333,0.38181818181818183,0.49019607843137253,0.3333333333333333,0.5136363636363637,0.6,0.42592592592592593,0.5483870967741935,0.6,0.5277777777777778,0.5363636363636364,19.469026548672566,0.6333333333333333,,0.09230769230769231,0.10294117647058823,0.09667673716012085,0.0684931506849315,0.08333333333333333,0.14,0.10714285714285714,0.08333333333333333,0.2909090909090909,0.045454545454545456,0.6,0.75,0.6666666666666666,0.02727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.509090909090909,0.35714285714285715,0.36363636363636365,0.85,,,,0.5555555555555556,0.3333333333333333,0.6636363636363637,0.38461538461538464,0.499036320754717,0.5193785714285715,0.4865958333333333,0.05982905982905983,0.10526315789473684,0.016666666666666666,0.08823529411764706,0.27941176470588236,7.827450980392157,28.03220338983051,0.2817919075144509,9.0,14.0,1.0,1.0,1.0,2.0,13.0,,,2.0,7.0,3.0,3.0,,15.0,32.0,9.0,,4.0,4.0,1.0,49.0,5.0,40.0,5.0,4.0,,1.0,,1.0,,6.0,8.0,11.0,2.0,,,1.0,,,4.0,,7.0,,,,,4.0,6.0,1.0,0.01694915254237288,0.0784313725490196,0.14285714285714285,0.03125,0.2,0.017857142857142856,,0.005747126436781609,,0.0030120481927710845,,0.013333333333333334,,,,,,0.12727272727272726,0.6428571428571429,0.75,0.4444444444444444,0.40625,0.41935483870967744,0.23076923076923078,0.1,1.0,1.0,0.7,0.2857142857142857,1.0,0.07407407407407407,0.5,,,,,,,,,,,True,,
201588,1610612739,George Hill,George Hill,201588,CLE,3027.0,50,-28,95,103,12,27,15.0,198,,,2.0,,1.0,,,1.0,4.0,,,4.0,6.0,1.0,5.0,,11.0,133.0,,,,1.0,2.0,,,2.0,4.0,3.0,4.0,1.0,2.0,5.0,1.0,12.0,3.0,,,3.0,3.0,2.0,1.0,4.0,3.0,1.0,5.0,1.0,,3.0,9.0,,2.0,,,,,,,,2.0,12,0.5,0.5,1.0,0.2,,,0.2,0.6666666666666666,0.5,0.5,,0.5,0.5,,0.5,0.45454545454545453,14.678899082568806,0.8,,,0.13636363636363635,0.06818181818181818,,,,0.1111111111111111,0.25,,0.18181818181818182,,,,0.09090909090909091,,,,0.36363636363636365,0.25,0.25,1.0,,,,,,0.8181818181818182,0.25,0.5509590909090909,,0.5514,,,,,0.18181818181818182,7.533333333333334,25.9,0.12631578947368421,4.0,4.0,,,1.0,1.0,,,,,,,,,,4.0,,,,,,3.0,1.0,2.0,1.0,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,1.0,1.0,0.5,,,,,,,,,,0.5,1.0,,,,,,,,,,,True,,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,9215.0,154,-43,312,310,88,100,35.0,622,3.0,1.0,8.0,5.0,9.0,,,12.0,30.0,2.0,5.0,7.0,15.0,17.0,39.0,11.0,76.0,368.0,1.0,3.0,8.0,3.0,5.0,2.0,7.0,17.0,12.0,51.0,30.0,12.0,,9.0,,18.0,3.0,9.0,3.0,15.0,15.0,3.0,1.0,5.0,5.0,,11.0,1.0,1.0,6.0,14.0,1.0,14.0,12.0,1.0,2.0,,,,,17.0,88,0.8571428571428571,0.8571428571428571,1.0,0.4358974358974359,0.3333333333333333,0.2857142857142857,0.4358974358974359,0.4666666666666667,0.6,0.6018518518518519,0.7,0.5,0.635593220338983,0.7,0.5714285714285714,0.7222222222222222,19.43661971830986,0.45454545454545453,0.375,0.140625,0.05084745762711865,0.0975609756097561,0.09523809523809523,0.20833333333333334,0.10526315789473684,0.061224489795918366,,0.05555555555555555,0.14814814814814814,0.125,0.125,1.0,0.16666666666666666,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,0.4,0.4,1.0,,,,0.4166666666666667,0.4,0.7962962962962963,0.4,0.4939555555555555,0.48352500000000004,0.4381,0.05357142857142857,0.0625,0.05,0.10526315789473684,0.2236842105263158,12.860000000000001,25.707692307692305,0.28205128205128205,3.0,4.0,2.0,2.0,1.0,1.0,3.0,,2.0,1.0,3.0,2.0,2.0,1.0,5.0,2.0,,,,1.0,,9.0,,5.0,2.0,2.0,,,,,,2.0,4.0,6.0,,,,2.0,4.0,1.0,,,3.0,,,,,,2.0,1.0,,0.06666666666666667,0.25,,,,,,,,,,,,,,,0.07407407407407407,0.75,1.0,1.0,1.0,1.0,0.6666666666666666,0.4,1.0,1.0,0.6,0.3333333333333333,1.0,0.08333333333333333,1.0,0.16666666666666666,,,,,,1.0,1.0,,,True,,
203917,1610612739,Nik Stauskas,Nik Stauskas,203917,CLE,5448.0,91,-8,183,184,45,70,26.0,367,4.0,1.0,3.0,2.0,3.0,1.0,1.0,9.0,15.0,,1.0,4.0,12.0,11.0,18.0,4.0,45.0,212.0,2.0,2.0,8.0,1.0,1.0,,1.0,5.0,4.0,30.0,15.0,9.0,,1.0,,2.0,4.0,6.0,,10.0,13.0,2.0,,2.0,1.0,1.0,3.0,,,5.0,8.0,,3.0,6.0,3.0,,,,,,5.0,44,0.5,0.6666666666666666,0.9090909090909091,0.6111111111111112,1.0,,0.6111111111111112,0.3333333333333333,1.0,0.6833333333333333,1.3333333333333333,0.5,0.6818181818181818,1.3333333333333333,0.625,0.6,16.901408450704228,0.6666666666666666,,0.13636363636363635,0.1111111111111111,0.125,0.09090909090909091,0.125,0.17647058823529413,0.10714285714285714,0.125,0.13333333333333333,0.1,0.3333333333333333,0.3333333333333333,1.0,0.1,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6,0.6,0.8888888888888888,0.3333333333333333,1.0,1.0,0.5,,0.7666666666666667,0.6,0.5224816666666666,0.5827833333333333,0.53315,0.09090909090909091,0.2,,0.17777777777777778,0.1111111111111111,8.366666666666667,25.372222222222224,0.2459016393442623,2.0,5.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,3.0,4.0,3.0,2.0,,,,1.0,,,1.0,,2.0,1.0,,3.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.017241379310344827,0.05714285714285714,0.03225806451612903,,,0.1111111111111111,0.041666666666666664,0.09090909090909091,,,0.16666666666666666,0.4,0.4,0.5,0.25,0.25,,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.5,1.0,,,,,,,,,,,True,,
1626150,1610612739,Andrew Harrison,Andrew Harrison,1626150,CLE,4027.0,67,-16,126,131,24,35,13.0,257,3.0,,2.0,,1.0,,,,5.0,,2.0,4.0,11.0,,6.0,1.0,9.0,154.0,,,,1.0,1.0,,3.0,2.0,2.0,,5.0,,5.0,10.0,5.0,25.0,1.0,,,1.0,4.0,,,1.0,1.0,,4.0,,1.0,6.0,13.0,1.0,5.0,1.0,1.0,,,,,,2.0,24,0.25,0.25,,,,,,0.36363636363636365,1.0,0.23529411764705882,,0.25,0.2647058823529412,,0.25,0.35294117647058826,14.583333333333334,0.25,,,0.04,0.01694915254237288,,,,0.05263157894736842,,0.17647058823529413,0.11764705882352941,,,,0.058823529411764705,,,,0.29411764705882354,,,,,,,0.5,,0.7058823529411765,,0.4807029411764707,,0.504525,0.058823529411764705,0.09090909090909091,,,0.2222222222222222,6.381818181818181,25.349999999999998,0.19047619047619047,3.0,6.0,,,,,1.0,,1.0,,,,,,,6.0,,,,2.0,,5.0,,3.0,2.0,,1.0,2.0,,3.0,1.0,,2.0,3.0,,,,,3.0,,,1.0,,,,,,1.0,,,,0.18181818181818182,0.3333333333333333,,,,,0.05405405405405406,0.03571428571428571,0.046153846153846156,,0.2222222222222222,,0.04,,0.09090909090909091,,0.35294117647058826,0.5,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,,,,,,,,,True,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,10880.0,181,-10,353,353,42,89,43.0,706,15.0,1.0,2.0,,,,,,,,,25.0,54.0,,,9.0,59.0,377.0,,,19.0,,3.0,,,4.0,40.0,,,,7.0,13.0,6.0,33.0,11.0,13.0,4.0,28.0,47.0,1.0,,5.0,1.0,4.0,14.0,1.0,1.0,7.0,14.0,3.0,13.0,17.0,7.0,,4.0,4.0,,4.0,4.0,41,0.8,0.9523809523809523,,,,,,0.46296296296296297,,0.46296296296296297,0.3888888888888889,,0.47580645161290325,0.4318181818181818,0.2857142857142857,,18.765432098765434,0.35714285714285715,0.4,0.14772727272727273,0.14473684210526316,0.14634146341463414,0.17647058823529413,0.13793103448275862,0.12,0.14754098360655737,0.13333333333333333,0.2777777777777778,0.037037037037037035,0.5,0.5,1.0,,,,,,,,,,,,,,0.6851851851851852,,0.5285537037037038,0.54013125,0.4883,0.11666666666666667,0.11666666666666667,,0.3220338983050847,0.06779661016949153,3.701851851851852,,0.11898016997167139,19.0,37.0,5.0,14.0,,3.0,5.0,,,,,7.0,18.0,5.0,4.0,10.0,,8.0,,12.0,,6.0,1.0,4.0,,2.0,4.0,15.0,,19.0,,1.0,1.0,9.0,4.0,1.0,,3.0,,1.0,,1.0,2.0,3.0,,,,1.0,2.0,0.3888888888888889,,0.2222222222222222,0.2702702702702703,0.13333333333333333,,,,0.13157894736842105,0.06666666666666667,0.10919540229885058,0.16216216216216217,0.1568627450980392,0.038461538461538464,0.0625,0.08333333333333333,,0.75,0.6851851851851852,0.5135135135135135,0.7037037037037037,0.7894736842105263,0.3333333333333333,0.38461538461538464,0.8,0.7777777777777778,0.35714285714285715,0.2,,,,1.0,,,,,,,,,,,,True,,
1628021,1610612739,David Nwaba,David Nwaba,1628021,CLE,23494.0,392,-24,774,777,171,212,105.0,1551,23.0,,1.0,6.0,20.0,2.0,2.0,6.0,13.0,1.0,4.0,42.0,74.0,12.0,33.0,13.0,133.0,905.0,2.0,2.0,17.0,7.0,14.0,2.0,5.0,21.0,38.0,36.0,12.0,6.0,9.0,21.0,7.0,51.0,23.0,18.0,4.0,45.0,64.0,13.0,8.0,5.0,2.0,3.0,11.0,3.0,3.0,15.0,39.0,,18.0,24.0,14.0,,5.0,3.0,2.0,5.0,21.0,170,0.4523809523809524,0.48717948717948717,1.0,0.36363636363636365,1.0,0.4,0.375,0.5675675675675675,0.5,0.5607476635514018,0.5833333333333334,0.5263157894736842,0.5683760683760684,0.6071428571428571,0.525,0.308411214953271,14.317673378076064,0.45454545454545453,0.16666666666666666,0.1005586592178771,0.15333333333333332,0.12462006079027356,0.11290322580645161,0.047619047619047616,0.14814814814814814,0.15384615384615385,0.15151515151515152,0.21495327102803738,0.009345794392523364,,,,0.18691588785046728,0.3,0.3157894736842105,1.0,0.12149532710280374,0.46153846153846156,0.46153846153846156,1.0,0.16666666666666666,1.0,1.0,0.21052631578947367,0.25,0.7757009345794392,0.5,0.5556891509433963,0.5701857142857143,0.5846361111111111,0.11965811965811966,0.16666666666666666,,0.12781954887218044,0.15789473684210525,3.5635135135135143,25.33030303030303,0.22093023255813954,30.0,50.0,4.0,10.0,5.0,10.0,12.0,1.0,1.0,,,4.0,10.0,3.0,1.0,46.0,,6.0,1.0,11.0,1.0,12.0,2.0,8.0,4.0,,6.0,13.0,,19.0,4.0,5.0,3.0,6.0,,1.0,1.0,1.0,,2.0,,4.0,,1.0,,,,3.0,,0.4,0.030303030303030304,0.14864864864864866,0.18,0.08695652173913043,,,,0.06046511627906977,0.03636363636363636,0.05,0.07777777777777778,0.06666666666666667,0.02,0.023809523809523808,0.07692307692307693,0.1,0.2,0.4672897196261682,0.6,0.7317073170731707,0.5,0.5217391304347826,0.5714285714285714,0.3333333333333333,0.8333333333333334,0.4,,,,,0.5263157894736842,0.5,0.05263157894736842,1.0,,,,,,,,0.05,True,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,23011.0,384,-128,758,759,155,138,97.0,1517,62.0,1.0,2.0,,,,,,,,,69.0,122.0,,,33.0,171.0,930.0,,,55.0,15.0,30.0,,,47.0,80.0,,,,5.0,23.0,4.0,51.0,27.0,47.0,8.0,82.0,136.0,10.0,3.0,12.0,4.0,8.0,20.0,2.0,3.0,14.0,31.0,5.0,51.0,55.0,21.0,,3.0,2.0,1.0,3.0,47.0,155,0.5797101449275363,0.7692307692307693,,,,,,0.5655737704918032,0.5,0.5655737704918032,0.5945945945945946,0.5,0.5777027027027027,0.5851063829787234,0.5595238095238095,,19.421965317919074,0.6,0.4444444444444444,0.25133689839572193,0.18,0.2195845697329377,0.2777777777777778,0.2898550724637681,0.15217391304347827,0.1694915254237288,0.21875,0.5081967213114754,0.01639344262295082,0.5,0.5,,,,,,,,,,,,,,,0.47540983606557374,,0.49424999999999997,0.5629285714285713,0.5029933333333334,0.15,0.15,,0.3216374269005848,0.27485380116959063,4.992622950819672,,0.20448548812664907,38.0,58.0,20.0,30.0,10.0,16.0,30.0,,,,,22.0,37.0,11.0,17.0,58.0,,34.0,,10.0,,18.0,1.0,8.0,3.0,7.0,6.0,48.0,,54.0,1.0,7.0,,8.0,1.0,1.0,,5.0,1.0,9.0,1.0,3.0,8.0,1.0,1.0,,1.0,3.0,8.0,0.5945945945945946,,0.08196721311475409,0.06896551724137931,0.0967741935483871,,,,0.1867704280155642,0.05217391304347826,0.14516129032258066,0.20270270270270271,0.18269230769230768,0.17721518987341772,0.061224489795918366,,0.023255813953488372,0.3333333333333333,0.47540983606557374,0.6551724137931034,0.7037037037037037,0.5,0.4838709677419355,0.5357142857142857,0.7,0.8108108108108109,0.6666666666666666,0.15,,,,0.5333333333333333,0.625,,,,,,,,,,,True,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,9419.0,157,-16,326,327,71,77,35.0,653,6.0,8.0,19.0,3.0,5.0,,,2.0,18.0,,5.0,11.0,27.0,5.0,23.0,6.0,43.0,352.0,,2.0,,1.0,4.0,1.0,6.0,5.0,12.0,15.0,18.0,2.0,3.0,16.0,1.0,35.0,7.0,3.0,3.0,13.0,13.0,6.0,2.0,6.0,5.0,1.0,9.0,1.0,2.0,7.0,14.0,,8.0,8.0,3.0,1.0,1.0,1.0,,2.0,5.0,71,0.5454545454545454,0.5454545454545454,1.0,0.21739130434782608,,0.16666666666666666,0.21739130434782608,0.4074074074074074,0.25,0.37,,0.25,0.4056603773584906,,0.25,0.46,16.939890710382514,0.6666666666666666,0.375,0.04,0.10294117647058823,0.06993006993006994,,0.05263157894736842,0.09523809523809523,0.08771929824561403,0.18181818181818182,0.12,0.38,0.42105263157894735,0.42105263157894735,0.625,0.1,0.6,0.6,1.0,0.36,0.1111111111111111,0.1111111111111111,1.0,,,,0.5,,0.5,0.1111111111111111,0.4873428571428572,0.48456666666666665,0.49050000000000005,0.07547169811320754,0.10344827586206896,0.041666666666666664,,0.11627906976744186,15.170370370370371,25.813043478260873,0.21779141104294478,1.0,2.0,,,,,2.0,1.0,1.0,,2.0,,1.0,,,10.0,,,,,,13.0,2.0,9.0,1.0,3.0,,,,,,4.0,2.0,3.0,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.04,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.5,,,,0.6666666666666666,,,,,0.1,1.0,,1.0,1.0,,,,,,True,,
1626155,1610612739,Sam Dekker,Sam Dekker,1626155,CLE,1852.0,31,-16,67,71,14,13,5.0,138,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,2.0,5.0,2.0,3.0,,10.0,85.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,5.0,4.0,6.0,1.0,1.0,,3.0,,6.0,2.0,3.0,1.0,6.0,7.0,2.0,,1.0,,1.0,1.0,,,,2.0,2.0,,,,,,,,,5.0,14,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.4,1.0,0.625,1.5,1.25,0.625,1.5,1.25,0.375,12.5,1.0,0.5,0.15789473684210525,0.15384615384615385,0.15625,0.2857142857142857,,0.3333333333333333,0.1,0.3333333333333333,0.25,0.25,0.5,0.5,1.0,0.25,0.5,0.5,1.0,0.125,1.0,1.0,1.0,1.0,1.0,1.0,,,0.5,1.0,0.5089125,0.60555,0.673525,,,,0.3,0.5,13.219999999999999,23.900000000000002,0.208955223880597,1.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,3.0,,3.0,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.047619047619047616,,0.034482758620689655,,,0.09090909090909091,,,,,0.125,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.5,1.0,,,,,,,,,True,,
